"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
230,"宅地(土地)","住宅地","11103","埼玉県","さいたま市大宮区","堀の内町","大宮(埼玉)","21",13000000,"540000","","80",160000,"台形","","","","","","その他","南","私道",,"第１種住居地域",60,200,"2020年第３四半期","",""
231,"宅地(土地)","住宅地","11103","埼玉県","さいたま市大宮区","堀の内町","大宮(埼玉)","19",40000000,"960000","","140",290000,"長方形","7.6","","","","","その他","南東","市道",6.2,"第１種住居地域",60,200,"2020年第３四半期","",""
232,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","堀の内町","大宮(埼玉)","20",36000000,"","","110",,"長方形","7.3","115","平成10年","軽量鉄骨造","住宅","住宅","南東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
233,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","堀の内町","大宮(埼玉)","19",50000000,"","","100",,"ほぼ長方形","9.5","95","令和2年","木造","住宅","住宅","南東","県道",8.2,"第１種住居地域",60,200,"2020年第３四半期","",""
234,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","堀の内町","大宮(埼玉)","15",41000000,"","","70",,"長方形","9.8","100","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
235,"中古マンション等","","11103","埼玉県","さいたま市大宮区","堀の内町","大宮(埼玉)","23",15000000,"","３ＬＤＫ","65",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"市街化調整区域",60,200,"2020年第３四半期","改装済",""
236,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","25",33000000,"","","125",,"袋地等","2.5","100","平成31年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
237,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","25",29000000,"","","100",,"不整形","","90","平成26年","木造","住宅","住宅","北東","私道",,"第１種住居地域",60,200,"2020年第３四半期","",""
238,"宅地(土地)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","25",41000000,"680000","","200",210000,"長方形","18.7","","","","","","西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
239,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","23",44000000,"","","130",,"長方形","7.7","100","平成12年","木造","住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
240,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","21",40000000,"","","90",,"ほぼ長方形","","115","令和2年","木造","住宅","住宅","南","私道",4.3,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
241,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","21",44000000,"","","75",,"長方形","","110","令和2年","木造","住宅","住宅","南東","私道",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
242,"宅地(土地)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","24",28000000,"920000","","100",280000,"長方形","8.0","","","","","住宅","東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
243,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","26",37000000,"","","130",,"ほぼ長方形","6.3","105","令和2年","木造","住宅","住宅","西","市道",4.5,"準住居地域",60,200,"2020年第３四半期","",""
244,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","23",33000000,"","","110",,"袋地等","2.8","85","令和2年","木造","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
245,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","30分?60分",29000000,"","","95",,"長方形","8.6","100","令和2年","木造","住宅","住宅","北","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
246,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","26",50000000,"","","270",,"台形","16.1","240","昭和62年","軽量鉄骨造","共同住宅","住宅","北西","市道",9.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
247,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","25",29000000,"","","110",,"長方形","8.2","85","平成17年","木造","住宅","住宅","南","私道",4.3,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
248,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","21",44000000,"","","75",,"長方形","6.9","105","令和2年","木造","住宅","住宅","南東","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
249,"宅地(土地)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","30分?60分",49000000,"350000","","460",100000,"長方形","18.1","","","","","","西","市道",3.6,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
250,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","23",200000000,"","","520",,"不整形","21.6","800","平成12年","ＲＣ","共同住宅、店舗","住宅","南東","市道",8.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
251,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","28",35000000,"","","115",,"長方形","10.1","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
252,"宅地(土地と建物)","住宅地","11103","埼玉県","さいたま市大宮区","三橋","大宮(埼玉)","28",36000000,"","","115",,"ほぼ正方形","8.7","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
253,"中古マンション等","","11103","埼玉県","さいたま市大宮区","宮町","大宮(埼玉)","7",17000000,"","２ＤＫ","45",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
254,"中古マンション等","","11103","埼玉県","さいたま市大宮区","宮町","大宮(埼玉)","6",18000000,"","１Ｋ","20",,"","","","平成20年","ＳＲＣ","住宅","","","",,"商業地域",80,800,"2020年第３四半期","未改装",""
255,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字大谷","大和田(埼玉)","28",26000000,"","","110",,"ほぼ長方形","8.0","105","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
256,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大字大谷","大和田(埼玉)","26",15000000,"380000","","135",110000,"ほぼ正方形","11.0","","","","","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
257,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字大谷","七里","15",16000000,"","","105",,"ほぼ長方形","8.0","120","平成5年","木造","住宅","住宅","南西","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
258,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字大谷","七里","26",11000000,"","","100",,"ほぼ長方形","15.0","105","平成3年","木造","住宅","住宅","南西","市道",4.0,"市街化調整区域",,,"2020年第３四半期","",""
259,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字大谷","七里","28",17000000,"","","250",,"ほぼ整形","15.0","","","","","住宅","北","市道",8.0,"市街化調整区域",,,"2020年第３四半期","",""
260,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","3",11000000,"","","70",,"ほぼ長方形","6.0","145","昭和45年","鉄骨造","住宅、店舗","倉庫","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
261,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","6",41000000,"","","105",,"ほぼ正方形","10.0","100","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
262,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","14",31000000,"","","100",,"ほぼ正方形","10.0","90","令和2年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
263,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","10",33000000,"","","125",,"長方形","9.0","105","令和2年","木造","住宅","住宅","南東","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
264,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","8",17000000,"","","100",,"ほぼ正方形","10.0","90","平成10年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
265,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","4",58000000,"","","120",,"ほぼ整形","11.0","100","令和2年","軽量鉄骨造","住宅","住宅","北東","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
266,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","10",29000000,"570000","","170",170000,"ほぼ正方形","13.0","","","","","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
267,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","13",18000000,"410000","","145",120000,"袋地等","","","","","","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
268,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","10",33000000,"","","120",,"ほぼ長方形","8.0","105","令和2年","木造","住宅","住宅","南東","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
269,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","8",43000000,"","","170",,"ほぼ長方形","10.0","100","令和2年","木造","住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
270,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大和田町","大和田(埼玉)","11",33000000,"","","135",,"ほぼ長方形","8.0","100","令和2年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
271,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字小深作","七里","12",10000000,"","","120",,"長方形","9.8","100","昭和56年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
272,"中古マンション等","","11104","埼玉県","さいたま市見沼区","大字小深作","七里","11",4300000,"","３ＬＤＫ","65",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
273,"中古マンション等","","11104","埼玉県","さいたま市見沼区","大字小深作","七里","18",7200000,"","３ＬＤＫ","70",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
274,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","島町","七里","13",13000000,"240000","","180",72000,"袋地等","","","","","","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
275,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","島町","七里","15",35000000,"","","140",,"ほぼ長方形","10.4","105","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
276,"中古マンション等","","11104","埼玉県","さいたま市見沼区","島町","東大宮","19",12000000,"","３ＬＤＫ","65",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
277,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字中川","大宮(埼玉)","30分?60分",9900000,"","","115",,"ほぼ長方形","12.0","100","昭和63年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
278,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字中川","大宮(埼玉)","30分?60分",26000000,"","","105",,"長方形","9.0","95","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
279,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字中川","さいたま新都心","30分?60分",4500000,"","","155",,"長方形","10.0","140","昭和45年","木造","共同住宅、店舗","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
280,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字中川","さいたま新都心","26",9000000,"","","95",,"台形","10.0","75","昭和55年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
281,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大字中川","さいたま新都心","30分?60分",35000000,"460000","","250",140000,"長方形","19.0","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
282,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大字中川","さいたま新都心","29",19000000,"460000","","135",140000,"長方形","10.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
283,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字中川","さいたま新都心","30分?60分",45000000,"","","140",,"台形","6.0","115","令和3年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
284,"中古マンション等","","11104","埼玉県","さいたま市見沼区","大字新堤","七里","16",11000000,"","３ＬＤＫ","55",,"","","","昭和57年","ＲＣ","","住宅","","",,"準工業地域",60,150,"2020年第３四半期","未改装",""
285,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字蓮沼","大和田(埼玉)","11",28000000,"","","140",,"不整形","20.0","105","令和2年","木造","住宅","住宅","東","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
286,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字蓮沼","大和田(埼玉)","11",30000000,"","","140",,"不整形","7.0","105","令和2年","木造","住宅","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
287,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大字蓮沼","大和田(埼玉)","20",18000000,"400000","","145",120000,"ほぼ正方形","12.0","","","","","","南","区画街路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
288,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字蓮沼","七里","16",34000000,"","","150",,"ほぼ整形","11.0","105","令和2年","木造","住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
289,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字蓮沼","七里","13",40000000,"","","110",,"ほぼ長方形","8.0","95","平成31年","木造","住宅","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
290,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字蓮沼","七里","13",30000000,"","","105",,"ほぼ整形","","95","平成31年","木造","住宅","住宅","北","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
291,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字蓮沼","七里","13",30000000,"","","115",,"ほぼ長方形","8.0","100","平成31年","木造","住宅","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
292,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字蓮沼","七里","11",38000000,"","","115",,"ほぼ長方形","8.0","95","令和2年","木造","住宅","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
293,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字蓮沼","七里","6",29000000,"","","100",,"ほぼ長方形","8.0","95","令和2年","木造","住宅","住宅","南西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
294,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","春岡","東大宮","28",36000000,"","","110",,"長方形","9.1","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
295,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","春岡","東大宮","25",18000000,"450000","","130",140000,"長方形","7.7","","","","","住宅","南東","市道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
296,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","春野","東大宮","30分?60分",21000000,"","","155",,"ほぼ整形","14.0","105","平成3年","木造","住宅","住宅","東","市道",9.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
297,"中古マンション等","","11104","埼玉県","さいたま市見沼区","春野","東大宮","30分?60分",21000000,"","４ＬＤＫ","100",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
298,"中古マンション等","","11104","埼玉県","さいたま市見沼区","春野","東大宮","30分?60分",18000000,"","３ＬＤＫ","75",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
299,"中古マンション等","","11104","埼玉県","さいたま市見沼区","春野","東大宮","30分?60分",8500000,"","４ＬＤＫ","95",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
300,"中古マンション等","","11104","埼玉県","さいたま市見沼区","春野","東大宮","30分?60分",15000000,"","３ＬＤＫ","85",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
301,"中古マンション等","","11104","埼玉県","さいたま市見沼区","春野","東大宮","30分?60分",10000000,"","３ＬＤＫ","95",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
302,"中古マンション等","","11104","埼玉県","さいたま市見沼区","春野","東大宮","30分?60分",18000000,"","３ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
303,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字東新井","大宮(埼玉)","30分?60分",27000000,"","","105",,"不整形","2.5","90","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
304,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大字東新井","さいたま新都心","30分?60分",19000000,"310000","","200",94000,"ほぼ長方形","20.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
305,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字東新井","さいたま新都心","30分?60分",32000000,"","","120",,"長方形","7.0","95","令和2年","木造","住宅","住宅","北西","市道",7.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
306,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字東新井","さいたま新都心","30分?60分",31000000,"","","115",,"長方形","7.0","95","令和2年","木造","住宅","住宅","北西","市道",7.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
307,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大字東新井","さいたま新都心","1H?1H30",12000000,"340000","","115",100000,"ほぼ長方形","12.0","","","","","住宅","南西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
308,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","3",45000000,"910000","","165",270000,"長方形","8.0","","","","","事務所","南西","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
309,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","16",15000000,"","","160",,"長方形","10.0","170","昭和63年","木造","共同住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
310,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","13",35000000,"","","95",,"長方形","8.6","95","令和2年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
311,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","15",32000000,"","","70",,"長方形","7.5","110","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
312,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","18",27000000,"","","110",,"長方形","8.0","105","平成29年","木造","住宅","住宅","南東","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
313,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","14",29000000,"","","90",,"長方形","6.2","105","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
314,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","13",21000000,"770000","","90",230000,"ほぼ正方形","11.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
315,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","6",68000000,"740000","","300",230000,"台形","13.0","","","","","住宅","南東","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
316,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","11",24000000,"630000","","125",190000,"台形","13.9","","","","","住宅","北","市道",8.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
317,"宅地(土地と建物)","商業地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","9",37000000,"","","90",,"ほぼ長方形","7.0","95","令和2年","木造","住宅","","西","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
318,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","9",69000000,"","","230",,"台形","13.5","170","平成5年","木造","共同住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
319,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","9",41000000,"","","125",,"長方形","10.3","100","令和2年","木造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
320,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","11",57000000,"","","165",,"ほぼ整形","6.5","100","令和3年","木造","住宅","住宅","北","市道",8.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
321,"宅地(土地と建物)","商業地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","4",37000000,"","","110",,"長方形","5.5","140","平成7年","木造","住宅、事務所","住宅","北東","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
322,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","11",34000000,"","","125",,"ほぼ長方形","7.7","100","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
323,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","15",23000000,"740000","","105",220000,"長方形","9.3","","","","","住宅","西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
324,"宅地(土地)","商業地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","15",56000000,"390000","","480",120000,"長方形","25.0","","","","","住宅","北東","県道",26.0,"第２種住居地域",60,200,"2020年第３四半期","",""
325,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","14",30000000,"","","90",,"長方形","6.2","105","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
326,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","東大宮","東大宮","12",53000000,"","","160",,"袋地等","","100","令和3年","","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
327,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字東宮下","七里","19",24000000,"","","120",,"ほぼ長方形","8.0","100","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
328,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字東宮下","七里","20",27000000,"","","140",,"ほぼ台形","10.0","100","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
329,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字東宮下","七里","21",38000000,"","","120",,"ほぼ長方形","12.0","100","平成31年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
330,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大字東門前","七里","16",8000000,"160000","","160",49000,"ほぼ長方形","10.0","","","","","住宅","北東","私道",4.0,"市街化調整区域",,,"2020年第３四半期","",""
331,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大字東門前","七里","15",13000000,"420000","","105",130000,"ほぼ長方形","7.0","","","","","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
332,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","大字膝子","七里","30分?60分",18000000,"200000","","300",60000,"ほぼ長方形","12.0","","","","","事務所","北西","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
333,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","深作","東大宮","30分?60分",28000000,"","","140",,"長方形","7.8","105","令和2年","木造","住宅","住宅","南西","市道",9.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
334,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","深作","東大宮","30分?60分",23000000,"","","125",,"袋地等","3.0","100","平成31年","木造","住宅","住宅","北東","県道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
335,"宅地(土地)","住宅地","11104","埼玉県","さいたま市見沼区","深作","東大宮","30分?60分",20000000,"460000","","140",140000,"ほぼ整形","11.6","","","","","住宅","南東","市道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
336,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","深作","東大宮","30分?60分",29000000,"","","130",,"長方形","8.0","105","平成31年","木造","住宅","住宅","北東","県道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
337,"宅地(土地と建物)","住宅地","11104","埼玉県","さいたま市見沼区","大字風渡野","七里","7",16000000,"","","100",,"ほぼ正方形","9.5","90","令和2年","木造","住宅","住宅","南西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
