"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
479,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","北寺島町","浜松","11",3500000,"270000","","45",82000,"台形","5.0","","","","","その他","東","市道",6.0,"商業地域",80,500,"2020年第３四半期","",""
480,"中古マンション等","","22131","静岡県","浜松市中区","北寺島町","浜松","15",2700000,"","１Ｋ","25",,"","","","","","","その他","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
481,"中古マンション等","","22131","静岡県","浜松市中区","北寺島町","浜松","7",43000000,"","３ＬＤＫ","85",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
482,"中古マンション等","","22131","静岡県","浜松市中区","北寺島町","浜松","10",2800000,"","１Ｋ","25",,"","","","平成2年","","","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
483,"中古マンション等","","22131","静岡県","浜松市中区","木戸町","浜松","18",11000000,"","３ＬＤＫ","70",,"","","","平成7年","","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","未改装",""
484,"宅地(土地と建物)","商業地","22131","静岡県","浜松市中区","紺屋町","浜松","14",21000000,"","","100",,"ほぼ長方形","5.5","280","平成5年","鉄骨造","事務所、店舗","事務所","南","市道",14.9,"商業地域",80,500,"2020年第３四半期","",""
485,"中古マンション等","","22131","静岡県","浜松市中区","紺屋町","浜松","12",25000000,"","３ＬＤＫ","75",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
486,"中古マンション等","","22131","静岡県","浜松市中区","紺屋町","浜松","13",25000000,"","２ＬＤＫ","60",,"","","","","","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","",""
487,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","幸","浜松","30分?60分",38000000,"","","570",,"ほぼ長方形","33.0","140","平成4年","木造","住宅","","北","市道",6.2,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
488,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","幸","浜松","1H?1H30",23000000,"","","140",,"ほぼ長方形","9.0","100","平成15年","軽量鉄骨造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
489,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","幸","浜松","30分?60分",17000000,"130000","","420",41000,"不整形","","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","","私道を含む取引"
490,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","幸","浜松","1H?1H30",19000000,"210000","","300",63000,"袋地等","5.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
491,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","幸","浜松","1H?1H30",20000000,"340000","","190",100000,"不整形","18.0","","","","","","南","市道",13.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
492,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","幸","浜松","1H?1H30",19000000,"","","200",,"ほぼ正方形","15.8","185","昭和62年","鉄骨造","共同住宅、事務所","住宅","北東","市道",4.1,"第１種住居地域",60,200,"2020年第３四半期","",""
493,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","幸","浜松","1H?1H30",11000000,"180000","","200",53000,"不整形","11.5","","","","","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
494,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","幸","浜松","1H?1H30",16000000,"220000","","250",65000,"長方形","14.5","","","","","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
495,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","幸","浜松","1H?1H30",32000000,"320000","","340",97000,"長方形","28.0","","","","","","南東","市道",4.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
496,"宅地(土地と建物)","商業地","22131","静岡県","浜松市中区","肴町","浜松","13",47000000,"","","120",,"ほぼ長方形","6.5","190","","ＲＣ","住宅、店舗","店舗","西","市道",8.0,"商業地域",80,600,"2020年第３四半期","",""
497,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","佐藤","浜松","20",38000000,"","","130",,"ほぼ長方形","13.0","120","令和2年","木造","住宅","住宅","北","私道",5.0,"近隣商業地域",80,200,"2020年第３四半期","",""
498,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","佐藤","浜松","26",20000000,"320000","","200",96000,"長方形","9.5","","","","","","東","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
499,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","佐藤","浜松","23",29000000,"450000","","220",140000,"ほぼ整形","10.5","","","","","住宅","北西","市道",5.3,"近隣商業地域",80,200,"2020年第３四半期","",""
500,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","佐藤","浜松","30分?60分",5000000,"490000","","35",150000,"ほぼ長方形","10.5","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
501,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","佐藤","浜松","20",52000000,"","","380",,"長方形","13.0","660","平成19年","鉄骨造","共同住宅","その他","南","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
502,"中古マンション等","","22131","静岡県","浜松市中区","佐藤","浜松","21",26000000,"","２ＬＤＫ＋Ｓ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","",""
503,"中古マンション等","","22131","静岡県","浜松市中区","佐藤","浜松","30分?60分",15000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
504,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","佐鳴台","浜松","30分?60分",42000000,"","","150",,"ほぼ長方形","6.5","100","平成31年","木造","住宅","住宅","北","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
505,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","佐鳴台","浜松","30分?60分",48000000,"","","250",,"長方形","12.0","250","平成2年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
506,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","鹿谷町","浜松","29",2200000,"190000","","40",57000,"正方形","5.5","","","","","その他","接面道路無","",,"近隣商業地域",80,300,"2020年第３四半期","",""
507,"宅地(土地)","商業地","22131","静岡県","浜松市中区","鹿谷町","浜松","28",7000000,"180000","","130",54000,"長方形","9.5","","","","","その他","東","国道",11.0,"近隣商業地域",80,300,"2020年第３四半期","",""
508,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","鹿谷町","浜松","30分?60分",32000000,"","","130",,"ほぼ長方形","10.0","125","平成31年","木造","住宅","住宅","南","市道",3.5,"近隣商業地域",80,300,"2020年第３四半期","",""
509,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","鹿谷町","浜松","24",25000000,"","","190",,"ほぼ台形","25.0","95","平成21年","木造","共同住宅","住宅","南","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
510,"宅地(土地)","商業地","22131","静岡県","浜松市中区","鹿谷町","浜松","28",13000000,"310000","","140",93000,"長方形","9.5","","","","","店舗","東","国道",11.0,"近隣商業地域",60,200,"2020年第３四半期","",""
511,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","蜆塚","浜松","30分?60分",39000000,"","","130",,"ほぼ長方形","6.0","105","平成31年","木造","住宅","住宅","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
512,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","十軒町","浜松","30分?60分",18000000,"460000","","130",140000,"長方形","9.0","","","","","住宅","北西","市道",30.0,"第１種住居地域",60,200,"2020年第３四半期","",""
513,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","十軒町","浜松","30分?60分",13000000,"330000","","130",98000,"ほぼ長方形","6.0","","","","","","西","市道",2.9,"第１種住居地域",60,200,"2020年第３四半期","",""
514,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","十軒町","浜松","30分?60分",14000000,"380000","","125",110000,"ほぼ長方形","21.0","","","","","","南","市道",4.8,"第１種住居地域",60,200,"2020年第３四半期","",""
515,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","城北","浜松","30分?60分",28000000,"","","135",,"ほぼ長方形","8.5","105","令和2年","木造","住宅","住宅","東","市道",3.4,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
516,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","城北","浜松","30分?60分",400000000,"","","2000㎡以上",,"不整形","42.0","2000㎡以上","昭和63年","ＳＲＣ","共同住宅、店舗","住宅","南","市道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
517,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","城北","浜松","30分?60分",42000000,"","","510",,"台形","16.0","360","平成4年","鉄骨造","共同住宅","その他","西","市道",7.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
518,"宅地(土地)","商業地","22131","静岡県","浜松市中区","新津町","浜松","28",18000000,"410000","","145",120000,"不整形","8.0","","","","","","南","市道",25.0,"準住居地域",60,200,"2020年第３四半期","",""
519,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","新津町","浜松","30分?60分",37000000,"500000","","240",150000,"長方形","17.5","","","","","その他","南","市道",25.0,"準住居地域",60,200,"2020年第３四半期","",""
520,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","新津町","浜松","30分?60分",22000000,"500000","","140",150000,"長方形","10.0","","","","","その他","南","市道",25.0,"準住居地域",60,200,"2020年第３四半期","",""
521,"中古マンション等","","22131","静岡県","浜松市中区","新津町","浜松","30分?60分",17000000,"","３ＬＤＫ","70",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
522,"宅地(土地と建物)","商業地","22131","静岡県","浜松市中区","菅原町","浜松","13",31000000,"","","120",,"ほぼ長方形","5.4","110","令和2年","木造","住宅","住宅","南","県道",31.0,"近隣商業地域",80,300,"2020年第３四半期","",""
523,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","助信町","浜松","30分?60分",84000000,"280000","","990",85000,"不整形","12.5","","","","","住宅","南","市道",6.9,"第１種住居地域",60,200,"2020年第３四半期","",""
524,"中古マンション等","","22131","静岡県","浜松市中区","砂山町","浜松","6",41000000,"","３ＬＤＫ","85",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
525,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","住吉","浜松","30分?60分",20000000,"","","280",,"長方形","14.0","85","昭和48年","","","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
526,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","早出町","浜松","30分?60分",20000000,"320000","","200",98000,"不整形","4.5","","","","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
527,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","早出町","浜松","30分?60分",13000000,"300000","","145",91000,"ほぼ長方形","10.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
528,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","早出町","浜松","30分?60分",39000000,"","","150",,"長方形","8.3","100","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
529,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高丘北","浜松","1H30?2H",28000000,"","","155",,"長方形","8.5","105","令和2年","木造","住宅","","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
530,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","高丘北","浜松","1H30?2H",16000000,"340000","","155",100000,"長方形","8.0","","","","","住宅","南西","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
531,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高丘北","浜松","1H30?2H",15000000,"","","165",,"袋地等","","100","平成13年","木造","住宅","その他","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
532,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","高丘北","浜松","1H30?2H",16000000,"280000","","180",86000,"長方形","14.6","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
533,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高丘北","浜松","1H30?2H",39000000,"","","190",,"ほぼ長方形","","105","平成31年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
534,"宅地(土地と建物)","工業地","22131","静岡県","浜松市中区","高丘西","浜松","1H30?2H",28000000,"","","680",,"長方形","27.6","460","昭和62年","鉄骨造","事務所、倉庫","その他","南西","市道",20.0,"第１種住居地域",60,200,"2020年第３四半期","",""
535,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","高丘西","浜松","1H30?2H",24000000,"280000","","270",86000,"長方形","13.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
536,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高丘西","浜松","1H30?2H",33000000,"","","180",,"長方形","10.5","110","平成31年","木造","住宅","住宅","南西","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
537,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","高丘西","浜松","1H30?2H",13000000,"290000","","150",89000,"長方形","10.5","","","","","住宅","北東","道路",5.0,"工業地域",60,200,"2020年第３四半期","",""
538,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","高丘西","浜松","1H30?2H",14000000,"300000","","155",90000,"長方形","11.3","","","","","住宅","北東","市道",5.0,"工業地域",60,200,"2020年第３四半期","",""
539,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高丘西","浜松","1H30?2H",31000000,"","","165",,"ほぼ整形","6.0","95","令和2年","木造","住宅","住宅","北西","私道",5.0,"工業地域",60,200,"2020年第３四半期","",""
540,"中古マンション等","","22131","静岡県","浜松市中区","高丘西","浜松","1H30?2H",3300000,"","２ＬＤＫ","55",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装","調停・競売等"
541,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高丘東","浜松","1H30?2H",18000000,"","","160",,"長方形","10.2","110","平成14年","木造","住宅","その他","南東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
542,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高丘東","浜松","1H30?2H",40000000,"","","155",,"ほぼ長方形","14.5","125","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
543,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高丘東","浜松","1H30?2H",42000000,"","","480",,"長方形","20.0","","","","","住宅","南東","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
544,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","高丘東","浜松","1H30?2H",15000000,"310000","","165",93000,"長方形","15.0","","","","","住宅","南東","市道",4.0,"工業地域",60,200,"2020年第３四半期","",""
545,"宅地(土地)","商業地","22131","静岡県","浜松市中区","高丘東","浜松","1H30?2H",16000000,"210000","","260",64000,"長方形","15.0","","","","","住宅","北東","市道",7.5,"工業地域",60,200,"2020年第３四半期","",""
546,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","高丘東","浜松","1H30?2H",13000000,"290000","","145",87000,"長方形","7.0","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
547,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高林","浜松","30分?60分",38000000,"","","140",,"ほぼ長方形","13.5","95","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
548,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","高林","浜松","30分?60分",34000000,"340000","","330",100000,"ほぼ正方形","18.0","","","","","住宅","南","市道",4.6,"第１種住居地域",60,200,"2020年第３四半期","",""
549,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","高林","浜松","30分?60分",21000000,"400000","","175",120000,"長方形","9.0","","","","","住宅","南","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
550,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","高林","浜松","30分?60分",34000000,"","","135",,"長方形","6.4","110","令和2年","木造","住宅","住宅","西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
551,"宅地(土地)","商業地","22131","静岡県","浜松市中区","高林","浜松","30分?60分",30000000,"200000","","500",60000,"ほぼ長方形","9.0","","","","","","北","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
552,"宅地(土地)","商業地","22131","静岡県","浜松市中区","高町","浜松","19",18000000,"400000","","145",120000,"長方形","5.5","","","","","住宅","南","国道",15.5,"近隣商業地域",80,300,"2020年第３四半期","",""
553,"宅地(土地と建物)","商業地","22131","静岡県","浜松市中区","田町","浜松","13",27000000,"","","115",,"ほぼ長方形","5.0","170","昭和59年","鉄骨造","共同住宅","住宅","北","市道",6.0,"商業地域",80,600,"2020年第３四半期","",""
554,"宅地(土地)","商業地","22131","静岡県","浜松市中区","中央","浜松","13",48000000,"1300000","","120",410000,"ほぼ正方形","11.0","","","","","住宅","東","市道",40.0,"商業地域",80,400,"2020年第３四半期","",""
555,"中古マンション等","","22131","静岡県","浜松市中区","中央","浜松","11",43000000,"","３ＬＤＫ","100",,"","","","平成19年","","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
556,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","寺島町","浜松","13",38000000,"","","570",,"不整形","7.0","220","昭和60年","","住宅","住宅","南","市道",10.0,"第２種住居地域",60,200,"2020年第３四半期","",""
557,"中古マンション等","","22131","静岡県","浜松市中区","寺島町","浜松","5",21000000,"","１ＬＤＫ","65",,"","","","","","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
558,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",11000000,"170000","","210",53000,"ほぼ台形","12.8","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
559,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","30分?60分",21000000,"","","180",,"不整形","13.7","105","平成8年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
560,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","30分?60分",42000000,"","","165",,"長方形","11.0","105","令和2年","軽量鉄骨造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
561,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",14000000,"260000","","180",79000,"ほぼ正方形","","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
562,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",7300000,"170000","","145",51000,"長方形","14.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
563,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","30分?60分",30000000,"","","210",,"ほぼ正方形","15.0","155","平成9年","鉄骨造","住宅","住宅","北東","市道",6.7,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
564,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",21000000,"","","350",,"ほぼ長方形","18.0","120","昭和55年","木造","住宅","住宅","南東","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
565,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","30分?60分",49000000,"","","185",,"台形","14.0","110","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
566,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",43000000,"","","165",,"長方形","10.5","110","令和2年","軽量鉄骨造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
567,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",18000000,"320000","","185",97000,"長方形","10.5","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
568,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","30分?60分",15000000,"350000","","140",110000,"ほぼ台形","15.5","","","","","住宅","北東","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
569,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",17000000,"220000","","270",66000,"長方形","12.7","","","","","住宅","北","私道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
570,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",35000000,"","","230",,"長方形","14.0","100","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
571,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",40000000,"","","280",,"ほぼ台形","15.0","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
572,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",33000000,"","","240",,"長方形","9.5","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
573,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",20000000,"300000","","220",90000,"長方形","18.0","","","","","住宅","南","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
574,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","富塚町","浜松","1H?1H30",20000000,"300000","","220",90000,"不整形","11.0","","","","","住宅","南西","市道",7.3,"市街化調整区域",60,200,"2020年第３四半期","",""
575,"林地","","22131","静岡県","浜松市中区","富塚町","","",100000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
576,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","中沢町","浜松","30分?60分",27000000,"","","135",,"ほぼ台形","7.1","100","令和2年","木造","住宅","住宅","南西","市道",6.5,"準住居地域",60,200,"2020年第３四半期","",""
577,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","中島","浜松","20",30000000,"","","155",,"長方形","7.1","100","令和2年","木造","住宅","住宅","南","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
578,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","中島","浜松","14",21000000,"","","190",,"ほぼ正方形","14.0","110","平成16年","木造","住宅","住宅","南西","市道",6.5,"近隣商業地域",80,200,"2020年第３四半期","",""
579,"中古マンション等","","22131","静岡県","浜松市中区","中島","浜松","16",7500000,"","","55",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
580,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","中山町","浜松","16",37000000,"","","290",,"ほぼ長方形","15.0","175","平成11年","木造","住宅","住宅","北東","市道",4.7,"第２種住居地域",60,200,"2020年第３四半期","",""
581,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","西浅田","浜松","25",48000000,"180000","","890",54000,"長方形","16.5","","","","","","東","市道",6.5,"工業地域",60,200,"2020年第３四半期","",""
582,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","西伊場町","浜松","30分?60分",11000000,"240000","","145",72000,"長方形","10.0","","","","","","南","市道",3.9,"第１種住居地域",60,200,"2020年第３四半期","",""
583,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","西伊場町","浜松","30分?60分",52000000,"","","220",,"不整形","","110","平成31年","軽量鉄骨造","住宅","住宅","西","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
584,"宅地(土地)","工業地","22131","静岡県","浜松市中区","西丘町","浜松","2H?",5500000,"57000","","320",17000,"不整形","13.3","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
585,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","西丘町","浜松","2H?",5000000,"62000","","270",19000,"長方形","10.5","","","","","その他","南東","市道",6.5,"市街化調整区域",60,200,"2020年第３四半期","",""
586,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","西丘町","浜松","2H?",18000000,"","","280",,"長方形","19.1","50","","木造","住宅","住宅","北西","市道",6.8,"市街化調整区域",60,200,"2020年第３四半期","",""
587,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","布橋","浜松","30分?60分",11000000,"","","175",,"ほぼ長方形","19.5","180","昭和60年","木造","住宅","住宅","南西","市道",3.4,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
588,"宅地(土地と建物)","商業地","22131","静岡県","浜松市中区","布橋","浜松","30分?60分",57000000,"","","200",,"ほぼ台形","8.0","115","令和2年","鉄骨造","住宅","住宅","南","県道",6.8,"第１種住居地域",60,200,"2020年第３四半期","",""
589,"宅地(土地と建物)","商業地","22131","静岡県","浜松市中区","野口町","浜松","18",28000000,"","","70",,"ほぼ長方形","7.5","","","","","","南","市道",21.0,"近隣商業地域",80,300,"2020年第３四半期","",""
590,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","野口町","浜松","25",110000000,"350000","","1000",110000,"ほぼ整形","32.0","","","","","事務所","東","市道",6.5,"近隣商業地域",80,200,"2020年第３四半期","",""
591,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","野口町","浜松","18",9000000,"","","60",,"長方形","7.0","130","","","","","南","市道",21.0,"近隣商業地域",80,300,"2020年第３四半期","",""
592,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","萩丘","浜松","1H?1H30",28000000,"","","210",,"長方形","12.0","125","平成15年","木造","住宅","事務所","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
593,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","萩丘","浜松","1H?1H30",22000000,"","","125",,"長方形","7.5","100","平成26年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
594,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","萩丘","浜松","1H?1H30",18000000,"","","190",,"不整形","7.5","120","平成20年","木造","住宅","住宅","南西","市道",2.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
595,"中古マンション等","","22131","静岡県","浜松市中区","八幡町","浜松","20",10000000,"","３ＬＤＫ","75",,"","","","平成12年","","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
596,"林地","","22131","静岡県","浜松市中区","花川町","","",2600000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
