"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
189,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","高尾南","金沢","1H30?2H",4800000,"","","105",,"長方形","6.7","60","昭和60年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
190,"宅地(土地)","住宅地","17201","石川県","金沢市","高畠","金沢","30分?60分",12000000,"270000","","145",81000,"長方形","7.2","","","","","住宅","北","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
191,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","田上","金沢","1H?1H30",30000000,"","","410",,"ほぼ正方形","21.0","230","平成3年","木造","共同住宅","住宅","東","市道",5.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
192,"宅地(土地)","住宅地","17201","石川県","金沢市","田上新町","金沢","1H?1H30",9900000,"210000","","160",63000,"長方形","10.5","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
193,"中古マンション等","","17201","石川県","金沢市","玉川町","金沢","11",29000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
194,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","玉鉾","金沢","30分?60分",48000000,"","","290",,"ほぼ長方形","22.3","460","昭和63年","ＲＣ","共同住宅、店舗","その他","西","市道",8.7,"第２種住居地域",60,200,"2020年第３四半期","",""
195,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","塚崎町","森本","11",24000000,"","","260",,"不整形","17.5","130","平成28年","木造","住宅","住宅","北西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
196,"宅地(土地)","住宅地","17201","石川県","金沢市","土清水","金沢","1H30?2H",7300000,"130000","","190",39000,"ほぼ台形","9.7","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
197,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","土清水","金沢","1H30?2H",43000000,"","","270",,"長方形","14.0","140","令和3年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
198,"宅地(土地)","住宅地","17201","石川県","金沢市","寺地","金沢","1H?1H30",16000000,"350000","","150",100000,"長方形","8.5","","","","","住宅","南","私道",7.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
199,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","寺町","金沢","30分?60分",29000000,"","","125",,"ほぼ長方形","7.6","110","令和3年","木造","住宅","住宅","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
200,"宅地(土地と建物)","商業地","17201","石川県","金沢市","寺町","金沢","30分?60分",33000000,"","","110",,"ほぼ長方形","7.2","620","昭和43年","ＳＲＣ","共同住宅","その他","西","市道",6.0,"商業地域",80,300,"2020年第３四半期","",""
201,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","寺町","金沢","30分?60分",1700000,"","","80",,"長方形","5.2","165","昭和58年","木造","住宅","その他","北東","市道",3.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
202,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","天神町","金沢","30分?60分",17000000,"","","105",,"ほぼ長方形","6.7","115","平成8年","木造","住宅","住宅","北東","市道",9.0,"第１種住居地域",80,200,"2020年第３四半期","",""
203,"農地","","17201","石川県","金沢市","伝燈寺町","","",5400000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
204,"林地","","17201","石川県","金沢市","伝燈寺町","","",510000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
205,"農地","","17201","石川県","金沢市","伝燈寺町","","",5300000,"","","550",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
206,"林地","","17201","石川県","金沢市","伝燈寺町","","",1100000,"","","840",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
207,"林地","","17201","石川県","金沢市","伝燈寺町","","",300000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
208,"宅地(土地)","商業地","17201","石川県","金沢市","戸板","金沢","30分?60分",58000000,"260000","","730",79000,"不整形","25.0","","","","","その他","北西","国道",64.0,"準工業地域",60,200,"2020年第３四半期","",""
209,"宅地(土地)","住宅地","17201","石川県","金沢市","戸板","金沢","28",19000000,"410000","","155",120000,"長方形","10.0","","","","","住宅","北","市道",14.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
210,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","戸板","金沢","30分?60分",45000000,"","","160",,"ほぼ長方形","11.0","","令和2年","木造","住宅","住宅","北西","市道",17.0,"第２種住居地域",60,200,"2020年第３四半期","",""
211,"宅地(土地)","住宅地","17201","石川県","金沢市","戸板","金沢","30分?60分",28000000,"410000","","220",120000,"不整形","15.0","","","","","住宅","北東","市道",17.0,"第２種住居地域",60,200,"2020年第３四半期","",""
212,"宅地(土地)","住宅地","17201","石川県","金沢市","東力","金沢","30分?60分",46000000,"250000","","600",76000,"ほぼ台形","13.0","","","","","その他","北","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
213,"宅地(土地)","住宅地","17201","石川県","金沢市","東力","金沢","30分?60分",22000000,"230000","","320",68000,"ほぼ台形","19.5","","","","","","南","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
214,"宅地(土地)","住宅地","17201","石川県","金沢市","東力","金沢","30分?60分",15000000,"160000","","300",50000,"長方形","14.0","","","","","","北東","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
215,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","富樫","金沢","1H?1H30",35000000,"","","150",,"長方形","8.3","130","令和2年","木造","住宅","住宅","南","市道",5.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
216,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","富樫","金沢","1H?1H30",42000000,"","","130",,"ほぼ長方形","10.6","110","令和3年","木造","住宅","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
217,"中古マンション等","","17201","石川県","金沢市","富樫","金沢","1H?1H30",14000000,"","２ＬＤＫ","65",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","改装済",""
218,"宅地(土地)","住宅地","17201","石川県","金沢市","利屋町","金沢","2H?",350000,"7000","","165",2100,"長方形","10.3","","","","","その他","北東","市道",4.7,"市街化調整区域",60,200,"2020年第３四半期","",""
219,"農地","","17201","石川県","金沢市","利屋町","","",500000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
220,"宅地(土地)","住宅地","17201","石川県","金沢市","戸水","金沢","1H?1H30",17000000,"380000","","145",120000,"長方形","10.1","","","","","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
221,"宅地(土地)","住宅地","17201","石川県","金沢市","戸水","金沢","30分?60分",16000000,"360000","","145",110000,"ほぼ長方形","16.5","","","","","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
222,"宅地(土地)","商業地","17201","石川県","金沢市","直江町","金沢","30分?60分",6000000,"200000","","100",60000,"ほぼ台形","6.6","","","","","その他","北東","県道",16.0,"準工業地域",60,200,"2020年第３四半期","",""
223,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","長坂","金沢","1H?1H30",30000000,"","","135",,"ほぼ長方形","7.0","130","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
224,"宅地(土地)","住宅地","17201","石川県","金沢市","長坂","金沢","1H?1H30",18000000,"350000","","165",110000,"ほぼ正方形","12.7","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
225,"宅地(土地)","住宅地","17201","石川県","金沢市","長坂","金沢","1H?1H30",18000000,"360000","","165",110000,"ほぼ正方形","12.5","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
226,"宅地(土地と建物)","商業地","17201","石川県","金沢市","長田","金沢","13",70000000,"","","360",,"ほぼ長方形","14.8","480","昭和40年","ＲＣ","店舗","事務所","北東","県道",30.0,"工業地域",60,200,"2020年第３四半期","",""
227,"宅地(土地)","住宅地","17201","石川県","金沢市","長土塀","金沢","23",25000000,"330000","","250",99000,"長方形","18.0","","","","","住宅","北","市道",4.8,"準工業地域",60,200,"2020年第３四半期","",""
228,"宅地(土地と建物)","商業地","17201","石川県","金沢市","七ツ屋町","金沢","19",6000000,"","","100",,"ほぼ長方形","9.0","130","昭和55年","鉄骨造","住宅、店舗","住宅","西","県道",10.5,"準工業地域",60,200,"2020年第３四半期","",""
229,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","鳴和","金沢","30分?60分",1800000,"","","110",,"ほぼ台形","9.0","55","昭和38年","木造","住宅","","南東","私道",2.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
230,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","鳴和","金沢","30分?60分",37000000,"","","210",,"長方形","16.0","230","平成18年","木造","住宅","住宅","北西","市道",7.0,"第２種住居地域",60,200,"2020年第３四半期","","調停・競売等"
231,"宅地(土地)","住宅地","17201","石川県","金沢市","鳴和台","金沢","30分?60分",14000000,"95000","","470",29000,"不整形","34.0","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
232,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","鳴和台","金沢","30分?60分",33000000,"","","410",,"ほぼ長方形","20.5","250","平成16年","軽量鉄骨造","共同住宅","その他","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
233,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","西泉","金沢","30分?60分",5600000,"","","90",,"ほぼ長方形","8.5","80","昭和51年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
234,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","西泉","金沢","30分?60分",43000000,"","","155",,"長方形","9.5","125","令和2年","","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
235,"中古マンション等","","17201","石川県","金沢市","西泉","金沢","30分?60分",8800000,"","２ＬＤＫ＋Ｓ","55",,"","","","平成4年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","",""
236,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","西金沢","金沢","1H?1H30",6200000,"","","65",,"ほぼ長方形","6.0","80","昭和61年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
237,"宅地(土地)","住宅地","17201","石川県","金沢市","西金沢","金沢","1H?1H30",25000000,"380000","","210",110000,"ほぼ長方形","20.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
238,"宅地(土地)","住宅地","17201","石川県","金沢市","西金沢","金沢","30分?60分",6200000,"210000","","95",64000,"ほぼ長方形","7.0","","","","","","北","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
239,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","西金沢","西金沢","4",24000000,"","","105",,"不整形","7.0","90","平成31年","木造","住宅","住宅","東","市道",5.5,"準工業地域",60,200,"2020年第３四半期","",""
240,"宅地(土地)","住宅地","17201","石川県","金沢市","額新保","金沢","1H30?2H",14000000,"260000","","180",78000,"ほぼ長方形","10.6","","","","","住宅","西","市道",18.0,"第２種住居地域",60,200,"2020年第３四半期","",""
241,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","額新保","金沢","1H30?2H",21000000,"","","100",,"長方形","6.7","100","平成31年","木造","住宅","住宅","西","市道",5.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
242,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","額新町","金沢","1H30?2H",22000000,"","","115",,"正方形","8.5","105","平成31年","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
243,"宅地(土地)","住宅地","17201","石川県","金沢市","野田","金沢","1H?1H30",20000000,"310000","","200",95000,"ほぼ長方形","12.5","","","","","住宅","北東","市道",13.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
244,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","野田","金沢","1H?1H30",38000000,"","","200",,"ほぼ台形","16.0","130","令和2年","木造","住宅","住宅","北西","市道",18.0,"第２種住居地域",60,200,"2020年第３四半期","",""
245,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","野町","金沢","30分?60分",36000000,"","","150",,"長方形","9.0","110","平成31年","木造","住宅","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
246,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","野町","金沢","30分?60分",6700000,"","","40",,"長方形","4.2","45","平成5年","木造","住宅","住宅","南東","市道",3.3,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
247,"宅地(土地と建物)","商業地","17201","石川県","金沢市","野町","金沢","30分?60分",33000000,"","","300",,"不整形","12.9","180","昭和64年","鉄骨造","住宅、その他","店舗","北西","国道",22.0,"商業地域",80,500,"2020年第３四半期","",""
248,"宅地(土地)","住宅地","17201","石川県","金沢市","八田町","金沢","1H30?2H",3900000,"65000","","195",20000,"ほぼ長方形","10.3","","","","","","東","市道",5.1,"市街化調整区域",60,200,"2020年第３四半期","",""
249,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","花里町","金沢","1H?1H30",24000000,"","","110",,"長方形","7.3","110","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
250,"宅地(土地)","住宅地","17201","石川県","金沢市","花園八幡町","金沢","1H30?2H",8800000,"110000","","260",33000,"ほぼ長方形","16.0","","","","","住宅","東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
251,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","東兼六町","金沢","30分?60分",19000000,"","","180",,"ほぼ長方形","9.6","150","平成2年","木造","共同住宅","住宅","南西","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
252,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","東長江町","金沢","1H?1H30",4600000,"","","175",,"ほぼ長方形","11.0","115","昭和54年","木造","住宅","住宅","西","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
253,"林地","","17201","石川県","金沢市","東長江町","","",390000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
254,"宅地(土地)","住宅地","17201","石川県","金沢市","東山","金沢","30分?60分",11000000,"370000","","100",110000,"長方形","6.0","","","","","その他","北西","市道",4.0,"商業地域",80,300,"2020年第３四半期","",""
255,"宅地(土地)","住宅地","17201","石川県","金沢市","久安","金沢","30分?60分",9800000,"290000","","115",86000,"長方形","9.5","","","","","その他","東","市道",3.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
256,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","久安","金沢","30分?60分",30000000,"","","110",,"長方形","13.5","100","平成31年","木造","住宅","住宅","南","市道",4.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
257,"宅地(土地)","住宅地","17201","石川県","金沢市","久安","金沢","1H?1H30",17000000,"280000","","195",84000,"台形","12.0","","","","","住宅","南","市道",4.7,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
258,"中古マンション等","","17201","石川県","金沢市","広岡","金沢","2",33000000,"","１ＬＤＫ","40",,"","","","","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
259,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","福久","森本","20",26000000,"","","220",,"長方形","15.0","175","平成15年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
260,"宅地(土地)","住宅地","17201","石川県","金沢市","藤江北","金沢","30分?60分",8100000,"210000","","130",63000,"台形","11.0","","","","","","南東","国道",11.5,"準工業地域",60,200,"2020年第３四半期","",""
261,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","藤江北","金沢","30分?60分",26000000,"","","115",,"正方形","10.5","105","平成24年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
262,"宅地(土地)","住宅地","17201","石川県","金沢市","普正寺町","金沢","1H?1H30",6400000,"80000","","270",24000,"ほぼ台形","15.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
263,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","法光寺町","金沢","1H?1H30",16000000,"","","390",,"ほぼ長方形","16.7","230","昭和48年","木造","","その他","東","市道",4.6,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
264,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","法光寺町","金沢","30分?60分",23000000,"","","125",,"長方形","7.8","90","令和3年","木造","住宅","住宅","南","道路",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
265,"宅地(土地)","住宅地","17201","石川県","金沢市","法島町","金沢","1H?1H30",13000000,"190000","","220",58000,"ほぼ長方形","15.3","","","","","住宅","南西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
266,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","法島町","金沢","1H?1H30",15000000,"","","220",,"ほぼ長方形","14.0","145","昭和51年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
267,"宅地(土地)","住宅地","17201","石川県","金沢市","保古","金沢","30分?60分",1600000,"50000","","105",15000,"ほぼ長方形","8.0","","","","","住宅","東","道路",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
268,"中古マンション等","","17201","石川県","金沢市","堀川新町","金沢","4",28000000,"","","75",,"","","","平成18年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
269,"中古マンション等","","17201","石川県","金沢市","堀川新町","金沢","4",19000000,"","３ＬＤＫ","95",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
270,"宅地(土地)","住宅地","17201","石川県","金沢市","堀川町","金沢","11",5000000,"190000","","90",56000,"長方形","5.7","","","","","その他","南西","市道",4.6,"近隣商業地域",80,300,"2020年第３四半期","",""
271,"宅地(土地)","住宅地","17201","石川県","金沢市","馬替","金沢","1H30?2H",14000000,"270000","","175",80000,"長方形","9.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
272,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","間明町","金沢","30分?60分",12000000,"","","85",,"長方形","6.5","80","平成9年","木造","住宅","住宅","北","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
273,"宅地(土地)","住宅地","17201","石川県","金沢市","間明町","金沢","30分?60分",14000000,"260000","","175",79000,"長方形","7.7","","","","","住宅","東","市道",12.0,"準工業地域",60,200,"2020年第３四半期","",""
274,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","増泉","金沢","30分?60分",5600000,"","","70",,"長方形","9.0","125","昭和63年","鉄骨造","住宅","住宅","北","市道",6.5,"準工業地域",60,200,"2020年第３四半期","",""
275,"中古マンション等","","17201","石川県","金沢市","増泉","金沢","29",10000000,"","４ＬＤＫ","90",,"","","","平成2年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第３四半期","",""
276,"宅地(土地)","住宅地","17201","石川県","金沢市","松島","金沢","1H?1H30",27000000,"230000","","390",69000,"ほぼ整形","21.0","","","","","","西","市道",9.0,"準工業地域",60,200,"2020年第３四半期","",""
277,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","松村","金沢","30分?60分",40000000,"","","170",,"長方形","8.0","125","令和3年","木造","住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
278,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","松村","金沢","30分?60分",7200000,"","","110",,"長方形","7.5","115","平成5年","木造","住宅","住宅","東","市道",6.3,"第１種住居地域",60,200,"2020年第３四半期","",""
279,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","松村","金沢","30分?60分",70000000,"","","490",,"ほぼ長方形","23.5","340","平成17年","軽量鉄骨造","共同住宅","住宅","北","市道",13.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
280,"宅地(土地)","住宅地","17201","石川県","金沢市","松村","金沢","30分?60分",49000000,"200000","","830",59000,"ほぼ長方形","21.5","","","","","","北","市道",6.3,"第１種住居地域",60,200,"2020年第３四半期","",""
281,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","三池栄町","東金沢","6",30000000,"","","180",,"長方形","8.8","115","平成24年","木造","住宅","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
282,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","三浦町","金沢","30分?60分",27000000,"","","115",,"台形","10.0","110","令和2年","木造","住宅","住宅","南","市道",6.0,"準住居地域",60,200,"2020年第３四半期","",""
283,"宅地(土地)","住宅地","17201","石川県","金沢市","みずき","金沢","1H?1H30",14000000,"200000","","240",60000,"ほぼ長方形","14.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
284,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","みずき","金沢","1H?1H30",24000000,"","","210",,"ほぼ長方形","16.0","145","平成13年","木造","住宅","住宅","南東","市道",10.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
285,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","みずき","金沢","1H30?2H",23000000,"","","240",,"ほぼ長方形","17.5","135","平成15年","木造","住宅","住宅","北西","市道",10.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
286,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","三口新町","金沢","1H?1H30",15000000,"","","95",,"ほぼ正方形","10.0","100","平成12年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
287,"宅地(土地)","住宅地","17201","石川県","金沢市","三口町","金沢","30分?60分",22000000,"350000","","210",110000,"ほぼ長方形","18.0","","","","","","北","市道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
288,"宅地(土地)","住宅地","17201","石川県","金沢市","三口町","金沢","30分?60分",15000000,"320000","","155",98000,"長方形","8.7","","","","","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
289,"宅地(土地)","住宅地","17201","石川県","金沢市","三口町","金沢","30分?60分",20000000,"310000","","210",95000,"長方形","12.0","","","","","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
290,"宅地(土地)","住宅地","17201","石川県","金沢市","三口町","金沢","30分?60分",20000000,"310000","","210",95000,"長方形","12.0","","","","","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
291,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","みどり","金沢","1H30?2H",37000000,"","","165",,"長方形","7.2","120","","","住宅","住宅","東","市道",10.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
292,"宅地(土地)","工業地","17201","石川県","金沢市","湊","金沢","1H30?2H",26000000,"71000","","1200",21000,"長方形","24.0","","","","","","北西","市道",12.5,"準工業地域",60,200,"2020年第３四半期","",""
293,"宅地(土地と建物)","工業地","17201","石川県","金沢市","湊","金沢","1H30?2H",370000000,"","","2000㎡以上",,"ほぼ台形","39.0","195","令和2年","鉄骨造","事務所","","北東","市道",9.5,"工業専用地域",60,200,"2020年第３四半期","",""
294,"宅地(土地)","宅地見込地","17201","石川県","金沢市","南新保町","金沢","30分?60分",29000000,"140000","","680",42000,"ほぼ長方形","18.4","","","","","","東","農道",2.0,"第１種低層住居専用地域",30,50,"2020年第３四半期","",""
295,"宅地(土地)","宅地見込地","17201","石川県","金沢市","南新保町","金沢","30分?60分",38000000,"150000","","850",45000,"ほぼ長方形","19.0","","","","","","西","農道",2.0,"第１種低層住居専用地域",30,50,"2020年第３四半期","",""
296,"宅地(土地)","住宅地","17201","石川県","金沢市","南森本町","森本","14",12000000,"230000","","170",70000,"ほぼ正方形","13.4","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
297,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","南森本町","森本","16",23000000,"","","240",,"不整形","10.4","105","平成31年","木造","住宅","住宅","南西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
298,"宅地(土地)","住宅地","17201","石川県","金沢市","南森本町","森本","16",1000000,"99000","","35",30000,"ほぼ長方形","4.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
299,"宅地(土地)","宅地見込地","17201","石川県","金沢市","南森本町","森本","18",1700000,"67000","","85",20000,"長方形","5.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
300,"宅地(土地)","宅地見込地","17201","石川県","金沢市","南森本町","森本","18",2300000,"67000","","110",20000,"ほぼ台形","6.0","","","","","","西","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
301,"宅地(土地)","宅地見込地","17201","石川県","金沢市","南森本町","森本","18",2100000,"67000","","105",20000,"ほぼ長方形","6.0","","","","","","西","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
302,"農地","","17201","石川県","金沢市","南森本町","","",4900000,"","","240",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
303,"農地","","17201","石川県","金沢市","南森本町","","",2700000,"","","135",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
304,"宅地(土地)","住宅地","17201","石川県","金沢市","三馬","金沢","1H?1H30",16000000,"250000","","210",75000,"長方形","10.6","","","","","住宅","南東","市道",5.7,"準住居地域",60,200,"2020年第３四半期","",""
305,"宅地(土地)","住宅地","17201","石川県","金沢市","三馬","金沢","1H?1H30",17000000,"310000","","175",94000,"長方形","8.0","","","","","","南","市道",8.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
306,"宅地(土地と建物)","工業地","17201","石川県","金沢市","無量寺","金沢","30分?60分",48000000,"","","640",,"ほぼ長方形","17.0","400","平成8年","軽量鉄骨造","共同住宅","","西","市道",8.3,"工業地域",60,200,"2020年第３四半期","",""
307,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","本江町","金沢","25",26000000,"","","145",,"台形","6.4","110","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
308,"宅地(土地)","住宅地","17201","石川県","金沢市","元菊町","金沢","12",48000000,"480000","","330",140000,"ほぼ整形","14.0","","","","","その他","西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
309,"宅地(土地)","住宅地","17201","石川県","金沢市","百坂町","森本","10",6500000,"170000","","130",50000,"ほぼ長方形","","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
310,"宅地(土地)","住宅地","17201","石川県","金沢市","森山","金沢","26",17000000,"330000","","170",100000,"長方形","8.5","","","","","住宅","北","市道",20.0,"準住居地域",60,200,"2020年第３四半期","",""
311,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","諸江町","金沢","30分?60分",26000000,"","","150",,"長方形","6.9","110","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
