"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
298,"林地","","09201","栃木県","宇都宮市","横山町","","",11000000,"","","4200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
299,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","立伏町","宇都宮","2H?",15000000,"","","200",,"ほぼ長方形","12.3","60","令和3年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
300,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","若草","東武宇都宮","30分?60分",21000000,"","","130",,"不整形","3.0","100","","","","住宅","東","道路",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
301,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","若松原","雀宮","23",9700000,"160000","","200",49000,"ほぼ整形","","","","","","その他","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
302,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","若松原","西川田","26",14000000,"","","130",,"長方形","8.9","90","平成15年","木造","住宅","住宅","北","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
303,"宅地(土地)","住宅地","09202","栃木県","足利市","旭町","足利","11",20000000,"130000","","500",39000,"長方形","27.5","","","","","事務所","東","市道",3.0,"商業地域",80,400,"2020年第３四半期","",""
304,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","家富町","足利","14",7500000,"","","330",,"不整形","20.0","","","","","その他","接面道路無","",,"近隣商業地域",80,200,"2020年第３四半期","",""
305,"宅地(土地)","商業地","09202","栃木県","足利市","伊勢町","足利","5",7000000,"150000","","155",45000,"ほぼ長方形","7.5","","","","","その他","南西","市道",13.0,"商業地域",80,400,"2020年第３四半期","",""
306,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","伊勢町","足利","10",25000000,"","","210",,"長方形","10.0","","","","","住宅","南西","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
307,"宅地(土地)","住宅地","09202","栃木県","足利市","伊勢町","足利","10",8900000,"120000","","250",35000,"長方形","12.0","","","","","住宅","南西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
308,"中古マンション等","","09202","栃木県","足利市","伊勢町","足利","5",1700000,"","２Ｋ","30",,"","","","平成4年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
309,"農地","","09202","栃木県","足利市","板倉町","","",2500000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
310,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","江川町","足利","30分?60分",14000000,"","","220",,"長方形","12.5","110","平成25年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
311,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","大月町","足利","30分?60分",16000000,"","","165",,"ほぼ整形","15.0","105","令和2年","木造","住宅","","南","市道",7.5,"工業地域",60,200,"2020年第３四半期","",""
312,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","大沼田町","あしかがフラワーパーク","30分?60分",14000000,"","","320",,"台形","12.0","140","平成15年","木造","住宅、その他","住宅","南","市道",8.5,"第１種住居地域",60,200,"2020年第３四半期","",""
313,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","大前町","山前","25",21000000,"","","240",,"長方形","12.5","115","令和2年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
314,"宅地(土地)","住宅地","09202","栃木県","足利市","小俣町","小俣(栃木)","21",400000,"7600","","175",2300,"台形","11.0","","","","","その他","北西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
315,"宅地(土地)","住宅地","09202","栃木県","足利市","小俣町","小俣(栃木)","9",3500000,"25000","","470",7400,"不整形","5.5","","","","","","西","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
316,"宅地(土地)","住宅地","09202","栃木県","足利市","小俣町","小俣(栃木)","23",2400000,"30000","","270",9000,"長方形","13.0","","","","","","南東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
317,"宅地(土地)","住宅地","09202","栃木県","足利市","小俣町","小俣(栃木)","9",90000000,"220000","","1400",65000,"不整形","8.5","","","","","","北東","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
318,"宅地(土地)","住宅地","09202","栃木県","足利市","小俣南町","小俣(栃木)","16",5000000,"62000","","260",19000,"長方形","16.0","","","","","","南西","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
319,"宅地(土地)","住宅地","09202","栃木県","足利市","利保町","足利","30分?60分",7000000,"110000","","210",33000,"長方形","14.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
320,"宅地(土地)","住宅地","09202","栃木県","足利市","利保町","足利","30分?60分",12000000,"100000","","380",30000,"長方形","22.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
321,"宅地(土地)","住宅地","09202","栃木県","足利市","利保町","足利","30分?60分",8000000,"84000","","310",26000,"長方形","13.0","","","","","住宅","南東","県道",16.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
322,"宅地(土地)","住宅地","09202","栃木県","足利市","鹿島町","山前","8",4300000,"33000","","430",10000,"不整形","12.0","","","","","その他","北西","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
323,"宅地(土地)","住宅地","09202","栃木県","足利市","鹿島町","山前","10",5000000,"40000","","410",12000,"長方形","12.5","","","","","事務所","北東","市道",7.0,"準工業地域",60,200,"2020年第３四半期","",""
324,"宅地(土地)","商業地","09202","栃木県","足利市","上渋垂町","福居","20",10000000,"60000","","560",18000,"不整形","18.0","","","","","","北西","県道",13.0,"準工業地域",60,200,"2020年第３四半期","",""
325,"宅地(土地)","商業地","09202","栃木県","足利市","上渋垂町","福居","23",5000000,"42000","","390",13000,"長方形","3.0","","","","","","北西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
326,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","借宿町","野州山辺","11",13000000,"","","710",,"長方形","29.0","330","昭和64年","鉄骨造","倉庫","倉庫","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
327,"宅地(土地)","住宅地","09202","栃木県","足利市","駒場町","富田(栃木)","8",5500000,"48000","","380",14000,"台形","26.5","","","","","住宅","西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
328,"宅地(土地)","住宅地","09202","栃木県","足利市","駒場町","富田(栃木)","12",2000000,"14000","","470",4200,"ほぼ長方形","37.0","","","","","住宅","西","市道",5.7,"市街化調整区域",60,200,"2020年第３四半期","",""
329,"農地","","09202","栃木県","足利市","里矢場町","","",130000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
330,"宅地(土地)","住宅地","09202","栃木県","足利市","猿田町","足利","30分?60分",1000000,"21000","","155",6500,"不整形","25.0","","","","","","南西","市道",10.0,"準工業地域",60,200,"2020年第３四半期","",""
331,"宅地(土地)","住宅地","09202","栃木県","足利市","島田町","福居","19",2800000,"15000","","590",4600,"ほぼ長方形","11.0","","","","","","南西","市道",2.8,"市街化調整区域",60,200,"2020年第３四半期","",""
332,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","島田町","福居","8",24000000,"","","200",,"長方形","15.5","115","平成31年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
333,"宅地(土地)","住宅地","09202","栃木県","足利市","下渋垂町","県","23",6500000,"47000","","460",14000,"ほぼ正方形","20.0","","","","","住宅","北東","市道",3.5,"市街化調整区域",60,200,"2020年第３四半期","",""
334,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","助戸","足利","21",5800000,"","","185",,"ほぼ長方形","10.0","240","昭和42年","鉄骨造","住宅、事務所","その他","北","市道",4.0,"工業地域",60,200,"2020年第３四半期","",""
335,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","大正町","足利","21",28000000,"","","330",,"不整形","6.0","115","令和2年","木造","住宅","住宅","北西","市道",9.2,"第２種住居地域",60,200,"2020年第３四半期","",""
336,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","大正町","足利","20",59000000,"","","710",,"長方形","15.0","330","平成18年","軽量鉄骨造","共同住宅","住宅","北西","県道",10.0,"第２種住居地域",60,200,"2020年第３四半期","",""
337,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","田中町","足利市","3",7500000,"","","210",,"ほぼ台形","9.8","55","平成7年","木造","住宅","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
338,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","通","足利","18",1200000,"","","65",,"ほぼ台形","9.0","115","","木造","住宅、店舗","その他","北","市道",5.5,"商業地域",80,400,"2020年第３四半期","",""
339,"宅地(土地)","住宅地","09202","栃木県","足利市","通","足利","16",5000000,"110000","","150",33000,"長方形","10.5","","","","","その他","北西","市道",6.5,"商業地域",80,400,"2020年第３四半期","",""
340,"中古マンション等","","09202","栃木県","足利市","通","足利","11",8800000,"","３ＬＤＫ","55",,"","","","平成7年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
341,"宅地(土地)","住宅地","09202","栃木県","足利市","常盤町","足利","21",3600000,"44000","","270",13000,"不整形","2.5","","","","","住宅","北東","市道",5.8,"第１種住居地域",60,200,"2020年第３四半期","",""
342,"宅地(土地と建物)","工業地","09202","栃木県","足利市","問屋町","福居","21",60000000,"","","2000㎡以上",,"長方形","43.0","910","昭和48年","鉄骨造","工場、倉庫、店舗","倉庫","北西","市道",7.0,"準工業地域",60,200,"2020年第３四半期","",""
343,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","中川町","野州山辺","23",300000,"","","260",,"不整形","10.0","50","昭和47年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
344,"宅地(土地)","住宅地","09202","栃木県","足利市","名草中町","足利","1H30?2H",650000,"30000","","70",9100,"長方形","11.0","","","","","","北東","県道",6.5,"市街化調整区域",60,200,"2020年第３四半期","",""
345,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","西宮町","足利","24",88000000,"","","720",,"不整形","16.5","580","昭和60年","ＲＣ","共同住宅","住宅","東","市道",8.1,"第１種住居地域",60,200,"2020年第３四半期","",""
346,"宅地(土地)","住宅地","09202","栃木県","足利市","西宮町","足利","26",8000000,"58000","","450",18000,"ほぼ台形","18.5","","","","","住宅","北西","市道",,"第１種住居地域",60,200,"2020年第３四半期","",""
347,"宅地(土地)","住宅地","09202","栃木県","足利市","羽刈町","県","30分?60分",5000000,"34000","","490",10000,"ほぼ台形","22.0","","","","","住宅","西","市道",5.8,"市街化調整区域",60,200,"2020年第３四半期","",""
348,"宅地(土地)","住宅地","09202","栃木県","足利市","葉鹿町","小俣(栃木)","26",8400000,"88000","","320",27000,"長方形","14.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
349,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","葉鹿町","小俣(栃木)","16",22000000,"","","270",,"不整形","","75","令和2年","木造","住宅","住宅","南西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
350,"宅地(土地)","住宅地","09202","栃木県","足利市","葉鹿町","小俣(栃木)","30分?60分",13000000,"100000","","420",30000,"台形","21.0","","","","","住宅","南東","県道",15.0,"第１種住居地域",60,200,"2020年第３四半期","",""
351,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","葉鹿町","小俣(栃木)","30分?60分",21000000,"","","190",,"長方形","11.0","105","令和2年","木造","住宅","住宅","南西","市道",4.5,"工業地域",60,200,"2020年第３四半期","","私道を含む取引"
352,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","福居町","福居","12",12000000,"","","700",,"不整形","","80","昭和47年","木造","住宅","倉庫","南","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
353,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","福居町","福居","6",13000000,"","","150",,"ほぼ長方形","7.5","75","昭和57年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
354,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","福富町","東武和泉","14",24000000,"","","270",,"不整形","13.5","115","令和2年","木造","住宅","住宅","南東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
355,"宅地(土地)","住宅地","09202","栃木県","足利市","福富町","福居","23",10000000,"130000","","270",39000,"長方形","12.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
356,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","福富町","福居","23",28000000,"","","340",,"長方形","17.0","115","令和2年","木造","住宅","住宅","南西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
357,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","福富町","福居","25",11000000,"","","165",,"不整形","27.5","85","昭和56年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
358,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","堀込町","野州山辺","13",27000000,"","","30",,"長方形","10.0","","","","","","南東","県道",8.0,"工業地域",60,200,"2020年第３四半期","",""
359,"宅地(土地)","住宅地","09202","栃木県","足利市","堀込町","野州山辺","13",2100000,"100000","","70",31000,"長方形","13.5","","","","","","北西","県道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
360,"宅地(土地)","住宅地","09202","栃木県","足利市","本城","足利","28",7400000,"99000","","250",30000,"長方形","14.0","","","","","住宅","南東","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
361,"宅地(土地)","住宅地","09202","栃木県","足利市","丸山町","足利","14",5000000,"98000","","170",30000,"長方形","11.0","","","","","その他","南東","市道",9.2,"第２種住居地域",60,200,"2020年第３四半期","",""
362,"宅地(土地)","住宅地","09202","栃木県","足利市","緑町","足利","28",7300000,"90000","","270",27000,"長方形","11.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
363,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","南大町","野州山辺","20",24000000,"","","340",,"不整形","","115","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
364,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","南大町","野州山辺","16",25000000,"","","410",,"ほぼ整形","35.0","185","平成4年","木造","共同住宅","","南東","道路",6.0,"工業地域",60,200,"2020年第３四半期","",""
365,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","南大町","野州山辺","20",25000000,"","","310",,"長方形","12.0","120","令和2年","木造","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
366,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","宮北町","足利","26",9900000,"","","220",,"長方形","11.0","115","平成26年","木造","住宅","住宅","南西","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
367,"宅地(土地)","住宅地","09202","栃木県","足利市","百頭町","県","15",70000,"1000","","230",300,"長方形","9.0","","","","","","北西","市道",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
368,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","百頭町","福居","14",16000000,"","","165",,"長方形","11.0","100","令和2年","木造","住宅","住宅","北","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
369,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","百頭町","福居","11",24000000,"","","180",,"ほぼ長方形","11.0","115","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
370,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","百頭町","福居","16",31000000,"","","480",,"不整形","","100","令和3年","木造","住宅","住宅","北東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
371,"宅地(土地)","住宅地","09202","栃木県","足利市","八椚町","富田(栃木)","30分?60分",4000000,"49000","","270",15000,"ほぼ長方形","22.0","","","","","","北西","市道",3.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
372,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","山川町","足利","30分?60分",15000000,"","","180",,"ほぼ台形","9.5","125","平成10年","木造","住宅","住宅","南西","市道",9.0,"近隣商業地域",80,200,"2020年第３四半期","",""
373,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","山川町","足利","30分?60分",12000000,"","","195",,"ほぼ整形","5.0","105","平成2年","鉄骨造","住宅","","北","市道",7.0,"準工業地域",60,200,"2020年第３四半期","",""
374,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","山川町","足利","30分?60分",54000000,"","","830",,"ほぼ長方形","33.0","115","令和2年","木造","住宅","その他","南西","市道",5.7,"準工業地域",60,200,"2020年第３四半期","",""
375,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","山下町","山前","14",36000000,"","","460",,"ほぼ正方形","21.0","125","令和2年","木造","住宅","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
376,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","弥生町","足利","30分?60分",17000000,"","","270",,"ほぼ長方形","17.5","120","平成20年","木造","住宅","住宅","東","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
377,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","八幡町","足利市","16",22000000,"","","165",,"ほぼ長方形","8.5","105","平成27年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
378,"宅地(土地と建物)","商業地","09202","栃木県","足利市","八幡町","足利市","11",120000000,"","","610",,"台形","30.0","550","平成9年","鉄骨造","店舗","店舗","南","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
379,"宅地(土地)","住宅地","09202","栃木県","足利市","八幡町","野州山辺","10",10000000,"150000","","230",45000,"ほぼ長方形","10.6","","","","","住宅","北東","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
380,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","八幡町","野州山辺","14",40000000,"","","290",,"長方形","13.0","130","令和3年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
381,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","五十部町","山前","16",15000000,"","","140",,"長方形","11.0","90","令和2年","木造","住宅","住宅","南東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
382,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","若草町","足利","26",14000000,"","","210",,"ほぼ正方形","14.0","115","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
383,"宅地(土地と建物)","商業地","09203","栃木県","栃木市","泉町","新栃木","13",2300000,"","","75",,"ほぼ整形","8.0","160","昭和49年","鉄骨造","事務所","住宅","東","県道",18.0,"近隣商業地域",80,200,"2020年第３四半期","",""
384,"宅地(土地)","商業地","09203","栃木県","栃木市","泉町","新栃木","13",4200000,"88000","","155",27000,"ほぼ整形","11.0","","","","","住宅","南","県道",15.0,"近隣商業地域",80,200,"2020年第３四半期","",""
385,"宅地(土地)","住宅地","09203","栃木県","栃木市","今泉町","新栃木","16",4500000,"110000","","135",34000,"ほぼ整形","36.0","","","","","","北","県道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
386,"宅地(土地)","住宅地","09203","栃木県","栃木市","祝町","栃木","20",5500000,"69000","","260",21000,"ほぼ長方形","14.0","","","","","住宅","南西","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
387,"宅地(土地)","住宅地","09203","栃木県","栃木市","祝町","栃木","15",2300000,"140000","","55",41000,"ほぼ長方形","2.0","","","","","住宅","北西","市道",3.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
388,"宅地(土地と建物)","商業地","09203","栃木県","栃木市","祝町","栃木","14",2400000,"","","110",,"長方形","8.4","145","昭和47年","木造","住宅、店舗","店舗","南東","県道",9.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
389,"宅地(土地)","商業地","09203","栃木県","栃木市","祝町","栃木","14",2000000,"76000","","85",23000,"長方形","6.3","","","","","その他","南東","県道",9.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
390,"宅地(土地)","住宅地","09203","栃木県","栃木市","岩舟町静","岩舟","8",2000000,"33000","","200",10000,"ほぼ正方形","14.5","","","","","住宅","南","市道",2.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
391,"宅地(土地)","住宅地","09203","栃木県","栃木市","岩舟町静","岩舟","18",8000000,"98000","","270",30000,"ほぼ長方形","14.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
392,"農地","","09203","栃木県","栃木市","岩舟町静","","",200000,"","","940",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
393,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","岩舟町静和","静和","8",22000000,"","","210",,"不整形","9.5","115","令和2年","木造","住宅","住宅","南東","市道",6.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
394,"宅地(土地)","住宅地","09203","栃木県","栃木市","岩舟町下津原","岩舟","30分?60分",1500000,"21000","","230",6400,"ほぼ長方形","","","","","","","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
395,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","岩舟町曲ケ島","静和","24",6000000,"","","620",,"ほぼ整形","24.0","115","平成6年","木造","住宅","住宅","北西","市道",2.7,"市街化調整区域",60,200,"2020年第３四半期","",""
396,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","梅沢町","新栃木","2H?",2000000,"","","230",,"ほぼ正方形","16.0","135","昭和43年","木造","住宅","住宅","北","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
397,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町新","新大平下","24",8200000,"110000","","250",33000,"ほぼ整形","15.0","","","","","住宅","北","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
398,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町榎本","静和","1H?1H30",2000000,"11000","","590",3400,"ほぼ台形","5.5","","","","","","東","市道",5.8,"市街化調整区域",60,200,"2020年第３四半期","",""
399,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","大平町川連","栃木","19",3000000,"","","360",,"不整形","10.0","185","昭和37年","木造","住宅、倉庫","事務所","南","道路",2.4,"市街化調整区域",60,200,"2020年第３四半期","",""
400,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町川連","栃木","15",6600000,"70000","","310",21000,"長方形","21.5","","","","","その他","東","県道",8.5,"市街化調整区域",60,200,"2020年第３四半期","",""
401,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町川連","栃木","21",5000000,"24000","","680",7400,"ほぼ長方形","22.0","","","","","倉庫","西","市道",3.5,"市街化調整区域",60,200,"2020年第３四半期","",""
402,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","大平町下皆川","大平下","16",27000000,"","","210",,"ほぼ整形","12.0","125","平成31年","木造","住宅","住宅","南西","道路",6.0,"準住居地域",60,200,"2020年第３四半期","",""
403,"宅地(土地)","商業地","09203","栃木県","栃木市","大平町下皆川","大平下","20",250000000,"66000","","2000㎡以上",20000,"ほぼ整形","","","","","","店舗","南西","市道",12.0,"準住居地域",60,200,"2020年第３四半期","",""
404,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町富田","静和","15",2600000,"86000","","100",26000,"長方形","8.5","","","","","その他","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
405,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町富田","新大平下","1",1900000,"91000","","70",28000,"ほぼ長方形","4.4","","","","","","北","区画街路",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
406,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町富田","新大平下","1",1900000,"91000","","70",28000,"長方形","4.8","","","","","住宅","北東","区画街路",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
407,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","大平町富田","新大平下","4",19000000,"","","180",,"長方形","8.5","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
408,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町富田","新大平下","7",6400000,"120000","","175",36000,"ほぼ長方形","12.0","","","","","住宅","南","市道",5.0,"第１種住居地域",80,200,"2020年第３四半期","",""
409,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町西野田","新大平下","30分?60分",5500000,"25000","","720",7600,"袋地等","17.0","","","","","","北","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
410,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町西野田","新大平下","30分?60分",2000000,"25000","","260",7600,"ほぼ長方形","","","","","","","接面道路無","",,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
411,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","大平町西水代","静和","30分?60分",16000000,"","","200",,"長方形","13.5","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
412,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","大平町西水代","静和","30分?60分",4300000,"","","195",,"ほぼ長方形","13.0","","平成2年","木造","住宅","その他","北西","市道",4.0,"工業地域",60,200,"2020年第３四半期","",""
413,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","大平町西水代","静和","30分?60分",21000000,"","","230",,"長方形","14.0","120","平成2年","木造","住宅","住宅","南","市道",14.5,"第１種住居地域",60,200,"2020年第３四半期","",""
414,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","大平町西水代","新大平下","30分?60分",18000000,"","","210",,"ほぼ長方形","16.0","110","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
415,"農地","","09203","栃木県","栃木市","大平町伯仲","","",1700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
416,"農地","","09203","栃木県","栃木市","大平町伯仲","","",330000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
417,"宅地(土地)","住宅地","09203","栃木県","栃木市","大平町真弓","新大平下","20",2100000,"31000","","220",9500,"長方形","","","","","","住宅","西","私道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
418,"宅地(土地)","住宅地","09203","栃木県","栃木市","大宮町","新栃木","25",2300000,"28000","","270",8500,"ほぼ台形","20.0","","","","","","東","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
419,"宅地(土地)","住宅地","09203","栃木県","栃木市","柏倉町","栃木","1H?1H30",500000,"1800","","940",530,"ほぼ台形","","","","","","その他","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
420,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","片柳町","栃木","13",7000000,"","","250",,"長方形","14.0","135","平成4年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
421,"宅地(土地と建物)","住宅地","09203","栃木県","栃木市","片柳町","栃木","16",13000000,"","","230",,"ほぼ台形","12.7","125","平成19年","木造","住宅","","西","市道",3.3,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
