"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
123,"宅地(土地と建物)","住宅地","47208","沖縄県","浦添市","当山","","",3500000,"","","95",,"ほぼ長方形","","70","昭和48年","ＲＣ","住宅","住宅","南東","私道",5.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
124,"宅地(土地)","住宅地","47208","沖縄県","浦添市","仲間","浦添前田","11",31000000,"600000","","170",180000,"ほぼ整形","19.5","","","","","住宅","北東","市道",5.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","47208","沖縄県","浦添市","西原","てだこ浦西","18",36000000,"","","200",,"長方形","12.5","80","昭和59年","ＲＣ","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","47208","沖縄県","浦添市","字前田","経塚","3",33000000,"","","135",,"ほぼ長方形","13.0","100","平成14年","ＲＣ","住宅","","北東","区画街路",6.0,"第２種低層住居専用地域",50,150,"2020年第３四半期","",""
127,"宅地(土地)","住宅地","47208","沖縄県","浦添市","前田","てだこ浦西","8",32000000,"560000","","190",170000,"ほぼ正方形","12.9","","","","","住宅","南西","道路",4.5,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
128,"中古マンション等","","47208","沖縄県","浦添市","前田","てだこ浦西","4",36000000,"","３ＬＤＫ","60",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","改装済",""
129,"宅地(土地と建物)","住宅地","47208","沖縄県","浦添市","牧港","","",180000000,"","","1600",,"不整形","","730","平成4年","ＳＲＣ","事務所、倉庫、駐車場","事務所","南西","私道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
130,"宅地(土地と建物)","住宅地","47208","沖縄県","浦添市","牧港","","",21000000,"","","440",,"ほぼ長方形","18.5","105","昭和42年","ＲＣ、ブロック造","住宅","その他","北東","私道",4.1,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
131,"宅地(土地と建物)","住宅地","47208","沖縄県","浦添市","牧港","","",30000000,"","","185",,"ほぼ長方形","11.0","95","昭和59年","ＲＣ","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
132,"中古マンション等","","47208","沖縄県","浦添市","牧港","","",19000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
133,"宅地(土地)","住宅地","47208","沖縄県","浦添市","字港川","","",6400000,"430000","","50",130000,"不整形","","","","","","","北東","県道",32.0,"第１種住居地域",60,200,"2020年第３四半期","",""
134,"中古マンション等","","47208","沖縄県","浦添市","港川","","",24000000,"","２ＬＤＫ","65",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
135,"中古マンション等","","47208","沖縄県","浦添市","港川","","",33000000,"","３ＬＤＫ","100",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
136,"中古マンション等","","47208","沖縄県","浦添市","港川","","",36000000,"","４ＬＤＫ","90",,"","","","平成18年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
137,"宅地(土地と建物)","住宅地","47208","沖縄県","浦添市","宮城","","",27000000,"","","200",,"ほぼ正方形","","85","昭和46年","ＲＣ","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
138,"中古マンション等","","47208","沖縄県","浦添市","宮城","","",37000000,"","３ＬＤＫ","90",,"","","","平成21年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
139,"宅地(土地)","宅地見込地","47208","沖縄県","浦添市","字屋富祖","","",190000000,"420000","","1500",130000,"ほぼ整形","","","","","","","接面道路無","",,"市街化調整区域",,,"2020年第３四半期","",""
140,"宅地(土地)","宅地見込地","47209","沖縄県","名護市","東江","","",13000000,"70000","","620",21000,"不整形","","","","","","","北東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
141,"宅地(土地と建物)","住宅地","47209","沖縄県","名護市","字安和","","",9300000,"","","290",,"ほぼ長方形","21.0","80","昭和47年","ＲＣ","住宅","住宅","南","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
142,"林地","","47209","沖縄県","名護市","字安和","","",100000,"","","900",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
143,"宅地(土地)","宅地見込地","47209","沖縄県","名護市","字安和","","",1300000,"21000","","210",6400,"ほぼ整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
144,"宅地(土地)","住宅地","47209","沖縄県","名護市","字伊差川","","",9500000,"160000","","195",48000,"ほぼ長方形","16.5","","","","","","西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","","私道を含む取引"
145,"宅地(土地)","住宅地","47209","沖縄県","名護市","字宇茂佐","","",26000000,"200000","","430",60000,"ほぼ長方形","15.0","","","","","","北東","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
146,"宅地(土地)","住宅地","47209","沖縄県","名護市","宇茂佐の森","","",12000000,"170000","","240",51000,"長方形","9.7","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
147,"宅地(土地と建物)","住宅地","47209","沖縄県","名護市","宇茂佐の森","","",28000000,"","","165",,"不整形","3.0","95","令和2年","木造","住宅","住宅","北東","区画街路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
148,"宅地(土地)","住宅地","47209","沖縄県","名護市","大北","","",38000000,"230000","","550",70000,"台形","26.5","","","","","","西","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
149,"宅地(土地と建物)","住宅地","47209","沖縄県","名護市","大北","","",35000000,"","","220",,"ほぼ整形","13.0","140","平成3年","ＲＣ","住宅","住宅","東","市道",6.6,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
150,"宅地(土地)","住宅地","47209","沖縄県","名護市","大中","","",13000000,"220000","","185",68000,"長方形","9.6","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
151,"宅地(土地)","住宅地","47209","沖縄県","名護市","大西","","",9200000,"180000","","170",54000,"長方形","14.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
152,"宅地(土地)","住宅地","47209","沖縄県","名護市","大西","","",21000000,"240000","","290",72000,"長方形","11.6","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
153,"宅地(土地と建物)","住宅地","47209","沖縄県","名護市","大南","","",14000000,"","","330",,"ほぼ長方形","11.7","95","昭和48年","ＲＣ","住宅","その他","南西","市道",15.0,"第１種住居地域",60,200,"2020年第３四半期","",""
154,"林地","","47209","沖縄県","名護市","字勝山","","",700000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
155,"林地","","47209","沖縄県","名護市","字我部","","",1700000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
156,"宅地(土地)","住宅地","47209","沖縄県","名護市","字我部祖河","","",4000000,"80000","","165",24000,"ほぼ台形","11.0","","","","","","南西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
157,"農地","","47209","沖縄県","名護市","字川上","","",5000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
158,"農地","","47209","沖縄県","名護市","字川上","","",1900000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
159,"宅地(土地)","住宅地","47209","沖縄県","名護市","字許田","","",8000000,"80000","","330",24000,"長方形","14.5","","","","","","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
160,"農地","","47209","沖縄県","名護市","字久志","","",2100000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
161,"林地","","47209","沖縄県","名護市","字源河","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
162,"農地","","47209","沖縄県","名護市","字源河","","",15000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
163,"宅地(土地)","住宅地","47209","沖縄県","名護市","字幸喜","","",4000000,"29000","","460",8800,"ほぼ整形","14.0","","","","","","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
164,"宅地(土地)","宅地見込地","47209","沖縄県","名護市","字呉我","","",370000,"4800","","250",1500,"不整形","42.5","","","","","","北東","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
165,"宅地(土地)","住宅地","47209","沖縄県","名護市","字豊原","","",3000000,"33000","","300",10000,"不整形","8.0","","","","","","南西","市道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
166,"林地","","47209","沖縄県","名護市","字仲尾次","","",920000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
167,"農地","","47209","沖縄県","名護市","字中山","","",100000,"","","700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
168,"宅地(土地)","住宅地","47209","沖縄県","名護市","字為又","","",5300000,"80000","","220",24000,"不整形","16.0","","","","","住宅","南東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
169,"農地","","47209","沖縄県","名護市","字辺野古","","",6700000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
170,"宅地(土地)","宅地見込地","47209","沖縄県","名護市","字真喜屋","","",720000,"22000","","105",6800,"長方形","25.5","","","","","","南東","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
171,"宅地(土地)","宅地見込地","47209","沖縄県","名護市","港","","",11000000,"200000","","170",62000,"ほぼ長方形","17.0","","","","","","南東","道路",2.2,"第１種住居地域",60,200,"2020年第３四半期","",""
172,"宅地(土地)","宅地見込地","47209","沖縄県","名護市","港","","",9500000,"200000","","155",62000,"ほぼ長方形","15.0","","","","","","南東","道路",2.2,"第１種住居地域",60,200,"2020年第３四半期","",""
173,"宅地(土地)","住宅地","47209","沖縄県","名護市","宮里","","",17000000,"150000","","370",45000,"不整形","40.0","","","","","","北東","市道",8.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
174,"宅地(土地)","住宅地","47209","沖縄県","名護市","字屋部","","",7500000,"150000","","170",44000,"ほぼ整形","","","","","","","南西","道路",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
175,"林地","","47209","沖縄県","名護市","字屋部","","",2300000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
176,"宅地(土地と建物)","住宅地","47209","沖縄県","名護市","字屋部","","",22000000,"","","105",,"長方形","7.0","90","令和2年","木造","住宅","住宅","南西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
177,"林地","","47209","沖縄県","名護市","字屋部","","",100000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
178,"林地","","47209","沖縄県","名護市","字山入端","","",1000000,"","","670",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
179,"林地","","47209","沖縄県","名護市","字山入端","","",220000,"","","145",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
180,"宅地(土地)","住宅地","47209","沖縄県","名護市","字山入端","","",5500000,"40000","","450",12000,"ほぼ整形","23.0","","","","","","南東","道路",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
181,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","字阿波根","","",21000000,"","","195",,"ほぼ整形","15.0","60","昭和50年","ＲＣ","住宅","住宅","南東","道路",5.7,"市街化調整区域",60,200,"2020年第３四半期","",""
182,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","字阿波根","","",32000000,"","","330",,"ほぼ長方形","13.0","50","平成30年","ＲＣ","事務所","事務所","北","道路",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
183,"農地","","47210","沖縄県","糸満市","字阿波根","","",13000000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
184,"農地","","47210","沖縄県","糸満市","字新垣","","",2700000,"","","900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
185,"農地","","47210","沖縄県","糸満市","字新垣","","",5200000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
186,"農地","","47210","沖縄県","糸満市","字糸洲","","",3300000,"","","180",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
187,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","字糸満","","",26000000,"","","270",,"長方形","19.0","85","昭和55年","ＲＣ","住宅、店舗","住宅","南西","道路",2.4,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
188,"宅地(土地)","住宅地","47210","沖縄県","糸満市","字糸満","","",6500000,"250000","","85",75000,"ほぼ長方形","7.0","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
189,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","字大里","","",14000000,"","","350",,"ほぼ長方形","14.0","95","昭和49年","ＲＣ","住宅","住宅","南西","道路",3.0,"市街化調整区域",60,200,"2020年第３四半期","",""
190,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","字大度","","",29000000,"","","145",,"長方形","7.0","95","平成31年","木造","住宅","住宅","北東","道路",8.0,"市街化調整区域",60,200,"2020年第３四半期","",""
191,"農地","","47210","沖縄県","糸満市","字大度","","",5000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
192,"農地","","47210","沖縄県","糸満市","字兼城","","",740000,"","","135",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
193,"宅地(土地)","住宅地","47210","沖縄県","糸満市","字喜屋武","","",4600000,"70000","","220",21000,"ほぼ長方形","23.0","","","","","","南東","県道",11.6,"市街化調整区域",60,200,"2020年第３四半期","",""
194,"林地","","47210","沖縄県","糸満市","字座波","","",20000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","","隣地の購入"
195,"農地","","47210","沖縄県","糸満市","字座波","","",3300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
196,"宅地(土地)","住宅地","47210","沖縄県","糸満市","字座波","","",26000000,"280000","","320",84000,"ほぼ長方形","20.0","","","","","住宅","南西","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
197,"宅地(土地)","住宅地","47210","沖縄県","糸満市","字座波","","",11000000,"300000","","125",90000,"台形","7.0","","","","","住宅","北西","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
198,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","潮崎町","","",38000000,"","","210",,"長方形","13.0","175","平成31年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
199,"宅地(土地)","住宅地","47210","沖縄県","糸満市","潮崎町","","",18000000,"310000","","195",92000,"長方形","13.0","","","","","住宅","南東","市道",14.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
200,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","潮崎町","","",40000000,"","","185",,"長方形","11.0","95","平成30年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
201,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","潮崎町","","",35000000,"","","150",,"長方形","9.0","100","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
202,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","潮崎町","","",30000000,"","","170",,"長方形","10.5","85","平成19年","ＲＣ","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
203,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","潮崎町","","",27000000,"","","175",,"長方形","10.6","115","平成28年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","","調停・競売等"
204,"宅地(土地)","住宅地","47210","沖縄県","糸満市","潮崎町","","",20000000,"330000","","200",99000,"ほぼ長方形","13.5","","","","","住宅","南東","市道",14.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
205,"宅地(土地)","住宅地","47210","沖縄県","糸満市","字潮平","","",16000000,"300000","","175",91000,"ほぼ長方形","8.0","","","","","","南西","道路",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
206,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","字武富","","",40000000,"","","195",,"長方形","10.6","95","令和2年","軽量鉄骨造","住宅","","南西","区画街路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
207,"農地","","47210","沖縄県","糸満市","字束里","","",17000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
208,"農地","","47210","沖縄県","糸満市","字束里","","",5500000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
209,"農地","","47210","沖縄県","糸満市","字名城","","",13000,"","","470",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
210,"農地","","47210","沖縄県","糸満市","字名城","","",13000,"","","870",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
211,"宅地(土地)","住宅地","47210","沖縄県","糸満市","字名城","","",21000000,"120000","","590",36000,"不整形","25.0","","","","","","北","県道",10.0,"市街化調整区域",60,200,"2020年第３四半期","",""
212,"農地","","47210","沖縄県","糸満市","字名城","","",820000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
213,"宅地(土地)","住宅地","47210","沖縄県","糸満市","字名城","","",11000000,"87000","","410",26000,"不整形","43.0","","","","","その他","北東","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
214,"宅地(土地)","住宅地","47210","沖縄県","糸満市","西川町","","",14000000,"320000","","140",97000,"ほぼ正方形","11.5","","","","","住宅","西","市道",10.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
215,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","西崎町","","",40000000,"","","125",,"長方形","7.0","95","令和2年","木造","住宅","住宅","南西","市道",12.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
216,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","字真栄里","","",29000000,"","","135",,"ほぼ長方形","6.5","95","令和2年","木造","住宅","住宅","南","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
217,"農地","","47210","沖縄県","糸満市","字真栄平","","",440000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
218,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","字真栄平","","",22000000,"","","105",,"ほぼ長方形","6.0","90","令和2年","木造","住宅","住宅","南西","道路",4.7,"市街化調整区域",60,200,"2020年第３四半期","",""
219,"宅地(土地と建物)","住宅地","47210","沖縄県","糸満市","字真壁","","",27000000,"","","180",,"ほぼ長方形","9.0","90","令和2年","木造","住宅","住宅","南東","市道",5.5,"市街化調整区域",60,200,"2020年第３四半期","",""
220,"農地","","47210","沖縄県","糸満市","字摩文仁","","",1900000,"","","620",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
221,"農地","","47210","沖縄県","糸満市","字摩文仁","","",3500000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
222,"農地","","47210","沖縄県","糸満市","字摩文仁","","",220000000,"","","2700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
223,"農地","","47210","沖縄県","糸満市","字与座","","",420000,"","","470",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
224,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","安慶田","","",26000000,"","","270",,"台形","17.8","95","昭和46年","ＲＣ","住宅","その他","西","市道",6.9,"第１種住居地域",60,200,"2020年第３四半期","","隣地の購入"
225,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","安慶田","","",53000000,"280000","","95",84000,"ほぼ整形","11.0","","","","","","南西","道路",5.1,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
226,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","安慶田","","",6800000,"210000","","105",65000,"不整形","10.0","","","","","","西","市道",5.2,"第１種住居地域",60,200,"2020年第３四半期","",""
227,"中古マンション等","","47211","沖縄県","沖縄市","安慶田","","",14000000,"","２ＬＤＫ＋Ｓ","65",,"","","","昭和64年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
228,"中古マンション等","","47211","沖縄県","沖縄市","安慶田","","",27000000,"","３ＬＤＫ","65",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
229,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","泡瀬","","",19000000,"","","130",,"長方形","7.5","60","昭和62年","ＲＣ","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
230,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","泡瀬","","",30000000,"","","125",,"長方形","8.5","95","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
231,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","泡瀬","","",120000000,"","","500",,"ほぼ長方形","28.0","790","平成3年","ＲＣ","共同住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
232,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","泡瀬","","",15000000,"290000","","170",88000,"長方形","9.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
233,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","泡瀬","","",35000000,"","","170",,"長方形","10.7","85","平成28年","ブロック造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
234,"宅地(土地)","宅地見込地","47211","沖縄県","沖縄市","池原","","",5000000,"14000","","1200",4200,"ほぼ整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
235,"宅地(土地)","商業地","47211","沖縄県","沖縄市","上地","","",14000000,"240000","","185",74000,"長方形","7.8","","","","","","南東","市道",8.9,"第１種住居地域",60,200,"2020年第３四半期","",""
236,"宅地(土地)","商業地","47211","沖縄県","沖縄市","上地","","",350000000,"880000","","1300",270000,"長方形","","","","","","店舗","南東","国道",26.0,"商業地域",80,400,"2020年第３四半期","",""
237,"宅地(土地)","商業地","47211","沖縄県","沖縄市","大里","","",81000000,"370000","","720",110000,"ほぼ整形","28.2","","","","","その他","西","国道",18.0,"準住居地域",60,200,"2020年第３四半期","",""
238,"中古マンション等","","47211","沖縄県","沖縄市","大里","","",17000000,"","２ＬＤＫ","35",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
239,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","久保田","","",6000000,"","","130",,"不整形","11.5","","","","","住宅","東","市道",5.4,"第１種住居地域",60,200,"2020年第３四半期","",""
240,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","久保田","","",4500000,"100000","","140",32000,"不整形","5.5","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
241,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","古謝","","",39000000,"","","155",,"ほぼ整形","12.0","75","平成31年","ＲＣ","住宅","住宅","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
242,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","古謝","","",24000000,"460000","","170",140000,"長方形","8.0","","","","","住宅","北西","市道",66.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
243,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","古謝","","",35000000,"","","180",,"長方形","9.0","125","平成13年","ＲＣ","住宅","住宅","南東","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
244,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","古謝","","",15000000,"330000","","150",100000,"長方形","9.5","","","","","","南東","市道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
245,"宅地(土地)","商業地","47211","沖縄県","沖縄市","胡屋","","",15000000,"500000","","100",150000,"台形","9.0","","","","","","北西","国道",18.1,"商業地域",80,400,"2020年第３四半期","",""
246,"宅地(土地)","宅地見込地","47211","沖縄県","沖縄市","字白川","","",10000000,"190000","","175",58000,"ほぼ整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
247,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","城前町","","",58000000,"","","890",,"ほぼ台形","40.5","210","昭和48年","ＲＣ、ブロック造","住宅","その他","西","市道",5.8,"第１種住居地域",60,200,"2020年第３四半期","",""
248,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","城前町","","",20000000,"","","400",,"不整形","","80","昭和35年","木造","住宅","住宅","北","道路",4.0,"近隣商業地域",80,300,"2020年第３四半期","",""
249,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","住吉","","",8000000,"210000","","125",65000,"ほぼ台形","8.0","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
250,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","高原","","",28000000,"","","180",,"長方形","9.0","90","平成8年","ＲＣ","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
251,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","高原","","",17000000,"240000","","240",72000,"ほぼ正方形","14.0","","","","","住宅","北西","市道",5.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
252,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","高原","","",7800000,"","","80",,"ほぼ整形","10.0","40","昭和57年","ブロック造","住宅","住宅","東","市道",5.1,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
253,"宅地(土地)","宅地見込地","47211","沖縄県","沖縄市","字大工廻","","",39000000,"320000","","400",97000,"ほぼ長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
254,"宅地(土地)","宅地見込地","47211","沖縄県","沖縄市","字大工廻","","",14000000,"180000","","270",53000,"ほぼ長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
255,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","知花","","",61000000,"","","270",,"ほぼ長方形","13.0","220","平成26年","ＲＣ","住宅","住宅","南西","道路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
256,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","知花","","",50000000,"","","290",,"ほぼ台形","15.8","150","平成18年","ＲＣ","住宅","その他","南西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
