"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
179,"宅地(土地)","住宅地","43102","熊本県","熊本市東区","沼山津","新水前寺","1H?1H30",9300000,"120000","","260",36000,"不整形","14.0","","","","","住宅","南","私道",4.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
180,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","沼山津","新水前寺","1H?1H30",15000000,"","","210",,"ほぼ台形","","95","","木造","住宅","住宅","西","市道",5.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
181,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","沼山津","新水前寺","1H?1H30",14000000,"","","350",,"ほぼ台形","","110","","軽量鉄骨造","住宅","住宅","北西","私道",4.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
182,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","八反田","東海学園前","30分?60分",36000000,"","","340",,"ほぼ長方形","11.0","110","平成31年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
183,"宅地(土地)","住宅地","43102","熊本県","熊本市東区","八反田","東海学園前","30分?60分",13000000,"230000","","185",70000,"ほぼ長方形","15.0","","","","","住宅","南西","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
184,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","花立","新水前寺","1H?1H30",25000000,"","","155",,"ほぼ整形","8.0","100","平成16年","木造","住宅","住宅","西","私道",5.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
185,"宅地(土地)","住宅地","43102","熊本県","熊本市東区","花立","新水前寺","1H?1H30",14000000,"310000","","145",92000,"長方形","6.5","","","","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
186,"宅地(土地)","住宅地","43102","熊本県","熊本市東区","東野","新水前寺","1H?1H30",21000000,"270000","","260",81000,"長方形","12.5","","","","","その他","北","市道",5.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
187,"宅地(土地)","住宅地","43102","熊本県","熊本市東区","東野","新水前寺","1H?1H30",18000000,"280000","","220",83000,"正方形","15.0","","","","","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
188,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","広木町","新水前寺","30分?60分",27000000,"","","165",,"ほぼ長方形","10.6","105","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
189,"宅地(土地)","住宅地","43102","熊本県","熊本市東区","保田窪","水前寺","30分?60分",16000000,"220000","","230",67000,"台形","20.0","","","","","","北","市道",5.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
190,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","保田窪","水前寺","30分?60分",26000000,"","","150",,"台形","24.0","95","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
191,"中古マンション等","","43102","熊本県","熊本市東区","保田窪","東海学園前","15",20000000,"","４ＬＤＫ","80",,"","","","平成19年","ＳＲＣ","","住宅","","",,"",,,"2020年第３四半期","未改装",""
192,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","山ノ内","水前寺","30分?60分",6000000,"","","660",,"ほぼ長方形","","45","昭和43年","木造","住宅","住宅","南西","私道",4.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
193,"宅地(土地)","住宅地","43102","熊本県","熊本市東区","山ノ神","新水前寺","1H?1H30",84000000,"250000","","1100",76000,"ほぼ長方形","13.0","","","","","住宅","南東","市道",5.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
194,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","山ノ神","新水前寺","1H?1H30",36000000,"","","195",,"正方形","14.0","120","平成31年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
195,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","山ノ神","水前寺","1H?1H30",21000000,"","","200",,"ほぼ長方形","","125","平成5年","木造","住宅","住宅","西","私道",4.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
196,"宅地(土地と建物)","商業地","43102","熊本県","熊本市東区","若葉","新水前寺","30分?60分",14000000,"","","155",,"正方形","","","","","","事務所","南","市道",10.0,"",,,"2020年第３四半期","",""
197,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","若葉","新水前寺","30分?60分",5000000,"","","65",,"長方形","5.0","75","昭和56年","木造","住宅","住宅","北","市道",9.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
198,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","若葉","新水前寺","1H?1H30",36000000,"","","160",,"長方形","9.0","110","令和2年","木造","住宅","住宅","北","私道",3.5,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
199,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","若葉","新水前寺","1H?1H30",31000000,"","","165",,"長方形","11.0","90","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
200,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","若葉","新水前寺","1H?1H30",33000000,"","","155",,"長方形","10.0","90","令和3年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
201,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","若葉","新水前寺","1H?1H30",13000000,"","","110",,"長方形","7.0","95","平成2年","木造","住宅","","東","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
202,"宅地(土地と建物)","住宅地","43102","熊本県","熊本市東区","若葉","新水前寺","30分?60分",30000000,"","","180",,"袋地等","3.0","","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
203,"宅地(土地)","宅地見込地","43102","熊本県","熊本市東区","若葉","新水前寺","1H?1H30",27000000,"130000","","710",38000,"ほぼ長方形","17.5","","","","","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
204,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","池田","池田(熊本)","11",22000000,"","","340",,"ほぼ正方形","13.5","130","平成19年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
205,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","池田","韓々坂","4",5000000,"48000","","350",14000,"不整形","","","","","","その他","東","市道",3.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
206,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","池田","韓々坂","7",7000000,"210000","","110",64000,"不整形","7.0","","","","","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
207,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","池田","崇城大学前","10",5500000,"80000","","230",24000,"ほぼ整形","13.0","","","","","住宅","北西","市道",5.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
208,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","小島","熊本","1H30?2H",800000,"24000","","110",7100,"ほぼ長方形","10.0","","","","","住宅","接面道路無","",,"",,,"2020年第３四半期","",""
209,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","小島","熊本","1H?1H30",28000000,"","","200",,"ほぼ正方形","15.0","110","令和2年","木造","住宅","住宅","東","私道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
210,"農地","","43103","熊本県","熊本市西区","小島","","",1500000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
211,"農地","","43103","熊本県","熊本市西区","小島下町","","",1200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
212,"農地","","43103","熊本県","熊本市西区","小島下町","","",2000000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
213,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","春日","熊本","30分?60分",26000000,"","","220",,"ほぼ長方形","24.5","135","昭和55年","木造","住宅","住宅","東","道路",4.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
214,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","春日","熊本","9",170000000,"","","270",,"長方形","13.5","840","平成25年","ＲＣ","共同住宅","住宅","南","県道",30.0,"近隣商業地域",80,300,"2020年第３四半期","",""
215,"宅地(土地)","商業地","43103","熊本県","熊本市西区","春日","熊本","1",280000000,"2200000","","430",650000,"長方形","","","","","","","接面道路無","",,"商業地域",80,500,"2020年第３四半期","",""
216,"宅地(土地)","宅地見込地","43103","熊本県","熊本市西区","春日","熊本","21",30000000,"90000","","1100",27000,"ほぼ長方形","","","","","","","接面道路無","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
217,"宅地(土地)","宅地見込地","43103","熊本県","熊本市西区","春日","熊本","21",51000000,"90000","","1900",27000,"不整形","","","","","","","接面道路無","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
218,"宅地(土地)","宅地見込地","43103","熊本県","熊本市西区","春日","熊本","21",17000000,"90000","","620",27000,"ほぼ長方形","","","","","","","接面道路無","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
219,"宅地(土地)","宅地見込地","43103","熊本県","熊本市西区","春日","熊本","21",17000000,"90000","","630",27000,"ほぼ長方形","","","","","","","接面道路無","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
220,"中古マンション等","","43103","熊本県","熊本市西区","春日","熊本","4",2500000,"","１Ｋ","35",,"","","","昭和57年","鉄骨造","","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
221,"中古マンション等","","43103","熊本県","熊本市西区","春日","熊本","4",2500000,"","１Ｋ","35",,"","","","","","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
222,"中古マンション等","","43103","熊本県","熊本市西区","春日","熊本","4",16000000,"","２ＬＤＫ","65",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","改装済",""
223,"中古マンション等","","43103","熊本県","熊本市西区","春日","熊本","8",17000000,"","４ＬＤＫ","90",,"","","","平成13年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
224,"中古マンション等","","43103","熊本県","熊本市西区","上熊本","上熊本(ＪＲ・熊本電鉄)","2",16000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","改装済",""
225,"中古マンション等","","43103","熊本県","熊本市西区","上熊本","上熊本(ＪＲ・熊本電鉄)","8",19000000,"","３ＬＤＫ","70",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","改装済",""
226,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","上代","熊本","30分?60分",15000000,"230000","","210",70000,"長方形","10.0","","","","","住宅","南","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
227,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","上代","熊本","30分?60分",14000000,"200000","","230",62000,"不整形","17.5","","","","","住宅","西","道路",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
228,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","上代","熊本","30分?60分",17000000,"","","690",,"ほぼ長方形","32.0","175","昭和55年","木造","住宅","住宅","東","市道",3.0,"",,,"2020年第３四半期","",""
229,"農地","","43103","熊本県","熊本市西区","河内町面木","","",240000,"","","750",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
230,"農地","","43103","熊本県","熊本市西区","河内町河内","","",400000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
231,"農地","","43103","熊本県","熊本市西区","河内町白浜","","",390000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
232,"農地","","43103","熊本県","熊本市西区","河内町白浜","","",210000,"","","350",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
233,"農地","","43103","熊本県","熊本市西区","河内町白浜","","",870000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
234,"農地","","43103","熊本県","熊本市西区","河内町東門寺","","",350000,"","","480",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
235,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)","30分?60分",1500000,"","","320",,"不整形","","70","昭和53年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
236,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)","30分?60分",13000000,"140000","","320",42000,"ほぼ長方形","10.0","","","","","住宅","南東","私道",5.0,"",,,"2020年第３四半期","",""
237,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)","30分?60分",24000000,"","","185",,"不整形","21.0","130","平成15年","木造","住宅","住宅","南西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
238,"宅地(土地)","商業地","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)","20",360000000,"400000","","2000㎡以上",120000,"ほぼ長方形","50.0m以上","","","","","住宅","南西","市道",11.0,"準工業地域",60,200,"2020年第３四半期","",""
239,"中古マンション等","","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)","24",15000000,"","３ＬＤＫ","75",,"","","","平成11年","","住宅","","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
240,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","城山大塘","熊本","30分?60分",29000000,"","","170",,"長方形","","95","令和2年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
241,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","城山下代","熊本","30分?60分",32000000,"","","180",,"不整形","13.8","80","令和2年","木造","住宅","住宅","西","私道",4.2,"第１種中高層住居専用地域",,,"2020年第３四半期","",""
242,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","城山半田","熊本","1H?1H30",33000000,"","","310",,"不整形","5.0","100","平成31年","木造","住宅","住宅","西","道路",5.0,"市街化調整区域",70,200,"2020年第３四半期","","私道を含む取引"
243,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","城山半田","熊本","1H?1H30",9200000,"140000","","220",42000,"ほぼ正方形","15.0","","","","","住宅","東","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
244,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","城山半田","熊本","1H?1H30",8600000,"130000","","220",39000,"ほぼ正方形","15.0","","","","","住宅","北東","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
245,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","田崎本町","熊本","12",10000000,"250000","","130",76000,"ほぼ長方形","12.5","","","","","住宅","東","市道",3.0,"第２種住居地域",60,200,"2020年第３四半期","",""
246,"宅地(土地)","工業地","43103","熊本県","熊本市西区","田崎町","熊本","21",1600000,"70000","","75",21000,"長方形","25.0","","","","","","西","市道",12.0,"準工業地域",60,200,"2020年第３四半期","",""
247,"中古マンション等","","43103","熊本県","熊本市西区","出町","池田(熊本)","6",17000000,"","","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
248,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","戸坂町","熊本","30分?60分",7000000,"81000","","290",24000,"長方形","18.0","","","","","","北西","市道",7.0,"",,,"2020年第３四半期","",""
249,"宅地(土地)","商業地","43103","熊本県","熊本市西区","二本木","熊本","12",25000000,"200000","","420",60000,"ほぼ台形","36.0","","","","","その他","西","市道",16.5,"第２種住居地域",60,200,"2020年第３四半期","",""
250,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","二本木","熊本","13",16000000,"170000","","300",53000,"長方形","7.0","","","","","その他","北西","市道",7.0,"第２種住居地域",60,200,"2020年第３四半期","",""
251,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","二本木","熊本","10",15000000,"","","70",,"長方形","6.0","65","令和2年","木造","住宅","その他","南","道路",4.8,"商業地域",80,400,"2020年第３四半期","",""
252,"中古マンション等","","43103","熊本県","熊本市西区","二本木","熊本","11",4900000,"","４ＬＤＫ","110",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"",,,"2020年第３四半期","未改装",""
253,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","花園","上熊本(ＪＲ・熊本電鉄)","13",7000000,"110000","","220",33000,"ほぼ整形","11.0","","","","","住宅","北","市道",3.0,"第２種低層住居専用地域",40,80,"2020年第３四半期","",""
254,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","花園","上熊本(ＪＲ・熊本電鉄)","28",7800000,"73000","","350",22000,"ほぼ長方形","13.0","","","","","住宅","南東","市道",3.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
255,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","花園","上熊本(ＪＲ・熊本電鉄)","26",2900000,"","","190",,"ほぼ正方形","13.5","70","昭和41年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
256,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","花園","上熊本(ＪＲ・熊本電鉄)","13",28000000,"","","310",,"不整形","13.0","580","平成3年","ＲＣ","共同住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
257,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","花園","上熊本(ＪＲ・熊本電鉄)","15",1300000,"130000","","30",39000,"不整形","5.5","","","","","","南東","市道",3.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
258,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","花園","上熊本(ＪＲ・熊本電鉄)","13",35000000,"","","145",,"長方形","14.0","115","令和2年","木造","住宅","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
259,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","松尾","熊本","1H?1H30",20000000,"","","360",,"ほぼ台形","35.0","110","平成7年","木造","住宅","住宅","北西","私道",4.0,"",,,"2020年第３四半期","",""
260,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","松尾","熊本","30分?60分",21000000,"","","390",,"ほぼ長方形","","105","令和2年","木造","住宅","住宅","南","市道",4.0,"",,,"2020年第３四半期","","私道を含む取引"
261,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","松尾","熊本","30分?60分",9000000,"140000","","220",41000,"ほぼ長方形","","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
262,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","松尾","熊本","1H?1H30",6800000,"","","150",,"ほぼ長方形","","100","平成5年","木造","住宅","住宅","西","私道",4.0,"",,,"2020年第３四半期","",""
263,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","蓮台寺","熊本","25",35000000,"","","390",,"ほぼ長方形","17.0","220","昭和64年","","共同住宅","住宅","南西","市道",5.0,"",,,"2020年第３四半期","",""
264,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","蓮台寺","熊本","26",33000000,"","","170",,"不整形","7.0","120","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
265,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","蓮台寺","熊本","24",13000000,"","","130",,"ほぼ整形","12.5","115","平成8年","木造","住宅","住宅","南","市道",2.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
266,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","蓮台寺","熊本","24",110000000,"","","540",,"長方形","18.5","900","平成11年","ＲＣ","共同住宅","その他","南","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
267,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","蓮台寺","熊本","23",15000000,"310000","","160",93000,"ほぼ台形","8.6","","","","","住宅","北西","市道",7.0,"準工業地域",60,200,"2020年第３四半期","",""
268,"宅地(土地と建物)","住宅地","43103","熊本県","熊本市西区","蓮台寺","熊本","20",11000000,"","","200",,"ほぼ台形","7.5","200","昭和52年","木造","共同住宅","","東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
269,"宅地(土地)","住宅地","43103","熊本県","熊本市西区","蓮台寺","熊本","26",7000000,"110000","","210",33000,"不整形","5.5","","","","","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
270,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","会富町","川尻","30分?60分",24000000,"","","210",,"ほぼ長方形","16.0","105","令和3年","木造","住宅","住宅","北","道路",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
271,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","荒尾","西熊本","11",38000000,"","","200",,"ほぼ正方形","15.0","120","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
272,"宅地(土地)","宅地見込地","43104","熊本県","熊本市南区","荒尾","西熊本","20",19000000,"100000","","600",31000,"ほぼ長方形","30.0","","","","","その他","西","市道",10.0,"市街化調整区域",70,200,"2020年第３四半期","",""
273,"宅地(土地)","宅地見込地","43104","熊本県","熊本市南区","荒尾","西熊本","20",11000000,"100000","","350",31000,"ほぼ長方形","12.0","","","","","その他","西","市道",10.0,"市街化調整区域",70,200,"2020年第３四半期","",""
274,"宅地(土地)","宅地見込地","43104","熊本県","熊本市南区","荒尾","西里","20",35000000,"130000","","900",39000,"長方形","18.0","","","","","その他","北","市道",9.0,"市街化調整区域",70,200,"2020年第３四半期","",""
275,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","出仲間","南熊本","30分?60分",12000000,"","","350",,"不整形","","60","昭和49年","木造","住宅","住宅","南西","私道",4.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
276,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","出仲間","南熊本","25",36000000,"","","250",,"長方形","12.0","140","平成7年","ＲＣ","住宅","住宅","南","市道",4.0,"第２種中高層住居専用地域",50,100,"2020年第３四半期","",""
277,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","出仲間","南熊本","30分?60分",20000000,"310000","","210",95000,"ほぼ長方形","10.0","","","","","住宅","南","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
278,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","出仲間","南熊本","30分?60分",18000000,"310000","","195",93000,"ほぼ長方形","10.0","","","","","住宅","南","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
279,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","薄場","西熊本","15",23000000,"","","155",,"袋地等","3.0","","","","","住宅","北","私道",5.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
280,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","江越","平成","14",33000000,"","","190",,"長方形","11.5","100","","","","住宅","東","市道",7.0,"",,,"2020年第３四半期","",""
281,"農地","","43104","熊本県","熊本市南区","奥古閑町","","",3800000,"","","3800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
282,"農地","","43104","熊本県","熊本市南区","奥古閑町","","",1600000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
283,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","上ノ郷","西熊本","10",13000000,"86000","","490",26000,"台形","","","","","","その他","東","市道",1.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
284,"農地","","43104","熊本県","熊本市南区","川口町","","",1000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
285,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","合志","西熊本","14",13000000,"220000","","200",67000,"ほぼ正方形","","","","","","住宅","南西","市道",4.0,"",,,"2020年第３四半期","",""
286,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","合志","西熊本","14",16000000,"97000","","550",29000,"長方形","10.5","","","","","住宅","南","市道",4.0,"",,,"2020年第３四半期","",""
287,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","護藤町","川尻","21",11000000,"73000","","500",22000,"長方形","12.0","","","","","","北","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
288,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","護藤町","川尻","21",4000000,"52000","","250",16000,"長方形","9.0","","","","","","西","市道",4.5,"市街化調整区域",70,200,"2020年第３四半期","",""
289,"農地","","43104","熊本県","熊本市南区","護藤町","","",2900000,"","","860",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
290,"農地","","43104","熊本県","熊本市南区","護藤町","","",1500000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
291,"農地","","43104","熊本県","熊本市南区","護藤町","","",1200000,"","","350",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
292,"農地","","43104","熊本県","熊本市南区","護藤町","","",960000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
293,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町今吉野","富合","1H?1H30",20000000,"","","1200",,"ほぼ長方形","20.0","120","昭和62年","木造","住宅","","北西","市道",13.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
294,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町隈庄","宇土","1H?1H30",37000000,"72000","","120",22000,"不整形","39.0","","","","","","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
295,"宅地(土地)","商業地","43104","熊本県","熊本市南区","城南町隈庄","富合","1H?1H30",7200000,"68000","","350",21000,"ほぼ長方形","10.0","","","","","住宅","東","市道",4.5,"近隣商業地域",80,200,"2020年第３四半期","",""
296,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町下宮地","富合","1H?1H30",11000000,"","","280",,"ほぼ長方形","22.0","100","平成16年","木造","住宅","住宅","北東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
297,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町下宮地","富合","1H?1H30",4800000,"78000","","200",24000,"ほぼ長方形","10.0","","","","","その他","南東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
298,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町下宮地","富合","1H30?2H",7000000,"110000","","210",34000,"台形","12.0","","","","","","北東","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
299,"農地","","43104","熊本県","熊本市南区","城南町陳内","","",2800000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
300,"農地","","43104","熊本県","熊本市南区","城南町陳内","","",1900000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
301,"農地","","43104","熊本県","熊本市南区","城南町陳内","","",1000000,"","","160",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
302,"林地","","43104","熊本県","熊本市南区","城南町築地","","",350000,"","","155",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
