"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1558,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","原宿","戸塚","30分?60分",22000000,"","","210",,"ほぼ整形","15.0","125","昭和63年","木造","住宅","住宅","南西","市道",10.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1559,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","原宿","戸塚","30分?60分",30000000,"","","185",,"長方形","12.0","110","昭和60年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1560,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","原宿","戸塚","30分?60分",1800000,"130000","","45",41000,"ほぼ長方形","21.0","","","","","その他","接面道路無","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1561,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","原宿","戸塚","30分?60分",30000000,"500000","","195",150000,"ほぼ台形","15.0","","","","","住宅","南西","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1562,"中古マンション等","","14110","神奈川県","横浜市戸塚区","原宿","戸塚","30分?60分",23000000,"","３ＬＤＫ＋Ｓ","110",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第３四半期","改装済",""
1563,"中古マンション等","","14110","神奈川県","横浜市戸塚区","原宿","戸塚","30分?60分",5000000,"","３ＤＫ","45",,"","","","昭和44年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
1564,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","東俣野町","戸塚","1H?1H30",25000000,"","","150",,"不整形","18.0","95","平成16年","木造","住宅","住宅","南東","市道",4.0,"市街化調整区域",50,80,"2020年第３四半期","",""
1565,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","20",52000000,"","","195",,"ほぼ正方形","13.5","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1566,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","20",18000000,"","","150",,"ほぼ長方形","15.0","115","昭和63年","軽量鉄骨造","共同住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1567,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","18",43000000,"","","170",,"ほぼ長方形","7.5","90","平成31年","木造","住宅","住宅","南西","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1568,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","15",38000000,"","","180",,"ほぼ長方形","12.5","120","昭和46年","木造","住宅","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1569,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","28",35000000,"","","220",,"不整形","9.1","95","令和2年","木造","住宅","住宅","南西","私道",4.5,"第２種住居地域",60,200,"2020年第３四半期","",""
1570,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","20",50000000,"","","155",,"ほぼ長方形","14.8","105","令和2年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1571,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","18",31000000,"","","100",,"ほぼ長方形","9.0","80","平成31年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1572,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","23",50000000,"","","150",,"ほぼ整形","13.1","105","平成6年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1573,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","20",41000000,"","","155",,"袋地等","3.0","95","令和2年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1574,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","29",38000000,"","","170",,"長方形","8.6","100","平成31年","木造","住宅","住宅","南西","私道",4.5,"第２種住居地域",60,200,"2020年第３四半期","",""
1575,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","26",34000000,"","","280",,"不整形","","100","平成31年","木造","住宅","住宅","南西","私道",4.5,"第２種住居地域",60,200,"2020年第３四半期","",""
1576,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","20",51000000,"","","155",,"長方形","11.2","105","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1577,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","21",48000000,"","","120",,"長方形","9.3","95","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1578,"中古マンション等","","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","25",21000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
1579,"中古マンション等","","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","25",9900000,"","２ＬＤＫ","50",,"","","","平成3年","ＲＣ","","その他","","",,"第２種住居地域",60,200,"2020年第３四半期","改装済",""
1580,"中古マンション等","","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","25",26000000,"","３ＬＤＫ","75",,"","","","平成16年","","","住宅","","",,"準工業地域",60,200,"2020年第３四半期","改装済",""
1581,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","28",33000000,"","","125",,"ほぼ長方形","13.0","100","平成31年","木造","住宅","住宅","北東","市道",4.4,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1582,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","18",10000000,"220000","","150",67000,"ほぼ長方形","11.8","","","","","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1583,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","下飯田","30分?60分",32000000,"","","100",,"ほぼ整形","","95","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1584,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","下飯田","30分?60分",29000000,"","","100",,"ほぼ長方形","8.0","90","令和2年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1585,"中古マンション等","","14110","神奈川県","横浜市戸塚区","深谷町","下飯田","1H?1H30",13000000,"","２ＬＤＫ","55",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","改装済",""
1586,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","戸塚","30分?60分",33000000,"","","125",,"ほぼ長方形","8.8","95","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1587,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","戸塚","1H?1H30",26000000,"","","100",,"袋地等","5.0","75","令和2年","木造","住宅","住宅","北西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1588,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","戸塚","30分?60分",33000000,"","","170",,"ほぼ長方形","6.3","95","令和2年","木造","住宅","住宅","南東","市道",3.5,"市街化調整区域",50,80,"2020年第３四半期","",""
1589,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","戸塚","30分?60分",37000000,"","","125",,"台形","7.7","100","令和2年","木造","住宅","住宅","南西","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1590,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","戸塚","30分?60分",31000000,"","","125",,"袋地等","3.0","95","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1591,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","戸塚","1H?1H30",11000000,"","","135",,"不整形","2.9","90","平成13年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1592,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","戸塚","1H?1H30",40000000,"","","100",,"ほぼ長方形","13.0","100","令和2年","木造","住宅","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1593,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","戸塚","30分?60分",36000000,"","","130",,"ほぼ長方形","10.5","105","令和2年","木造","住宅","住宅","北東","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1594,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","深谷町","戸塚","30分?60分",33000000,"","","310",,"不整形","5.0","95","令和3年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1595,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","舞岡町","戸塚","24",35000000,"","","200",,"袋地等","3.0","","令和2年","木造","住宅","住宅","西","市道",2.3,"市街化調整区域",50,80,"2020年第３四半期","",""
1596,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","舞岡町","戸塚","24",29000000,"","","135",,"袋地等","3.6","95","平成31年","木造","住宅","住宅","西","市道",2.9,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1597,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","11",62000000,"530000","","380",160000,"不整形","26.8","","","","","","南","市道",4.4,"第１種住居地域",60,200,"2020年第３四半期","",""
1598,"中古マンション等","","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","25",16000000,"","３ＬＤＫ","60",,"","","","","ＲＣ","","住宅","","",,"",,,"2020年第３四半期","改装済",""
1599,"中古マンション等","","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","8",36000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第３四半期","未改装",""
1600,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","18",22000000,"","","125",,"袋地等","","95","平成31年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1601,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",67000000,"","","125",,"ほぼ正方形","11.0","100","令和2年","木造","住宅","住宅","西","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1602,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","15",31000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第３四半期","未改装",""
1603,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","13",43000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
1604,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","13",11000000,"","３ＬＤＫ","65",,"","","","昭和52年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
1605,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",41000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","改装済",""
1606,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","15",32000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
1607,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","15",33000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
1608,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","俣野町","戸塚","1H?1H30",20000000,"150000","","420",47000,"ほぼ台形","20.5","","","","","","南東","私道",4.0,"市街化調整区域",50,80,"2020年第３四半期","",""
1609,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","俣野町","戸塚","1H?1H30",34000000,"","","150",,"長方形","10.0","105","令和2年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1610,"中古マンション等","","14110","神奈川県","横浜市戸塚区","俣野町","戸塚","1H?1H30",6500000,"","４ＬＤＫ","60",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
1611,"中古マンション等","","14110","神奈川県","横浜市戸塚区","南舞岡","下永谷","7",28000000,"","３ＬＤＫ","50",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",50,150,"2020年第３四半期","未改装",""
1612,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","南舞岡","舞岡","14",26000000,"510000","","170",150000,"長方形","12.0","","","","","住宅","南東","市道",8.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1613,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","南舞岡","舞岡","18",42000000,"","","125",,"長方形","9.0","100","令和2年","木造","住宅","住宅","南東","市道",4.6,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1614,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","南舞岡","舞岡","18",48000000,"","","165",,"ほぼ長方形","12.0","115","令和2年","木造","住宅","住宅","北西","市道",8.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1615,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","南舞岡","舞岡","12",11000000,"","","80",,"長方形","7.0","65","昭和62年","木造","住宅","","南西","市道",4.6,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1616,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","踊場","11",43000000,"","","125",,"長方形","7.7","95","令和2年","木造","住宅","住宅","東","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1617,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","20",36000000,"","","115",,"ほぼ長方形","9.0","85","令和2年","木造","住宅","住宅","東","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1618,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","14",40000000,"","","70",,"長方形","4.8","95","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1619,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","9",110000000,"","","200",,"ほぼ整形","8.7","185","令和2年","木造","共同住宅","住宅","南","市道",2.9,"第２種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
1620,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","吉田町","戸塚","19",12000000,"","","135",,"長方形","8.4","100","昭和35年","軽量鉄骨造","住宅","","北","私道",3.3,"第１種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
1621,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","吉田町","戸塚","19",90000000,"480000","","620",140000,"不整形","42.2","","","","","","東","市道",2.4,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1622,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","吉田町","戸塚","9",140000000,"","","300",,"ほぼ長方形","14.3","480","昭和63年","ＲＣ","共同住宅","住宅","南西","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
1623,"中古マンション等","","14110","神奈川県","横浜市戸塚区","吉田町","戸塚","11",49000000,"","３ＬＤＫ","85",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","改装済",""
1624,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","大久保","上大岡","18",52000000,"460000","","370",140000,"ほぼ長方形","23.0","","","","","","北西","市道",8.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1625,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","大久保","上大岡","20",25000000,"620000","","135",190000,"ほぼ長方形","10.0","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1626,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","大久保","上大岡","21",28000000,"560000","","165",170000,"長方形","10.9","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1627,"中古マンション等","","14111","神奈川県","横浜市港南区","大久保","上大岡","21",30000000,"","３ＬＤＫ","115",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
1628,"中古マンション等","","14111","神奈川県","横浜市港南区","大久保","上大岡","18",16000000,"","３ＬＤＫ","55",,"","","","昭和61年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","改装済",""
1629,"中古マンション等","","14111","神奈川県","横浜市港南区","大久保","上大岡","12",40000000,"","３ＬＤＫ","70",,"","","","平成25年","","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
1630,"宅地(土地)","商業地","14111","神奈川県","横浜市港南区","上大岡西","上大岡","7",210000000,"2300000","","300",700000,"ほぼ長方形","12.0","","","","","住宅","北","市道",5.2,"近隣商業地域",80,300,"2020年第３四半期","",""
1631,"中古マンション等","","14111","神奈川県","横浜市港南区","上大岡西","上大岡","7",18000000,"","２ＤＫ","45",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2020年第３四半期","未改装",""
1632,"中古マンション等","","14111","神奈川県","横浜市港南区","上大岡西","上大岡","9",53000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
1633,"中古マンション等","","14111","神奈川県","横浜市港南区","上大岡西","上大岡","9",16000000,"","１Ｋ","30",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
1634,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","上大岡東","上大岡","6",39000000,"1100000","","125",320000,"ほぼ長方形","7.0","","","","","住宅","東","市道",6.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1635,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","上大岡東","上大岡","5",30000000,"","","40",,"ほぼ長方形","5.0","70","平成30年","木造","住宅","その他","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1636,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","上大岡東","上大岡","12",42000000,"","","260",,"ほぼ長方形","15.0","160","昭和55年","軽量鉄骨造","共同住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1637,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","上大岡東","上大岡","13",5000000,"180000","","90",54000,"ほぼ長方形","6.5","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1638,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","上大岡東","上大岡","11",35000000,"860000","","135",260000,"不整形","5.5","","","","","住宅","西","市道",3.3,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1639,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","上大岡東","上大岡","10",8500000,"","","60",,"ほぼ長方形","6.0","40","昭和44年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1640,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","上永谷","上永谷","11",45000000,"","","125",,"ほぼ台形","11.0","95","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1641,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","上永谷","上永谷","13",23000000,"","","80",,"ほぼ長方形","7.5","60","平成31年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","","私道を含む取引"
1642,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","上永谷","上永谷","7",30000000,"","","165",,"ほぼ長方形","10.0","130","昭和36年","木造","住宅","住宅","南西","市道",5.9,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1643,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","上永谷","上永谷","11",20000000,"","","155",,"ほぼ長方形","10.0","70","平成10年","軽量鉄骨造","住宅","住宅","西","市道",4.1,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1644,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","上永谷","下永谷","11",30000000,"570000","","175",170000,"不整形","8.5","","","","","住宅","東","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1645,"中古マンション等","","14111","神奈川県","横浜市港南区","港南","上大岡","9",23000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1646,"中古マンション等","","14111","神奈川県","横浜市港南区","港南","上大岡","1H?1H30",3500000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","改装済",""
1647,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南","港南中央","6",47000000,"","","125",,"台形","9.0","100","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1648,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南","港南中央","9",55000000,"","","165",,"長方形","10.0","105","令和2年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1649,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南","港南中央","11",32000000,"","","55",,"ほぼ長方形","6.3","95","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1650,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南","港南中央","6",39000000,"","","85",,"ほぼ長方形","8.0","95","平成26年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1651,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南","港南中央","4",47000000,"","","80",,"台形","6.0","85","令和2年","木造","住宅","住宅","北西","市道",2.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1652,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南","港南中央","6",8500000,"","","250",,"不整形","7.0","","","","","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1653,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","港南","港南中央","6",20000000,"650000","","100",200000,"ほぼ長方形","7.0","","","","","住宅","南西","市道",2.3,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1654,"中古マンション等","","14111","神奈川県","横浜市港南区","港南","港南中央","4",4800000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
1655,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南台","港南台","29",52000000,"","","125",,"長方形","7.8","95","平成31年","軽量鉄骨造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1656,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南台","港南台","18",35000000,"","","155",,"長方形","9.5","95","昭和51年","木造","住宅","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
1657,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南台","港南台","14",55000000,"","","160",,"長方形","10.4","95","令和2年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1658,"宅地(土地と建物)","商業地","14111","神奈川県","横浜市港南区","港南台","港南台","8",330000000,"","","700",,"不整形","35.0","260","平成29年","鉄骨造","店舗","店舗","南西","市道",22.0,"準住居地域",60,200,"2020年第３四半期","",""
1659,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","港南台","港南台","16",41000000,"820000","","165",250000,"長方形","10.8","","","","","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1660,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南台","港南台","14",45000000,"","","100",,"長方形","","95","令和2年","木造","住宅","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1661,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南台","港南台","11",85000000,"","","165",,"長方形","10.6","130","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1662,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南台","港南台","16",49000000,"","","145",,"袋地等","2.7","105","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1663,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","港南台","港南台","21",53000000,"","","155",,"長方形","11.0","95","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
1664,"中古マンション等","","14111","神奈川県","横浜市港南区","港南台","港南台","9",24000000,"","４ＬＤＫ","90",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第３四半期","未改装",""
1665,"中古マンション等","","14111","神奈川県","横浜市港南区","港南台","港南台","13",4000000,"","２ＬＤＫ","45",,"","","","昭和49年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
1666,"中古マンション等","","14111","神奈川県","横浜市港南区","港南台","港南台","11",33000000,"","３ＬＤＫ","60",,"","","","平成7年","","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","改装済",""
1667,"中古マンション等","","14111","神奈川県","横浜市港南区","港南台","港南台","9",15000000,"","","45",,"","","","昭和49年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","改装済",""
