"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
424,"宅地(土地と建物)","住宅地","15104","新潟県","新潟市江南区","横越川根町","亀田","30分?60分",18000000,"","","170",,"不整形","","100","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
425,"宅地(土地)","住宅地","15104","新潟県","新潟市江南区","横越川根町","亀田","1H?1H30",10000000,"180000","","185",55000,"長方形","12.0","","","","","住宅","南東","市道",4.5,"準工業地域",60,200,"2020年第３四半期","",""
426,"宅地(土地)","住宅地","15104","新潟県","新潟市江南区","横越川根町","亀田","30分?60分",6600000,"95000","","230",29000,"ほぼ長方形","10.0","","","","","","北","市道",7.0,"市街化調整区域",60,200,"2020年第３四半期","",""
427,"宅地(土地)","住宅地","15104","新潟県","新潟市江南区","横越中央","亀田","1H?1H30",9600000,"120000","","260",36000,"ほぼ整形","14.0","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
428,"宅地(土地と建物)","住宅地","15104","新潟県","新潟市江南区","横越中央","亀田","1H?1H30",8000000,"","","310",,"長方形","17.0","240","昭和52年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
429,"宅地(土地と建物)","住宅地","15104","新潟県","新潟市江南区","横越東町","亀田","1H?1H30",22000000,"","","120",,"ほぼ長方形","12.0","100","令和3年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
430,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","荻島","荻川","8",8600000,"","","330",,"長方形","","165","","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
431,"宅地(土地と建物)","商業地","15105","新潟県","新潟市秋葉区","荻島","荻川","3",5000000,"","","350",,"長方形","","250","","","","その他","西","市道",16.0,"近隣商業地域",80,200,"2020年第３四半期","",""
432,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","金沢町","新津","23",6000000,"60000","","330",18000,"ほぼ長方形","","","","","","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
433,"林地","","15105","新潟県","新潟市秋葉区","蒲ケ沢","","",1400000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
434,"林地","","15105","新潟県","新潟市秋葉区","蒲ケ沢","","",1400000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
435,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","川口","さつき野","9",12000000,"150000","","260",47000,"長方形","","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
436,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","北上","さつき野","5",16000000,"","","210",,"長方形","","140","","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
437,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","北上","さつき野","10",10000000,"130000","","260",38000,"長方形","","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
438,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","車場","荻川","9",15000000,"200000","","250",59000,"正方形","16.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
439,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","小須戸","矢代田","30分?60分",500000,"","","100",,"ほぼ長方形","5.5","115","昭和58年","木造","住宅","住宅","北西","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
440,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","小須戸","矢代田","30分?60分",23000000,"","","230",,"ほぼ台形","19.0","130","令和3年","木造","住宅","住宅","北","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
441,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","小戸下組","新津","30分?60分",670000,"30000","","75",8900,"ほぼ長方形","5.0","","","","","その他","南東","国道",10.0,"市街化調整区域",60,200,"2020年第３四半期","",""
442,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","さつき野","さつき野","3",16000000,"210000","","250",63000,"長方形","","","","","","住宅","西","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
443,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","下興野町","新津","14",11000000,"120000","","320",36000,"長方形","14.0","","","","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
444,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","新金沢町","新津","28",4400000,"","","220",,"正方形","","","","","","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
445,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","新保","矢代田","28",7100000,"130000","","180",39000,"長方形","16.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
446,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","新町","新津","13",10000000,"110000","","300",33000,"ほぼ正方形","17.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
447,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","新町","新津","19",25000000,"","","155",,"長方形","","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
448,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","善道町","新津","8",31000000,"","","770",,"ほぼ整形","","450","昭和62年","木造","住宅","事務所","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
449,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","善道町","新津","9",12000000,"","","155",,"ほぼ長方形","15.0","120","平成9年","木造","共同住宅","その他","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
450,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","大蔵","荻川","25",4500000,"14000","","1100",4200,"不整形","45.5","","","","","","北","県道",10.0,"市街化調整区域",60,200,"2020年第３四半期","",""
451,"農地","","15105","新潟県","新潟市秋葉区","中新田","","",2800000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
452,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","中野","荻川","3",23000000,"","","105",,"長方形","13.5","95","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
453,"農地","","15105","新潟県","新潟市秋葉区","新津東町","","",24000000,"","","3600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
454,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","新津本町","新津","15",7000000,"","","100",,"ほぼ長方形","","50","平成13年","木造","","住宅","東","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
455,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","新津本町","新津","4",7800000,"170000","","155",50000,"ほぼ長方形","","","","","","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
456,"宅地(土地と建物)","商業地","15105","新潟県","新潟市秋葉区","西古津","古津","3",12000000,"","","200",,"長方形","13.5","135","平成2年","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
457,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","みそら野","荻川","15",45000000,"","","180",,"ほぼ長方形","","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
458,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","みそら野","荻川","14",9300000,"180000","","170",55000,"正方形","13.0","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
459,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","南町","新津","15",21000000,"","","280",,"ほぼ正方形","16.0","160","昭和55年","木造","住宅","","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
460,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","南町","新津","16",14000000,"170000","","280",51000,"正方形","17.0","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
461,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","美幸町","新津","3",28000000,"","","140",,"長方形","8.0","110","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
462,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","美幸町","新津","6",22000000,"270000","","270",82000,"正方形","17.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
463,"宅地(土地と建物)","住宅地","15105","新潟県","新潟市秋葉区","結","荻川","18",22000000,"","","145",,"長方形","","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
464,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","矢代田","矢代田","9",5800000,"120000","","160",37000,"ほぼ長方形","12.0","","","","","住宅","南西","市道",,"準工業地域",60,200,"2020年第３四半期","",""
465,"宅地(土地)","住宅地","15105","新潟県","新潟市秋葉区","山谷町","新津","24",11000000,"150000","","230",45000,"ほぼ整形","13.0","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
466,"宅地(土地)","住宅地","15106","新潟県","新潟市南区","味方","越後曽根","1H30?2H",300000,"5500","","180",1700,"ほぼ長方形","9.5","","","","","","南西","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
467,"宅地(土地)","住宅地","15106","新潟県","新潟市南区","大通黄金","さつき野","2H?",1200000,"39000","","105",12000,"長方形","5.0","","","","","店舗","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
468,"宅地(土地と建物)","住宅地","15106","新潟県","新潟市南区","大通南","小針","1H30?2H",8500000,"","","150",,"長方形","9.0","90","平成7年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
469,"宅地(土地と建物)","住宅地","15106","新潟県","新潟市南区","大通南","小針","1H30?2H",19000000,"","","160",,"長方形","11.0","105","平成25年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
470,"農地","","15106","新潟県","新潟市南区","上塩俵","","",970000,"","","970",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
471,"宅地(土地)","住宅地","15106","新潟県","新潟市南区","上曲通","田上","1H30?2H",3000000,"38000","","260",12000,"不整形","14.0","","","","","住宅","東","市道",5.5,"市街化調整区域",70,200,"2020年第３四半期","",""
472,"宅地(土地と建物)","住宅地","15106","新潟県","新潟市南区","上曲通","矢代田","2H?",18000000,"","","170",,"ほぼ長方形","9.0","80","令和3年","木造","住宅","住宅","北東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
473,"農地","","15106","新潟県","新潟市南区","神屋","","",1500000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
474,"宅地(土地)","工業地","15106","新潟県","新潟市南区","北田中","さつき野","1H30?2H",320000000,"72000","","2000㎡以上",22000,"長方形","50.0m以上","","","","","倉庫","北","市道",15.0,"工業地域",60,200,"2020年第３四半期","",""
475,"宅地(土地)","工業地","15106","新潟県","新潟市南区","北田中","さつき野","1H30?2H",260000000,"75000","","2000㎡以上",23000,"長方形","50.0m以上","","","","","事務所","西","市道",15.0,"工業地域",60,200,"2020年第３四半期","",""
476,"宅地(土地)","宅地見込地","15106","新潟県","新潟市南区","下塩俵","小針","1H30?2H",26000000,"75000","","1200",23000,"長方形","36.0","","","","","","東","国道",22.0,"市街化調整区域",70,200,"2020年第３四半期","",""
477,"宅地(土地)","住宅地","15106","新潟県","新潟市南区","白根水道町","田上","1H30?2H",6500000,"90000","","240",27000,"長方形","9.5","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
478,"宅地(土地と建物)","住宅地","15106","新潟県","新潟市南区","白根水道町","矢代田","1H30?2H",2000000,"","","220",,"ほぼ台形","10.0","70","昭和43年","軽量鉄骨造","倉庫","倉庫","北西","市道",4.1,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
479,"農地","","15106","新潟県","新潟市南区","田尾","","",1500000,"","","2700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
480,"宅地(土地)","住宅地","15106","新潟県","新潟市南区","高井興野","さつき野","2H?",1900000,"40000","","155",12000,"ほぼ長方形","12.0","","","","","住宅","東","市道",9.0,"市街化調整区域",70,200,"2020年第３四半期","",""
481,"宅地(土地と建物)","住宅地","15106","新潟県","新潟市南区","高井興野","さつき野","2H?",19000000,"","","200",,"長方形","13.0","115","平成22年","木造","住宅","住宅","南東","私道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
482,"農地","","15106","新潟県","新潟市南区","月潟","","",2500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
483,"宅地(土地と建物)","住宅地","15106","新潟県","新潟市南区","西萱場","田上","1H30?2H",5500000,"","","220",,"ほぼ長方形","","85","平成4年","木造","住宅","住宅","南西","私道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
484,"宅地(土地)","住宅地","15106","新潟県","新潟市南区","能登","新潟","1H30?2H",12000000,"150000","","250",47000,"ほぼ長方形","20.5","","","","","住宅","南","市道",12.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
485,"宅地(土地と建物)","住宅地","15106","新潟県","新潟市南区","保坂","矢代田","2H?",3500000,"","","150",,"長方形","11.0","100","平成19年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
486,"宅地(土地)","住宅地","15106","新潟県","新潟市南区","松橋","小針","2H?",5200000,"85000","","200",26000,"ほぼ長方形","20.0","","","","","","接面道路無","",,"市街化調整区域",70,200,"2020年第３四半期","",""
487,"宅地(土地)","住宅地","15106","新潟県","新潟市南区","鷲ノ木新田","小針","1H30?2H",5700000,"120000","","150",38000,"長方形","5.5","","","","","その他","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
488,"宅地(土地)","住宅地","15106","新潟県","新潟市南区","鷲ノ木新田","小針","1H30?2H",68000000,"110000","","2000㎡以上",33000,"ほぼ長方形","50.0m以上","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
489,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","青山","青山(新潟)","6",5000000,"130000","","130",38000,"ほぼ正方形","10.5","","","","","住宅","北東","市道",3.6,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
490,"中古マンション等","","15107","新潟県","新潟市西区","青山","青山(新潟)","9",18000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
491,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","青山新町","青山(新潟)","4",20000000,"360000","","180",110000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
492,"農地","","15107","新潟県","新潟市西区","赤塚","","",120000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
493,"農地","","15107","新潟県","新潟市西区","赤塚","","",2900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
494,"農地","","15107","新潟県","新潟市西区","赤塚","","",230000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
495,"農地","","15107","新潟県","新潟市西区","赤塚","","",510000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
496,"農地","","15107","新潟県","新潟市西区","赤塚","","",540000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
497,"農地","","15107","新潟県","新潟市西区","赤塚","","",86000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
498,"農地","","15107","新潟県","新潟市西区","赤塚","","",1400000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
499,"農地","","15107","新潟県","新潟市西区","赤塚","","",1700000,"","","830",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
500,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐２の町","内野","18",6000000,"","","500",,"ほぼ長方形","","150","","木造","住宅","住宅","西","市道",3.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
501,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐２の町","内野","15",17000000,"","","120",,"ほぼ長方形","","105","","","","住宅","南東","市道",4.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
502,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐２の町","内野","18",3600000,"","","125",,"不整形","","50","","木造","住宅、事務所","住宅","南東","市道",7.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
503,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","五十嵐２の町","内野","9",8300000,"120000","","240",35000,"台形","","","","","","その他","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
504,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐２の町","内野","20",1200000,"","","320",,"ほぼ長方形","","","","","","住宅","東","市道",2.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
505,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐２の町","内野","13",9800000,"","","300",,"長方形","","135","","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
506,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐２の町","内野","15",13000000,"","","165",,"ほぼ長方形","","95","","木造","住宅","住宅","北","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
507,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","五十嵐２の町","内野","13",7200000,"170000","","140",51000,"ほぼ長方形","","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
508,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","五十嵐２の町","新潟大学前","25",4000000,"55000","","240",17000,"長方形","","","","","","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
509,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","五十嵐３の町東","内野","15",5000000,"98000","","170",30000,"長方形","","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
510,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐中島","内野西が丘","11",23000000,"","","160",,"長方形","","","","","","住宅","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
511,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐中島","内野西が丘","13",15000000,"","","230",,"長方形","","160","","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
512,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐東","新潟大学前","25",20000000,"","","180",,"ほぼ長方形","","105","令和2年","","","住宅","東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
513,"宅地(土地)","商業地","15107","新潟県","新潟市西区","五十嵐東","新潟大学前","11",75000000,"230000","","1100",71000,"ほぼ長方形","","","","","","その他","南","市道",16.0,"第２種住居地域",60,200,"2020年第３四半期","",""
514,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","五十嵐東","新潟大学前","21",16000000,"","","165",,"ほぼ長方形","","105","平成8年","","","住宅","西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
515,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","板井","寺尾","1H30?2H",4000000,"79000","","170",24000,"不整形","16.0","","","","","住宅","西","市道",,"市街化調整区域",60,200,"2020年第３四半期","",""
516,"宅地(土地)","宅地見込地","15107","新潟県","新潟市西区","内野西","内野","11",2000000,"30000","","220",9100,"台形","","","","","","","北東","市道",3.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
517,"宅地(土地)","宅地見込地","15107","新潟県","新潟市西区","内野西","内野","11",1400000,"30000","","155",9100,"不整形","","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
518,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","内野西","内野","14",44000000,"","","150",,"ほぼ長方形","","","","","","住宅","北東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
519,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","内野西が丘","内野西が丘","3",11000000,"150000","","230",45000,"長方形","15.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
520,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","内野西が丘","内野西が丘","2",30000000,"","","210",,"長方形","12.5","120","令和2年","木造","住宅","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
521,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","内野町","内野","6",5600000,"130000","","140",40000,"ほぼ長方形","5.5","","","","","住宅","北東","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
522,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","浦山","青山(新潟)","4",22000000,"","","660",,"ほぼ長方形","19.0","290","昭和49年","ＲＣ","住宅","住宅","南西","道路",3.8,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
523,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","浦山","青山(新潟)","6",4000000,"","","160",,"ほぼ長方形","10.0","85","昭和43年","木造","住宅、駐車場","","南西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
524,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","浦山","青山(新潟)","6",20000000,"210000","","320",63000,"ほぼ長方形","12.0","","","","","","北西","市道",16.0,"近隣商業地域",80,200,"2020年第３四半期","",""
525,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","浦山","青山(新潟)","9",9000000,"150000","","200",45000,"ほぼ長方形","14.0","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
526,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","大野町","小針","1H?1H30",22000000,"","","165",,"長方形","7.0","95","令和2年","木造","住宅","住宅","南西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
527,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","金巻","小針","1H30?2H",30000000,"","","170",,"長方形","11.0","130","","","","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
528,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","金巻","小針","1H?1H30",6300000,"160000","","135",47000,"ほぼ長方形","9.0","","","","","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
529,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","上新栄町","寺尾","16",2800000,"","","120",,"ほぼ長方形","10.0","100","昭和52年","木造","住宅","住宅","南西","私道",3.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
530,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","上新栄町","寺尾","18",2200000,"","","100",,"長方形","8.0","75","昭和49年","木造","住宅","住宅","南西","市道",5.7,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
531,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","上新栄町","寺尾","15",11000000,"150000","","250",45000,"長方形","24.0","","","","","事務所","南東","市道",8.3,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
532,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","上新栄町","寺尾","16",16000000,"","","120",,"ほぼ正方形","10.0","100","昭和52年","木造","住宅","住宅","南西","私道",3.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
533,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","神山","越後赤塚","30分?60分",8000000,"9600","","2000㎡以上",2900,"ほぼ長方形","31.0","","","","","","南東","県道",7.0,"市街化調整区域",,,"2020年第３四半期","",""
534,"宅地(土地)","宅地見込地","15107","新潟県","新潟市西区","亀貝","小針","30分?60分",5200000,"33000","","520",10000,"不整形","18.0","","","","","","南西","農道",3.5,"市街化調整区域",60,200,"2020年第３四半期","",""
535,"農地","","15107","新潟県","新潟市西区","勘助郷屋","","",630000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
536,"農地","","15107","新潟県","新潟市西区","北場","","",5000000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
537,"農地","","15107","新潟県","新潟市西区","北場","","",75000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
538,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","木山","越後赤塚","30分?60分",5500000,"","","260",,"長方形","11.0","240","平成15年","木造","住宅","その他","南","県道",7.0,"市街化調整区域",,,"2020年第３四半期","",""
539,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","小新","青山(新潟)","26",9000000,"","","240",,"ほぼ正方形","15.0","80","昭和62年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
540,"宅地(土地と建物)","住宅地","15107","新潟県","新潟市西区","小新","小針","20",3800000,"","","60",,"ほぼ長方形","12.0","60","昭和57年","木造","事務所","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
541,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","小新","小針","15",9600000,"260000","","120",80000,"ほぼ長方形","9.5","","","","","住宅","南","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
542,"宅地(土地)","住宅地","15107","新潟県","新潟市西区","小新","小針","21",18000000,"300000","","200",91000,"長方形","16.0","","","","","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
543,"農地","","15107","新潟県","新潟市西区","小新","","",10000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
544,"農地","","15107","新潟県","新潟市西区","小新","","",21000000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
545,"農地","","15107","新潟県","新潟市西区","小新","","",4800000,"","","480",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
546,"農地","","15107","新潟県","新潟市西区","小新","","",25000000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
547,"農地","","15107","新潟県","新潟市西区","小新","","",4000000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
548,"農地","","15107","新潟県","新潟市西区","小新","","",11000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
549,"農地","","15107","新潟県","新潟市西区","小新","","",35000000,"","","3500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
550,"農地","","15107","新潟県","新潟市西区","小新","","",1700000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
551,"農地","","15107","新潟県","新潟市西区","小新","","",4900000,"","","490",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
