"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
230,"宅地(土地)","宅地見込地","20201","長野県","長野市","若穂綿内","長野(ＪＲ・しなの)","1H30?2H",1000000,"31000","","110",9300,"ほぼ長方形","18.0","","","","","","西","県道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
231,"宅地(土地)","住宅地","20202","長野県","松本市","県","松本","20",11000000,"320000","","110",98000,"長方形","8.5","","","","","住宅","西","市道",3.0,"第２種住居地域",60,200,"2020年第３四半期","",""
232,"宅地(土地)","住宅地","20202","長野県","松本市","浅間温泉","北松本","30分?60分",1500000,"93000","","55",28000,"ほぼ台形","5.0","","","","","その他","南東","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
233,"宅地(土地と建物)","住宅地","20202","長野県","松本市","梓川倭","梓橋","30分?60分",19000000,"","","230",,"ほぼ正方形","13.5","145","平成9年","木造","住宅","住宅","東","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
234,"宅地(土地)","住宅地","20202","長野県","松本市","梓川倭","梓橋","30分?60分",2200000,"3000","","2000㎡以上",910,"不整形","45.0","","","","","","南東","県道",7.6,"市街化調整区域",60,200,"2020年第３四半期","",""
235,"宅地(土地と建物)","住宅地","20202","長野県","松本市","梓川倭","梓橋","24",3000000,"","","350",,"ほぼ長方形","","90","昭和48年","","住宅","住宅","東","道路",3.0,"市街化調整区域",60,200,"2020年第３四半期","",""
236,"宅地(土地と建物)","住宅地","20202","長野県","松本市","蟻ケ崎","北松本","15",10000000,"","","260",,"長方形","16.0","105","昭和44年","木造","住宅","住宅","南","市道",6.6,"第１種住居地域",60,200,"2020年第３四半期","",""
237,"宅地(土地と建物)","住宅地","20202","長野県","松本市","蟻ケ崎","北松本","16",6000000,"","","350",,"ほぼ長方形","17.0","","","","","住宅","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
238,"中古マンション等","","20202","長野県","松本市","蟻ケ崎台","北松本","29",32000000,"","４ＬＤＫ","85",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第３四半期","未改装",""
239,"中古マンション等","","20202","長野県","松本市","蟻ケ崎台","北松本","29",32000000,"","３ＬＤＫ","80",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第３四半期","未改装",""
240,"宅地(土地と建物)","住宅地","20202","長野県","松本市","井川城","西松本","18",29000000,"","","165",,"長方形","12.0","115","令和2年","","","住宅","西","市道",4.8,"第１種住居地域",,,"2020年第３四半期","",""
241,"宅地(土地)","宅地見込地","20202","長野県","松本市","井川城","西松本","9",89000000,"120000","","2000㎡以上",35000,"ほぼ台形","41.5","","","","","","北","市道",4.3,"第１種住居地域",60,200,"2020年第３四半期","",""
242,"宅地(土地)","宅地見込地","20202","長野県","松本市","井川城","西松本","9",3200000,"120000","","90",35000,"不整形","3.0","","","","","","南","道路",2.5,"第１種住居地域",60,200,"2020年第３四半期","",""
243,"宅地(土地)","宅地見込地","20202","長野県","松本市","井川城","西松本","9",20000000,"120000","","560",35000,"不整形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
244,"宅地(土地)","宅地見込地","20202","長野県","松本市","井川城","西松本","9",34000000,"120000","","950",35000,"ほぼ台形","27.0","","","","","","南東","道路",2.5,"第１種住居地域",60,200,"2020年第３四半期","",""
245,"宅地(土地)","住宅地","20202","長野県","松本市","井川城","松本","24",44000000,"190000","","750",59000,"長方形","26.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
246,"宅地(土地と建物)","住宅地","20202","長野県","松本市","石芝","南松本","29",7100000,"","","195",,"ほぼ正方形","12.0","100","平成7年","木造","住宅","","東","市道",4.4,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
247,"宅地(土地)","住宅地","20202","長野県","松本市","石芝","南松本","29",14000000,"220000","","210",66000,"正方形","14.0","","","","","","南","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
248,"宅地(土地)","住宅地","20202","長野県","松本市","出川","南松本","17",600000,"29000","","70",8700,"ほぼ整形","","","","","","その他","南","市道",5.7,"第１種住居地域",,,"2020年第３四半期","",""
249,"宅地(土地)","住宅地","20202","長野県","松本市","出川","南松本","14",24000000,"140000","","550",43000,"ほぼ整形","8.8","","","","","店舗","西","県道",9.0,"第２種住居地域",,,"2020年第３四半期","",""
250,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字今井","広丘","30分?60分",25000000,"","","220",,"不整形","18.0","90","令和2年","木造","住宅","住宅","南西","市道",4.1,"市街化調整区域",60,200,"2020年第３四半期","",""
251,"農地","","20202","長野県","松本市","大字今井","","",1000000,"","","3100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
252,"宅地(土地)","商業地","20202","長野県","松本市","埋橋","松本","13",99000000,"210000","","1500",65000,"長方形","33.0","","","","","","西","市道",,"近隣商業地域",80,300,"2020年第３四半期","",""
253,"宅地(土地)","商業地","20202","長野県","松本市","埋橋","松本","13",99000000,"210000","","1500",65000,"長方形","33.0","","","","","","西","市道",4.4,"近隣商業地域",80,300,"2020年第３四半期","",""
254,"中古マンション等","","20202","長野県","松本市","大手","松本","10",13000000,"","２ＤＫ","50",,"","","","","ＳＲＣ","","住宅","","",,"商業地域",,,"2020年第３四半期","",""
255,"中古マンション等","","20202","長野県","松本市","大手","松本","19",14000000,"","３ＬＤＫ","60",,"","","","平成7年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","",""
256,"宅地(土地)","住宅地","20202","長野県","松本市","大字大村","松本","30分?60分",11000000,"170000","","220",50000,"ほぼ長方形","11.5","","","","","住宅","東","市道",3.4,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
257,"宅地(土地)","住宅地","20202","長野県","松本市","大字岡田下岡田","北松本","30分?60分",2500000,"120000","","70",36000,"ほぼ正方形","8.5","","","","","","東","市道",4.2,"第１種低層住居専用地域",,,"2020年第３四半期","",""
258,"宅地(土地)","住宅地","20202","長野県","松本市","大字岡田町","北松本","1H?1H30",8700000,"91000","","320",27000,"台形","14.0","","","","","住宅","北西","市道",4.0,"第１種住居地域",,,"2020年第３四半期","",""
259,"宅地(土地)","住宅地","20202","長野県","松本市","大字岡田松岡","松本","30分?60分",2000000,"86000","","75",26000,"台形","10.0","","","","","住宅","東","国道",8.5,"第２種住居地域",60,200,"2020年第３四半期","",""
260,"宅地(土地)","住宅地","20202","長野県","松本市","大字岡田松岡","松本","30分?60分",10000000,"170000","","200",53000,"ほぼ長方形","15.0","","","","","住宅","東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
261,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字岡田松岡","松本","30分?60分",38000000,"","","175",,"ほぼ長方形","11.0","110","平成31年","木造","住宅","住宅","南","私道",4.3,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
262,"宅地(土地)","住宅地","20202","長野県","松本市","鎌田","松本","23",14000000,"220000","","200",68000,"ほぼ正方形","12.0","","","","","住宅","北","市道",5.5,"工業地域",60,200,"2020年第３四半期","",""
263,"宅地(土地)","住宅地","20202","長野県","松本市","神田","南松本","30分?60分",9300000,"190000","","160",58000,"ほぼ台形","12.0","","","","","住宅","北","市道",5.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
264,"宅地(土地)","住宅地","20202","長野県","松本市","神田","南松本","30分?60分",13000000,"210000","","200",64000,"台形","13.0","","","","","住宅","南","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
265,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字神林","平田(長野)","1H?1H30",17000000,"","","270",,"長方形","11.0","135","平成10年","木造","住宅","住宅","西","市道",3.8,"市街化調整区域",60,200,"2020年第３四半期","",""
266,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字神林","村井","30分?60分",39000000,"","","960",,"不整形","14.0","165","平成28年","木造","住宅","住宅","西","市道",3.4,"市街化調整区域",60,200,"2020年第３四半期","",""
267,"宅地(土地と建物)","住宅地","20202","長野県","松本市","北深志","松本","28",42000000,"","","160",,"長方形","6.5","95","令和3年","軽量鉄骨造","住宅","住宅","東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
268,"宅地(土地と建物)","住宅地","20202","長野県","松本市","寿北","平田(長野)","15",8000000,"","","230",,"台形","13.0","","昭和45年","木造","住宅","住宅","南","市道",2.5,"第１種住居地域",60,200,"2020年第３四半期","",""
269,"宅地(土地と建物)","住宅地","20202","長野県","松本市","寿中","平田(長野)","26",32000000,"","","360",,"不整形","","95","","","","住宅","北","市道",3.8,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
270,"宅地(土地)","工業地","20202","長野県","松本市","大字笹賀","平田(長野)","19",39000000,"130000","","990",39000,"長方形","28.0","","","","","その他","東","市道",16.0,"準工業地域",60,200,"2020年第３四半期","",""
271,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字笹賀","平田(長野)","30分?60分",33000000,"","","220",,"ほぼ長方形","18.0","","","","","住宅","西","私道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
272,"宅地(土地)","住宅地","20202","長野県","松本市","大字笹賀","平田(長野)","30分?60分",14000000,"210000","","220",64000,"長方形","12.0","","","","","住宅","南","市道",5.1,"第１種住居地域",60,200,"2020年第３四半期","",""
273,"宅地(土地)","住宅地","20202","長野県","松本市","大字笹賀","南松本","30分?60分",11000000,"170000","","210",53000,"台形","18.0","","","","","住宅","北西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
274,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字笹賀","南松本","30分?60分",31000000,"","","165",,"ほぼ長方形","16.0","110","令和2年","軽量鉄骨造","住宅","住宅","東","市道",4.8,"第１種住居地域",60,200,"2020年第３四半期","",""
275,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字笹賀","南松本","30分?60分",38000000,"","","170",,"ほぼ長方形","15.0","115","令和3年","軽量鉄骨造","住宅","住宅","東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
276,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字笹賀","村井","30分?60分",17000000,"","","250",,"ほぼ長方形","20.0","100","昭和60年","木造","住宅","住宅","北","市道",2.5,"市街化調整区域",60,200,"2020年第３四半期","",""
277,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字笹賀","村井","30分?60分",32000000,"","","185",,"ほぼ台形","","90","令和2年","","","住宅","西","市道",6.7,"第１種中高層住居専用地域",,,"2020年第３四半期","","私道を含む取引"
278,"宅地(土地)","住宅地","20202","長野県","松本市","笹部","南松本","23",13000000,"210000","","210",62000,"ほぼ長方形","9.5","","","","","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
279,"宅地(土地と建物)","住宅地","20202","長野県","松本市","笹部","南松本","29",41000000,"","","180",,"正方形","12.0","110","令和2年","軽量鉄骨造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
280,"宅地(土地)","住宅地","20202","長野県","松本市","笹部","南松本","30分?60分",15000000,"220000","","230",67000,"ほぼ台形","16.0","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
281,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",35000000,"210000","","570",62000,"長方形","24.5","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
282,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",4400000,"51000","","280",15000,"長方形","20.0","","","","","住宅","北西","県道",8.0,"市街化調整区域",60,200,"2020年第３四半期","",""
283,"農地","","20202","長野県","松本市","大字里山辺","","",1000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
284,"宅地(土地と建物)","住宅地","20202","長野県","松本市","沢村","北松本","28",24000000,"","","140",,"長方形","5.0","130","平成23年","","","住宅","北","市道",6.8,"第１種中高層住居専用地域",,,"2020年第３四半期","",""
285,"宅地(土地と建物)","住宅地","20202","長野県","松本市","沢村","北松本","30分?60分",40000000,"","","190",,"ほぼ整形","13.5","115","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
286,"宅地(土地)","住宅地","20202","長野県","松本市","沢村","北松本","30分?60分",15000000,"240000","","200",72000,"ほぼ長方形","13.5","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
287,"宅地(土地)","宅地見込地","20202","長野県","松本市","大字島内","島内","14",13000000,"130000","","330",39000,"ほぼ長方形","14.5","","","","","その他","東","市道",4.1,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
288,"宅地(土地)","住宅地","20202","長野県","松本市","大字島内","島内","28",12000000,"100000","","380",31000,"ほぼ長方形","","","","","","住宅","南","市道",4.2,"市街化調整区域",60,200,"2020年第３四半期","","私道を含む取引"
289,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字島内","島内","3",2300000,"","","90",,"不整形","16.0","110","昭和37年","木造","住宅","その他","南","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
290,"宅地(土地)","住宅地","20202","長野県","松本市","大字島内","島内","11",12000000,"230000","","170",71000,"ほぼ長方形","10.0","","","","","住宅","南西","市道",8.1,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
291,"宅地(土地)","住宅地","20202","長野県","松本市","大字島内","島高松","5",1800000,"73000","","80",22000,"不整形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
292,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字島内","島高松","5",29000000,"","","140",,"ほぼ台形","10.0","90","平成31年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
293,"宅地(土地)","住宅地","20202","長野県","松本市","大字島内","島高松","14",6300000,"100000","","210",31000,"ほぼ長方形","10.0","","","","","住宅","西","市道",2.5,"市街化調整区域",,,"2020年第３四半期","",""
294,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字島立","大庭","9",10000000,"","","1100",,"不整形","8.0","300","昭和47年","木造","住宅、その他","その他","南西","市道",8.2,"市街化調整区域",60,200,"2020年第３四半期","",""
295,"宅地(土地)","住宅地","20202","長野県","松本市","大字島立","北松本","13",7800000,"150000","","170",45000,"不整形","11.0","","","","","","北","市道",6.0,"第２種中高層住居専用地域",,,"2020年第３四半期","",""
296,"宅地(土地)","宅地見込地","20202","長野県","松本市","大字島立","信濃荒井","18",3500000,"50000","","230",15000,"ほぼ台形","50.0m以上","","","","","","東","市道",4.6,"市街化調整区域",60,200,"2020年第３四半期","",""
297,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字島立","松本","28",19000000,"","","280",,"ほぼ長方形","10.5","105","令和2年","木造","住宅","その他","東","道路",3.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
298,"宅地(土地と建物)","住宅地","20202","長野県","松本市","清水","松本","28",10000000,"","","35",,"ほぼ長方形","10.0","","","","","","南","県道",8.2,"第２種住居地域",60,200,"2020年第３四半期","",""
299,"宅地(土地)","住宅地","20202","長野県","松本市","清水","松本","30分?60分",11000000,"220000","","165",67000,"長方形","9.5","","","","","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
300,"宅地(土地と建物)","住宅地","20202","長野県","松本市","清水","松本","28",11000000,"","","45",,"ほぼ長方形","4.0","","","","","","北","県道",8.2,"第２種住居地域",60,200,"2020年第３四半期","",""
301,"宅地(土地と建物)","住宅地","20202","長野県","松本市","清水","松本","26",3300000,"","","30",,"ほぼ長方形","6.0","125","昭和55年","木造","住宅","","南","県道",12.4,"第２種住居地域",60,200,"2020年第３四半期","",""
302,"宅地(土地)","住宅地","20202","長野県","松本市","清水","松本","30分?60分",11000000,"50000","","710",15000,"ほぼ長方形","47.0","","","","","住宅","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
303,"宅地(土地)","住宅地","20202","長野県","松本市","清水","松本","28",5300000,"240000","","70",73000,"ほぼ長方形","16.5","","","","","","北","県道",8.2,"第２種住居地域",60,200,"2020年第３四半期","",""
304,"宅地(土地)","住宅地","20202","長野県","松本市","城西","北松本","7",3100000,"270000","","40",81000,"長方形","28.0","","","","","","東","市道",8.6,"第２種住居地域",60,200,"2020年第３四半期","",""
305,"宅地(土地と建物)","住宅地","20202","長野県","松本市","新橋","島内","9",2000000,"","","105",,"ほぼ長方形","12.0","","","","","","西","市道",6.4,"準工業地域",60,200,"2020年第３四半期","",""
306,"宅地(土地)","住宅地","20202","長野県","松本市","大字惣社","松本","30分?60分",25000000,"140000","","590",42000,"ほぼ台形","12.4","","","","","","北","市道",6.0,"第１種低層住居専用地域",,,"2020年第３四半期","",""
307,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字惣社","松本","30分?60分",38000000,"","","200",,"ほぼ整形","11.5","115","令和3年","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
308,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字惣社","松本","30分?60分",41000000,"","","200",,"長方形","11.5","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
309,"宅地(土地)","住宅地","20202","長野県","松本市","大字惣社","松本","30分?60分",11000000,"150000","","260",44000,"不整形","","","","","","住宅","東","市道",4.6,"第１種住居地域",60,200,"2020年第３四半期","",""
310,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字惣社","松本","30分?60分",27000000,"","","150",,"長方形","9.8","80","平成31年","木造","住宅","住宅","北西","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
311,"中古マンション等","","20202","長野県","松本市","高宮北","渚(長野)","15",14000000,"","１ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","改装済",""
312,"宅地(土地と建物)","住宅地","20202","長野県","松本市","高宮北","南松本","18",33000000,"","","280",,"不整形","18.0","270","平成20年","木造","住宅","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
313,"宅地(土地と建物)","住宅地","20202","長野県","松本市","高宮中","南松本","14",14000000,"","","220",,"ほぼ長方形","5.0","150","平成14年","木造","住宅","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
314,"中古マンション等","","20202","長野県","松本市","中央","松本","9",27000000,"","４ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
315,"宅地(土地)","住宅地","20202","長野県","松本市","筑摩","松本","28",17000000,"210000","","260",64000,"ほぼ長方形","11.0","","","","","住宅","東","市道",5.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
316,"宅地(土地と建物)","住宅地","20202","長野県","松本市","筑摩","松本","30分?60分",49000000,"","","210",,"ほぼ台形","20.0","130","令和2年","軽量鉄骨造","住宅","住宅","北","私道",6.1,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
317,"中古マンション等","","20202","長野県","松本市","筑摩","松本","30分?60分",25000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
318,"農地","","20202","長野県","松本市","大字中山","","",300000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
319,"宅地(土地)","住宅地","20202","長野県","松本市","奈川","新島々","2H?",1400000,"4700","","1000",1400,"台形","37.0","","","","","","南西","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
320,"林地","","20202","長野県","松本市","奈川","","",100000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
321,"林地","","20202","長野県","松本市","奈川","","",26000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
322,"林地","","20202","長野県","松本市","奈川","","",200000,"","","940",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
323,"林地","","20202","長野県","松本市","奈川","","",37000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
324,"林地","","20202","長野県","松本市","奈川","","",67000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
325,"林地","","20202","長野県","松本市","奈川","","",98000,"","","490",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
326,"林地","","20202","長野県","松本市","奈川","","",110000,"","","510",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
327,"林地","","20202","長野県","松本市","奈川","","",120000,"","","550",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
328,"林地","","20202","長野県","松本市","奈川","","",120000,"","","650",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
329,"宅地(土地)","住宅地","20202","長野県","松本市","並柳","南松本","21",11000000,"230000","","155",70000,"ほぼ正方形","13.5","","","","","住宅","東","道路",5.0,"第２種住居地域",60,200,"2020年第３四半期","",""
330,"宅地(土地)","住宅地","20202","長野県","松本市","大字新村","新村","2",3000000,"50000","","200",15000,"ほぼ正方形","12.5","","","","","その他","接面道路無","",,"市街化調整区域",,,"2020年第３四半期","",""
331,"宅地(土地)","住宅地","20202","長野県","松本市","大字新村","新村","6",8000000,"44000","","590",13000,"台形","20.0","","","","","住宅","北","市道",4.3,"市街化調整区域",60,200,"2020年第３四半期","",""
332,"宅地(土地)","住宅地","20202","長野県","松本市","野溝西","平田(長野)","24",6000000,"40000","","490",12000,"ほぼ台形","14.0","","","","","","北","市道",4.7,"第１種住居地域",,,"2020年第３四半期","",""
333,"宅地(土地と建物)","住宅地","20202","長野県","松本市","野溝東","平田(長野)","21",35000000,"","","170",,"台形","14.0","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
334,"宅地(土地と建物)","住宅地","20202","長野県","松本市","野溝木工","南松本","20",58000000,"","","880",,"不整形","43.0","470","昭和48年","ＲＣ","共同住宅","住宅","南","市道",4.5,"準工業地域",60,200,"2020年第３四半期","",""
335,"宅地(土地)","住宅地","20202","長野県","松本市","野溝木工","南松本","21",13000000,"220000","","190",65000,"ほぼ長方形","12.5","","","","","住宅","南","市道",4.0,"準工業地域",,,"2020年第３四半期","",""
336,"宅地(土地)","住宅地","20202","長野県","松本市","野溝木工","南松本","30分?60分",120000000,"160000","","2000㎡以上",48000,"不整形","17.0","","","","","住宅","西","市道",5.1,"工業地域",60,200,"2020年第３四半期","",""
337,"宅地(土地)","住宅地","20202","長野県","松本市","波田","下島(松本電鉄)","8",14000000,"15000","","2000㎡以上",4600,"長方形","30.0","","","","","","南","市道",3.0,"市街化調整区域",60,200,"2020年第３四半期","",""
338,"宅地(土地と建物)","住宅地","20202","長野県","松本市","波田","波田","13",300000,"","","105",,"ほぼ長方形","8.0","70","","木造","住宅、店舗","その他","西","県道",6.6,"市街化調整区域",60,200,"2020年第３四半期","",""
339,"宅地(土地)","住宅地","20202","長野県","松本市","波田","波田","14",4700000,"100000","","155",30000,"台形","8.0","","","","","住宅","東","私道",5.8,"市街化調整区域",60,200,"2020年第３四半期","",""
340,"宅地(土地と建物)","住宅地","20202","長野県","松本市","波田","森口","6",3000000,"","","510",,"ほぼ長方形","14.5","105","昭和41年","木造","住宅","住宅","西","道路",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
341,"宅地(土地と建物)","住宅地","20202","長野県","松本市","波田","森口","8",26000000,"","","200",,"長方形","12.0","90","","","","住宅","北","市道",6.0,"第１種住居地域",60,100,"2020年第３四半期","",""
342,"宅地(土地)","住宅地","20202","長野県","松本市","巾上","松本","6",8000000,"310000","","85",95000,"不整形","10.5","","","","","その他","東","市道",8.0,"第２種住居地域",60,200,"2020年第３四半期","",""
343,"宅地(土地)","住宅地","20202","長野県","松本市","大字原","北松本","30分?60分",18000000,"190000","","310",59000,"不整形","31.0","","","","","住宅","東","市道",,"第１種低層住居専用地域",,,"2020年第３四半期","",""
344,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字原","松本","1H?1H30",47000000,"","","220",,"ほぼ正方形","15.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
345,"宅地(土地)","住宅地","20202","長野県","松本市","大字原","松本","1H?1H30",1200,"18","","210",6,"ほぼ正方形","14.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
346,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字原","松本","1H?1H30",47000000,"","","210",,"ほぼ長方形","11.4","","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
347,"宅地(土地)","住宅地","20202","長野県","松本市","平田東","平田(長野)","11",13000000,"170000","","240",52000,"袋地等","16.3","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
348,"宅地(土地と建物)","住宅地","20202","長野県","松本市","平田東","平田(長野)","7",15000000,"","","390",,"台形","18.0","70","","木造","住宅","住宅","北西","市道",4.1,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
349,"宅地(土地)","住宅地","20202","長野県","松本市","平田東","平田(長野)","9",16000000,"190000","","280",56000,"長方形","18.0","","","","","住宅","北","市道",5.3,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
350,"宅地(土地)","住宅地","20202","長野県","松本市","丸の内","松本","21",30000000,"340000","","300",100000,"ほぼ長方形","10.5","","","","","その他","西","市道",7.5,"近隣商業地域",80,300,"2020年第３四半期","",""
351,"宅地(土地)","住宅地","20202","長野県","松本市","美須々","北松本","30分?60分",7000000,"140000","","170",41000,"長方形","18.0","","","","","住宅","北西","市道",4.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
352,"宅地(土地)","住宅地","20202","長野県","松本市","南松本","南松本","8",38000000,"73000","","1700",22000,"ほぼ台形","27.0","","","","","","南","市道",16.0,"第２種住居地域",,,"2020年第３四半期","",""
353,"宅地(土地)","住宅地","20202","長野県","松本市","宮渕","北松本","9",13000000,"250000","","165",77000,"長方形","17.0","","","","","住宅","南西","市道",4.3,"第１種中高層住居専用地域",,,"2020年第３四半期","",""
354,"宅地(土地)","住宅地","20202","長野県","松本市","村井町北","平田(長野)","8",3300000,"240000","","45",74000,"ほぼ長方形","","","","","","その他","北","市道",5.8,"準工業地域",60,200,"2020年第３四半期","",""
355,"宅地(土地)","宅地見込地","20202","長野県","松本市","村井町西","村井","10",11000000,"82000","","430",25000,"台形","37.0","","","","","","南東","市道",3.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
356,"宅地(土地)","宅地見込地","20202","長野県","松本市","村井町西","村井","3",10000000,"180000","","190",53000,"台形","21.0","","","","","","北","市道",6.5,"第２種住居地域",60,200,"2020年第３四半期","",""
357,"宅地(土地)","宅地見込地","20202","長野県","松本市","村井町西","村井","3",20000000,"180000","","380",53000,"不整形","42.0","","","","","","西","道路",2.0,"第２種住居地域",60,200,"2020年第３四半期","",""
358,"宅地(土地)","住宅地","20202","長野県","松本市","村井町西","村井","9",12000000,"200000","","200",61000,"長方形","12.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
