"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
371,"農地","","42204","長崎県","諫早市","高来町水ノ浦","","",2500000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
372,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","高来町峰","小江","10",11000000,"","","230",,"ほぼ長方形","","110","平成5年","木造","住宅","住宅","北東","道路",,"都市計画区域外",,,"2020年第３四半期","",""
373,"宅地(土地)","住宅地","42204","長崎県","諫早市","高来町山道","湯江","16",4000000,"22000","","610",6600,"ほぼ長方形","29.0","","","","","住宅","北","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
374,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","高来町山道","湯江","19",3600000,"","","100",,"ほぼ整形","20.0","95","平成6年","木造","住宅","","東","道路",3.0,"都市計画区域外",,,"2020年第３四半期","",""
375,"農地","","42204","長崎県","諫早市","高来町山道","","",1500000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
376,"宅地(土地)","住宅地","42204","長崎県","諫早市","立石町","幸","13",12000000,"180000","","220",54000,"ほぼ長方形","13.0","","","","","住宅","南西","道路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
377,"宅地(土地)","住宅地","42204","長崎県","諫早市","多良見町市布","市布","23",8500000,"130000","","220",39000,"長方形","","","","","","住宅","南東","市道",,"",,,"2020年第３四半期","",""
378,"宅地(土地)","住宅地","42204","長崎県","諫早市","多良見町市布","市布","5",12000000,"150000","","270",44000,"長方形","","","","","","住宅","北西","市道",,"第１種中高層住居専用地域",,,"2020年第３四半期","",""
379,"宅地(土地)","住宅地","42204","長崎県","諫早市","多良見町囲","喜々津","10",9600000,"190000","","165",59000,"ほぼ正方形","","","","","","住宅","南西","区画街路",,"",,,"2020年第３四半期","",""
380,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","多良見町シーサイド","喜々津","20",12000000,"","","220",,"ほぼ長方形","12.5","75","昭和64年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
381,"宅地(土地)","住宅地","42204","長崎県","諫早市","多良見町元釜","大草","10",750000,"53000","","45",16000,"台形","","","","","","","北","国道",,"都市計画区域外",,,"2020年第３四半期","",""
382,"宅地(土地)","住宅地","42204","長崎県","諫早市","津水町","西諫早","29",4200000,"130000","","105",40000,"ほぼ台形","10.0","","","","","倉庫","北西","道路",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
383,"宅地(土地)","住宅地","42204","長崎県","諫早市","津水町","西諫早","16",2500000,"66000","","125",20000,"ほぼ長方形","","","","","","","西","道路",2.7,"第１種住居地域",60,200,"2020年第３四半期","",""
384,"宅地(土地)","宅地見込地","42204","長崎県","諫早市","富川町","諫早","1H30?2H",16000000,"35000","","1500",10000,"不整形","","","","","","","南","道路",,"都市計画区域外",,,"2020年第３四半期","",""
385,"宅地(土地)","住宅地","42204","長崎県","諫早市","富川町","岩松","1H?1H30",8900000,"110000","","280",32000,"不整形","6.0","","","","","","北西","道路",3.0,"都市計画区域外",,,"2020年第３四半期","",""
386,"農地","","42204","長崎県","諫早市","富川町","","",300000,"","","660",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
387,"農地","","42204","長崎県","諫早市","富川町","","",13000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
388,"林地","","42204","長崎県","諫早市","富川町","","",650000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
389,"宅地(土地)","住宅地","42204","長崎県","諫早市","仲沖町","本諫早","16",29000000,"100000","","960",30000,"ほぼ長方形","36.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
390,"農地","","42204","長崎県","諫早市","中田町","","",200000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
391,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","長田町","肥前長田","8",7000000,"","","940",,"ほぼ整形","","","","","","住宅","北西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
392,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","長田町","肥前長田","4",14000000,"","","1300",,"ほぼ整形","","350","平成2年","","","住宅","東","道路",,"",,,"2020年第３四半期","",""
393,"宅地(土地)","宅地見込地","42204","長崎県","諫早市","長田町","肥前長田","6",5000000,"14000","","1200",4100,"不整形","","","","","","","東","市道",5.0,"市街化調整区域",,,"2020年第３四半期","",""
394,"農地","","42204","長崎県","諫早市","中通町","","",1700000,"","","510",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
395,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","西里町","肥前長田","10",33000000,"","","230",,"ほぼ長方形","8.0","115","令和3年","木造","住宅","住宅","南西","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
396,"宅地(土地)","住宅地","42204","長崎県","諫早市","野中町","諫早","30分?60分",13000000,"260000","","155",80000,"不整形","","","","","","住宅","南","市道",,"第１種住居地域",60,200,"2020年第３四半期","",""
397,"宅地(土地)","住宅地","42204","長崎県","諫早市","早見町","幸","1H30?2H",1700000,"48000","","115",15000,"ほぼ台形","","","","","","倉庫","南","市道",,"都市計画区域外",,,"2020年第３四半期","",""
398,"宅地(土地)","住宅地","42204","長崎県","諫早市","日の出町","諫早","20",7500000,"110000","","230",32000,"長方形","20.0","","","","","住宅","西","道路",4.1,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
399,"宅地(土地)","宅地見込地","42204","長崎県","諫早市","福田町","東諫早","25",16000000,"17000","","2000㎡以上",5100,"ほぼ長方形","41.0","","","","","","西","市道",10.7,"市街化調整区域",60,200,"2020年第３四半期","",""
400,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","福田町","東諫早","20",680000,"","","165",,"ほぼ長方形","13.0","75","平成5年","木造","住宅","住宅","西","道路",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
401,"宅地(土地)","商業地","42204","長崎県","諫早市","本町","諫早","21",38000000,"200000","","630",60000,"台形","","","","","","店舗","南西","市道",,"商業地域",80,400,"2020年第３四半期","",""
402,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","真崎町","諫早","30分?60分",27000000,"","","170",,"袋地等","","","","","","住宅","西","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
403,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","真崎町","諫早","15",37000000,"","","250",,"ほぼ整形","","","","","","住宅","東","私道",,"",,,"2020年第３四半期","",""
404,"宅地(土地)","住宅地","42204","長崎県","諫早市","真崎町","諫早","29",12000000,"80000","","510",24000,"不整形","15.0","","","","","","北西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","","私道を含む取引"
405,"宅地(土地)","住宅地","42204","長崎県","諫早市","真崎町","諫早","24",17000000,"130000","","440",38000,"ほぼ整形","9.0","","","","","住宅","北","区画街路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
406,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","真崎町","諫早","23",44000000,"","","200",,"ほぼ長方形","23.0","","","","","住宅","東","道路",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
407,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","真崎町","西諫早","30分?60分",28000000,"","","200",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","住宅","北東","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
408,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","松里町","小野(長崎)","1H?1H30",15000000,"","","1900",,"不整形","","150","","","","事務所","北","市道",,"都市計画区域外",,,"2020年第３四半期","",""
409,"林地","","42204","長崎県","諫早市","松里町","","",150000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
410,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","馬渡町","西諫早","5",18000000,"","","210",,"ほぼ正方形","14.0","120","平成4年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
411,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","馬渡町","西諫早","6",17000000,"","","220",,"長方形","","","昭和50年","鉄骨造","住宅","住宅","東","市道",,"",,,"2020年第３四半期","",""
412,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","馬渡町","西諫早","6",24000000,"","","250",,"ほぼ整形","12.0","145","平成15年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
413,"林地","","42204","長崎県","諫早市","目代町","","",1400000,"","","4900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
414,"宅地(土地)","住宅地","42204","長崎県","諫早市","森山町唐比北","諫早東高校","30分?60分",4500000,"31000","","480",9400,"ほぼ台形","20.0","","","","","","南東","市道",20.0,"都市計画区域外",,,"2020年第３四半期","",""
415,"農地","","42204","長崎県","諫早市","森山町下井牟田","","",900000,"","","3200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
416,"宅地(土地)","住宅地","42204","長崎県","諫早市","森山町田尻","諫早東高校","4",5000000,"74000","","220",22000,"長方形","16.0","","","","","その他","北東","国道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
417,"農地","","42204","長崎県","諫早市","森山町田尻","","",600000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
418,"宅地(土地)","住宅地","42204","長崎県","諫早市","森山町本村","釜ノ鼻","4",24000000,"34000","","2000㎡以上",10000,"ほぼ台形","35.0","","","","","その他","西","市道",6.7,"都市計画区域外",,,"2020年第３四半期","",""
419,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","若葉町","喜々津","30分?60分",13000000,"","","230",,"ほぼ長方形","16.0","115","昭和56年","軽量鉄骨造","住宅","住宅","南","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
420,"宅地(土地)","住宅地","42204","長崎県","諫早市","若葉町","喜々津","29",5800000,"140000","","135",42000,"ほぼ整形","","","","","","住宅","南","道道",,"",,,"2020年第３四半期","",""
421,"宅地(土地)","住宅地","42204","長崎県","諫早市","若葉町","西諫早","30分?60分",4900000,"140000","","115",42000,"長方形","","","","","","住宅","南","道路",,"",,,"2020年第３四半期","",""
422,"宅地(土地)","住宅地","42204","長崎県","諫早市","若葉町","西諫早","30分?60分",7800000,"170000","","150",52000,"ほぼ長方形","13.0","","","","","住宅","南東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
423,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","鷲崎町","幸","24",23000000,"","","165",,"ほぼ長方形","11.0","90","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
424,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","赤佐古町","大村(長崎)","16",28000000,"","","250",,"不整形","6.0","120","平成28年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
425,"宅地(土地)","住宅地","42205","長崎県","大村市","赤佐古町","大村(長崎)","23",6600000,"140000","","155",43000,"ほぼ長方形","12.7","","","","","住宅","北東","農道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
426,"宅地(土地)","住宅地","42205","長崎県","大村市","赤佐古町","大村(長崎)","23",9200000,"150000","","200",45000,"ほぼ長方形","10.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
427,"農地","","42205","長崎県","大村市","池田","","",700000,"","","410",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
428,"宅地(土地)","宅地見込地","42205","長崎県","大村市","今津町","竹松","19",36000000,"90000","","1300",27000,"ほぼ長方形","","","","","","","東","市道",,"準工業地域",,,"2020年第３四半期","",""
429,"宅地(土地)","宅地見込地","42205","長崎県","大村市","今富町","竹松","30分?60分",35000000,"52000","","2000㎡以上",16000,"不整形","","","","","","","南西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
430,"宅地(土地)","宅地見込地","42205","長崎県","大村市","今村町","西諫早","30分?60分",3800000,"74000","","170",22000,"不整形","15.0","","","","","","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
431,"農地","","42205","長崎県","大村市","今村町","","",1200000,"","","380",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
432,"宅地(土地)","住宅地","42205","長崎県","大村市","植松","竹松","11",15000000,"180000","","290",54000,"台形","","","","","","住宅","北西","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
433,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","植松","竹松","7",13000000,"","","230",,"ほぼ正方形","","95","","鉄骨造","事務所","事務所","北西","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
434,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","大川田町","竹松","13",23000000,"","","1700",,"台形","19.0","610","昭和45年","","その他","","北","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
435,"宅地(土地)","住宅地","42205","長崎県","大村市","大川田町","竹松","6",7100000,"130000","","180",39000,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種住居地域",,,"2020年第３四半期","",""
436,"宅地(土地)","住宅地","42205","長崎県","大村市","大川田町","竹松","14",22000000,"85000","","850",26000,"ほぼ長方形","24.5","","","","","","北西","市道",4.6,"第１種住居地域",60,200,"2020年第３四半期","",""
437,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","大里町","岩松","14",93000000,"","","1000",,"不整形","30.0","190","平成28年","木造","その他","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
438,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","沖田町","松原(長崎)","30分?60分",24000000,"","","175",,"長方形","","","","","","住宅","北東","私道",,"第１種住居地域",60,200,"2020年第３四半期","",""
439,"宅地(土地)","住宅地","42205","長崎県","大村市","鬼橋町","竹松","5",6800000,"99000","","230",30000,"不整形","","","","","","住宅","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
440,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","皆同町","松原(長崎)","26",6000000,"","","130",,"ほぼ長方形","","90","","木造","住宅","その他","南西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
441,"農地","","42205","長崎県","大村市","陰平町","","",1500000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
442,"宅地(土地)","住宅地","42205","長崎県","大村市","水主町","大村(長崎)","8",7600000,"170000","","150",51000,"長方形","","","","","","その他","南東","市道",,"商業地域",80,400,"2020年第３四半期","",""
443,"宅地(土地)","住宅地","42205","長崎県","大村市","水主町","大村(長崎)","13",28000000,"200000","","460",60000,"長方形","","","","","","その他","北東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
444,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","片町","大村(長崎)","10",15000000,"","","510",,"ほぼ長方形","","","","","","その他","東","市道",,"第１種住居地域",,,"2020年第３四半期","",""
445,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","片町","大村(長崎)","16",38000000,"","","160",,"ほぼ整形","10.8","100","平成31年","軽量鉄骨造","住宅","住宅","西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
446,"宅地(土地)","住宅地","42205","長崎県","大村市","上諏訪町","諏訪","19",1000000,"17000","","195",5100,"ほぼ台形","13.0","","","","","","南西","農道",2.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
447,"宅地(土地)","住宅地","42205","長崎県","大村市","上諏訪町","諏訪","12",43000000,"140000","","980",44000,"ほぼ正方形","","","","","","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
448,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","上諏訪町","諏訪","15",24000000,"","","150",,"ほぼ長方形","9.0","100","平成31年","木造","住宅","住宅","北東","農道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
449,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","上諏訪町","諏訪","15",14000000,"","","170",,"長方形","16.0","100","平成7年","木造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
450,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","上諏訪町","諏訪","13",45000000,"","","220",,"長方形","15.0","","","","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
451,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","協和町","大村(長崎)","25",8400000,"","","170",,"ほぼ長方形","","125","","木造","住宅","","南","市道",,"準工業地域",,,"2020年第３四半期","",""
452,"宅地(土地)","住宅地","42205","長崎県","大村市","協和町","大村(長崎)","23",16000000,"170000","","310",52000,"ほぼ長方形","","","","","","その他","南","市道",,"準工業地域",,,"2020年第３四半期","",""
453,"宅地(土地)","住宅地","42205","長崎県","大村市","杭出津","大村(長崎)","13",4000000,"130000","","100",40000,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種住居地域",,,"2020年第３四半期","",""
454,"宅地(土地)","住宅地","42205","長崎県","大村市","杭出津","大村(長崎)","14",7000000,"130000","","185",38000,"不整形","6.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
455,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","草場町","松原(長崎)","24",3300000,"","","470",,"ほぼ正方形","","190","","木造","住宅","住宅","南西","道路",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
456,"宅地(土地)","住宅地","42205","長崎県","大村市","玖島","大村(長崎)","15",12000000,"170000","","230",52000,"ほぼ長方形","19.0","","","","","","北東","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
457,"宅地(土地)","住宅地","42205","長崎県","大村市","久原","岩松","23",10000000,"160000","","200",49000,"不整形","15.0","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
458,"宅地(土地)","住宅地","42205","長崎県","大村市","久原","大村(長崎)","19",8800000,"160000","","175",50000,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種住居地域",,,"2020年第３四半期","",""
459,"宅地(土地)","住宅地","42205","長崎県","大村市","久原","大村(長崎)","25",30000000,"160000","","610",49000,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種住居地域",,,"2020年第３四半期","",""
460,"宅地(土地)","住宅地","42205","長崎県","大村市","久原","大村(長崎)","26",7800000,"140000","","180",43000,"長方形","14.6","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
461,"宅地(土地)","住宅地","42205","長崎県","大村市","黒丸町","竹松","30分?60分",31000000,"110000","","880",35000,"ほぼ長方形","13.5","","","","","住宅","南","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
462,"宅地(土地)","住宅地","42205","長崎県","大村市","黒丸町","竹松","30分?60分",5200000,"100000","","170",30000,"ほぼ長方形","11.4","","","","","住宅","西","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
463,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","古賀島町","竹松","23",26000000,"","","135",,"ほぼ長方形","","","","","","住宅","北西","道路",,"第１種住居地域",60,200,"2020年第３四半期","",""
464,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","古賀島町","竹松","19",53000000,"","","790",,"ほぼ長方形","","680","","ＲＣ","共同住宅","住宅","南","市道",,"第１種住居地域",,,"2020年第３四半期","",""
465,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","古賀島町","竹松","21",29000000,"","","150",,"ほぼ正方形","12.0","110","令和2年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
466,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","木場","大村(長崎)","28",2000000,"","","330",,"ほぼ長方形","","","","","","その他","北西","道路",,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
467,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","木場","大村(長崎)","26",11000000,"","","180",,"ほぼ正方形","","110","","木造","住宅","住宅","南東","道路",,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
468,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","木場","大村(長崎)","25",40000000,"","","180",,"長方形","","","","","","住宅","南東","私道",,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
469,"宅地(土地)","宅地見込地","42205","長崎県","大村市","坂口町","竹松","13",13000000,"50000","","890",15000,"ほぼ長方形","","","","","","","東","市道",,"第１種低層住居専用地域",,,"2020年第３四半期","",""
470,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","坂口町","竹松","15",9900000,"","","210",,"ほぼ長方形","12.5","120","平成6年","木造","住宅","住宅","北西","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","調停・競売等"
471,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","坂口町","竹松","19",21000000,"","","280",,"長方形","","90","","木造","住宅","住宅","南東","市道",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
472,"宅地(土地)","宅地見込地","42205","長崎県","大村市","桜馬場","諏訪","25",87000000,"96000","","2000㎡以上",29000,"不整形","17.0","","","","","","北東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
473,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","桜馬場","竹松","19",32000000,"","","800",,"ほぼ長方形","","","","","","住宅","南","道路",,"第１種住居地域",,,"2020年第３四半期","","私道を含む取引"
474,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","桜馬場","竹松","13",46000000,"","","175",,"ほぼ長方形","","","","","","住宅","北西","市道",,"商業地域",80,400,"2020年第３四半期","",""
475,"林地","","42205","長崎県","大村市","重井田町","","",1600000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
476,"林地","","42205","長崎県","大村市","重井田町","","",2400000,"","","3600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
477,"宅地(土地)","住宅地","42205","長崎県","大村市","須田ノ木町","大村(長崎)","20",9600000,"140000","","230",42000,"不整形","7.6","","","","","住宅","南","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
478,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","諏訪","諏訪","9",34000000,"","","195",,"ほぼ長方形","17.0","","","","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
479,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","諏訪","諏訪","6",7700000,"","","105",,"ほぼ長方形","","110","","木造","住宅","住宅","東","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
480,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","武部町","大村(長崎)","21",23000000,"","","140",,"ほぼ長方形","9.8","100","平成31年","木造","住宅","住宅","南西","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
481,"宅地(土地)","住宅地","42205","長崎県","大村市","武部町","大村(長崎)","15",2500000,"75000","","110",23000,"不整形","","","","","","その他","南西","県道",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
482,"宅地(土地)","住宅地","42205","長崎県","大村市","武部町","大村(長崎)","18",16000000,"110000","","500",32000,"不整形","","","","","","住宅","北東","市道",,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
483,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","武部町","大村(長崎)","8",8000000,"","","210",,"ほぼ正方形","14.0","125","昭和59年","木造","住宅","住宅","北東","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
484,"宅地(土地)","住宅地","42205","長崎県","大村市","武部町","大村(長崎)","11",42000000,"95000","","1500",29000,"ほぼ長方形","","","","","","住宅","南西","市道",,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
485,"宅地(土地)","住宅地","42205","長崎県","大村市","竹松本町","竹松","4",15000000,"79000","","630",24000,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種住居地域",,,"2020年第３四半期","",""
486,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","竹松本町","竹松","7",17000000,"","","250",,"長方形","15.0","100","平成20年","木造","住宅","住宅","西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
487,"宅地(土地)","住宅地","42205","長崎県","大村市","富の原","竹松","18",7800000,"110000","","230",33000,"長方形","","","","","","その他","東","市道",,"第１種住居地域",60,200,"2020年第３四半期","",""
488,"宅地(土地)","住宅地","42205","長崎県","大村市","富の原","竹松","19",3800000,"130000","","95",41000,"ほぼ長方形","","","","","","その他","東","市道",,"第１種住居地域",,,"2020年第３四半期","",""
489,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","中里町","岩松","23",4800000,"","","195",,"長方形","","115","","木造","住宅","その他","南","市道",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
490,"林地","","42205","長崎県","大村市","中岳町","","",300000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
491,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","原口町","竹松","10",43000000,"","","200",,"長方形","","","","","","住宅","南","市道",,"第１種住居地域",,,"2020年第３四半期","",""
492,"宅地(土地)","住宅地","42205","長崎県","大村市","原口町","竹松","10",6500000,"90000","","240",27000,"ほぼ長方形","","","","","","","東","市道",,"第１種住居地域",,,"2020年第３四半期","",""
493,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","原口町","竹松","10",16000000,"","","195",,"ほぼ長方形","","110","","木造","住宅","住宅","南","市道",,"第１種住居地域",,,"2020年第３四半期","",""
494,"農地","","42205","長崎県","大村市","東大村","","",8900000,"","","2900",,"","","","","","","倉庫","","",,"",,,"2020年第３四半期","",""
495,"農地","","42205","長崎県","大村市","東大村","","",34000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
496,"農地","","42205","長崎県","大村市","平町","","",1500000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
497,"宅地(土地)","宅地見込地","42205","長崎県","大村市","福重町","松原(長崎)","26",9000000,"16000","","1900",4800,"不整形","","","","","","","南","市道",5.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
498,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","古町","諏訪","10",7500000,"","","370",,"ほぼ長方形","","195","","木造","住宅","住宅","南","市道",,"第１種住居地域",,,"2020年第３四半期","",""
499,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","松並","諏訪","21",17000000,"","","130",,"ほぼ台形","13.0","80","平成28年","木造","住宅","住宅","北","市道",7.0,"準工業地域",60,200,"2020年第３四半期","",""
500,"農地","","42205","長崎県","大村市","松原","","",7800000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
501,"農地","","42205","長崎県","大村市","松原","","",3600000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
502,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","松山町","大村(長崎)","29",15000000,"","","740",,"不整形","","","","","","住宅","北東","道路",,"準工業地域",60,200,"2020年第３四半期","",""
