"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
311,"宅地(土地)","住宅地","24202","三重県","四日市市","泊町","泊(三重)","4",3000000,"56000","","180",17000,"袋地等","","","","","","その他","南東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
312,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字泊村","泊(三重)","16",45000000,"","","200",,"長方形","10.2","115","令和2年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
313,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字泊村","泊(三重)","16",45000000,"","","190",,"長方形","11.6","125","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
314,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字泊村","泊(三重)","18",46000000,"","","200",,"長方形","12.7","125","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
315,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","泊山崎町","泊(三重)","7",5500000,"","","185",,"長方形","16.0","","","","","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
316,"宅地(土地)","住宅地","24202","三重県","四日市市","富田","富田(三重)","2",57000000,"290000","","640",89000,"台形","16.2","","","","","住宅","南西","市道",7.0,"近隣商業地域",80,200,"2020年第３四半期","",""
317,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","中川原","中川原","7",8500000,"","","115",,"長方形","5.8","85","昭和55年","鉄骨造","住宅、店舗","","北東","市道",7.8,"第２種住居地域",60,200,"2020年第３四半期","",""
318,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","中川原","中川原","7",12000000,"","","200",,"台形","19.0","120","昭和61年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
319,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","中里町","塩浜","5",12000000,"","","250",,"長方形","19.0","115","平成2年","木造","住宅","住宅","南","市道",8.0,"第２種住居地域",60,200,"2020年第３四半期","",""
320,"宅地(土地)","住宅地","24202","三重県","四日市市","中野町","保々","20",10000000,"35000","","940",11000,"ほぼ長方形","22.3","","","","","","北東","市道",4.5,"市街化調整区域",60,200,"2020年第３四半期","",""
321,"宅地(土地)","住宅地","24202","三重県","四日市市","中野町","保々","20",4500000,"23000","","650",6900,"袋地等","5.9","","","","","","北東","市道",4.5,"市街化調整区域",60,200,"2020年第３四半期","",""
322,"宅地(土地と建物)","商業地","24202","三重県","四日市市","中浜田町","近鉄四日市","8",7200000,"","","90",,"正方形","10.0","120","昭和49年","鉄骨造","倉庫","倉庫","北東","市道",12.0,"近隣商業地域",80,200,"2020年第３四半期","",""
323,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","中村町","暁学園前","5",3500000,"","","640",,"不整形","23.5","120","","木造","住宅","住宅","南東","市道",2.2,"市街化調整区域",60,200,"2020年第３四半期","",""
324,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字西阿倉川","阿倉川","24",2800000,"","","110",,"台形","9.0","45","昭和41年","木造","住宅","その他","北西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
325,"宅地(土地)","住宅地","24202","三重県","四日市市","西浦","近鉄四日市","13",3000000,"50000","","200",15000,"長方形","11.5","","","","","住宅","北東","市道",1.8,"第２種住居地域",60,200,"2020年第３四半期","",""
326,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","西富田","大矢知","18",14000000,"","","250",,"ほぼ長方形","19.7","145","昭和62年","木造","住宅","住宅","南東","道路",4.5,"第２種住居地域",60,200,"2020年第３四半期","",""
327,"中古マンション等","","24202","三重県","四日市市","西富田町","近鉄富田","9",28000000,"","３ＬＤＫ","70",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
328,"宅地(土地)","住宅地","24202","三重県","四日市市","西日野町","西日野","8",9000000,"51000","","590",15000,"ほぼ長方形","22.0","","","","","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
329,"宅地(土地と建物)","商業地","24202","三重県","四日市市","西町","近鉄四日市","8",33000000,"","","115",,"長方形","6.0","110","令和2年","木造","住宅","事務所","南西","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
330,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","西松本町","伊勢松本","9",35000000,"","","150",,"ほぼ長方形","9.6","105","令和2年","木造","住宅","住宅","南西","市道",4.0,"準住居地域",60,200,"2020年第３四半期","",""
331,"宅地(土地)","住宅地","24202","三重県","四日市市","馳出町","塩浜","4",9000000,"50000","","590",15000,"ほぼ整形","22.5","","","","","その他","西","市道",3.5,"第２種住居地域",60,200,"2020年第３四半期","",""
332,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字羽津","霞ケ浦","30分?60分",36000000,"","","175",,"台形","18.0","115","昭和64年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
333,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字羽津","霞ケ浦","21",27000000,"","","105",,"ほぼ長方形","12.0","105","令和3年","木造","住宅","住宅","南西","県道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
334,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字羽津","霞ケ浦","30分?60分",38000000,"","","185",,"ほぼ台形","16.9","120","令和3年","木造","住宅","","北西","県道",16.3,"第１種住居地域",60,200,"2020年第３四半期","",""
335,"宅地(土地)","宅地見込地","24202","三重県","四日市市","大字羽津","霞ケ浦","24",5000000,"32000","","510",9700,"長方形","11.4","","","","","","北東","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","",""
336,"宅地(土地)","商業地","24202","三重県","四日市市","八田","霞ケ浦","15",100000000,"190000","","1800",57000,"ほぼ長方形","47.0","","","","","","北東","県道",30.5,"準工業地域",60,200,"2020年第３四半期","",""
337,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","八田","霞ケ浦","6",32000000,"","","175",,"長方形","10.2","","","","","住宅","南東","市道",7.3,"第１種住居地域",60,200,"2020年第３四半期","",""
338,"宅地(土地)","住宅地","24202","三重県","四日市市","八田","霞ケ浦","6",500000,"10000","","160",3100,"長方形","14.6","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
339,"宅地(土地)","住宅地","24202","三重県","四日市市","八田","霞ケ浦","6",2800000,"44000","","200",13000,"長方形","12.8","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
340,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","羽津町","阿倉川","12",28000000,"","","170",,"不整形","22.0","115","平成31年","木造","住宅","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
341,"宅地(土地)","住宅地","24202","三重県","四日市市","羽津中","霞ケ浦","4",13000000,"120000","","350",37000,"不整形","8.6","","","","","住宅","北東","市道",3.3,"第１種住居地域",60,200,"2020年第３四半期","",""
342,"宅地(土地と建物)","商業地","24202","三重県","四日市市","浜町","四日市","8",10000000,"","","600",,"ほぼ長方形","24.0","45","昭和49年","木造","住宅","その他","南西","国道",27.0,"近隣商業地域",80,200,"2020年第３四半期","",""
343,"中古マンション等","","24202","三重県","四日市市","万古町","阿倉川","10",7300000,"","４ＬＤＫ","80",,"","","","平成4年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
344,"宅地(土地)","住宅地","24202","三重県","四日市市","大字東阿倉川","阿倉川","18",7000000,"120000","","200",35000,"長方形","12.6","","","","","","南東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
345,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","東坂部町","川原町","30分?60分",33000000,"","","185",,"長方形","15.2","125","令和2年","木造","住宅","住宅","南東","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
346,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","東坂部町","川原町","30分?60分",36000000,"","","175",,"不整形","6.0","90","平成31年","木造","住宅","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
347,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","東坂部町","川原町","30分?60分",34000000,"","","165",,"長方形","9.3","90","平成30年","木造","住宅","住宅","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
348,"林地","","24202","三重県","四日市市","東坂部町","","",2700000,"","","900",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
349,"宅地(土地)","住宅地","24202","三重県","四日市市","東富田町","近鉄富田","13",2500000,"110000","","75",34000,"長方形","8.0","","","","","その他","南西","市道",4.7,"第１種住居地域",60,200,"2020年第３四半期","",""
350,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","東日野","日永","11",50000000,"","","240",,"ほぼ正方形","15.2","105","平成31年","木造","住宅","住宅","東","市道",5.5,"準住居地域",60,200,"2020年第３四半期","",""
351,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","東日野町","伊勢松本","18",25000000,"","","155",,"ほぼ長方形","8.4","95","平成22年","木造","住宅","住宅","北","市道",4.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
352,"宅地(土地)","住宅地","24202","三重県","四日市市","東日野町","西日野","8",11000000,"200000","","185",60000,"ほぼ長方形","14.6","","","","","住宅","東","市道",4.4,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
353,"宅地(土地)","住宅地","24202","三重県","四日市市","東日野町","西日野","8",11000000,"190000","","185",59000,"正方形","13.3","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
354,"宅地(土地)","住宅地","24202","三重県","四日市市","東日野町","西日野","14",3900000,"100000","","125",30000,"長方形","9.8","","","","","","接面道路無","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
355,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","東日野町","西日野","14",3800000,"","","130",,"ほぼ長方形","8.9","60","昭和35年","木造","住宅","住宅","南西","道路",2.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
356,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","東日野町","西日野","7",30000000,"","","250",,"台形","9.3","120","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
357,"宅地(土地)","住宅地","24202","三重県","四日市市","日永","日永","4",7500000,"180000","","140",54000,"長方形","6.0","","","","","その他","北東","市道",7.7,"第１種住居地域",60,200,"2020年第３四半期","",""
358,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","日永","南日永","6",21000000,"","","350",,"ほぼ長方形","20.0","50","平成2年","鉄骨造","作業場","","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
359,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","日永西","南日永","9",28000000,"","","175",,"ほぼ長方形","9.7","105","平成30年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
360,"宅地(土地と建物)","工業地","24202","三重県","四日市市","日永東","南日永","12",170000000,"","","2000㎡以上",,"長方形","50.0m以上","1300","昭和49年","鉄骨造","工場","事務所","北東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
361,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","平尾町","桜(三重)","18",6300000,"","","510",,"ほぼ長方形","14.5","120","昭和53年","木造","住宅","住宅","南西","市道",3.0,"市街化調整区域",60,200,"2020年第３四半期","",""
362,"宅地(土地)","住宅地","24202","三重県","四日市市","平尾町","桜(三重)","18",10000000,"72000","","460",22000,"ほぼ長方形","14.2","","","","","","北西","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
363,"宅地(土地)","宅地見込地","24202","三重県","四日市市","広永町","大矢知","10",6100000,"140000","","150",41000,"ほぼ台形","18.2","","","","","工場","南","市道",8.0,"工業地域",60,200,"2020年第３四半期","",""
364,"宅地(土地)","工業地","24202","三重県","四日市市","広永町","大矢知","21",33000000,"110000","","990",33000,"長方形","18.5","","","","","","北東","市道",4.4,"工業地域",60,200,"2020年第３四半期","",""
365,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","平津町","平津","6",22000000,"","","250",,"不整形","10.7","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
366,"宅地(土地)","住宅地","24202","三重県","四日市市","平津町","平津","6",780000,"79000","","30",24000,"台形","2.6","","","","","その他","北","市道",2.9,"第１種住居地域",60,200,"2020年第３四半期","",""
367,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","別名","阿倉川","20",36000000,"","","180",,"不整形","3.5","115","平成30年","木造","住宅","住宅","南西","市道",4.7,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
368,"宅地(土地)","住宅地","24202","三重県","四日市市","別名","霞ケ浦","20",13000000,"230000","","195",70000,"長方形","10.5","","","","","住宅","北西","市道",4.7,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
369,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","別山","伊勢川島","20",24000000,"","","260",,"ほぼ整形","14.0","130","平成11年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
370,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","まきの木台","保々","16",17000000,"","","185",,"ほぼ長方形","10.4","125","平成10年","木造","住宅","","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
371,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","松寺","川越富洲原","9",32000000,"","","175",,"長方形","13.8","135","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
372,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","松寺","川越富洲原","9",33000000,"","","210",,"長方形","","130","令和2年","木造","住宅","住宅","南西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
373,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","松寺","川越富洲原","14",37000000,"","","290",,"ほぼ長方形","16.2","115","令和2年","木造","住宅","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
374,"宅地(土地)","住宅地","24202","三重県","四日市市","松寺","川越富洲原","12",18000000,"220000","","270",66000,"ほぼ長方形","14.3","","","","","住宅","南東","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
375,"宅地(土地)","住宅地","24202","三重県","四日市市","松寺","川越富洲原","11",19000000,"240000","","270",72000,"ほぼ長方形","20.6","","","","","住宅","南東","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
376,"宅地(土地)","住宅地","24202","三重県","四日市市","大字松本","伊勢松本","11",11000000,"170000","","220",53000,"長方形","12.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
377,"宅地(土地)","住宅地","24202","三重県","四日市市","三重","伊勢松本","30分?60分",16000000,"190000","","270",58000,"正方形","16.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
378,"林地","","24202","三重県","四日市市","美里町","","",150000,"","","950",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
379,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","三滝台","伊勢川島","10",7300000,"","","155",,"ほぼ長方形","17.5","95","昭和60年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
380,"宅地(土地)","宅地見込地","24202","三重県","四日市市","三滝台","伊勢川島","3",4000000,"120000","","115",35000,"不整形","42.0","","","","","","北","市道",14.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
381,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","三ツ谷町","阿倉川","6",1300000,"","","280",,"台形","17.0","35","","木造","住宅","その他","北東","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
382,"宅地(土地と建物)","商業地","24202","三重県","四日市市","南起町","新正","11",8000000,"","","135",,"長方形","8.5","135","昭和42年","木造","住宅、店舗","店舗","東","県道",19.0,"工業地域",60,200,"2020年第３四半期","",""
383,"宅地(土地)","住宅地","24202","三重県","四日市市","南垂坂町","阿倉川","30分?60分",10000000,"160000","","200",49000,"ほぼ台形","17.2","","","","","住宅","北","市道",6.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
384,"宅地(土地)","住宅地","24202","三重県","四日市市","南松本町","伊勢松本","16",10000000,"160000","","220",48000,"ほぼ長方形","14.5","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
385,"宅地(土地)","住宅地","24202","三重県","四日市市","南松本町","伊勢松本","16",7300000,"140000","","165",44000,"長方形","10.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
386,"宅地(土地)","商業地","24202","三重県","四日市市","宮東町","海山道","1",9000000,"44000","","680",13000,"不整形","10.7","","","","","","東","県道",18.0,"準工業地域",60,200,"2020年第３四半期","",""
387,"宅地(土地)","商業地","24202","三重県","四日市市","宮東町","海山道","1",16000000,"110000","","470",33000,"ほぼ台形","8.0","","","","","その他","東","県道",18.0,"準工業地域",60,200,"2020年第３四半期","",""
388,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","みゆきケ丘","阿倉川","24",35000000,"","","195",,"不整形","20.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
389,"宅地(土地)","住宅地","24202","三重県","四日市市","大字茂福","近鉄富田","7",15000000,"230000","","210",70000,"ほぼ長方形","12.5","","","","","住宅","北西","道路",3.6,"第１種住居地域",60,200,"2020年第３四半期","",""
390,"中古マンション等","","24202","三重県","四日市市","元新町","四日市","10",12000000,"","４ＬＤＫ","75",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
391,"中古マンション等","","24202","三重県","四日市市","元新町","四日市","11",13000000,"","３ＬＤＫ","75",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
392,"中古マンション等","","24202","三重県","四日市市","安島","近鉄四日市","9",29000000,"","４ＬＤＫ","85",,"","","","平成13年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
393,"宅地(土地)","住宅地","24202","三重県","四日市市","八千代台","山城","18",4000000,"46000","","290",14000,"ほぼ正方形","16.5","","","","","住宅","南東","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
394,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","山分町","大矢知","8",26000000,"","","150",,"長方形","7.4","115","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
395,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","山分町","大矢知","5",11000000,"","","240",,"ほぼ長方形","14.3","125","平成7年","木造","住宅","","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
396,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","山城町","山城","15",33000000,"","","195",,"ほぼ台形","11.5","105","令和2年","","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
397,"宅地(土地)","住宅地","24202","三重県","四日市市","山城町","山城","15",6700000,"110000","","195",35000,"ほぼ整形","11.5","","","","","住宅","北","市道",6.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
398,"宅地(土地)","住宅地","24202","三重県","四日市市","山城町","山城","14",9500000,"150000","","210",46000,"台形","17.7","","","","","住宅","南東","市道",6.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
399,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","山城町","山城","13",46000000,"","","250",,"不整形","6.4","105","令和3年","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
400,"農地","","24202","三重県","四日市市","山城町","","",1900000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
401,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","山田町","内部","1H?1H30",4200000,"","","290",,"不整形","9.0","85","","","倉庫","その他","北西","県道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
402,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","山之一色町","阿倉川","1H?1H30",13000000,"","","260",,"正方形","16.0","115","昭和49年","木造","住宅","住宅","東","市道",5.0,"市街化調整区域",60,100,"2020年第３四半期","",""
403,"宅地(土地)","宅地見込地","24202","三重県","四日市市","大字六呂見","南四日市","4",17000000,"82000","","680",25000,"ほぼ台形","19.1","","","","","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
404,"宅地(土地)","工業地","24202","三重県","四日市市","大字六呂見","南四日市","11",7700000,"77000","","330",23000,"長方形","","","","","","工場","接面道路無","",,"工業専用地域",60,200,"2020年第３四半期","",""
405,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","有滝町","小俣(三重)","30分?60分",1500000,"","","140",,"ほぼ台形","8.0","55","平成8年","木造","住宅","住宅","北","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
406,"農地","","24203","三重県","伊勢市","有滝町","","",1000000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
407,"宅地(土地)","住宅地","24203","三重県","伊勢市","一之木","伊勢市","8",8200000,"240000","","110",73000,"ほぼ長方形","10.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
408,"宅地(土地)","宅地見込地","24203","三重県","伊勢市","一之木","伊勢市","15",4800000,"56000","","290",17000,"台形","22.0","","","","","","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
409,"宅地(土地)","住宅地","24203","三重県","伊勢市","一之木","宮町","15",5200000,"170000","","100",52000,"ほぼ台形","5.5","","","","","","南","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","","隣地の購入"
410,"宅地(土地)","住宅地","24203","三重県","伊勢市","岩渕","宇治山田","6",3000000,"36000","","270",11000,"不整形","28.1","","","","","その他","北東","市道",2.6,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
411,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","上地町","宮川","30分?60分",27000000,"","","280",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
412,"宅地(土地)","宅地見込地","24203","三重県","伊勢市","上地町","宮川","30分?60分",10000000,"34000","","960",10000,"ほぼ台形","35.0","","","","","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
413,"宅地(土地)","住宅地","24203","三重県","伊勢市","上地町","宮川","25",24000000,"130000","","620",38000,"ほぼ長方形","44.0","","","","","住宅","北西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
414,"宅地(土地)","住宅地","24203","三重県","伊勢市","上地町","宮川","20",5000000,"98000","","170",30000,"ほぼ長方形","10.1","","","","","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
415,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","上野町","宇治山田","2H?",4800000,"","","185",,"ほぼ長方形","17.0","45","平成19年","木造","住宅","","北","道路",5.0,"都市計画区域外",,,"2020年第３四半期","",""
416,"宅地(土地)","宅地見込地","24203","三重県","伊勢市","上野町","田丸","2H?",3100000,"5900","","1700",1800,"不整形","50.0m以上","","","","","","北","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
417,"宅地(土地)","宅地見込地","24203","三重県","伊勢市","上野町","田丸","2H?",1900000,"9300","","690",2800,"ほぼ台形","24.0","","","","","","西","道路",5.4,"都市計画区域外",,,"2020年第３四半期","",""
418,"宅地(土地)","宅地見込地","24203","三重県","伊勢市","上野町","田丸","2H?",380000,"7000","","180",2100,"不整形","26.8","","","","","","西","道路",3.9,"都市計画区域外",,,"2020年第３四半期","",""
419,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","円座町","伊勢市","1H30?2H",9000000,"","","150",,"正方形","12.0","140","昭和51年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
420,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町明野","明野","20",23000000,"","","230",,"長方形","13.6","110","平成29年","木造","住宅","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
421,"宅地(土地)","宅地見込地","24203","三重県","伊勢市","小俣町明野","明野","7",41000000,"35000","","2000㎡以上",11000,"ほぼ台形","50.0m以上","","","","","","南西","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
422,"農地","","24203","三重県","伊勢市","小俣町明野","","",600000,"","","650",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
423,"宅地(土地)","住宅地","24203","三重県","伊勢市","小俣町新村","明野","18",9700000,"160000","","200",48000,"ほぼ長方形","11.2","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
424,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町相合","宮川","21",5900000,"","","230",,"不整形","","90","昭和54年","木造","住宅","住宅","南西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
425,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町相合","宮川","29",38000000,"","","200",,"ほぼ長方形","11.0","115","平成3年","木造","住宅","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
426,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町本町","宮川","6",36000000,"","","190",,"長方形","12.1","","令和2年","木造","住宅","住宅","南東","市道",11.6,"工業地域",60,200,"2020年第３四半期","",""
427,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町本町","宮川","10",35000000,"","","220",,"長方形","12.5","110","平成31年","木造","住宅","住宅","北東","市道",6.1,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
428,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町本町","宮川","7",43000000,"","","200",,"ほぼ長方形","15.0","110","平成30年","木造","住宅","住宅","東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
429,"宅地(土地)","住宅地","24203","三重県","伊勢市","小俣町本町","宮川","11",7000000,"120000","","185",37000,"ほぼ整形","10.0","","","","","住宅","南西","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
430,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町元町","宮川","12",43000000,"","","320",,"台形","15.0","","","","","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
431,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","鹿海町","五十鈴ケ丘","13",40000000,"","","220",,"ほぼ台形","","130","","","住宅","住宅","北東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
