"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
260,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","徳吉東","徳力嵐山口","19",30000000,"","","200",,"長方形","12.0","140","平成23年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
261,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","徳力","志井(北九州モノレール)","6",15000000,"230000","","220",70000,"不整形","15.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
262,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","徳力","徳力嵐山口","9",26000000,"","","270",,"ほぼ整形","10.0","105","平成27年","木造","住宅","住宅","北","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
263,"中古マンション等","","40107","福岡県","北九州市小倉南区","徳力","徳力嵐山口","6",13000000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
264,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","長尾","徳力嵐山口","14",13000000,"","","125",,"ほぼ長方形","10.5","90","昭和53年","木造","住宅","住宅","北","市道",4.7,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
265,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","中曽根","下曽根","16",37000000,"","","175",,"長方形","18.0","100","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
266,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","中曽根","下曽根","18",42000000,"","","185",,"ほぼ長方形","11.5","105","令和2年","木造","住宅","住宅","南","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
267,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","中曽根新町","下曽根","16",12000000,"94000","","410",28000,"ほぼ長方形","12.0","","","","","","東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
268,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","長野東町","下曽根","30分?60分",27000000,"","","150",,"ほぼ台形","8.0","110","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
269,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","蜷田若園","北方(福岡)","25",38000000,"190000","","670",57000,"ほぼ整形","","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
270,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","蜷田若園","城野(ＪＲ)","24",24000000,"","","155",,"ほぼ台形","8.5","110","令和2年","木造","住宅","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
271,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","大字貫","朽網","29",2900000,"","","240",,"不整形","25.0","150","昭和46年","鉄骨造","作業場","工場","南東","市道",4.5,"市街化調整区域",70,200,"2020年第３四半期","",""
272,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","大字貫","朽網","29",2100000,"","","175",,"不整形","20.5","150","昭和46年","鉄骨造","作業場","工場","南西","私道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
273,"農地","","40107","福岡県","北九州市小倉南区","大字貫","","",3300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
274,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","貫弥生が丘","下曽根","30分?60分",20000000,"","","210",,"長方形","17.0","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
275,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","沼緑町","下曽根","28",37000000,"","","370",,"ほぼ長方形","19.5","115","平成29年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
276,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","沼緑町","下曽根","28",15000000,"","","220",,"長方形","16.0","120","昭和54年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
277,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","沼南町","下曽根","23",14000000,"","","185",,"台形","8.0","80","昭和52年","木造","住宅","住宅","北","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
278,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","沼南町","下曽根","23",20000000,"","","155",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","東","私道",4.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
279,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","八幡町","片野","6",22000000,"","","130",,"長方形","10.5","115","平成11年","木造","住宅","住宅","北","市道",4.7,"第１種住居地域",60,200,"2020年第３四半期","",""
280,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","東貫","下曽根","21",33000000,"","","150",,"ほぼ長方形","9.0","95","平成30年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
281,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","東貫","下曽根","15",13000000,"210000","","200",64000,"長方形","13.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
282,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","日の出町","競馬場前(福岡)","3",37000000,"","","145",,"長方形","10.0","270","平成12年","ＲＣ","共同住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
283,"中古マンション等","","40107","福岡県","北九州市小倉南区","日の出町","競馬場前(福岡)","6",5900000,"","４ＬＤＫ","65",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
284,"宅地(土地と建物)","商業地","40107","福岡県","北九州市小倉南区","富士見","城野(北九州モノレール)","5",13000000,"","","130",,"ほぼ長方形","8.6","35","平成25年","木造","店舗","店舗","西","国道",19.5,"商業地域",80,400,"2020年第３四半期","",""
285,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","大字母原","志井(ＪＲ)","11",2700000,"20000","","450",6000,"ほぼ長方形","45.0","","","","","その他","北東","県道",6.5,"市街化調整区域",70,200,"2020年第３四半期","",""
286,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","守恒","守恒","13",24000000,"","","195",,"ほぼ正方形","13.5","95","昭和58年","鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
287,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","守恒","守恒","12",58000000,"","","155",,"長方形","11.0","115","令和3年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
288,"中古マンション等","","40107","福岡県","北九州市小倉南区","守恒","守恒","9",14000000,"","４ＬＤＫ","75",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
289,"中古マンション等","","40107","福岡県","北九州市小倉南区","守恒","守恒","11",8000000,"","２ＬＤＫ","75",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
290,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","守恒本町","守恒","2",70000000,"","","400",,"不整形","15.0","220","平成14年","ＲＣ","共同住宅","住宅","北","市道",4.5,"近隣商業地域",80,300,"2020年第３四半期","",""
291,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","八重洲町","石田(福岡)","19",4300000,"","","140",,"ほぼ台形","15.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
292,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","山手","徳力公団前","14",36000000,"","","180",,"ほぼ長方形","12.3","100","令和2年","木造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
293,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","山手","徳力公団前","15",20000000,"340000","","190",100000,"長方形","12.0","","","","","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
294,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","大字山本","徳力嵐山口","30分?60分",9100000,"97000","","310",29000,"ほぼ長方形","16.0","","","","","住宅","北西","道路",3.4,"市街化調整区域",70,200,"2020年第３四半期","",""
295,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","湯川","安部山公園","10",44000000,"","","230",,"ほぼ長方形","15.0","115","令和2年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
296,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","10",19000000,"","","150",,"ほぼ長方形","11.0","60","昭和46年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
297,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","10",2500000,"","","95",,"ほぼ正方形","10.0","80","昭和42年","木造","住宅","その他","南西","道路",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
298,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","4",20000000,"","","185",,"ほぼ長方形","10.0","145","平成16年","軽量鉄骨造","住宅","その他","北西","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
299,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","11",42000000,"140000","","980",42000,"不整形","50.0m以上","","","","","住宅","西","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
300,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","13",14000000,"130000","","340",40000,"不整形","22.0","","","","","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
301,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","5",28000000,"","","240",,"袋地等","5.5","100","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
302,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","8",15000000,"280000","","180",84000,"長方形","17.0","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
303,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","横代北町","石田(福岡)","6",22000000,"","","150",,"ほぼ長方形","11.0","100","令和2年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
304,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","横代北町","石田(福岡)","15",21000000,"","","115",,"ほぼ台形","8.0","90","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
305,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","横代北町","石田(福岡)","11",9300000,"170000","","175",53000,"ほぼ長方形","17.0","","","","","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
306,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","若園","北方(福岡)","16",29000000,"","","290",,"袋地等","4.5","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
307,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","若園","城野(ＪＲ)","21",27000000,"","","240",,"不整形","","105","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
308,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","若園","城野(ＪＲ)","16",6500000,"","","160",,"長方形","14.5","85","昭和38年","木造","住宅","その他","北東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
309,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","若園","城野(ＪＲ)","20",22000000,"","","120",,"ほぼ長方形","8.0","105","令和2年","木造","住宅","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
310,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","若園","城野(ＪＲ)","15",12000000,"240000","","165",73000,"ほぼ長方形","10.0","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
311,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","若園","城野(ＪＲ)","21",24000000,"","","140",,"ほぼ長方形","8.5","105","令和3年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
312,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","荒手","枝光","13",500000,"","","280",,"ほぼ整形","17.5","100","昭和51年","木造","住宅","住宅","接面道路無","",,"第１種中高層住居専用地域",,,"2020年第３四半期","",""
313,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","荒手","枝光","14",8800000,"","","270",,"ほぼ長方形","16.5","70","昭和40年","木造","住宅","住宅","南","市道",5.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
314,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","荒手","枝光","18",1500000,"","","175",,"ほぼ長方形","11.0","95","昭和51年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
315,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","荒手","枝光","15",9300000,"140000","","210",44000,"不整形","18.0","","","","","住宅","西","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
316,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","石坪町","スペースワールド","30分?60分",15000000,"210000","","230",65000,"不整形","","","","","","住宅","南","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
317,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","枝光","枝光","9",2100000,"43000","","160",13000,"ほぼ正方形","13.0","","","","","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
318,"中古マンション等","","40108","福岡県","北九州市八幡東区","枝光","枝光","8",3200000,"","３ＬＤＫ","50",,"","","","昭和59年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
319,"中古マンション等","","40108","福岡県","北九州市八幡東区","大蔵","スペースワールド","25",16000000,"","４ＬＤＫ","85",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
320,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","大宮町","枝光","10",11000000,"210000","","170",64000,"ほぼ長方形","12.0","","","","","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
321,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","尾倉","八幡(福岡)","11",7000000,"200000","","115",60000,"長方形","6.0","","","","","住宅","北","市道",8.0,"近隣商業地域",80,200,"2020年第３四半期","",""
322,"中古マンション等","","40108","福岡県","北九州市八幡東区","尾倉","八幡(福岡)","9",7500000,"","３ＬＤＫ","75",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
323,"中古マンション等","","40108","福岡県","北九州市八幡東区","川淵町","南小倉","30分?60分",6300000,"","オープンフロア","55",,"","","","昭和61年","ＲＣ","店舗","事務所","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
324,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","祇園原町","八幡(福岡)","23",48000000,"","","200",,"ほぼ整形","7.3","115","令和2年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
325,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","祇園原町","八幡(福岡)","23",50000000,"","","200",,"ほぼ整形","8.9","120","令和2年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
326,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","祇園原町","八幡(福岡)","20",13000000,"190000","","230",57000,"不整形","19.0","","","","","住宅","北","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
327,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","祇園原町","八幡(福岡)","20",11000000,"200000","","170",62000,"不整形","","","","","","倉庫","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
328,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","山王","スペースワールド","14",5000000,"","","110",,"ほぼ長方形","13.0","80","昭和51年","木造","住宅","住宅","南","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
329,"宅地(土地)","商業地","40108","福岡県","北九州市八幡東区","昭和","南小倉","30分?60分",40000000,"440000","","300",130000,"ほぼ整形","13.0","","","","","店舗","北","県道",20.0,"商業地域",80,400,"2020年第３四半期","","隣地の購入"
330,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","昭和","南小倉","30分?60分",37000000,"","","160",,"台形","9.7","105","令和2年","木造","住宅","住宅","南東","市道",9.0,"近隣商業地域",80,200,"2020年第３四半期","",""
331,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","白川町","枝光","15",20000000,"","","400",,"長方形","10.0","290","昭和59年","木造","共同住宅","住宅","南東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
332,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","高見","スペースワールド","30分?60分",44000000,"","","270",,"不整形","9.0","165","平成25年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
333,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","竹下町","スペースワールド","30分?60分",13000000,"180000","","240",53000,"袋地等","5.5","","","","","住宅","南東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
334,"中古マンション等","","40108","福岡県","北九州市八幡東区","中央","スペースワールド","18",8700000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
335,"中古マンション等","","40108","福岡県","北九州市八幡東区","中央","スペースワールド","16",11000000,"","３ＬＤＫ","65",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
336,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","天神町","八幡(福岡)","20",5900000,"","","300",,"長方形","12.5","145","昭和42年","木造","住宅","住宅","東","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
337,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","天神町","八幡(福岡)","19",43000000,"","","200",,"ほぼ長方形","15.5","110","平成31年","木造","住宅","住宅","東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
338,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","天神町","八幡(福岡)","15",1500000,"31000","","160",9400,"ほぼ長方形","","","","","","その他","北西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
339,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","中畑","スペースワールド","30分?60分",3500000,"","","105",,"ほぼ長方形","8.0","140","昭和49年","木造","住宅、店舗","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
340,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","中畑","スペースワールド","30分?60分",3100000,"110000","","95",32000,"ほぼ長方形","4.3","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
341,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","西本町","八幡(福岡)","7",3300000,"","","65",,"ほぼ長方形","7.8","120","昭和38年","木造","住宅","住宅","北西","市道",4.0,"商業地域",80,400,"2020年第３四半期","","調停・競売等"
342,"宅地(土地)","商業地","40108","福岡県","北九州市八幡東区","西本町","八幡(福岡)","9",11000000,"320000","","110",97000,"ほぼ長方形","7.5","","","","","その他","南東","県道",27.0,"商業地域",80,400,"2020年第３四半期","",""
343,"中古マンション等","","40108","福岡県","北九州市八幡東区","西丸山町","スペースワールド","16",8400000,"","４ＬＤＫ","85",,"","","","昭和61年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
344,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","藤見町","スペースワールド","24",2000000,"","","155",,"ほぼ整形","15.0","75","昭和50年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
345,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","帆柱","八幡(福岡)","13",120000000,"340000","","1200",100000,"不整形","44.0","","","","","住宅","北","市道",5.6,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
346,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","松尾町","南小倉","30分?60分",48000000,"190000","","840",57000,"ほぼ長方形","20.0","","","","","住宅","北東","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
347,"中古マンション等","","40108","福岡県","北九州市八幡東区","桃園","八幡(福岡)","19",2900000,"","１Ｋ","20",,"","","","平成3年","ＲＣ","","事務所","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
348,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","青山","黒崎","25",20000000,"","","240",,"ほぼ長方形","14.5","120","昭和49年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
349,"中古マンション等","","40109","福岡県","北九州市八幡西区","青山","萩原(福岡)","13",5000000,"","３ＬＤＫ","80",,"","","","平成2年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
350,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","大字浅川","折尾","30分?60分",46000000,"","","230",,"不整形","15.0","95","令和2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
351,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","大字浅川","折尾","30分?60分",27000000,"","","540",,"不整形","30.0","125","平成18年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
352,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","浅川学園台","折尾","30分?60分",27000000,"","","240",,"ほぼ正方形","15.0","140","平成3年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
353,"中古マンション等","","40109","福岡県","北九州市八幡西区","浅川学園台","折尾","30分?60分",11000000,"","２ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
354,"宅地(土地)","住宅地","40109","福岡県","北九州市八幡西区","浅川台","折尾","30分?60分",1000000,"61000","","55",19000,"台形","11.0","","","","","住宅","北西","市道",4.6,"第１種住居地域",60,200,"2020年第３四半期","",""
355,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","浅川台","折尾","30分?60分",28000000,"","","290",,"不整形","","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
356,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","浅川日の峯","折尾","30分?60分",19000000,"","","200",,"ほぼ正方形","15.0","110","平成31年","軽量鉄骨造","住宅","住宅","南","市道",14.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
357,"中古マンション等","","40109","福岡県","北九州市八幡西区","浅川日の峯","折尾","26",4000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
358,"中古マンション等","","40109","福岡県","北九州市八幡西区","浅川日の峯","折尾","30分?60分",8800000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
359,"中古マンション等","","40109","福岡県","北九州市八幡西区","穴生","穴生","10",11000000,"","","60",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
360,"中古マンション等","","40109","福岡県","北九州市八幡西区","穴生","穴生","8",11000000,"","３ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
361,"中古マンション等","","40109","福岡県","北九州市八幡西区","穴生","陣原","9",3700000,"","３ＬＤＫ","65",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
362,"中古マンション等","","40109","福岡県","北九州市八幡西区","穴生","陣原","8",4000000,"","４ＤＫ","65",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
363,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","泉ケ浦","折尾","30分?60分",17000000,"","","240",,"長方形","13.5","115","平成19年","木造","住宅","住宅","北","市道",8.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
364,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","泉ケ浦","東水巻","24",29000000,"","","140",,"ほぼ長方形","9.0","105","令和2年","木造","住宅","住宅","東","市道",4.5,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
365,"中古マンション等","","40109","福岡県","北九州市八幡西区","医生ケ丘","本城","16",12000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"近隣商業地域",60,200,"2020年第３四半期","",""
366,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","市瀬","永犬丸","30分?60分",17000000,"","","210",,"ほぼ整形","14.5","100","昭和63年","木造","住宅","住宅","南","市道",14.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
367,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","岩崎","筑豊香月","11",2500000,"","","195",,"不整形","8.0","280","","木造","住宅","住宅","東","道路",2.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
368,"宅地(土地)","住宅地","40109","福岡県","北九州市八幡西区","上の原","永犬丸","14",21000000,"99000","","700",30000,"ほぼ長方形","18.0","","","","","住宅","北東","市道",9.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
369,"宅地(土地)","住宅地","40109","福岡県","北九州市八幡西区","上の原","永犬丸","19",9000000,"130000","","230",39000,"長方形","13.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
370,"宅地(土地と建物)","住宅地","40109","福岡県","北九州市八幡西区","上の原","永犬丸","24",30000000,"","","200",,"長方形","11.3","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
