"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
432,"宅地(土地)","商業地","18481","福井県","大飯郡高浜町","宮崎","若狭高浜","2",21000000,"71000","","980",21000,"長方形","18.4","","","","","","南","町道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
433,"宅地(土地)","住宅地","18481","福井県","大飯郡高浜町","和田","若狭和田","11",1600000,"71000","","75",21000,"台形","8.6","","","","","その他","西","町道",2.0,"近隣商業地域",80,200,"2020年第３四半期","",""
434,"宅地(土地)","住宅地","18481","福井県","大飯郡高浜町","和田","若狭和田","8",10000000,"170000","","200",51000,"長方形","16.0","","","","","","南西","町道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
435,"宅地(土地)","住宅地","18483","福井県","大飯郡おおい町","尾内","若狭本郷","16",14000000,"49000","","940",15000,"不整形","50.0m以上","","","","","住宅","北東","町道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
436,"宅地(土地)","住宅地","18483","福井県","大飯郡おおい町","本郷","若狭本郷","5",6300000,"89000","","230",27000,"長方形","13.8","","","","","店舗","南東","町道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
437,"農地","","18501","福井県","三方上中郡若狭町","麻生野","","",660000,"","","420",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
438,"農地","","18501","福井県","三方上中郡若狭町","麻生野","","",1300000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
439,"宅地(土地)","宅地見込地","18501","福井県","三方上中郡若狭町","井崎","十村","6",200000,"1200","","550",360,"ほぼ整形","16.0","","","","","","南","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
440,"宅地(土地)","住宅地","18501","福井県","三方上中郡若狭町","井ノ口","上中","4",3400000,"17000","","650",5200,"ほぼ整形","21.0","","","","","その他","東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
441,"農地","","18501","福井県","三方上中郡若狭町","岩屋","","",200000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
442,"宅地(土地)","住宅地","18501","福井県","三方上中郡若狭町","大鳥羽","大鳥羽","4",6200000,"59000","","340",18000,"ほぼ長方形","16.0","","","","","住宅","北東","町道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
443,"宅地(土地と建物)","住宅地","18501","福井県","三方上中郡若狭町","天徳寺","上中","15",2000000,"","","950",,"ほぼ台形","35.0","200","平成9年","木造","住宅","","北西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
