"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
125,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H?1H30",14000000,"","","260",,"ほぼ正方形","17.0","100","平成23年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H?1H30",19000000,"","","170",,"長方形","8.6","105","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
127,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H30?2H",9000000,"92000","","320",28000,"不整形","11.2","","","","","住宅","北東","私道",6.0,"市街化調整区域",60,100,"2020年第３四半期","",""
128,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H?1H30",7700000,"120000","","210",37000,"台形","9.0","","","","","住宅","南","市道",16.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
129,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",20000000,"","","165",,"長方形","10.8","105","令和2年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
130,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",8600000,"30000","","950",9100,"ほぼ整形","33.0","","","","","","接面道路無","",,"市街化調整区域",60,100,"2020年第３四半期","",""
131,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",1600000,"30000","","175",9100,"ほぼ整形","33.0","","","","","","南","市道",4.8,"市街化調整区域",60,100,"2020年第３四半期","",""
132,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","30分?60分",8800000,"120000","","250",35000,"長方形","18.0","","","","","住宅","東","区画街路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
133,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",4000000,"","","200",,"ほぼ正方形","","55","昭和32年","木造","住宅","住宅","北西","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
134,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",6000000,"99000","","200",30000,"ほぼ長方形","","","","","","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
135,"宅地(土地と建物)","商業地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",220000000,"","","1500",,"不整形","32.5","720","平成31年","鉄骨造、軽量鉄骨造","共同住宅","その他","北","県道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
136,"宅地(土地)","宅地見込地","41201","佐賀県","佐賀市","大和町大字東山田","佐賀","1H?1H30",2100000,"15000","","460",4500,"ほぼ整形","9.0","","","","","","西","道路",6.0,"市街化調整区域",60,100,"2020年第３四半期","",""
137,"宅地(土地)","宅地見込地","41201","佐賀県","佐賀市","大和町大字東山田","佐賀","1H?1H30",3500000,"15000","","770",4500,"ほぼ整形","","","","","","","西","道路",6.0,"市街化調整区域",60,100,"2020年第３四半期","",""
138,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","若楠","佐賀","30分?60分",14000000,"","","270",,"長方形","15.0","60","昭和48年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
139,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","若宮","佐賀","18",14000000,"190000","","240",59000,"不整形","10.0","","","","","住宅","北","市道",19.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
140,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","若宮","佐賀","29",16000000,"210000","","250",63000,"ほぼ正方形","16.0","","","","","住宅","東","市道",7.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
141,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","若宮","佐賀","30分?60分",9800000,"160000","","200",48000,"ほぼ長方形","11.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
142,"農地","","41202","佐賀県","唐津市","石志","","",450000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
143,"宅地(土地)","住宅地","41202","佐賀県","唐津市","宇木","唐津","30分?60分",200000,"3600","","185",1100,"長方形","7.0","","","","","その他","北","道路",2.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
144,"農地","","41202","佐賀県","唐津市","宇木","","",180000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
145,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浦","西唐津","1H?1H30",4500000,"41000","","370",12000,"ほぼ台形","18.0","","","","","","北西","私道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
146,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","相賀","西唐津","1H30?2H",1200000,"2700","","1500",820,"ほぼ整形","43.0","","","","","","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
147,"林地","","41202","佐賀県","唐津市","相知町伊岐佐","","",150000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
148,"林地","","41202","佐賀県","唐津市","相知町伊岐佐","","",1200000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
149,"宅地(土地)","商業地","41202","佐賀県","唐津市","相知町相知","相知","12",2700000,"59000","","150",18000,"不整形","11.0","","","","","","北東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
150,"農地","","41202","佐賀県","唐津市","相知町佐里","","",2000000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
151,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","相知町中山","相知","12",2600000,"","","550",,"ほぼ整形","33.0","310","昭和44年","木造","住宅、その他","住宅","南東","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","","調停・競売等"
152,"宅地(土地)","住宅地","41202","佐賀県","唐津市","鏡","虹ノ松原","16",33000000,"140000","","750",44000,"長方形","50.0m以上","","","","","その他","北","農道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
153,"宅地(土地)","住宅地","41202","佐賀県","唐津市","鏡","東唐津","15",31000000,"160000","","620",50000,"ほぼ整形","27.0","","","","","住宅","北","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
154,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","鏡","東唐津","9",19000000,"","","190",,"長方形","16.0","125","平成23年","木造","住宅","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
155,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","鏡","東唐津","9",31000000,"","","200",,"長方形","11.5","110","平成31年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
156,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","柏崎","鬼塚","30分?60分",4500000,"2700","","2000㎡以上",810,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
157,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","北波多竹有","山本(佐賀)","1H?1H30",15000000,"","","670",,"不整形","41.5","160","昭和47年","木造","住宅","住宅","北東","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
158,"宅地(土地)","住宅地","41202","佐賀県","唐津市","北波多徳須恵","山本(佐賀)","1H?1H30",4500000,"56000","","270",17000,"ほぼ長方形","10.0","","","","","住宅","南東","国道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
159,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","久里","鬼塚","30分?60分",10000000,"24000","","1300",7400,"不整形","39.0","","","","","","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
160,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","久里","鬼塚","30分?60分",14000000,"24000","","1900",7400,"ほぼ長方形","30.0","","","","","","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
161,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","久里","鬼塚","30分?60分",11000000,"24000","","1500",7400,"ほぼ長方形","24.0","","","","","","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
162,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","久里","鬼塚","30分?60分",17000000,"24000","","2000㎡以上",7400,"ほぼ長方形","31.0","","","","","","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
163,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","久里","鬼塚","30分?60分",22000000,"24000","","2000㎡以上",7400,"ほぼ整形","43.0","","","","","","北東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
164,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","久里","鬼塚","21",76000000,"120000","","2000㎡以上",36000,"不整形","50.0m以上","","","","","","北西","県道",22.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
165,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","久里","山本(佐賀)","25",5000000,"","","230",,"ほぼ台形","11.0","85","昭和42年","木造","住宅","その他","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
166,"農地","","41202","佐賀県","唐津市","久里","","",4700000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
167,"林地","","41202","佐賀県","唐津市","久里","","",300000,"","","880",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
168,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","神田","唐津","23",38000000,"","","280",,"ほぼ長方形","12.0","100","令和2年","木造","住宅","住宅","西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
169,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","神田","唐津","20",6000000,"","","440",,"袋地等","","125","昭和46年","木造","","倉庫","西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","","私道を含む取引"
170,"宅地(土地)","住宅地","41202","佐賀県","唐津市","神田","唐津","23",9300000,"150000","","200",46000,"ほぼ長方形","12.0","","","","","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
171,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","佐志","西唐津","1H?1H30",350000,"1000","","1100",310,"ほぼ整形","27.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
172,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","佐志中通","西唐津","30分?60分",26000000,"","","210",,"ほぼ長方形","11.0","115","令和3年","木造","住宅","住宅","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
173,"宅地(土地)","住宅地","41202","佐賀県","唐津市","十人町","唐津","14",110000000,"170000","","2000㎡以上",53000,"不整形","50.0m以上","","","","","住宅","南東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
174,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","新興町","唐津","3",13000000,"","","350",,"ほぼ整形","20.5","115","昭和49年","木造","住宅","店舗","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
175,"宅地(土地)","住宅地","41202","佐賀県","唐津市","新興町","唐津","3",36000000,"250000","","480",75000,"ほぼ整形","18.2","","","","","その他","南","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
176,"宅地(土地と建物)","商業地","41202","佐賀県","唐津市","高砂町","唐津","4",6800000,"","","95",,"ほぼ整形","14.0","60","昭和45年","鉄骨造","駐車場、店舗","住宅","南","県道",16.5,"商業地域",80,400,"2020年第３四半期","",""
177,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","千々賀","山本(佐賀)","25",3000000,"","","195",,"ほぼ長方形","10.5","105","昭和52年","木造","住宅","その他","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
178,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","町田","唐津","9",28000000,"","","165",,"長方形","16.7","125","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
179,"宅地(土地)","住宅地","41202","佐賀県","唐津市","町田","唐津","8",16000000,"60000","","860",18000,"不整形","37.5","","","","","住宅","北西","道路",2.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
180,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","町田","唐津","8",18000000,"50000","","1200",15000,"不整形","20.0","","","","","","北西","道路",2.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
181,"農地","","41202","佐賀県","唐津市","鎮西町石室","","",800000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
182,"農地","","41202","佐賀県","唐津市","中原","","",2100000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
183,"農地","","41202","佐賀県","唐津市","中原","","",5400000,"","","510",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
184,"農地","","41202","佐賀県","唐津市","中原","","",6400000,"","","600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
185,"農地","","41202","佐賀県","唐津市","七山木浦","","",200000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
186,"農地","","41202","佐賀県","唐津市","七山滝川","","",2000000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
187,"宅地(土地)","住宅地","41202","佐賀県","唐津市","菜畑","唐津","15",22000000,"97000","","740",29000,"不整形","32.0","","","","","その他","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
188,"宅地(土地)","住宅地","41202","佐賀県","唐津市","菜畑","唐津","13",14000000,"100000","","460",31000,"ほぼ整形","24.0","","","","","その他","東","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","",""
189,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","菜畑","唐津","14",8700000,"","","210",,"不整形","6.5","100","昭和60年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
190,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","菜畑","唐津","13",1000000,"","","210",,"不整形","10.0","10","昭和45年","木造","その他","","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
191,"宅地(土地)","住宅地","41202","佐賀県","唐津市","菜畑","唐津","15",7000000,"110000","","210",33000,"不整形","7.5","","","","","住宅","北東","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
192,"中古マンション等","","41202","佐賀県","唐津市","西城内","唐津","13",19000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
193,"宅地(土地)","住宅地","41202","佐賀県","唐津市","西旗町","西唐津","11",27000000,"160000","","570",47000,"ほぼ長方形","18.0","","","","","その他","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
194,"農地","","41202","佐賀県","唐津市","浜玉町谷口","","",2800000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
195,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浜玉町浜崎","浜崎","6",6400000,"100000","","210",30000,"ほぼ長方形","12.0","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
196,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浜玉町浜崎","浜崎","9",4100000,"64000","","210",19000,"長方形","12.0","","","","","住宅","南東","県道",12.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
197,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","浜玉町浜崎","浜崎","9",4200000,"","","210",,"ほぼ台形","17.0","70","昭和42年","木造","住宅、店舗","住宅","南東","県道",12.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
198,"宅地(土地)","商業地","41202","佐賀県","唐津市","浜玉町浜崎","浜崎","9",8000000,"130000","","210",38000,"ほぼ長方形","13.8","","","","","住宅","南東","県道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
199,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浜玉町浜崎","浜崎","16",13000000,"100000","","430",31000,"不整形","9.8","","","","","住宅","南","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
200,"農地","","41202","佐賀県","唐津市","浜玉町平原","","",180000,"","","680",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
201,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","浜玉町横田上","浜崎","16",25000000,"","","195",,"ほぼ正方形","14.0","110","令和2年","木造","住宅","住宅","南東","区画街路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
202,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","浜玉町横田上","浜崎","14",13000000,"","","300",,"長方形","","155","平成6年","木造","住宅","住宅","北西","区画街路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
203,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浜玉町横田上","浜崎","24",5900000,"98000","","200",30000,"長方形","15.0","","","","","住宅","西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
204,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浜玉町横田上","浜崎","24",6200000,"100000","","210",30000,"長方形","12.3","","","","","住宅","南","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
205,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","浜玉町横田下","浜崎","23",18000000,"","","270",,"長方形","13.0","120","平成19年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
206,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","浜玉町横田下","浜崎","23",18000000,"","","270",,"長方形","13.0","120","平成19年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
207,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浜玉町横田下","浜崎","14",8000000,"110000","","250",32000,"長方形","15.0","","","","","住宅","北西","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
208,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","浜玉町横田下","浜崎","23",8900000,"24000","","1200",7300,"ほぼ長方形","19.0","","","","","","南西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
209,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","浜玉町横田下","浜崎","23",10000000,"14000","","2000㎡以上",4100,"不整形","42.0","","","","","","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
210,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","原","東唐津","30分?60分",23000000,"","","185",,"ほぼ整形","12.5","100","令和2年","木造","住宅","住宅","南東","道路",4.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
211,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","東城内","唐津","18",2500000,"","","175",,"不整形","","150","昭和40年","木造","住宅","住宅","北","市道",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
212,"農地","","41202","佐賀県","唐津市","肥前町納所","","",220000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
213,"林地","","41202","佐賀県","唐津市","肥前町満越","","",20000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
214,"林地","","41202","佐賀県","唐津市","肥前町満越","","",20000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
215,"宅地(土地と建物)","商業地","41202","佐賀県","唐津市","二タ子","西唐津","6",30000000,"","","45",,"ほぼ台形","5.2","110","昭和59年","鉄骨造","住宅、店舗","その他","南西","県道",12.5,"近隣商業地域",80,200,"2020年第３四半期","",""
216,"宅地(土地と建物)","商業地","41202","佐賀県","唐津市","二タ子","西唐津","6",85000000,"","","175",,"不整形","7.0","200","昭和59年","鉄骨造","住宅、店舗","住宅","南西","県道",12.5,"近隣商業地域",80,200,"2020年第３四半期","",""
217,"宅地(土地と建物)","商業地","41202","佐賀県","唐津市","二タ子","西唐津","3",11000000,"","","135",,"ほぼ長方形","8.3","110","平成16年","木造","住宅","住宅","南西","県道",10.5,"準工業地域",60,200,"2020年第３四半期","",""
218,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","二タ子","西唐津","9",7000000,"","","320",,"不整形","","90","昭和62年","木造","住宅","住宅","北西","私道",3.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
219,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","二タ子","西唐津","9",3500000,"","","95",,"長方形","8.0","75","昭和46年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","隣地の購入"
220,"宅地(土地と建物)","商業地","41202","佐賀県","唐津市","坊主町","唐津","11",12000000,"","","320",,"長方形","20.5","190","昭和51年","木造","住宅","住宅","北西","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
221,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","湊町","西唐津","2H?",5900000,"","","185",,"ほぼ長方形","14.0","140","平成2年","木造","住宅","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
222,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","南富士見町","西唐津","11",3000000,"","","100",,"ほぼ正方形","10.0","35","昭和38年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
223,"宅地(土地)","住宅地","41202","佐賀県","唐津市","妙見町","西唐津","10",5200000,"68000","","250",21000,"ほぼ長方形","11.5","","","","","住宅","西","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
224,"宅地(土地)","住宅地","41202","佐賀県","唐津市","妙見町","西唐津","9",2000000,"48000","","140",15000,"ほぼ長方形","","","","","","住宅","北西","市道",1.8,"準工業地域",60,200,"2020年第３四半期","",""
225,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","和多田大土井","鬼塚","15",28000000,"","","200",,"ほぼ長方形","11.0","110","令和2年","木造","住宅","住宅","南","私道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
226,"宅地(土地)","住宅地","41202","佐賀県","唐津市","和多田用尺","和多田","6",2000000,"59000","","110",18000,"長方形","5.8","","","","","住宅","北西","私道",2.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
227,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","秋葉町","鳥栖","11",42000000,"","","145",,"ほぼ整形","7.2","160","令和3年","木造","共同住宅","住宅","東","市道",3.1,"商業地域",80,400,"2020年第３四半期","",""
228,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","今泉町","鳥栖","20",13000000,"","","720",,"不整形","23.0","260","","鉄骨造","共同住宅","住宅","南西","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
229,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","今泉町","鳥栖","16",5000000,"44000","","370",13000,"不整形","","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
230,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","今泉町","鳥栖","16",6700000,"52000","","420",16000,"不整形","","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
231,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","江島町","肥前旭","21",7300000,"120000","","200",36000,"ほぼ台形","14.5","","","","","住宅","南東","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
232,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","萱方町","鳥栖","30分?60分",11000000,"140000","","250",43000,"ほぼ長方形","46.0","","","","","","南","市道",9.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
233,"林地","","41203","佐賀県","鳥栖市","河内町","","",210000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
234,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","儀徳町","肥前旭","15",25000000,"","","170",,"ほぼ整形","14.0","105","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
235,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","神辺町","鳥栖","24",39000000,"","","135",,"ほぼ台形","16.1","105","令和2年","木造","住宅","","南","市道",19.5,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
236,"宅地(土地)","宅地見込地","41203","佐賀県","鳥栖市","酒井西町","鳥栖","26",14000000,"48000","","930",15000,"ほぼ整形","50.0m以上","","","","","","東","市道",5.5,"市街化調整区域",60,200,"2020年第３四半期","",""
237,"農地","","41203","佐賀県","鳥栖市","酒井東町","","",3900000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
238,"農地","","41203","佐賀県","鳥栖市","酒井東町","","",3000000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
239,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","桜ケ丘町","新鳥栖","10",9900000,"170000","","190",52000,"ほぼ台形","13.0","","","","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
240,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","桜町","田代","2",12000000,"150000","","270",44000,"ほぼ正方形","17.0","","","","","住宅","北","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
241,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","桜町","田代","6",5000000,"140000","","120",42000,"ほぼ整形","10.0","","","","","住宅","北東","市道",7.5,"工業地域",60,200,"2020年第３四半期","",""
242,"農地","","41203","佐賀県","鳥栖市","下野町","","",150000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
243,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","宿町","鳥栖","18",39000000,"","","220",,"台形","21.0","140","令和2年","軽量鉄骨造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
244,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","宿町","鳥栖","24",800000,"","","120",,"不整形","28.8","25","","","その他","","北西","道路",4.5,"第１種低層住居専用地域",60,200,"2020年第３四半期","",""
245,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","曽根崎町","鳥栖","13",20000000,"","","200",,"ほぼ台形","11.1","100","平成24年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
