"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
204,"中古マンション等","","02202","青森県","弘前市","大字一番町","弘前","19",4000000,"","１Ｋ","35",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"",,,"2020年第３四半期","未改装",""
205,"中古マンション等","","02202","青森県","弘前市","大字一番町","弘前","28",14000000,"","２ＤＫ","65",,"","","","","ＳＲＣ","","住宅","","",,"",,,"2020年第３四半期","改装済",""
206,"宅地(土地)","商業地","02202","青森県","弘前市","大字一町田","弘前","1H?1H30",8500000,"85000","","330",26000,"ほぼ長方形","27.7","","","","","","南","県道",20.0,"第２種住居地域",60,200,"2020年第３四半期","",""
207,"中古マンション等","","02202","青森県","弘前市","大字駅前","弘前","6",34000000,"","","85",,"","","","","","","住宅","","",,"商業地域",80,400,"2020年第３四半期","",""
208,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字大久保","撫牛子","16",32000000,"","","830",,"長方形","24.0","550","平成23年","木造","その他","店舗","北","市道",16.0,"市街化調整区域",60,200,"2020年第３四半期","",""
209,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字大沢","津軽大沢","4",6700000,"","","2000㎡以上",,"不整形","12.0","","","","作業場","","南","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
210,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字大清水","弘前","28",9400000,"","","360",,"ほぼ正方形","18.5","185","昭和57年","軽量鉄骨造","共同住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
211,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字大富町","弘前","16",1400000,"","","170",,"長方形","11.0","130","昭和45年","木造","住宅","住宅","北東","私道",2.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
212,"宅地(土地)","住宅地","02202","青森県","弘前市","大字大富町","弘前","18",7100000,"160000","","145",48000,"長方形","9.5","","","","","","北西","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
213,"宅地(土地)","住宅地","02202","青森県","弘前市","大字大開","弘前","1H?1H30",32000000,"23000","","2000㎡以上",6800,"不整形","","","","","","","南東","市道",7.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
214,"宅地(土地)","商業地","02202","青森県","弘前市","大字大町","弘前","5",20000000,"260000","","250",79000,"ほぼ長方形","13.0","","","","","住宅","東","市道",9.0,"商業地域",80,400,"2020年第３四半期","",""
215,"宅地(土地)","住宅地","02202","青森県","弘前市","大字大森","板柳","1H30?2H",930000,"4700","","650",1400,"ほぼ長方形","15.0","","","","","倉庫","北","県道",7.5,"都市計画区域外",,,"2020年第３四半期","",""
216,"農地","","02202","青森県","弘前市","大字小友","","",500000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
217,"宅地(土地)","宅地見込地","02202","青森県","弘前市","大字堅田","撫牛子","20",440000,"11000","","130",3400,"長方形","8.0","","","","","","西","道路",2.5,"市街化調整区域",70,200,"2020年第３四半期","",""
218,"宅地(土地)","住宅地","02202","青森県","弘前市","大字堅田","弘前","24",5600000,"75000","","250",23000,"ほぼ長方形","10.0","","","","","住宅","西","私道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
219,"宅地(土地)","住宅地","02202","青森県","弘前市","大字堅田","弘前","28",6000000,"98000","","200",30000,"長方形","12.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
220,"宅地(土地)","住宅地","02202","青森県","弘前市","大字門外","弘前","30分?60分",6800000,"55000","","410",17000,"ほぼ長方形","11.0","","","","","","南","市道",8.0,"市街化調整区域",70,200,"2020年第３四半期","",""
221,"宅地(土地)","住宅地","02202","青森県","弘前市","大字門外","弘前","30分?60分",6200000,"49000","","420",15000,"長方形","11.0","","","","","","南","市道",8.0,"市街化調整区域",70,200,"2020年第３四半期","",""
222,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字紙漉沢","弘前","1H30?2H",15000000,"","","2000㎡以上",,"不整形","50.0m以上","220","","木造","","住宅","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
223,"宅地(土地)","住宅地","02202","青森県","弘前市","大字亀甲町","弘前","28",3400000,"150000","","75",46000,"長方形","","","","","","","北","県道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
224,"宅地(土地)","住宅地","02202","青森県","弘前市","大字亀甲町","弘前","29",1600000,"160000","","30",49000,"ほぼ長方形","10.0","","","","","","南","県道",12.5,"第１種住居地域",60,200,"2020年第３四半期","",""
225,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字桔梗野","弘前","30分?60分",35000000,"","","195",,"長方形","12.6","110","平成31年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
226,"宅地(土地)","住宅地","02202","青森県","弘前市","大字清原","弘前","30分?60分",6800000,"97000","","230",29000,"ほぼ長方形","16.0","","","","","住宅","北","私道",7.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
227,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字熊嶋","弘前","1H?1H30",1400000,"","","420",,"ほぼ長方形","28.4","120","昭和35年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
228,"農地","","02202","青森県","弘前市","大字小栗山","","",50000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
229,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字小沢","弘前","1H?1H30",7300000,"","","930",,"ほぼ長方形","16.6","165","平成7年","木造","住宅","住宅","南東","県道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
230,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字五代","弘前","1H?1H30",400000,"","","130",,"ほぼ台形","20.0","","","","","その他","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
231,"宅地(土地)","住宅地","02202","青森県","弘前市","大字在府町","弘前","30分?60分",24000000,"97000","","820",29000,"ほぼ長方形","19.7","","","","","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
232,"宅地(土地)","住宅地","02202","青森県","弘前市","大字栄町","弘前","30分?60分",8300000,"96000","","290",29000,"長方形","19.0","","","","","住宅","南東","市道",5.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
233,"農地","","02202","青森県","弘前市","大字笹舘","","",75000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
234,"農地","","02202","青森県","弘前市","大字笹舘","","",94000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
235,"農地","","02202","青森県","弘前市","大字三世寺","","",1500000,"","","820",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
236,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字小比内","運動公園前(青森)","5",26000000,"","","230",,"長方形","13.0","115","令和2年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
237,"宅地(土地)","住宅地","02202","青森県","弘前市","大字小比内","弘前東高前","10",9600000,"80000","","400",24000,"長方形","24.0","","","","","その他","北東","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
238,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字茂森新町","弘前","30分?60分",18000000,"","","180",,"ほぼ長方形","9.0","70","令和2年","","住宅","住宅","北西","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
239,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字茂森新町","弘前","30分?60分",28000000,"","","350",,"ほぼ台形","9.1","120","","","","住宅","南","県道",9.7,"第１種住居地域",60,200,"2020年第３四半期","",""
240,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字茂森新町","弘前","30分?60分",26000000,"","","530",,"ほぼ長方形","18.5","95","令和2年","木造","住宅","","北","市道",8.0,"市街化調整区域",70,200,"2020年第３四半期","",""
241,"農地","","02202","青森県","弘前市","大字茂森新町","","",270000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
242,"宅地(土地)","住宅地","02202","青森県","弘前市","大字清水森","弘前","30分?60分",6000000,"38000","","520",12000,"ほぼ長方形","18.0","","","","","住宅","南","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
243,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字樹木","弘前","30分?60分",18000000,"","","180",,"長方形","11.7","105","平成26年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","","調停・競売等"
244,"宅地(土地)","住宅地","02202","青森県","弘前市","大字城西","弘前","30分?60分",6700000,"99000","","220",30000,"長方形","14.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
245,"宅地(土地)","住宅地","02202","青森県","弘前市","大字城西","弘前","30分?60分",6600000,"100000","","220",30000,"長方形","14.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
246,"宅地(土地)","住宅地","02202","青森県","弘前市","大字城西","弘前","30分?60分",8000000,"110000","","240",34000,"ほぼ長方形","14.5","","","","","住宅","南","市道",9.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
247,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字城東","弘前東高前","7",7300000,"","","270",,"ほぼ正方形","18.0","","","木造","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
248,"宅地(土地)","住宅地","02202","青森県","弘前市","大字城東中央","弘前","4",3400000,"100000","","110",30000,"長方形","5.5","","","","","その他","南東","私道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
249,"宅地(土地と建物)","商業地","02202","青森県","弘前市","大字城東中央","弘前","7",40000000,"","","790",,"長方形","14.5","550","昭和53年","鉄骨造","店舗","工場","南","市道",16.0,"商業地域",80,400,"2020年第３四半期","",""
250,"中古マンション等","","02202","青森県","弘前市","大字城東中央","弘前","14",7000000,"","３ＬＤＫ","60",,"","","","平成3年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
251,"宅地(土地)","住宅地","02202","青森県","弘前市","大字城南","聖愛中高前","8",6400000,"60000","","350",18000,"長方形","13.5","","","","","住宅","東","市道",9.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
252,"宅地(土地)","住宅地","02202","青森県","弘前市","大字城南","聖愛中高前","11",2200000,"44000","","165",13000,"ほぼ長方形","11.0","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
253,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字城南","聖愛中高前","8",3400000,"","","95",,"長方形","7.5","70","","","","住宅","南西","私道",4.5,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
254,"林地","","02202","青森県","弘前市","大字相馬","","",200000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
255,"農地","","02202","青森県","弘前市","大字高杉","","",200000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
256,"宅地(土地)","住宅地","02202","青森県","弘前市","大字高屋","弘前","1H?1H30",11000000,"41000","","890",12000,"ほぼ長方形","26.6","","","","","その他","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
257,"農地","","02202","青森県","弘前市","大字種市","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
258,"農地","","02202","青森県","弘前市","大字種市","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
259,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字田町","弘前","29",29000000,"","","165",,"正方形","13.0","110","令和3年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
260,"宅地(土地)","住宅地","02202","青森県","弘前市","大字田茂木町","弘前","30分?60分",1600000,"150000","","35",45000,"ほぼ長方形","11.1","","","","","","南","県道",7.2,"第１種住居地域",60,200,"2020年第３四半期","",""
261,"農地","","02202","青森県","弘前市","大字土堂","","",100000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
262,"中古マンション等","","02202","青森県","弘前市","大字鉄砲町","弘前","18",6500000,"","４ＤＫ","60",,"","","","","","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
263,"宅地(土地)","住宅地","02202","青森県","弘前市","大字田園","弘前","28",15000000,"180000","","280",53000,"長方形","11.0","","","","","住宅","南","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
264,"農地","","02202","青森県","弘前市","大字十腰内","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
265,"中古マンション等","","02202","青森県","弘前市","大字土手町","弘前","15",35000000,"","３ＬＤＫ","75",,"","","","","","","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
266,"宅地(土地)","住宅地","02202","青森県","弘前市","大字富田","弘前","14",4000000,"86000","","155",26000,"長方形","8.0","","","","","その他","南東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
267,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字富田","弘前","14",25000000,"","","155",,"長方形","8.0","100","","","住宅","住宅","南東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
268,"宅地(土地と建物)","商業地","02202","青森県","弘前市","大字富田町","弘前","21",15000000,"","","720",,"長方形","18.0","430","昭和43年","木造","住宅、店舗","その他","南東","市道",12.5,"近隣商業地域",80,200,"2020年第３四半期","",""
269,"宅地(土地)","住宅地","02202","青森県","弘前市","大字取上","弘前","28",4600000,"99000","","155",30000,"長方形","10.0","","","","","住宅","北東","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
270,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字撫牛子","撫牛子","6",19000000,"","","185",,"ほぼ長方形","17.0","120","令和2年","木造","住宅","住宅","南東","私道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
271,"宅地(土地)","住宅地","02202","青森県","弘前市","大字撫牛子","撫牛子","7",4500000,"60000","","250",18000,"ほぼ長方形","9.7","","","","","その他","西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
272,"宅地(土地)","住宅地","02202","青森県","弘前市","大字撫牛子","撫牛子","4",2000000,"49000","","135",15000,"ほぼ長方形","22.0","","","","","住宅","北西","道路",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
273,"宅地(土地)","住宅地","02202","青森県","弘前市","大字撫牛子","撫牛子","11",1300000,"68000","","60",21000,"長方形","","","","","","","北西","県道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
274,"農地","","02202","青森県","弘前市","大字中別所","","",500000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
275,"農地","","02202","青森県","弘前市","大字新里","","",3000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
276,"農地","","02202","青森県","弘前市","大字新里","","",200000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
277,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字西城北","弘前","30分?60分",44000000,"","","940",,"ほぼ長方形","15.0","500","平成31年","木造","共同住宅","その他","東","市道",10.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
278,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字浜の町東","弘前","30分?60分",20000000,"","","260",,"長方形","9.0","90","平成31年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
279,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字浜の町東","弘前","30分?60分",10000000,"","","175",,"袋地等","4.0","75","昭和54年","木造","住宅","住宅","東","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
280,"宅地(土地)","住宅地","02202","青森県","弘前市","大字原ケ平","千年","11",4400000,"79000","","185",24000,"長方形","23.5","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
281,"宅地(土地)","住宅地","02202","青森県","弘前市","大字広野","弘前","30分?60分",6400000,"84000","","250",25000,"長方形","17.5","","","","","住宅","南","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
282,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字袋町","弘前","30分?60分",3300000,"","","170",,"ほぼ長方形","10.5","85","昭和49年","木造","住宅","その他","南","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
283,"宅地(土地)","住宅地","02202","青森県","弘前市","大字富士見台","聖愛中高前","6",8000000,"64000","","410",19000,"ほぼ長方形","23.0","","","","","","南","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
284,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字富士見町","弘高下","6",150000000,"","","2000㎡以上",,"ほぼ正方形","50.0m以上","80","昭和52年","","その他","その他","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
285,"宅地(土地)","住宅地","02202","青森県","弘前市","大字富士見町","弘高下","6",2500000,"140000","","60",43000,"長方形","2.0","","","","","その他","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
286,"農地","","02202","青森県","弘前市","大字船水","","",190000,"","","910",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
287,"農地","","02202","青森県","弘前市","大字船水","","",200000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
288,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字文京町","弘前","26",42000000,"","","470",,"長方形","11.0","440","平成5年","木造","共同住宅","住宅","南","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
289,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字文京町","弘前学院大前","6",8000000,"","","175",,"長方形","9.0","65","","木造","住宅","工場","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
290,"宅地(土地)","住宅地","02202","青森県","弘前市","大字文京町","弘前学院大前","4",12000000,"100000","","390",31000,"長方形","13.5","","","","","その他","北","私道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
291,"農地","","02202","青森県","弘前市","大字蒔苗","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
292,"宅地(土地)","住宅地","02202","青森県","弘前市","大字松原東","千年","6",6500000,"62000","","350",19000,"長方形","","","","","","","南東","市道",7.5,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
293,"宅地(土地)","住宅地","02202","青森県","弘前市","大字松原東","千年","4",7000000,"59000","","400",18000,"正方形","17.0","","","","","住宅","東","市道",7.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
294,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字松原東","千年","6",6000000,"","","250",,"長方形","","150","昭和61年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
295,"宅地(土地)","住宅地","02202","青森県","弘前市","大字松原東","弘前東高前","30分?60分",8000000,"110000","","230",35000,"長方形","11.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
296,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字南大町","弘前東高前","9",38000000,"","","220",,"長方形","11.0","125","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
297,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字南川端町","弘前","20",12000000,"","","480",,"不整形","34.8","150","","","","その他","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
298,"宅地(土地)","住宅地","02202","青森県","弘前市","大字南城西","弘前","30分?60分",9500000,"140000","","230",41000,"ほぼ長方形","13.7","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
299,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字南柳町","弘前","13",23000000,"","","120",,"長方形","12.5","90","令和2年","木造","住宅","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
300,"宅地(土地)","住宅地","02202","青森県","弘前市","大字稔町","弘前学院大前","6",3500000,"120000","","95",38000,"ほぼ正方形","12.0","","","","","その他","北","県道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
301,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字宮川","弘前","26",92000000,"","","2000㎡以上",,"長方形","50.0m以上","2000㎡以上","昭和55年","ＳＲＣ","共同住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
302,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字宮川","弘前","26",23000000,"","","310",,"袋地等","8.0","120","平成29年","木造","住宅","その他","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
303,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字百田","撫牛子","30分?60分",1500000,"","","115",,"長方形","7.0","85","昭和58年","木造","住宅","その他","西","県道",10.0,"市街化調整区域",70,200,"2020年第３四半期","",""
304,"宅地(土地)","住宅地","02202","青森県","弘前市","大字八幡","弘前","1H?1H30",1800000,"6000","","990",1800,"ほぼ台形","16.0","","","","","倉庫","南","市道",5.5,"市街化調整区域",70,200,"2020年第３四半期","",""
305,"農地","","02202","青森県","弘前市","大字湯口","","",1000000,"","","1200",,"","","","","","","住宅","","",,"",,,"2020年第３四半期","",""
306,"農地","","02202","青森県","弘前市","大字湯口","","",100000,"","","2800",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
307,"農地","","02202","青森県","弘前市","大字湯口","","",300000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
308,"宅地(土地)","住宅地","02202","青森県","弘前市","大字賀田","弘前","1H?1H30",6400000,"75000","","280",23000,"ほぼ長方形","11.4","","","","","住宅","南西","市道",7.0,"近隣商業地域",80,200,"2020年第３四半期","",""
309,"宅地(土地と建物)","住宅地","02202","青森県","弘前市","大字若葉","弘前","30分?60分",23000000,"","","240",,"長方形","12.5","95","令和2年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
310,"宅地(土地)","住宅地","02202","青森県","弘前市","大字早稲田","弘前","30分?60分",30000000,"150000","","670",45000,"長方形","23.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
311,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","青葉","小中野","16",5300000,"","","110",,"長方形","7.5","75","昭和50年","木造","住宅","住宅","南西","市道",9.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
312,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","青葉","小中野","15",42000000,"","","185",,"ほぼ正方形","14.0","","","","","住宅","東","市道",9.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
313,"宅地(土地)","住宅地","02203","青森県","八戸市","青葉","小中野","13",6400000,"180000","","115",54000,"ほぼ長方形","16.0","","","","","住宅","東","市道",9.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
314,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","青葉","小中野","15",21000000,"","","155",,"不整形","4.0","95","令和2年","木造","住宅","住宅","北","市道",7.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
315,"宅地(土地)","住宅地","02203","青森県","八戸市","青葉","小中野","11",5000000,"91000","","180",27000,"長方形","10.5","","","","","住宅","北","市道",7.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
316,"宅地(土地)","住宅地","02203","青森県","八戸市","青葉","小中野","16",6500000,"200000","","110",59000,"長方形","7.5","","","","","住宅","南","市道",9.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
317,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","青葉","小中野","14",15000000,"","","390",,"長方形","12.0","460","昭和58年","鉄骨造","住宅、店舗","事務所","北西","市道",16.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","調停・競売等"
318,"宅地(土地)","住宅地","02203","青森県","八戸市","旭ケ丘","白銀","30分?60分",7800000,"110000","","230",34000,"袋地等","4.0","","","","","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
319,"宅地(土地)","住宅地","02203","青森県","八戸市","旭ケ丘","陸奥湊","30分?60分",15000000,"170000","","300",51000,"ほぼ正方形","17.0","","","","","住宅","南東","市道",15.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
320,"宅地(土地)","住宅地","02203","青森県","八戸市","大字石手洗","本八戸","30分?60分",2300000,"59000","","130",18000,"台形","","","","","","","西","市道",3.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
321,"宅地(土地)","住宅地","02203","青森県","八戸市","石堂","長苗代","25",9000000,"130000","","230",39000,"ほぼ長方形","13.5","","","","","","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
322,"宅地(土地)","住宅地","02203","青森県","八戸市","石堂","長苗代","19",13000000,"180000","","230",55000,"長方形","17.5","","","","","","西","市道",15.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
323,"宅地(土地)","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川","16",5800000,"48000","","400",15000,"長方形","","","","","","","西","市道",4.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
324,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川","30分?60分",3000000,"","","280",,"不整形","44.0","100","平成5年","木造","住宅","住宅","南西","道路",3.5,"市街化調整区域",60,200,"2020年第３四半期","",""
325,"宅地(土地)","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川","9",6000000,"48000","","420",14000,"長方形","14.5","","","","","","西","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
326,"農地","","02203","青森県","八戸市","大字市川町","","",2000000,"","","4700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
327,"中古マンション等","","02203","青森県","八戸市","内丸","本八戸","6",16000000,"","３ＬＤＫ","75",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
328,"農地","","02203","青森県","八戸市","大字上野","","",3500000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
329,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字大久保","鮫","1H?1H30",7000000,"","","230",,"長方形","10.0","90","昭和55年","木造","住宅","住宅","南","市道",7.0,"市街化調整区域",60,200,"2020年第３四半期","",""
330,"宅地(土地)","住宅地","02203","青森県","八戸市","大字大久保","白銀","13",5000000,"44000","","370",13000,"不整形","14.4","","","","","","南","私道",2.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
331,"宅地(土地)","住宅地","02203","青森県","八戸市","大字大久保","白銀","20",5500000,"96000","","190",29000,"ほぼ長方形","11.0","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
332,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字大久保","白銀","19",17000000,"","","125",,"ほぼ長方形","6.8","90","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
