"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
597,"宅地(土地)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",1000000,"1700","","2000㎡以上",500,"ほぼ正方形","44.0","","","","","","東","市道",2.0,"工業専用地域",60,200,"2020年第３四半期","",""
598,"宅地(土地)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",11000000,"120000","","290",38000,"長方形","15.0","","","","","住宅","西","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
599,"宅地(土地)","住宅地","07204","福島県","いわき市","錦町","勿来","29",8000000,"78000","","340",23000,"ほぼ長方形","16.0","","","","","","北東","区画街路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
600,"宅地(土地)","住宅地","07204","福島県","いわき市","錦町","勿来","29",9100000,"260000","","115",78000,"長方形","5.5","","","","","","北","区画街路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
601,"宅地(土地)","住宅地","07204","福島県","いわき市","錦町中央","植田(福島)","28",17000000,"140000","","390",42000,"ほぼ整形","18.0","","","","","","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
602,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","錦町中央","植田(福島)","30分?60分",20000000,"","","230",,"長方形","14.0","120","平成14年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
603,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","錦町中迎","植田(福島)","25",23000000,"","","240",,"長方形","11.0","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
604,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","錦町中迎","植田(福島)","24",22000000,"","","185",,"ほぼ長方形","10.5","105","令和2年","木造","住宅","住宅","東","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
605,"宅地(土地)","住宅地","07204","福島県","いわき市","錦町中迎","植田(福島)","24",29000000,"82000","","1200",25000,"ほぼ長方形","46.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
606,"宅地(土地)","住宅地","07204","福島県","いわき市","久之浜町久之浜","久ノ浜","8",15000000,"61000","","790",18000,"長方形","19.0","","","","","事務所","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
607,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","久之浜町久之浜","久ノ浜","5",17000000,"","","260",,"ほぼ整形","15.0","70","平成31年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
608,"宅地(土地)","住宅地","07204","福島県","いわき市","久之浜町久之浜","久ノ浜","4",700000,"54000","","45",16000,"不整形","2.5","","","","","","北東","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
609,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","平成","いわき","30分?60分",22000000,"","","220",,"ほぼ長方形","17.0","125","平成16年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
610,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","南台","植田(福島)","1H?1H30",5000000,"","","260",,"長方形","17.0","100","平成8年","木造","住宅","","南","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
611,"農地","","07204","福島県","いわき市","三和町下市萱","","",1400000,"","","4800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
612,"林地","","07204","福島県","いわき市","三和町下市萱","","",18000,"","","940",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
613,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","明治団地","いわき","25",47000000,"","","560",,"不整形","14.5","180","平成29年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
614,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","明治団地","いわき","30分?60分",12000000,"","","410",,"ほぼ長方形","16.5","170","昭和47年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
615,"宅地(土地)","住宅地","07204","福島県","いわき市","山田町","植田(福島)","1H?1H30",530000,"17000","","105",5200,"ほぼ台形","","","","","","","北東","県道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
616,"宅地(土地)","住宅地","07204","福島県","いわき市","山田町","植田(福島)","1H?1H30",15000000,"61000","","820",18000,"ほぼ整形","30.0","","","","","住宅","南","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
617,"宅地(土地)","住宅地","07204","福島県","いわき市","山田町","植田(福島)","1H?1H30",1000000,"7600","","440",2300,"ほぼ整形","16.0","","","","","住宅","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
618,"林地","","07204","福島県","いわき市","山田町","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
619,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","洋向台","泉(ＪＲ)","2H?",20000000,"","","340",,"ほぼ正方形","18.0","100","昭和63年","軽量鉄骨造","住宅","住宅","西","市道",6.0,"市街化調整区域",50,80,"2020年第３四半期","",""
620,"宅地(土地)","商業地","07204","福島県","いわき市","好間町上好間","いわき","30分?60分",5200000,"160000","","105",50000,"ほぼ整形","11.0","","","","","倉庫","南西","市道",13.0,"近隣商業地域",80,200,"2020年第３四半期","",""
621,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","好間町上好間","いわき","1H?1H30",37000000,"","","175",,"ほぼ整形","13.5","105","令和2年","軽量鉄骨造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
622,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","好間町川中子","いわき","26",18000000,"","","660",,"不整形","24.5","145","昭和45年","木造","住宅","住宅","北西","道路",1.8,"市街化調整区域",60,200,"2020年第３四半期","",""
623,"宅地(土地)","住宅地","07204","福島県","いわき市","好間町北好間","いわき","30分?60分",2000000,"28000","","240",8300,"不整形","16.5","","","","","その他","南西","道路",3.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
624,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","好間町北好間","いわき","1H?1H30",16000000,"","","330",,"不整形","","90","平成18年","木造","住宅","住宅","北西","私道",6.0,"市街化調整区域",60,200,"2020年第３四半期","","私道を含む取引"
625,"林地","","07204","福島県","いわき市","好間町北好間","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
626,"宅地(土地)","住宅地","07204","福島県","いわき市","好間町榊小屋","内郷","1H30?2H",350000,"4400","","260",1300,"ほぼ長方形","14.5","","","","","","南","私道",3.5,"都市計画区域外",,,"2020年第３四半期","",""
627,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","好間町下好間","いわき","30分?60分",25000000,"","","340",,"ほぼ整形","","115","平成29年","木造","住宅","住宅","南","私道",4.5,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
628,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","好間町下好間","いわき","30分?60分",30000000,"","","145",,"ほぼ長方形","11.0","115","令和3年","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
629,"宅地(土地)","住宅地","07204","福島県","いわき市","好間町中好間","いわき","1H?1H30",1000000,"2400","","1400",720,"不整形","20.5","","","","","","南東","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
630,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","好間町中好間","いわき","30分?60分",23000000,"","","200",,"ほぼ整形","","105","令和2年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
631,"宅地(土地)","住宅地","07204","福島県","いわき市","好間町中好間","いわき","30分?60分",26000000,"230000","","370",69000,"ほぼ長方形","26.0","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
632,"宅地(土地)","住宅地","07204","福島県","いわき市","四倉町","四ツ倉","12",18000000,"120000","","530",35000,"長方形","19.5","","","","","その他","南東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
633,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","四倉町上仁井田","四ツ倉","8",24000000,"","","160",,"長方形","10.0","105","令和2年","木造","住宅","住宅","北東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
634,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","四倉町上仁井田","四ツ倉","8",23000000,"","","190",,"長方形","11.0","85","令和2年","木造","住宅","住宅","南西","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
635,"宅地(土地)","住宅地","07204","福島県","いわき市","四倉町上仁井田","四ツ倉","9",35000000,"140000","","820",42000,"長方形","46.0","","","","","住宅","南東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
636,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","四倉町上仁井田","四ツ倉","10",25000000,"","","175",,"長方形","12.0","110","平成2年","木造","住宅","住宅","南東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
637,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","四倉町狐塚","四ツ倉","28",21000000,"","","1400",,"不整形","10.0","220","昭和46年","木造","住宅、工場","工場","北西","都道",19.0,"市街化調整区域",60,200,"2020年第３四半期","",""
638,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","四倉町細谷","草野(福島)","26",1600000,"","","640",,"長方形","17.5","110","平成3年","木造","住宅","住宅","西","市道",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
639,"宅地(土地)","住宅地","07204","福島県","いわき市","渡辺町田部","泉(ＪＲ)","29",960000,"16000","","195",4900,"不整形","","","","","","","北","市道",4.7,"市街化調整区域",60,200,"2020年第３四半期","",""
640,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","渡辺町洞","泉(ＪＲ)","18",27000000,"","","185",,"ほぼ正方形","14.0","75","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
641,"宅地(土地と建物)","住宅地","07205","福島県","白河市","会津町","白河","13",18000000,"","","220",,"ほぼ正方形","15.0","105","令和2年","木造","住宅","住宅","北","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
642,"宅地(土地)","住宅地","07205","福島県","白河市","明戸","久田野","16",6600000,"61000","","290",18000,"ほぼ長方形","14.0","","","","","","北東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
643,"宅地(土地と建物)","商業地","07205","福島県","白河市","明戸","白河","15",50000000,"","","2000㎡以上",,"不整形","50.0m以上","510","平成8年","木造","住宅、店舗","住宅","北東","市道",15.0,"第２種住居地域",60,200,"2020年第３四半期","",""
644,"宅地(土地と建物)","住宅地","07205","福島県","白河市","表郷金山","新白河","2H?",25000000,"","","840",,"ほぼ長方形","23.0","300","昭和59年","鉄骨造","住宅","住宅","南","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
645,"宅地(土地)","宅地見込地","07205","福島県","白河市","表郷高木","新白河","2H?",120000,"830","","500",250,"長方形","50.0m以上","","","","","","南","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
646,"宅地(土地)","宅地見込地","07205","福島県","白河市","表郷高木","新白河","2H?",75000,"830","","300",250,"長方形","4.0","","","","","","南東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
647,"宅地(土地)","宅地見込地","07205","福島県","白河市","表郷高木","新白河","2H?",130000,"830","","520",250,"長方形","5.0","","","","","","南東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
648,"宅地(土地)","宅地見込地","07205","福島県","白河市","表郷高木","新白河","2H?",170000,"830","","660",250,"長方形","5.5","","","","","","南東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
649,"宅地(土地)","宅地見込地","07205","福島県","白河市","表郷番沢","新白河","2H?",750000,"920","","2000㎡以上",280,"長方形","50.0m以上","","","","","","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
650,"宅地(土地)","宅地見込地","07205","福島県","白河市","表郷番沢","新白河","2H?",1300000,"940","","2000㎡以上",280,"長方形","31.0","","","","","","南東","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
651,"宅地(土地)","住宅地","07205","福島県","白河市","郭内","白河","9",10000000,"62000","","530",19000,"長方形","23.0","","","","","倉庫","西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
652,"宅地(土地)","住宅地","07205","福島県","白河市","萱根","白河","30分?60分",950000,"12000","","270",3600,"ほぼ長方形","14.0","","","","","","南西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
653,"宅地(土地と建物)","住宅地","07205","福島県","白河市","関川窪","白河","25",17000000,"","","180",,"ほぼ台形","14.0","110","令和2年","木造","住宅","住宅","東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
654,"宅地(土地と建物)","住宅地","07205","福島県","白河市","北堀切","新白河","9",21000000,"","","210",,"長方形","11.0","100","令和2年","木造","住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
655,"宅地(土地と建物)","住宅地","07205","福島県","白河市","北真舟","新白河","19",15000000,"","","170",,"長方形","18.0","105","令和2年","木造","住宅","","東","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
656,"宅地(土地)","住宅地","07205","福島県","白河市","久田野","白河","1H?1H30",1800000,"49000","","120",15000,"不整形","10.0","","","","","その他","西","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
657,"宅地(土地)","住宅地","07205","福島県","白河市","転坂","新白河","15",8600000,"140000","","200",43000,"ほぼ長方形","10.5","","","","","住宅","南西","私道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
658,"宅地(土地と建物)","住宅地","07205","福島県","白河市","細工町","白河","16",29000000,"","","690",,"長方形","","360","昭和63年","木造","住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
659,"宅地(土地)","住宅地","07205","福島県","白河市","昭和町","白河","19",11000000,"140000","","250",43000,"正方形","15.5","","","","","その他","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
660,"宅地(土地)","住宅地","07205","福島県","白河市","昭和町","白河","13",5600000,"100000","","180",31000,"ほぼ長方形","6.0","","","","","住宅","南西","市道",6.5,"近隣商業地域",80,200,"2020年第３四半期","",""
661,"宅地(土地)","商業地","07205","福島県","白河市","昭和町","白河","14",34000000,"150000","","770",44000,"長方形","18.0","","","","","その他","北","県道",20.0,"近隣商業地域",80,200,"2020年第３四半期","",""
662,"宅地(土地)","宅地見込地","07205","福島県","白河市","白坂","新白河","1H30?2H",92000000,"450000","","670",140000,"不整形","36.0","","","","","","南東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
663,"宅地(土地)","住宅地","07205","福島県","白河市","白坂","新白河","30分?60分",1600000,"34000","","155",10000,"長方形","9.9","","","","","","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
664,"宅地(土地)","住宅地","07205","福島県","白河市","白坂","新白河","1H?1H30",5000000,"45000","","360",14000,"ほぼ長方形","","","","","","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
665,"林地","","07205","福島県","白河市","白坂","","",30000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
666,"宅地(土地)","住宅地","07205","福島県","白河市","新白河","新白河","11",19000000,"180000","","350",53000,"ほぼ長方形","21.5","","","","","住宅","南東","市道",16.0,"第２種住居地域",60,200,"2020年第３四半期","",""
667,"宅地(土地と建物)","工業地","07205","福島県","白河市","大","白河","30分?60分",14000000,"","","990",,"台形","42.0","360","昭和63年","木造","工場、その他","倉庫","北西","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
668,"農地","","07205","福島県","白河市","大信隈戸","","",100000,"","","360",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
669,"宅地(土地)","住宅地","07205","福島県","白河市","鶴巻山","白河","23",1000000,"25000","","130",7600,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
670,"宅地(土地と建物)","住宅地","07205","福島県","白河市","寺小路","白河","18",20000000,"","","330",,"袋地等","","115","令和2年","木造","住宅","住宅","西","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
671,"宅地(土地と建物)","住宅地","07205","福島県","白河市","中田","白河","30分?60分",28000000,"","","1000",,"台形","29.0","440","平成6年","軽量鉄骨造","共同住宅","住宅","南","県道",11.0,"第２種住居地域",60,200,"2020年第３四半期","",""
672,"宅地(土地)","住宅地","07205","福島県","白河市","中野山","新白河","29",530000,"20000","","90",6000,"ほぼ台形","8.8","","","","","その他","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
673,"宅地(土地)","宅地見込地","07205","福島県","白河市","中野山","新白河","23",6200000,"6600","","2000㎡以上",2000,"不整形","50.0m以上","","","","","","西","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
674,"宅地(土地)","商業地","07205","福島県","白河市","南湖","白河","30分?60分",680000,"2800","","800",850,"不整形","6.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
675,"宅地(土地と建物)","住宅地","07205","福島県","白河市","古高山","新白河","24",40000000,"","","470",,"ほぼ台形","6.8","370","平成8年","ＲＣ","共同住宅","住宅","北西","市道",11.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
676,"宅地(土地と建物)","住宅地","07205","福島県","白河市","古高山","新白河","18",19000000,"","","500",,"ほぼ長方形","20.0","380","平成3年","軽量鉄骨造","共同住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
677,"宅地(土地と建物)","住宅地","07205","福島県","白河市","古高山","新白河","14",12000000,"","","250",,"ほぼ長方形","20.0","105","昭和56年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
678,"宅地(土地)","住宅地","07205","福島県","白河市","松並","新白河","24",9200000,"130000","","240",38000,"ほぼ長方形","12.0","","","","","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
679,"宅地(土地と建物)","住宅地","07205","福島県","白河市","みさか","新白河","30分?60分",16000000,"","","230",,"ほぼ長方形","11.5","130","平成6年","木造","住宅","住宅","東","市道",12.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
680,"宅地(土地と建物)","住宅地","07205","福島県","白河市","みさか","新白河","30分?60分",9500000,"","","230",,"正方形","15.0","105","平成6年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
681,"宅地(土地と建物)","住宅地","07205","福島県","白河市","道東","白河","30分?60分",12000000,"","","420",,"ほぼ長方形","19.5","150","平成11年","ＲＣ、木造","住宅","住宅","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
682,"宅地(土地と建物)","住宅地","07205","福島県","白河市","南登り町","白河","20",18000000,"","","470",,"台形","23.4","135","","木造","住宅","住宅","南","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
683,"宅地(土地)","住宅地","07205","福島県","白河市","本沼","白河","1H?1H30",5900000,"59000","","330",18000,"ほぼ長方形","20.0","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
684,"農地","","07205","福島県","白河市","本沼","","",150000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
685,"宅地(土地と建物)","住宅地","07205","福島県","白河市","結城","白河","30分?60分",24000000,"","","230",,"ほぼ長方形","10.0","110","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
686,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","泉田","鏡石","1H?1H30",1000000,"","","1300",,"不整形","50.0m以上","175","昭和50年","木造","住宅","住宅","北東","県道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
687,"宅地(土地)","住宅地","07207","福島県","須賀川市","稲荷町","須賀川","30分?60分",7300000,"100000","","240",30000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
688,"宅地(土地)","宅地見込地","07207","福島県","須賀川市","小倉","川東(福島)","1H?1H30",550000,"1300","","1400",400,"ほぼ台形","50.0m以上","","","","","","南東","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
689,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","季の郷","須賀川","1H30?2H",21000000,"","","240",,"ほぼ台形","13.0","125","平成21年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
690,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","季の郷","須賀川","1H?1H30",21000000,"","","240",,"ほぼ長方形","14.0","120","平成12年","軽量鉄骨造","住宅","住宅","南","市道",9.0,"市街化調整区域",,,"2020年第３四半期","",""
691,"宅地(土地)","住宅地","07207","福島県","須賀川市","向陽町","須賀川","1H?1H30",8500000,"120000","","230",36000,"ほぼ台形","15.0","","","","","住宅","北東","市道",12.0,"市街化調整区域",,,"2020年第３四半期","",""
692,"宅地(土地)","住宅地","07207","福島県","須賀川市","小作田","川東(福島)","3",36000000,"37000","","2000㎡以上",11000,"ほぼ長方形","26.5","","","","","","南東","市道",5.6,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
693,"宅地(土地)","住宅地","07207","福島県","須賀川市","桜岡","須賀川","30分?60分",8300000,"180000","","155",53000,"ほぼ整形","12.5","","","","","住宅","南東","私道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
694,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","桜岡","須賀川","30分?60分",23000000,"","","165",,"長方形","12.0","105","令和2年","木造","住宅","住宅","南西","私道",5.0,"第２種住居地域",60,200,"2020年第３四半期","",""
695,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","桜岡","須賀川","30分?60分",23000000,"","","170",,"ほぼ長方形","11.0","105","令和2年","木造","住宅","住宅","南西","私道",5.0,"第２種住居地域",60,200,"2020年第３四半期","",""
696,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","桜岡","須賀川","30分?60分",24000000,"","","180",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","住宅","北東","私道",5.0,"第２種住居地域",60,200,"2020年第３四半期","",""
697,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","新町","須賀川","25",16000000,"","","430",,"ほぼ台形","21.0","165","平成8年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
698,"宅地(土地)","住宅地","07207","福島県","須賀川市","芹沢町","須賀川","30分?60分",8000000,"97000","","270",29000,"ほぼ正方形","15.0","","","","","住宅","北","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
699,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","長禄町","須賀川","9",13000000,"","","340",,"長方形","21.5","","","","","","東","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
700,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","並木町","須賀川","30分?60分",15000000,"","","250",,"不整形","10.0","140","平成21年","木造","住宅","","北西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
701,"宅地(土地)","住宅地","07207","福島県","須賀川市","滑川","須賀川","30分?60分",1500000,"20000","","250",6100,"長方形","12.5","","","","","その他","西","私道",4.5,"市街化調整区域",60,200,"2020年第３四半期","","私道を含む取引"
702,"農地","","07207","福島県","須賀川市","保土原","","",690000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
703,"農地","","07207","福島県","須賀川市","保土原","","",640000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
704,"農地","","07207","福島県","須賀川市","保土原","","",110000,"","","360",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
705,"農地","","07207","福島県","須賀川市","保土原","","",1000000,"","","3400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
706,"農地","","07207","福島県","須賀川市","保土原","","",610000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
707,"宅地(土地)","住宅地","07207","福島県","須賀川市","宮の杜","須賀川","30分?60分",10000000,"120000","","270",38000,"長方形","15.0","","","","","住宅","南","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
708,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","宮の杜","須賀川","30分?60分",26000000,"","","230",,"正方形","15.0","120","平成3年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
709,"宅地(土地)","住宅地","07207","福島県","須賀川市","森宿","須賀川","29",8200000,"130000","","210",40000,"ほぼ台形","15.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
710,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","森宿","須賀川","28",26000000,"","","240",,"不整形","4.0","110","令和2年","","住宅","住宅","東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
711,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","森宿","須賀川","23",26000000,"","","165",,"ほぼ正方形","13.0","105","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
712,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","森宿","須賀川","28",30000000,"","","165",,"ほぼ正方形","12.0","130","","","","住宅","東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
713,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","森宿","須賀川","29",25000000,"","","230",,"台形","11.0","95","平成31年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
714,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","森宿","須賀川","26",29000000,"","","230",,"台形","11.0","120","平成25年","木造","住宅","住宅","南西","市道",8.0,"工業地域",60,200,"2020年第３四半期","",""
715,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","森宿","須賀川","23",45000000,"","","175",,"長方形","10.0","125","令和3年","軽量鉄骨造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
716,"林地","","07207","福島県","須賀川市","森宿","","",2000000,"","","4800",,"","","","","","","","","",,"",,,"2020年第３四半期","","調停・競売等"
717,"農地","","07207","福島県","須賀川市","森宿","","",1700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
718,"農地","","07207","福島県","須賀川市","森宿","","",150000,"","","510",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
719,"農地","","07207","福島県","須賀川市","横田","","",60000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
