"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
201,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","野一色","岐阜","1H?1H30",18000000,"","","175",,"長方形","7.0","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
202,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","野一色","岐阜","30分?60分",6400000,"32000","","660",9600,"ほぼ台形","24.0","","","","","","北東","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
203,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","則武中","岐阜","30分?60分",16000000,"180000","","290",53000,"不整形","13.0","","","","","住宅","北西","市道",4.1,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
204,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","則武西","岐阜","30分?60分",34000000,"","","200",,"長方形","8.9","135","令和2年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
205,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","則武西","岐阜","30分?60分",12000000,"150000","","260",45000,"長方形","13.0","","","","","","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
206,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","則武西","岐阜","30分?60分",6400000,"150000","","140",45000,"長方形","7.0","","","","","","北","市道",5.8,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
207,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","則武東","岐阜","30分?60分",35000000,"230000","","510",69000,"台形","24.5","","","","","","西","市道",15.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
208,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","則武東","岐阜","30分?60分",33000000,"","","250",,"長方形","18.4","180","平成18年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
209,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","白山町","岐阜","14",75000000,"620000","","400",190000,"不整形","14.0","","","","","住宅","南","市道",15.0,"第２種住居地域",60,300,"2020年第４四半期","",""
210,"中古マンション等","","21201","岐阜県","岐阜市","白山町","岐阜","15",15000000,"","３ＬＤＫ","75",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
211,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","端詰町","岐阜","25",4000000,"","","50",,"ほぼ長方形","5.0","100","昭和48年","鉄骨造","住宅","住宅","西","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
212,"中古マンション等","","21201","岐阜県","岐阜市","橋本町","岐阜","4",44000000,"","３ＬＤＫ","85",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
213,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","東明見町","岐阜","28",19000000,"","","185",,"長方形","10.0","120","平成15年","木造","住宅","住宅","西","市道",7.5,"準工業地域",60,200,"2020年第４四半期","",""
214,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","東鶉","岐阜","30分?60分",14000000,"200000","","230",60000,"ほぼ長方形","12.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
215,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","東鶉","岐阜","30分?60分",25000000,"","","200",,"長方形","12.5","120","令和2年","木造","住宅","住宅","西","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
216,"宅地(土地)","宅地見込地","21201","岐阜県","岐阜市","東鶉","岐阜","30分?60分",11000000,"35000","","1100",10000,"長方形","20.0","","","","","","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
217,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","東鶉","岐阜","30分?60分",66000000,"150000","","1400",45000,"不整形","18.5","","","","","","北","市道",5.6,"準工業地域",60,200,"2020年第４四半期","",""
218,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","東島","岐阜","30分?60分",14000000,"180000","","250",56000,"長方形","10.8","","","","","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
219,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","東島","岐阜","30分?60分",18000000,"150000","","400",45000,"長方形","11.5","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
220,"中古マンション等","","21201","岐阜県","岐阜市","東島","岐阜","30分?60分",8000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
221,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","光町","岐阜","30分?60分",5000000,"85000","","195",26000,"ほぼ長方形","9.5","","","","","住宅","北東","市道",11.0,"第２種住居地域",60,200,"2020年第４四半期","",""
222,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","日置江","岐阜","1H?1H30",44000000,"","","210",,"ほぼ長方形","7.4","115","令和3年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
223,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","日野西","岐阜","1H?1H30",6200000,"63000","","330",19000,"台形","11.0","","","","","","北西","市道",4.6,"第２種住居地域",60,200,"2020年第４四半期","","調停・競売等"
224,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","日野西","岐阜","1H?1H30",8000000,"","","400",,"台形","22.0","90","","","","住宅","南","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
225,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","日野東","岐阜","1H30?2H",8000000,"","","115",,"ほぼ長方形","7.0","130","昭和52年","木造","住宅","その他","北東","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
226,"宅地(土地)","宅地見込地","21201","岐阜県","岐阜市","日野東","岐阜","1H?1H30",6500000,"94000","","230",28000,"ほぼ長方形","11.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
227,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","日野東","岐阜","1H30?2H",21000000,"","","270",,"長方形","22.0","200","平成6年","鉄骨造","共同住宅","その他","東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
228,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","日野東","岐阜","1H30?2H",21000000,"","","190",,"ほぼ長方形","10.0","110","平成31年","木造","住宅","住宅","南","市道",4.0,"第２種住居地域",60,200,"2020年第４四半期","",""
229,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","日野南","岐阜","1H30?2H",2000000,"","","185",,"ほぼ長方形","12.0","90","昭和48年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
230,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","日野南","岐阜","1H30?2H",4900000,"","","170",,"ほぼ整形","10.0","75","昭和47年","木造","住宅","住宅","南東","市道",5.6,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
231,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","日野南","岐阜","1H?1H30",14000000,"","","200",,"ほぼ長方形","13.0","","平成5年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
232,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","日野南","岐阜","1H30?2H",8600000,"130000","","220",39000,"長方形","9.8","","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
233,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","日野南","岐阜","1H30?2H",9500000,"140000","","220",42000,"長方形","10.0","","","","","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
234,"宅地(土地)","商業地","21201","岐阜県","岐阜市","日野南","岐阜","1H30?2H",11000000,"120000","","300",36000,"長方形","12.0","","","","","","北","国道",30.0,"近隣商業地域",80,200,"2020年第４四半期","",""
235,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","日野南","岐阜","1H?1H30",12000000,"140000","","280",42000,"ほぼ長方形","12.0","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
236,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","日野南","岐阜","1H?1H30",14000000,"110000","","430",33000,"不整形","14.5","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
237,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","日野南","岐阜","1H?1H30",13000000,"140000","","300",42000,"ほぼ長方形","14.0","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
238,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","日野南","岐阜","1H?1H30",12000000,"130000","","320",39000,"ほぼ長方形","28.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
239,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","旭見ケ池町","岐阜","30分?60分",850000,"51000","","55",15000,"長方形","6.0","","","","","事務所","南西","市道",7.0,"準工業地域",60,200,"2020年第４四半期","",""
240,"中古マンション等","","21201","岐阜県","岐阜市","福住町","岐阜","13",13000000,"","３ＬＤＫ","70",,"","","","平成11年","ＳＲＣ","住宅","その他","","",,"商業地域",80,500,"2020年第４四半期","未改装","調停・競売等"
241,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","福富","岐阜","2H?",5900000,"64000","","310",19000,"長方形","13.9","","","","","住宅","南","市道",3.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
242,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","福光西","岐阜","1H?1H30",13000000,"220000","","195",67000,"長方形","11.8","","","","","住宅","南","市道",7.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
243,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","福光東","岐阜","1H?1H30",42000000,"","","480",,"ほぼ長方形","17.0","160","昭和50年","鉄骨造","住宅、店舗","店舗","西","市道",10.0,"第２種住居地域",60,200,"2020年第４四半期","",""
244,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","古市場","岐阜","1H30?2H",7000000,"66000","","350",20000,"ほぼ整形","20.0","","","","","その他","北","市道",3.0,"市街化調整区域",60,200,"2020年第４四半期","",""
245,"農地","","21201","岐阜県","岐阜市","古市場","","",5200000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
246,"農地","","21201","岐阜県","岐阜市","古市場","","",4500000,"","","890",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
247,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","宝来町","岐阜","30分?60分",19000000,"","","135",,"長方形","6.9","105","令和2年","木造","住宅","住宅","北","市道",6.2,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
248,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","洞","岐阜","1H30?2H",3200000,"","","400",,"ほぼ整形","30.4","45","平成14年","木造","事務所、その他","倉庫","北","市道",3.2,"市街化調整区域",60,200,"2020年第４四半期","",""
249,"宅地(土地と建物)","商業地","21201","岐阜県","岐阜市","真砂町","岐阜","24",11000000,"","","105",,"ほぼ長方形","5.0","310","昭和61年","鉄骨造","住宅、店舗","事務所","西","国道",27.0,"商業地域",80,500,"2020年第４四半期","",""
250,"中古マンション等","","21201","岐阜県","岐阜市","真砂町","岐阜","15",12000000,"","２ＤＫ","40",,"","","","","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
251,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","又丸","岐阜","1H30?2H",8700000,"77000","","370",23000,"長方形","","","","","","住宅","東","私道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
252,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","美島町","岐阜","30分?60分",580000,"23000","","85",7000,"長方形","7.5","","","","","その他","東","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
253,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","水海道","岐阜","1H?1H30",9300000,"","","200",,"長方形","5.7","10","昭和63年","木造","その他","","南","市道",4.6,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
254,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","水海道","岐阜","1H?1H30",9300000,"150000","","200",47000,"長方形","5.7","","","","","","南西","市道",4.6,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
255,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","南鶉","岐阜","1H?1H30",24000000,"","","145",,"長方形","8.0","105","令和2年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
256,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","南鶉","岐阜","1H?1H30",12000000,"160000","","250",49000,"長方形","9.4","","","","","","南","市道",4.4,"第１種住居地域",60,200,"2020年第４四半期","",""
257,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","南蝉","岐阜","30分?60分",17000000,"","","125",,"長方形","8.8","100","平成21年","木造","住宅","住宅","東","市道",5.8,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
258,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","向加野","岐阜","2H?",11000000,"28000","","1300",8600,"袋地等","","","","","","住宅","北","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
259,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","室町","岐阜","25",12000000,"","","95",,"長方形","6.0","220","昭和55年","鉄骨造","住宅、駐車場、店舗","住宅","東","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
260,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","守口町","岐阜","1H?1H30",22000000,"","","530",,"ほぼ整形","25.0","510","昭和48年","ＲＣ","共同住宅","住宅","東","市道",7.3,"第２種住居地域",60,200,"2020年第４四半期","",""
261,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","八代","岐阜","1H?1H30",37000000,"220000","","550",68000,"ほぼ台形","23.0","","","","","住宅","東","市道",13.0,"第２種住居地域",60,200,"2020年第４四半期","",""
262,"農地","","21201","岐阜県","岐阜市","柳津町上佐波東","","",15000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
263,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","柳津町高桑","柳津(岐阜)","30分?60分",9200000,"32000","","950",9700,"長方形","18.0","","","","","","南","市道",8.0,"市街化調整区域",60,200,"2020年第４四半期","",""
264,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","柳津町高桑","柳津(岐阜)","30分?60分",8200000,"100000","","270",30000,"ほぼ長方形","18.0","","","","","倉庫","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
265,"宅地(土地と建物)","商業地","21201","岐阜県","岐阜市","柳津町東塚","西笠松","6",10000000,"","","185",,"台形","19.0","270","昭和36年","木造","共同住宅、駐車場","倉庫","北東","県道",15.5,"準工業地域",60,200,"2020年第４四半期","",""
266,"宅地(土地と建物)","工業地","21201","岐阜県","岐阜市","柳津町流通センター","柳津(岐阜)","30分?60分",37000000,"","","1200",,"不整形","27.0","630","昭和52年","鉄骨造","事務所、倉庫","事務所","南","市道",7.3,"準工業地域",60,200,"2020年第４四半期","",""
267,"宅地(土地と建物)","工業地","21201","岐阜県","岐阜市","柳津町流通センター","柳津(岐阜)","30分?60分",52000000,"","","1300",,"長方形","29.4","1500","昭和52年","ＳＲＣ","事務所、倉庫","倉庫","南","市道",7.3,"準工業地域",60,200,"2020年第４四半期","",""
268,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","柳森町","岐阜","30分?60分",50000000,"240000","","680",74000,"長方形","30.5","","","","","","南","市道",8.5,"準工業地域",60,200,"2020年第４四半期","",""
269,"宅地(土地)","商業地","21201","岐阜県","岐阜市","弥八町","岐阜","19",5000000,"290000","","55",89000,"不整形","5.0","","","","","その他","北西","市道",6.0,"商業地域",80,500,"2020年第４四半期","",""
270,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","薮田西","西岐阜","23",27000000,"220000","","400",66000,"ほぼ長方形","16.0","","","","","","東","市道",8.3,"第１種住居地域",60,200,"2020年第４四半期","",""
271,"宅地(土地)","宅地見込地","21201","岐阜県","岐阜市","山県北野","岐阜","2H?",810000,"7200","","370",2200,"不整形","50.0m以上","","","","","","東","市道",4.5,"市街化調整区域",,,"2020年第４四半期","",""
272,"宅地(土地)","宅地見込地","21201","岐阜県","岐阜市","山県北野","岐阜","2H?",67000,"330","","660",100,"不整形","17.0","","","","","","東","市道",4.5,"市街化調整区域",,,"2020年第４四半期","",""
273,"宅地(土地と建物)","商業地","21201","岐阜県","岐阜市","山口町","岐阜","30分?60分",8100000,"","","95",,"ほぼ長方形","3.1","","昭和51年","","","住宅","東","市道",5.6,"商業地域",80,400,"2020年第４四半期","",""
274,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","山吹町","岐阜","30分?60分",3000000,"76000","","130",23000,"ほぼ長方形","7.1","","","","","住宅","南","市道",4.0,"第２種住居地域",60,200,"2020年第４四半期","",""
275,"宅地(土地)","商業地","21201","岐阜県","岐阜市","山吹町","岐阜","30分?60分",6800000,"200000","","115",59000,"長方形","7.5","","","","","その他","西","県道",22.0,"商業地域",80,400,"2020年第４四半期","",""
276,"中古マンション等","","21201","岐阜県","岐阜市","山吹町","岐阜","30分?60分",16000000,"","３ＬＤＫ","95",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
277,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","雪見町","岐阜","30分?60分",3900000,"87000","","150",26000,"ほぼ正方形","12.0","","","","","住宅","東","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
278,"宅地(土地)","商業地","21201","岐阜県","岐阜市","吉野町","岐阜","3",4000000,"240000","","55",73000,"長方形","3.0","","","","","その他","南","県道",32.0,"商業地域",80,600,"2020年第４四半期","",""
279,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","領下","岐阜","30分?60分",7500000,"120000","","200",38000,"台形","10.5","","","","","","北西","市道",4.9,"準工業地域",60,200,"2020年第４四半期","",""
280,"宅地(土地と建物)","工業地","21201","岐阜県","岐阜市","六条大溝","岐阜","30分?60分",320000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","平成14年","ＲＣ","事務所","事務所","北西","県道",10.6,"工業地域",60,200,"2020年第４四半期","",""
281,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","六条片田","岐阜","28",23000000,"","","135",,"長方形","9.7","105","令和2年","木造","住宅","住宅","南","市道",3.8,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
282,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","六条片田","岐阜","30分?60分",14000000,"","","185",,"長方形","20.3","","","","","住宅","北","道路",6.0,"工業地域",60,200,"2020年第４四半期","",""
283,"宅地(土地と建物)","工業地","21201","岐阜県","岐阜市","六条南","岐阜","28",33000000,"","","380",,"ほぼ正方形","9.5","430","平成4年","鉄骨造","事務所、倉庫","事務所","北","市道",8.2,"工業地域",60,200,"2020年第４四半期","",""
284,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","若福町","岐阜","1H?1H30",5800000,"","","110",,"台形","9.0","80","昭和51年","木造","住宅","住宅","南","市道",8.0,"第１種住居地域",60,100,"2020年第４四半期","",""
285,"宅地(土地と建物)","商業地","21201","岐阜県","岐阜市","若宮町","岐阜","18",4500000,"","","40",,"ほぼ長方形","5.0","75","昭和23年","","","その他","南","市道",33.0,"商業地域",80,600,"2020年第４四半期","",""
286,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","赤坂町","大垣","1H?1H30",2500000,"","","70",,"ほぼ長方形","10.8","80","平成5年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
287,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","赤坂町","大垣","1H?1H30",12000000,"","","2000㎡以上",,"ほぼ台形","38.0","210","昭和57年","木造","住宅","住宅","西","市道",5.6,"第１種住居地域",60,200,"2020年第４四半期","",""
288,"宅地(土地)","工業地","21202","岐阜県","大垣市","赤坂町","大垣","1H?1H30",50000000,"24000","","2000㎡以上",7200,"不整形","50.0m以上","","","","","その他","南","市道",7.6,"工業専用地域",60,200,"2020年第４四半期","",""
289,"宅地(土地)","工業地","21202","岐阜県","大垣市","赤坂町","大垣","1H?1H30",36000000,"110000","","1100",34000,"ほぼ正方形","35.6","","","","","事務所","西","市道",5.3,"第１種住居地域",60,200,"2020年第４四半期","",""
290,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","東町","大垣","30分?60分",38000000,"","","180",,"ほぼ長方形","8.0","120","平成30年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
291,"宅地(土地)","住宅地","21202","岐阜県","大垣市","東町","大垣","30分?60分",1900000,"200000","","30",61000,"台形","7.0","","","","","その他","北","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
292,"宅地(土地)","住宅地","21202","岐阜県","大垣市","綾野町","大垣","1H?1H30",5400000,"130000","","140",39000,"ほぼ台形","9.0","","","","","その他","南西","市道",12.0,"第２種住居地域",60,200,"2020年第４四半期","",""
293,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","荒尾町","大垣","30分?60分",6000000,"","","270",,"ほぼ長方形","15.0","90","昭和45年","木造","住宅","住宅","南東","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
294,"宅地(土地)","住宅地","21202","岐阜県","大垣市","荒尾町","大垣","1H?1H30",5000000,"110000","","155",32000,"ほぼ長方形","17.0","","","","","住宅","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
295,"宅地(土地)","住宅地","21202","岐阜県","大垣市","荒川町","大垣","30分?60分",1000000,"9400","","350",2800,"長方形","","","","","","住宅","西","私道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
296,"宅地(土地)","住宅地","21202","岐阜県","大垣市","内原","大垣","1H?1H30",17000000,"60000","","960",18000,"ほぼ長方形","19.0","","","","","","東","市道",3.4,"第１種住居地域",60,200,"2020年第４四半期","",""
297,"宅地(土地)","住宅地","21202","岐阜県","大垣市","恵比寿町南","大垣","29",12000000,"180000","","210",56000,"長方形","9.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
298,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","大井","大垣","30分?60分",24000000,"","","210",,"ほぼ長方形","","120","令和2年","木造","住宅","住宅","北","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
299,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","加賀野","大垣","29",31000000,"","","175",,"長方形","9.0","115","令和2年","木造","住宅","住宅","北","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
300,"宅地(土地)","住宅地","21202","岐阜県","大垣市","加賀野","大垣","24",12000000,"230000","","175",69000,"長方形","10.0","","","","","住宅","南","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
301,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","楽田町","大垣","30分?60分",22000000,"","","180",,"長方形","","130","平成22年","木造","住宅","住宅","南","市道",4.0,"第２種住居地域",60,200,"2020年第４四半期","",""
302,"宅地(土地)","住宅地","21202","岐阜県","大垣市","楽田町","大垣","30分?60分",23000000,"130000","","590",39000,"ほぼ長方形","24.9","","","","","住宅","南","私道",4.8,"第１種住居地域",60,200,"2020年第４四半期","",""
303,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","楽田町","大垣","30分?60分",25000000,"","","200",,"長方形","10.9","120","令和2年","木造","","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
304,"宅地(土地)","住宅地","21202","岐阜県","大垣市","笠木町","大垣","30分?60分",10000000,"150000","","230",44000,"長方形","12.3","","","","","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
305,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","笠縫町","大垣","25",19000000,"","","210",,"長方形","9.6","100","令和2年","木造","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
306,"農地","","21202","岐阜県","大垣市","川口","","",2400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
307,"農地","","21202","岐阜県","大垣市","川口","","",910000,"","","2900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
308,"宅地(土地)","商業地","21202","岐阜県","大垣市","北方町","大垣","30分?60分",15000000,"94000","","530",28000,"不整形","12.0","","","","","店舗","西","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
309,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","木戸町","大垣","20",7000000,"","","220",,"ほぼ長方形","11.3","110","昭和43年","ＲＣ","住宅","住宅","南","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
310,"宅地(土地)","住宅地","21202","岐阜県","大垣市","木戸町","大垣","19",11000000,"120000","","300",36000,"ほぼ台形","22.0","","","","","その他","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
311,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","熊野町","大垣","30分?60分",9800000,"","","230",,"ほぼ長方形","12.0","80","平成2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
312,"宅地(土地)","住宅地","21202","岐阜県","大垣市","熊野町","大垣","30分?60分",11000000,"160000","","210",49000,"長方形","10.8","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
313,"農地","","21202","岐阜県","大垣市","熊野町","","",400000,"","","470",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
314,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","古知丸","垂井","30分?60分",3000000,"","","190",,"ほぼ長方形","12.0","120","昭和54年","軽量鉄骨造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
315,"宅地(土地)","住宅地","21202","岐阜県","大垣市","古知丸","垂井","30分?60分",1000000,"20000","","165",6100,"ほぼ長方形","10.0","","","","","その他","東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
316,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","坂下町","大垣","30分?60分",23000000,"","","370",,"ほぼ長方形","19.5","195","平成23年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
317,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","静里町","大垣","30分?60分",9200000,"","","250",,"ほぼ長方形","9.0","110","平成17年","木造","住宅","","南","市道",5.8,"準工業地域",60,200,"2020年第４四半期","",""
318,"宅地(土地と建物)","住宅地","21202","岐阜県","大垣市","静里町","大垣","30分?60分",7300000,"","","290",,"ほぼ長方形","19.0","155","昭和58年","木造","住宅","住宅","東","市道",5.6,"第１種住居地域",60,200,"2020年第４四半期","",""
