"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"宅地(土地と建物)","住宅地","16201","富山県","富山市","住友町","萩浦小学校前","18",14000000,"","","310",,"ほぼ長方形","20.0","160","昭和53年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
123,"宅地(土地と建物)","商業地","16201","富山県","富山市","千石町","富山","26",5500000,"","","80",,"長方形","4.0","100","昭和58年","鉄骨造","住宅","住宅","西","市道",8.0,"近隣商業地域",80,300,"2020年第４四半期","",""
124,"宅地(土地と建物)","住宅地","16201","富山県","富山市","善名","大庄","14",7000000,"","","590",,"不整形","18.0","140","昭和63年","木造","住宅","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
125,"宅地(土地と建物)","住宅地","16201","富山県","富山市","千成町","新庄田中","30分?60分",6500000,"","","210",,"ほぼ長方形","13.6","145","昭和58年","木造","住宅","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
126,"宅地(土地)","住宅地","16201","富山県","富山市","高園町","城川原","11",3300000,"92000","","120",28000,"長方形","9.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
127,"宅地(土地と建物)","住宅地","16201","富山県","富山市","高屋敷","大泉(富山)","29",7600000,"","","195",,"ほぼ長方形","","85","昭和53年","木造","住宅","その他","西","道路",4.1,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
128,"宅地(土地)","住宅地","16201","富山県","富山市","高屋敷","大泉(富山)","26",6800000,"120000","","180",38000,"長方形","9.6","","","","","住宅","北東","市道",4.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
129,"宅地(土地と建物)","住宅地","16201","富山県","富山市","高屋敷","大泉(富山)","26",15000000,"","","165",,"ほぼ長方形","13.5","95","平成8年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
130,"宅地(土地と建物)","住宅地","16201","富山県","富山市","高屋敷","大泉(富山)","30分?60分",12000000,"","","110",,"長方形","7.5","85","平成17年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
131,"宅地(土地)","住宅地","16201","富山県","富山市","高屋敷","富山","30分?60分",100000,"8900","","35",2700,"ほぼ整形","10.7","","","","","その他","南西","市道",3.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
132,"中古マンション等","","16201","富山県","富山市","宝町","富山","5",38000000,"","３ＬＤＫ","75",,"","","","平成31年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
133,"宅地(土地)","住宅地","16201","富山県","富山市","太郎丸","南富山","6",130000,"5200","","80",1600,"ほぼ長方形","8.0","","","","","その他","南","道路",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
134,"宅地(土地と建物)","住宅地","16201","富山県","富山市","太郎丸西町","富山","30分?60分",15000000,"","","185",,"長方形","9.0","115","昭和64年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
135,"宅地(土地)","住宅地","16201","富山県","富山市","太郎丸本町","富山","30分?60分",15000000,"230000","","210",71000,"正方形","14.5","","","","","住宅","東","県道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
136,"宅地(土地)","住宅地","16201","富山県","富山市","千原崎","萩浦小学校前","6",1500000,"50000","","100",15000,"台形","14.9","","","","","その他","東","市道",5.2,"第１種住居地域",60,200,"2020年第４四半期","",""
137,"中古マンション等","","16201","富山県","富山市","中央通り","富山","21",24000000,"","２ＬＤＫ","60",,"","","","平成24年","ＲＣ","住宅","","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
138,"宅地(土地と建物)","住宅地","16201","富山県","富山市","中間島","越中荏原","16",22000000,"","","180",,"ほぼ台形","11.0","120","平成27年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
139,"宅地(土地)","住宅地","16201","富山県","富山市","中間島","越中荏原","14",8300000,"90000","","310",27000,"ほぼ長方形","23.0","","","","","住宅","南","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
140,"宅地(土地と建物)","住宅地","16201","富山県","富山市","月岡東緑町","月岡(富山)","23",5000000,"","","320",,"ほぼ正方形","18.2","175","昭和62年","木造","住宅","住宅","西","市道",9.0,"市街化調整区域",60,200,"2020年第４四半期","",""
141,"宅地(土地と建物)","住宅地","16201","富山県","富山市","月岡町","開発","7",8300000,"","","230",,"ほぼ長方形","14.0","100","昭和43年","木造","住宅","住宅","南東","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
142,"宅地(土地)","住宅地","16201","富山県","富山市","月岡町","月岡(富山)","7",480000,"5100","","310",1500,"長方形","12.2","","","","","","西","市道",10.0,"市街化調整区域",60,200,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","16201","富山県","富山市","月見町","開発","12",5500000,"72000","","250",22000,"長方形","11.0","","","","","住宅","南東","市道",9.3,"市街化調整区域",60,200,"2020年第４四半期","",""
144,"宅地(土地)","住宅地","16201","富山県","富山市","つばめ野","萩浦小学校前","30分?60分",4900000,"67000","","240",20000,"ほぼ長方形","15.0","","","","","住宅","東","県道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
145,"宅地(土地)","住宅地","16201","富山県","富山市","寺島","城川原","30分?60分",500000,"7200","","230",2200,"台形","6.5","","","","","","南","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","16201","富山県","富山市","寺町","西富山","5",100000000,"","","920",,"不整形","9.0","570","平成12年","ＲＣ","共同住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
147,"宅地(土地)","住宅地","16201","富山県","富山市","寺町","西富山","5",8300000,"170000","","160",52000,"ほぼ長方形","9.9","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
148,"宅地(土地と建物)","住宅地","16201","富山県","富山市","寺町","西富山","5",37000000,"","","200",,"ほぼ長方形","16.9","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
149,"宅地(土地と建物)","住宅地","16201","富山県","富山市","寺町","西富山","8",16000000,"","","115",,"ほぼ長方形","8.0","80","平成30年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
150,"農地","","16201","富山県","富山市","栃谷","","",1000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
151,"宅地(土地)","住宅地","16201","富山県","富山市","豊田町","富山","30分?60分",5200000,"110000","","155",33000,"台形","10.6","","","","","その他","南西","市道",5.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
152,"宅地(土地)","住宅地","16201","富山県","富山市","中市","不二越","15",2500000,"93000","","90",28000,"長方形","5.5","","","","","住宅","北東","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
153,"宅地(土地と建物)","住宅地","16201","富山県","富山市","長江新町","新庄田中","10",8800000,"","","165",,"ほぼ長方形","13.5","120","昭和48年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
154,"農地","","16201","富山県","富山市","中沖","","",1500000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
155,"宅地(土地)","住宅地","16201","富山県","富山市","中川原","大泉(富山)","30分?60分",5000000,"85000","","195",26000,"長方形","12.5","","","","","その他","南西","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
156,"宅地(土地)","住宅地","16201","富山県","富山市","中川原","大泉(富山)","28",8500000,"150000","","190",45000,"長方形","11.8","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","16201","富山県","富山市","中島","越中中島","11",28000000,"","","165",,"ほぼ長方形","11.1","115","令和2年","木造","住宅","住宅","北東","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
158,"宅地(土地)","住宅地","16201","富山県","富山市","中島","越中中島","7",3000000,"37000","","270",11000,"ほぼ台形","","","","","","その他","南西","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
159,"宅地(土地)","住宅地","16201","富山県","富山市","中島","越中中島","10",5200000,"85000","","200",26000,"長方形","13.0","","","","","住宅","北西","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
160,"宅地(土地)","住宅地","16201","富山県","富山市","中島","越中中島","10",3600000,"85000","","140",26000,"長方形","9.0","","","","","住宅","北西","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
161,"宅地(土地と建物)","住宅地","16201","富山県","富山市","長附","笹津","30分?60分",13000000,"","","370",,"長方形","16.9","140","平成10年","木造","住宅","住宅","東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
162,"宅地(土地と建物)","住宅地","16201","富山県","富山市","中冨居","新庄田中","23",32000000,"","","195",,"台形","14.9","105","令和2年","木造","住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
163,"宅地(土地)","住宅地","16201","富山県","富山市","中冨居","新庄田中","21",8700000,"140000","","200",42000,"長方形","10.5","","","","","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
164,"宅地(土地)","住宅地","16201","富山県","富山市","中冨居","新庄田中","23",7700000,"140000","","180",43000,"長方形","12.2","","","","","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
165,"宅地(土地)","住宅地","16201","富山県","富山市","鍋田","新庄田中","24",9500000,"140000","","220",43000,"ほぼ長方形","10.3","","","","","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
166,"宅地(土地)","商業地","16201","富山県","富山市","鍋田","新庄田中","29",50000000,"86000","","1900",26000,"不整形","31.0","","","","","","南東","県道",14.0,"準工業地域",60,200,"2020年第４四半期","",""
167,"宅地(土地)","住宅地","16201","富山県","富山市","鍋田","新庄田中","23",7700000,"140000","","185",42000,"長方形","9.8","","","","","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
168,"宅地(土地)","住宅地","16201","富山県","富山市","西荒屋","南富山","30分?60分",6900000,"120000","","190",36000,"ほぼ長方形","10.0","","","","","","南","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
169,"宅地(土地)","住宅地","16201","富山県","富山市","西荒屋","南富山","30分?60分",7300000,"120000","","210",35000,"ほぼ長方形","17.5","","","","","住宅","南","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
170,"宅地(土地)","住宅地","16201","富山県","富山市","西荒屋","南富山","30分?60分",6000000,"110000","","180",34000,"ほぼ長方形","16.0","","","","","住宅","西","市道",14.0,"第１種住居地域",60,200,"2020年第４四半期","",""
171,"宅地(土地)","住宅地","16201","富山県","富山市","西荒屋","南富山","30分?60分",6800000,"120000","","190",35000,"ほぼ長方形","15.0","","","","","住宅","西","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
172,"宅地(土地)","住宅地","16201","富山県","富山市","西荒屋","南富山","30分?60分",6100000,"110000","","175",34000,"ほぼ整形","12.5","","","","","住宅","北","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
173,"宅地(土地)","住宅地","16201","富山県","富山市","西荒屋","南富山","30分?60分",5500000,"110000","","165",33000,"ほぼ長方形","14.0","","","","","住宅","西","市道",14.0,"第１種住居地域",60,200,"2020年第４四半期","",""
174,"宅地(土地)","住宅地","16201","富山県","富山市","西大泉","富山","30分?60分",13000000,"250000","","180",74000,"ほぼ長方形","8.0","","","","","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
175,"宅地(土地)","商業地","16201","富山県","富山市","西公文名町","富山","30分?60分",9000000,"150000","","200",45000,"長方形","10.2","","","","","住宅","西","市道",22.0,"第１種住居地域",60,200,"2020年第４四半期","",""
176,"中古マンション等","","16201","富山県","富山市","西田地方町","富山","30分?60分",15000000,"","３ＬＤＫ","70",,"","","","平成14年","","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
177,"宅地(土地と建物)","住宅地","16201","富山県","富山市","西長江","栄町(富山)","3",2000000,"","","190",,"ほぼ長方形","9.5","130","昭和44年","木造","住宅","その他","西","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
178,"宅地(土地)","住宅地","16201","富山県","富山市","西長江","不二越","8",20000000,"99000","","670",30000,"不整形","17.5","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
179,"宅地(土地と建物)","商業地","16201","富山県","富山市","西二俣","小杉(あいの風)","30分?60分",10000000,"","","660",,"ほぼ長方形","34.0","170","昭和52年","鉄骨造","店舗","店舗","南","県道",16.0,"市街化調整区域",60,200,"2020年第４四半期","",""
180,"林地","","16201","富山県","富山市","楡原","","",170000,"","","770",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
181,"林地","","16201","富山県","富山市","楡原","","",71000,"","","700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
182,"宅地(土地と建物)","住宅地","16201","富山県","富山市","布瀬本町","富山","30分?60分",32000000,"","","135",,"長方形","7.4","110","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
183,"宅地(土地)","住宅地","16201","富山県","富山市","布瀬町","富山","30分?60分",7100000,"190000","","125",57000,"ほぼ長方形","9.5","","","","","住宅","北東","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
184,"宅地(土地と建物)","商業地","16201","富山県","富山市","萩原","南富山","30分?60分",40000000,"","","680",,"長方形","18.0","135","平成10年","鉄骨造","事務所","事務所","西","県道",16.0,"準工業地域",60,200,"2020年第４四半期","",""
185,"宅地(土地)","住宅地","16201","富山県","富山市","蓮町","蓮町(馬場記念公園前)","8",15000000,"82000","","600",25000,"ほぼ台形","14.6","","","","","事務所","北西","市道",7.8,"第１種住居地域",60,200,"2020年第４四半期","",""
186,"宅地(土地)","商業地","16201","富山県","富山市","旅籠町","富山","23",13000000,"400000","","105",120000,"長方形","4.2","","","","","住宅","北","市道",36.0,"商業地域",80,500,"2020年第４四半期","",""
187,"宅地(土地)","商業地","16201","富山県","富山市","旅籠町","富山","23",20000000,"390000","","165",120000,"長方形","6.7","","","","","住宅","北","市道",36.0,"商業地域",80,500,"2020年第４四半期","",""
188,"宅地(土地)","商業地","16201","富山県","富山市","八町","呉羽","30分?60分",13000000,"16000","","2000㎡以上",4700,"ほぼ長方形","50.0m以上","","","","","店舗","南","国道",30.0,"市街化調整区域",60,200,"2020年第４四半期","",""
189,"宅地(土地と建物)","住宅地","16201","富山県","富山市","八町東","呉羽","30分?60分",14000000,"","","1500",,"不整形","33.0","410","","","住宅、作業場","住宅","南東","市道",8.5,"市街化調整区域",60,200,"2020年第４四半期","",""
190,"宅地(土地と建物)","住宅地","16201","富山県","富山市","花園町","富山","28",41000000,"","","180",,"ほぼ長方形","7.8","110","令和2年","軽量鉄骨造","住宅","住宅","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
191,"宅地(土地と建物)","商業地","16201","富山県","富山市","針原中町","東富山","30分?60分",1200000,"","","2000㎡以上",,"不整形","31.0","750","昭和48年","鉄骨造","事務所","事務所","南東","県道",15.0,"市街化調整区域",60,200,"2020年第４四半期","","調停・競売等"
192,"宅地(土地)","住宅地","16201","富山県","富山市","晴海台","東岩瀬","14",6600000,"120000","","185",35000,"ほぼ長方形","14.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
193,"宅地(土地と建物)","住宅地","16201","富山県","富山市","東老田","呉羽","30分?60分",22000000,"","","490",,"長方形","10.0","115","","","","住宅","北","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
194,"宅地(土地)","住宅地","16201","富山県","富山市","東老田","呉羽","30分?60分",6000000,"35000","","570",10000,"不整形","22.8","","","","","その他","北西","県道",8.9,"市街化調整区域",60,200,"2020年第４四半期","",""
195,"農地","","16201","富山県","富山市","東老田","","",520000,"","","860",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
196,"宅地(土地)","住宅地","16201","富山県","富山市","東大久保","笹津","1H?1H30",2500000,"8400","","990",2500,"ほぼ長方形","18.5","","","","","その他","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
197,"宅地(土地)","住宅地","16201","富山県","富山市","東黒牧","上滝","30分?60分",410000,"1300","","1000",390,"台形","35.0","","","","","その他","北東","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
198,"宅地(土地と建物)","住宅地","16201","富山県","富山市","東黒牧","上滝","30分?60分",15000000,"","","500",,"ほぼ長方形","24.0","250","平成6年","木造","共同住宅","その他","北東","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
199,"宅地(土地と建物)","住宅地","16201","富山県","富山市","東町","富山","25",29000000,"","","160",,"不整形","11.0","105","令和2年","木造","住宅","住宅","北","市道",6.0,"商業地域",80,500,"2020年第４四半期","",""
200,"宅地(土地)","住宅地","16201","富山県","富山市","東町","富山","24",16000000,"180000","","280",55000,"ほぼ台形","20.6","","","","","住宅","東","市道",6.0,"近隣商業地域",80,300,"2020年第４四半期","",""
201,"宅地(土地と建物)","住宅地","16201","富山県","富山市","開","越中荏原","28",29000000,"","","175",,"台形","12.2","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
202,"宅地(土地)","住宅地","16201","富山県","富山市","開","越中荏原","26",10000000,"130000","","260",39000,"ほぼ長方形","6.0","","","","","住宅","北","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
203,"宅地(土地と建物)","住宅地","16201","富山県","富山市","開","越中荏原","25",23000000,"","","175",,"ほぼ長方形","17.0","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
204,"宅地(土地と建物)","住宅地","16201","富山県","富山市","開","越中荏原","30分?60分",13000000,"","","240",,"台形","19.0","230","昭和62年","木造","住宅","","東","市道",7.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
205,"宅地(土地と建物)","住宅地","16201","富山県","富山市","開","越中荏原","25",36000000,"","","180",,"ほぼ長方形","14.6","110","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
206,"宅地(土地と建物)","住宅地","16201","富山県","富山市","冨居栄町","新庄田中","18",6000000,"","","240",,"ほぼ長方形","12.7","130","昭和51年","木造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
207,"宅地(土地)","住宅地","16201","富山県","富山市","藤木","越中荏原","30分?60分",6500000,"100000","","210",30000,"不整形","18.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
208,"宅地(土地と建物)","住宅地","16201","富山県","富山市","藤木","越中荏原","25",23000000,"","","190",,"ほぼ長方形","10.0","110","令和2年","木造","住宅","住宅","西","県道",11.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
209,"宅地(土地)","住宅地","16201","富山県","富山市","藤木","越中荏原","30分?60分",7000000,"140000","","170",41000,"長方形","10.5","","","","","住宅","北","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
210,"宅地(土地)","住宅地","16201","富山県","富山市","藤木","越中荏原","25",8400000,"100000","","280",30000,"ほぼ長方形","17.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
211,"宅地(土地)","住宅地","16201","富山県","富山市","藤木","越中荏原","30分?60分",22000000,"140000","","530",41000,"ほぼ長方形","32.1","","","","","住宅","南","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
212,"宅地(土地)","住宅地","16201","富山県","富山市","藤木","越中荏原","25",8700000,"140000","","210",41000,"台形","18.3","","","","","住宅","東","県道",15.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
213,"宅地(土地)","住宅地","16201","富山県","富山市","藤木","越中荏原","26",8700000,"110000","","250",34000,"台形","9.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
214,"宅地(土地)","住宅地","16201","富山県","富山市","藤の木台","越中荏原","30分?60分",5700000,"91000","","210",28000,"ほぼ正方形","15.1","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
215,"宅地(土地と建物)","住宅地","16201","富山県","富山市","二口町","富山","30分?60分",50000000,"","","500",,"長方形","18.5","520","平成8年","鉄骨造","事務所、倉庫","事務所","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
216,"宅地(土地と建物)","住宅地","16201","富山県","富山市","二口町","富山","30分?60分",35000000,"","","270",,"長方形","24.5","185","昭和48年","木造","住宅","その他","南","市道",16.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
217,"宅地(土地と建物)","住宅地","16201","富山県","富山市","二口町","富山","30分?60分",37000000,"","","135",,"長方形","8.0","100","令和2年","木造","住宅","住宅","西","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
218,"宅地(土地)","住宅地","16201","富山県","富山市","二口町","富山","30分?60分",33000000,"230000","","470",70000,"長方形","19.0","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
219,"宅地(土地)","住宅地","16201","富山県","富山市","二口町","富山","30分?60分",65000000,"230000","","940",70000,"長方形","38.0","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
220,"宅地(土地と建物)","住宅地","16201","富山県","富山市","二俣新町","上堀","30分?60分",15000000,"","","270",,"長方形","13.0","155","昭和62年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
221,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町笹倉","速星","12",18000000,"","","620",,"ほぼ長方形","17.0","105","平成4年","木造","その他","事務所","北","道路",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
222,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町下轡田","速星","18",30000000,"","","155",,"ほぼ長方形","6.7","105","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
223,"宅地(土地と建物)","商業地","16201","富山県","富山市","婦中町砂子田","速星","13",17000000,"","","480",,"長方形","18.7","260","昭和57年","","","店舗","西","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
224,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町外輪野","千里(富山)","1H?1H30",120000,"3000","","135",910,"不整形","6.0","","","","","","南東","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
225,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町高日附","千里(富山)","15",3000000,"","","310",,"不整形","11.0","175","昭和27年","木造","住宅","住宅","南","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
226,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町田島","婦中鵜坂","13",7400000,"","","240",,"ほぼ台形","14.0","120","昭和61年","木造","住宅","住宅","南西","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
227,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町千里","千里(富山)","14",900000,"","","490",,"ほぼ長方形","18.0","185","昭和45年","木造","住宅、駐車場、その他","住宅","西","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
228,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町千里","千里(富山)","4",7000000,"","","200",,"台形","12.2","110","平成10年","木造","住宅","住宅","西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
229,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町千里","千里(富山)","18",500000,"4000","","420",1200,"ほぼ整形","11.0","","","","","","北","農道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
230,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町千里","千里(富山)","18",500000,"4000","","420",1200,"ほぼ整形","11.0","","","","","その他","北","農道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
231,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町速星","速星","12",20000000,"","","170",,"不整形","","95","令和2年","木造","住宅","住宅","東","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
232,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町速星","速星","11",27000000,"","","135",,"長方形","7.0","110","令和2年","木造","住宅","住宅","南東","市道",5.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
233,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町速星","速星","8",7000000,"80000","","290",24000,"長方形","9.7","","","","","","東","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
234,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町速星","速星","2",7900000,"160000","","165",48000,"不整形","9.8","","","","","住宅","南","道路",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
235,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町分田","婦中鵜坂","21",1200000,"99000","","40",30000,"ほぼ正方形","6.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
236,"宅地(土地)","住宅地","16201","富山県","富山市","古沢","婦中鵜坂","30分?60分",5300000,"30000","","580",9100,"不整形","","","","","","その他","南東","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
237,"宅地(土地)","住宅地","16201","富山県","富山市","古寺","大泉(富山)","30分?60分",5500000,"10000","","1800",3000,"ほぼ台形","38.8","","","","","その他","西","道路",6.2,"市街化調整区域",60,200,"2020年第４四半期","",""
238,"宅地(土地と建物)","住宅地","16201","富山県","富山市","文京町","西富山","15",15000000,"","","185",,"ほぼ長方形","10.0","125","平成12年","木造","住宅","住宅","東","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
239,"宅地(土地と建物)","住宅地","16201","富山県","富山市","文京町","西富山","15",14000000,"","","175",,"ほぼ長方形","10.0","120","平成11年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
240,"宅地(土地)","住宅地","16201","富山県","富山市","堀","上堀","11",8000000,"110000","","240",33000,"長方形","10.7","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
241,"宅地(土地)","住宅地","16201","富山県","富山市","堀川小泉町","富山","30分?60分",39000000,"280000","","460",84000,"ほぼ長方形","24.9","","","","","住宅","南","市道",15.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
242,"宅地(土地)","住宅地","16201","富山県","富山市","堀川小泉町","富山","30分?60分",24000000,"310000","","250",93000,"ほぼ長方形","13.5","","","","","住宅","南東","市道",13.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
