"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
770,"農地","","09208","栃木県","小山市","大字卒島","","",14000000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
771,"農地","","09208","栃木県","小山市","大字卒島","","",17000000,"","","3600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
772,"宅地(土地)","住宅地","09208","栃木県","小山市","大字立木","小山","28",7700000,"80000","","320",24000,"長方形","13.3","","","","","","南東","区画街路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
773,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字立木","小山","29",27000000,"","","250",,"ほぼ整形","10.0","110","令和2年","木造","住宅","","東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
774,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字立木","小山","28",25000000,"","","220",,"ほぼ正方形","14.0","2000㎡以上","令和2年","木造","住宅","","北西","区画街路",14.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
775,"宅地(土地)","住宅地","09208","栃木県","小山市","大字立木","小山","30分?60分",8100000,"110000","","230",35000,"台形","12.5","","","","","","南","区画街路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
776,"宅地(土地)","住宅地","09208","栃木県","小山市","大字立木","小山","30分?60分",8100000,"110000","","230",35000,"台形","13.0","","","","","","南東","区画街路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
777,"宅地(土地)","住宅地","09208","栃木県","小山市","大字立木","小山","29",3100000,"31000","","330",9400,"ほぼ長方形","14.6","","","","","","北東","道路",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
778,"宅地(土地)","住宅地","09208","栃木県","小山市","大字塚崎","小山","1H?1H30",8500000,"21000","","1300",6400,"長方形","21.0","","","","","","北東","道路",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
779,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字塚崎","小山","30分?60分",14000000,"","","320",,"不整形","50.0m以上","145","平成9年","鉄骨造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","","調停・競売等"
780,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字塚崎","小山","30分?60分",16000000,"","","230",,"ほぼ正方形","15.0","115","平成25年","木造","住宅","住宅","東","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","","調停・競売等"
781,"林地","","09208","栃木県","小山市","大字塚崎","","",5700000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
782,"宅地(土地)","住宅地","09208","栃木県","小山市","大字土塔","小山","30分?60分",12000000,"230000","","165",71000,"長方形","12.0","","","","","住宅","東","区画街路",6.0,"工業地域",60,200,"2020年第４四半期","",""
783,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字中久喜","小山","1H?1H30",30000000,"","","230",,"不整形","","125","","木造","住宅","住宅","北","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
784,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字中久喜","小山","1H?1H30",24000000,"","","210",,"ほぼ長方形","13.6","115","令和2年","木造","住宅","住宅","南西","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
785,"宅地(土地)","住宅地","09208","栃木県","小山市","大字中久喜","小山","1H?1H30",9000000,"30000","","1000",9000,"長方形","18.0","","","","","","北西","市道",6.2,"市街化調整区域",60,200,"2020年第４四半期","",""
786,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字中久喜","小山","1H?1H30",28000000,"","","200",,"ほぼ長方形","12.1","115","令和2年","木造","住宅","住宅","南","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
787,"宅地(土地)","住宅地","09208","栃木県","小山市","中久喜","小山","1H?1H30",9500000,"180000","","175",54000,"長方形","14.5","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
788,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","中久喜","小山","30分?60分",8000000,"","","175",,"正方形","12.5","100","平成2年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
789,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字西黒田","間々田","30分?60分",26000000,"","","250",,"正方形","15.0","115","令和2年","木造","住宅","住宅","北東","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
790,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字西黒田","間々田","30分?60分",45000000,"","","220",,"長方形","12.0","115","令和3年","軽量鉄骨造","住宅","住宅","南西","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
791,"宅地(土地)","住宅地","09208","栃木県","小山市","大字西黒田","間々田","26",8000000,"110000","","240",33000,"ほぼ台形","15.0","","","","","住宅","北東","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
792,"宅地(土地)","住宅地","09208","栃木県","小山市","大字西黒田","間々田","30分?60分",9300000,"140000","","220",42000,"ほぼ長方形","12.0","","","","","住宅","南西","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
793,"宅地(土地)","住宅地","09208","栃木県","小山市","大字西黒田","間々田","29",9400000,"140000","","220",42000,"ほぼ長方形","12.0","","","","","住宅","南西","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
794,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字西黒田","間々田","30分?60分",25000000,"","","230",,"正方形","14.5","115","令和2年","木造","住宅","","北東","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
795,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字西黒田","間々田","29",31000000,"","","220",,"長方形","13.3","120","平成30年","木造","住宅","住宅","北東","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
796,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","西城南","小山","30分?60分",9000000,"","","145",,"長方形","10.5","80","昭和58年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
797,"宅地(土地)","住宅地","09208","栃木県","小山市","西城南","小山","30分?60分",7000000,"120000","","185",38000,"不整形","3.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
798,"宅地(土地)","住宅地","09208","栃木県","小山市","西城南","小山","20",9800000,"200000","","165",59000,"ほぼ長方形","10.2","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
799,"宅地(土地)","住宅地","09208","栃木県","小山市","大字延島","小金井","1H?1H30",1200000,"35000","","110",11000,"不整形","9.0","","","","","住宅","西","県道",10.0,"市街化調整区域",60,200,"2020年第４四半期","",""
800,"農地","","09208","栃木県","小山市","大字鉢形","","",1800000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
801,"宅地(土地)","住宅地","09208","栃木県","小山市","花垣町","小山","13",1400000,"32000","","145",9700,"ほぼ正方形","11.5","","","","","住宅","南","道路",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
802,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","花垣町","小山","15",7000000,"","","230",,"ほぼ正方形","15.0","140","昭和43年","木造","住宅","その他","北西","市道",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
803,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","花垣町","小山","16",46000000,"","","280",,"袋地等","5.8","125","","木造","住宅","住宅","南西","市道",5.3,"第１種住居地域",60,200,"2020年第４四半期","",""
804,"中古マンション等","","09208","栃木県","小山市","花垣町","小山","19",1000000,"","２ＤＫ","45",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
805,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字羽川","小金井","30分?60分",14000000,"","","140",,"長方形","10.8","85","昭和63年","木造","住宅","","南西","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
806,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字羽川","小金井","26",1500000,"","","135",,"長方形","10.0","70","昭和59年","木造","住宅","住宅","南","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
807,"宅地(土地)","住宅地","09208","栃木県","小山市","大字羽川","小金井","30分?60分",13000000,"50000","","860",15000,"台形","19.8","","","","","","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
808,"宅地(土地)","住宅地","09208","栃木県","小山市","大字羽川","小金井","30分?60分",11000000,"140000","","260",43000,"ほぼ整形","14.0","","","","","","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
809,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字羽川","小金井","10",5000000,"","","195",,"不整形","","75","昭和59年","木造","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
810,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字羽川","小金井","30分?60分",23000000,"","","170",,"正方形","12.5","115","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
811,"宅地(土地)","住宅地","09208","栃木県","小山市","大字東黒田","間々田","30分?60分",37000,"740","","165",220,"ほぼ整形","16.0","","","","","","東","農道",4.0,"市街化調整区域",60,200,"2020年第４四半期","","調停・競売等"
812,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","東城南","小山","30分?60分",20000000,"","","660",,"長方形","18.0","","昭和62年","鉄骨造","事務所、倉庫","倉庫","南","市道",15.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
813,"宅地(土地)","宅地見込地","09208","栃木県","小山市","大字東野田","間々田","30分?60分",13000000,"15000","","2000㎡以上",4500,"ほぼ正方形","50.0m以上","","","","","","北","市道",10.0,"市街化調整区域",60,200,"2020年第４四半期","",""
814,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字東野田","間々田","30分?60分",1400000,"","","450",,"長方形","12.0","","昭和47年","木造","住宅、店舗","事務所","北","市道",9.0,"市街化調整区域",60,200,"2020年第４四半期","",""
815,"宅地(土地)","住宅地","09208","栃木県","小山市","大字東野田","間々田","30分?60分",21000000,"18000","","2000㎡以上",5500,"不整形","50.0m以上","","","","","","西","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","","隣地の購入"
816,"宅地(土地)","宅地見込地","09208","栃木県","小山市","大字東野田","間々田","30分?60分",11000000,"18000","","2000㎡以上",5500,"ほぼ長方形","12.0","","","","","","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
817,"宅地(土地)","宅地見込地","09208","栃木県","小山市","大字東野田","間々田","30分?60分",11000000,"18000","","2000㎡以上",5400,"ほぼ長方形","14.5","","","","","","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
818,"林地","","09208","栃木県","小山市","大字東野田","","",7100000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
819,"宅地(土地)","住宅地","09208","栃木県","小山市","東間々田","間々田","18",6700000,"50000","","440",15000,"ほぼ長方形","13.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
820,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","東間々田","間々田","19",19000000,"","","250",,"袋地等","3.0","105","令和2年","木造","住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
821,"宅地(土地)","住宅地","09208","栃木県","小山市","東間々田","間々田","20",3000000,"47000","","210",14000,"長方形","11.8","","","","","その他","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
822,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","東間々田","間々田","20",19000000,"","","180",,"ほぼ整形","12.0","100","令和2年","木造","住宅","","北","市道",6.0,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
823,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","東間々田","間々田","20",27000000,"","","200",,"長方形","11.9","115","平成2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
824,"宅地(土地)","住宅地","09208","栃木県","小山市","東間々田","間々田","18",10000000,"140000","","230",43000,"長方形","13.8","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
825,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字神鳥谷","小山","30分?60分",26000000,"","","210",,"ほぼ正方形","14.0","115","令和2年","木造","住宅","住宅","北","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
826,"宅地(土地)","住宅地","09208","栃木県","小山市","大字神鳥谷","小山","30分?60分",11000000,"110000","","330",33000,"台形","18.0","","","","","住宅","南","市道",11.0,"市街化調整区域",60,200,"2020年第４四半期","",""
827,"宅地(土地)","宅地見込地","09208","栃木県","小山市","大字神鳥谷","小山","29",5900000,"36000","","540",11000,"ほぼ長方形","30.0","","","","","","南西","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
828,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字神鳥谷","小山","30分?60分",41000000,"","","210",,"ほぼ長方形","12.0","100","令和2年","木造","住宅","住宅","南","道路",9.0,"市街化調整区域",50,80,"2020年第４四半期","",""
829,"宅地(土地)","住宅地","09208","栃木県","小山市","大字神鳥谷","小山","19",4500000,"53000","","280",16000,"ほぼ長方形","12.0","","","","","住宅","東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
830,"宅地(土地)","宅地見込地","09208","栃木県","小山市","大字神鳥谷","小山","30分?60分",1000000,"10000","","340",3100,"不整形","5.0","","","","","","南","私道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
831,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字神鳥谷","小山","30分?60分",38000000,"","","210",,"正方形","13.0","105","令和3年","軽量鉄骨造","住宅","住宅","西","道路",12.0,"市街化調整区域",60,200,"2020年第４四半期","",""
832,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字平和","間々田","8",22000000,"","","220",,"袋地等","","100","令和2年","木造","住宅","住宅","東","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
833,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字平和","間々田","9",26000000,"","","190",,"ほぼ台形","15.6","115","令和2年","木造","住宅","住宅","南西","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
834,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字平和","間々田","8",22000000,"","","200",,"ほぼ整形","16.5","120","令和2年","木造","住宅","住宅","南東","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
835,"宅地(土地)","住宅地","09208","栃木県","小山市","大字平和","間々田","10",3400000,"110000","","105",32000,"ほぼ長方形","12.5","","","","","","北東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
836,"宅地(土地)","宅地見込地","09208","栃木県","小山市","大字平和","間々田","14",6200000,"67000","","310",20000,"長方形","","","","","","","南東","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
837,"宅地(土地)","宅地見込地","09208","栃木県","小山市","大字平和","間々田","14",6000000,"63000","","320",19000,"長方形","","","","","","","南東","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
838,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字平和","間々田","9",25000000,"","","220",,"長方形","10.5","120","令和3年","木造","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
839,"宅地(土地)","住宅地","09208","栃木県","小山市","扶桑","小金井","30分?60分",5800000,"85000","","230",26000,"台形","14.0","","","","","住宅","北東","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
840,"宅地(土地)","住宅地","09208","栃木県","小山市","本郷町","小山","9",28000000,"240000","","390",72000,"ほぼ長方形","7.6","","","","","住宅","東","市道",9.0,"近隣商業地域",80,200,"2020年第４四半期","",""
841,"宅地(土地)","住宅地","09208","栃木県","小山市","大字間中","小山","1H?1H30",1200000,"19000","","210",5700,"長方形","","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
842,"農地","","09208","栃木県","小山市","大字間中","","",1000000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
843,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字間々田","間々田","30分?60分",17000000,"","","100",,"正方形","9.5","90","平成31年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
844,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字間々田","間々田","18",26000000,"","","200",,"長方形","10.5","110","令和2年","木造","住宅","住宅","南西","道路",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
845,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字間々田","間々田","29",14000000,"","","230",,"袋地等","3.0","100","平成24年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
846,"宅地(土地)","住宅地","09208","栃木県","小山市","大字間々田","間々田","14",5500000,"62000","","290",19000,"不整形","21.0","","","","","","南東","道路",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
847,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","三峯","小山","8",25000000,"","","490",,"ほぼ正方形","21.0","185","昭和27年","木造","住宅、店舗","","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
848,"宅地(土地)","宅地見込地","09208","栃木県","小山市","大字南和泉","間々田","1H?1H30",600000,"10000","","190",3200,"不整形","50.0m以上","","","","","","北西","道路",3.5,"市街化調整区域",60,200,"2020年第４四半期","",""
849,"宅地(土地)","商業地","09208","栃木県","小山市","宮本町","小山","6",24000000,"340000","","230",100000,"長方形","9.5","","","","","店舗","北西","県道",16.0,"商業地域",80,400,"2020年第４四半期","",""
850,"宅地(土地)","住宅地","09208","栃木県","小山市","大字向野","小田林","30分?60分",13000000,"15000","","2000㎡以上",4500,"ほぼ整形","35.0","","","","","その他","北西","私道",2.0,"市街化調整区域",60,200,"2020年第４四半期","",""
851,"宅地(土地)","工業地","09208","栃木県","小山市","大字梁","小山","1H30?2H",15000000,"52000","","970",16000,"ほぼ整形","50.0m以上","","","","","","南","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
852,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字横倉","小山","1H?1H30",23000000,"","","170",,"台形","12.3","60","令和3年","","","住宅","南西","道路",4.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","","私道を含む取引"
853,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字横倉新田","小山","30分?60分",29000000,"","","210",,"ほぼ長方形","11.0","115","令和2年","木造","住宅","住宅","南","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
854,"宅地(土地と建物)","住宅地","09208","栃木県","小山市","大字横倉新田","小山","30分?60分",32000000,"","","240",,"ほぼ長方形","6.0","120","令和2年","木造","住宅","住宅","西","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
855,"宅地(土地)","住宅地","09209","栃木県","真岡市","荒町","北真岡","3",6000000,"86000","","230",26000,"長方形","12.0","","","","","住宅","北","市道",9.5,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
856,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","荒町","北真岡","19",9000000,"","","280",,"台形","18.0","135","平成6年","木造","住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
857,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","砂ケ原","久下田","30分?60分",4000000,"","","630",,"長方形","17.5","60","","木造","住宅","住宅","北","市道",3.5,"市街化調整区域",60,200,"2020年第４四半期","",""
858,"農地","","09209","栃木県","真岡市","大沼","","",30000,"","","160",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
859,"宅地(土地)","住宅地","09209","栃木県","真岡市","大谷台町","真岡","21",18000000,"130000","","460",39000,"ほぼ長方形","25.5","","","","","住宅","北西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
860,"宅地(土地)","住宅地","09209","栃木県","真岡市","上大沼","真岡","1H?1H30",9000000,"120000","","250",36000,"長方形","12.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
861,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","上高間木","真岡","29",15000000,"","","200",,"長方形","11.5","110","平成18年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
862,"宅地(土地)","住宅地","09209","栃木県","真岡市","亀山","北真岡","30分?60分",11000000,"110000","","350",32000,"長方形","18.5","","","","","","北西","区画街路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
863,"宅地(土地)","住宅地","09209","栃木県","真岡市","亀山","真岡","30分?60分",6700000,"95000","","230",29000,"長方形","13.5","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
864,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","久下田","久下田","9",3500000,"","","830",,"ほぼ長方形","11.0","110","","木造","店舗","住宅","西","市道",10.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
865,"農地","","09209","栃木県","真岡市","久下田","","",570000,"","","700",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
866,"宅地(土地)","住宅地","09209","栃木県","真岡市","熊倉","真岡","16",11000000,"99000","","350",30000,"長方形","28.5","","","","","住宅","南","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
867,"農地","","09209","栃木県","真岡市","古山","","",140000,"","","680",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
868,"宅地(土地)","住宅地","09209","栃木県","真岡市","さくら","久下田","13",10000000,"44000","","760",13000,"ほぼ長方形","23.0","","","","","住宅","南西","県道",15.0,"第１種住居地域",60,200,"2020年第４四半期","",""
869,"宅地(土地)","宅地見込地","09209","栃木県","真岡市","島","北真岡","30分?60分",4700000,"22000","","700",6700,"ほぼ長方形","23.0","","","","","","北","県道",9.0,"市街化調整区域",60,200,"2020年第４四半期","",""
870,"宅地(土地)","宅地見込地","09209","栃木県","真岡市","下籠谷","真岡","1H30?2H",3500000,"10000","","1200",3000,"長方形","29.0","","","","","","西","国道",12.0,"市街化調整区域",60,200,"2020年第４四半期","",""
871,"宅地(土地)","住宅地","09209","栃木県","真岡市","台町","真岡","8",4000000,"94000","","140",28000,"不整形","5.0","","","","","住宅","南東","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
872,"宅地(土地)","宅地見込地","09209","栃木県","真岡市","台町","真岡","19",8500000,"15000","","1900",4500,"ほぼ整形","37.0","","","","","","南東","農道",2.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
873,"宅地(土地)","住宅地","09209","栃木県","真岡市","台町","真岡","6",850000,"15000","","185",4500,"不整形","","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
874,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","高勢町","真岡","30分?60分",11000000,"","","250",,"長方形","12.0","100","昭和55年","木造","住宅","住宅","北東","市道",4.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
875,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","高勢町","真岡","30分?60分",7000000,"","","250",,"長方形","12.5","100","昭和55年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
876,"農地","","09209","栃木県","真岡市","高田","","",1100000,"","","3900",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
877,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","田町","真岡","19",23000000,"","","210",,"正方形","14.0","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
878,"農地","","09209","栃木県","真岡市","寺内","","",700000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
879,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","東光寺","北真岡","24",28000000,"","","210",,"長方形","11.0","115","令和2年","木造","住宅","住宅","北西","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
880,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","中","寺内","30分?60分",13000000,"","","480",,"長方形","25.0","100","平成5年","木造","住宅","住宅","北","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
881,"農地","","09209","栃木県","真岡市","中","","",300000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
882,"農地","","09209","栃木県","真岡市","中","","",1500000,"","","4000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
883,"農地","","09209","栃木県","真岡市","長島","","",10000,"","","840",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
884,"宅地(土地)","住宅地","09209","栃木県","真岡市","長田","真岡","30分?60分",6300000,"80000","","260",24000,"長方形","13.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
885,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","長田","真岡","30分?60分",19000000,"","","250",,"ほぼ長方形","21.0","95","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
886,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","長田","真岡","30分?60分",26000000,"","","210",,"長方形","13.0","115","令和2年","木造","住宅","住宅","西","市道",6.0,"工業地域",60,200,"2020年第４四半期","",""
887,"農地","","09209","栃木県","真岡市","長沼","","",480000,"","","3200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
888,"農地","","09209","栃木県","真岡市","長沼","","",1200000,"","","2700",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
889,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","並木町","真岡","9",12000000,"","","180",,"不整形","3.0","90","平成19年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
890,"農地","","09209","栃木県","真岡市","西郷","","",420000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
891,"農地","","09209","栃木県","真岡市","西郷","","",190000,"","","380",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
892,"農地","","09209","栃木県","真岡市","西郷","","",610000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
893,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","西田井","北山(栃木)","16",7500000,"","","1500",,"ほぼ長方形","40.0","195","昭和54年","鉄骨造","住宅","住宅","西","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
894,"宅地(土地と建物)","住宅地","09209","栃木県","真岡市","西沼","真岡","28",250000,"","","290",,"不整形","5.0","110","昭和49年","鉄骨造","工場","その他","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
895,"宅地(土地)","住宅地","09209","栃木県","真岡市","東郷","北真岡","19",1200000,"8500","","450",2600,"不整形","","","","","","","東","道路",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
896,"林地","","09209","栃木県","真岡市","程島","","",1600000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
897,"農地","","09209","栃木県","真岡市","堀込","","",450000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
