"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
283,"中古マンション等","","43104","熊本県","熊本市南区","出仲間","南熊本","28",24000000,"","４ＬＤＫ","80",,"","","","平成25年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","",""
284,"農地","","43104","熊本県","熊本市南区","海路口町","","",2500000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
285,"農地","","43104","熊本県","熊本市南区","海路口町","","",990000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
286,"農地","","43104","熊本県","熊本市南区","海路口町","","",2600000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
287,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","薄場","西熊本","19",8000000,"","","155",,"ほぼ正方形","19.0","90","","木造","住宅","住宅","西","県道",14.0,"",,,"2020年第４四半期","",""
288,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","薄場","西熊本","13",16000000,"230000","","230",71000,"不整形","14.0","","","","","その他","西","市道",2.4,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
289,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","内田町","川尻","30分?60分",30000000,"","","210",,"長方形","","","","","","住宅","北","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
290,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","上ノ郷","西熊本","12",25000000,"","","190",,"ほぼ長方形","16.3","105","平成27年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
291,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","川口町","川尻","1H?1H30",1700000,"","","250",,"ほぼ長方形","","105","","木造","住宅","住宅","南","道路",2.0,"市街化調整区域",70,200,"2020年第４四半期","",""
292,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","川尻","川尻","14",22000000,"","","170",,"長方形","14.0","120","","木造","住宅","住宅","北","市道",6.0,"",,,"2020年第４四半期","",""
293,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","川尻","川尻","19",6500000,"140000","","160",42000,"ほぼ整形","14.0","","","","","住宅","南","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
294,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","川尻","川尻","19",7800000,"130000","","200",39000,"台形","24.0","","","","","住宅","南","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
295,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","幸田","南熊本","29",11000000,"","","160",,"不整形","","100","昭和50年","木造","住宅","その他","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
296,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","護藤町","川尻","30分?60分",23000000,"","","260",,"ほぼ整形","13.5","100","令和2年","木造","住宅","住宅","東","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
297,"農地","","43104","熊本県","熊本市南区","護藤町","","",1300000,"","","590",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
298,"農地","","43104","熊本県","熊本市南区","護藤町","","",300000,"","","145",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
299,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","島町","西熊本","11",18000000,"","","155",,"ほぼ長方形","13.0","100","","木造","住宅","住宅","北東","市道",8.0,"",,,"2020年第４四半期","",""
300,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町碇","富合","1H?1H30",22000000,"","","220",,"ほぼ長方形","12.0","130","平成17年","木造","住宅","住宅","南","私道",55.0,"市街化調整区域",70,200,"2020年第４四半期","",""
301,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町今吉野","富合","1H30?2H",5100000,"32000","","540",9600,"ほぼ長方形","22.5","","","","","","北東","県道",10.0,"市街化調整区域",70,200,"2020年第４四半期","",""
302,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町今吉野","富合","1H30?2H",2500000,"","","180",,"ほぼ台形","17.5","75","昭和64年","木造","住宅","住宅","北","県道",8.5,"市街化調整区域",70,200,"2020年第４四半期","",""
303,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町隈庄","宇土","1H30?2H",25000000,"","","460",,"ほぼ長方形","15.5","160","平成25年","木造","住宅","住宅","南東","私道",5.0,"第２種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
304,"宅地(土地と建物)","商業地","43104","熊本県","熊本市南区","城南町さんさん","富合","1H?1H30",19000000,"","","165",,"長方形","8.5","60","平成27年","木造","店舗","その他","南東","国道",11.0,"第２種住居地域",60,200,"2020年第４四半期","",""
305,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町下宮地","宇土","1H?1H30",2300000,"55000","","135",17000,"長方形","10.5","","","","","その他","南","私道",4.5,"第２種低層住居専用地域",50,100,"2020年第４四半期","",""
306,"農地","","43104","熊本県","熊本市南区","城南町陳内","","",2500000,"","","410",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
307,"宅地(土地)","商業地","43104","熊本県","熊本市南区","城南町千町","富合","1H30?2H",2600000,"90000","","95",27000,"ほぼ長方形","15.5","","","","","住宅","西","国道",19.0,"市街化調整区域",70,200,"2020年第４四半期","","隣地の購入"
308,"宅地(土地)","商業地","43104","熊本県","熊本市南区","城南町千町","富合","1H30?2H",770000,"65000","","40",20000,"ほぼ台形","9.0","","","","","その他","西","国道",19.0,"市街化調整区域",70,200,"2020年第４四半期","","隣地の購入"
309,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町築地","富合","1H30?2H",1200000,"33000","","125",10000,"ほぼ台形","13.0","","","","","","東","市道",3.5,"",70,200,"2020年第４四半期","",""
310,"林地","","43104","熊本県","熊本市南区","城南町築地","","",670000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
311,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町塚原","宇土","1H30?2H",14000000,"","","220",,"ほぼ台形","16.5","110","平成12年","木造","住宅","住宅","南西","市道",5.5,"市街化調整区域",70,200,"2020年第４四半期","",""
312,"農地","","43104","熊本県","熊本市南区","城南町永","","",940000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
313,"農地","","43104","熊本県","熊本市南区","城南町丹生宮","","",3500000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
314,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町東阿高","松橋","1H?1H30",68000000,"","","2000㎡以上",,"不整形","","800","平成19年","鉄骨造","共同住宅","住宅","南東","私道",4.0,"市街化調整区域",70,200,"2020年第４四半期","","私道を含む取引"
315,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町藤山","宇土","2H?",20000000,"","","210",,"ほぼ長方形","","65","令和2年","木造","住宅","住宅","北西","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","","私道を含む取引"
316,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町舞原","宇土","1H30?2H",50000000,"","","360",,"長方形","13.0","200","令和3年","木造","住宅","住宅","東","市道",8.0,"市街化調整区域",70,200,"2020年第４四半期","","私道を含む取引"
317,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町舞原","宇土","1H30?2H",9800000,"90000","","360",27000,"長方形","13.0","","","","","","東","市道",7.5,"市街化調整区域",70,200,"2020年第４四半期","",""
318,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町舞原","富合","1H30?2H",7300000,"57000","","430",17000,"ほぼ長方形","9.0","","","","","住宅","南西","市道",5.8,"市街化調整区域",70,200,"2020年第４四半期","","私道を含む取引"
319,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町舞原","富合","1H30?2H",12000000,"","","180",,"長方形","16.0","100","平成13年","木造","住宅","その他","東","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
320,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町舞原","富合","1H30?2H",18000000,"","","180",,"長方形","16.0","100","平成13年","木造","住宅","住宅","東","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
321,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町宮地","宇土","1H30?2H",6000000,"62000","","320",19000,"長方形","9.0","","","","","その他","南","市道",4.0,"第２種低層住居専用地域",50,100,"2020年第４四半期","",""
322,"農地","","43104","熊本県","熊本市南区","城南町宮地","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
323,"宅地(土地)","商業地","43104","熊本県","熊本市南区","白藤","西熊本","23",9000000,"150000","","195",47000,"長方形","7.5","","","","","","北西","市道",15.0,"",,,"2020年第４四半期","",""
324,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","砂原町","西熊本","30分?60分",16000000,"","","250",,"長方形","15.0","140","昭和64年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
325,"宅地(土地)","商業地","43104","熊本県","熊本市南区","砂原町","西熊本","28",11000000,"280000","","125",85000,"台形","","","","","","","北","県道",45.0,"第１種住居地域",60,200,"2020年第４四半期","",""
326,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","田井島","南熊本","30分?60分",46000000,"","","195",,"長方形","11.5","110","平成29年","軽量鉄骨造","住宅","住宅","北","市道",9.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
327,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","田迎","平成","18",46000000,"","","210",,"長方形","11.0","135","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
328,"農地","","43104","熊本県","熊本市南区","田迎町大字良町","","",2100000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
329,"宅地(土地と建物)","工業地","43104","熊本県","熊本市南区","近見","西熊本","20",55000000,"","","1200",,"長方形","16.0","115","","鉄骨造","事務所","倉庫","西","市道",7.0,"準工業地域",60,200,"2020年第４四半期","",""
330,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","近見","西熊本","18",33000000,"","","200",,"袋地等","3.5","120","令和2年","木造","","住宅","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
331,"宅地(土地と建物)","工業地","43104","熊本県","熊本市南区","近見","西熊本","21",280000000,"","","980",,"長方形","","1600","平成25年","ＲＣ","共同住宅","その他","西","私道",6.0,"工業地域",60,200,"2020年第４四半期","",""
332,"農地","","43104","熊本県","熊本市南区","鳶町","","",15000000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
333,"農地","","43104","熊本県","熊本市南区","鳶町","","",16000000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
334,"農地","","43104","熊本県","熊本市南区","鳶町","","",34000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
335,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","富合町大町","富合","30分?60分",4500000,"","","250",,"ほぼ整形","22.0","140","昭和21年","木造","住宅","住宅","南","県道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
336,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","富合町清藤","富合","13",13000000,"190000","","220",58000,"ほぼ整形","","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
337,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","富合町清藤","富合","13",13000000,"200000","","220",59000,"長方形","20.0","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
338,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","富合町清藤","富合","9",28000000,"","","195",,"ほぼ整形","9.0","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
339,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","富合町清藤","富合","8",46000000,"","","190",,"長方形","12.5","","","木造","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
340,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","富合町清藤","富合","7",35000000,"","","210",,"正方形","15.0","115","平成31年","木造","住宅","住宅","北","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
341,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","富合町木原","富合","1H?1H30",3400000,"9900","","1100",3000,"ほぼ長方形","50.0m以上","","","","","その他","東","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
342,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","富合町新","富合","21",5000000,"42000","","400",13000,"不整形","26.0","","","","","住宅","東","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
343,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","野田","川尻","28",22000000,"","","440",,"袋地等","5.0","270","","木造","共同住宅","住宅","北","市道",5.0,"",,,"2020年第４四半期","","関係者間取引"
344,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","八分字町","西熊本","21",35000000,"","","210",,"長方形","","","","","","住宅","北東","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
345,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","八分字町","西熊本","30分?60分",26000000,"","","310",,"台形","","200","","鉄骨造","共同住宅","その他","北西","市道",4.0,"第１種中高層住居専用地域",,,"2020年第４四半期","",""
346,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","八分字町","西熊本","30分?60分",30000000,"120000","","830",36000,"長方形","36.7","","","","","","西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
347,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","八分字町","西熊本","30分?60分",10000000,"170000","","190",52000,"長方形","","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
348,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","浜口町","西熊本","30分?60分",32000000,"120000","","870",37000,"ほぼ整形","","","","","","住宅","東","市道",,"市街化調整区域",70,200,"2020年第４四半期","",""
349,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","日吉","西熊本","7",38000000,"240000","","510",74000,"台形","16.0","","","","","事務所","南東","市道",4.3,"工業地域",60,200,"2020年第４四半期","",""
350,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","平田","西熊本","21",12000000,"","","310",,"台形","28.0","370","昭和63年","ＲＣ","住宅","","北東","市道",4.8,"第１種住居地域",60,200,"2020年第４四半期","",""
351,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","平田","平成","26",73000000,"250000","","980",74000,"ほぼ整形","33.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
352,"宅地(土地と建物)","商業地","43104","熊本県","熊本市南区","馬渡","平成","19",210000000,"","","660",,"ほぼ長方形","32.0","800","平成17年","ＲＣ","共同住宅、店舗","その他","南","市道",25.0,"第１種住居地域",60,200,"2020年第４四半期","",""
353,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","御幸木部","川尻","30分?60分",14000000,"","","560",,"不整形","13.0","125","平成3年","軽量鉄骨造","住宅","住宅","東","私道",5.0,"市街化調整区域",70,200,"2020年第４四半期","","私道を含む取引"
354,"農地","","43104","熊本県","熊本市南区","御幸木部","","",500000,"","","600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
355,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","御幸笛田","西熊本","30分?60分",29000000,"230000","","420",69000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
356,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","御幸笛田","平成","30分?60分",28000000,"","","230",,"不整形","6.0","","令和3年","木造","住宅","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
357,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","御幸笛田","南熊本","30分?60分",22000000,"190000","","390",56000,"ほぼ長方形","14.8","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
358,"農地","","43104","熊本県","熊本市南区","御幸笛田町","","",570000,"","","570",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
359,"農地","","43104","熊本県","熊本市南区","御幸笛田町","","",4100000,"","","4100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
360,"農地","","43104","熊本県","熊本市南区","御幸笛田町","","",1300000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
361,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","元三町","川尻","16",39000000,"150000","","850",46000,"ほぼ長方形","39.2","","","","","住宅","東","道路",5.0,"市街化調整区域",70,100,"2020年第４四半期","",""
362,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","元三町","川尻","19",40000000,"","","790",,"ほぼ台形","29.4","400","昭和59年","鉄骨造","共同住宅","","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
363,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","八幡","川尻","14",8700000,"200000","","140",62000,"台形","7.5","","","","","","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
364,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","八幡","川尻","13",18000000,"","","140",,"長方形","13.0","100","","木造","住宅","住宅","北東","市道",4.0,"",,,"2020年第４四半期","",""
365,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","良町","南熊本","30分?60分",22000000,"260000","","280",79000,"台形","12.0","","","","","住宅","南西","県道",9.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
366,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","池田","池田(熊本)","13",7000000,"","","220",,"台形","14.0","55","昭和40年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
367,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町有泉","植木","1H?1H30",900000,"9000","","330",2700,"ほぼ台形","18.0","","","","","住宅","西","市道",5.0,"市街化調整区域",,,"2020年第４四半期","",""
368,"宅地(土地)","宅地見込地","43105","熊本県","熊本市北区","植木町岩野","植木","30分?60分",12000000,"12000","","2000㎡以上",3700,"不整形","28.0","","","","","","西","市道",5.0,"市街化調整区域",,,"2020年第４四半期","",""
369,"農地","","43105","熊本県","熊本市北区","植木町岩野","","",4100000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
370,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","植木町内","木葉","1H30?2H",4000000,"","","770",,"不整形","20.0","","","","","その他","南西","県道",12.0,"市街化調整区域",,,"2020年第４四半期","",""
371,"林地","","43105","熊本県","熊本市北区","植木町亀甲","","",1700000,"","","3300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
372,"農地","","43105","熊本県","熊本市北区","植木町亀甲","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
373,"宅地(土地)","宅地見込地","43105","熊本県","熊本市北区","植木町木留","植木","16",2000000,"6400","","1000",1900,"ほぼ台形","24.0","","","","","","南東","市道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
374,"農地","","43105","熊本県","熊本市北区","植木町正清","","",1100000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
375,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","植木町大和","植木","14",15000000,"","","210",,"長方形","13.5","165","昭和55年","軽量鉄骨造","共同住宅、店舗","","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
376,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町滴水","植木","28",6000000,"60000","","330",18000,"ほぼ長方形","11.5","","","","","住宅","南西","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
377,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町滴水","植木","21",2000000,"23000","","290",6900,"不整形","10.0","","","","","","北","市道",7.0,"準工業地域",60,200,"2020年第４四半期","",""
378,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町滴水","植木","16",4200000,"60000","","230",18000,"不整形","27.0","","","","","住宅","南西","市道",3.0,"市街化調整区域",70,200,"2020年第４四半期","",""
379,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町滴水","植木","28",5500000,"30000","","600",9100,"長方形","22.5","","","","","","南","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
380,"宅地(土地)","宅地見込地","43105","熊本県","熊本市北区","植木町滴水","植木","18",37000000,"25000","","2000㎡以上",7700,"ほぼ長方形","40.0","","","","","","北","市道",12.0,"市街化調整区域",70,200,"2020年第４四半期","",""
381,"農地","","43105","熊本県","熊本市北区","植木町滴水","","",200000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
382,"農地","","43105","熊本県","熊本市北区","植木町滴水","","",2500000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
383,"農地","","43105","熊本県","熊本市北区","植木町轟","","",700000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
384,"農地","","43105","熊本県","熊本市北区","植木町轟","","",340000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
385,"農地","","43105","熊本県","熊本市北区","植木町轟","","",360000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
386,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","植木町投刀塚","植木","30分?60分",13000000,"","","1100",,"ほぼ正方形","33.0","","","木造","住宅","その他","東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
387,"農地","","43105","熊本県","熊本市北区","植木町投刀塚","","",150000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
388,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町一木","植木","11",5000000,"32000","","510",9800,"ほぼ整形","","","","","","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
389,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町一木","植木","30分?60分",9500000,"67000","","470",20000,"ほぼ台形","12.0","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
390,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町広住","植木","30分?60分",7100000,"110000","","210",35000,"ほぼ正方形","13.5","","","","","住宅","西","私道",5.0,"市街化調整区域",40,80,"2020年第４四半期","",""
391,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町味取","田原坂","1H?1H30",7900000,"83000","","310",25000,"ほぼ長方形","11.0","","","","","住宅","南","私道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
392,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町舞尾","植木","30分?60分",3600000,"50000","","240",15000,"台形","15.0","","","","","","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
393,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","大窪","西里","30分?60分",17000000,"","","220",,"ほぼ長方形","16.0","135","平成10年","木造","住宅","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
394,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","大窪","堀川","19",12000000,"","","210",,"ほぼ長方形","13.5","120","昭和53年","木造","住宅","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,150,"2020年第４四半期","","調停・競売等"
395,"農地","","43105","熊本県","熊本市北区","大鳥居町","","",3100000,"","","2900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
396,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","梶尾町","黒石(熊本)","24",27000000,"","","195",,"ほぼ整形","8.0","105","令和2年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
397,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","梶尾町","黒石(熊本)","25",6500000,"","","230",,"台形","17.0","65","昭和63年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
398,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","梶尾町","三ツ石","25",9800000,"","","320",,"ほぼ台形","18.5","135","昭和55年","軽量鉄骨造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
399,"宅地(土地)","商業地","43105","熊本県","熊本市北区","楠","武蔵塚","20",16000000,"210000","","250",62000,"長方形","13.8","","","","","住宅","南","県道",7.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
400,"宅地(土地)","宅地見込地","43105","熊本県","熊本市北区","楠野町","西里","30分?60分",14000000,"25000","","1800",7600,"不整形","","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
401,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","小糸山町","植木","23",2200000,"80000","","95",24000,"台形","13.5","","","","","その他","西","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
402,"林地","","43105","熊本県","熊本市北区","小糸山町","","",1000000,"","","670",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
403,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","清水岩倉","竜田口","30分?60分",22000000,"","","330",,"ほぼ長方形","15.0","125","平成3年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
404,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","清水岩倉","竜田口","30分?60分",7000000,"","","280",,"長方形","20.0","115","昭和43年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
405,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","清水亀井町","八景水谷","6",3000000,"","","270",,"袋地等","","165","昭和46年","木造","共同住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
406,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","清水新地","新須屋","6",11000000,"","","260",,"不整形","12.5","60","昭和41年","木造","住宅","住宅","南東","私道",4.5,"準住居地域",60,200,"2020年第４四半期","",""
407,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","清水新地","武蔵塚","30分?60分",18000000,"160000","","370",48000,"ほぼ長方形","13.0","","","","","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
408,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","清水万石","北熊本","9",28000000,"","","220",,"ほぼ長方形","12.0","115","令和3年","木造","住宅","","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
409,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","高平","八景水谷","14",11000000,"","","180",,"ほぼ整形","12.0","90","昭和45年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","","私道を含む取引"
410,"中古マンション等","","43105","熊本県","熊本市北区","高平","八景水谷","6",9500000,"","４ＤＫ","75",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
