"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1669,"中古マンション等","","27128","大阪府","大阪市中央区","上町","谷町六丁目","7",16000000,"","１ＤＫ","25",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第２種住居地域",80,300,"2020年第４四半期","未改装",""
1670,"中古マンション等","","27128","大阪府","大阪市中央区","上町","谷町六丁目","4",14000000,"","１ＬＤＫ","40",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
1671,"中古マンション等","","27128","大阪府","大阪市中央区","内久宝寺町","谷町四丁目","7",11000000,"","１Ｋ","20",,"","","","平成13年","","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","",""
1672,"宅地(土地)","商業地","27128","大阪府","大阪市中央区","内本町","谷町四丁目","4",59000000,"3100000","","65",930000,"ほぼ長方形","1.8","","","","","事務所","北","市道",21.8,"商業地域",80,800,"2020年第４四半期","",""
1673,"中古マンション等","","27128","大阪府","大阪市中央区","内本町","谷町四丁目","3",18000000,"","２ＬＤＫ","55",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","",""
1674,"中古マンション等","","27128","大阪府","大阪市中央区","瓦町","堺筋本町","6",27000000,"","１ＬＤＫ","45",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1675,"中古マンション等","","27128","大阪府","大阪市中央区","瓦町","堺筋本町","5",55000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1676,"中古マンション等","","27128","大阪府","大阪市中央区","瓦町","本町","3",10000000,"","１Ｋ","25",,"","","","昭和58年","ＳＲＣ","住宅","事務所","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1677,"中古マンション等","","27128","大阪府","大阪市中央区","瓦町","本町","3",7400000,"","１Ｋ","25",,"","","","昭和58年","ＳＲＣ","","事務所","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1678,"中古マンション等","","27128","大阪府","大阪市中央区","瓦屋町","谷町九丁目","7",12000000,"","２Ｋ","25",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1679,"中古マンション等","","27128","大阪府","大阪市中央区","瓦屋町","松屋町","5",39000000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
1680,"中古マンション等","","27128","大阪府","大阪市中央区","神崎町","松屋町","3",20000000,"","１ＬＤＫ","40",,"","","","平成16年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1681,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","北久宝寺町","堺筋本町","3",510000000,"","","390",,"不整形","14.5","1600","昭和37年","ＲＣ","住宅、倉庫、店舗","住宅","東","市道",6.0,"商業地域",80,600,"2020年第４四半期","",""
1682,"中古マンション等","","27128","大阪府","大阪市中央区","北久宝寺町","堺筋本町","4",20000000,"","１ＤＫ","25",,"","","","平成29年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1683,"中古マンション等","","27128","大阪府","大阪市中央区","北久宝寺町","堺筋本町","3",22000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1684,"中古マンション等","","27128","大阪府","大阪市中央区","北久宝寺町","堺筋本町","3",17000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
1685,"中古マンション等","","27128","大阪府","大阪市中央区","北久宝寺町","堺筋本町","2",45000000,"","２ＬＤＫ","55",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1686,"中古マンション等","","27128","大阪府","大阪市中央区","北浜","北浜(大阪)","0",50000000,"","１ＬＤＫ","45",,"","","","平成31年","ＲＣ","住宅","","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1687,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","北浜","淀屋橋","0",1100000000,"","","180",,"ほぼ長方形","7.5","1500","昭和35年","鉄骨造","事務所、店舗","事務所","北","市道",21.8,"商業地域",80,1000,"2020年第４四半期","",""
1688,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","久太郎町","堺筋本町","1",1600000000,"","","410",,"ほぼ長方形","18.0","2000㎡以上","平成9年","鉄骨造","事務所","店舗","北","市道",80.0,"商業地域",80,1000,"2020年第４四半期","",""
1689,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","久太郎町","堺筋本町","1",630000000,"","","380",,"長方形","10.0","2000㎡以上","昭和52年","ＳＲＣ","事務所、その他","事務所","北","市道",79.6,"商業地域",80,1000,"2020年第４四半期","",""
1690,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","久太郎町","堺筋本町","2",660000000,"","","270",,"ほぼ長方形","7.0","1300","平成30年","ＲＣ","共同住宅、店舗","住宅","南","市道",7.8,"商業地域",80,1000,"2020年第４四半期","",""
1691,"中古マンション等","","27128","大阪府","大阪市中央区","久太郎町","堺筋本町","1",19000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,1000,"2020年第４四半期","未改装",""
1692,"中古マンション等","","27128","大阪府","大阪市中央区","久太郎町","堺筋本町","2",44000000,"","２ＬＤＫ","60",,"","","","平成25年","ＲＣ","","住宅","","",,"商業地域",80,1000,"2020年第４四半期","",""
1693,"中古マンション等","","27128","大阪府","大阪市中央区","高津","四天王寺前夕陽ケ丘","9",13000000,"","","50",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","",""
1694,"中古マンション等","","27128","大阪府","大阪市中央区","高津","日本橋(大阪)","6",17000000,"","２ＤＫ","50",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1695,"中古マンション等","","27128","大阪府","大阪市中央区","高津","日本橋(大阪)","4",38000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
1696,"中古マンション等","","27128","大阪府","大阪市中央区","高津","日本橋(大阪)","6",27000000,"","３ＬＤＫ","65",,"","","","平成12年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1697,"中古マンション等","","27128","大阪府","大阪市中央区","高麗橋","北浜(大阪)","0",100000000,"","２ＬＤＫ","90",,"","","","平成21年","ＳＲＣ、ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
1698,"中古マンション等","","27128","大阪府","大阪市中央区","高麗橋","北浜(大阪)","3",20000000,"","１Ｋ","25",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1699,"中古マンション等","","27128","大阪府","大阪市中央区","高麗橋","北浜(大阪)","0",77000000,"","２ＬＤＫ","70",,"","","","平成21年","ＳＲＣ、ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1700,"中古マンション等","","27128","大阪府","大阪市中央区","高麗橋","北浜(大阪)","3",18000000,"","１Ｋ","25",,"","","","平成26年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
1701,"中古マンション等","","27128","大阪府","大阪市中央区","高麗橋","北浜(大阪)","3",16000000,"","１Ｋ","25",,"","","","平成26年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1702,"中古マンション等","","27128","大阪府","大阪市中央区","石町","天満橋","4",7800000,"","１Ｋ","25",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1703,"中古マンション等","","27128","大阪府","大阪市中央区","石町","天満橋","3",16000000,"","","50",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","",""
1704,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","材木町","堺筋本町","5",36000000,"","","140",,"ほぼ長方形","10.0","540","昭和46年","ＲＣ","住宅、倉庫","その他","北","市道",6.0,"商業地域",80,800,"2020年第４四半期","",""
1705,"中古マンション等","","27128","大阪府","大阪市中央区","材木町","堺筋本町","7",19000000,"","１Ｋ","30",,"","","","平成16年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1706,"中古マンション等","","27128","大阪府","大阪市中央区","島之内","長堀橋","2",14000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1707,"宅地(土地)","商業地","27128","大阪府","大阪市中央区","島之内","日本橋(大阪)","6",29000000,"310000","","310",94000,"ほぼ長方形","16.0","","","","","","西","市道",7.8,"商業地域",80,400,"2020年第４四半期","",""
1708,"中古マンション等","","27128","大阪府","大阪市中央区","島之内","松屋町","3",22000000,"","１ＤＫ","30",,"","","","平成24年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1709,"中古マンション等","","27128","大阪府","大阪市中央区","島之内","松屋町","3",24000000,"","１ＤＫ","30",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1710,"中古マンション等","","27128","大阪府","大阪市中央区","島町","天満橋","5",31000000,"","３ＬＤＫ","70",,"","","","昭和55年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
1711,"中古マンション等","","27128","大阪府","大阪市中央区","島町","天満橋","5",17000000,"","１Ｋ","25",,"","","","平成23年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1712,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","宗右衛門町","なんば(大阪メトロ)","5",600000000,"","","135",,"長方形","5.0","430","昭和43年","ＲＣ","店舗","店舗","北","市道",7.8,"商業地域",80,500,"2020年第４四半期","",""
1713,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町九丁目","2",44000000,"","３ＬＤＫ","80",,"","","","平成15年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1714,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町九丁目","5",43000000,"","３ＬＤＫ","70",,"","","","平成10年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","",""
1715,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町四丁目","3",10000000,"","１Ｋ","20",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1716,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町四丁目","3",12000000,"","１Ｋ","20",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1717,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町四丁目","1",37000000,"","２ＬＤＫ","55",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
1718,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町四丁目","0",56000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1719,"宅地(土地と建物)","住宅地","27128","大阪府","大阪市中央区","谷町","谷町六丁目","4",13000000,"","","60",,"ほぼ長方形","6.8","85","昭和49年","木造","住宅","住宅","北","道路",2.0,"商業地域",80,400,"2020年第４四半期","",""
1720,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町六丁目","2",37000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1721,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町六丁目","1",26000000,"","２ＤＫ","55",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","",""
1722,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町六丁目","1",33000000,"","３ＬＤＫ","65",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1723,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町六丁目","5",12000000,"","３ＬＤＫ","65",,"","","","昭和52年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1724,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町六丁目","4",12000000,"","","45",,"","","","昭和59年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
1725,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","谷町六丁目","5",38000000,"","２ＬＤＫ＋Ｓ","70",,"","","","平成10年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1726,"中古マンション等","","27128","大阪府","大阪市中央区","谷町","松屋町","1",15000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1727,"宅地(土地と建物)","住宅地","27128","大阪府","大阪市中央区","玉造","玉造(大阪メトロ)","5",70000000,"","","55",,"ほぼ長方形","4.7","100","令和2年","木造","住宅","住宅","西","市道",11.0,"第２種住居地域",80,300,"2020年第４四半期","",""
1728,"中古マンション等","","27128","大阪府","大阪市中央区","玉造","玉造(大阪メトロ)","4",38000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",80,300,"2020年第４四半期","未改装",""
1729,"中古マンション等","","27128","大阪府","大阪市中央区","釣鐘町","谷町四丁目","5",16000000,"","１Ｋ","25",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1730,"中古マンション等","","27128","大阪府","大阪市中央区","釣鐘町","天満橋","5",19000000,"","１Ｋ","25",,"","","","平成17年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1731,"中古マンション等","","27128","大阪府","大阪市中央区","釣鐘町","天満橋","4",18000000,"","１ＬＤＫ","25",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1732,"中古マンション等","","27128","大阪府","大阪市中央区","釣鐘町","天満橋","4",16000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","",""
1733,"中古マンション等","","27128","大阪府","大阪市中央区","釣鐘町","天満橋","4",20000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","",""
1734,"中古マンション等","","27128","大阪府","大阪市中央区","釣鐘町","天満橋","2",10000000,"","１Ｋ","25",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","",""
1735,"中古マンション等","","27128","大阪府","大阪市中央区","釣鐘町","天満橋","5",21000000,"","１Ｋ","30",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1736,"中古マンション等","","27128","大阪府","大阪市中央区","東平","谷町九丁目","5",36000000,"","３ＬＤＫ","95",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
1737,"中古マンション等","","27128","大阪府","大阪市中央区","東平","谷町九丁目","4",32000000,"","３ＬＤＫ","55",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
1738,"中古マンション等","","27128","大阪府","大阪市中央区","東平","谷町六丁目","7",56000000,"","","80",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1739,"中古マンション等","","27128","大阪府","大阪市中央区","常盤町","谷町四丁目","2",10000000,"","１Ｋ","25",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1740,"中古マンション等","","27128","大阪府","大阪市中央区","常盤町","谷町四丁目","1",16000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","住宅","","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1741,"中古マンション等","","27128","大阪府","大阪市中央区","常盤町","谷町四丁目","5",22000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","",""
1742,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","徳井町","谷町四丁目","3",140000000,"","","120",,"ほぼ長方形","5.0","280","平成15年","鉄骨造","住宅、事務所、倉庫","住宅","南","市道",8.0,"商業地域",80,600,"2020年第４四半期","",""
1743,"中古マンション等","","27128","大阪府","大阪市中央区","徳井町","谷町四丁目","6",16000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1744,"中古マンション等","","27128","大阪府","大阪市中央区","徳井町","谷町四丁目","8",17000000,"","１Ｋ","20",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1745,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","道修町","淀屋橋","3",180000000,"","","110",,"ほぼ長方形","8.2","330","昭和42年","鉄骨造","事務所、店舗","事務所","西","市道",6.0,"商業地域",80,600,"2020年第４四半期","",""
1746,"中古マンション等","","27128","大阪府","大阪市中央区","中寺","谷町九丁目","1",32000000,"","４ＬＤＫ","75",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1747,"宅地(土地)","商業地","27128","大阪府","大阪市中央区","日本橋","日本橋(大阪)","6",80000000,"2000000","","135",590000,"長方形","8.0","","","","","その他","南","市道",4.4,"商業地域",80,400,"2020年第４四半期","",""
1748,"中古マンション等","","27128","大阪府","大阪市中央区","日本橋","日本橋(大阪)","7",6000000,"","１Ｋ","15",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1749,"中古マンション等","","27128","大阪府","大阪市中央区","日本橋","日本橋(大阪)","7",6000000,"","１Ｋ","15",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1750,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","農人橋","谷町四丁目","2",1100000000,"","","490",,"長方形","12.0","2000㎡以上","昭和41年","ＳＲＣ","事務所","その他","北","市道",74.0,"商業地域",80,800,"2020年第４四半期","",""
1751,"中古マンション等","","27128","大阪府","大阪市中央区","農人橋","谷町四丁目","0",27000000,"","","15",,"","","","平成18年","ＲＣ","駐車場","住宅","","",,"商業地域",80,800,"2020年第４四半期","",""
1752,"中古マンション等","","27128","大阪府","大阪市中央区","農人橋","谷町四丁目","7",24000000,"","１ＬＤＫ","35",,"","","","平成20年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1753,"中古マンション等","","27128","大阪府","大阪市中央区","博労町","堺筋本町","6",16000000,"","オープンフロア","45",,"","","","平成2年","ＳＲＣ","店舗","店舗","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1754,"宅地(土地と建物)","商業地","27128","大阪府","大阪市中央区","博労町","本町","7",1100000000,"","","440",,"ほぼ長方形","10.0","2000㎡以上","平成2年","ＳＲＣ","店舗","店舗","南","市道",7.8,"商業地域",80,600,"2020年第４四半期","",""
1755,"中古マンション等","","27128","大阪府","大阪市中央区","博労町","本町","5",27000000,"","１ＬＤＫ","50",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1756,"中古マンション等","","27128","大阪府","大阪市中央区","東高麗橋","北浜(大阪)","7",17000000,"","１Ｋ","20",,"","","","平成25年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1757,"中古マンション等","","27128","大阪府","大阪市中央区","東高麗橋","北浜(大阪)","7",12000000,"","１Ｋ","20",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,800,"2020年第４四半期","",""
1758,"中古マンション等","","27128","大阪府","大阪市中央区","東高麗橋","北浜(大阪)","7",44000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
1759,"中古マンション等","","27128","大阪府","大阪市中央区","東高麗橋","北浜(大阪)","6",15000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1760,"中古マンション等","","27128","大阪府","大阪市中央区","東心斎橋","長堀橋","1",38000000,"","１ＬＤＫ","40",,"","","","平成29年","ＲＣ","","","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1761,"中古マンション等","","27128","大阪府","大阪市中央区","平野町","北浜(大阪)","3",17000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","","その他","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
1762,"中古マンション等","","27128","大阪府","大阪市中央区","備後町","堺筋本町","6",60000000,"","２ＬＤＫ","70",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
1763,"中古マンション等","","27128","大阪府","大阪市中央区","備後町","堺筋本町","5",49000000,"","２ＬＤＫ","55",,"","","","平成26年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1764,"中古マンション等","","27128","大阪府","大阪市中央区","備後町","堺筋本町","5",43000000,"","２ＬＤＫ","55",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1765,"中古マンション等","","27128","大阪府","大阪市中央区","伏見町","淀屋橋","4",40000000,"","２ＬＤＫ","55",,"","","","平成19年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
1766,"中古マンション等","","27128","大阪府","大阪市中央区","船越町","天満橋","5",31000000,"","１Ｋ","35",,"","","","平成26年","ＲＣ","","","","",,"商業地域",80,600,"2020年第４四半期","",""
1767,"中古マンション等","","27128","大阪府","大阪市中央区","船越町","天満橋","7",19000000,"","１Ｋ","25",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1768,"中古マンション等","","27128","大阪府","大阪市中央区","船越町","天満橋","5",20000000,"","１Ｋ","25",,"","","","平成26年","ＲＣ","","","","",,"商業地域",80,600,"2020年第４四半期","",""
1769,"中古マンション等","","27128","大阪府","大阪市中央区","本町橋","堺筋本町","5",17000000,"","１ＤＫ","35",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
1770,"中古マンション等","","27128","大阪府","大阪市中央区","松屋町","松屋町","1",36000000,"","３ＬＤＫ","60",,"","","","平成13年","","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
1771,"中古マンション等","","27128","大阪府","大阪市中央区","松屋町","松屋町","2",14000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
1772,"中古マンション等","","27128","大阪府","大阪市中央区","松屋町","松屋町","0",30000000,"","３ＬＤＫ","70",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1773,"中古マンション等","","27128","大阪府","大阪市中央区","南久宝寺町","堺筋本町","4",36000000,"","１ＬＤＫ","40",,"","","","令和2年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1774,"中古マンション等","","27128","大阪府","大阪市中央区","南久宝寺町","堺筋本町","4",38000000,"","２ＬＤＫ","55",,"","","","平成25年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
1775,"中古マンション等","","27128","大阪府","大阪市中央区","南久宝寺町","堺筋本町","4",36000000,"","１ＬＤＫ","40",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
1776,"中古マンション等","","27128","大阪府","大阪市中央区","南久宝寺町","堺筋本町","4",13000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","",""
1777,"中古マンション等","","27128","大阪府","大阪市中央区","南久宝寺町","本町","5",15000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","住宅","","","",,"商業地域",80,600,"2020年第４四半期","",""
1778,"中古マンション等","","27128","大阪府","大阪市中央区","南新町","谷町四丁目","7",13000000,"","１Ｋ","20",,"","","","平成23年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1779,"中古マンション等","","27128","大阪府","大阪市中央区","南新町","谷町四丁目","7",13000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
1780,"中古マンション等","","27128","大阪府","大阪市中央区","南船場","心斎橋","3",9200000,"","１Ｋ","20",,"","","","昭和59年","ＳＲＣ","","その他","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1781,"中古マンション等","","27128","大阪府","大阪市中央区","南船場","長堀橋","4",16000000,"","","20",,"","","","平成24年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1782,"中古マンション等","","27128","大阪府","大阪市中央区","南船場","長堀橋","4",9500000,"","オープンフロア","25",,"","","","昭和62年","ＳＲＣ","事務所","事務所","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
1783,"中古マンション等","","27128","大阪府","大阪市中央区","南船場","長堀橋","3",24000000,"","１ＤＫ","30",,"","","","平成24年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1784,"中古マンション等","","27128","大阪府","大阪市中央区","南船場","長堀橋","3",17000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1785,"中古マンション等","","27128","大阪府","大阪市中央区","南船場","長堀橋","3",24000000,"","１ＤＫ","30",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","",""
1786,"中古マンション等","","27128","大阪府","大阪市中央区","南船場","長堀橋","4",11000000,"","オープンフロア","55",,"","","","昭和60年","鉄骨造","事務所","事務所","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1787,"中古マンション等","","27128","大阪府","大阪市中央区","南船場","長堀橋","3",53000000,"","２ＬＤＫ","90",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
1788,"宅地(土地)","商業地","27128","大阪府","大阪市中央区","南船場","松屋町","5",190000000,"4300000","","145",1300000,"長方形","10.0","","","","","その他","西","市道",7.8,"商業地域",80,600,"2020年第４四半期","",""
1789,"中古マンション等","","27128","大阪府","大阪市中央区","南船場","松屋町","3",21000000,"","１ＤＫ","35",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
