"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
131,"宅地(土地)","住宅地","39201","高知県","高知市","高須西町","高知","30分?60分",8700000,"130000","","210",41000,"ほぼ正方形","14.5","","","","","","北","市道",5.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
132,"宅地(土地と建物)","住宅地","39201","高知県","高知市","高須東町","高知","1H?1H30",210000000,"","","2000㎡以上",,"不整形","34.5","1100","平成21年","鉄骨造","店舗","店舗","南","県道",,"第１種住居地域",60,200,"2020年第４四半期","",""
133,"宅地(土地と建物)","住宅地","39201","高知県","高知市","玉水町","旭(高知)","10",2700000,"","","90",,"ほぼ長方形","8.0","60","","木造","住宅","その他","北","市道",1.8,"商業地域",80,400,"2020年第４四半期","",""
134,"宅地(土地と建物)","住宅地","39201","高知県","高知市","十津","高知","1H30?2H",7200000,"","","165",,"ほぼ長方形","8.8","135","昭和48年","木造","住宅","住宅","東","市道",6.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
135,"宅地(土地と建物)","住宅地","39201","高知県","高知市","十津","高知","1H?1H30",14000000,"","","105",,"ほぼ台形","15.6","95","平成9年","木造","住宅","住宅","南","市道",7.8,"工業地域",60,200,"2020年第４四半期","",""
136,"宅地(土地と建物)","住宅地","39201","高知県","高知市","中久万","円行寺口","10",33000000,"","","250",,"長方形","13.5","100","昭和64年","木造","住宅","住宅","北","市道",66.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
137,"宅地(土地と建物)","住宅地","39201","高知県","高知市","中久万","円行寺口","9",40000000,"","","140",,"ほぼ長方形","10.9","110","令和2年","木造","住宅","住宅","西","市道",3.8,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
138,"宅地(土地と建物)","住宅地","39201","高知県","高知市","中秦泉寺","入明","30分?60分",250000,"","","30",,"台形","5.6","45","昭和59年","鉄骨造、木造","住宅","その他","北西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
139,"宅地(土地と建物)","住宅地","39201","高知県","高知市","中須賀町","旭(高知)","2",3000000,"","","60",,"ほぼ長方形","6.0","85","","木造","住宅","","北","市道",4.8,"第１種住居地域",60,200,"2020年第４四半期","",""
140,"宅地(土地)","住宅地","39201","高知県","高知市","中須賀町","高知","30分?60分",2500000,"200000","","40",59000,"台形","9.0","","","","","住宅","北","市道",3.6,"第１種住居地域",60,200,"2020年第４四半期","",""
141,"宅地(土地と建物)","住宅地","39201","高知県","高知市","長浜","高知","1H30?2H",3800000,"","","80",,"ほぼ長方形","5.5","75","昭和57年","木造","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
142,"宅地(土地)","住宅地","39201","高知県","高知市","長浜","高知","1H30?2H",5000000,"48000","","340",15000,"ほぼ長方形","15.0","","","","","住宅","南","市道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","39201","高知県","高知市","長浜","高知","1H30?2H",15000000,"120000","","400",37000,"不整形","13.0","","","","","","北","県道",21.0,"第１種住居地域",60,200,"2020年第４四半期","",""
144,"宅地(土地と建物)","住宅地","39201","高知県","高知市","中万々","円行寺口","10",19000000,"","","160",,"長方形","16.4","115","平成2年","木造","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
145,"宅地(土地と建物)","住宅地","39201","高知県","高知市","中万々","円行寺口","12",31000000,"","","120",,"ほぼ長方形","14.6","95","令和3年","木造","住宅","住宅","南","市道",3.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
146,"宅地(土地)","住宅地","39201","高知県","高知市","中万々","円行寺口","7",6300000,"300000","","70",90000,"長方形","6.6","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
147,"宅地(土地と建物)","住宅地","39201","高知県","高知市","中万々","円行寺口","12",20000000,"","","210",,"不整形","4.8","130","平成3年","木造","住宅","住宅","南","市道",4.7,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
148,"林地","","39201","高知県","高知市","七ツ淵","","",220000,"","","175",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
149,"林地","","39201","高知県","高知市","七ツ淵","","",150000,"","","145",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
150,"宅地(土地)","工業地","39201","高知県","高知市","仁井田","高知","1H?1H30",8500000,"21000","","1400",6300,"ほぼ台形","28.0","","","","","工場","北東","県道",13.0,"工業専用地域",60,200,"2020年第４四半期","",""
151,"宅地(土地と建物)","住宅地","39201","高知県","高知市","仁井田","高知","1H30?2H",9500000,"","","110",,"ほぼ台形","10.5","110","平成13年","木造","住宅","その他","南東","市道",4.6,"",,,"2020年第４四半期","",""
152,"宅地(土地と建物)","住宅地","39201","高知県","高知市","西久万","円行寺口","26",11000000,"","","175",,"ほぼ長方形","15.0","","","","住宅","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
153,"宅地(土地と建物)","住宅地","39201","高知県","高知市","西秦泉寺","高知","30分?60分",7000000,"","","95",,"不整形","14.0","60","昭和52年","木造","住宅","住宅","南","市道",4.9,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
154,"宅地(土地)","商業地","39201","高知県","高知市","廿代町","高知","1H30?2H",7100000,"420000","","55",130000,"ほぼ正方形","7.1","","","","","その他","西","市道",19.7,"商業地域",80,400,"2020年第４四半期","",""
155,"農地","","39201","高知県","高知市","布師田","","",580000,"","","460",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
156,"宅地(土地)","住宅地","39201","高知県","高知市","八反町","入明","5",17000000,"420000","","135",130000,"ほぼ長方形","10.0","","","","","住宅","南","市道",8.9,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","39201","高知県","高知市","八反町","円行寺口","6",8800000,"","","80",,"ほぼ長方形","","70","","木造","住宅","住宅","南","私道",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
158,"宅地(土地)","住宅地","39201","高知県","高知市","孕西町","高知","30分?60分",6000000,"140000","","145",41000,"ほぼ長方形","11.2","","","","","その他","西","市道",4.0,"",,,"2020年第４四半期","",""
159,"宅地(土地と建物)","住宅地","39201","高知県","高知市","針木東町","朝倉(ＪＲ)","30分?60分",11000000,"","","160",,"ほぼ正方形","6.8","100","平成4年","木造","住宅","住宅","東","市道",4.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
160,"宅地(土地)","商業地","39201","高知県","高知市","はりまや町","高知","14",9800000,"500000","","65",150000,"長方形","6.3","","","","","店舗","東","市道",9.8,"商業地域",80,400,"2020年第４四半期","",""
161,"宅地(土地)","工業地","39201","高知県","高知市","春野町内ノ谷","朝倉(ＪＲ)","1H30?2H",15000000,"150000","","340",45000,"ほぼ台形","42.6","","","","","","南東","道路",1.0,"市街化調整区域",60,200,"2020年第４四半期","",""
162,"林地","","39201","高知県","高知市","春野町東諸木","","",110000,"","","180",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
163,"農地","","39201","高知県","高知市","春野町弘岡上","","",300000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
164,"農地","","39201","高知県","高知市","春野町弘岡上","","",700000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
165,"宅地(土地)","宅地見込地","39201","高知県","高知市","春野町弘岡下","朝倉(ＪＲ)","2H?",2000000,"52000","","125",16000,"ほぼ台形","29.0","","","","","","南東","国道",30.4,"市街化調整区域",60,200,"2020年第４四半期","",""
166,"宅地(土地)","宅地見込地","39201","高知県","高知市","春野町弘岡下","朝倉(ＪＲ)","1H?1H30",5400000,"50000","","360",15000,"不整形","36.0","","","","","","南東","国道",30.4,"市街化調整区域",60,200,"2020年第４四半期","",""
167,"宅地(土地)","宅地見込地","39201","高知県","高知市","春野町弘岡下","朝倉(ＪＲ)","1H?1H30",50000000,"50000","","2000㎡以上",15000,"不整形","50.0m以上","","","","","","南東","国道",30.4,"市街化調整区域",60,200,"2020年第４四半期","",""
168,"宅地(土地)","宅地見込地","39201","高知県","高知市","春野町弘岡下","朝倉(ＪＲ)","1H?1H30",2000000,"50000","","130",15000,"不整形","24.3","","","","","","南東","国道",30.4,"市街化調整区域",70,200,"2020年第４四半期","",""
169,"宅地(土地)","宅地見込地","39201","高知県","高知市","春野町弘岡下","高知商業前","1H?1H30",41000000,"50000","","2000㎡以上",15000,"不整形","35.2","","","","","","東","国道",30.4,"市街化調整区域",60,200,"2020年第４四半期","",""
170,"農地","","39201","高知県","高知市","春野町弘岡中","","",270000,"","","175",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
171,"宅地(土地)","住宅地","39201","高知県","高知市","春野町南ケ丘","円行寺口","1H?1H30",11000000,"140000","","250",44000,"不整形","30.1","","","","","","南","市道",,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
172,"宅地(土地と建物)","商業地","39201","高知県","高知市","東石立町","旭(高知)","28",27000000,"","","115",,"ほぼ台形","12.5","95","令和3年","木造","住宅","","東","市道",25.0,"近隣商業地域",80,200,"2020年第４四半期","",""
173,"宅地(土地)","住宅地","39201","高知県","高知市","東城山町","旭(高知)","29",28000000,"340000","","270",100000,"ほぼ長方形","16.0","","","","","住宅","南東","市道",4.9,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
174,"宅地(土地)","住宅地","39201","高知県","高知市","一ツ橋町","高知","30分?60分",16000000,"290000","","185",87000,"不整形","15.0","","","","","その他","北","県道",15.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
175,"宅地(土地)","住宅地","39201","高知県","高知市","百石町","高知","30分?60分",5100000,"160000","","110",47000,"ほぼ長方形","7.2","","","","","住宅","北東","私道",4.2,"第１種住居地域",60,200,"2020年第４四半期","",""
176,"宅地(土地)","住宅地","39201","高知県","高知市","福井町","旭(高知)","26",25000000,"620000","","130",190000,"ほぼ長方形","9.0","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
177,"宅地(土地)","住宅地","39201","高知県","高知市","福井町","旭(高知)","24",9000000,"230000","","130",71000,"ほぼ台形","16.5","","","","","","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
178,"宅地(土地)","住宅地","39201","高知県","高知市","宝永町","高知","21",2000000,"83000","","80",25000,"ほぼ正方形","8.4","","","","","その他","東","私道",1.0,"第１種住居地域",60,200,"2020年第４四半期","",""
179,"宅地(土地)","住宅地","39201","高知県","高知市","宝永町","高知","18",4400000,"300000","","50",91000,"ほぼ長方形","","","","","","その他","西","市道",5.2,"第１種住居地域",60,200,"2020年第４四半期","",""
180,"宅地(土地)","商業地","39201","高知県","高知市","本町","高知","23",29000000,"470000","","200",140000,"不整形","12.5","","","","","その他","西","市道",39.8,"商業地域",80,500,"2020年第４四半期","",""
181,"宅地(土地と建物)","商業地","39201","高知県","高知市","本町","高知","15",25000000,"","","130",,"不整形","7.0","450","平成3年","鉄骨造","倉庫、店舗","住宅","東","市道",22.5,"商業地域",80,500,"2020年第４四半期","",""
182,"宅地(土地と建物)","住宅地","39201","高知県","高知市","万々","円行寺口","23",25000000,"","","165",,"ほぼ正方形","13.0","130","平成8年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
183,"中古マンション等","","39201","高知県","高知市","丸ノ内","入明","12",25000000,"","２ＬＤＫ","80",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
184,"宅地(土地)","住宅地","39201","高知県","高知市","三園町","入明","15",18000000,"370000","","165",110000,"不整形","13.0","","","","","住宅","西","市道",8.7,"近隣商業地域",80,200,"2020年第４四半期","",""
185,"宅地(土地)","住宅地","39201","高知県","高知市","南川添","高知","25",9800000,"270000","","120",82000,"ほぼ長方形","7.4","","","","","その他","北","市道",6.1,"準工業地域",60,200,"2020年第４四半期","",""
186,"宅地(土地と建物)","住宅地","39201","高知県","高知市","南久万","円行寺口","13",28000000,"","","165",,"ほぼ長方形","12.1","115","昭和63年","木造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
187,"宅地(土地と建物)","住宅地","39201","高知県","高知市","南はりまや町","高知","14",1000000,"","","50",,"長方形","5.6","75","昭和29年","木造","住宅","住宅","西","市道",2.9,"商業地域",80,400,"2020年第４四半期","",""
188,"宅地(土地と建物)","住宅地","39201","高知県","高知市","南はりまや町","高知","15",5100000,"","","60",,"ほぼ長方形","6.0","60","昭和36年","木造","住宅","住宅","北","市道",5.9,"商業地域",80,400,"2020年第４四半期","",""
189,"宅地(土地)","住宅地","39201","高知県","高知市","役知町","高知","21",6000000,"230000","","85",69000,"ほぼ長方形","7.1","","","","","住宅","北","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
190,"宅地(土地)","住宅地","39201","高知県","高知市","弥生町","高知","26",1500000,"120000","","45",35000,"ほぼ長方形","1.9","","","","","その他","南","私道",2.3,"",,,"2020年第４四半期","",""
191,"宅地(土地と建物)","住宅地","39201","高知県","高知市","横内","高知商業前","15",33000000,"","","135",,"ほぼ長方形","9.6","115","令和2年","木造","住宅","住宅","南東","市道",6.1,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
192,"宅地(土地と建物)","住宅地","39201","高知県","高知市","横内","高知商業前","20",5000000,"","","100",,"ほぼ長方形","5.6","85","","","","住宅","北","市道",4.7,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
193,"宅地(土地)","住宅地","39201","高知県","高知市","横浜","高知","30分?60分",400000,"10000","","130",3000,"ほぼ長方形","12.0","","","","","住宅","西","道路",,"第２種住居地域",60,200,"2020年第４四半期","",""
194,"宅地(土地)","住宅地","39201","高知県","高知市","横浜新町","高知","1H?1H30",19000000,"310000","","210",94000,"ほぼ正方形","15.0","","","","","その他","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
195,"宅地(土地)","住宅地","39201","高知県","高知市","若草町","朝倉(ＪＲ)","19",8200000,"260000","","105",77000,"ほぼ長方形","10.3","","","","","住宅","西","市道",3.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
196,"宅地(土地と建物)","住宅地","39201","高知県","高知市","若松町","高知","30分?60分",12000000,"","","400",,"ほぼ長方形","15.0","90","昭和53年","鉄骨造","工場","工場","北東","市道",5.7,"工業地域",60,200,"2020年第４四半期","",""
197,"宅地(土地)","住宅地","39202","高知県","室戸市","吉良川町","奈半利","2H?",800000,"9900","","270",3000,"不整形","25.2","","","","","","東","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
198,"宅地(土地と建物)","住宅地","39202","高知県","室戸市","吉良川町","奈半利","2H?",1000000,"","","125",,"ほぼ長方形","18.7","100","昭和54年","木造","住宅","住宅","南西","市道",4.9,"都市計画区域外",,,"2020年第４四半期","",""
199,"農地","","39202","高知県","室戸市","吉良川町","","",14000000,"","","460",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
200,"農地","","39202","高知県","室戸市","領家","","",1000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
201,"農地","","39203","高知県","安芸市","穴内","","",1200000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
202,"農地","","39203","高知県","安芸市","穴内","","",1000000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
203,"農地","","39203","高知県","安芸市","穴内","","",1000000,"","","200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
204,"農地","","39203","高知県","安芸市","穴内","","",260000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
205,"農地","","39203","高知県","安芸市","穴内","","",130000,"","","125",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
206,"農地","","39203","高知県","安芸市","穴内","","",240000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
207,"宅地(土地と建物)","住宅地","39203","高知県","安芸市","川北","安芸","29",5000000,"","","145",,"ほぼ台形","17.5","60","昭和54年","木造","住宅","住宅","南","市道",3.3,"都市計画区域外",,,"2020年第４四半期","",""
208,"宅地(土地と建物)","住宅地","39203","高知県","安芸市","川北","伊尾木","15",11000000,"","","280",,"不整形","20.0","530","昭和61年","鉄骨造","倉庫、店舗","店舗","南西","私道",2.7,"都市計画区域外",,,"2020年第４四半期","",""
209,"農地","","39203","高知県","安芸市","川北","","",200000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
210,"農地","","39203","高知県","安芸市","川北","","",880000,"","","890",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
211,"林地","","39203","高知県","安芸市","島","","",130000,"","","900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
212,"林地","","39203","高知県","安芸市","島","","",310000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
213,"宅地(土地と建物)","住宅地","39203","高知県","安芸市","染井町","球場前(高知)","6",11000000,"","","180",,"ほぼ台形","19.0","105","昭和55年","木造","住宅","住宅","東","市道",6.6,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
214,"宅地(土地と建物)","商業地","39203","高知県","安芸市","津久茂町","球場前(高知)","4",3900000,"","","70",,"ほぼ長方形","9.0","80","昭和49年","木造","住宅","住宅","南","国道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
215,"林地","","39203","高知県","安芸市","奈比賀","","",270000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
216,"林地","","39203","高知県","安芸市","奈比賀","","",270000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
217,"林地","","39203","高知県","安芸市","奈比賀","","",270000,"","","185",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
218,"宅地(土地)","住宅地","39203","高知県","安芸市","本町","安芸","11",1900000,"52000","","120",16000,"ほぼ長方形","8.0","","","","","その他","北","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
219,"農地","","39204","高知県","南国市","稲生","","",200000,"","","600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
220,"農地","","39204","高知県","南国市","植田","","",3000000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
221,"農地","","39204","高知県","南国市","植野","","",5100000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
222,"宅地(土地)","商業地","39204","高知県","南国市","駅前町","後免","1",4800000,"240000","","70",72000,"ほぼ台形","9.5","","","","","その他","北西","市道",4.0,"",,,"2020年第４四半期","",""
223,"宅地(土地)","商業地","39204","高知県","南国市","駅前町","後免","1",27000000,"270000","","320",82000,"ほぼ長方形","18.3","","","","","その他","南東","県道",13.0,"",,,"2020年第４四半期","",""
224,"宅地(土地)","住宅地","39204","高知県","南国市","大埆","後免","10",7800000,"310000","","85",95000,"不整形","8.0","","","","","その他","南","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
225,"宅地(土地と建物)","住宅地","39204","高知県","南国市","大埆","後免","12",41000000,"","","195",,"ほぼ整形","","105","令和2年","木造","住宅","住宅","南西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
226,"宅地(土地)","宅地見込地","39204","高知県","南国市","大埆","後免町(くろしお)","5",43000000,"120000","","1200",36000,"ほぼ長方形","23.3","","","","","","南","農道",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
227,"宅地(土地)","商業地","39204","高知県","南国市","大埆","後免町(くろしお)","1",3200000,"150000","","70",46000,"ほぼ長方形","","","","","","その他","南","県道",6.7,"近隣商業地域",80,300,"2020年第４四半期","",""
228,"宅地(土地と建物)","住宅地","39204","高知県","南国市","大埆","後免町(くろしお)","7",32000000,"","","175",,"ほぼ台形","13.2","75","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
229,"宅地(土地)","住宅地","39204","高知県","南国市","大埆","後免町(くろしお)","5",12000000,"180000","","220",54000,"ほぼ台形","5.5","","","","","その他","東","県道",12.0,"近隣商業地域",80,200,"2020年第４四半期","",""
230,"宅地(土地と建物)","住宅地","39204","高知県","南国市","大埆","後免町(くろしお)","29",31000000,"","","130",,"ほぼ長方形","","110","令和3年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
231,"農地","","39204","高知県","南国市","大埆","","",2100000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
232,"農地","","39204","高知県","南国市","大埆","","",3900000,"","","3200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
233,"農地","","39204","高知県","南国市","大埆","","",830000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
234,"農地","","39204","高知県","南国市","大埆","","",1800000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
235,"宅地(土地)","住宅地","39204","高知県","南国市","岡豊町","土佐大津","30分?60分",34000000,"130000","","850",39000,"ほぼ長方形","50.0m以上","","","","","","南西","県道",12.1,"市街化調整区域",60,200,"2020年第４四半期","",""
236,"農地","","39204","高知県","南国市","国分","","",800000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
237,"宅地(土地)","宅地見込地","39204","高知県","南国市","小籠","土佐大津","18",17000000,"140000","","400",42000,"ほぼ長方形","10.0","","","","","","南西","県道",19.0,"市街化調整区域",60,200,"2020年第４四半期","",""
238,"農地","","39204","高知県","南国市","宍崎","","",150000,"","","380",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
239,"宅地(土地と建物)","住宅地","39204","高知県","南国市","篠原","後免","18",24000000,"","","170",,"袋地等","3.0","85","令和3年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
240,"農地","","39204","高知県","南国市","篠原","","",1000000,"","","410",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
241,"農地","","39204","高知県","南国市","篠原","","",1000000,"","","410",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
242,"宅地(土地)","宅地見込地","39204","高知県","南国市","陣山","土佐長岡","4",11000000,"62000","","600",19000,"ほぼ長方形","16.6","","","","","","北西","市道",5.4,"市街化調整区域",60,200,"2020年第４四半期","",""
243,"農地","","39204","高知県","南国市","陣山","","",500000,"","","480",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
244,"宅地(土地)","住宅地","39204","高知県","南国市","左右山","後免","30分?60分",13000000,"190000","","210",58000,"不整形","11.3","","","","","住宅","南西","市道",,"工業地域",60,200,"2020年第４四半期","",""
245,"宅地(土地)","住宅地","39204","高知県","南国市","左右山","後免","30分?60分",9500000,"150000","","210",45000,"ほぼ長方形","10.2","","","","","住宅","南東","私道",5.0,"工業地域",60,200,"2020年第４四半期","","私道を含む取引"
246,"宅地(土地と建物)","住宅地","39204","高知県","南国市","立田","立田","10",4000000,"","","125",,"ほぼ長方形","10.0","60","昭和31年","木造","住宅","住宅","南東","道路",5.3,"市街化調整区域",60,200,"2020年第４四半期","",""
247,"宅地(土地)","住宅地","39204","高知県","南国市","立田","立田","13",10000,"250","","130",76,"ほぼ長方形","13.0","","","","","その他","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
248,"宅地(土地)","住宅地","39204","高知県","南国市","十市","高知","2H?",400000,"3300","","400",1000,"ほぼ台形","","","","","","","北東","市道",3.3,"市街化調整区域",70,200,"2020年第４四半期","",""
249,"宅地(土地と建物)","住宅地","39204","高知県","南国市","十市","高知","2H?",330000,"","","105",,"ほぼ長方形","4.2","350","平成6年","木造","住宅","その他","北","市道",3.1,"市街化調整区域",70,200,"2020年第４四半期","",""
250,"宅地(土地)","住宅地","39204","高知県","南国市","十市","高知","2H?",6500000,"91000","","240",27000,"ほぼ長方形","15.9","","","","","住宅","南","市道",4.6,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
251,"宅地(土地と建物)","住宅地","39204","高知県","南国市","十市","後免","1H?1H30",13000000,"","","860",,"ほぼ長方形","33.5","630","昭和41年","鉄骨造","事務所、倉庫","倉庫","東","市道",3.7,"市街化調整区域",70,200,"2020年第４四半期","",""
252,"農地","","39204","高知県","南国市","中谷","","",120000,"","","870",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
253,"農地","","39204","高知県","南国市","西山","","",370000,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
254,"農地","","39204","高知県","南国市","浜改田","","",1400000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
255,"宅地(土地と建物)","工業地","39204","高知県","南国市","双葉台","後免","30分?60分",170000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","1600","","鉄骨造","工場","工場","北東","市道",9.0,"工業地域",60,200,"2020年第４四半期","",""
256,"宅地(土地)","住宅地","39204","高知県","南国市","前浜","後免町(くろしお)","30分?60分",500000,"6200","","270",1900,"ほぼ長方形","16.0","","","","","その他","南","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
257,"宅地(土地)","住宅地","39204","高知県","南国市","前浜","立田","30分?60分",4000000,"29000","","450",8900,"不整形","","","","","","その他","東","市道",5.2,"市街化調整区域",70,200,"2020年第４四半期","",""
258,"宅地(土地と建物)","住宅地","39204","高知県","南国市","前浜","立田","30分?60分",1700000,"","","200",,"ほぼ長方形","11.4","105","昭和57年","軽量鉄骨造","住宅","住宅","西","市道",4.3,"市街化調整区域",60,200,"2020年第４四半期","","調停・競売等"
259,"農地","","39204","高知県","南国市","前浜","","",2000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
260,"農地","","39204","高知県","南国市","物部","","",390000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
261,"農地","","39204","高知県","南国市","物部","","",180000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
262,"農地","","39204","高知県","南国市","物部","","",420000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
263,"宅地(土地)","住宅地","39204","高知県","南国市","領石","後免","30分?60分",3000000,"20000","","490",6100,"ほぼ整形","","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
264,"宅地(土地と建物)","住宅地","39205","高知県","土佐市","宇佐町","伊野(ＪＲ)","2H?",1500000,"","","130",,"ほぼ台形","11.1","100","昭和51年","木造","住宅","住宅","北西","市道",12.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
265,"農地","","39205","高知県","土佐市","宇佐町","","",700000,"","","410",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
266,"宅地(土地)","宅地見込地","39205","高知県","土佐市","高岡町","伊野(ＪＲ)","1H?1H30",12000000,"35000","","1100",11000,"ほぼ長方形","50.0m以上","","","","","","東","農道",1.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
267,"宅地(土地)","宅地見込地","39205","高知県","土佐市","高岡町","伊野(ＪＲ)","1H?1H30",6700000,"50000","","440",15000,"ほぼ長方形","21.8","","","","","","西","市道",11.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
268,"農地","","39205","高知県","土佐市","高岡町","","",3600000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
269,"農地","","39205","高知県","土佐市","高岡町","","",4500000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
