"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
551,"宅地(土地)","住宅地","02203","青森県","八戸市","根城","本八戸","30分?60分",9000000,"51000","","580",15000,"ほぼ台形","14.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
552,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","根城","本八戸","30分?60分",15000000,"","","330",,"ほぼ長方形","26.5","190","","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
553,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","根城","本八戸","30分?60分",8000000,"","","155",,"長方形","10.0","","","","","住宅","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
554,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","根城","本八戸","28",23000000,"","","95",,"ほぼ長方形","12.0","80","令和2年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
555,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","根城","本八戸","30分?60分",18000000,"","","210",,"ほぼ台形","17.0","130","昭和60年","軽量鉄骨造","住宅","","東","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
556,"宅地(土地)","住宅地","02203","青森県","八戸市","根城","本八戸","30分?60分",12000000,"190000","","200",58000,"長方形","10.0","","","","","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
557,"宅地(土地)","住宅地","02203","青森県","八戸市","根城","本八戸","30分?60分",12000000,"160000","","250",48000,"長方形","12.0","","","","","事務所","東","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
558,"宅地(土地と建物)","商業地","02203","青森県","八戸市","大字番町","本八戸","9",10000000,"","","530",,"ほぼ長方形","17.5","1600","昭和54年","鉄骨造","事務所、倉庫","その他","南東","市道",8.0,"商業地域",80,600,"2020年第４四半期","","私道を含む取引"
559,"中古マンション等","","02203","青森県","八戸市","大字番町","本八戸","11",30000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
560,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","東白山台","八戸","1H?1H30",17000000,"","","290",,"ほぼ台形","15.0","110","平成28年","軽量鉄骨造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","","調停・競売等"
561,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","東白山台","八戸","30分?60分",18000000,"","","430",,"ほぼ台形","16.0","160","平成5年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
562,"宅地(土地)","住宅地","02203","青森県","八戸市","東白山台","八戸","1H?1H30",7800000,"95000","","270",29000,"ほぼ長方形","13.7","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
563,"宅地(土地)","住宅地","02203","青森県","八戸市","東白山台","八戸","1H?1H30",9500000,"95000","","330",29000,"ほぼ長方形","13.5","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
564,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","東白山台","本八戸","30分?60分",22000000,"","","185",,"ほぼ長方形","18.0","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
565,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","日計","長苗代","30分?60分",25000000,"","","290",,"不整形","","100","令和2年","木造","住宅","住宅","北西","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
566,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","吹上","本八戸","24",1500000,"","","185",,"袋地等","","65","昭和57年","木造","住宅","住宅","南西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
567,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","吹上","本八戸","30分?60分",8000000,"","","250",,"ほぼ長方形","14.0","140","平成8年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
568,"林地","","02203","青森県","八戸市","大字松館","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
569,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","湊高台","白銀","24",19000000,"","","105",,"ほぼ長方形","7.6","80","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
570,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","湊高台","白銀","29",20000000,"","","330",,"ほぼ長方形","13.0","185","平成9年","木造","共同住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
571,"宅地(土地)","住宅地","02203","青森県","八戸市","湊高台","白銀","25",23000000,"150000","","500",45000,"ほぼ長方形","22.0","","","","","住宅","北西","市道",9.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
572,"宅地(土地)","住宅地","02203","青森県","八戸市","大字湊町","白銀","16",4600000,"85000","","175",26000,"不整形","8.0","","","","","店舗","西","市道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
573,"宅地(土地)","宅地見込地","02203","青森県","八戸市","大字湊町","白銀","19",18000000,"38000","","1600",12000,"ほぼ台形","24.0","","","","","","西","市道",11.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
574,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","23",18000000,"","","100",,"不整形","","70","令和2年","木造","住宅","住宅","東","私道",1.8,"第１種住居地域",60,200,"2020年第４四半期","",""
575,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","20",2300000,"","","200",,"長方形","11.0","95","昭和43年","木造","住宅","その他","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
576,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","9",200000,"","","145",,"不整形","7.5","","","","","その他","南西","私道",1.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
577,"宅地(土地)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","25",5000000,"52000","","320",16000,"ほぼ台形","","","","","","住宅","北東","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
578,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","5",5000000,"","","180",,"ほぼ台形","21.0","95","平成4年","木造","住宅","","東","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
579,"宅地(土地)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","24",1000000,"7700","","430",2300,"長方形","","","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
580,"宅地(土地と建物)","商業地","02203","青森県","八戸市","大字湊町","陸奥湊","1",8000000,"","","270",,"長方形","10.0","340","昭和44年","鉄骨造","店舗","店舗","南","県道",7.5,"商業地域",80,400,"2020年第４四半期","",""
581,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","9",1200000,"","","200",,"ほぼ長方形","10.0","","","","","その他","南西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
582,"宅地(土地)","住宅地","02203","青森県","八戸市","南白山台","八戸","1H?1H30",11000000,"130000","","270",41000,"ほぼ正方形","16.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
583,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","南白山台","八戸","1H?1H30",29000000,"","","240",,"長方形","11.5","115","令和3年","木造","住宅","住宅","東","市道",12.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
584,"宅地(土地)","住宅地","02203","青森県","八戸市","南白山台","八戸","30分?60分",10000000,"130000","","270",38000,"ほぼ長方形","21.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
585,"宅地(土地)","住宅地","02203","青森県","八戸市","南類家","小中野","30分?60分",10000000,"190000","","175",58000,"長方形","10.5","","","","","住宅","北東","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
586,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","南類家","小中野","25",32000000,"","","180",,"長方形","12.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
587,"宅地(土地)","工業地","02203","青森県","八戸市","大字美保野","大久喜","30分?60分",1000000,"10000","","310",3200,"ほぼ長方形","10.0","","","","","事務所","北","市道",6.5,"市街化調整区域",60,200,"2020年第４四半期","",""
588,"宅地(土地)","住宅地","02203","青森県","八戸市","大字美保野","大久喜","30分?60分",200000,"3300","","200",1000,"ほぼ長方形","12.0","","","","","","西","私道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
589,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字妙","白銀","1H?1H30",2500000,"","","250",,"正方形","14.5","90","平成3年","木造","住宅","住宅","北東","私道",4.0,"市街化調整区域",60,200,"2020年第４四半期","","私道を含む取引"
590,"宅地(土地)","住宅地","02203","青森県","八戸市","大字妙","白銀","30分?60分",4900000,"82000","","195",25000,"長方形","7.0","","","","","","北","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
591,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字妙","陸奥湊","30分?60分",14000000,"","","320",,"長方形","10.5","190","平成5年","木造","住宅、その他","住宅","南","道路",2.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
592,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字八幡","八戸","30分?60分",2800000,"","","750",,"袋地等","","105","昭和48年","木造","","住宅","西","道路",4.0,"市街化調整区域",60,200,"2020年第４四半期","","私道を含む取引"
593,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","類家","小中野","23",17000000,"","","165",,"不整形","17.0","100","昭和53年","木造","住宅","住宅","北","市道",9.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
594,"農地","","02204","青森県","黒石市","大字赤坂","","",700000,"","","400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
595,"宅地(土地)","住宅地","02204","青森県","黒石市","大字浅瀬石","黒石(青森)","30分?60分",2000000,"28000","","230",8500,"ほぼ長方形","9.0","","","","","住宅","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
596,"農地","","02204","青森県","黒石市","大字浅瀬石","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
597,"宅地(土地)","商業地","02204","青森県","黒石市","大字市ノ町","黒石(青森)","9",5500000,"52000","","350",16000,"ほぼ長方形","17.5","","","","","事務所","西","市道",8.5,"商業地域",80,400,"2020年第４四半期","",""
598,"宅地(土地)","商業地","02204","青森県","黒石市","大字内町","黒石(青森)","8",5000000,"50000","","330",15000,"ほぼ長方形","10.0","","","","","その他","南東","市道",13.0,"第１種住居地域",60,200,"2020年第４四半期","",""
599,"宅地(土地と建物)","商業地","02204","青森県","黒石市","大字内町","黒石(青森)","10",7000000,"","","135",,"長方形","8.5","150","平成10年","木造","住宅","住宅","東","県道",7.5,"商業地域",80,400,"2020年第４四半期","","調停・競売等"
600,"宅地(土地と建物)","住宅地","02204","青森県","黒石市","追子野木","黒石(青森)","20",15000000,"","","230",,"長方形","12.0","100","令和2年","木造","住宅","住宅","北","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
601,"農地","","02204","青森県","黒石市","大字上十川","","",350000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
602,"農地","","02204","青森県","黒石市","大字上十川","","",1900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
603,"宅地(土地)","住宅地","02204","青森県","黒石市","ぐみの木","黒石(青森)","6",10000000,"60000","","550",18000,"長方形","29.0","","","","","住宅","北","道路",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
604,"宅地(土地と建物)","住宅地","02204","青森県","黒石市","黒石","黒石(青森)","12",18000000,"","","220",,"長方形","11.5","110","令和2年","木造","住宅","住宅","北西","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
605,"宅地(土地)","住宅地","02204","青森県","黒石市","末広","黒石(青森)","16",13000000,"28000","","1500",8500,"ほぼ長方形","22.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
606,"宅地(土地)","住宅地","02204","青森県","黒石市","大字温湯","津軽尾上","1H30?2H",1700000,"21000","","250",6500,"ほぼ長方形","9.0","","","","","その他","南東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
607,"宅地(土地)","住宅地","02204","青森県","黒石市","野際","黒石(青森)","19",1900000,"15000","","420",4600,"不整形","33.0","","","","","","南東","道路",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
608,"宅地(土地)","住宅地","02204","青森県","黒石市","野際","黒石(青森)","16",4000000,"21000","","630",6300,"ほぼ正方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
609,"宅地(土地)","商業地","02204","青森県","黒石市","大字浜町","黒石(青森)","8",4000000,"49000","","270",15000,"ほぼ長方形","14.0","","","","","その他","東","市道",7.5,"近隣商業地域",80,200,"2020年第４四半期","",""
610,"宅地(土地)","商業地","02204","青森県","黒石市","大字浜町","黒石(青森)","8",2200000,"120000","","60",37000,"長方形","5.5","","","","","その他","西","市道",7.5,"近隣商業地域",80,200,"2020年第４四半期","",""
611,"農地","","02205","青森県","五所川原市","大字浅井","","",30000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
612,"林地","","02205","青森県","五所川原市","大字飯詰","","",70000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
613,"林地","","02205","青森県","五所川原市","大字飯詰","","",30000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
614,"林地","","02205","青森県","五所川原市","大字飯詰","","",200000,"","","3600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
615,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字一野坪","五農校前","19",14000000,"","","250",,"長方形","12.0","70","平成31年","木造","住宅","住宅","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
616,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字一野坪","五農校前","19",13000000,"","","240",,"長方形","12.0","70","平成31年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
617,"農地","","02205","青森県","五所川原市","大字一野坪","","",6400000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
618,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字姥萢","五所川原","30分?60分",5300000,"40000","","430",12000,"長方形","17.5","","","","","住宅","南","県道",8.5,"第１種住居地域",60,200,"2020年第４四半期","",""
619,"農地","","02205","青森県","五所川原市","大字姥萢","","",150000,"","","510",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
620,"農地","","02205","青森県","五所川原市","大字梅田","","",2400000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
621,"農地","","02205","青森県","五所川原市","大字梅田","","",500000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
622,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字漆川","五所川原","19",70000000,"58000","","2000㎡以上",17000,"ほぼ長方形","40.0","","","","","店舗","南","市道",13.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
623,"宅地(土地)","商業地","02205","青森県","五所川原市","字大町","五所川原","4",7400000,"140000","","175",42000,"長方形","17.5","","","","","その他","東","市道",14.0,"商業地域",80,400,"2020年第４四半期","",""
624,"宅地(土地)","商業地","02205","青森県","五所川原市","字大町","五所川原","4",6800000,"140000","","160",42000,"長方形","9.0","","","","","その他","南","市道",9.5,"商業地域",80,400,"2020年第４四半期","",""
625,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字沖飯詰","十川(青森)","29",2200000,"","","540",,"ほぼ長方形","18.5","90","平成5年","木造","住宅","住宅","南東","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
626,"宅地(土地)","商業地","02205","青森県","五所川原市","字柏原町","五所川原","8",6000000,"76000","","260",23000,"ほぼ長方形","8.0","","","","","その他","北東","県道",13.5,"商業地域",80,400,"2020年第４四半期","",""
627,"宅地(土地)","住宅地","02205","青森県","五所川原市","金木町","芦野公園","7",4100000,"20000","","670",6000,"ほぼ台形","19.0","","","","","住宅","北西","国道",7.5,"都市計画区域外",,,"2020年第４四半期","",""
628,"農地","","02205","青森県","五所川原市","金木町","","",700000,"","","1500",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
629,"林地","","02205","青森県","五所川原市","金木町川倉","","",500000,"","","4300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
630,"林地","","02205","青森県","五所川原市","金木町川倉","","",300000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
631,"宅地(土地)","商業地","02205","青森県","五所川原市","字上平井町","五所川原","8",2300000,"39000","","190",12000,"ほぼ台形","11.5","","","","","住宅","北","市道",10.0,"商業地域",80,400,"2020年第４四半期","",""
632,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字唐笠柳","五所川原","30分?60分",5000000,"80000","","210",24000,"ほぼ正方形","14.0","","","","","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
633,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字唐笠柳","五所川原","30分?60分",5000000,"74000","","220",23000,"長方形","17.0","","","","","","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
634,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字唐笠柳","五所川原","30分?60分",4900000,"80000","","200",24000,"長方形","12.0","","","","","住宅","西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
635,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字小曲","五所川原","18",5000000,"48000","","340",15000,"ほぼ長方形","16.0","","","","","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
636,"農地","","02205","青森県","五所川原市","大字小曲","","",10000,"","","650",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
637,"農地","","02205","青森県","五所川原市","大字田川","","",170000,"","","560",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
638,"農地","","02205","青森県","五所川原市","大字田川","","",420000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
639,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字太刀打","十川(青森)","16",4500000,"","","990",,"ほぼ長方形","38.0","240","昭和48年","木造","事務所、倉庫","倉庫","西","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
640,"宅地(土地)","商業地","02205","青森県","五所川原市","字田町","五所川原","14",4000000,"93000","","140",28000,"ほぼ長方形","7.0","","","","","その他","東","国道",15.0,"近隣商業地域",80,200,"2020年第４四半期","",""
641,"宅地(土地)","住宅地","02205","青森県","五所川原市","中央","五所川原","26",7000000,"70000","","330",21000,"ほぼ長方形","11.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
642,"農地","","02205","青森県","五所川原市","大字鶴ケ岡","","",1900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
643,"農地","","02205","青森県","五所川原市","大字鶴ケ岡","","",1000000,"","","4000",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
644,"農地","","02205","青森県","五所川原市","大字鶴ケ岡","","",2000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
645,"農地","","02205","青森県","五所川原市","大字鶴ケ岡","","",1000000,"","","4000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
646,"農地","","02205","青森県","五所川原市","大字鶴ケ岡","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
647,"宅地(土地と建物)","商業地","02205","青森県","五所川原市","字寺町","五所川原","8",32000000,"","","300",,"ほぼ長方形","11.0","580","昭和59年","ＲＣ","事務所","事務所","北","国道",15.0,"商業地域",80,400,"2020年第４四半期","",""
648,"農地","","02205","青森県","五所川原市","大字長富","","",200000,"","","3600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
649,"宅地(土地)","住宅地","02205","青森県","五所川原市","字蓮沼","五所川原","19",5300000,"79000","","220",24000,"ほぼ長方形","13.0","","","","","住宅","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
650,"農地","","02205","青森県","五所川原市","大字羽野木沢","","",950000,"","","4500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
651,"農地","","02205","青森県","五所川原市","大字毘沙門","","",5200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
652,"宅地(土地)","住宅地","02205","青森県","五所川原市","字一ツ谷","五所川原","18",5500000,"99000","","185",30000,"ほぼ長方形","17.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
653,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","松島町","五所川原","20",4500000,"","","280",,"ほぼ正方形","18.0","55","昭和44年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
654,"宅地(土地)","住宅地","02205","青森県","五所川原市","みどり町","五所川原","30分?60分",5600000,"69000","","270",21000,"ほぼ正方形","16.0","","","","","","南","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
655,"宅地(土地)","住宅地","02205","青森県","五所川原市","みどり町","五所川原","30分?60分",5000000,"58000","","290",17000,"正方形","17.0","","","","","住宅","南西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
656,"農地","","02205","青森県","五所川原市","大字藻川","","",130000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
657,"農地","","02205","青森県","五所川原市","大字藻川","","",4400000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
658,"農地","","02205","青森県","五所川原市","大字藻川","","",4400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
659,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字米田","五所川原","30分?60分",3000000,"43000","","230",13000,"正方形","15.0","","","","","住宅","南東","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
660,"宅地(土地)","住宅地","02205","青森県","五所川原市","若葉","五所川原","18",5800000,"70000","","270",21000,"ほぼ正方形","17.0","","","","","住宅","西","市道",12.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
661,"農地","","02206","青森県","十和田市","大字赤沼","","",200000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
662,"農地","","02206","青森県","十和田市","大字赤沼","","",670000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
663,"農地","","02206","青森県","十和田市","大字赤沼","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
664,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","一本木沢","三沢(青森)","2H?",16000000,"","","210",,"不整形","","95","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
665,"宅地(土地と建物)","商業地","02206","青森県","十和田市","稲生町","三沢(青森)","2H?",1400000,"","","230",,"長方形","5.0","200","昭和40年","ブロック造","住宅、店舗","店舗","北東","国道",20.0,"商業地域",80,400,"2020年第４四半期","",""
666,"農地","","02206","青森県","十和田市","大字相坂","","",2500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
667,"農地","","02206","青森県","十和田市","大字相坂","","",800000,"","","2900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
668,"農地","","02206","青森県","十和田市","大字相坂","","",800000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
669,"林地","","02206","青森県","十和田市","大字相坂","","",23000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
670,"農地","","02206","青森県","十和田市","大字相坂","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
671,"農地","","02206","青森県","十和田市","大字相坂","","",400000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
672,"農地","","02206","青森県","十和田市","大字相坂","","",150000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
673,"農地","","02206","青森県","十和田市","大字相坂","","",1000000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
674,"宅地(土地)","住宅地","02206","青森県","十和田市","大字大沢田","三沢(青森)","2H?",110000,"410","","900",120,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","調停・競売等"
675,"林地","","02206","青森県","十和田市","大字大沢田","","",120000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
676,"林地","","02206","青森県","十和田市","大字大沢田","","",75000,"","","4000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
677,"林地","","02206","青森県","十和田市","大字大沢田","","",210000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
678,"林地","","02206","青森県","十和田市","大字大沢田","","",59000,"","","3300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
679,"農地","","02206","青森県","十和田市","大字大沢田","","",99000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
680,"宅地(土地)","住宅地","02206","青森県","十和田市","大字奥瀬","向山","2H?",40000,"280","","470",85,"ほぼ長方形","36.0","","","","","その他","南東","道路",2.5,"都市計画区域外",,,"2020年第４四半期","",""
681,"林地","","02206","青森県","十和田市","大字切田","","",310000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
682,"林地","","02206","青森県","十和田市","大字切田","","",91000,"","","4100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
683,"農地","","02206","青森県","十和田市","大字沢田","","",500000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
684,"農地","","02206","青森県","十和田市","大字沢田","","",2400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
685,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",1800000,"","","240",,"ほぼ長方形","13.0","65","昭和55年","木造","住宅","その他","南","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
686,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",8000000,"","","740",,"不整形","14.0","185","昭和53年","木造","住宅","住宅","北","市道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
