"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
805,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","29",21000000,"","","260",,"不整形","","100","昭和47年","木造","住宅","住宅","南","道路",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
806,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","26",34000000,"","","120",,"ほぼ長方形","8.5","95","令和3年","木造","住宅","住宅","北","市道",6.7,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
807,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","25",29000000,"","","100",,"ほぼ長方形","6.4","100","平成25年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
808,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","30分?60分",32000000,"","","115",,"ほぼ長方形","11.2","100","令和2年","木造","住宅","","南","道路",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
809,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","29",23000000,"","","165",,"ほぼ長方形","10.6","140","平成2年","軽量鉄骨造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
810,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","30分?60分",38000000,"","","150",,"ほぼ長方形","8.0","110","令和2年","木造","住宅","住宅","南西","市道",4.0,"市街化調整区域",50,100,"2020年第４四半期","",""
811,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","25",33000000,"","","120",,"ほぼ長方形","10.0","95","令和2年","木造","住宅","住宅","北","市道",6.7,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
812,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","26",34000000,"","","165",,"ほぼ正方形","12.5","130","平成9年","軽量鉄骨造","住宅","住宅","東","市道",6.1,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
813,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","23",45000000,"","","130",,"長方形","8.8","100","令和2年","木造","住宅","","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
814,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","26",33000000,"","","120",,"ほぼ長方形","10.6","100","令和2年","木造","住宅","住宅","北","市道",6.7,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
815,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","30分?60分",7800000,"","","80",,"長方形","9.0","55","昭和49年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
816,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","29",14000000,"","","105",,"ほぼ長方形","7.0","55","昭和44年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
817,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","宮久保","本八幡","23",15000000,"","","100",,"ほぼ長方形","7.0","80","昭和48年","木造","住宅","住宅","西","市道",4.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
818,"宅地(土地)","住宅地","12203","千葉県","市川市","妙典","妙典","14",33000000,"1800000","","60",540000,"ほぼ長方形","5.6","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
819,"中古マンション等","","12203","千葉県","市川市","妙典","妙典","6",33000000,"","３ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
820,"中古マンション等","","12203","千葉県","市川市","妙典","妙典","9",38000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
821,"中古マンション等","","12203","千葉県","市川市","妙典","妙典","8",33000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
822,"宅地(土地)","住宅地","12203","千葉県","市川市","本北方","下総中山","21",32000000,"640000","","165",190000,"ほぼ長方形","10.0","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
823,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","本北方","下総中山","18",42000000,"","","100",,"ほぼ正方形","9.9","95","令和2年","木造","住宅","住宅","南東","市道",5.9,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
824,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","本北方","下総中山","18",41000000,"","","95",,"ほぼ長方形","12.0","95","令和2年","木造","住宅","住宅","南西","市道",8.1,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
825,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","本北方","下総中山","19",42000000,"","","95",,"ほぼ長方形","7.0","95","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
826,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","本北方","本八幡","24",38000000,"","","105",,"ほぼ長方形","9.0","95","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
827,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","本北方","本八幡","25",45000000,"","","110",,"ほぼ台形","10.8","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
828,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","本北方","本八幡","25",42000000,"","","110",,"ほぼ長方形","16.0","105","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
829,"宅地(土地)","住宅地","12203","千葉県","市川市","八幡","本八幡","13",60000000,"1200000","","165",370000,"長方形","9.9","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","","私道を含む取引"
830,"宅地(土地)","住宅地","12203","千葉県","市川市","八幡","本八幡","13",37000000,"770000","","160",230000,"不整形","2.7","","","","","住宅","東","市道",6.3,"第２種低層住居専用地域",50,100,"2020年第４四半期","",""
831,"宅地(土地)","住宅地","12203","千葉県","市川市","八幡","本八幡","13",54000000,"1300000","","140",390000,"ほぼ長方形","6.0","","","","","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
832,"宅地(土地)","住宅地","12203","千葉県","市川市","八幡","本八幡","18",38000000,"730000","","170",220000,"袋地等","","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
833,"中古マンション等","","12203","千葉県","市川市","八幡","本八幡","4",43000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
834,"中古マンション等","","12203","千葉県","市川市","八幡","本八幡","4",37000000,"","３ＬＤＫ","60",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
835,"中古マンション等","","12203","千葉県","市川市","八幡","本八幡","3",78000000,"","２ＬＤＫ","75",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
836,"中古マンション等","","12203","千葉県","市川市","八幡","本八幡","2",20000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
837,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","若宮","下総中山","28",7800000,"","","100",,"ほぼ長方形","8.0","110","昭和64年","ＲＣ","住宅","その他","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等、私道を含む取引"
838,"宅地(土地と建物)","住宅地","12203","千葉県","市川市","若宮","下総中山","19",32000000,"","","85",,"ほぼ長方形","7.0","90","令和2年","木造","住宅","住宅","南","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","",""
839,"宅地(土地)","住宅地","12203","千葉県","市川市","若宮","下総中山","14",23000000,"990000","","80",300000,"ほぼ長方形","6.0","","","","","住宅","北西","市道",3.6,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
840,"宅地(土地)","住宅地","12204","千葉県","船橋市","旭町","塚田","12",6800000,"130000","","170",40000,"不整形","24.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
841,"中古マンション等","","12204","千葉県","船橋市","旭町","塚田","8",17000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
842,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","旭町","馬込沢","11",15000000,"","","65",,"ほぼ長方形","6.4","70","平成8年","木造","住宅","住宅","西","私道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
843,"中古マンション等","","12204","千葉県","船橋市","市場","東船橋","15",23000000,"","３ＬＤＫ","75",,"","","","昭和53年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
844,"中古マンション等","","12204","千葉県","船橋市","市場","東船橋","4",21000000,"","２ＬＤＫ","65",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
845,"中古マンション等","","12204","千葉県","船橋市","市場","東船橋","11",19000000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
846,"中古マンション等","","12204","千葉県","船橋市","市場","船橋","14",22000000,"","３ＬＤＫ","55",,"","","","平成22年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装","調停・競売等"
847,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","印内","西船橋","18",45000000,"","","100",,"ほぼ台形","13.6","95","令和3年","木造","住宅","住宅","南","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
848,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","印内","西船橋","18",48000000,"","","100",,"ほぼ台形","10.0","120","令和3年","木造","住宅","住宅","西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
849,"宅地(土地)","住宅地","12204","千葉県","船橋市","印内","西船橋","19",34000000,"550000","","200",170000,"ほぼ長方形","16.6","","","","","","南西","市道",3.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
850,"宅地(土地)","住宅地","12204","千葉県","船橋市","印内","西船橋","19",28000000,"550000","","170",170000,"ほぼ台形","14.3","","","","","","南西","市道",3.4,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
851,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","印内","西船橋","18",44000000,"","","100",,"ほぼ台形","","95","令和3年","木造","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
852,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","印内","西船橋","23",47000000,"","","125",,"ほぼ長方形","9.6","100","平成30年","軽量鉄骨造","住宅","住宅","南東","市道",5.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
853,"中古マンション等","","12204","千葉県","船橋市","印内町","西船橋","3",38000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
854,"中古マンション等","","12204","千葉県","船橋市","印内町","西船橋","3",41000000,"","","55",,"","","","平成12年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
855,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴北","三咲","28",4200000,"","","65",,"長方形","5.5","50","昭和54年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
856,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴北","三咲","24",26000000,"","","180",,"長方形","9.3","110","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
857,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴北","三咲","20",26000000,"","","110",,"ほぼ長方形","","90","令和2年","木造","","住宅","北西","市道",4.9,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
858,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴北","三咲","29",24000000,"","","120",,"ほぼ長方形","7.8","105","令和2年","木造","住宅","住宅","北東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
859,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴南","滝不動","18",23000000,"","","140",,"ほぼ台形","13.5","95","平成25年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
860,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴南","滝不動","10",22000000,"","","125",,"ほぼ整形","13.7","100","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
861,"宅地(土地)","住宅地","12204","千葉県","船橋市","大穴南","滝不動","11",4000000,"130000","","105",39000,"長方形","8.0","","","","","その他","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
862,"宅地(土地)","住宅地","12204","千葉県","船橋市","大穴南","滝不動","15",4500000,"150000","","100",45000,"ほぼ長方形","8.6","","","","","その他","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","隣地の購入"
863,"宅地(土地)","住宅地","12204","千葉県","船橋市","大穴南","滝不動","12",50000,"1300","","125",400,"ほぼ長方形","","","","","","その他","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
864,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴南","三咲","15",24000000,"","","75",,"ほぼ長方形","6.3","75","平成12年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
865,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴南","三咲","13",25000000,"","","100",,"長方形","7.4","120","令和2年","ＲＣ","住宅、駐車場","住宅","北","市道",4.7,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
866,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴南","三咲","13",16000000,"","","105",,"ほぼ長方形","7.9","100","平成22年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
867,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","大穴南","三咲","18",6400000,"","","105",,"ほぼ長方形","12.6","70","昭和50年","木造","住宅","住宅","南","道路",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
868,"宅地(土地)","住宅地","12204","千葉県","船橋市","海神","海神","4",37000000,"760000","","160",230000,"不整形","9.3","","","","","住宅","南","市道",3.6,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
869,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","海神","海神","6",24000000,"","","120",,"ほぼ台形","","50","平成5年","軽量鉄骨造","共同住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
870,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","海神","新船橋","10",29000000,"","","50",,"ほぼ長方形","4.3","70","令和2年","木造","住宅","住宅","北","市道",10.8,"第１種住居地域",60,200,"2020年第４四半期","",""
871,"中古マンション等","","12204","千葉県","船橋市","海神","新船橋","10",19000000,"","２ＬＤＫ","50",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
872,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","海神","西船橋","17",31000000,"","","80",,"不整形","2.6","90","令和3年","木造","住宅","住宅","南西","市道",4.1,"第１種住居地域",60,200,"2020年第４四半期","",""
873,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","海神","船橋","12",60000000,"","","115",,"長方形","","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
874,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","海神","船橋","18",56000000,"","","160",,"不整形","3.0","","令和2年","木造","","","北","私道",5.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
875,"中古マンション等","","12204","千葉県","船橋市","海神","船橋","14",4700000,"","１Ｒ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2020年第４四半期","未改装",""
876,"中古マンション等","","12204","千葉県","船橋市","海神町","船橋","16",30000000,"","２ＬＤＫ","80",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
877,"中古マンション等","","12204","千葉県","船橋市","海神町","船橋","20",25000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
878,"中古マンション等","","12204","千葉県","船橋市","海神町","船橋","18",6300000,"","３ＤＫ","55",,"","","","昭和51年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
879,"宅地(土地)","住宅地","12204","千葉県","船橋市","海神町南","西船橋","12",14000000,"590000","","80",180000,"ほぼ台形","14.4","","","","","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
880,"中古マンション等","","12204","千葉県","船橋市","葛飾町","西船橋","3",30000000,"","２ＤＫ＋Ｓ","55",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
881,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","金杉","滝不動","12",24000000,"","","210",,"ほぼ台形","15.3","160","平成7年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
882,"中古マンション等","","12204","千葉県","船橋市","金杉台","滝不動","19",3000000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
883,"中古マンション等","","12204","千葉県","船橋市","金杉台","滝不動","23",2800000,"","３ＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
884,"中古マンション等","","12204","千葉県","船橋市","金杉台","滝不動","19",1700000,"","２ＬＤＫ","45",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
885,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","上山町","船橋法典","19",33000000,"","","135",,"ほぼ長方形","","105","令和3年","木造","","","南西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
886,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","上山町","船橋法典","18",35000000,"","","135",,"ほぼ長方形","","105","令和3年","木造","","住宅","南西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
887,"中古マンション等","","12204","千葉県","船橋市","上山町","船橋法典","7",16000000,"","４ＬＤＫ","95",,"","","","","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
888,"宅地(土地)","住宅地","12204","千葉県","船橋市","北本町","新船橋","10",26000000,"840000","","100",250000,"ほぼ正方形","10.8","","","","","住宅","北西","私道",5.5,"工業地域",60,200,"2020年第４四半期","",""
889,"中古マンション等","","12204","千葉県","船橋市","北本町","新船橋","1",50000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
890,"中古マンション等","","12204","千葉県","船橋市","北本町","新船橋","5",50000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
891,"中古マンション等","","12204","千葉県","船橋市","北本町","塚田","7",26000000,"","３ＬＤＫ","65",,"","","","平成6年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2020年第４四半期","改装済",""
892,"中古マンション等","","12204","千葉県","船橋市","北本町","塚田","8",30000000,"","３ＬＤＫ","85",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
893,"中古マンション等","","12204","千葉県","船橋市","北本町","東海神","11",28000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
894,"中古マンション等","","12204","千葉県","船橋市","行田","西船橋","24",4900000,"","２ＬＤＫ","45",,"","","","","","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
895,"宅地(土地)","住宅地","12204","千葉県","船橋市","高野台","鎌ケ谷大仏","30分?60分",1500000,"5300","","930",1600,"不整形","","","","","","","北西","市道",4.5,"市街化調整区域",,,"2020年第４四半期","",""
896,"宅地(土地)","宅地見込地","12204","千葉県","船橋市","高野台","二和向台","29",1600000,"35000","","150",11000,"不整形","","","","","","","南","私道",4.0,"市街化調整区域",50,100,"2020年第４四半期","",""
897,"宅地(土地)","住宅地","12204","千葉県","船橋市","小室町","小室","8",14000000,"170000","","270",53000,"長方形","18.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
898,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","小室町","小室","8",32000000,"","","135",,"長方形","8.2","95","平成31年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
899,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","小室町","小室","8",56000000,"","","280",,"ほぼ長方形","19.0","95","令和3年","軽量鉄骨造","住宅","住宅","南西","市道",9.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
900,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","小室町","小室","5",34000000,"","","140",,"ほぼ台形","13.2","100","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
901,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","小室町","小室","5",31000000,"","","135",,"ほぼ長方形","9.4","100","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
902,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","小室町","小室","6",28000000,"","","135",,"長方形","9.3","95","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
903,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","小室町","小室","8",25000000,"","","135",,"ほぼ長方形","","","令和3年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
904,"中古マンション等","","12204","千葉県","船橋市","小室町","小室","10",2900000,"","３ＬＤＫ","50",,"","","","","","","住宅","","",,"",,,"2020年第４四半期","改装済",""
905,"中古マンション等","","12204","千葉県","船橋市","小室町","小室","9",15000000,"","３ＬＤＫ＋Ｓ","90",,"","","","平成19年","ＲＣ","住宅","その他","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装","調停・競売等"
906,"中古マンション等","","12204","千葉県","船橋市","栄町","京成船橋","21",22000000,"","３ＬＤＫ","70",,"","","","平成8年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
907,"宅地(土地)","工業地","12204","千葉県","船橋市","栄町","二俣新町","19",18000000,"500000","","120",150000,"長方形","","","","","","","南西","市道",8.8,"準工業地域",60,200,"2020年第４四半期","",""
908,"中古マンション等","","12204","千葉県","船橋市","栄町","船橋","20",15000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
909,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","咲が丘","鎌ケ谷大仏","15",2600000,"","","120",,"ほぼ長方形","11.8","70","昭和48年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
910,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","咲が丘","二和向台","11",23000000,"","","95",,"長方形","10.0","90","令和2年","木造","住宅","住宅","北西","私道",4.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
911,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","咲が丘","二和向台","6",32000000,"","","105",,"袋地等","","90","","","","住宅","北西","市道",4.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
912,"宅地(土地)","宅地見込地","12204","千葉県","船橋市","咲が丘","二和向台","10",180000000,"150000","","2000㎡以上",45000,"ほぼ長方形","42.8","","","","","","北西","市道",8.6,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
913,"宅地(土地)","宅地見込地","12204","千葉県","船橋市","咲が丘","二和向台","10",68000000,"140000","","1700",41000,"ほぼ長方形","17.0","","","","","","北西","市道",8.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
914,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","咲が丘","二和向台","13",9200000,"","","125",,"長方形","10.2","60","昭和46年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
915,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","咲が丘","二和向台","6",29000000,"","","165",,"不整形","3.1","110","令和3年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
916,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","咲が丘","二和向台","12",23000000,"","","115",,"ほぼ長方形","","90","令和3年","木造","","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
917,"宅地(土地と建物)","工業地","12204","千葉県","船橋市","潮見町","二俣新町","26",270000000,"","","1100",,"ほぼ長方形","30.0","590","昭和59年","鉄骨造","工場","","東","市道",12.0,"工業専用地域",60,200,"2020年第４四半期","",""
918,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","芝山","高根木戸","14",26000000,"","","110",,"ほぼ長方形","5.0","95","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
919,"宅地(土地)","住宅地","12204","千葉県","船橋市","芝山","高根木戸","12",9000000,"320000","","90",98000,"ほぼ正方形","9.5","","","","","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
920,"宅地(土地)","住宅地","12204","千葉県","船橋市","芝山","高根木戸","15",1000000,"42000","","80",13000,"ほぼ長方形","5.8","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
921,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","芝山","高根木戸","13",30000000,"","","110",,"長方形","","105","平成19年","軽量鉄骨造","","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
922,"宅地(土地)","住宅地","12204","千葉県","船橋市","芝山","高根木戸","12",31000000,"460000","","230",140000,"長方形","","","","","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
