"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
744,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","岸岡町","千代崎","18",8700000,"170000","","170",51000,"長方形","9.3","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
745,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","岸岡町","千代崎","8",8600000,"210000","","135",64000,"ほぼ台形","12.0","","","","","住宅","南東","市道",8.7,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
746,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","北江島町","白子","18",13000000,"","","165",,"長方形","9.0","95","平成19年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
747,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","北江島町","白子","18",21000000,"","","470",,"袋地等","","115","昭和61年","木造","住宅","住宅","西","市道",4.1,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
748,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","北玉垣町","白子","30分?60分",11000000,"190000","","195",58000,"ほぼ整形","12.7","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
749,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","北玉垣町","白子","30分?60分",9000000,"150000","","200",45000,"不整形","18.7","","","","","倉庫","南","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
750,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","木田町","河曲","11",200000,"1900","","350",580,"不整形","","","","","","","接面道路無","",,"市街化調整区域",70,200,"2020年第４四半期","",""
751,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","北堀江","箕田","7",4000000,"72000","","185",22000,"長方形","13.2","","","","","","東","市道",4.6,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
752,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","汲川原町","加佐登","28",1800000,"6300","","920",1900,"ほぼ台形","25.0","","","","","その他","南","市道",11.0,"市街化調整区域",70,200,"2020年第４四半期","",""
753,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","郡山町","中瀬古","11",7500000,"","","220",,"正方形","14.4","130","平成3年","木造","住宅","住宅","南","市道",5.2,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
754,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","郡山町","中瀬古","9",16000000,"","","190",,"正方形","13.7","110","昭和62年","木造","住宅","住宅","南","市道",5.2,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
755,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","桜島町","白子","30分?60分",14000000,"","","170",,"ほぼ長方形","16.1","85","昭和59年","木造","住宅","その他","東","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
756,"宅地(土地と建物)","商業地","24207","三重県","鈴鹿市","算所","平田町","7",2500000,"","","80",,"ほぼ長方形","4.5","80","昭和50年","鉄骨造","住宅、店舗","店舗","東","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
757,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","算所","平田町","18",30000000,"","","200",,"ほぼ長方形","11.0","105","平成26年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
758,"宅地(土地)","商業地","24207","三重県","鈴鹿市","算所町","平田町","13",17000000,"220000","","260",66000,"長方形","10.0","","","","","その他","西","市道",8.0,"準住居地域",60,200,"2020年第４四半期","",""
759,"宅地(土地と建物)","商業地","24207","三重県","鈴鹿市","寺家町","白子","15",36000000,"","","550",,"ほぼ長方形","48.0","450","平成2年","鉄骨造","作業場、店舗","","南東","国道",30.0,"準工業地域",60,200,"2020年第４四半期","",""
760,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","寺家町","白子","24",4500000,"","","180",,"長方形","14.7","","","","","住宅","北","市道",5.7,"市街化調整区域",60,100,"2020年第４四半期","",""
761,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","下大久保町","河曲","1H?1H30",850000,"3600","","770",1100,"ほぼ台形","16.5","","","","","","南西","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
762,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","自由ヶ丘","河曲","30分?60分",4800000,"","","165",,"ほぼ長方形","17.2","70","昭和64年","木造","住宅","住宅","北西","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
763,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","自由ヶ丘","河曲","30分?60分",17000000,"","","260",,"長方形","12.6","115","平成23年","木造","住宅","住宅","南","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
764,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","庄野共進","平田町","16",19000000,"","","190",,"正方形","14.2","105","平成27年","木造","住宅","","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
765,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","庄野町","加佐登","12",540000,"1000","","1700",310,"ほぼ長方形","32.5","","","","","その他","南東","市道",4.7,"市街化調整区域",70,200,"2020年第４四半期","",""
766,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","庄野町","平田町","21",260000,"2400","","360",720,"ほぼ台形","15.5","","","","","その他","南","市道",4.5,"市街化調整区域",70,200,"2020年第４四半期","",""
767,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","庄野羽山","平田町","25",12000000,"160000","","250",48000,"ほぼ長方形","10.5","","","","","住宅","西","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
768,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","庄野羽山","平田町","26",8000000,"","","180",,"長方形","15.0","150","平成10年","木造","住宅","","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
769,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","庄野羽山","平田町","25",23000000,"","","190",,"長方形","15.0","110","平成9年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
770,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","庄野羽山","平田町","19",19000000,"160000","","390",49000,"長方形","13.4","","","","","","西","市道",2.8,"第１種住居地域",60,200,"2020年第４四半期","",""
771,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","白子","白子","11",5800000,"91000","","210",28000,"ほぼ長方形","12.1","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
772,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","白子","白子","8",30000000,"","","165",,"不整形","12.5","115","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
773,"宅地(土地)","商業地","24207","三重県","鈴鹿市","白子駅前","白子","4",73000000,"390000","","620",120000,"長方形","16.0","","","","","その他","西","市道",17.0,"商業地域",80,400,"2020年第４四半期","",""
774,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","白子町","白子","10",21000000,"320000","","220",98000,"ほぼ長方形","10.5","","","","","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
775,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","白子町","白子","10",10000000,"150000","","220",46000,"ほぼ整形","11.0","","","","","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
776,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","須賀","鈴鹿市","12",16000000,"","","170",,"長方形","9.5","105","平成11年","木造","住宅","住宅","南東","市道",7.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
777,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","鈴鹿ハイツ","白子","30分?60分",9200000,"","","320",,"ほぼ長方形","15.5","120","昭和47年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","","調停・競売等"
778,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","鈴鹿ハイツ","白子","1H?1H30",5500000,"","","185",,"長方形","13.2","65","昭和49年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
779,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","住吉","平田町","28",4000000,"","","165",,"ほぼ整形","10.0","90","昭和32年","","住宅","その他","北西","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","",""
780,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","住吉","平田町","19",4000000,"68000","","195",21000,"ほぼ長方形","8.5","","","","","その他","北","市道",2.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
781,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","住吉","平田町","30分?60分",8300000,"150000","","180",46000,"ほぼ台形","11.5","","","","","住宅","南西","市道",3.6,"第１種住居地域",60,200,"2020年第４四半期","",""
782,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","住吉","平田町","30分?60分",8300000,"150000","","180",46000,"ほぼ長方形","10.5","","","","","住宅","南西","市道",3.6,"第１種住居地域",60,200,"2020年第４四半期","",""
783,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","住吉","平田町","30分?60分",27000000,"","","520",,"ほぼ長方形","9.0","340","平成10年","木造","住宅、倉庫","","南東","市道",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
784,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","高岡台","河原田","13",11000000,"190000","","200",57000,"長方形","11.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
785,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","高岡台","河原田","13",10000000,"170000","","190",52000,"ほぼ長方形","14.5","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
786,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","高岡台","河原田","13",12000000,"180000","","220",55000,"長方形","11.4","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
787,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","高岡町","河原田","19",1500000,"5100","","1000",1500,"ほぼ台形","22.5","","","","","","西","道路",2.3,"市街化調整区域",70,200,"2020年第４四半期","",""
788,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","高岡町","河原田","19",1300000,"4300","","990",1300,"ほぼ長方形","11.5","","","","","","北","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
789,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","高岡町","河原田","19",2200000,"7000","","1000",2100,"ほぼ長方形","13.5","","","","","","北","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
790,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","高塚町","加佐登","30分?60分",15000000,"","","280",,"長方形","18.6","115","平成9年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
791,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","道伯","平田町","21",33000000,"","","180",,"不整形","6.9","110","平成31年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
792,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","道伯","平田町","18",4000000,"","","125",,"台形","11.4","80","平成8年","木造","住宅","","北西","市道",2.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
793,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","道伯町","白子","1H?1H30",7000000,"100000","","230",30000,"ほぼ長方形","9.0","","","","","","南西","市道",5.0,"工業地域",60,200,"2020年第４四半期","",""
794,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","道伯町","白子","1H?1H30",9800000,"110000","","290",33000,"袋地等","2.0","","","","","","西","市道",6.0,"工業地域",60,200,"2020年第４四半期","",""
795,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","徳居町","徳田(三重)","30分?60分",1200000,"","","200",,"不整形","10.5","80","平成14年","木造","住宅","倉庫","西","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
796,"農地","","24207","三重県","鈴鹿市","徳居町","","",700000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
797,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","十宮","鈴鹿市","14",21000000,"","","165",,"長方形","22.0","105","令和2年","木造","住宅","住宅","北西","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
798,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","十宮","鈴鹿市","6",21000000,"140000","","480",44000,"ほぼ長方形","18.5","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
799,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","十宮","鈴鹿市","14",5900000,"83000","","230",25000,"ほぼ長方形","15.8","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
800,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","長澤町","加佐登","1H30?2H",14000000,"9300","","2000㎡以上",2800,"ほぼ台形","50.0m以上","","","","","","西","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
801,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","中箕田","箕田","4",7800000,"110000","","230",33000,"長方形","","","","","","住宅","北","県道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
802,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","長太旭町","長太ノ浦","11",3000000,"","","300",,"長方形","15.6","110","平成2年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
803,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","長太旭町","長太ノ浦","11",14000000,"","","1400",,"ほぼ長方形","43.2","340","昭和48年","木造","住宅","","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
804,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","西条","三日市","13",16000000,"290000","","180",89000,"長方形","9.5","","","","","住宅","南","市道",8.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
805,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","林崎","箕田","21",4200000,"","","450",,"ほぼ整形","18.0","130","昭和43年","木造","住宅","住宅","北西","市道",3.5,"市街化調整区域",70,200,"2020年第４四半期","",""
806,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","東旭が丘","白子","18",11000000,"","","260",,"ほぼ長方形","15.6","120","昭和61年","木造","住宅","住宅","南西","市道",4.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
807,"宅地(土地)","商業地","24207","三重県","鈴鹿市","平田","平田町","4",6500000,"160000","","130",50000,"台形","6.6","","","","","","東","市道",7.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
808,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","平田","平田町","6",17000000,"","","270",,"ほぼ台形","22.2","","","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
809,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","平田本町","平田町","9",5000000,"","","290",,"ほぼ整形","27.0","430","昭和48年","ＲＣ","共同住宅、店舗","","南","市道",5.4,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
810,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","平田本町","平田町","11",25000000,"","","165",,"ほぼ長方形","12.0","100","平成31年","木造","住宅","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
811,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","平田本町","平田町","12",26000000,"","","175",,"不整形","11.4","110","令和2年","木造","住宅","住宅","西","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
812,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","三日市","三日市","4",7000000,"110000","","210",33000,"ほぼ長方形","16.5","","","","","","南","市道",3.8,"第１種住居地域",60,200,"2020年第４四半期","",""
813,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","三日市","三日市","3",9500000,"130000","","230",41000,"不整形","3.0","","","","","住宅","南","市道",3.6,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
814,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","南旭が丘","白子","29",15000000,"160000","","300",48000,"ほぼ正方形","16.5","","","","","","北東","市道",4.5,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
815,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","南旭が丘","白子","30分?60分",12000000,"210000","","195",62000,"長方形","12.0","","","","","住宅","南西","道路",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
816,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","南江島町","白子","9",35000000,"","","165",,"ほぼ長方形","15.2","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
817,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","南江島町","白子","9",33000000,"","","195",,"袋地等","4.0","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
818,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","南玉垣町","白子","30分?60分",25000000,"","","260",,"長方形","13.0","105","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
819,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","南玉垣町","白子","30分?60分",17000000,"","","165",,"ほぼ長方形","8.0","100","平成20年","木造","住宅","住宅","北東","市道",6.9,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
820,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","南玉垣町","白子","30分?60分",9700000,"190000","","165",58000,"長方形","10.2","","","","","","南西","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
821,"宅地(土地と建物)","商業地","24207","三重県","鈴鹿市","南玉垣町","白子","30分?60分",17000000,"","","390",,"ほぼ整形","","","","","","住宅","東","市道",15.8,"第１種住居地域",60,200,"2020年第４四半期","",""
822,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","南玉垣町","白子","24",16000000,"","","200",,"ほぼ長方形","13.7","135","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
823,"中古マンション等","","24207","三重県","鈴鹿市","南玉垣町","白子","28",9400000,"","３ＬＤＫ","370",,"","","","","","住宅","","","",,"準工業地域",60,200,"2020年第４四半期","",""
824,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","南若松町","千代崎","6",17000000,"","","180",,"ほぼ長方形","11.0","110","平成15年","木造","住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
825,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","南若松町","千代崎","7",3000000,"10000","","990",3000,"ほぼ長方形","28.8","","","","","その他","北東","市道",3.6,"第１種住居地域",,,"2020年第４四半期","",""
826,"農地","","24207","三重県","鈴鹿市","三宅町","","",200000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
827,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","安塚町","鈴鹿","15",10000000,"","","380",,"不整形","47.0","155","平成7年","軽量鉄骨造","住宅","","東","県道",6.5,"市街化調整区域",70,200,"2020年第４四半期","",""
828,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","矢橋","鈴鹿市","9",41000000,"","","165",,"ほぼ長方形","13.5","105","令和3年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
829,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","矢橋","鈴鹿市","9",32000000,"150000","","710",45000,"ほぼ長方形","20.0","","","","","","北西","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
830,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","若松西","伊勢若松","9",2000000,"23000","","290",6900,"ほぼ正方形","17.5","","","","","","西","市道",6.5,"市街化調整区域",70,200,"2020年第４四半期","",""
831,"宅地(土地と建物)","住宅地","24208","三重県","名張市","赤目町","赤目口","20",5000000,"","","450",,"ほぼ整形","19.0","190","昭和58年","木造","住宅","その他","東","市道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
832,"宅地(土地)","住宅地","24208","三重県","名張市","赤目町","赤目口","5",1000000,"24000","","140",7200,"不整形","15.0","","","","","","北西","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
833,"宅地(土地)","商業地","24208","三重県","名張市","赤目町","赤目口","2",500000,"23000","","75",6900,"ほぼ台形","11.0","","","","","その他","南西","県道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
834,"宅地(土地と建物)","住宅地","24208","三重県","名張市","赤目町","赤目口","23",4400000,"","","360",,"ほぼ長方形","21.2","120","昭和62年","木造","住宅","住宅","南西","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
835,"宅地(土地と建物)","住宅地","24208","三重県","名張市","朝日町","名張","14",2000000,"","","750",,"不整形","","85","戦前","木造","住宅","","接面道路無","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
836,"農地","","24208","三重県","名張市","朝日町","","",1500000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
837,"宅地(土地と建物)","住宅地","24208","三重県","名張市","安部田","赤目口","16",12000000,"","","880",,"不整形","19.0","60","昭和23年","木造","住宅","住宅","南","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
838,"宅地(土地)","住宅地","24208","三重県","名張市","梅が丘北２番町","名張","30分?60分",4500000,"86000","","175",26000,"長方形","9.9","","","","","その他","南","市道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
839,"宅地(土地と建物)","住宅地","24208","三重県","名張市","梅が丘北３番町","名張","30分?60分",4200000,"","","195",,"長方形","11.0","135","平成4年","軽量鉄骨造","住宅","その他","西","市道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","","調停・競売等"
840,"宅地(土地と建物)","住宅地","24208","三重県","名張市","梅が丘北５番町","名張","30分?60分",8000000,"","","420",,"ほぼ長方形","14.0","105","平成3年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
841,"宅地(土地と建物)","住宅地","24208","三重県","名張市","梅が丘南３番町","名張","30分?60分",2500000,"","","200",,"長方形","11.4","105","昭和60年","木造","住宅","住宅","西","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
842,"宅地(土地)","住宅地","24208","三重県","名張市","希央台２番町","名張","10",25000000,"220000","","370",67000,"長方形","16.3","","","","","住宅","南東","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
843,"宅地(土地と建物)","住宅地","24208","三重県","名張市","桔梗が丘２番町","桔梗が丘","13",6000000,"","","220",,"長方形","18.0","95","昭和49年","ＲＣ","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
844,"宅地(土地と建物)","住宅地","24208","三重県","名張市","桔梗が丘西１番町","桔梗が丘","12",34000000,"","","210",,"ほぼ正方形","15.0","","令和3年","","住宅","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
845,"宅地(土地と建物)","住宅地","24208","三重県","名張市","栄町","名張","5",1100000,"","","60",,"ほぼ整形","5.5","90","昭和60年","鉄骨造","住宅","住宅","南","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
846,"宅地(土地と建物)","住宅地","24208","三重県","名張市","さつき台１番町","桔梗が丘","25",3100000,"","","250",,"ほぼ長方形","8.8","15","平成9年","軽量鉄骨造","事務所","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
847,"宅地(土地と建物)","住宅地","24208","三重県","名張市","さつき台１番町","桔梗が丘","24",2900000,"","","210",,"ほぼ正方形","14.9","120","昭和64年","木造","住宅","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
848,"宅地(土地)","宅地見込地","24208","三重県","名張市","下比奈知","桔梗が丘","30分?60分",7300000,"14000","","1700",4300,"不整形","32.0","","","","","","東","県道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
849,"宅地(土地)","住宅地","24208","三重県","名張市","下三谷","桔梗が丘","30分?60分",1000000,"8800","","370",2700,"不整形","32.0","","","","","その他","北西","市道",3.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
850,"林地","","24208","三重県","名張市","新田","","",1200000,"","","630",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
851,"宅地(土地と建物)","住宅地","24208","三重県","名張市","すずらん台西３番町","美旗","30分?60分",2000000,"","","210",,"ほぼ長方形","18.0","90","昭和63年","木造","住宅","住宅","南東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
852,"宅地(土地と建物)","住宅地","24208","三重県","名張市","すずらん台西４番町","美旗","30分?60分",2500000,"","","195",,"長方形","10.8","75","平成7年","木造","住宅","住宅","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
853,"宅地(土地と建物)","住宅地","24208","三重県","名張市","すずらん台東１番町","美旗","1H?1H30",3500000,"","","270",,"長方形","14.3","75","平成3年","木造","住宅、店舗","その他","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
854,"宅地(土地)","住宅地","24208","三重県","名張市","すずらん台東３番町","美旗","1H?1H30",550000,"9000","","200",2700,"長方形","11.0","","","","","その他","北","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
855,"宅地(土地と建物)","住宅地","24208","三重県","名張市","瀬古口","名張","15",30000000,"","","200",,"ほぼ長方形","11.3","90","平成28年","木造","住宅","","南","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
856,"宅地(土地と建物)","住宅地","24208","三重県","名張市","つつじが丘北２番町","名張","30分?60分",7500000,"","","720",,"不整形","23.0","150","平成4年","木造","住宅、店舗","その他","南","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
857,"宅地(土地)","住宅地","24208","三重県","名張市","つつじが丘南１番町","名張","1H?1H30",1300000,"20000","","220",6000,"長方形","11.8","","","","","店舗","南西","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
858,"宅地(土地と建物)","住宅地","24208","三重県","名張市","つつじが丘南２番町","名張","1H?1H30",6500000,"","","220",,"長方形","11.8","95","昭和57年","木造","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
