"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
357,"宅地(土地と建物)","住宅地","26105","京都府","京都市東山区","清水学区","清水五条","14",57000000,"","","60",,"ほぼ長方形","4.6","60","","木造","住宅","店舗","東","私道",4.5,"第２種住居地域",60,200,"2020年第４四半期","",""
358,"中古マンション等","","26105","京都府","京都市東山区","清水学区","清水五条","14",5700000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","","その他","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
359,"宅地(土地と建物)","住宅地","26105","京都府","京都市東山区","修道学区","清水五条","7",5300000,"","","50",,"長方形","4.0","55","","木造","住宅","倉庫","西","私道",2.0,"第２種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
360,"宅地(土地)","商業地","26105","京都府","京都市東山区","新道学区","祇園四条","5",67000000,"3600000","","60",1100000,"長方形","12.8","","","","","店舗","南","市道",11.0,"商業地域",80,400,"2020年第４四半期","",""
361,"中古マンション等","","26105","京都府","京都市東山区","新道学区","祇園四条","9",27000000,"","２ＬＤＫ","50",,"","","","平成10年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
362,"宅地(土地と建物)","住宅地","26105","京都府","京都市東山区","貞教学区","七条","3",8700000,"","","60",,"ほぼ整形","","75","","木造","住宅","住宅","北","私道",2.0,"第２種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
363,"宅地(土地)","商業地","26105","京都府","京都市東山区","貞教学区","七条","2",110000000,"1600000","","220",490000,"ほぼ長方形","9.1","","","","","住宅","西","市道",4.8,"近隣商業地域",80,300,"2020年第４四半期","",""
364,"宅地(土地と建物)","商業地","26105","京都府","京都市東山区","弥栄学区","祇園四条","8",70000000,"","","75",,"ほぼ長方形","4.8","90","平成10年","木造","住宅、店舗","店舗","西","道路",5.3,"商業地域",80,400,"2020年第４四半期","",""
365,"中古マンション等","","26105","京都府","京都市東山区","有済学区","三条京阪","2",21000000,"","１ＤＫ","30",,"","","","平成24年","ＲＣ","住宅、その他","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
366,"宅地(土地と建物)","商業地","26105","京都府","京都市東山区","六原学区","清水五条","6",30000000,"","","60",,"ほぼ長方形","4.1","95","平成25年","木造","住宅","住宅","西","市道",7.0,"商業地域",80,400,"2020年第４四半期","",""
367,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","梅小路石橋町","西大路","11",17000000,"","","50",,"長方形","4.5","70","昭和61年","木造","住宅","住宅","西","市道",5.8,"第１種住居地域",60,200,"2020年第４四半期","",""
368,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","梅小路石橋町","西大路","9",29000000,"","","125",,"不整形","5.7","80","","木造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
369,"中古マンション等","","26106","京都府","京都市下京区","梅小路東町","梅小路京都西","6",39000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
370,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","七条御所ノ内北町","西大路","10",35000000,"","","110",,"長方形","7.3","130","","木造","住宅、その他","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
371,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","七条御所ノ内西町","西大路","12",1500000,"","","40",,"長方形","3.6","45","昭和50年","木造","住宅","住宅","西","私道",4.0,"工業地域",60,200,"2020年第４四半期","","私道を含む取引"
372,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","七条御所ノ内西町","西京極","16",27000000,"","","85",,"不整形","4.5","80","平成21年","木造","住宅","住宅","西","私道",3.6,"工業地域",60,200,"2020年第４四半期","",""
373,"宅地(土地)","住宅地","26106","京都府","京都市下京区","七条御所ノ内南町","西大路","5",31000000,"1200000","","90",350000,"長方形","14.9","","","","","事務所","北","市道",10.8,"準工業地域",60,200,"2020年第４四半期","",""
374,"中古マンション等","","26106","京都府","京都市下京区","七条御所ノ内南町","西大路","3",16000000,"","１Ｋ","25",,"","","","","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
375,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","中堂寺北町","丹波口","4",25000000,"","","100",,"ほぼ台形","11.0","110","","木造","住宅","住宅","南","私道",2.6,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
376,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","中堂寺庄ノ内町","丹波口","8",29000000,"","","80",,"長方形","5.3","95","","木造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
377,"中古マンション等","","26106","京都府","京都市下京区","中堂寺坊城町","丹波口","1",8600000,"","１Ｋ","20",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","",""
378,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","中堂寺前田町","丹波口","7",13000000,"","","45",,"長方形","4.0","40","","木造","住宅","住宅","北","市道",1.8,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
379,"中古マンション等","","26106","京都府","京都市下京区","中堂寺壬生川町","丹波口","4",11000000,"","３ＬＤＫ","65",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
380,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","中堂寺藪ノ内町","丹波口","7",4100000,"","","50",,"ほぼ長方形","4.4","50","","木造","住宅","住宅","東","私道",1.5,"商業地域",80,600,"2020年第４四半期","","私道を含む取引"
381,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","西七条北月読町","西大路","16",6800000,"","","45",,"ほぼ長方形","4.0","50","昭和58年","木造","住宅","住宅","東","私道",4.0,"工業地域",60,300,"2020年第４四半期","","私道を含む取引"
382,"宅地(土地)","住宅地","26106","京都府","京都市下京区","西七条御領町","梅小路京都西","9",9000000,"420000","","70",130000,"ほぼ長方形","4.3","","","","","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
383,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","西七条西久保町","梅小路京都西","10",9000000,"","","55",,"ほぼ長方形","4.4","50","昭和47年","","住宅","","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
384,"中古マンション等","","26106","京都府","京都市下京区","西七条東御前田町","丹波口","14",43000000,"","２ＬＤＫ","65",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
385,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","西七条東久保町","梅小路京都西","8",40000000,"","","60",,"ほぼ長方形","4.6","95","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
386,"中古マンション等","","26106","京都府","京都市下京区","西七条東久保町","梅小路京都西","6",36000000,"","３ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
387,"中古マンション等","","26106","京都府","京都市下京区","西七条東久保町","梅小路京都西","6",37000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
388,"中古マンション等","","26106","京都府","京都市下京区","西七条東八反田町","丹波口","10",39000000,"","３ＬＤＫ","70",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
389,"中古マンション等","","26106","京都府","京都市下京区","西七条比輪田町","梅小路京都西","15",17000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
390,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","坊門町","大宮(京都)","4",31000000,"","","70",,"長方形","5.2","75","","木造","店舗","その他","北","市道",3.5,"準工業地域",60,200,"2020年第４四半期","",""
391,"宅地(土地)","商業地","26106","京都府","京都市下京区","安寧学区","梅小路京都西","9",55000000,"1500000","","125",450000,"ほぼ長方形","7.8","","","","","その他","北","府道",18.5,"商業地域",80,400,"2020年第４四半期","","調停・競売等"
392,"中古マンション等","","26106","京都府","京都市下京区","安寧学区","京都","14",14000000,"","１Ｋ","20",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
393,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","郁文学区","大宮(京都)","5",30000000,"","","55",,"不整形","","50","","木造","住宅","住宅","北","市道",4.3,"近隣商業地域",80,300,"2020年第４四半期","",""
394,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","郁文学区","大宮(京都)","5",68000000,"","","85",,"ほぼ長方形","5.0","","","","","住宅","西","市道",17.0,"商業地域",80,400,"2020年第４四半期","",""
395,"中古マンション等","","26106","京都府","京都市下京区","郁文学区","大宮(京都)","1",39000000,"","１ＬＤＫ","40",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
396,"宅地(土地)","住宅地","26106","京都府","京都市下京区","大内学区","梅小路京都西","5",39000000,"1200000","","105",370000,"ほぼ長方形","5.9","","","","","住宅","西","市道",11.0,"準工業地域",60,200,"2020年第４四半期","",""
397,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","大内学区","丹波口","9",80000000,"","","210",,"長方形","10.5","660","昭和49年","鉄骨造","住宅、事務所、店舗","その他","北","市道",6.8,"商業地域",80,400,"2020年第４四半期","",""
398,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","大内学区","丹波口","8",13000000,"","","40",,"ほぼ長方形","3.5","50","昭和49年","木造","住宅","住宅","北","私道",2.8,"第１種住居地域",60,200,"2020年第４四半期","",""
399,"中古マンション等","","26106","京都府","京都市下京区","皆山学区","京都","6",8000000,"","１Ｋ","15",,"","","","平成8年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装","調停・競売等"
400,"中古マンション等","","26106","京都府","京都市下京区","皆山学区","七条","4",25000000,"","２ＤＫ","40",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
401,"中古マンション等","","26106","京都府","京都市下京区","皆山学区","七条","4",16000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","住宅","事務所","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
402,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","開智学区","京都河原町","3",57000000,"","","130",,"不整形","","150","平成10年","木造","住宅","住宅","東","市道",4.6,"商業地域",80,700,"2020年第４四半期","",""
403,"中古マンション等","","26106","京都府","京都市下京区","開智学区","京都河原町","8",35000000,"","１ＬＤＫ","45",,"","","","平成26年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
404,"中古マンション等","","26106","京都府","京都市下京区","開智学区","清水五条","8",22000000,"","１ＬＤＫ","50",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
405,"中古マンション等","","26106","京都府","京都市下京区","開智学区","四条(京都市営)","5",9000000,"","１Ｋ","15",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
406,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","格致学区","大宮(京都)","7",48000000,"","","120",,"ほぼ長方形","5.1","135","","木造","住宅","住宅","南","市道",5.4,"商業地域",80,400,"2020年第４四半期","",""
407,"中古マンション等","","26106","京都府","京都市下京区","格致学区","大宮(京都)","4",26000000,"","１ＬＤＫ","40",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
408,"中古マンション等","","26106","京都府","京都市下京区","格致学区","大宮(京都)","7",43000000,"","２ＤＫ","65",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
409,"中古マンション等","","26106","京都府","京都市下京区","格致学区","大宮(京都)","4",11000000,"","１Ｋ","15",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
410,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","格致学区","四条(京都市営)","7",52000000,"","","90",,"ほぼ長方形","5.6","120","","木造","住宅","住宅","西","私道",2.6,"商業地域",80,400,"2020年第４四半期","","私道を含む取引"
411,"中古マンション等","","26106","京都府","京都市下京区","格致学区","四条(京都市営)","8",19000000,"","１ＬＤＫ","40",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
412,"中古マンション等","","26106","京都府","京都市下京区","格致学区","四条(京都市営)","6",52000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
413,"中古マンション等","","26106","京都府","京都市下京区","格致学区","四条(京都市営)","10",9300000,"","１Ｋ","20",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
414,"中古マンション等","","26106","京都府","京都市下京区","格致学区","四条(京都市営)","10",11000000,"","","30",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
415,"中古マンション等","","26106","京都府","京都市下京区","菊浜学区","七条","6",17000000,"","２ＤＫ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
416,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","修徳学区","五条(京都市営)","3",48000000,"","","85",,"長方形","5.5","95","","木造","店舗","住宅","東","私道",3.0,"商業地域",80,700,"2020年第４四半期","",""
417,"中古マンション等","","26106","京都府","京都市下京区","修徳学区","五条(京都市営)","3",6300000,"","１Ｋ","20",,"","","","昭和64年","鉄骨造","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
418,"中古マンション等","","26106","京都府","京都市下京区","修徳学区","五条(京都市営)","2",19000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","住宅","その他","","",,"商業地域",80,700,"2020年第４四半期","",""
419,"中古マンション等","","26106","京都府","京都市下京区","修徳学区","五条(京都市営)","4",47000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
420,"中古マンション等","","26106","京都府","京都市下京区","修徳学区","五条(京都市営)","2",22000000,"","１ＬＤＫ","40",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","改装済",""
421,"中古マンション等","","26106","京都府","京都市下京区","修徳学区","五条(京都市営)","2",18000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
422,"中古マンション等","","26106","京都府","京都市下京区","修徳学区","四条(京都市営)","4",10000000,"","１Ｋ","15",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","",""
423,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","淳風学区","大宮(京都)","9",13000000,"","","50",,"ほぼ長方形","5.0","50","","木造","住宅","住宅","西","私道",2.0,"商業地域",80,400,"2020年第４四半期","","私道を含む取引"
424,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","淳風学区","丹波口","10",11000000,"","","45",,"ほぼ長方形","6.3","35","昭和50年","鉄骨造","駐車場","倉庫","南","市道",7.2,"商業地域",80,400,"2020年第４四半期","",""
425,"宅地(土地)","商業地","26106","京都府","京都市下京区","淳風学区","丹波口","8",40000000,"1400000","","95",420000,"ほぼ長方形","5.0","","","","","住宅","南","市道",6.3,"商業地域",80,400,"2020年第４四半期","",""
426,"宅地(土地と建物)","住宅地","26106","京都府","京都市下京区","淳風学区","丹波口","5",140000000,"","","165",,"ほぼ長方形","6.0","280","平成19年","鉄骨造","共同住宅","住宅","西","市道",3.6,"第１種住居地域",60,200,"2020年第４四半期","",""
427,"宅地(土地)","住宅地","26106","京都府","京都市下京区","淳風学区","丹波口","12",18000000,"1100000","","55",330000,"不整形","5.5","","","","","その他","東","私道",1.2,"商業地域",80,400,"2020年第４四半期","",""
428,"中古マンション等","","26106","京都府","京都市下京区","尚徳学区","五条(京都市営)","2",43000000,"","２ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
429,"中古マンション等","","26106","京都府","京都市下京区","尚徳学区","五条(京都市営)","0",46000000,"","２ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
430,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","植柳学区","京都","9",86000000,"","","145",,"不整形","6.0","220","昭和63年","鉄骨造","住宅","住宅","北","市道",3.6,"近隣商業地域",80,300,"2020年第４四半期","",""
431,"中古マンション等","","26106","京都府","京都市下京区","醒泉学区","五条(京都市営)","8",17000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
432,"中古マンション等","","26106","京都府","京都市下京区","醒泉学区","五条(京都市営)","8",15000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
433,"中古マンション等","","26106","京都府","京都市下京区","醒泉学区","五条(京都市営)","6",38000000,"","２ＬＤＫ","75",,"","","","平成18年","ＳＲＣ","住宅","その他","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
434,"中古マンション等","","26106","京都府","京都市下京区","醒泉学区","五条(京都市営)","6",21000000,"","１Ｋ","35",,"","","","平成18年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
435,"中古マンション等","","26106","京都府","京都市下京区","醒泉学区","四条(京都市営)","7",29000000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
436,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","成徳学区","四条(京都市営)","3",1100000000,"","","420",,"ほぼ長方形","14.2","2000㎡以上","平成14年","ＲＣ","共同住宅、事務所、店舗","その他","南","市道",11.0,"商業地域",80,700,"2020年第４四半期","",""
437,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","成徳学区","四条(京都市営)","5",92000000,"","","145",,"長方形","5.5","185","","木造","住宅、店舗","住宅","南","市道",5.8,"商業地域",80,400,"2020年第４四半期","",""
438,"中古マンション等","","26106","京都府","京都市下京区","成徳学区","四条(京都市営)","3",19000000,"","１Ｋ","25",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
439,"中古マンション等","","26106","京都府","京都市下京区","永松学区","京都河原町","5",15000000,"","１Ｋ","25",,"","","","平成17年","ＳＲＣ","住宅","その他","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
440,"中古マンション等","","26106","京都府","京都市下京区","永松学区","京都河原町","5",53000000,"","２ＬＤＫ","55",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","改装済",""
441,"中古マンション等","","26106","京都府","京都市下京区","梅逕学区","梅小路京都西","10",24000000,"","３ＬＤＫ","50",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
442,"宅地(土地)","商業地","26106","京都府","京都市下京区","豊園学区","烏丸","3",210000000,"4000000","","170",1200000,"ほぼ長方形","6.6","","","","","店舗","東","市道",6.2,"商業地域",80,400,"2020年第４四半期","",""
443,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","豊園学区","烏丸","3",300000000,"","","160",,"ほぼ長方形","6.6","480","平成26年","鉄骨造","店舗","店舗","東","市道",6.2,"商業地域",80,400,"2020年第４四半期","",""
444,"中古マンション等","","26106","京都府","京都市下京区","豊園学区","烏丸","2",21000000,"","１Ｋ","25",,"","","","平成22年","ＲＣ","住宅","その他","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
445,"宅地(土地と建物)","商業地","26106","京都府","京都市下京区","豊園学区","四条(京都市営)","6",12000000,"","","35",,"長方形","5.0","40","","木造","店舗","住宅","北","私道",2.0,"商業地域",80,400,"2020年第４四半期","",""
446,"宅地(土地)","商業地","26106","京都府","京都市下京区","豊園学区","四条(京都市営)","4",41000000,"2300000","","55",710000,"ほぼ長方形","4.1","","","","","その他","北","市道",11.2,"商業地域",80,400,"2020年第４四半期","",""
447,"中古マンション等","","26106","京都府","京都市下京区","豊園学区","四条(京都市営)","2",8400000,"","１Ｋ","20",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
448,"中古マンション等","","26106","京都府","京都市下京区","豊園学区","四条(京都市営)","7",21000000,"","１Ｋ","25",,"","","","平成22年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
449,"宅地(土地)","商業地","26106","京都府","京都市下京区","有隣学区","清水五条","4",210000000,"2200000","","320",660000,"不整形","9.0","","","","","","西","市道",4.4,"商業地域",80,700,"2020年第４四半期","",""
450,"中古マンション等","","26106","京都府","京都市下京区","有隣学区","清水五条","5",57000000,"","３ＬＤＫ","60",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
451,"中古マンション等","","26106","京都府","京都市下京区","有隣学区","五条(京都市営)","3",17000000,"","１Ｋ","25",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
452,"中古マンション等","","26106","京都府","京都市下京区","有隣学区","五条(京都市営)","6",48000000,"","","55",,"","","","平成28年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
453,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","上鳥羽岩ノ本町","上鳥羽口","18",22000000,"","","80",,"ほぼ整形","","90","平成16年","木造","住宅","住宅","東","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
454,"中古マンション等","","26107","京都府","京都市南区","上鳥羽勧進橋町","十条(京都市営)","4",10000000,"","１ＤＫ","45",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2020年第４四半期","未改装",""
455,"中古マンション等","","26107","京都府","京都市南区","上鳥羽勧進橋町","十条(京都市営)","4",7000000,"","１ＤＫ","30",,"","","","平成3年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2020年第４四半期","未改装",""
456,"宅地(土地)","住宅地","26107","京都府","京都市南区","上鳥羽高畠町","十条(近鉄)","11",70000000,"530000","","440",160000,"不整形","6.5","","","","","その他","南","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
457,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","上鳥羽奈須野町","竹田(京都)","26",55000000,"","","210",,"不整形","24.0","500","昭和60年","ＲＣ","共同住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
458,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","上鳥羽西浦町","竹田(京都)","28",90000000,"","","330",,"ほぼ長方形","9.1","830","平成5年","ＲＣ","共同住宅、駐車場","住宅","東","市道",8.0,"第２種住居地域",60,200,"2020年第４四半期","",""
459,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","上鳥羽南唐戸町","十条(近鉄)","14",11000000,"","","45",,"不整形","5.1","90","平成7年","木造","住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
460,"中古マンション等","","26107","京都府","京都市南区","唐橋芦辺町","十条(近鉄)","15",28000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
461,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","唐橋門脇町","西大路","6",4000000,"","","60",,"長方形","2.9","50","","木造","住宅","","南","私道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
462,"中古マンション等","","26107","京都府","京都市南区","唐橋門脇町","西大路","7",21000000,"","２ＤＫ","50",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
463,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","唐橋経田町","十条(近鉄)","18",15000000,"","","75",,"ほぼ長方形","4.5","45","","木造","住宅","倉庫","東","市道",11.0,"準工業地域",60,200,"2020年第４四半期","",""
464,"中古マンション等","","26107","京都府","京都市南区","唐橋経田町","西大路","18",28000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
465,"宅地(土地と建物)","商業地","26107","京都府","京都市南区","唐橋堂ノ前町","西大路","12",37000000,"","","65",,"ほぼ長方形","4.7","95","令和3年","木造","住宅","住宅","北","国道",27.0,"商業地域",80,500,"2020年第４四半期","","私道を含む取引"
466,"中古マンション等","","26107","京都府","京都市南区","唐橋西平垣町","西大路","2",15000000,"","１Ｋ","30",,"","","","平成20年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
467,"宅地(土地)","住宅地","26107","京都府","京都市南区","唐橋平垣町","西大路","5",230000000,"1100000","","710",330000,"不整形","25.0","","","","","住宅","東","市道",10.0,"準工業地域",60,200,"2020年第４四半期","",""
468,"中古マンション等","","26107","京都府","京都市南区","唐橋平垣町","西大路","4",2700000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
469,"中古マンション等","","26107","京都府","京都市南区","吉祥院石原長田町","桂川(京都)","19",14000000,"","２ＬＤＫ","55",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","改装済",""
470,"中古マンション等","","26107","京都府","京都市南区","吉祥院石原長田町","桂川(京都)","23",13000000,"","３ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","改装済",""
471,"中古マンション等","","26107","京都府","京都市南区","吉祥院石原長田町","桂川(京都)","24",20000000,"","３ＬＤＫ","70",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
472,"中古マンション等","","26107","京都府","京都市南区","吉祥院御池町","西大路","11",35000000,"","２ＬＤＫ","50",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"工業地域",60,300,"2020年第４四半期","未改装",""
473,"中古マンション等","","26107","京都府","京都市南区","吉祥院御池町","西大路","11",30000000,"","１ＤＫ","35",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"工業地域",60,300,"2020年第４四半期","未改装",""
474,"中古マンション等","","26107","京都府","京都市南区","吉祥院大河原町","西京極","14",8000000,"","２ＤＫ","50",,"","","","昭和54年","ＲＣ","住宅","その他","","",,"工業地域",60,200,"2020年第４四半期","",""
475,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","吉祥院里ノ内町","西大路","14",35000000,"","","90",,"ほぼ台形","8.9","","令和2年","木造","住宅","住宅","西","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
