"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
571,"宅地(土地)","商業地","22131","静岡県","浜松市中区","和合町","浜松","1H?1H30",1100000,"14000","","250",4400,"不整形","2.1","","","","","","北","県道",15.1,"市街化調整区域",60,200,"2020年第４四半期","",""
572,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","和合町","浜松","30分?60分",11000000,"170000","","220",51000,"長方形","9.0","","","","","住宅","北東","市道",4.0,"近隣商業地域",80,300,"2020年第４四半期","",""
573,"宅地(土地)","住宅地","22131","静岡県","浜松市中区","和地山","浜松","30分?60分",18000000,"470000","","125",140000,"長方形","10.0","","","","","住宅","東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
574,"宅地(土地と建物)","住宅地","22131","静岡県","浜松市中区","和地山","浜松","30分?60分",23000000,"","","210",,"ほぼ長方形","12.0","125","昭和56年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
575,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","有玉北町","浜松","1H30?2H",8600000,"74000","","380",22000,"袋地等","5.0","","","","","","北","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
576,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","有玉北町","浜松","1H?1H30",16000000,"150000","","360",45000,"長方形","12.5","","","","","","西","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
577,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","有玉北町","浜松","1H30?2H",6000000,"84000","","240",26000,"長方形","13.5","","","","","","北東","市道",7.2,"市街化調整区域",60,200,"2020年第４四半期","",""
578,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","有玉北町","浜松","1H30?2H",3000000,"85000","","115",26000,"ほぼ台形","9.0","","","","","","北東","市道",7.2,"市街化調整区域",60,200,"2020年第４四半期","",""
579,"宅地(土地)","商業地","22132","静岡県","浜松市東区","有玉北町","浜松","1H30?2H",35000000,"210000","","560",62000,"長方形","12.3","","","","","","東","国道",24.0,"市街化調整区域",60,200,"2020年第４四半期","",""
580,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","有玉北町","浜松","1H30?2H",37000000,"","","230",,"長方形","16.0","105","令和2年","木造","住宅","住宅","南東","市道",3.5,"市街化調整区域",60,200,"2020年第４四半期","",""
581,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","有玉台","浜松","1H?1H30",13000000,"240000","","175",71000,"台形","10.5","","","","","","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
582,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","有玉台","浜松","1H30?2H",11000000,"","","155",,"不整形","18.5","105","平成8年","木造","住宅","その他","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
583,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","有玉南町","浜松","1H?1H30",9200000,"100000","","310",30000,"長方形","12.0","","","","","","北西","市道",3.0,"市街化調整区域",60,200,"2020年第４四半期","",""
584,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","有玉南町","浜松","1H?1H30",95000000,"","","470",,"長方形","15.0","180","平成28年","木造","住宅","住宅","北西","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
585,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","有玉南町","浜松","1H?1H30",58000000,"","","600",,"不整形","5.0","85","平成28年","木造","住宅","事務所","北西","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
586,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","有玉南町","浜松","1H?1H30",29000000,"190000","","510",57000,"長方形","14.5","","","","","住宅","南東","市道",4.3,"市街化調整区域",60,200,"2020年第４四半期","",""
587,"農地","","22132","静岡県","浜松市東区","有玉南町","","",1700000,"","","700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
588,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","市野町","浜松","1H?1H30",14000000,"270000","","170",83000,"ほぼ整形","8.5","","","","","住宅","南","私道",5.3,"第１種住居地域",60,200,"2020年第４四半期","",""
589,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","植松町","浜松","30分?60分",13000000,"250000","","170",75000,"不整形","7.0","","","","","その他","北東","市道",3.8,"第１種住居地域",60,200,"2020年第４四半期","",""
590,"中古マンション等","","22132","静岡県","浜松市東区","植松町","浜松","30分?60分",15000000,"","４ＬＤＫ","90",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
591,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","大蒲町","浜松","30分?60分",120000000,"","","1600",,"台形","50.0m以上","560","平成7年","ＲＣ","住宅","その他","北","市道",14.0,"第１種住居地域",60,200,"2020年第４四半期","",""
592,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","大蒲町","浜松","30分?60分",31000000,"","","165",,"長方形","10.5","125","平成20年","木造","住宅","住宅","北西","市道",6.0,"工業地域",60,200,"2020年第４四半期","",""
593,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","大島町","浜松","1H30?2H",2000000,"13000","","520",3900,"不整形","15.0","","","","","","東","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
594,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","大瀬町","浜松","1H30?2H",19000000,"","","280",,"ほぼ長方形","20.0","55","昭和38年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
595,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","大瀬町","浜松","1H30?2H",12000000,"110000","","360",32000,"長方形","20.0","","","","","住宅","南","市道",7.6,"市街化調整区域",60,200,"2020年第４四半期","",""
596,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","笠井新田町","浜松","2H?",8000000,"71000","","370",21000,"不整形","","","","","","","西","市道",3.1,"市街化調整区域",60,200,"2020年第４四半期","",""
597,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","笠井新田町","浜松","1H30?2H",4700000,"59000","","270",18000,"長方形","18.0","","","","","住宅","西","市道",3.0,"市街化調整区域",60,200,"2020年第４四半期","",""
598,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","笠井新田町","浜松","2H?",8000000,"160000","","165",48000,"台形","12.0","","","","","住宅","西","市道",3.6,"市街化調整区域",60,200,"2020年第４四半期","",""
599,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","笠井新田町","浜松","2H?",12000000,"150000","","270",44000,"袋地等","","","","","","","東","市道",5.1,"市街化調整区域",60,200,"2020年第４四半期","",""
600,"農地","","22132","静岡県","浜松市東区","笠井新田町","","",18000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
601,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","笠井町","浜松","2H?",25000000,"","","130",,"長方形","10.0","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
602,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","笠井町","浜松","2H?",6400000,"200000","","105",60000,"ほぼ長方形","17.0","","","","","その他","南","県道",22.0,"第１種住居地域",60,200,"2020年第４四半期","",""
603,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","笠井町","浜松","2H?",2800000,"140000","","65",42000,"台形","13.0","","","","","その他","南","県道",22.0,"第１種住居地域",60,200,"2020年第４四半期","",""
604,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","笠井町","浜松","2H?",4000000,"130000","","105",39000,"ほぼ長方形","14.0","","","","","","北東","市道",3.7,"市街化調整区域",60,200,"2020年第４四半期","",""
605,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","笠井町","浜松","2H?",15000000,"170000","","290",53000,"ほぼ長方形","39.0","","","","","","西","市道",6.3,"第１種住居地域",60,200,"2020年第４四半期","",""
606,"農地","","22132","静岡県","浜松市東区","笠井町","","",4900000,"","","440",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
607,"宅地(土地と建物)","工業地","22132","静岡県","浜松市東区","上新屋町","浜松","1H?1H30",120000000,"","","2000㎡以上",,"ほぼ正方形","50.0m以上","2000㎡以上","昭和47年","ＲＣ","共同住宅","その他","東","市道",6.4,"工業地域",60,200,"2020年第４四半期","",""
608,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","上西町","浜松","30分?60分",31000000,"260000","","380",80000,"ほぼ長方形","19.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
609,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","上西町","浜松","30分?60分",27000000,"250000","","360",74000,"ほぼ整形","19.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
610,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","国吉町","浜松","1H?1H30",1700000,"50000","","110",15000,"長方形","12.0","","","","","その他","北","市道",1.0,"工業地域",60,200,"2020年第４四半期","",""
611,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","小池町","浜松","1H30?2H",28000000,"","","150",,"長方形","9.0","105","令和2年","木造","住宅","住宅","東","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
612,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","小池町","浜松","1H30?2H",54000000,"160000","","1100",47000,"不整形","11.0","","","","","店舗","北西","市道",6.5,"市街化調整区域",60,200,"2020年第４四半期","",""
613,"中古マンション等","","22132","静岡県","浜松市東区","小池町","浜松","1H?1H30",26000000,"","","70",,"","","","平成31年","","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","",""
614,"中古マンション等","","22132","静岡県","浜松市東区","小池町","浜松","1H?1H30",5400000,"","３ＬＤＫ","75",,"","","","昭和64年","ＲＣ","住宅","その他","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
615,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","子安町","浜松","30分?60分",8000000,"","","80",,"台形","10.0","65","昭和63年","木造","住宅","その他","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
616,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","子安町","浜松","30分?60分",43000000,"","","165",,"長方形","8.0","110","令和2年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
617,"中古マンション等","","22132","静岡県","浜松市東区","子安町","浜松","30分?60分",3000000,"","２ＬＤＫ","65",,"","","","昭和61年","","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
618,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","篠ケ瀬町","浜松","1H?1H30",35000000,"","","450",,"ほぼ長方形","13.0","120","昭和52年","木造","住宅","住宅","北","市道",6.7,"第１種住居地域",60,200,"2020年第４四半期","",""
619,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","篠ケ瀬町","浜松","1H?1H30",20000000,"200000","","330",60000,"長方形","12.5","","","","","住宅","南東","市道",8.3,"第１種住居地域",60,200,"2020年第４四半期","",""
620,"農地","","22132","静岡県","浜松市東区","常光町","","",2200000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
621,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","積志町","浜松","1H30?2H",10000000,"82000","","400",25000,"ほぼ長方形","15.5","","","","","","南","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
622,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","積志町","浜松","1H30?2H",5100000,"60000","","280",18000,"ほぼ長方形","13.5","","","","","","北","市道",8.4,"市街化調整区域",60,200,"2020年第４四半期","",""
623,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","積志町","浜松","1H30?2H",95000000,"","","1600",,"長方形","50.0m以上","700","昭和58年","ＲＣ","共同住宅","住宅","西","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
624,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","天王町","浜松","1H?1H30",11000000,"","","360",,"台形","8.0","180","昭和54年","鉄骨造","住宅、倉庫","店舗","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
625,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","天王町","浜松","1H?1H30",38000000,"","","960",,"不整形","45.0","360","平成8年","木造","住宅、倉庫","住宅","北東","市道",3.5,"市街化調整区域",60,200,"2020年第４四半期","",""
626,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","天王町","浜松","1H?1H30",9500000,"94000","","330",28000,"長方形","12.5","","","","","","南","市道",2.7,"市街化調整区域",60,200,"2020年第４四半期","",""
627,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","天王町","浜松","1H?1H30",19000000,"320000","","200",96000,"ほぼ長方形","17.5","","","","","住宅","西","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
628,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","天王町","浜松","1H?1H30",57000000,"","","830",,"ほぼ長方形","27.0","480","平成16年","木造","共同住宅","住宅","西","市道",8.9,"第１種住居地域",60,200,"2020年第４四半期","",""
629,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","天王町","浜松","1H?1H30",26000000,"","","360",,"ほぼ長方形","20.0","150","昭和59年","木造","住宅","住宅","西","市道",8.9,"第１種住居地域",60,200,"2020年第４四半期","",""
630,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","天王町","浜松","1H?1H30",6000000,"220000","","90",68000,"長方形","6.5","","","","","住宅","南","市道",4.6,"第１種住居地域",60,200,"2020年第４四半期","",""
631,"中古マンション等","","22132","静岡県","浜松市東区","天王町","浜松","1H?1H30",1300000,"","２ＬＤＫ","45",,"","","","昭和61年","","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
632,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","天龍川町","浜松","1H?1H30",5000000,"","","180",,"ほぼ整形","11.0","40","","木造","倉庫","倉庫","接面道路無","",,"近隣商業地域",80,300,"2020年第４四半期","",""
633,"宅地(土地)","商業地","22132","静岡県","浜松市東区","天龍川町","浜松","1H?1H30",6000000,"240000","","80",73000,"長方形","6.0","","","","","その他","南西","県道",7.0,"近隣商業地域",80,300,"2020年第４四半期","",""
634,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","中郡町","浜松","2H?",15000000,"210000","","250",62000,"ほぼ台形","16.0","","","","","住宅","北","市道",2.5,"市街化調整区域",60,200,"2020年第４四半期","",""
635,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","中田町","浜松","1H?1H30",3200000,"7000","","1500",2100,"長方形","28.0","","","","","その他","西","市道",5.9,"市街化調整区域",60,200,"2020年第４四半期","",""
636,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","中野町","浜松","1H?1H30",22000000,"","","190",,"長方形","7.5","120","平成22年","木造","共同住宅","住宅","北","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
637,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","中野町","浜松","1H?1H30",35000000,"","","570",,"不整形","32.0","340","昭和49年","鉄骨造","事務所","事務所","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
638,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","中野町","浜松","1H?1H30",13000000,"240000","","175",74000,"ほぼ長方形","5.0","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
639,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","中野町","浜松","1H30?2H",3500000,"99000","","115",30000,"不整形","13.0","","","","","住宅","東","県道",14.0,"第１種住居地域",60,200,"2020年第４四半期","",""
640,"中古マンション等","","22132","静岡県","浜松市東区","中野町","浜松","1H?1H30",6500000,"","３ＬＤＫ","55",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
641,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","原島町","浜松","1H?1H30",11000000,"","","110",,"ほぼ長方形","6.0","90","昭和63年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
642,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","半田町","浜松","1H30?2H",14000000,"","","165",,"ほぼ長方形","10.0","120","平成11年","木造","住宅","住宅","南","市道",4.3,"市街化調整区域",60,200,"2020年第４四半期","",""
643,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","半田山","浜松","1H30?2H",12000000,"210000","","190",63000,"長方形","12.0","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
644,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","半田山","浜松","1H30?2H",2000000,"160000","","40",48000,"長方形","2.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
645,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","松小池町","浜松","1H30?2H",13000000,"180000","","250",54000,"不整形","11.0","","","","","住宅","西","市道",6.5,"市街化調整区域",60,200,"2020年第４四半期","",""
646,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","丸塚町","浜松","30分?60分",14000000,"290000","","150",89000,"長方形","8.0","","","","","住宅","北","市道",7.9,"工業地域",60,200,"2020年第４四半期","",""
647,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","宮竹町","浜松","30分?60分",76000000,"300000","","820",92000,"ほぼ長方形","27.5","","","","","","東","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
648,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","薬師町","浜松","1H?1H30",28000000,"","","165",,"ほぼ長方形","7.0","100","令和2年","木造","住宅","住宅","南","市道",1.8,"第１種住居地域",60,200,"2020年第４四半期","",""
649,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","薬師町","浜松","1H?1H30",32000000,"210000","","500",63000,"ほぼ正方形","21.5","","","","","","北東","市道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
650,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","薬新町","浜松","1H?1H30",5000000,"42000","","390",13000,"正方形","19.5","","","","","","南","市道",6.5,"市街化調整区域",60,200,"2020年第４四半期","",""
651,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","豊町","浜松","2H?",700000,"12000","","195",3600,"ほぼ台形","","","","","","","西","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
652,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","豊町","浜松","2H?",4400000,"60000","","240",18000,"不整形","32.0","","","","","","南東","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
653,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","豊町","浜松","2H?",53000000,"170000","","1100",50000,"ほぼ整形","29.0","","","","","住宅","東","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
654,"宅地(土地)","住宅地","22132","静岡県","浜松市東区","和田町","浜松","30分?60分",3700000,"180000","","65",55000,"ほぼ長方形","2.5","","","","","その他","南東","市道",4.2,"工業地域",60,200,"2020年第４四半期","",""
655,"宅地(土地)","工業地","22132","静岡県","浜松市東区","和田町","浜松","30分?60分",70000000,"270000","","860",82000,"長方形","23.5","","","","","その他","南","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","",""
656,"宅地(土地と建物)","住宅地","22132","静岡県","浜松市東区","和田町","浜松","30分?60分",150000000,"","","2000㎡以上",,"ほぼ整形","42.5","1000","平成16年","軽量鉄骨造","共同住宅","住宅","東","市道",5.8,"工業地域",60,200,"2020年第４四半期","",""
657,"宅地(土地と建物)","住宅地","22133","静岡県","浜松市西区","伊左地町","浜松","2H?",17000000,"","","310",,"ほぼ長方形","15.0","","","","","住宅","北西","市道",7.5,"市街化調整区域",60,200,"2020年第４四半期","",""
658,"宅地(土地と建物)","住宅地","22133","静岡県","浜松市西区","伊左地町","浜松","1H30?2H",30000000,"","","210",,"長方形","13.1","110","令和2年","木造","住宅","住宅","北","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
659,"宅地(土地と建物)","住宅地","22133","静岡県","浜松市西区","伊左地町","浜松","1H30?2H",27000000,"","","210",,"ほぼ長方形","10.0","115","平成25年","軽量鉄骨造","住宅","住宅","北","市道",7.1,"市街化調整区域",60,200,"2020年第４四半期","",""
660,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","入野町","浜松","30分?60分",11000000,"300000","","125",89000,"長方形","7.0","","","","","住宅","南","市道",9.7,"第１種住居地域",60,200,"2020年第４四半期","",""
661,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","入野町","浜松","1H?1H30",25000000,"350000","","230",100000,"台形","8.3","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
662,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","入野町","浜松","30分?60分",15000000,"400000","","125",120000,"長方形","11.5","","","","","住宅","東","市道",5.5,"第２種住居地域",60,200,"2020年第４四半期","",""
663,"宅地(土地と建物)","商業地","22133","静岡県","浜松市西区","入野町","浜松","1H?1H30",120000000,"","","2000㎡以上",,"長方形","37.4","990","昭和56年","鉄骨造","店舗","店舗","東","県道",17.0,"市街化調整区域",60,200,"2020年第４四半期","",""
664,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","入野町","浜松","30分?60分",15000000,"220000","","230",68000,"ほぼ長方形","10.4","","","","","住宅","北","市道",9.0,"工業地域",60,200,"2020年第４四半期","",""
665,"宅地(土地)","宅地見込地","22133","静岡県","浜松市西区","大人見町","浜松","1H30?2H",16000000,"50000","","1100",15000,"不整形","22.0","","","","","","北東","市道",7.3,"市街化調整区域",60,200,"2020年第４四半期","",""
666,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","大平台","浜松","1H?1H30",32000000,"340000","","310",100000,"長方形","15.6","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
667,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","大平台","浜松","1H?1H30",39000000,"380000","","340",110000,"長方形","17.0","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
668,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","大平台","浜松","1H?1H30",23000000,"380000","","200",120000,"長方形","10.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
669,"宅地(土地と建物)","住宅地","22133","静岡県","浜松市西区","大平台","浜松","1H?1H30",79000000,"","","240",,"長方形","13.0","135","","","住宅","","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
670,"農地","","22133","静岡県","浜松市西区","神ケ谷町","","",1100000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
671,"農地","","22133","静岡県","浜松市西区","神ケ谷町","","",140000,"","","100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
672,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","神原町","浜松","1H30?2H",20000000,"160000","","400",49000,"長方形","20.4","","","","","","南東","市道",7.3,"市街化調整区域",60,200,"2020年第４四半期","",""
673,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","神原町","浜松","1H30?2H",14000000,"51000","","900",16000,"ほぼ長方形","32.5","","","","","","北東","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
674,"宅地(土地と建物)","住宅地","22133","静岡県","浜松市西区","呉松町","浜松","2H?",14000000,"","","210",,"ほぼ長方形","12.6","75","平成28年","木造","住宅","","南","私道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
675,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","古人見町","浜松","2H?",8500000,"120000","","230",37000,"長方形","13.8","","","","","住宅","南東","市道",4.6,"市街化調整区域",60,200,"2020年第４四半期","",""
676,"宅地(土地と建物)","住宅地","22133","静岡県","浜松市西区","桜台","浜松","2H?",23000000,"","","210",,"ほぼ台形","17.0","115","平成17年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
677,"宅地(土地と建物)","工業地","22133","静岡県","浜松市西区","桜台","浜松","2H?",270000000,"","","2000㎡以上",,"長方形","50.0m以上","2000㎡以上","平成14年","","","倉庫","南東","市道",16.0,"工業専用地域",60,200,"2020年第４四半期","",""
678,"宅地(土地と建物)","工業地","22133","静岡県","浜松市西区","桜台","浜松","2H?",69000000,"","","800",,"長方形","22.0","470","平成20年","木造","共同住宅","住宅","西","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
679,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","志都呂","浜松","1H30?2H",53000000,"240000","","740",72000,"不整形","30.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
680,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","志都呂町","浜松","1H30?2H",18000000,"340000","","170",100000,"長方形","11.5","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
681,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","志都呂町","浜松","1H30?2H",3000000,"120000","","80",36000,"ほぼ長方形","20.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
682,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","志都呂町","浜松","1H30?2H",21000000,"340000","","200",100000,"ほぼ正方形","14.0","","","","","住宅","東","市道",7.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
683,"農地","","22133","静岡県","浜松市西区","志都呂町","","",1400000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
684,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","篠原町","浜松","1H30?2H",1400000,"140000","","35",42000,"長方形","2.0","","","","","","南","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
685,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","篠原町","浜松","1H30?2H",9800000,"160000","","200",48000,"長方形","7.7","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
686,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","篠原町","浜松","1H?1H30",7000000,"140000","","165",42000,"台形","18.6","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
687,"宅地(土地と建物)","住宅地","22133","静岡県","浜松市西区","篠原町","浜松","1H?1H30",4500000,"","","170",,"長方形","14.2","80","昭和52年","木造","住宅","その他","東","市道",5.7,"工業地域",60,200,"2020年第４四半期","",""
688,"宅地(土地と建物)","住宅地","22133","静岡県","浜松市西区","篠原町","浜松","1H?1H30",28000000,"","","240",,"長方形","8.6","","","","","","北西","市道",4.9,"第１種住居地域",60,200,"2020年第４四半期","",""
689,"宅地(土地)","住宅地","22133","静岡県","浜松市西区","篠原町","浜松","1H30?2H",7600000,"110000","","220",35000,"不整形","","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
690,"宅地(土地と建物)","住宅地","22133","静岡県","浜松市西区","篠原町","浜松","1H30?2H",24000000,"","","190",,"長方形","7.3","100","平成31年","木造","住宅","住宅","北","市道",4.6,"第１種住居地域",60,200,"2020年第４四半期","",""
