"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","相生町","鳥取","23",13000000,"","","130",,"ほぼ長方形","8.5","","昭和50年","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2,"中古マンション等","","31201","鳥取県","鳥取市","青葉町","鳥取","30分?60分",21000000,"","４ＬＤＫ","100",,"","","","平成20年","ＳＲＣ","住宅","その他","","",,"近隣商業地域",80,200,"2020年第４四半期","",""
3,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","青谷町青谷","青谷","3",1100000,"60000","","60",18000,"長方形","4.0","","","","","","南東","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
4,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","青谷町青谷","青谷","3",1400000,"60000","","75",18000,"長方形","6.0","","","","","","南東","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
5,"林地","","31201","鳥取県","鳥取市","青谷町井手","","",4100000,"","","3600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
6,"農地","","31201","鳥取県","鳥取市","青谷町吉川","","",10000,"","","870",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
7,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","秋里","鳥取","30分?60分",18000000,"150000","","400",45000,"ほぼ長方形","23.0","","","","","住宅","西","市道",3.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
8,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","上原","鳥取","1H30?2H",2600000,"49000","","175",15000,"ほぼ正方形","13.0","","","","","その他","南","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
9,"宅地(土地)","宅地見込地","31201","鳥取県","鳥取市","円護寺","鳥取","1H?1H30",47000000,"50000","","2000㎡以上",15000,"不整形","50.0m以上","","","","","","北東","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
10,"宅地(土地)","商業地","31201","鳥取県","鳥取市","扇町","鳥取","",13000000,"380000","","110",110000,"ほぼ長方形","8.5","","","","","その他","北東","市道",5.0,"商業地域",80,400,"2020年第４四半期","",""
11,"宅地(土地と建物)","商業地","31201","鳥取県","鳥取市","扇町","鳥取","",15000000,"","","130",,"ほぼ整形","8.0","110","昭和43年","木造","住宅","その他","南","市道",16.0,"商業地域",80,400,"2020年第４四半期","",""
12,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","大杙","鳥取","30分?60分",12000000,"","","210",,"ほぼ整形","10.0","190","昭和46年","木造","住宅","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
13,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","面影","鳥取","30分?60分",4800000,"160000","","100",48000,"ほぼ長方形","12.0","","","","","住宅","東","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
14,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","桂見","鳥取大学前","21",6500000,"68000","","320",21000,"不整形","20.0","","","","","","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
15,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","叶","鳥取","30分?60分",11000000,"210000","","165",64000,"ほぼ整形","16.0","","","","","住宅","北","市道",8.0,"工業地域",60,200,"2020年第４四半期","",""
16,"宅地(土地)","宅地見込地","31201","鳥取県","鳥取市","叶","鳥取","30分?60分",180000000,"67000","","2000㎡以上",20000,"不整形","35.0","","","","","住宅","南","市道",9.5,"工業地域",60,200,"2020年第４四半期","",""
17,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","叶","鳥取","30分?60分",11000000,"230000","","165",69000,"ほぼ長方形","10.0","","","","","住宅","東","市道",6.0,"工業地域",60,200,"2020年第４四半期","",""
18,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","叶","鳥取","30分?60分",12000000,"110000","","380",32000,"長方形","11.0","","","","","住宅","西","市道",3.0,"市街化調整区域",70,400,"2020年第４四半期","",""
19,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","賀露町北","湖山","30分?60分",27000000,"","","165",,"ほぼ整形","9.0","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
20,"宅地(土地)","商業地","31201","鳥取県","鳥取市","行徳","鳥取","10",13000000,"180000","","230",54000,"ほぼ整形","7.0","","","","","住宅","南","市道",12.0,"近隣商業地域",80,300,"2020年第４四半期","",""
21,"宅地(土地)","商業地","31201","鳥取県","鳥取市","行徳","鳥取","10",11000000,"220000","","170",67000,"ほぼ長方形","7.0","","","","","住宅","北","市道",12.0,"近隣商業地域",80,300,"2020年第４四半期","",""
22,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","行徳","鳥取","16",2300000,"100000","","75",30000,"台形","10.0","","","","","店舗","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
23,"宅地(土地と建物)","商業地","31201","鳥取県","鳥取市","雲山","鳥取","30分?60分",76000000,"","","1200",,"ほぼ整形","30.0","840","昭和57年","ＳＲＣ","共同住宅、店舗","住宅","西","県道",21.0,"第１種住居地域",60,200,"2020年第４四半期","",""
24,"宅地(土地と建物)","工業地","31201","鳥取県","鳥取市","気高町浜村","浜村","5",20000000,"","","1100",,"長方形","29.0","730","平成5年","鉄骨造","工場","事務所","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
25,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","気高町宝木","宝木","6",2700000,"45000","","200",14000,"不整形","15.0","","","","","住宅","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
26,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","気高町宝木","宝木","6",2000000,"45000","","150",14000,"ほぼ長方形","16.0","","","","","住宅","南","市道",5.5,"都市計画区域外",,,"2020年第４四半期","",""
27,"農地","","31201","鳥取県","鳥取市","気高町八束水","","",200000,"","","480",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
28,"林地","","31201","鳥取県","鳥取市","気高町八束水","","",400000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
29,"林地","","31201","鳥取県","鳥取市","気高町八幡","","",3200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
30,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","河内","鳥取","2H?",5000,"270","","60",81,"台形","20.0","","","","","その他","南東","県道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
31,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","興南町","鳥取","14",13000000,"","","160",,"ほぼ長方形","12.0","170","昭和47年","鉄骨造","工場、倉庫","倉庫","南東","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
32,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","国府町奥谷","鳥取","30分?60分",9400000,"190000","","160",59000,"ほぼ長方形","16.0","","","","","住宅","西","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
33,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","国府町新通り","鳥取","30分?60分",23000000,"82000","","920",25000,"ほぼ長方形","20.0","","","","","住宅","北西","市道",9.5,"第１種住居地域",60,200,"2020年第４四半期","",""
34,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","国府町新通り","鳥取","30分?60分",18000000,"120000","","510",35000,"不整形","25.0","","","","","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
35,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","国府町美歎","鳥取","1H?1H30",10000000,"","","540",,"ほぼ整形","11.0","300","平成8年","木造","住宅","住宅","南東","市道",5.0,"市街化調整区域",70,400,"2020年第４四半期","",""
36,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","国府町宮下","鳥取","30分?60分",9500000,"140000","","230",41000,"ほぼ長方形","15.0","","","","","","北東","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
37,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","国府町宮下","鳥取","30分?60分",12000000,"","","130",,"ほぼ整形","11.0","90","平成8年","木造","住宅","住宅","北東","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
38,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","国府町宮下","鳥取","30分?60分",11000000,"210000","","170",64000,"ほぼ長方形","9.5","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
39,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","寿町","鳥取","16",4600000,"120000","","130",36000,"長方形","5.0","","","","","","北東","市道",8.0,"近隣商業地域",80,300,"2020年第４四半期","",""
40,"農地","","31201","鳥取県","鳥取市","湖山町北","","",3000000,"","","520",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
41,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","湖山町西","鳥取大学前","24",11000000,"","","145",,"ほぼ長方形","10.0","100","平成4年","軽量鉄骨造","住宅","住宅","東","市道",5.0,"市街化調整区域",70,400,"2020年第４四半期","",""
42,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","湖山町西","鳥取大学前","13",29000000,"","","145",,"長方形","13.0","115","令和2年","木造","住宅","住宅","南西","県道",11.5,"第１種住居地域",60,200,"2020年第４四半期","",""
43,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","湖山町西","鳥取大学前","15",19000000,"","","160",,"長方形","5.0","115","平成30年","木造","住宅","住宅","北西","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
44,"宅地(土地と建物)","商業地","31201","鳥取県","鳥取市","湖山町東","湖山","13",18000000,"","","890",,"ほぼ長方形","16.0","670","平成2年","鉄骨造","工場、事務所","工場","東","県道",20.0,"工業地域",60,200,"2020年第４四半期","",""
45,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","湖山町東","湖山","4",7500000,"140000","","185",41000,"ほぼ整形","7.0","","","","","","北","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
46,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","湖山町東","湖山","1",5500000,"73000","","250",22000,"ほぼ台形","19.0","","","","","","南東","県道",14.0,"第１種住居地域",60,200,"2020年第４四半期","",""
47,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","湖山町南","湖山","13",13000000,"230000","","185",69000,"ほぼ整形","15.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
48,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","湖山町南","湖山","16",35000000,"100000","","1200",30000,"長方形","22.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
49,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","湖山町南","鳥取大学前","19",15000000,"150000","","330",44000,"ほぼ整形","11.0","","","","","その他","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
50,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","湖山町南","鳥取大学前","11",42000000,"","","540",,"袋地等","","520","平成8年","鉄骨造","共同住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
51,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","鹿野町今市","浜村","1H?1H30",8500000,"","","250",,"長方形","17.0","95","平成10年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
52,"宅地(土地と建物)","商業地","31201","鳥取県","鳥取市","末広温泉町","鳥取","5",12000000,"","","165",,"ほぼ長方形","6.0","220","","ＲＣ","住宅、店舗","店舗","北西","国道",22.0,"商業地域",80,500,"2020年第４四半期","",""
53,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","数津","鳥取","30分?60分",1200000,"30000","","130",9200,"ほぼ整形","24.0","","","","","","西","県道",11.0,"市街化調整区域",70,400,"2020年第４四半期","",""
54,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","田島","鳥取","26",1100000,"20000","","180",6000,"ほぼ長方形","25.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
55,"農地","","31201","鳥取県","鳥取市","田島","","",780000,"","","155",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
56,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","立川町","鳥取","21",6800000,"76000","","300",23000,"ほぼ整形","11.0","","","","","","南東","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
57,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","立川町","鳥取","19",5800000,"120000","","160",36000,"ほぼ長方形","10.0","","","","","住宅","北","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
58,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","立川町","鳥取","21",9000000,"170000","","180",50000,"不整形","20.0","","","","","住宅","西","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
59,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","立川町","鳥取","26",1500000,"150000","","35",46000,"ほぼ長方形","5.5","","","","","その他","南","市道",8.5,"第１種住居地域",60,200,"2020年第４四半期","",""
60,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","寺町","鳥取","15",10000000,"120000","","280",36000,"ほぼ長方形","10.0","","","","","","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
61,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","寺町","鳥取","13",1800000,"94000","","60",28000,"不整形","6.0","","","","","倉庫","北東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
62,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","田園町","鳥取","26",11000000,"","","110",,"ほぼ正方形","10.0","105","昭和64年","木造","住宅","","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
63,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","田園町","鳥取","30分?60分",11000000,"220000","","165",66000,"長方形","9.0","","","","","住宅","南","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
64,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","徳尾","鳥取","28",9000000,"120000","","240",38000,"ほぼ整形","9.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
65,"中古マンション等","","31201","鳥取県","鳥取市","富安","鳥取","10",28000000,"","３ＬＤＫ","70",,"","","","平成30年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","",""
66,"農地","","31201","鳥取県","鳥取市","西大路","","",50000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
67,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","西品治","鳥取","30分?60分",20000000,"","","420",,"不整形","10.0","40","平成20年","木造","事務所","事務所","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
68,"宅地(土地と建物)","商業地","31201","鳥取県","鳥取市","西品治","鳥取","21",12000000,"","","210",,"長方形","11.0","210","平成4年","木造","住宅","住宅","北東","県道",20.0,"近隣商業地域",80,300,"2020年第４四半期","",""
69,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","西品治","鳥取","15",28000000,"","","155",,"ほぼ整形","10.0","120","令和3年","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
70,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","西品治","鳥取","25",56000000,"","","990",,"ほぼ整形","25.0","810","平成3年","鉄骨造","共同住宅、事務所","住宅","北東","県道",20.0,"第１種住居地域",60,200,"2020年第４四半期","",""
71,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","西品治","鳥取","25",6200000,"150000","","140",45000,"ほぼ正方形","11.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
72,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","馬場町","鳥取","25",27000000,"","","175",,"不整形","9.5","115","平成18年","木造","住宅","住宅","北東","市道",7.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
73,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","浜坂","鳥取","30分?60分",9400000,"190000","","165",57000,"ほぼ正方形","12.8","","","","","住宅","北東","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
74,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","浜坂","鳥取","1H?1H30",9000000,"140000","","220",42000,"ほぼ長方形","15.0","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
75,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","浜坂","鳥取","30分?60分",18000000,"180000","","320",56000,"ほぼ正方形","12.5","","","","","住宅","北西","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
76,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","浜坂","鳥取","30分?60分",4500000,"89000","","165",27000,"ほぼ長方形","15.5","","","","","住宅","北東","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
77,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","浜坂","鳥取","30分?60分",27000000,"","","155",,"ほぼ長方形","6.0","120","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
78,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","浜坂","鳥取","1H?1H30",6100000,"","","280",,"長方形","","95","昭和64年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
79,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","浜坂","鳥取","30分?60分",8200000,"170000","","155",52000,"長方形","12.0","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
80,"宅地(土地)","宅地見込地","31201","鳥取県","鳥取市","布勢","湖山","16",2500000,"65000","","125",20000,"不整形","4.0","","","","","","北","市道",3.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
81,"宅地(土地)","宅地見込地","31201","鳥取県","鳥取市","布勢","湖山","16",51000000,"85000","","2000㎡以上",26000,"ほぼ長方形","45.0","","","","","","東","県道",9.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
82,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","布勢","湖山","28",5000000,"","","350",,"ほぼ長方形","16.0","145","昭和52年","木造","住宅","その他","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
83,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","古海","鳥取","19",2000000,"68000","","95",21000,"ほぼ長方形","12.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
84,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","古海","鳥取","20",2800000,"80000","","115",24000,"長方形","9.0","","","","","その他","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
85,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","卯垣","鳥取","30分?60分",300000,"23000","","45",6900,"不整形","3.5","","","","","","南","道路",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
86,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","卯垣","鳥取","30分?60分",45000000,"","","150",,"ほぼ長方形","9.0","120","令和2年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
87,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","本町","鳥取","16",1500000,"","","165",,"ほぼ長方形","4.0","80","","木造","住宅","住宅","南西","市道",8.0,"商業地域",80,400,"2020年第４四半期","",""
88,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","本町","鳥取","16",35000000,"180000","","630",56000,"ほぼ長方形","15.3","","","","","その他","北東","市道",7.0,"近隣商業地域",80,300,"2020年第４四半期","",""
89,"中古マンション等","","31201","鳥取県","鳥取市","本町","鳥取","13",1200000,"","３ＬＤＫ","65",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
90,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","松原","鳥取大学前","1H?1H30",3300000,"50000","","220",15000,"長方形","11.0","","","","","","南西","道路",4.0,"市街化調整区域",70,400,"2020年第４四半期","",""
91,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","的場","鳥取","30分?60分",15000000,"","","220",,"ほぼ長方形","11.0","160","平成10年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
92,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","丸山町","鳥取","30分?60分",22000000,"","","150",,"ほぼ整形","10.0","95","令和3年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
93,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","緑ケ丘","鳥取","28",9900000,"150000","","220",44000,"ほぼ整形","13.0","","","","","住宅","南西","道路",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
94,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","南吉方","鳥取","29",13000000,"180000","","230",55000,"台形","17.0","","","","","住宅","西","市道",4.0,"第２種住居地域",60,200,"2020年第４四半期","",""
95,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","美萩野","末恒","13",14000000,"110000","","410",33000,"ほぼ長方形","19.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
96,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","宮長","鳥取","29",12000000,"250000","","165",75000,"ほぼ長方形","18.0","","","","","住宅","東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
97,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","宮長","鳥取","29",10000000,"250000","","135",76000,"ほぼ正方形","12.0","","","","","住宅","西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
98,"林地","","31201","鳥取県","鳥取市","用瀬町川中","","",120000,"","","300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
99,"林地","","31201","鳥取県","鳥取市","用瀬町川中","","",170000,"","","125",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
100,"宅地(土地と建物)","工業地","31201","鳥取県","鳥取市","安長","湖山","18",45000000,"","","2000㎡以上",,"ほぼ長方形","23.5","430","平成3年","鉄骨造","事務所","事務所","東","農道",3.0,"工業専用地域",60,200,"2020年第４四半期","",""
101,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","安長","鳥取","30分?60分",11000000,"210000","","175",64000,"ほぼ整形","14.0","","","","","住宅","東","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
102,"宅地(土地と建物)","商業地","31201","鳥取県","鳥取市","弥生町","鳥取","8",2700000,"","","40",,"ほぼ長方形","4.0","55","","木造","住宅","店舗","北東","市道",4.0,"商業地域",80,400,"2020年第４四半期","",""
103,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","吉方","鳥取","15",8500000,"","","210",,"ほぼ整形","13.0","135","昭和44年","木造","住宅","住宅","北東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
104,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","吉方","鳥取","16",21000000,"210000","","330",64000,"ほぼ長方形","17.0","","","","","住宅","西","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
105,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","吉方温泉","鳥取","16",23000000,"","","100",,"ほぼ長方形","6.0","85","令和2年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
106,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","吉方温泉","鳥取","14",3000000,"","","210",,"不整形","7.5","75","","木造","住宅","住宅","東","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","","隣地の購入"
107,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","吉方温泉","鳥取","14",56000000,"","","1600",,"不整形","19.5","750","昭和61年","鉄骨造","共同住宅","","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
108,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","吉方温泉","鳥取","19",30000000,"","","145",,"ほぼ長方形","5.0","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
109,"宅地(土地と建物)","住宅地","31201","鳥取県","鳥取市","吉成","鳥取","22",19000000,"","","200",,"ほぼ正方形","14.0","160","平成9年","軽量鉄骨造","共同住宅","","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
110,"宅地(土地)","住宅地","31201","鳥取県","鳥取市","吉成","鳥取","15",19000000,"180000","","340",54000,"ほぼ台形","20.0","","","","","住宅","北東","市道",15.0,"第１種住居地域",60,200,"2020年第４四半期","",""
111,"宅地(土地)","宅地見込地","31201","鳥取県","鳥取市","吉成南町","鳥取","20",22000000,"73000","","1000",22000,"ほぼ整形","11.0","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
112,"農地","","31202","鳥取県","米子市","青木","","",230000,"","","165",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
113,"宅地(土地)","住宅地","31202","鳥取県","米子市","石井","米子","30分?60分",300000,"31000","","30",9400,"不整形","22.0","","","","","その他","西","道路",3.0,"市街化調整区域",70,400,"2020年第４四半期","",""
114,"宅地(土地)","住宅地","31202","鳥取県","米子市","石井","米子","30分?60分",18000000,"100000","","570",31000,"ほぼ長方形","29.0","","","","","住宅","西","市道",5.0,"市街化調整区域",70,400,"2020年第４四半期","",""
115,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","榎原","米子","1H?1H30",23000000,"","","280",,"ほぼ長方形","17.0","125","令和2年","木造","","住宅","南西","市道",5.0,"市街化調整区域",70,400,"2020年第４四半期","",""
116,"農地","","31202","鳥取県","米子市","大崎","","",5000000,"","","1700",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
117,"農地","","31202","鳥取県","米子市","大篠津町","","",500000,"","","770",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
118,"農地","","31202","鳥取県","米子市","大篠津町","","",1800000,"","","400",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
119,"宅地(土地)","住宅地","31202","鳥取県","米子市","尾高","伯耆大山","30分?60分",6900000,"95000","","240",29000,"ほぼ正方形","16.0","","","","","住宅","北","道路",6.0,"都市計画区域外",,,"2020年第４四半期","",""
120,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","皆生","米子","30分?60分",4800000,"","","370",,"袋地等","","90","昭和36年","木造","住宅","倉庫","南西","道路",2.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
121,"宅地(土地)","住宅地","31202","鳥取県","米子市","皆生温泉","米子","1H?1H30",14000000,"90000","","500",27000,"ほぼ長方形","30.0","","","","","","南西","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
122,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","皆生新田","米子","1H?1H30",13000000,"","","660",,"長方形","26.5","360","平成6年","木造","住宅、事務所","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
