"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
525,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字上右田","防府","30分?60分",14000000,"","","480",,"不整形","42.0","95","昭和50年","軽量鉄骨造","住宅","住宅","南","市道",4.0,"市街化調整区域",60,100,"2020年第４四半期","",""
526,"宅地(土地)","住宅地","35206","山口県","防府市","国衙","防府","21",7000000,"86000","","270",26000,"ほぼ長方形","12.0","","","","","住宅","南","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
527,"宅地(土地)","住宅地","35206","山口県","防府市","寿町","防府","10",1900000,"51000","","125",15000,"ほぼ長方形","5.5","","","","","","南西","道路",5.7,"第１種住居地域",60,200,"2020年第４四半期","",""
528,"中古マンション等","","35206","山口県","防府市","栄町","防府","6",29000000,"","４ＬＤＫ","80",,"","","","平成30年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
529,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字下右田","防府","30分?60分",22000000,"","","210",,"ほぼ整形","15.0","","","","","住宅","南西","道路",4.8,"市街化調整区域",60,100,"2020年第４四半期","",""
530,"宅地(土地)","住宅地","35206","山口県","防府市","大字下右田","防府","30分?60分",6600000,"90000","","240",27000,"ほぼ長方形","19.0","","","","","住宅","北東","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
531,"宅地(土地と建物)","住宅地","35206","山口県","防府市","自由ケ丘","防府","1H?1H30",12000000,"","","195",,"ほぼ長方形","13.0","125","平成2年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
532,"宅地(土地と建物)","工業地","35206","山口県","防府市","大字新田","防府","29",2600000,"","","100",,"ほぼ長方形","9.0","90","昭和53年","軽量鉄骨造","住宅、店舗","その他","北西","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
533,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字新田","防府","30分?60分",27000000,"","","195",,"正方形","14.0","115","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
534,"宅地(土地)","住宅地","35206","山口県","防府市","大字新田","防府","30分?60分",15000000,"50000","","1000",15000,"ほぼ長方形","18.5","","","","","","南東","私道",4.5,"工業地域",60,200,"2020年第４四半期","",""
535,"宅地(土地)","住宅地","35206","山口県","防府市","大字新田","防府","30分?60分",10000000,"27000","","1200",8100,"不整形","","","","","","店舗","南東","私道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
536,"宅地(土地)","住宅地","35206","山口県","防府市","大字新田","防府","30分?60分",9800000,"100000","","320",30000,"長方形","15.0","","","","","住宅","南西","道路",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
537,"宅地(土地と建物)","住宅地","35206","山口県","防府市","桑南","防府","30分?60分",11000000,"","","140",,"ほぼ長方形","10.5","115","","","","住宅","東","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
538,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字台道","大道","4",16000000,"","","220",,"ほぼ長方形","43.0","","","","","","南","県道",10.5,"第１種中高層住居専用地域",50,200,"2020年第４四半期","",""
539,"宅地(土地)","住宅地","35206","山口県","防府市","大字台道","大道","3",5400000,"110000","","110",33000,"ほぼ長方形","38.0","","","","","","南","県道",9.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
540,"宅地(土地)","住宅地","35206","山口県","防府市","大字高井","防府","30分?60分",6600000,"92000","","240",28000,"長方形","13.0","","","","","住宅","南西","私道",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
541,"宅地(土地)","商業地","35206","山口県","防府市","大字高井","防府","30分?60分",15000000,"78000","","640",23000,"不整形","50.0m以上","","","","","その他","北東","国道",25.0,"近隣商業地域",80,200,"2020年第４四半期","",""
542,"宅地(土地)","住宅地","35206","山口県","防府市","大字田島","防府","1H?1H30",3000000,"18000","","560",5400,"ほぼ長方形","15.5","","","","","","南東","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
543,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字田島","防府","30分?60分",19000000,"","","200",,"ほぼ長方形","13.0","110","平成19年","軽量鉄骨造","住宅","住宅","南西","私道",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
544,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字田島","防府","1H?1H30",35000000,"","","210",,"ほぼ長方形","17.0","","","","","住宅","北東","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
545,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字田島","防府","1H?1H30",2500000,"","","170",,"ほぼ長方形","11.5","80","昭和54年","木造","住宅","住宅","北西","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
546,"宅地(土地と建物)","住宅地","35206","山口県","防府市","多々良","防府","30分?60分",41000000,"","","200",,"ほぼ長方形","20.0","90","令和3年","木造","住宅","","北","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
547,"宅地(土地と建物)","住宅地","35206","山口県","防府市","多々良","防府","28",23000000,"","","220",,"ほぼ長方形","9.0","105","令和2年","木造","住宅","住宅","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
548,"宅地(土地)","住宅地","35206","山口県","防府市","中泉町","防府","29",6500000,"96000","","220",29000,"ほぼ長方形","15.5","","","","","住宅","西","道路",5.5,"市街化調整区域",60,100,"2020年第４四半期","",""
549,"林地","","35206","山口県","防府市","大字奈美","","",410000,"","","970",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
550,"宅地(土地と建物)","住宅地","35206","山口県","防府市","華城中央","防府","30分?60分",16000000,"","","210",,"不整形","3.0","100","平成31年","木造","住宅","住宅","北","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
551,"宅地(土地と建物)","住宅地","35206","山口県","防府市","東仁井令町","防府","20",21000000,"","","200",,"長方形","8.5","110","","","","住宅","北","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
552,"宅地(土地)","住宅地","35206","山口県","防府市","大字真尾","防府","1H?1H30",1500000,"14000","","350",4300,"不整形","32.0","","","","","","南東","県道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
553,"農地","","35206","山口県","防府市","大字真尾","","",110000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
554,"宅地(土地と建物)","商業地","35206","山口県","防府市","三田尻","防府","13",880000,"","","90",,"ほぼ長方形","12.0","65","昭和57年","木造","住宅","","南東","県道",18.0,"第１種住居地域",60,200,"2020年第４四半期","",""
555,"宅地(土地と建物)","商業地","35206","山口県","防府市","三田尻","防府","13",1200000,"","","95",,"ほぼ長方形","7.0","","昭和35年","木造","店舗","","南東","県道",18.0,"第１種住居地域",60,200,"2020年第４四半期","",""
556,"中古マンション等","","35206","山口県","防府市","緑町","防府","15",13000000,"","２ＬＤＫ","50",,"","","","平成19年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
557,"宅地(土地と建物)","住宅地","35206","山口県","防府市","宮市町","防府","15",4500000,"","","160",,"ほぼ長方形","9.0","70","","木造","住宅、店舗","その他","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
558,"宅地(土地と建物)","商業地","35206","山口県","防府市","宮市町","防府","11",4400000,"","","390",,"長方形","8.0","25","昭和47年","","住宅","事務所","北","市道",7.0,"近隣商業地域",80,200,"2020年第４四半期","","隣地の購入"
559,"宅地(土地)","住宅地","35206","山口県","防府市","大字向島","防府","1H?1H30",200000,"4700","","140",1400,"ほぼ長方形","10.5","","","","","その他","北西","道路",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
560,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字向島","防府","1H?1H30",8000000,"","","1000",,"ほぼ台形","40.0","195","戦前","木造","住宅","住宅","南東","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
561,"林地","","35206","山口県","防府市","大字牟礼","","",600000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
562,"林地","","35206","山口県","防府市","大字牟礼","","",200000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
563,"農地","","35206","山口県","防府市","大字牟礼","","",100000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
564,"宅地(土地)","住宅地","35206","山口県","防府市","本橋町","防府","21",4300000,"61000","","230",18000,"ほぼ長方形","13.5","","","","","住宅","北西","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
565,"宅地(土地)","住宅地","35206","山口県","防府市","本橋町","防府","21",6800000,"110000","","200",33000,"ほぼ台形","21.0","","","","","住宅","北西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
566,"宅地(土地と建物)","住宅地","35207","山口県","下松市","生野屋","生野屋","2",28000000,"","","190",,"ほぼ正方形","15.0","110","令和2年","木造","住宅","住宅","南","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
567,"宅地(土地と建物)","住宅地","35207","山口県","下松市","生野屋","生野屋","4",2100000,"","","100",,"ほぼ長方形","7.5","100","昭和40年","木造","住宅、店舗","その他","北東","市道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
568,"宅地(土地と建物)","住宅地","35207","山口県","下松市","生野屋西","生野屋","14",21000000,"","","180",,"ほぼ台形","15.0","100","令和2年","木造","住宅","住宅","西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
569,"宅地(土地と建物)","住宅地","35207","山口県","下松市","生野屋西","生野屋","15",400000,"","","175",,"ほぼ長方形","10.5","85","昭和59年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
570,"宅地(土地と建物)","住宅地","35207","山口県","下松市","生野屋西","生野屋","12",22000000,"","","220",,"ほぼ正方形","15.1","120","平成18年","木造","住宅","","北","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
571,"宅地(土地)","住宅地","35207","山口県","下松市","生野屋西","生野屋","8",22000000,"110000","","640",35000,"ほぼ整形","36.0","","","","","","北","市道",11.5,"第１種住居地域",60,200,"2020年第４四半期","",""
572,"宅地(土地)","住宅地","35207","山口県","下松市","清瀬町","下松(山口)","30分?60分",8800000,"150000","","190",47000,"ほぼ長方形","14.0","","","","","住宅","南西","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
573,"宅地(土地)","住宅地","35207","山口県","下松市","清瀬町","下松(山口)","30分?60分",11000000,"140000","","250",42000,"ほぼ長方形","21.0","","","","","","南西","県道",14.0,"準工業地域",60,200,"2020年第４四半期","",""
574,"宅地(土地と建物)","住宅地","35207","山口県","下松市","大字切山","大河内","11",1500000,"","","660",,"ほぼ整形","14.0","150","昭和40年","木造","住宅","住宅","南東","道路",2.5,"市街化調整区域",60,100,"2020年第４四半期","",""
575,"宅地(土地と建物)","住宅地","35207","山口県","下松市","大字切山","周防久保","15",23000000,"","","185",,"ほぼ整形","","","","","","住宅","南東","道路",9.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
576,"宅地(土地)","住宅地","35207","山口県","下松市","大字切山","周防久保","15",6600000,"120000","","180",36000,"ほぼ正方形","13.0","","","","","住宅","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
577,"林地","","35207","山口県","下松市","大字来巻","","",1000000,"","","4400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
578,"宅地(土地と建物)","住宅地","35207","山口県","下松市","大字河内","生野屋","30分?60分",2000000,"","","350",,"ほぼ台形","","55","昭和42年","木造","住宅","住宅","南","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
579,"宅地(土地)","住宅地","35207","山口県","下松市","琴平町","下松(山口)","13",12000000,"180000","","220",54000,"ほぼ長方形","12.0","","","","","その他","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
580,"宅地(土地と建物)","住宅地","35207","山口県","下松市","桜町","下松(山口)","21",3500000,"","","230",,"ほぼ台形","20.0","65","","木造","住宅","住宅","南西","道路",3.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
581,"宅地(土地)","住宅地","35207","山口県","下松市","桜町","下松(山口)","20",600000,"9500","","210",2900,"不整形","","","","","","その他","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
582,"宅地(土地と建物)","住宅地","35207","山口県","下松市","桜町","下松(山口)","21",50000000,"","","180",,"ほぼ整形","","","","","","住宅","西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
583,"宅地(土地と建物)","住宅地","35207","山口県","下松市","桜町","下松(山口)","21",50000000,"","","175",,"ほぼ整形","","","","","","住宅","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
584,"宅地(土地と建物)","住宅地","35207","山口県","下松市","桜町","下松(山口)","21",45000000,"","","165",,"ほぼ正方形","12.0","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
585,"宅地(土地)","住宅地","35207","山口県","下松市","潮音町","下松(山口)","21",6500000,"110000","","190",34000,"袋地等","","","","","","住宅","北東","道路",,"第１種住居地域",60,200,"2020年第４四半期","",""
586,"宅地(土地と建物)","住宅地","35207","山口県","下松市","潮音町","下松(山口)","26",11000000,"","","260",,"ほぼ長方形","19.0","125","昭和52年","木造","住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
587,"宅地(土地)","住宅地","35207","山口県","下松市","潮音町","下松(山口)","29",10000000,"180000","","190",55000,"ほぼ整形","","","","","","住宅","北","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
588,"宅地(土地)","住宅地","35207","山口県","下松市","潮音町","下松(山口)","30分?60分",24000000,"140000","","560",43000,"ほぼ整形","44.0","","","","","住宅","南","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
589,"宅地(土地と建物)","住宅地","35207","山口県","下松市","大字末武上","周防花岡","14",33000000,"","","200",,"ほぼ長方形","13.0","","","","","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
590,"宅地(土地と建物)","住宅地","35207","山口県","下松市","大字末武中","周防花岡","26",9000000,"","","220",,"ほぼ台形","","180","","木造","共同住宅","住宅","北東","私道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
591,"宅地(土地)","住宅地","35207","山口県","下松市","せせらぎ町","下松(山口)","18",12000000,"260000","","155",79000,"ほぼ長方形","10.0","","","","","住宅","南西","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
592,"宅地(土地)","住宅地","35207","山口県","下松市","せせらぎ町","下松(山口)","20",12000000,"240000","","165",74000,"長方形","","","","","","住宅","北東","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
593,"宅地(土地)","住宅地","35207","山口県","下松市","せせらぎ町","下松(山口)","19",13000000,"220000","","195",67000,"ほぼ長方形","16.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
594,"宅地(土地)","住宅地","35207","山口県","下松市","西市","下松(山口)","13",8900000,"140000","","210",42000,"ほぼ長方形","14.5","","","","","その他","南東","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
595,"宅地(土地と建物)","住宅地","35207","山口県","下松市","西市","下松(山口)","14",46000000,"","","240",,"ほぼ整形","14.0","","","","","住宅","北東","市道",4.5,"近隣商業地域",80,200,"2020年第４四半期","",""
596,"宅地(土地)","住宅地","35207","山口県","下松市","大字西豊井","下松(山口)","8",5000000,"150000","","110",46000,"ほぼ台形","","","","","","住宅","西","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
597,"宅地(土地と建物)","住宅地","35207","山口県","下松市","北斗町","下松(山口)","2",9000000,"","","220",,"長方形","","460","","鉄骨造","その他","事務所","北東","道路",6.0,"商業地域",80,400,"2020年第４四半期","",""
598,"宅地(土地と建物)","住宅地","35207","山口県","下松市","美里町","下松(山口)","25",4800000,"","","115",,"不整形","10.0","","","","住宅","住宅","北西","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
599,"宅地(土地)","住宅地","35207","山口県","下松市","美里町","下松(山口)","24",15000000,"260000","","190",79000,"ほぼ長方形","12.5","","","","","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
600,"宅地(土地)","住宅地","35207","山口県","下松市","美里町","下松(山口)","28",11000000,"220000","","165",67000,"ほぼ長方形","10.5","","","","","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
601,"宅地(土地)","住宅地","35207","山口県","下松市","瑞穂町","周防花岡","26",13000000,"240000","","180",71000,"ほぼ長方形","14.0","","","","","住宅","南西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
602,"宅地(土地)","住宅地","35207","山口県","下松市","瑞穂町","周防花岡","30分?60分",4500000,"48000","","310",14000,"袋地等","","","","","","住宅","南東","道路",4.0,"準工業地域",60,200,"2020年第４四半期","",""
603,"宅地(土地)","住宅地","35207","山口県","下松市","南花岡","周防花岡","4",42000000,"190000","","730",57000,"不整形","","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
604,"宅地(土地)","住宅地","35208","山口県","岩国市","岩国","川西(山口)","14",12000000,"190000","","210",58000,"長方形","9.0","","","","","その他","南西","市道",3.5,"商業地域",80,400,"2020年第４四半期","",""
605,"宅地(土地と建物)","商業地","35208","山口県","岩国市","岩国","西岩国","19",12000000,"","","110",,"長方形","7.0","95","平成8年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
606,"宅地(土地)","住宅地","35208","山口県","岩国市","牛野谷町","南岩国","30分?60分",5500000,"130000","","140",39000,"ほぼ正方形","11.5","","","","","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
607,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","牛野谷町","南岩国","28",5500000,"","","120",,"ほぼ長方形","8.0","95","昭和52年","木造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
608,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","青木町","藤生","30分?60分",4900000,"","","145",,"長方形","10.0","50","昭和49年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
609,"宅地(土地)","住宅地","35208","山口県","岩国市","尾津町","南岩国","20",10000000,"200000","","165",61000,"長方形","11.0","","","","","","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
610,"宅地(土地)","住宅地","35208","山口県","岩国市","川下町","岩国","21",3700000,"180000","","65",56000,"ほぼ長方形","","","","","","その他","南","市道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
611,"宅地(土地)","住宅地","35208","山口県","岩国市","川下町","岩国","20",11000000,"190000","","190",58000,"不整形","11.0","","","","","住宅","南","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
612,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","川西","川西(山口)","5",3000000,"","","230",,"正方形","15.0","120","","木造","住宅","住宅","北","市道",1.5,"第１種住居地域",60,200,"2020年第４四半期","",""
613,"宅地(土地)","住宅地","35208","山口県","岩国市","玖珂町","欽明路","14",850000,"12000","","230",3700,"ほぼ正方形","","","","","","","南","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
614,"宅地(土地)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","14",25000000,"59000","","1400",18000,"台形","23.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
615,"宅地(土地)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","14",24000000,"80000","","1000",24000,"長方形","22.0","","","","","","西","県道",17.0,"準工業地域",60,200,"2020年第４四半期","",""
616,"宅地(土地)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","14",8900000,"54000","","550",16000,"不整形","9.0","","","","","","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
617,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","14",6600000,"","","230",,"不整形","16.0","125","平成8年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
618,"宅地(土地)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","8",8400000,"120000","","230",37000,"ほぼ長方形","16.8","","","","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
619,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","8",37000000,"","","230",,"ほぼ長方形","14.0","","","","","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
620,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","13",5000000,"","","350",,"ほぼ長方形","12.0","","","","","住宅","南東","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
621,"宅地(土地)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","4",14000000,"140000","","330",43000,"長方形","","","","","","その他","南","道路",5.0,"商業地域",80,400,"2020年第４四半期","",""
622,"宅地(土地)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","14",8000000,"120000","","220",37000,"不整形","","","","","","住宅","南東","道路",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
623,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","楠町","岩国","30分?60分",28000000,"","","200",,"長方形","11.0","100","令和2年","木造","住宅","住宅","北","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
624,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","車町","岩国","30分?60分",3600000,"","","80",,"ほぼ正方形","8.5","70","昭和54年","木造","住宅","住宅","東","市道",4.5,"商業地域",80,400,"2020年第４四半期","",""
625,"宅地(土地)","住宅地","35208","山口県","岩国市","周東町上久原","玖珂","30分?60分",2500000,"46000","","180",14000,"不整形","24.0","","","","","その他","南西","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
626,"林地","","35208","山口県","岩国市","周東町三瀬川","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
627,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","周東町下久原","周防高森","18",37000000,"","","220",,"ほぼ整形","","","","","","住宅","北","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
628,"林地","","35208","山口県","岩国市","周東町祖生","","",1000000,"","","4600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
629,"林地","","35208","山口県","岩国市","周東町祖生","","",500000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
630,"農地","","35208","山口県","岩国市","周東町祖生","","",500000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
631,"農地","","35208","山口県","岩国市","周東町祖生","","",500000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
632,"林地","","35208","山口県","岩国市","周東町中山","","",70000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
633,"林地","","35208","山口県","岩国市","周東町西長野","","",670000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
634,"宅地(土地)","住宅地","35208","山口県","岩国市","装束町","和木","8",2500000,"52000","","160",16000,"ほぼ長方形","12.0","","","","","その他","南","道路",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
635,"宅地(土地)","住宅地","35208","山口県","岩国市","装束町","和木","8",13000000,"100000","","420",32000,"ほぼ整形","17.0","","","","","住宅","北","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
636,"宅地(土地)","住宅地","35208","山口県","岩国市","装束町","和木","12",8400000,"150000","","190",45000,"ほぼ整形","5.0","","","","","住宅","北西","私道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
637,"林地","","35208","山口県","岩国市","関戸","","",7400000,"","","610",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
638,"林地","","35208","山口県","岩国市","関戸","","",270000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
639,"宅地(土地)","住宅地","35208","山口県","岩国市","多田","清流新岩国","30分?60分",12000000,"150000","","260",45000,"長方形","9.0","","","","","","西","市道",9.0,"準工業地域",60,200,"2020年第４四半期","",""
640,"宅地(土地)","住宅地","35208","山口県","岩国市","多田","清流新岩国","30分?60分",8000000,"120000","","220",36000,"ほぼ長方形","12.0","","","","","その他","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
641,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","立石町","岩国","13",2000000,"","","220",,"長方形","14.5","85","","","","住宅","北東","私道",4.2,"準工業地域",60,200,"2020年第４四半期","",""
642,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","通津","通津","24",18000000,"","","195",,"長方形","13.5","125","平成14年","木造","住宅","事務所","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
643,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","中津町","岩国","30分?60分",24000000,"","","210",,"不整形","3.0","","令和2年","木造","住宅","住宅","北西","市道",3.2,"第１種住居地域",60,200,"2020年第４四半期","",""
644,"宅地(土地)","住宅地","35208","山口県","岩国市","中津町","岩国","30分?60分",4400000,"250000","","60",75000,"ほぼ長方形","7.0","","","","","その他","西","市道",8.0,"商業地域",80,400,"2020年第４四半期","",""
645,"宅地(土地)","商業地","35208","山口県","岩国市","中津町","岩国","29",20000000,"240000","","270",74000,"不整形","16.0","","","","","その他","北東","市道",9.0,"商業地域",80,400,"2020年第４四半期","",""
646,"農地","","35208","山口県","岩国市","錦町宇佐郷","","",71000,"","","115",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
647,"農地","","35208","山口県","岩国市","錦町須川","","",30000,"","","290",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
648,"宅地(土地と建物)","商業地","35208","山口県","岩国市","錦町広瀬","錦町","9",1500000,"","","220",,"不整形","6.0","175","昭和62年","木造","店舗","その他","東","市道",12.0,"都市計画区域外",,,"2020年第４四半期","",""
649,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","錦町広瀬","錦町","3",800000,"","","185",,"不整形","","50","昭和52年","木造","住宅","住宅","北","道路",3.5,"都市計画区域外",,,"2020年第４四半期","",""
650,"宅地(土地)","住宅地","35208","山口県","岩国市","錦見","西岩国","6",4200000,"94000","","150",28000,"長方形","7.6","","","","","その他","北","市道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
651,"宅地(土地)","商業地","35208","山口県","岩国市","錦見","西岩国","8",4000000,"270000","","50",83000,"不整形","2.0","","","","","その他","北","国道",13.0,"第２種住居地域",60,200,"2020年第４四半期","",""
652,"宅地(土地)","住宅地","35208","山口県","岩国市","柱野","柱野","20",44000000,"40000","","2000㎡以上",12000,"ほぼ台形","50.0m以上","","","","","","東","市道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
653,"林地","","35208","山口県","岩国市","廿木","","",2200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
654,"林地","","35208","山口県","岩国市","廿木","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
