"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
576,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","西中新田","倉敷","30分?60分",19000000,"","","210",,"ほぼ長方形","13.0","120","昭和52年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
577,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","白楽町","倉敷","24",30000000,"","","105",,"長方形","12.0","85","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
578,"宅地(土地)","住宅地","33202","岡山県","倉敷市","白楽町","倉敷","25",25000000,"350000","","230",110000,"長方形","11.0","","","","","事務所","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
579,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","羽島","倉敷","28",23000000,"","","310",,"ほぼ正方形","17.0","150","昭和54年","木造","住宅","住宅","南西","市道",14.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
580,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","浜ノ茶屋","倉敷","19",37000000,"","","420",,"長方形","38.0","","平成5年","軽量鉄骨造","共同住宅","事務所","南西","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
581,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","浜町","倉敷","16",3100000,"","","85",,"ほぼ長方形","","25","昭和45年","木造","住宅","その他","西","道路",1.0,"第２種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
582,"宅地(土地)","住宅地","33202","岡山県","倉敷市","林","植松","16",8000000,"120000","","220",36000,"ほぼ整形","","","","","","住宅","南西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
583,"宅地(土地)","住宅地","33202","岡山県","倉敷市","林","木見","23",8600000,"150000","","195",45000,"正方形","13.0","","","","","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
584,"宅地(土地)","住宅地","33202","岡山県","倉敷市","林","木見","24",17000000,"120000","","470",36000,"ほぼ長方形","25.0","","","","","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
585,"宅地(土地)","住宅地","33202","岡山県","倉敷市","林","木見","11",7100000,"130000","","180",40000,"ほぼ台形","15.0","","","","","住宅","東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
586,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東塚","常盤(岡山)","20",18000000,"","","155",,"ほぼ正方形","12.0","100","令和2年","木造","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
587,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東塚","水島","24",5400000,"","","185",,"ほぼ正方形","14.0","80","昭和45年","木造","住宅","住宅","南西","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
588,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東塚","水島","25",21000000,"","","150",,"ほぼ正方形","11.7","100","平成25年","木造","住宅","住宅","南西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
589,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東塚","水島","30分?60分",6500000,"","","200",,"長方形","11.0","65","昭和45年","軽量鉄骨造","住宅","その他","南","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
590,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東粒浦","倉敷","1H?1H30",12000000,"","","230",,"長方形","14.0","100","昭和48年","軽量鉄骨造","住宅","その他","南","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
591,"宅地(土地)","住宅地","33202","岡山県","倉敷市","東富井","西富井","16",48000000,"300000","","520",92000,"不整形","47.0","","","","","住宅","南西","市道",3.6,"第１種住居地域",60,200,"2020年第４四半期","",""
592,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東町","倉敷","19",25000000,"","","165",,"長方形","11.0","105","昭和62年","木造","住宅","住宅","西","市道",5.0,"近隣商業地域",80,200,"2020年第４四半期","",""
593,"中古マンション等","","33202","岡山県","倉敷市","日ノ出町","倉敷","11",14000000,"","３ＬＤＫ","55",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","未改装",""
594,"宅地(土地)","住宅地","33202","岡山県","倉敷市","日吉町","倉敷","18",90000000,"340000","","860",100000,"不整形","47.0","","","","","住宅","西","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
595,"宅地(土地)","住宅地","33202","岡山県","倉敷市","日吉町","倉敷","9",9900000,"310000","","105",94000,"ほぼ長方形","8.0","","","","","事務所","西","市道",4.0,"第２種住居地域",,,"2020年第４四半期","",""
596,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",39000000,"","","120",,"不整形","7.0","105","令和2年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
597,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","平田","倉敷","25",23000000,"","","165",,"台形","14.0","95","平成7年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
598,"宅地(土地)","住宅地","33202","岡山県","倉敷市","平田","倉敷","24",57000000,"240000","","780",73000,"長方形","50.0m以上","","","","","","東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
599,"宅地(土地と建物)","商業地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",31000000,"","","450",,"台形","32.0","115","昭和49年","軽量鉄骨造","工場、事務所","事務所","北西","市道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
600,"宅地(土地)","住宅地","33202","岡山県","倉敷市","平田","倉敷","26",83000000,"350000","","780",110000,"長方形","50.0m以上","","","","","住宅","東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
601,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","広江","水島","30分?60分",34000000,"","","195",,"不整形","19.0","115","令和3年","木造","住宅","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
602,"中古マンション等","","33202","岡山県","倉敷市","広江","水島","30分?60分",19000000,"","４ＬＤＫ","95",,"","","","平成19年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
603,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福井","倉敷","1H?1H30",570000,"52000","","35",16000,"ほぼ整形","","","","","","住宅","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
604,"農地","","33202","岡山県","倉敷市","福江","","",1300000,"","","710",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
605,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福島","倉敷","29",13000000,"","","170",,"ほぼ台形","13.0","115","平成7年","軽量鉄骨造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
606,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福島","倉敷","26",21000000,"","","420",,"不整形","8.3","115","昭和53年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
607,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","11",19000000,"","","145",,"ほぼ整形","5.6","105","令和2年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
608,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","栄(岡山)","21",12000000,"170000","","240",50000,"長方形","22.0","","","","","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
609,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","栄(岡山)","30分?60分",9700000,"170000","","185",52000,"長方形","15.0","","","","","住宅","東","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
610,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","栄(岡山)","30分?60分",8600000,"170000","","165",51000,"ほぼ長方形","14.0","","","","","住宅","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
611,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","栄(岡山)","30分?60分",34000000,"","","175",,"長方形","11.8","105","令和3年","","住宅","住宅","南","私道",4.7,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
612,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","弥生","15",4500000,"","","160",,"長方形","14.0","70","昭和53年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
613,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","弥生","21",9200000,"180000","","170",54000,"ほぼ長方形","12.3","","","","","住宅","南東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
614,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","藤戸町","植松","25",8000000,"","","180",,"ほぼ長方形","16.0","130","平成2年","軽量鉄骨造","住宅","住宅","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
615,"宅地(土地)","宅地見込地","33202","岡山県","倉敷市","藤戸町","茶屋町","30分?60分",150000,"1400","","350",430,"ほぼ長方形","30.0","","","","","","南","市道",2.5,"市街化調整区域",60,200,"2020年第４四半期","",""
616,"宅地(土地)","住宅地","33202","岡山県","倉敷市","二子","中庄","30分?60分",14000000,"21000","","2000㎡以上",6400,"ほぼ台形","","","","","","工場","南","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
617,"宅地(土地)","住宅地","33202","岡山県","倉敷市","二日市","倉敷","30分?60分",11000000,"170000","","200",53000,"長方形","11.0","","","","","住宅","北西","市道",3.0,"市街化調整区域",60,200,"2020年第４四半期","",""
618,"宅地(土地)","住宅地","33202","岡山県","倉敷市","二日市","倉敷","30分?60分",19000000,"190000","","330",56000,"台形","20.5","","","","","","東","市道",3.5,"市街化調整区域",60,200,"2020年第４四半期","",""
619,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","船穂町船穂","新倉敷","30分?60分",42000000,"","","250",,"ほぼ長方形","17.0","130","令和3年","","","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
620,"宅地(土地)","宅地見込地","33202","岡山県","倉敷市","船穂町船穂","新倉敷","30分?60分",14000000,"20000","","2000㎡以上",6000,"長方形","20.0","","","","","","南西","市道",5.0,"市街化調整区域",,,"2020年第４四半期","",""
621,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","30分?60分",6000000,"","","420",,"ほぼ台形","","110","昭和46年","木造","住宅","住宅","西","私道",4.0,"第２種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
622,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","30分?60分",9100000,"170000","","175",53000,"正方形","13.0","","","","","住宅","東","市道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
623,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","30分?60分",8800000,"170000","","175",51000,"台形","14.0","","","","","住宅","東","市道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
624,"農地","","33202","岡山県","倉敷市","船穂町船穂","","",710000,"","","780",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
625,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町柳井原","西阿知","1H?1H30",6800000,"80000","","280",24000,"長方形","21.0","","","","","住宅","北","市道",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
626,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町柳井原","西阿知","1H?1H30",8400000,"100000","","280",30000,"長方形","14.0","","","","","住宅","南東","市道",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
627,"宅地(土地と建物)","工業地","33202","岡山県","倉敷市","松江","水島","30分?60分",11000000,"","","590",,"ほぼ長方形","13.0","220","平成8年","木造","倉庫","倉庫","北西","市道",5.0,"工業地域",60,200,"2020年第４四半期","",""
628,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町有井","川辺宿","16",3000000,"50000","","200",15000,"長方形","11.0","","","","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
629,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町有井","川辺宿","16",9600000,"80000","","400",24000,"ほぼ長方形","13.2","","","","","住宅","南西","私道",4.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
630,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町市場","川辺宿","30分?60分",1000000,"10000","","320",3100,"不整形","29.0","","","","","","南","私道",2.0,"市街化調整区域",60,200,"2020年第４四半期","",""
631,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町岡田","川辺宿","26",300000,"13000","","75",4000,"長方形","4.5","","","","","その他","東","市道",5.0,"市街化調整区域",60,100,"2020年第４四半期","",""
632,"農地","","33202","岡山県","倉敷市","真備町岡田","","",250000,"","","640",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
633,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町上二万","吉備真備","30分?60分",580000,"33000","","60",9800,"ほぼ正方形","8.0","","","","","","北","私道",1.8,"市街化調整区域",60,200,"2020年第４四半期","",""
634,"農地","","33202","岡山県","倉敷市","真備町上二万","","",690000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
635,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町川辺","川辺宿","14",3000000,"62000","","160",19000,"長方形","10.4","","","","","その他","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
636,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町川辺","川辺宿","20",300000,"29000","","35",8700,"ほぼ長方形","3.0","","","","","その他","西","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
637,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町川辺","清音","16",1800000,"38000","","160",11000,"ほぼ長方形","5.7","","","","","その他","西","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
638,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町川辺","清音","15",14000000,"93000","","510",28000,"台形","23.4","","","","","倉庫","南西","市道",2.5,"準工業地域",60,200,"2020年第４四半期","",""
639,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町川辺","清音","14",13000000,"50000","","850",15000,"長方形","20.0","","","","","住宅","北","市道",7.2,"近隣商業地域",80,200,"2020年第４四半期","",""
640,"農地","","33202","岡山県","倉敷市","真備町妹","","",690000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
641,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町辻田","清音","30分?60分",750000,"11000","","220",3500,"ほぼ整形","19.0","","","","","","北東","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
642,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町辻田","清音","30分?60分",1000000,"19000","","180",5600,"長方形","12.1","","","","","住宅","南東","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
643,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町箭田","吉備真備","8",2200000,"54000","","135",16000,"ほぼ正方形","11.0","","","","","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
644,"宅地(土地)","住宅地","33202","岡山県","倉敷市","水江","球場前(岡山)","13",12000000,"230000","","165",71000,"正方形","11.9","","","","","住宅","北東","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
645,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","水島西寿町","弥生","5",18000000,"","","200",,"長方形","11.4","175","平成2年","軽量鉄骨造","","住宅","北西","市道",10.0,"近隣商業地域",80,200,"2020年第４四半期","",""
646,"宅地(土地)","住宅地","33202","岡山県","倉敷市","水島東千鳥町","水島","3",18000000,"130000","","460",39000,"ほぼ長方形","27.0","","","","","住宅","南西","市道",10.0,"商業地域",80,400,"2020年第４四半期","",""
647,"宅地(土地)","商業地","33202","岡山県","倉敷市","水島東弥生町","栄(岡山)","4",2500000,"67000","","125",20000,"長方形","8.5","","","","","住宅","南東","市道",5.0,"商業地域",80,400,"2020年第４四半期","",""
648,"宅地(土地)","工業地","33202","岡山県","倉敷市","南畝","水島","11",13000000,"76000","","580",23000,"長方形","7.0","","","","","工場","西","市道",2.7,"準工業地域",60,200,"2020年第４四半期","",""
649,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","安江","倉敷","28",37000000,"","","165",,"長方形","13.0","110","令和3年","","住宅","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
650,"宅地(土地)","住宅地","33202","岡山県","倉敷市","安江","倉敷","25",17000000,"250000","","220",77000,"不整形","23.0","","","","","住宅","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
651,"宅地(土地)","住宅地","33202","岡山県","倉敷市","安江","倉敷","21",60000000,"330000","","600",99000,"ほぼ長方形","26.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
652,"宅地(土地)","住宅地","33202","岡山県","倉敷市","山地","中庄","30分?60分",23000000,"170000","","430",52000,"正方形","20.6","","","","","住宅","東","県道",8.2,"市街化調整区域",60,200,"2020年第４四半期","",""
653,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","山地","中庄","30分?60分",5500000,"","","270",,"長方形","15.5","165","昭和48年","木造","住宅","住宅","北","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
654,"農地","","33202","岡山県","倉敷市","山地","","",480000,"","","630",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
655,"宅地(土地)","宅地見込地","33202","岡山県","倉敷市","吉岡","倉敷","30分?60分",35000000,"95000","","1200",29000,"不整形","","","","","","倉庫","南","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
656,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","呼松","水島","30分?60分",980000,"","","220",,"ほぼ整形","12.0","","","木造","住宅","その他","南","市道",1.0,"第１種住居地域",60,200,"2020年第４四半期","",""
657,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","綾部","美作滝尾","18",7300000,"","","510",,"ほぼ整形","9.0","150","平成3年","木造","住宅","住宅","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
658,"宅地(土地と建物)","商業地","33203","岡山県","津山市","院庄","院庄","7",21000000,"","","590",,"ほぼ長方形","36.0","510","平成3年","鉄骨造","事務所、店舗","その他","南","国道",22.0,"近隣商業地域",80,200,"2020年第４四半期","",""
659,"農地","","33203","岡山県","津山市","院庄","","",1500000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
660,"農地","","33203","岡山県","津山市","院庄","","",3100000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
661,"宅地(土地)","住宅地","33203","岡山県","津山市","大田","津山","30分?60分",8700000,"120000","","240",36000,"台形","18.5","","","","","住宅","西","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
662,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","大田","津山","30分?60分",46000000,"","","195",,"長方形","13.5","105","令和3年","軽量鉄骨造","住宅","","東","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
663,"宅地(土地)","商業地","33203","岡山県","津山市","大手町","津山","7",13000000,"200000","","220",62000,"ほぼ長方形","7.0","","","","","その他","南","市道",3.0,"商業地域",80,400,"2020年第４四半期","",""
664,"宅地(土地)","住宅地","33203","岡山県","津山市","小原","津山","30分?60分",2700000,"63000","","145",19000,"長方形","8.0","","","","","","南","市道",3.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
665,"宅地(土地)","住宅地","33203","岡山県","津山市","小原","津山","30分?60分",4500000,"77000","","195",23000,"ほぼ長方形","12.0","","","","","その他","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
666,"宅地(土地)","住宅地","33203","岡山県","津山市","小原","津山","30分?60分",4100000,"77000","","175",23000,"ほぼ正方形","13.0","","","","","住宅","東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
667,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","勝部","津山","1H?1H30",31000000,"","","190",,"長方形","14.5","120","","木造","住宅","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
668,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","勝部","津山","1H?1H30",9200000,"","","195",,"不整形","14.0","115","平成3年","木造","住宅","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
669,"林地","","33203","岡山県","津山市","上田邑","","",5000,"","","570",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
670,"宅地(土地)","住宅地","33203","岡山県","津山市","上村","高野(岡山)","30分?60分",1500000,"23000","","210",7000,"ほぼ台形","27.0","","","","","住宅","北西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
671,"林地","","33203","岡山県","津山市","加茂町宇野","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
672,"林地","","33203","岡山県","津山市","加茂町倉見","","",10000,"","","720",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
673,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","加茂町知和","知和","25",180000,"","","280",,"ほぼ長方形","19.0","120","昭和43年","木造","住宅","住宅","南","県道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
674,"林地","","33203","岡山県","津山市","加茂町成安","","",500000,"","","910",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
675,"農地","","33203","岡山県","津山市","加茂町行重","","",500000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
676,"宅地(土地)","住宅地","33203","岡山県","津山市","北園町","津山","30分?60分",8000000,"67000","","390",20000,"不整形","26.0","","","","","その他","西","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
677,"宅地(土地)","住宅地","33203","岡山県","津山市","北園町","津山","30分?60分",9200000,"67000","","460",20000,"長方形","18.5","","","","","","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
678,"宅地(土地)","住宅地","33203","岡山県","津山市","北園町","津山","28",7900000,"130000","","200",39000,"ほぼ長方形","15.0","","","","","住宅","北","市道",5.0,"近隣商業地域",80,200,"2020年第４四半期","",""
679,"宅地(土地)","商業地","33203","岡山県","津山市","京町","津山","6",9900000,"190000","","170",58000,"長方形","5.0","","","","","その他","南","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
680,"中古マンション等","","33203","岡山県","津山市","国分寺","東津山","18",13000000,"","３ＬＤＫ","70",,"","","","平成6年","ＲＣ","","住宅","","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","改装済",""
681,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","坂上","高野(岡山)","30分?60分",23000000,"","","220",,"ほぼ台形","12.0","100","令和2年","木造","住宅","住宅","北","私道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
682,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","志戸部","津山","30分?60分",10000000,"","","240",,"ほぼ長方形","10.5","80","昭和51年","軽量鉄骨造","住宅","その他","北東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
683,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","志戸部","津山","30分?60分",32000000,"","","1500",,"不整形","50.0m以上","660","昭和63年","鉄骨造","共同住宅","住宅","西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
684,"農地","","33203","岡山県","津山市","紫保井","","",890000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
685,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","神戸","院庄","18",2800000,"","","350",,"不整形","44.0","160","昭和44年","軽量鉄骨造","倉庫","倉庫","東","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
686,"宅地(土地)","住宅地","33203","岡山県","津山市","高尾","佐良山","5",19000000,"100000","","610",31000,"ほぼ台形","24.0","","","","","その他","南","国道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
687,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","高野本郷","津山","1H?1H30",9200000,"","","230",,"ほぼ整形","13.0","95","平成31年","","住宅","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
688,"農地","","33203","岡山県","津山市","高野本郷","","",1100000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
689,"農地","","33203","岡山県","津山市","高野山西","","",110000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
690,"宅地(土地)","宅地見込地","33203","岡山県","津山市","津山口","津山","23",5000000,"27000","","620",8100,"ほぼ整形","18.0","","","","","","南東","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
691,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","津山口","津山","19",3300000,"","","185",,"不整形","5.0","85","平成3年","木造","住宅","住宅","東","市道",2.5,"準工業地域",60,200,"2020年第４四半期","",""
692,"宅地(土地)","住宅地","33203","岡山県","津山市","鉄砲町","津山","14",880000,"50000","","60",15000,"不整形","2.0","","","","","その他","北","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
693,"林地","","33203","岡山県","津山市","戸脇","","",150000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
694,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","中北下","美作千代","23",7000000,"","","1600",,"不整形","50.0m以上","190","戦前","木造","住宅","その他","北","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
695,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","中村","高野(岡山)","30分?60分",3500000,"","","520",,"ほぼ整形","18.0","60","昭和37年","木造","住宅","住宅","南","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
696,"宅地(土地)","住宅地","33203","岡山県","津山市","沼","津山","30分?60分",11000000,"160000","","220",49000,"台形","13.0","","","","","住宅","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
697,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","沼","津山","30分?60分",4100000,"","","500",,"ほぼ正方形","22.0","85","","","","その他","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
698,"宅地(土地)","住宅地","33203","岡山県","津山市","沼","津山","30分?60分",3300000,"28000","","380",8600,"不整形","9.0","","","","","住宅","西","県道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
699,"宅地(土地)","住宅地","33203","岡山県","津山市","沼","津山","30分?60分",11000000,"130000","","270",38000,"長方形","11.5","","","","","住宅","西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
700,"林地","","33203","岡山県","津山市","沼","","",2900000,"","","680",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
