"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
195,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","西伊敷","鹿児島中央","1H30?2H",14000000,"200000","","230",61000,"ほぼ正方形","15.5","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
196,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","西伊敷","鹿児島中央","1H30?2H",22000000,"","","180",,"ほぼ長方形","9.0","100","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
197,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","西伊敷","鹿児島中央","1H30?2H",11000000,"200000","","185",60000,"ほぼ長方形","13.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
198,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","西伊敷","鹿児島中央","1H30?2H",12000000,"","","230",,"不整形","18.0","140","昭和56年","ＲＣ","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
199,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","西伊敷","鹿児島中央","1H?1H30",11000000,"","","220",,"正方形","15.0","110","昭和45年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
200,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","西伊敷","鹿児島中央","1H?1H30",12000000,"190000","","210",57000,"ほぼ正方形","14.0","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
201,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","西坂元町","鹿児島","23",4000000,"99000","","135",30000,"長方形","9.0","","","","","住宅","北東","市道",4.7,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
202,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","西坂元町","鹿児島","24",18000000,"","","430",,"ほぼ整形","20.0","160","平成2年","木造","住宅","住宅","北東","市道",4.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
203,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","西佐多町","重富","1H30?2H",1000000,"","","200",,"長方形","18.0","","","","","その他","北東","県道",8.3,"都市計画区域外",,,"2020年第４四半期","",""
204,"宅地(土地と建物)","商業地","46201","鹿児島県","鹿児島市","西田","鹿児島中央","5",330000000,"","","1100",,"ほぼ長方形","20.0","1600","","鉄骨造","駐車場","その他","南","市道",8.0,"近隣商業地域",80,200,"2020年第４四半期","",""
205,"宅地(土地と建物)","商業地","46201","鹿児島県","鹿児島市","西田","鹿児島中央","4",80000000,"","","75",,"ほぼ長方形","5.5","290","昭和55年","ＲＣ","共同住宅、事務所","","東","市道",15.0,"商業地域",80,500,"2020年第４四半期","",""
206,"宅地(土地と建物)","商業地","46201","鹿児島県","鹿児島市","西田","鹿児島中央","4",99000000,"","","105",,"長方形","7.0","210","昭和48年","鉄骨造","共同住宅、店舗","住宅","東","市道",15.0,"商業地域",80,500,"2020年第４四半期","",""
207,"宅地(土地)","商業地","46201","鹿児島県","鹿児島市","西田","鹿児島中央","5",650000000,"2600000","","820",790000,"ほぼ長方形","16.5","","","","","住宅","東","市道",15.0,"商業地域",80,500,"2020年第４四半期","",""
208,"中古マンション等","","46201","鹿児島県","鹿児島市","西田","鹿児島中央","6",29000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
209,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","西谷山","慈眼寺","14",16000000,"320000","","170",95000,"ほぼ整形","9.5","","","","","住宅","北西","県道",16.0,"準住居地域",60,200,"2020年第４四半期","",""
210,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","西別府町","広木","30分?60分",9300000,"130000","","240",39000,"ほぼ正方形","15.0","","","","","事務所","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
211,"林地","","46201","鹿児島県","鹿児島市","西別府町","","",6000000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
212,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","原良","鹿児島中央","21",4800000,"160000","","100",47000,"不整形","8.0","","","","","その他","接面道路無","",,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
213,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","原良","鹿児島中央","24",6700000,"230000","","95",71000,"不整形","8.0","","","","","その他","接面道路無","",,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
214,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","原良","鹿児島中央","24",25000000,"310000","","260",95000,"不整形","13.0","","","","","その他","北","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
215,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","原良","鹿児島中央","30分?60分",22000000,"","","90",,"ほぼ長方形","11.0","75","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
216,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","原良","鹿児島中央","20",27000000,"","","175",,"不整形","12.5","60","平成27年","木造","住宅","住宅","西","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
217,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","原良","鹿児島中央","30分?60分",50000000,"","","220",,"ほぼ台形","14.0","115","平成31年","軽量鉄骨造","住宅","住宅","北西","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
218,"林地","","46201","鹿児島県","鹿児島市","原良町","","",1500000,"","","660",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
219,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","春山町","上伊集院","30分?60分",10000000,"82000","","400",25000,"ほぼ長方形","15.5","","","","","住宅","南西","市道",3.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
220,"農地","","46201","鹿児島県","鹿児島市","春山町","","",1000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
221,"中古マンション等","","46201","鹿児島県","鹿児島市","東郡元町","南鹿児島","11",19000000,"","３ＬＤＫ","70",,"","","","","","","","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
222,"中古マンション等","","46201","鹿児島県","鹿児島市","東郡元町","南鹿児島","10",16000000,"","３ＬＤＫ","70",,"","","","平成7年","","","住宅","","",,"",,,"2020年第４四半期","未改装",""
223,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","東坂元","鹿児島","30分?60分",21000000,"","","200",,"ほぼ長方形","10.5","110","平成21年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
224,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","東坂元","鹿児島","30分?60分",7200000,"110000","","220",33000,"ほぼ正方形","14.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
225,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","東坂元","鹿児島","30分?60分",11000000,"","","120",,"ほぼ長方形","7.0","95","平成10年","軽量鉄骨造","住宅","住宅","南西","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
226,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","東坂元","鹿児島","30分?60分",17000000,"180000","","310",54000,"ほぼ正方形","17.5","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
227,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","東坂元","鹿児島","30分?60分",8500000,"150000","","185",46000,"ほぼ長方形","12.6","","","","","住宅","西","市道",7.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
228,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","東坂元","鹿児島","30分?60分",21000000,"","","200",,"長方形","13.5","100","平成29年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
229,"宅地(土地と建物)","商業地","46201","鹿児島県","鹿児島市","東千石町","鹿児島中央","23",57000000,"","","115",,"長方形","9.0","240","昭和54年","ＲＣ","共同住宅、店舗","店舗","北東","市道",8.0,"商業地域",80,700,"2020年第４四半期","",""
230,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","東谷山","谷山(ＪＲ)","8",33000000,"","","145",,"ほぼ長方形","8.0","100","令和2年","木造","住宅","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
231,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","東谷山","谷山(ＪＲ)","15",73000000,"","","620",,"長方形","23.5","740","平成7年","ＲＣ","共同住宅","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
232,"宅地(土地)","商業地","46201","鹿児島県","鹿児島市","東谷山","谷山(ＪＲ)","8",96000000,"380000","","840",110000,"ほぼ整形","40.0","","","","","事務所","南東","県道",16.0,"準住居地域",60,200,"2020年第４四半期","",""
233,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","東谷山","谷山(ＪＲ)","14",33000000,"","","130",,"長方形","10.0","105","令和3年","木造","住宅","住宅","南東","市道",4.0,"準住居地域",60,200,"2020年第４四半期","",""
234,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","東俣町","上伊集院","2H?",6900000,"","","210",,"不整形","","85","昭和62年","木造","住宅","住宅","南東","市道",6.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
235,"農地","","46201","鹿児島県","鹿児島市","東俣町","","",650000,"","","620",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
236,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","光山","坂之上","15",4000000,"120000","","105",38000,"ほぼ整形","7.0","","","","","住宅","北","道路",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
237,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","光山","坂之上","18",9000000,"140000","","220",41000,"長方形","18.0","","","","","","東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
238,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","光山","坂之上","15",14000000,"","","220",,"長方形","14.0","120","平成5年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
239,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","光山","坂之上","8",22000000,"","","95",,"長方形","7.0","75","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
240,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","光山","坂之上","14",23000000,"","","115",,"長方形","7.0","95","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
241,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","日之出町","宇宿","13",25000000,"","","100",,"ほぼ正方形","10.0","95","令和2年","木造","住宅","住宅","北西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
242,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","冷水町","鹿児島","29",4900000,"","","135",,"不整形","13.0","80","昭和45年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
243,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","冷水町","鹿児島","13",5000000,"100000","","160",31000,"ほぼ長方形","9.0","","","","","その他","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
244,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","冷水町","鹿児島","13",5000000,"100000","","165",31000,"ほぼ長方形","11.0","","","","","その他","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
245,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","冷水町","鹿児島","18",11000000,"210000","","175",64000,"ほぼ台形","9.0","","","","","その他","北東","市道",13.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
246,"宅地(土地)","宅地見込地","46201","鹿児島県","鹿児島市","平川町","五位野","14",7000000,"47000","","490",14000,"ほぼ長方形","12.0","","","","","","東","国道",9.5,"市街化調整区域",,,"2020年第４四半期","",""
247,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","平川町","五位野","10",25000000,"","","230",,"ほぼ長方形","17.3","105","令和2年","木造","住宅","住宅","東","道路",4.0,"市街化調整区域",,,"2020年第４四半期","",""
248,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","平川町","五位野","7",21000000,"","","200",,"長方形","12.2","85","平成25年","木造","住宅","その他","南","市道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
249,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","平川町","五位野","10",24000000,"","","270",,"袋地等","4.3","100","令和2年","木造","住宅","住宅","東","道路",4.0,"市街化調整区域",,,"2020年第４四半期","",""
250,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","広木","宇宿","30分?60分",31000000,"","","145",,"不整形","5.0","95","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
251,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","広木","広木","28",30000000,"","","145",,"ほぼ長方形","11.0","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
252,"宅地(土地)","商業地","46201","鹿児島県","鹿児島市","船津町","鹿児島中央","25",50000000,"850000","","195",260000,"ほぼ長方形","12.0","","","","","その他","北西","市道",3.8,"商業地域",80,500,"2020年第４四半期","","調停・競売等"
253,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","本名町","","",8800000,"87000","","340",26000,"ほぼ長方形","10.0","","","","","住宅","東","私道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
254,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","真砂町","郡元(ＪＲ)","19",18000000,"","","95",,"台形","8.5","95","平成5年","木造","住宅","住宅","北東","市道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
255,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","真砂町","南鹿児島","14",6500000,"210000","","100",64000,"ほぼ長方形","11.5","","","","","その他","西","道路",2.0,"近隣商業地域",80,200,"2020年第４四半期","",""
256,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","真砂本町","南鹿児島","14",19000000,"630000","","100",190000,"ほぼ長方形","12.5","","","","","住宅","東","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
257,"中古マンション等","","46201","鹿児島県","鹿児島市","松原町","鹿児島","23",32000000,"","２ＬＤＫ","60",,"","","","平成31年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
258,"中古マンション等","","46201","鹿児島県","鹿児島市","松原町","鹿児島","23",31000000,"","２ＤＫ","60",,"","","","平成31年","ＲＣ","住宅","","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
259,"中古マンション等","","46201","鹿児島県","鹿児島市","松原町","鹿児島","23",24000000,"","１ＬＤＫ","55",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
260,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","緑ケ丘町","鹿児島中央","2H?",18000000,"","","115",,"長方形","8.0","95","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
261,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","南郡元町","南鹿児島","3",43000000,"","","320",,"長方形","16.0","135","平成9年","木造","住宅","その他","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
262,"農地","","46201","鹿児島県","鹿児島市","宮之浦町","","",2000000,"","","1700",,"","","","","","","事務所","","",,"",,,"2020年第４四半期","",""
263,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","紫原","郡元(ＪＲ)","24",14000000,"420000","","110",130000,"長方形","12.5","","","","","住宅","南西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
264,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","牟礼岡","鹿児島","2H?",4000000,"","","220",,"長方形","12.5","65","平成2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
265,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","明和","鹿児島中央","30分?60分",27000000,"","","125",,"長方形","8.8","100","令和2年","","","","西","市道",9.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
266,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","明和","鹿児島中央","30分?60分",26000000,"","","125",,"長方形","9.0","95","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
267,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","明和","鹿児島中央","30分?60分",8500000,"270000","","105",82000,"長方形","7.5","","","","","住宅","北西","市道",14.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
268,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","明和","鹿児島中央","30分?60分",24000000,"350000","","220",110000,"ほぼ正方形","15.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
269,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","明和","鹿児島中央","30分?60分",17000000,"250000","","220",76000,"正方形","15.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
270,"林地","","46201","鹿児島県","鹿児島市","持木町","","",50000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
271,"林地","","46201","鹿児島県","鹿児島市","持木町","","",440000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
272,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","持木町","","",450000,"12000","","120",3800,"不整形","10.0","","","","","倉庫","南西","市道",4.0,"市街化調整区域",50,80,"2020年第４四半期","","調停・競売等"
273,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","薬師","鹿児島中央","18",43000000,"","","160",,"長方形","10.5","100","平成27年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
274,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","薬師","鹿児島中央","16",3000000,"86000","","115",26000,"長方形","","","","","","住宅","南東","私道",1.9,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
275,"宅地(土地と建物)","商業地","46201","鹿児島県","鹿児島市","易居町","鹿児島","7",34000000,"","","100",,"ほぼ長方形","7.4","200","","ＲＣ","住宅、事務所","事務所","北東","市道",19.0,"商業地域",80,400,"2020年第４四半期","",""
276,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","山田町","広木","30分?60分",2500000,"24000","","340",7300,"ほぼ整形","24.0","","","","","その他","北東","私道",6.0,"市街化調整区域",50,80,"2020年第４四半期","",""
277,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","山田町","広木","20",30000000,"","","200",,"ほぼ整形","12.5","95","令和2年","木造","住宅","住宅","南","市道",3.0,"市街化調整区域",50,80,"2020年第４四半期","",""
278,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","山田町","広木","20",29000000,"","","200",,"ほぼ整形","12.5","95","令和2年","木造","住宅","住宅","南","市道",3.0,"市街化調整区域",50,80,"2020年第４四半期","","私道を含む取引"
279,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","山田町","広木","30分?60分",31000000,"","","310",,"ほぼ長方形","13.5","240","平成9年","ＲＣ","共同住宅","その他","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
280,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","山田町","広木","30分?60分",13000000,"","","200",,"袋地等","4.0","105","昭和56年","木造","住宅","住宅","北","県道",8.0,"市街化調整区域",50,80,"2020年第４四半期","","私道を含む取引"
281,"農地","","46201","鹿児島県","鹿児島市","山田町","","",1000000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
282,"林地","","46201","鹿児島県","鹿児島市","油須木町","","",100000,"","","940",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
283,"林地","","46201","鹿児島県","鹿児島市","油須木町","","",350000,"","","3300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
284,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30?2H",6200000,"62000","","330",19000,"台形","14.5","","","","","","北西","道路",4.5,"市街化調整区域",50,80,"2020年第４四半期","","私道を含む取引"
285,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H?1H30",6800000,"","","200",,"ほぼ正方形","14.0","115","昭和54年","軽量鉄骨造","住宅","住宅","北","私道",5.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
286,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30?2H",20000000,"","","135",,"長方形","8.0","95","平成19年","木造","住宅","","南","区画街路",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
287,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H?1H30",6000000,"150000","","130",46000,"ほぼ整形","7.0","","","","","","南東","市道",4.4,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
288,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30?2H",30000000,"230000","","430",70000,"台形","18.0","","","","","","西","区画街路",9.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
289,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H?1H30",8500000,"","","230",,"ほぼ長方形","15.0","110","昭和53年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
290,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30?2H",38000000,"","","210",,"ほぼ長方形","12.0","140","平成30年","木造","住宅、駐車場","住宅","北西","私道",6.0,"市街化調整区域",50,80,"2020年第４四半期","",""
291,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H?1H30",100000000,"","","920",,"長方形","17.0","730","平成18年","ＲＣ","共同住宅","その他","北","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
292,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30?2H",9300000,"110000","","280",33000,"ほぼ正方形","17.0","","","","","住宅","南西","私道",6.0,"市街化調整区域",50,80,"2020年第４四半期","",""
293,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H?1H30",24000000,"","","175",,"不整形","7.0","95","令和2年","木造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
294,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H?1H30",56000000,"","","520",,"台形","17.0","220","平成30年","鉄骨造","事務所","事務所","東","県道",11.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
295,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H?1H30",43000000,"140000","","1000",41000,"台形","10.0","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","","私道を含む取引"
296,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30?2H",22000000,"","","450",,"ほぼ台形","15.5","220","昭和58年","鉄骨造","事務所","事務所","北西","市道",12.3,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
297,"中古マンション等","","46201","鹿児島県","鹿児島市","与次郎","郡元(ＪＲ)","24",21000000,"","３ＬＤＫ","75",,"","","","平成20年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
298,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","和田","坂之上","16",5000000,"130000","","125",41000,"ほぼ整形","9.0","","","","","その他","東","市道",8.5,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
299,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","和田","慈眼寺","9",76000000,"","","830",,"長方形","30.0","125","平成10年","鉄骨造","事務所","事務所","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
300,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","吾平町麓","","",7000000,"","","300",,"台形","15.0","130","平成10年","木造","住宅","事務所","南西","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
301,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","旭原町","志布志","2H?",2500000,"","","130",,"ほぼ長方形","7.2","50","昭和61年","木造","住宅","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
302,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","旭原町","志布志","2H?",1400000,"","","300",,"ほぼ整形","","65","平成5年","木造","住宅","住宅","東","市道",5.6,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
303,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","旭原町","志布志","2H?",22000000,"28000","","2000㎡以上",8500,"長方形","41.7","","","","","","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
304,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","旭原町","志布志","2H?",1400000,"","","310",,"ほぼ整形","","55","昭和57年","木造","作業場","住宅","東","市道",5.6,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
305,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","旭原町","志布志","2H?",4500000,"15000","","990",4500,"台形","24.0","","","","","","北","市道",5.6,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
306,"農地","","46203","鹿児島県","鹿屋市","池園町","","",1000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
307,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","上野町","志布志","2H?",2000000,"15000","","430",4600,"ほぼ長方形","29.5","","","","","","北東","県道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
308,"農地","","46203","鹿児島県","鹿屋市","上野町","","",170000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
309,"農地","","46203","鹿児島県","鹿屋市","打馬","","",1200000,"","","3700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
310,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","王子町","志布志","2H?",6000000,"41000","","490",12000,"長方形","25.0","","","","","","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
