"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
358,"宅地(土地)","住宅地","47213","沖縄県","うるま市","与那城屋慶名","","",10000000,"110000","","310",32000,"ほぼ整形","13.8","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
359,"宅地(土地)","住宅地","47213","沖縄県","うるま市","与那城屋慶名","","",7800000,"180000","","150",53000,"長方形","9.5","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
360,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","与那城屋慶名","","",23000000,"","","135",,"長方形","9.6","95","令和2年","木造","住宅","住宅","南東","私道",4.5,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
361,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","与那城屋慶名","","",35000000,"","","220",,"長方形","14.5","75","","","","住宅","南東","市道",8.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
362,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","伊良部","","",3400000,"30000","","370",9100,"不整形","15.5","","","","","","北","県道",12.0,"都市計画区域外",,,"2020年第４四半期","",""
363,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","伊良部","","",420000,"23000","","60",6800,"不整形","","","","","","","北東","県道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
364,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","伊良部","","",2300000,"25000","","300",7700,"不整形","50.0m以上","","","","","","東","県道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
365,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","伊良部","","",1900000,"43000","","150",13000,"不整形","","","","","","","北東","県道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
366,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","伊良部","","",2300000,"43000","","175",13000,"不整形","","","","","","","北東","県道",12.0,"都市計画区域外",,,"2020年第４四半期","",""
367,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","上野","","",15000000,"120000","","390",37000,"ほぼ台形","19.0","","","","","事務所","南","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
368,"農地","","47214","沖縄県","宮古島市","上野","","",190000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
369,"農地","","47214","沖縄県","宮古島市","上野","","",5200000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
370,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","上野","","",4200000,"","","1000",,"ほぼ長方形","20.0","","","","","その他","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
371,"農地","","47214","沖縄県","宮古島市","上野","","",3800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
372,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","城辺","","",60000000,"","","650",,"ほぼ台形","30.0","95","平成28年","ＲＣ","住宅","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
373,"宅地(土地)","宅地見込地","47214","沖縄県","宮古島市","城辺","","",3000000,"5900","","1700",1800,"不整形","50.0m以上","","","","","","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
374,"農地","","47214","沖縄県","宮古島市","城辺","","",590000,"","","370",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
375,"農地","","47214","沖縄県","宮古島市","城辺","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
376,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","城辺","","",5500000,"35000","","520",11000,"長方形","17.0","","","","","住宅","南西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
377,"農地","","47214","沖縄県","宮古島市","城辺","","",350000,"","","590",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
378,"農地","","47214","沖縄県","宮古島市","城辺","","",2800000,"","","4200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
379,"林地","","47214","沖縄県","宮古島市","城辺","","",500000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
380,"農地","","47214","沖縄県","宮古島市","城辺","","",1500000,"","","2700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
381,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","城辺","","",6000000,"59000","","340",18000,"ほぼ長方形","17.0","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
382,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","城辺","","",9600000,"","","710",,"ほぼ長方形","28.0","70","昭和47年","ＲＣ","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
383,"農地","","47214","沖縄県","宮古島市","城辺","","",150000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
384,"農地","","47214","沖縄県","宮古島市","城辺","","",120000,"","","330",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
385,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","城辺","","",3000000,"67000","","150",20000,"ほぼ長方形","15.0","","","","","","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
386,"宅地(土地)","宅地見込地","47214","沖縄県","宮古島市","下地","","",60000000,"20000","","2000㎡以上",5900,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
387,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","下地","","",36000000,"","","1700",,"不整形","20.0","850","昭和57年","","倉庫","倉庫","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
388,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","下地","","",90000000,"","","2000㎡以上",,"ほぼ長方形","46.0","540","平成3年","ＲＣ","共同住宅","住宅","南東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
389,"宅地(土地)","宅地見込地","47214","沖縄県","宮古島市","下地","","",1800000,"10000","","590",3000,"ほぼ長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
390,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","平良","","",5000000,"100000","","160",31000,"台形","12.0","","","","","","北東","市道",16.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
391,"農地","","47214","沖縄県","宮古島市","平良","","",300000,"","","145",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
392,"宅地(土地)","宅地見込地","47214","沖縄県","宮古島市","平良","","",5000000,"20000","","810",6200,"ほぼ長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","","隣地の購入"
393,"農地","","47214","沖縄県","宮古島市","平良","","",11000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
394,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","平良","","",400000,"6200","","210",1900,"ほぼ長方形","9.0","","","","","住宅","南東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
395,"農地","","47214","沖縄県","宮古島市","平良","","",1800000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
396,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","平良","","",2400000,"99000","","80",30000,"不整形","36.5","","","","","","南東","県道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
397,"農地","","47214","沖縄県","宮古島市","平良","","",750000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
398,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","平良","","",2100000,"61000","","115",18000,"不整形","42.0","","","","","","北東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
399,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","平良","","",170000000,"","","670",,"不整形","18.0","620","平成24年","ＲＣ","共同住宅","住宅","南","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
400,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","平良","","",10000000,"42000","","790",13000,"不整形","27.0","","","","","","北西","県道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","","私道を含む取引"
401,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","平良","","",16000000,"40000","","1300",12000,"ほぼ長方形","41.0","","","","","","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
402,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","平良","","",8000000,"100000","","260",30000,"ほぼ長方形","20.0","","","","","","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
403,"宅地(土地)","宅地見込地","47214","沖縄県","宮古島市","平良","","",7000000,"3500","","2000㎡以上",1100,"不整形","","","","","","","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
404,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","平良","","",30000000,"","","330",,"長方形","23.0","150","昭和53年","ＲＣ、ブロック造","住宅","住宅","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
405,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","平良","","",13000000,"","","175",,"ほぼ長方形","8.5","120","昭和51年","ＲＣ、ブロック造","住宅","その他","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
406,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","平良","","",13000000,"130000","","330",39000,"長方形","12.5","","","","","","北東","市道",12.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
407,"宅地(土地)","宅地見込地","47214","沖縄県","宮古島市","平良","","",320000,"970","","1100",290,"台形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
408,"宅地(土地)","商業地","47214","沖縄県","宮古島市","平良","","",20000000,"400000","","165",120000,"長方形","7.2","","","","","その他","北東","市道",8.0,"商業地域",80,400,"2020年第４四半期","",""
409,"宅地(土地と建物)","商業地","47214","沖縄県","宮古島市","平良","","",23000000,"","","100",,"長方形","14.5","25","令和2年","軽量鉄骨造","共同住宅","その他","南東","県道",18.0,"第２種住居地域",60,200,"2020年第４四半期","",""
410,"農地","","47214","沖縄県","宮古島市","平良","","",2200000,"","","3800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
411,"宅地(土地)","商業地","47214","沖縄県","宮古島市","平良","","",8800000,"300000","","95",91000,"長方形","8.5","","","","","","北東","市道",16.0,"準工業地域",60,200,"2020年第４四半期","",""
412,"宅地(土地)","商業地","47214","沖縄県","宮古島市","平良","","",75000000,"500000","","500",150000,"ほぼ長方形","12.5","","","","","","北東","県道",6.3,"近隣商業地域",80,200,"2020年第４四半期","",""
413,"宅地(土地)","商業地","47214","沖縄県","宮古島市","平良","","",15000000,"300000","","170",91000,"長方形","12.0","","","","","住宅","北西","県道",13.0,"近隣商業地域",80,200,"2020年第４四半期","",""
414,"宅地(土地)","住宅地","47215","沖縄県","南城市","大里","","",11000000,"220000","","165",67000,"ほぼ台形","12.0","","","","","","北西","県道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
415,"宅地(土地)","住宅地","47215","沖縄県","南城市","大里","","",11000000,"160000","","220",47000,"ほぼ長方形","6.5","","","","","その他","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
416,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","大里","","",26000000,"","","125",,"不整形","3.0","95","令和2年","木造","住宅","住宅","南","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
417,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","大里","","",26000000,"","","200",,"ほぼ正方形","13.5","70","昭和54年","ＲＣ","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
418,"農地","","47215","沖縄県","南城市","大里","","",6700000,"","","830",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
419,"農地","","47215","沖縄県","南城市","大里","","",77000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
420,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","大里","","",26000000,"","","125",,"不整形","3.0","95","令和2年","木造","住宅","住宅","南","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
421,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","大里","","",39000000,"","","270",,"不整形","6.0","110","令和2年","木造","住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
422,"農地","","47215","沖縄県","南城市","大里","","",4100000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
423,"農地","","47215","沖縄県","南城市","大里","","",2600000,"","","410",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
424,"農地","","47215","沖縄県","南城市","大里","","",1100000,"","","140",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
425,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","大里","","",69000000,"","","290",,"台形","11.0","100","昭和64年","ＲＣ","住宅","","南","市道",5.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
426,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","大里","","",38000000,"","","220",,"長方形","11.0","110","令和2年","木造","住宅","住宅","北東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
427,"宅地(土地)","住宅地","47215","沖縄県","南城市","大里","","",5000000,"84000","","195",25000,"ほぼ長方形","21.0","","","","","","北西","市道",3.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
428,"宅地(土地)","住宅地","47215","沖縄県","南城市","大里","","",13000000,"120000","","340",37000,"ほぼ正方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
429,"農地","","47215","沖縄県","南城市","大里","","",7400000,"","","380",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
430,"宅地(土地)","住宅地","47215","沖縄県","南城市","大里","","",6200000,"150000","","135",46000,"不整形","19.0","","","","","","南東","市道",4.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
431,"宅地(土地)","住宅地","47215","沖縄県","南城市","大里","","",18000000,"330000","","180",99000,"長方形","10.8","","","","","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
432,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","大里","","",15000000,"","","210",,"ほぼ正方形","11.0","90","昭和58年","ＲＣ","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
433,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","佐敷","","",27000000,"","","680",,"不整形","33.5","185","昭和53年","ＲＣ","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
434,"宅地(土地)","住宅地","47215","沖縄県","南城市","佐敷","","",4500000,"50000","","300",15000,"ほぼ台形","18.0","","","","","","北東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
435,"農地","","47215","沖縄県","南城市","佐敷","","",13000000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
436,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","佐敷","","",21000000,"","","165",,"ほぼ長方形","9.0","95","令和2年","木造","住宅","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
437,"農地","","47215","沖縄県","南城市","佐敷","","",1700000,"","","110",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
438,"農地","","47215","沖縄県","南城市","佐敷","","",700000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
439,"宅地(土地)","宅地見込地","47215","沖縄県","南城市","佐敷","","",3100000,"15000","","670",4600,"不整形","15.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
440,"宅地(土地)","住宅地","47215","沖縄県","南城市","佐敷","","",17000000,"230000","","250",69000,"ほぼ正方形","16.0","","","","","","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
441,"宅地(土地)","住宅地","47215","沖縄県","南城市","佐敷","","",21000000,"250000","","270",77000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
442,"農地","","47215","沖縄県","南城市","佐敷","","",1200000,"","","190",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
443,"宅地(土地)","住宅地","47215","沖縄県","南城市","玉城","","",9400000,"120000","","260",36000,"ほぼ台形","19.0","","","","","住宅","東","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
444,"宅地(土地)","宅地見込地","47215","沖縄県","南城市","玉城","","",10000000,"16000","","2000㎡以上",4800,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
445,"宅地(土地)","宅地見込地","47215","沖縄県","南城市","玉城","","",5300000,"35000","","500",11000,"ほぼ台形","29.0","","","","","","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
446,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","玉城","","",32000000,"","","175",,"台形","15.0","110","令和2年","木造","住宅","住宅","北西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
447,"宅地(土地)","宅地見込地","47215","沖縄県","南城市","玉城","","",1200000,"27000","","145",8100,"不整形","9.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
448,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","玉城","","",22000000,"","","135",,"袋地等","3.0","95","令和2年","木造","住宅","住宅","西","道路",7.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
449,"農地","","47215","沖縄県","南城市","玉城","","",4400000,"","","700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
450,"宅地(土地)","住宅地","47215","沖縄県","南城市","玉城","","",1900000,"29000","","220",8800,"不整形","36.0","","","","","","北","市道",7.8,"都市計画区域外",,,"2020年第４四半期","",""
451,"農地","","47215","沖縄県","南城市","玉城","","",3900000,"","","640",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
452,"宅地(土地)","住宅地","47215","沖縄県","南城市","玉城","","",11000000,"180000","","195",54000,"ほぼ整形","12.5","","","","","その他","西","市道",7.5,"都市計画区域外",,,"2020年第４四半期","",""
453,"農地","","47215","沖縄県","南城市","玉城","","",2600000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
454,"農地","","47215","沖縄県","南城市","玉城","","",2800000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
455,"農地","","47215","沖縄県","南城市","玉城","","",6800000,"","","830",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
456,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","玉城","","",170000000,"","","2000㎡以上",,"不整形","50.0m以上","70","平成22年","ＲＣ","店舗","","南西","市道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
457,"宅地(土地)","住宅地","47215","沖縄県","南城市","玉城","","",13000000,"88000","","490",27000,"ほぼ整形","24.0","","","","","住宅","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","私道を含む取引"
458,"宅地(土地)","住宅地","47215","沖縄県","南城市","玉城","","",7000000,"150000","","150",46000,"ほぼ長方形","6.0","","","","","","西","国道",11.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
459,"宅地(土地)","宅地見込地","47215","沖縄県","南城市","玉城","","",11000000,"31000","","1200",9300,"不整形","37.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
460,"宅地(土地)","宅地見込地","47215","沖縄県","南城市","玉城","","",4000000,"64000","","210",19000,"不整形","","","","","","","東","県道",12.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
461,"宅地(土地)","宅地見込地","47215","沖縄県","南城市","知念","","",10000000,"51000","","640",16000,"不整形","31.0","","","","","その他","北東","県道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
462,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","知念","","",23000000,"","","115",,"ほぼ長方形","10.0","65","平成10年","ＲＣ","","住宅","南","市道",5.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
463,"農地","","47215","沖縄県","南城市","知念","","",780000,"","","370",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
464,"林地","","47215","沖縄県","南城市","知念","","",580000,"","","190",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
465,"宅地(土地)","住宅地","47215","沖縄県","南城市","字つきしろ","","",7500000,"190000","","130",59000,"長方形","8.0","","","","","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
466,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","字つきしろ","","",29000000,"","","210",,"ほぼ正方形","13.5","155","平成26年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
467,"宅地(土地と建物)","住宅地","47215","沖縄県","南城市","字つきしろ","","",19000000,"","","210",,"ほぼ正方形","16.0","100","平成6年","ＲＣ","住宅","住宅","北","市道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
468,"宅地(土地と建物)","住宅地","47301","沖縄県","国頭郡国頭村","字宇良","","",4200000,"","","260",,"ほぼ整形","10.0","95","昭和52年","ブロック造","住宅","住宅","北東","村道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
469,"農地","","47301","沖縄県","国頭郡国頭村","字奥間","","",300000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
470,"農地","","47301","沖縄県","国頭郡国頭村","字鏡地","","",390000,"","","430",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
471,"宅地(土地と建物)","住宅地","47301","沖縄県","国頭郡国頭村","字辺土名","","",1100000,"","","310",,"ほぼ長方形","24.4","35","戦前","木造","住宅","住宅","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
472,"林地","","47302","沖縄県","国頭郡大宜味村","字大兼久","","",45000,"","","160",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
473,"宅地(土地)","住宅地","47302","沖縄県","国頭郡大宜味村","字塩屋","","",1500000,"38000","","130",12000,"ほぼ長方形","10.0","","","","","","南","道路",2.5,"都市計画区域外",,,"2020年第４四半期","",""
474,"林地","","47302","沖縄県","国頭郡大宜味村","字白浜","","",13000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
475,"林地","","47302","沖縄県","国頭郡大宜味村","字白浜","","",11000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
476,"宅地(土地)","住宅地","47302","沖縄県","国頭郡大宜味村","字根路銘","","",130000,"3000","","145",900,"ほぼ長方形","","","","","","","南東","村道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
477,"宅地(土地)","住宅地","47302","沖縄県","国頭郡大宜味村","字屋古","","",690000,"30000","","75",9100,"ほぼ長方形","6.0","","","","","倉庫","北","道路",3.6,"都市計画区域外",,,"2020年第４四半期","",""
478,"宅地(土地)","住宅地","47302","沖縄県","国頭郡大宜味村","字屋古","","",1800000,"40000","","145",12000,"ほぼ台形","14.0","","","","","","南東","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
479,"農地","","47303","沖縄県","国頭郡東村","字川田","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
480,"宅地(土地と建物)","住宅地","47303","沖縄県","国頭郡東村","字慶佐次","","",25000000,"","","1200",,"不整形","","110","平成23年","ブロック造","住宅","","東","区画街路",4.7,"都市計画区域外",,,"2020年第４四半期","",""
481,"宅地(土地)","住宅地","47303","沖縄県","国頭郡東村","字平良","","",8300000,"58000","","480",17000,"ほぼ整形","14.0","","","","","","東","国道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
482,"宅地(土地)","宅地見込地","47303","沖縄県","国頭郡東村","字宮城","","",580000,"4900","","390",1500,"不整形","40.0","","","","","","北西","農道",3.8,"都市計画区域外",,,"2020年第４四半期","",""
483,"宅地(土地と建物)","住宅地","47306","沖縄県","国頭郡今帰仁村","字天底","","",23000000,"","","560",,"ほぼ長方形","17.0","65","平成17年","ブロック造","住宅","","東","道路",5.0,"都市計画区域外",,,"2020年第４四半期","",""
484,"宅地(土地と建物)","住宅地","47306","沖縄県","国頭郡今帰仁村","字天底","","",25000000,"","","135",,"ほぼ台形","6.0","80","令和2年","木造","住宅","","北東","県道",19.0,"都市計画区域外",,,"2020年第４四半期","",""
485,"宅地(土地)","住宅地","47306","沖縄県","国頭郡今帰仁村","字今泊","","",300000,"7900","","125",2400,"ほぼ台形","15.0","","","","","","南","道路",3.8,"都市計画区域外",,,"2020年第４四半期","",""
486,"宅地(土地)","宅地見込地","47306","沖縄県","国頭郡今帰仁村","字運天","","",2100000,"22000","","320",6500,"ほぼ整形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
487,"宅地(土地)","住宅地","47306","沖縄県","国頭郡今帰仁村","字兼次","","",9000000,"56000","","530",17000,"ほぼ整形","25.0","","","","","","東","道路",5.0,"都市計画区域外",,,"2020年第４四半期","",""
488,"宅地(土地)","宅地見込地","47306","沖縄県","国頭郡今帰仁村","字古宇利","","",62000000,"130000","","1600",39000,"ほぼ整形","37.0","","","","","","東","村道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
489,"宅地(土地)","宅地見込地","47306","沖縄県","国頭郡今帰仁村","字古宇利","","",28000000,"130000","","720",39000,"ほぼ長方形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
490,"宅地(土地)","宅地見込地","47306","沖縄県","国頭郡今帰仁村","字渡喜仁","","",5000000,"100000","","165",30000,"不整形","5.0","","","","","","南東","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
491,"宅地(土地)","宅地見込地","47306","沖縄県","国頭郡今帰仁村","字渡喜仁","","",5000000,"100000","","165",30000,"不整形","5.0","","","","","","北西","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
