"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
976,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","松代","つくば","30分?60分",42000000,"","","180",,"ほぼ長方形","12.8","","","","","","北","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
977,"宅地(土地)","住宅地","08220","茨城県","つくば市","松代","つくば","30分?60分",15000000,"250000","","195",76000,"ほぼ長方形","15.5","","","","","住宅","東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
978,"宅地(土地)","住宅地","08220","茨城県","つくば市","松代","つくば","30分?60分",40000000,"210000","","640",63000,"ほぼ長方形","25.5","","","","","住宅","西","国道",30.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
979,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","松代","つくば","30分?60分",56000000,"","","195",,"ほぼ長方形","15.4","","","","","","東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
980,"宅地(土地)","住宅地","08220","茨城県","つくば市","松代","つくば","30分?60分",17000000,"300000","","190",91000,"長方形","11.0","","","","","","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
981,"中古マンション等","","08220","茨城県","つくば市","松代","つくば","30分?60分",11000000,"","３ＬＤＫ","100",,"","","","平成5年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
982,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","緑が丘","みどりの","1H?1H30",7200000,"","","210",,"正方形","14.0","120","昭和62年","木造","住宅","住宅","北西","市道",6.0,"市街化調整区域",50,100,"2020年第４四半期","",""
983,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","緑が丘","みどりの","1H?1H30",5500000,"","","200",,"ほぼ長方形","15.0","100","昭和60年","木造","住宅","住宅","南西","市道",6.0,"市街化調整区域",50,100,"2020年第４四半期","",""
984,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","緑が丘","みどりの","30分?60分",9800000,"","","200",,"正方形","13.0","100","昭和59年","木造","住宅","住宅","南西","市道",9.0,"市街化調整区域",50,100,"2020年第４四半期","",""
985,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","18",5000000,"32000","","520",9700,"ほぼ長方形","32.0","","","","","事務所","北東","国道",30.0,"近隣商業地域",80,200,"2020年第４四半期","",""
986,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","9",12000000,"210000","","185",64000,"ほぼ長方形","10.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
987,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","21",12000000,"210000","","180",64000,"正方形","13.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
988,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","11",59000000,"280000","","700",84000,"長方形","33.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
989,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","15",27000000,"160000","","540",49000,"ほぼ長方形","17.0","","","","","事務所","東","市道",20.0,"近隣商業地域",80,200,"2020年第４四半期","",""
990,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","21",12000000,"210000","","185",65000,"ほぼ台形","8.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
991,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの中央","みどりの","11",15000000,"300000","","165",91000,"ほぼ長方形","10.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
992,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの中央","みどりの","19",20000000,"200000","","330",61000,"長方形","13.0","","","","","住宅","東","県道",30.0,"第２種住居地域",60,200,"2020年第４四半期","",""
993,"宅地(土地)","商業地","08220","茨城県","つくば市","みどりの中央","みどりの","13",86000000,"220000","","1300",66000,"ほぼ台形","43.0","","","","","店舗","南東","県道",30.0,"近隣商業地域",80,200,"2020年第４四半期","",""
994,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの東","みどりの","30分?60分",11000000,"100000","","340",31000,"袋地等","","","","","","住宅","南西","市道",9.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
995,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの東","みどりの","25",12000000,"160000","","240",49000,"ほぼ長方形","15.2","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
996,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの東","みどりの","30分?60分",9500000,"150000","","210",45000,"ほぼ長方形","12.4","","","","","住宅","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
997,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの東","みどりの","25",11000000,"110000","","310",35000,"長方形","13.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
998,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの東","みどりの","30分?60分",10000000,"150000","","220",46000,"ほぼ長方形","13.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
999,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの東","みどりの","25",16000000,"140000","","360",43000,"ほぼ長方形","13.0","","","","","住宅","北東","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1000,"宅地(土地)","商業地","08220","茨城県","つくば市","みどりの東","みどりの","24",26000000,"170000","","510",50000,"ほぼ長方形","19.5","","","","","事務所","南西","県道",30.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1001,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの東","みどりの","30分?60分",9900000,"150000","","220",45000,"長方形","14.0","","","","","住宅","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1002,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","28",18000000,"140000","","430",42000,"ほぼ長方形","12.7","","","","","","北西","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1003,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","16",39000000,"","","185",,"ほぼ長方形","15.2","125","令和3年","","住宅","住宅","南東","区画街路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1004,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","19",860000000,"110000","","2000㎡以上",34000,"台形","50.0m以上","","","","","その他","南","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1005,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","29",1900000000,"100000","","2000㎡以上",31000,"ほぼ長方形","50.0m以上","","","","","その他","北","市道",9.0,"準工業地域",60,200,"2020年第４四半期","",""
1006,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","29",9400000,"160000","","200",47000,"ほぼ長方形","12.6","","","","","","南東","県道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1007,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","14",48000000,"","","180",,"ほぼ長方形","11.5","120","令和2年","木造","住宅","住宅","南東","区画街路",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1008,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","20",11000000,"180000","","190",55000,"ほぼ長方形","12.5","","","","","","南東","県道",27.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1009,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","21",19000000,"","","190",,"ほぼ台形","10.4","100","平成30年","木造","住宅","","北","市道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1010,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","28",22000000,"","","200",,"長方形","10.0","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1011,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","28",22000000,"","","200",,"長方形","12.0","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1012,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","15",41000000,"","","185",,"ほぼ長方形","14.6","110","令和2年","軽量鉄骨造","住宅","住宅","南東","区画街路",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1013,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","28",22000000,"","","200",,"長方形","12.0","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1014,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","25",12000000,"200000","","200",59000,"正方形","14.0","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1015,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","森の里","牛久","30分?60分",5000000,"","","170",,"ほぼ台形","12.2","70","昭和54年","木造","住宅","住宅","南西","市道",12.0,"市街化調整区域",50,100,"2020年第４四半期","",""
1016,"宅地(土地)","住宅地","08220","茨城県","つくば市","森の里","牛久","30分?60分",2100000,"42000","","170",13000,"ほぼ長方形","10.5","","","","","その他","北東","市道",8.0,"市街化調整区域",50,100,"2020年第４四半期","",""
1017,"宅地(土地)","住宅地","08220","茨城県","つくば市","谷田部","万博記念公園(茨城)","29",3300000,"83000","","130",25000,"長方形","10.0","","","","","住宅","西","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1018,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","谷田部","万博記念公園(茨城)","25",17000000,"","","200",,"台形","17.0","115","平成23年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1019,"宅地(土地)","住宅地","08220","茨城県","つくば市","谷田部","万博記念公園(茨城)","30分?60分",13000000,"170000","","260",50000,"ほぼ正方形","15.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1020,"宅地(土地)","宅地見込地","08220","茨城県","つくば市","谷田部","ひたち野うしく","2H?",38000000,"30000","","2000㎡以上",9100,"ほぼ整形","50.0m以上","","","","","","東","市道",1.8,"市街化調整区域",60,200,"2020年第４四半期","",""
1021,"宅地(土地)","住宅地","08220","茨城県","つくば市","谷田部","みどりの","29",15000000,"70000","","710",21000,"ほぼ長方形","12.5","","","","","住宅","東","県道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1022,"宅地(土地)","住宅地","08220","茨城県","つくば市","谷田部","みどりの","1H?1H30",10000000,"14000","","2000㎡以上",4100,"不整形","45.0","","","","","","北西","市道",18.0,"市街化調整区域",60,200,"2020年第４四半期","","調停・競売等"
1023,"農地","","08220","茨城県","つくば市","谷田部","","",1300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1024,"宅地(土地)","住宅地","08220","茨城県","つくば市","山中","研究学園","28",8200000,"180000","","150",55000,"長方形","10.0","","","","","","西","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1025,"宅地(土地)","住宅地","08220","茨城県","つくば市","吉沼","研究学園","2H?",2000000,"15000","","440",4600,"ほぼ長方形","15.0","","","","","住宅","西","県道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1026,"農地","","08220","茨城県","つくば市","吉沼","","",100000,"","","2700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1027,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",20000000,"130000","","500",40000,"長方形","15.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1028,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",29000000,"","","230",,"ほぼ長方形","13.4","105","令和2年","","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1029,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",16000000,"180000","","290",54000,"ほぼ台形","21.6","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1030,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",11000000,"180000","","210",53000,"ほぼ長方形","16.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1031,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",32000000,"","","220",,"ほぼ長方形","14.8","115","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1032,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",45000000,"","","250",,"長方形","15.0","130","平成31年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1033,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",24000000,"","","200",,"ほぼ長方形","11.0","100","令和3年","木造","住宅","","北西","市道",30.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1034,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",26000000,"","","180",,"ほぼ台形","16.0","120","令和3年","","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1035,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",15000000,"200000","","250",61000,"ほぼ台形","13.5","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1036,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",15000000,"240000","","200",72000,"ほぼ正方形","11.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1037,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",32000000,"","","185",,"ほぼ長方形","12.0","110","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1038,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",28000000,"200000","","460",60000,"長方形","27.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1039,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",44000000,"","","200",,"ほぼ正方形","15.0","","","","","住宅","南東","県道",30.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1040,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",20000000,"190000","","340",59000,"ほぼ長方形","15.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1041,"宅地(土地)","工業地","08220","茨城県","つくば市","和台","研究学園","2H?",2000000,"35000","","195",10000,"正方形","14.0","","","","","","接面道路無","",,"工業専用地域",60,200,"2020年第４四半期","",""
1042,"中古マンション等","","08221","茨城県","ひたちなか市","石川町","勝田","12",22000000,"","２ＬＤＫ","60",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
1043,"中古マンション等","","08221","茨城県","ひたちなか市","石川町","勝田","11",24000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
1044,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","磯崎町","磯崎","4",2500000,"10000","","800",3100,"長方形","42.0","","","","","住宅","南","市道",1.8,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
1045,"宅地(土地)","宅地見込地","08221","茨城県","ひたちなか市","磯崎町","磯崎","14",2200000,"30000","","240",9200,"ほぼ長方形","30.0","","","","","","東","県道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1046,"宅地(土地)","宅地見込地","08221","茨城県","ひたちなか市","磯崎町","磯崎","11",31000000,"27000","","2000㎡以上",8100,"不整形","","","","","","その他","南","県道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1047,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字市毛","勝田","30分?60分",10000000,"110000","","310",32000,"ほぼ整形","15.5","","","","","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1048,"宅地(土地)","商業地","08221","茨城県","ひたちなか市","大字市毛","勝田","20",8000000,"110000","","240",34000,"ほぼ台形","23.0","","","","","住宅","北東","県道",15.0,"準住居地域",60,200,"2020年第４四半期","",""
1049,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字市毛","勝田","30分?60分",25000000,"","","195",,"長方形","12.0","105","令和2年","木造","住宅","住宅","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1050,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字市毛","勝田","25",8700000,"77000","","370",23000,"不整形","4.0","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1051,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字市毛","勝田","30分?60分",4500000,"","","300",,"ほぼ整形","19.0","125","昭和50年","木造","住宅","その他","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1052,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字市毛","勝田","23",29000000,"","","140",,"ほぼ正方形","11.0","115","令和2年","木造","","住宅","南東","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
1053,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字市毛","勝田","24",34000000,"","","200",,"長方形","13.0","115","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1054,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字市毛","勝田","25",32000000,"","","200",,"ほぼ正方形","14.0","115","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1055,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字稲田","佐和","18",21000000,"","","185",,"ほぼ長方形","17.0","105","令和2年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1056,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字稲田","佐和","16",21000000,"","","190",,"ほぼ長方形","18.5","105","令和2年","木造","住宅","住宅","北東","市道",5.2,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1057,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字稲田","佐和","25",25000000,"","","470",,"台形","12.0","145","平成22年","木造","住宅","住宅","北東","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
1058,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","牛久保","殿山","15",1500000,"","","175",,"長方形","16.0","80","昭和41年","木造","住宅","住宅","南東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1059,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","後野","勝田","30分?60分",10000000,"120000","","280",37000,"長方形","18.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1060,"宅地(土地と建物)","商業地","08221","茨城県","ひたちなか市","表町","勝田","4",14000000,"","","270",,"ほぼ長方形","11.0","270","","鉄骨造、木造","住宅、店舗","店舗","東","市道",14.8,"商業地域",80,400,"2020年第４四半期","",""
1061,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","海門町","那珂湊","14",850000,"","","260",,"台形","17.0","95","昭和55年","鉄骨造","住宅","倉庫","南西","市道",11.0,"準工業地域",60,200,"2020年第４四半期","",""
1062,"中古マンション等","","08221","茨城県","ひたちなか市","勝田本町","勝田","3",22000000,"","３ＬＤＫ","65",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
1063,"宅地(土地)","宅地見込地","08221","茨城県","ひたちなか市","大字金上","勝田","30分?60分",8700000,"69000","","410",21000,"ほぼ長方形","14.0","","","","","","南西","市道",3.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1064,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字高野","佐和","14",9800000,"82000","","390",25000,"袋地等","6.7","","","","","","北西","市道",10.0,"準住居地域",60,200,"2020年第４四半期","",""
1065,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字高野","佐和","26",10000000,"96000","","360",29000,"袋地等","","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1066,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字高野","佐和","26",11000000,"140000","","270",41000,"ほぼ長方形","19.0","","","","","住宅","西","市道",4.2,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1067,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高野","佐和","25",12000000,"","","230",,"ほぼ正方形","15.0","85","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1068,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高野","佐和","30分?60分",24000000,"","","220",,"長方形","","115","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1069,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字高野","佐和","19",2000000,"13000","","530",3800,"袋地等","","","","","","","南西","道路",1.8,"市街化調整区域",60,200,"2020年第４四半期","",""
1070,"宅地(土地)","宅地見込地","08221","茨城県","ひたちなか市","大字高野","佐和","26",38000000,"75000","","1700",23000,"ほぼ長方形","50.0m以上","","","","","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1071,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高野","佐和","24",18000000,"","","230",,"ほぼ正方形","15.0","80","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1072,"宅地(土地)","宅地見込地","08221","茨城県","ひたちなか市","大字後台","勝田","30分?60分",1000000,"6600","","500",2000,"ほぼ長方形","19.0","","","","","","西","道路",1.8,"市街化調整区域",60,200,"2020年第４四半期","",""
1073,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","栄町","那珂湊","9",14000000,"7100","","2000㎡以上",2200,"不整形","39.0","","","","","その他","南西","農道",1.5,"準工業地域",60,200,"2020年第４四半期","",""
1074,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","笹野町","勝田","25",14000000,"220000","","210",66000,"ほぼ台形","18.0","","","","","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1075,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","笹野町","勝田","28",24000000,"","","240",,"袋地等","4.0","110","令和2年","木造","住宅","住宅","南","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
1076,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字佐和","佐和","26",9800000,"","","230",,"ほぼ正方形","15.0","135","平成7年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1077,"宅地(土地と建物)","商業地","08221","茨城県","ひたちなか市","大字佐和","佐和","25",8000000,"","","660",,"ほぼ長方形","14.0","80","昭和45年","木造","住宅","その他","西","国道",25.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1078,"宅地(土地と建物)","工業地","08221","茨城県","ひたちなか市","新光町","高田の鉄橋","30分?60分",140000000,"","","2000㎡以上",,"不整形","43.0","1000","平成20年","鉄骨造","事務所、倉庫","倉庫","北","市道",12.0,"準工業地域",60,200,"2020年第４四半期","",""
1079,"宅地(土地)","商業地","08221","茨城県","ひたちなか市","大成町","勝田","23",120000000,"180000","","2000㎡以上",56000,"ほぼ長方形","50.0m以上","","","","","事務所","南","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1080,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","23",36000000,"","","210",,"ほぼ長方形","14.0","105","令和3年","","住宅","住宅","北西","市道",6.0,"準住居地域",60,200,"2020年第４四半期","",""
1081,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","13",4200000,"120000","","115",37000,"ほぼ長方形","9.0","","","","","その他","南東","区画街路",8.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1082,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","24",40000000,"","","200",,"ほぼ長方形","12.0","120","","","","住宅","北東","市道",9.3,"第１種住居地域",60,200,"2020年第４四半期","",""
1083,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","23",26000000,"","","200",,"長方形","11.3","115","令和3年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1084,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","13",10000000,"130000","","250",41000,"ほぼ整形","16.0","","","","","住宅","南東","区画街路",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1085,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","高場","佐和","9",11000000,"130000","","270",40000,"ほぼ長方形","12.0","","","","","","南東","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
1086,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","田中後","高田の鉄橋","5",19000000,"","","260",,"ほぼ正方形","","95","平成31年","木造","住宅","住宅","東","私道",6.2,"準住居地域",60,200,"2020年第４四半期","",""
1087,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字田彦","勝田","30分?60分",15000000,"120000","","410",36000,"長方形","14.5","","","","","住宅","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1088,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字田彦","勝田","30分?60分",7800000,"130000","","200",39000,"ほぼ台形","12.0","","","","","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1089,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字田彦","佐和","30分?60分",2200000,"","","280",,"ほぼ整形","13.0","95","昭和46年","木造","住宅","住宅","西","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
1090,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字田彦","佐和","30分?60分",5000000,"","","220",,"ほぼ長方形","17.0","75","昭和63年","木造","住宅","住宅","西","市道",3.7,"準工業地域",60,200,"2020年第４四半期","",""
1091,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字足崎","佐和","30分?60分",2300000,"61000","","125",18000,"長方形","5.0","","","","","","北東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
