"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"宅地(土地)","住宅地","18201","福井県","福井市","二の宮","八ツ島","7",12000000,"290000","","140",88000,"長方形","5.2","","","","","住宅","西","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
123,"宅地(土地)","住宅地","18201","福井県","福井市","二の宮","八ツ島","7",24000000,"280000","","290",84000,"長方形","11.0","","","","","住宅","西","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
124,"農地","","18201","福井県","福井市","猫瀬町","","",200000,"","","480",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
125,"農地","","18201","福井県","福井市","猫瀬町","","",200000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
126,"宅地(土地と建物)","住宅地","18201","福井県","福井市","花堂南","ベル前","4",2500000,"","","90",,"長方形","8.0","","","","","その他","北","市道",5.0,"工業地域",60,200,"2020年第４四半期","",""
127,"宅地(土地と建物)","住宅地","18201","福井県","福井市","春山","福井(福井)","23",7400000,"","","100",,"長方形","6.0","70","昭和29年","木造","住宅","住宅","東","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
128,"宅地(土地と建物)","住宅地","18201","福井県","福井市","東今泉町","福井(福井)","30分?60分",35000000,"","","165",,"ほぼ台形","6.0","","","","","住宅","東","市道",9.0,"市街化調整区域",60,200,"2020年第４四半期","",""
129,"宅地(土地)","住宅地","18201","福井県","福井市","東今泉町","福井(福井)","30分?60分",13000000,"210000","","200",64000,"ほぼ長方形","9.3","","","","","住宅","東","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
130,"宅地(土地)","住宅地","18201","福井県","福井市","東森田","森田","30分?60分",8700000,"81000","","350",25000,"ほぼ長方形","18.0","","","","","","南","市道",7.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
131,"宅地(土地)","住宅地","18201","福井県","福井市","東森田","森田","30分?60分",7800000,"120000","","210",36000,"長方形","10.8","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
132,"宅地(土地)","住宅地","18201","福井県","福井市","東森田","森田","30分?60分",19000000,"72000","","870",22000,"ほぼ長方形","40.5","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
133,"宅地(土地)","住宅地","18201","福井県","福井市","東森田","森田","30分?60分",5100000,"100000","","170",30000,"長方形","8.5","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
134,"宅地(土地と建物)","住宅地","18201","福井県","福井市","日之出","福井(福井)","10",190000000,"","","580",,"不整形","15.6","410","令和2年","軽量鉄骨造","共同住宅","住宅","西","市道",27.0,"第１種住居地域",60,200,"2020年第４四半期","",""
135,"林地","","18201","福井県","福井市","深谷町","","",200000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
136,"宅地(土地と建物)","商業地","18201","福井県","福井市","渕","福井(福井)","30分?60分",26000000,"","","400",,"ほぼ長方形","19.0","65","平成14年","鉄骨造","店舗","店舗","南東","県道",16.0,"近隣商業地域",80,200,"2020年第４四半期","",""
137,"宅地(土地)","住宅地","18201","福井県","福井市","舟橋","福井(福井)","30分?60分",6900000,"99000","","230",30000,"不整形","18.5","","","","","住宅","北西","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
138,"宅地(土地と建物)","住宅地","18201","福井県","福井市","舟橋黒竜","福井(福井)","1H?1H30",29000000,"","","155",,"ほぼ長方形","7.7","115","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
139,"宅地(土地と建物)","住宅地","18201","福井県","福井市","舟橋黒竜","福井(福井)","1H?1H30",28000000,"","","150",,"ほぼ長方形","7.7","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
140,"宅地(土地と建物)","住宅地","18201","福井県","福井市","冬野町","福井(福井)","1H30?2H",11000000,"","","200",,"ほぼ長方形","13.5","120","昭和49年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
141,"宅地(土地と建物)","住宅地","18201","福井県","福井市","文京","田原町(福井)","8",22000000,"","","195",,"長方形","8.1","270","昭和63年","鉄骨造","住宅、共同住宅","事務所","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
142,"中古マンション等","","18201","福井県","福井市","文京","西別院","5",2900000,"","１Ｋ","25",,"","","","","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
143,"宅地(土地)","住宅地","18201","福井県","福井市","文京","日華化学前","20",9700000,"190000","","175",56000,"ほぼ長方形","7.0","","","","","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
144,"宅地(土地)","住宅地","18201","福井県","福井市","文京","日華化学前","7",19000000,"300000","","210",91000,"長方形","11.7","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
145,"宅地(土地と建物)","住宅地","18201","福井県","福井市","文京","日華化学前","7",11000000,"","","165",,"長方形","9.1","170","昭和55年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","18201","福井県","福井市","文京","福井(福井)","30分?60分",18000000,"","","230",,"ほぼ長方形","20.5","230","昭和62年","ＲＣ","共同住宅","","南","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
147,"宅地(土地)","住宅地","18201","福井県","福井市","文京","福大前西福井","5",12000000,"190000","","210",57000,"ほぼ正方形","14.4","","","","","","南","市道",4.2,"第１種住居地域",60,200,"2020年第４四半期","",""
148,"宅地(土地と建物)","住宅地","18201","福井県","福井市","宝永","福井(福井)","16",6000000,"","","120",,"ほぼ台形","15.8","220","昭和30年","鉄骨造、木造","住宅","住宅","南","市道",7.8,"第１種住居地域",60,200,"2020年第４四半期","",""
149,"宅地(土地と建物)","商業地","18201","福井県","福井市","宝永","福井(福井)","9",13000000,"","","115",,"長方形","6.0","310","昭和63年","鉄骨造","事務所","住宅","南","県道",27.0,"近隣商業地域",80,300,"2020年第４四半期","",""
150,"宅地(土地)","商業地","18201","福井県","福井市","鉾ケ崎町","福井(福井)","1H?1H30",80000000,"240000","","1100",72000,"長方形","30.1","","","","","","東","国道",27.0,"市街化調整区域",60,200,"2020年第４四半期","",""
151,"宅地(土地)","住宅地","18201","福井県","福井市","本堂町","福井(福井)","2H?",2800000,"40000","","230",12000,"ほぼ長方形","13.3","","","","","住宅","東","市道",12.0,"市街化調整区域",60,200,"2020年第４四半期","",""
152,"宅地(土地)","住宅地","18201","福井県","福井市","舞屋町","福井(福井)","30分?60分",27000000,"120000","","760",35000,"ほぼ長方形","36.0","","","","","住宅","北","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
153,"宅地(土地と建物)","住宅地","18201","福井県","福井市","町屋","まつもと町屋","4",40000000,"","","320",,"台形","15.0","350","平成12年","ＲＣ","共同住宅","その他","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
154,"宅地(土地と建物)","住宅地","18201","福井県","福井市","町屋","まつもと町屋","4",30000000,"","","185",,"長方形","6.9","120","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
155,"宅地(土地)","住宅地","18201","福井県","福井市","町屋","まつもと町屋","5",4600000,"150000","","105",45000,"長方形","5.5","","","","","その他","西","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
156,"宅地(土地と建物)","住宅地","18201","福井県","福井市","松城町","福井(福井)","25",23000000,"","","135",,"ほぼ長方形","9.6","135","平成24年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","18201","福井県","福井市","松本","福井(福井)","23",9000000,"","","185",,"ほぼ台形","14.5","145","平成4年","木造","住宅","住宅","東","市道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
158,"中古マンション等","","18201","福井県","福井市","松本","福井(福井)","25",13000000,"","３ＬＤＫ","70",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装","調停・競売等"
159,"宅地(土地と建物)","住宅地","18201","福井県","福井市","松本","福井口","7",11000000,"","","330",,"ほぼ長方形","11.0","480","昭和63年","鉄骨造","事務所","","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
160,"宅地(土地と建物)","住宅地","18201","福井県","福井市","丸山","越前開発","4",25000000,"","","170",,"ほぼ長方形","8.5","110","平成31年","木造","住宅","住宅","西","国道",6.7,"準工業地域",60,200,"2020年第４四半期","",""
161,"林地","","18201","福井県","福井市","水切町","","",100000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
162,"宅地(土地と建物)","住宅地","18201","福井県","福井市","水越","福井(福井)","30分?60分",27000000,"","","155",,"ほぼ台形","7.8","100","令和2年","","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
163,"農地","","18201","福井県","福井市","南江守町","","",600000,"","","370",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
164,"農地","","18201","福井県","福井市","南楢原町","","",1100000,"","","770",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
165,"宅地(土地と建物)","住宅地","18201","福井県","福井市","南四ツ居","福井(福井)","29",40000000,"","","860",,"ほぼ長方形","30.5","440","","鉄骨造","店舗","倉庫","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
166,"宅地(土地)","住宅地","18201","福井県","福井市","南四ツ居町","福井(福井)","30分?60分",10000000,"56000","","590",17000,"不整形","19.6","","","","","","南","道路",2.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
167,"宅地(土地と建物)","住宅地","18201","福井県","福井市","みのり","商工会議所前","9",26000000,"","","250",,"ほぼ台形","10.3","230","平成16年","木造","住宅","住宅","南","市道",8.5,"第１種低層住居専用地域",60,100,"2020年第４四半期","","調停・競売等"
168,"宅地(土地)","住宅地","18201","福井県","福井市","みのり","赤十字前","13",9000000,"160000","","180",50000,"長方形","15.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
169,"宅地(土地と建物)","住宅地","18201","福井県","福井市","御幸","福井(福井)","26",6600000,"","","120",,"正方形","11.1","105","昭和54年","木造","住宅","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
170,"宅地(土地)","住宅地","18201","福井県","福井市","御幸","福井(福井)","12",4600000,"150000","","100",45000,"長方形","7.4","","","","","住宅","北","市道",7.8,"第１種住居地域",60,200,"2020年第４四半期","",""
171,"宅地(土地)","住宅地","18201","福井県","福井市","御幸","福井(福井)","13",12000000,"170000","","220",51000,"不整形","11.0","","","","","住宅","北","市道",7.8,"近隣商業地域",80,300,"2020年第４四半期","",""
172,"宅地(土地)","住宅地","18201","福井県","福井市","桃園","福井(福井)","30分?60分",7500000,"160000","","160",47000,"ほぼ長方形","11.5","","","","","","北東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
173,"宅地(土地)","住宅地","18201","福井県","福井市","八重巻町","森田","11",4400000,"53000","","270",16000,"台形","12.5","","","","","","北東","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
174,"宅地(土地と建物)","住宅地","18201","福井県","福井市","八重巻東町","森田","9",4000000,"","","120",,"長方形","6.2","120","昭和45年","木造","住宅、倉庫","住宅","南","市道",11.0,"準工業地域",60,200,"2020年第４四半期","",""
175,"農地","","18201","福井県","福井市","山内町","","",79000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
176,"農地","","18201","福井県","福井市","山内町","","",6200,"","","175",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
177,"農地","","18201","福井県","福井市","山内町","","",14000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
178,"農地","","18201","福井県","福井市","山内町","","",50000,"","","2400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
179,"林地","","18201","福井県","福井市","山内町","","",12000,"","","860",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
180,"林地","","18201","福井県","福井市","山内町","","",48000,"","","3300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
181,"林地","","18201","福井県","福井市","山内町","","",21000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
182,"林地","","18201","福井県","福井市","山内町","","",25000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
183,"中古マンション等","","18201","福井県","福井市","米松","福井口","15",4500000,"","１ＤＫ","25",,"","","","平成17年","ＲＣ","","その他","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
184,"宅地(土地と建物)","住宅地","18201","福井県","福井市","若杉","福井(福井)","30分?60分",26000000,"","","330",,"ほぼ長方形","15.0","170","平成4年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
185,"宅地(土地)","住宅地","18201","福井県","福井市","若杉","福井(福井)","30分?60分",20000000,"220000","","300",66000,"不整形","27.0","","","","","住宅","南西","市道",12.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
186,"宅地(土地と建物)","住宅地","18201","福井県","福井市","若杉","福井(福井)","30分?60分",30000000,"","","190",,"ほぼ台形","14.0","125","令和2年","木造","住宅","住宅","南東","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
187,"宅地(土地と建物)","商業地","18201","福井県","福井市","若杉","福井(福井)","30分?60分",54000000,"","","830",,"ほぼ長方形","31.0","105","平成19年","木造","店舗","店舗","北西","県道",22.0,"近隣商業地域",80,200,"2020年第４四半期","",""
188,"農地","","18201","福井県","福井市","脇三ケ町","","",380000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
189,"宅地(土地と建物)","住宅地","18201","福井県","福井市","和田","福井(福井)","30分?60分",36000000,"","","580",,"ほぼ長方形","13.5","200","平成10年","軽量鉄骨造","共同住宅","住宅","北東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
190,"宅地(土地)","住宅地","18201","福井県","福井市","和田","福井(福井)","30分?60分",9000000,"240000","","125",72000,"ほぼ長方形","3.9","","","","","その他","西","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
191,"宅地(土地と建物)","住宅地","18201","福井県","福井市","和田","福井(福井)","30分?60分",42000000,"","","680",,"ほぼ台形","27.7","390","平成6年","鉄骨造","共同住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
192,"宅地(土地と建物)","住宅地","18201","福井県","福井市","","赤十字前","5",24000000,"","","175",,"長方形","7.9","105","令和3年","","","住宅","西","市道",5.4,"準工業地域",60,200,"2020年第４四半期","",""
193,"宅地(土地と建物)","住宅地","18201","福井県","福井市","","福大前西福井","5",28000000,"","","460",,"ほぼ台形","16.7","310","昭和48年","木造","住宅、事務所、駐車場","住宅","北","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
194,"宅地(土地)","住宅地","18202","福井県","敦賀市","赤崎","敦賀","1H?1H30",100000,"3900","","85",1200,"ほぼ長方形","10.0","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
195,"宅地(土地)","住宅地","18202","福井県","敦賀市","莇生野","敦賀","30分?60分",10000000,"80000","","420",24000,"長方形","19.0","","","","","","東","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
196,"宅地(土地)","住宅地","18202","福井県","敦賀市","泉ケ丘町","敦賀","30分?60分",5000000,"32000","","520",9700,"ほぼ長方形","20.1","","","","","住宅","北東","市道",6.2,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
197,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","市橋","新疋田","25",8800000,"","","850",,"不整形","19.5","210","平成3年","木造","住宅","住宅","東","市道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
198,"農地","","18202","福井県","敦賀市","小河","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
199,"宅地(土地)","商業地","18202","福井県","敦賀市","神楽町","敦賀","18",9000000,"120000","","240",37000,"ほぼ長方形","11.0","","","","","その他","南東","県道",25.0,"商業地域",80,400,"2020年第４四半期","",""
200,"宅地(土地)","商業地","18202","福井県","敦賀市","金山","敦賀","1H?1H30",8100000,"89000","","300",27000,"ほぼ長方形","14.0","","","","","その他","北","県道",12.0,"近隣商業地域",80,200,"2020年第４四半期","",""
201,"宅地(土地と建物)","商業地","18202","福井県","敦賀市","金山","敦賀","1H?1H30",23000000,"","","510",,"ほぼ正方形","22.8","380","昭和51年","鉄骨造","店舗","工場","北","県道",12.0,"近隣商業地域",80,200,"2020年第４四半期","",""
202,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","木崎","敦賀","30分?60分",30000000,"","","530",,"長方形","29.3","290","平成13年","木造","住宅、駐車場","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
203,"宅地(土地)","住宅地","18202","福井県","敦賀市","木崎","敦賀","30分?60分",8500000,"170000","","165",52000,"長方形","10.7","","","","","住宅","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
204,"宅地(土地)","住宅地","18202","福井県","敦賀市","櫛川","敦賀","30分?60分",5600000,"120000","","160",35000,"ほぼ台形","13.0","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
205,"林地","","18202","福井県","敦賀市","沓見","","",2800000,"","","930",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
206,"宅地(土地)","宅地見込地","18202","福井県","敦賀市","公文名","敦賀","30分?60分",50000000,"69000","","2000㎡以上",21000,"長方形","44.0","","","","","","東","市道",2.7,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
207,"宅地(土地)","住宅地","18202","福井県","敦賀市","公文名","敦賀","1H?1H30",8600000,"110000","","250",35000,"長方形","12.1","","","","","事務所","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
208,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","古田刈","敦賀","30分?60分",20000000,"","","260",,"ほぼ長方形","13.5","180","平成8年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
209,"宅地(土地)","商業地","18202","福井県","敦賀市","白銀町","敦賀","7",7500000,"160000","","155",49000,"長方形","7.7","","","","","その他","南西","県道",14.3,"商業地域",80,400,"2020年第４四半期","",""
210,"宅地(土地)","住宅地","18202","福井県","敦賀市","砂流","敦賀","1H?1H30",10000000,"130000","","260",39000,"ほぼ長方形","14.5","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
211,"宅地(土地)","商業地","18202","福井県","敦賀市","津内町","敦賀","7",56000000,"230000","","810",69000,"ほぼ台形","27.9","","","","","住宅","東","国道",19.0,"近隣商業地域",80,300,"2020年第４四半期","",""
212,"宅地(土地)","住宅地","18202","福井県","敦賀市","津内町","敦賀","8",15000000,"230000","","220",69000,"不整形","13.5","","","","","住宅","接面道路無","",,"近隣商業地域",80,300,"2020年第４四半期","",""
213,"宅地(土地)","宅地見込地","18202","福井県","敦賀市","中","敦賀","21",15000000,"60000","","820",18000,"ほぼ台形","28.5","","","","","","南","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
214,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","中","敦賀","24",9000000,"","","340",,"ほぼ長方形","14.3","165","昭和44年","木造","住宅","その他","東","県道",13.0,"準工業地域",60,200,"2020年第４四半期","",""
215,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","野神","敦賀","30分?60分",9500000,"","","250",,"ほぼ長方形","11.0","155","昭和63年","鉄骨造","住宅、事務所","住宅","北","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
216,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","野神","敦賀","30分?60分",45000000,"","","220",,"長方形","10.0","140","平成29年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
217,"宅地(土地と建物)","工業地","18202","福井県","敦賀市","樋ノ水町","敦賀","30分?60分",130000000,"","","2000㎡以上",,"長方形","50.0m以上","1600","平成14年","鉄骨造、木造","事務所、倉庫、その他","事務所","東","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
218,"宅地(土地)","住宅地","18202","福井県","敦賀市","平和町","敦賀","30分?60分",20000000,"170000","","380",52000,"ほぼ長方形","12.5","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
219,"宅地(土地)","住宅地","18202","福井県","敦賀市","平和町","敦賀","30分?60分",33000000,"150000","","730",45000,"ほぼ台形","32.5","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",60,200,"2020年第４四半期","",""
220,"宅地(土地)","住宅地","18202","福井県","敦賀市","平和町","敦賀","30分?60分",12000000,"170000","","230",51000,"ほぼ長方形","11.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
221,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","平和町","敦賀","30分?60分",34000000,"","","185",,"長方形","14.8","120","令和3年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
222,"宅地(土地)","住宅地","18202","福井県","敦賀市","松原町","敦賀","30分?60分",9000000,"71000","","420",21000,"ほぼ正方形","11.0","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
223,"宅地(土地)","住宅地","18202","福井県","敦賀市","三島町","敦賀","14",12000000,"160000","","240",48000,"不整形","13.5","","","","","店舗","北西","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
224,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","三島町","敦賀","12",20000000,"","","810",,"不整形","16.9","730","昭和53年","ＲＣ","住宅、事務所","事務所","南","県道",11.0,"近隣商業地域",80,200,"2020年第４四半期","",""
225,"宅地(土地)","住宅地","18202","福井県","敦賀市","三島町","敦賀","14",3200000,"78000","","135",23000,"長方形","7.9","","","","","事務所","西","市道",5.1,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
226,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","三島町","敦賀","14",39000000,"","","310",,"ほぼ長方形","10.0","250","平成19年","木造","住宅","事務所","西","市道",5.1,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
227,"宅地(土地)","住宅地","18202","福井県","敦賀市","三島町","敦賀","14",4000000,"99000","","135",30000,"ほぼ長方形","4.5","","","","","事務所","西","市道",5.1,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
228,"宅地(土地)","住宅地","18202","福井県","敦賀市","三島町","敦賀","17",14000000,"150000","","300",46000,"不整形","7.0","","","","","住宅","東","市道",5.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
229,"宅地(土地)","住宅地","18202","福井県","敦賀市","元町","敦賀","19",11000000,"130000","","260",41000,"ほぼ長方形","9.5","","","","","その他","北西","市道",8.0,"近隣商業地域",80,200,"2020年第４四半期","",""
230,"宅地(土地)","住宅地","18202","福井県","敦賀市","山泉","西敦賀","4",6700000,"92000","","240",28000,"長方形","13.2","","","","","住宅","南西","市道",5.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
231,"宅地(土地と建物)","住宅地","18202","福井県","敦賀市","若葉町","敦賀","30分?60分",8900000,"","","230",,"長方形","12.5","","昭和47年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
232,"宅地(土地)","住宅地","18202","福井県","敦賀市","若葉町","敦賀","30分?60分",27000000,"150000","","590",46000,"ほぼ整形","44.9","","","","","その他","北","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
233,"宅地(土地)","住宅地","18202","福井県","敦賀市","若葉町","敦賀","30分?60分",6000000,"110000","","185",32000,"台形","14.2","","","","","住宅","南","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
234,"宅地(土地)","住宅地","18202","福井県","敦賀市","和久野","敦賀","30分?60分",1600000,"10000","","510",3000,"長方形","18.5","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
235,"宅地(土地と建物)","住宅地","18204","福井県","小浜市","青井","小浜","23",8500000,"","","1300",,"ほぼ整形","","190","昭和57年","木造","店舗、その他","店舗","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
236,"宅地(土地と建物)","住宅地","18204","福井県","小浜市","生守","小浜","30分?60分",6500000,"","","175",,"ほぼ正方形","14.0","105","平成8年","木造","住宅","住宅","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
237,"宅地(土地)","住宅地","18204","福井県","小浜市","生守","小浜","30分?60分",7000000,"120000","","185",38000,"ほぼ長方形","11.0","","","","","住宅","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
238,"宅地(土地と建物)","住宅地","18204","福井県","小浜市","雲浜","小浜","21",3500000,"","","160",,"長方形","11.0","110","昭和51年","木造","住宅","住宅","北西","市道",5.4,"第１種住居地域",60,200,"2020年第４四半期","",""
239,"宅地(土地)","住宅地","18204","福井県","小浜市","雲浜","小浜","20",3000000,"39000","","260",12000,"ほぼ長方形","10.5","","","","","","南東","国道",15.5,"第１種住居地域",60,200,"2020年第４四半期","",""
240,"宅地(土地)","住宅地","18204","福井県","小浜市","雲浜","小浜","24",5000000,"65000","","260",20000,"袋地等","3.0","","","","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
241,"宅地(土地と建物)","商業地","18204","福井県","小浜市","大手町","小浜","7",18000000,"","","370",,"ほぼ台形","15.2","650","昭和62年","鉄骨造","住宅、事務所","住宅","西","国道",15.0,"商業地域",80,400,"2020年第４四半期","",""
242,"宅地(土地)","商業地","18204","福井県","小浜市","小浜酒井","小浜","8",3000000,"110000","","85",35000,"長方形","3.9","","","","","その他","南東","県道",16.0,"商業地域",80,400,"2020年第４四半期","",""
243,"宅地(土地と建物)","住宅地","18204","福井県","小浜市","小浜津島","小浜","12",2500000,"","","75",,"長方形","5.2","110","","木造","住宅","住宅","西","市道",4.7,"商業地域",80,400,"2020年第４四半期","",""
244,"宅地(土地)","住宅地","18204","福井県","小浜市","上竹原","小浜","23",2500000,"10000","","810",3000,"不整形","18.0","","","","","","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
245,"林地","","18204","福井県","小浜市","加茂","","",7500000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
246,"宅地(土地と建物)","住宅地","18204","福井県","小浜市","北塩屋","小浜","30分?60分",5700000,"","","310",,"不整形","16.5","240","昭和55年","木造","住宅","その他","東","市道",2.7,"準工業地域",60,200,"2020年第４四半期","",""
