"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
210,"宅地(土地)","宅地見込地","17201","石川県","金沢市","長坂町","金沢","1H?1H30",2100000,"27000","","260",8200,"ほぼ長方形","20.0","","","","","","北東","道路",9.0,"市街化調整区域",60,100,"2020年第４四半期","",""
211,"宅地(土地と建物)","商業地","17201","石川県","金沢市","長田","金沢","10",6500000,"","","60",,"不整形","","90","","","","その他","北東","県道",30.0,"近隣商業地域",80,300,"2020年第４四半期","",""
212,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","長土塀","金沢","18",300000,"","","50",,"長方形","3.6","75","昭和49年","木造","作業場","倉庫","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
213,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","長土塀","金沢","19",9000000,"","","100",,"長方形","6.0","155","平成9年","木造","住宅","住宅","北","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
214,"宅地(土地)","住宅地","17201","石川県","金沢市","長土塀","金沢","16",26000000,"600000","","140",180000,"ほぼ台形","11.4","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
215,"宅地(土地)","住宅地","17201","石川県","金沢市","中村町","金沢","24",13000000,"270000","","150",83000,"ほぼ長方形","25.0","","","","","その他","北東","市道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
216,"宅地(土地)","住宅地","17201","石川県","金沢市","中屋","金沢","1H?1H30",18000000,"290000","","200",88000,"長方形","11.5","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
217,"農地","","17201","石川県","金沢市","中屋町","","",9000000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
218,"宅地(土地)","住宅地","17201","石川県","金沢市","中屋南","金沢","1H30?2H",15000000,"280000","","175",83000,"長方形","9.6","","","","","","西","市道",6.1,"第１種住居地域",60,200,"2020年第４四半期","",""
219,"宅地(土地と建物)","商業地","17201","石川県","金沢市","鳴和","金沢","29",80000000,"","","740",,"不整形","25.6","1100","平成4年","ＲＣ","共同住宅、店舗","その他","南東","県道",19.0,"商業地域",80,400,"2020年第４四半期","",""
220,"中古マンション等","","17201","石川県","金沢市","鳴和","東金沢","10",22000000,"","３ＬＤＫ","75",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","",""
221,"中古マンション等","","17201","石川県","金沢市","鳴和","東金沢","10",25000000,"","４ＬＤＫ","85",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
222,"宅地(土地)","住宅地","17201","石川県","金沢市","西泉","金沢","30分?60分",9600000,"350000","","90",100000,"ほぼ長方形","8.5","","","","","住宅","南","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
223,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","西泉","金沢","30分?60分",20000000,"","","135",,"長方形","8.0","70","昭和59年","木造","事務所","店舗","北","市道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
224,"宅地(土地)","住宅地","17201","石川県","金沢市","西泉","金沢","30分?60分",140000000,"210000","","2000㎡以上",62000,"ほぼ台形","50.0m以上","","","","","","北","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
225,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","西金沢","西金沢","8",29000000,"","","160",,"長方形","6.5","105","令和3年","木造","住宅","","東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
226,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","額新保","金沢","1H30?2H",33000000,"","","170",,"長方形","8.2","125","平成30年","木造","住宅","住宅","西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
227,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","額新保","金沢","1H30?2H",6300000,"","","500",,"ほぼ台形","24.0","300","昭和62年","木造","住宅","その他","南","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
228,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","額新保","金沢","1H30?2H",15000000,"","","280",,"不整形","23.0","145","昭和48年","木造","住宅","","西","市道",18.0,"第２種住居地域",60,200,"2020年第４四半期","",""
229,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","額新町","金沢","1H30?2H",26000000,"","","115",,"長方形","8.3","110","令和2年","木造","住宅","住宅","西","市道",10.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
230,"宅地(土地)","住宅地","17201","石川県","金沢市","野田","金沢","1H?1H30",25000000,"310000","","260",94000,"ほぼ長方形","18.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
231,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","野田","金沢","1H?1H30",8000000,"","","140",,"ほぼ長方形","10.0","110","昭和54年","木造","住宅","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
232,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","野町","金沢","30分?60分",14000000,"","","260",,"ほぼ長方形","15.0","95","","木造","住宅","住宅","南西","市道",2.7,"近隣商業地域",80,200,"2020年第４四半期","",""
233,"宅地(土地)","住宅地","17201","石川県","金沢市","野町","金沢","30分?60分",9300000,"290000","","105",88000,"ほぼ長方形","7.2","","","","","住宅","南東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
234,"宅地(土地)","住宅地","17201","石川県","金沢市","八田町","金沢","1H30?2H",6800000,"45000","","500",14000,"台形","12.8","","","","","店舗","南東","市道",11.0,"市街化調整区域",60,200,"2020年第４四半期","",""
235,"農地","","17201","石川県","金沢市","東蚊爪町","","",2600000,"","","970",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
236,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","東兼六町","金沢","30分?60分",19000000,"","","280",,"不整形","5.5","350","平成9年","木造","住宅","住宅","北東","市道",3.8,"第１種住居地域",60,200,"2020年第４四半期","",""
237,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","東長江町","金沢","30分?60分",30000000,"","","770",,"不整形","7.7","240","平成6年","木造","共同住宅","住宅","南","県道",19.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
238,"宅地(土地)","住宅地","17201","石川県","金沢市","東山","金沢","19",3800000,"94000","","130",29000,"袋地等","","","","","","倉庫","北西","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
239,"宅地(土地)","住宅地","17201","石川県","金沢市","東山","金沢","30分?60分",1100000,"61000","","60",18000,"ほぼ長方形","8.0","","","","","その他","北東","市道",2.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
240,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","疋田","東金沢","23",24000000,"","","185",,"ほぼ長方形","8.0","105","令和2年","木造","住宅","住宅","東","市道",5.8,"第１種住居地域",60,200,"2020年第４四半期","",""
241,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","疋田","東金沢","23",32000000,"","","145",,"長方形","9.0","115","平成31年","木造","住宅","住宅","南","市道",7.8,"準工業地域",60,200,"2020年第４四半期","",""
242,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","久安","金沢","1H?1H30",20000000,"","","210",,"長方形","10.7","150","昭和63年","木造","住宅","住宅","北東","市道",10.5,"第１種低層住居専用地域",60,200,"2020年第４四半期","",""
243,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","久安","金沢","1H?1H30",15000000,"","","50",,"ほぼ長方形","5.5","40","平成30年","木造","住宅","住宅","西","道路",4.7,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
244,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","久安","金沢","1H?1H30",15000000,"","","220",,"長方形","8.9","170","昭和61年","軽量鉄骨造","共同住宅","住宅","東","市道",9.5,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
245,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","久安","金沢","1H?1H30",37000000,"","","185",,"ほぼ正方形","13.1","120","平成23年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
246,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","瓢箪町","金沢","10",6900000,"","","90",,"ほぼ長方形","8.8","","","","","その他","東","市道",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
247,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","広岡","金沢","4",32000000,"","","75",,"長方形","5.8","105","平成4年","木造","住宅","住宅","南東","市道",6.0,"商業地域",80,600,"2020年第４四半期","",""
248,"中古マンション等","","17201","石川県","金沢市","広岡","金沢","1",56000000,"","３ＬＤＫ","65",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
249,"中古マンション等","","17201","石川県","金沢市","広岡","金沢","5",30000000,"","３ＬＤＫ","70",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
250,"林地","","17201","石川県","金沢市","袋板屋町","","",120000,"","","150",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
251,"宅地(土地)","商業地","17201","石川県","金沢市","藤江北","金沢","30分?60分",85000000,"410000","","680",120000,"長方形","34.0","","","","","","北","市道",18.0,"第２種住居地域",60,200,"2020年第４四半期","",""
252,"宅地(土地と建物)","商業地","17201","石川県","金沢市","藤江南","金沢","30分?60分",31000000,"","","165",,"ほぼ台形","15.0","105","平成31年","木造","住宅","住宅","北西","国道",9.0,"準工業地域",60,200,"2020年第４四半期","",""
253,"宅地(土地)","宅地見込地","17201","石川県","金沢市","藤江南","金沢","30分?60分",30000000,"160000","","600",50000,"長方形","36.0","","","","","","南","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
254,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","平和町","金沢","1H?1H30",38000000,"","","165",,"長方形","7.7","95","令和3年","木造","住宅","住宅","北西","市道",11.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
255,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","平和町","金沢","1H?1H30",8200000,"","","120",,"台形","15.0","","","","","住宅","南東","市道",11.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
256,"宅地(土地)","住宅地","17201","石川県","金沢市","平和町","金沢","1H?1H30",16000000,"260000","","200",79000,"長方形","8.3","","","","","その他","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
257,"宅地(土地)","住宅地","17201","石川県","金沢市","法光寺町","金沢","1H?1H30",23000000,"260000","","290",80000,"長方形","17.9","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
258,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","法光寺町","金沢","1H?1H30",12000000,"","","115",,"ほぼ長方形","6.7","155","昭和56年","鉄骨造、木造","住宅、駐車場","住宅","南東","市道",6.6,"準工業地域",60,200,"2020年第４四半期","",""
259,"宅地(土地)","住宅地","17201","石川県","金沢市","法光寺町","金沢","1H?1H30",8500000,"100000","","270",31000,"ほぼ長方形","","","","","","","西","道路",4.7,"第１種住居地域",60,200,"2020年第４四半期","",""
260,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","保古","西金沢","6",27000000,"","","135",,"長方形","8.7","130","平成30年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
261,"林地","","17201","石川県","金沢市","堀切町","","",200000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
262,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","本多町","金沢","30分?60分",22000000,"","","140",,"ほぼ長方形","12.0","155","平成24年","木造","住宅","住宅","北東","市道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
263,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","本多町","金沢","30分?60分",14000000,"","","110",,"ほぼ長方形","9.0","100","昭和63年","木造","住宅","住宅","北西","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
264,"宅地(土地)","住宅地","17201","石川県","金沢市","本多町","金沢","30分?60分",6600000,"230000","","95",70000,"ほぼ長方形","6.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
265,"宅地(土地)","住宅地","17201","石川県","金沢市","本多町","金沢","30分?60分",7300000,"230000","","105",70000,"不整形","5.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
266,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","馬替","金沢","1H30?2H",11000000,"","","120",,"長方形","6.3","80","昭和47年","木造","住宅","住宅","北西","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
267,"宅地(土地)","住宅地","17201","石川県","金沢市","馬替","金沢","1H30?2H",13000000,"230000","","190",69000,"長方形","10.0","","","","","その他","北西","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
268,"農地","","17201","石川県","金沢市","牧町","","",3900000,"","","400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
269,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","間明町","金沢","30分?60分",80000000,"","","1300",,"長方形","","660","昭和49年","鉄骨造","事務所、倉庫","","北","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
270,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","間明町","金沢","30分?60分",46000000,"","","160",,"ほぼ長方形","14.5","105","令和3年","木造","住宅","住宅","東","市道",11.5,"準工業地域",60,200,"2020年第４四半期","",""
271,"宅地(土地)","住宅地","17201","石川県","金沢市","増泉","金沢","30分?60分",14000000,"310000","","155",93000,"長方形","10.0","","","","","住宅","西","市道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
272,"宅地(土地)","住宅地","17201","石川県","金沢市","松島","金沢","1H?1H30",23000000,"160000","","480",48000,"ほぼ長方形","27.0","","","","","住宅","南","市道",7.9,"準工業地域",60,200,"2020年第４四半期","",""
273,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","松寺町","金沢","30分?60分",5000000,"","","110",,"長方形","8.5","115","昭和57年","木造","住宅","住宅","北西","市道",4.6,"市街化調整区域",60,200,"2020年第４四半期","",""
274,"宅地(土地)","住宅地","17201","石川県","金沢市","松寺町","金沢","30分?60分",4500000,"71000","","210",21000,"ほぼ長方形","10.5","","","","","その他","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
275,"宅地(土地)","住宅地","17201","石川県","金沢市","松寺町","金沢","30分?60分",11000000,"170000","","210",51000,"ほぼ長方形","10.5","","","","","住宅","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
276,"宅地(土地)","住宅地","17201","石川県","金沢市","松村","金沢","30分?60分",20000000,"300000","","220",91000,"ほぼ長方形","11.0","","","","","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
277,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","松村","金沢","30分?60分",22000000,"","","165",,"長方形","9.1","125","平成10年","木造","住宅","住宅","西","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
278,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","松村","金沢","30分?60分",19000000,"","","140",,"ほぼ正方形","11.9","120","平成12年","軽量鉄骨造","住宅","住宅","北","道路",6.0,"工業地域",60,200,"2020年第４四半期","",""
279,"宅地(土地)","住宅地","17201","石川県","金沢市","三口町","金沢","30分?60分",16000000,"340000","","155",100000,"長方形","8.3","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
280,"宅地(土地)","住宅地","17201","石川県","金沢市","緑が丘","金沢","1H?1H30",21000000,"460000","","150",140000,"ほぼ長方形","8.5","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
281,"宅地(土地)","住宅地","17201","石川県","金沢市","湊","金沢","1H30?2H",7200000,"150000","","160",45000,"ほぼ正方形","16.3","","","","","","南西","市道",16.0,"準工業地域",60,200,"2020年第４四半期","",""
282,"宅地(土地と建物)","工業地","17201","石川県","金沢市","湊","金沢","1H30?2H",140000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","500","平成12年","木造","倉庫","工場","南東","市道",10.0,"工業専用地域",60,200,"2020年第４四半期","",""
283,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","南森本町","森本","10",28000000,"","","330",,"不整形","24.0","120","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
284,"宅地(土地)","住宅地","17201","石川県","金沢市","南森本町","森本","14",6800000,"140000","","160",43000,"長方形","10.0","","","","","住宅","東","道路",2.2,"第１種住居地域",60,200,"2020年第４四半期","",""
285,"宅地(土地)","住宅地","17201","石川県","金沢市","弥勒町","森本","6",9000000,"220000","","135",66000,"ほぼ長方形","9.7","","","","","","西","市道",5.3,"第１種住居地域",60,200,"2020年第４四半期","",""
286,"宅地(土地)","住宅地","17201","石川県","金沢市","無量寺町","金沢","1H?1H30",6000000,"140000","","140",43000,"ほぼ長方形","8.8","","","","","住宅","南西","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
287,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","元菊町","金沢","10",16000000,"","","170",,"ほぼ長方形","10.8","25","平成21年","木造","住宅","事務所","西","市道",2.3,"準工業地域",60,200,"2020年第４四半期","",""
288,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","もりの里","金沢","1H?1H30",45000000,"","","280",,"長方形","12.2","230","平成9年","木造","共同住宅","住宅","西","市道",6.0,"準住居地域",60,200,"2020年第４四半期","",""
289,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","諸江町","金沢","30分?60分",4000000,"","","125",,"ほぼ長方形","7.0","95","昭和53年","木造","住宅","住宅","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
290,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","諸江町","金沢","30分?60分",30000000,"","","550",,"長方形","18.7","320","昭和60年","軽量鉄骨造","共同住宅","その他","西","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
291,"宅地(土地)","住宅地","17201","石川県","金沢市","諸江町","金沢","30分?60分",16000000,"260000","","210",80000,"ほぼ台形","9.1","","","","","住宅","西","市道",8.0,"準住居地域",60,200,"2020年第４四半期","",""
292,"宅地(土地)","住宅地","17201","石川県","金沢市","諸江町","金沢","30分?60分",11000000,"160000","","220",49000,"ほぼ長方形","12.7","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
293,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","諸江町","金沢","30分?60分",14000000,"","","590",,"不整形","12.5","310","昭和49年","木造","共同住宅","その他","西","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
294,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","諸江町","金沢","26",6000000,"","","85",,"不整形","17.0","105","","木造","住宅","","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
295,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","諸江町","金沢","28",45000000,"","","155",,"長方形","","120","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
296,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","諸江町","金沢","30分?60分",160000000,"","","790",,"長方形","18.8","860","平成21年","鉄骨造","共同住宅","住宅","東","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
297,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","矢木","金沢","1H?1H30",2000000,"","","70",,"ほぼ長方形","11.8","65","昭和56年","木造","住宅","住宅","東","市道",5.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
298,"宅地(土地)","住宅地","17201","石川県","金沢市","矢木","金沢","1H?1H30",9000000,"250000","","120",76000,"長方形","7.0","","","","","住宅","南","市道",4.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
299,"中古マンション等","","17201","石川県","金沢市","安江町","金沢","9",3000000,"","１Ｒ","20",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
300,"宅地(土地)","住宅地","17201","石川県","金沢市","山科","金沢","1H30?2H",6000000,"60000","","330",18000,"ほぼ台形","17.5","","","","","","西","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
301,"宅地(土地)","住宅地","17201","石川県","金沢市","山科","金沢","1H30?2H",12000000,"60000","","680",18000,"不整形","49.0","","","","","","西","市道",3.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
302,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","山科","金沢","1H?1H30",29000000,"","","150",,"長方形","14.5","110","令和2年","木造","住宅","住宅","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
303,"宅地(土地)","住宅地","17201","石川県","金沢市","弥生","金沢","30分?60分",18000000,"310000","","185",95000,"ほぼ長方形","17.0","","","","","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
304,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","弥生","金沢","30分?60分",2000000,"","","85",,"長方形","4.0","90","","木造","住宅、店舗","その他","西","市道",5.5,"第１種住居地域",80,200,"2020年第４四半期","",""
305,"宅地(土地)","住宅地","17201","石川県","金沢市","弥生","金沢","30分?60分",21000000,"270000","","250",82000,"ほぼ正方形","16.0","","","","","","南","市道",4.2,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
306,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","八日市","金沢","1H?1H30",3300000,"","","210",,"不整形","14.5","90","昭和47年","木造","住宅、店舗","住宅","西","市道",7.1,"第１種住居地域",60,200,"2020年第４四半期","",""
307,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","八日市","金沢","1H?1H30",2300000,"","","65",,"長方形","5.3","75","昭和56年","鉄骨造","住宅、事務所","住宅","北","県道",9.8,"第１種住居地域",60,200,"2020年第４四半期","",""
308,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","八日市","金沢","1H?1H30",27000000,"","","165",,"ほぼ台形","17.3","185","平成4年","鉄骨造","事務所、倉庫","事務所","北","市道",6.1,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
309,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","横川","金沢","30分?60分",7100000,"","","90",,"長方形","5.7","70","昭和43年","木造","住宅","住宅","南","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
310,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","横川","金沢","1H?1H30",20000000,"","","150",,"長方形","8.8","155","平成19年","木造","住宅","","東","市道",7.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
311,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","横川","金沢","1H?1H30",12000000,"","","160",,"長方形","8.0","105","昭和48年","木造","住宅","","東","市道",7.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
312,"宅地(土地)","商業地","17201","石川県","金沢市","横川","金沢","30分?60分",31000000,"250000","","400",76000,"長方形","18.0","","","","","その他","西","市道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
313,"宅地(土地)","住宅地","17201","石川県","金沢市","横山町","金沢","30分?60分",9500000,"260000","","125",77000,"ほぼ長方形","6.2","","","","","","東","市道",5.1,"第１種住居地域",80,200,"2020年第４四半期","",""
314,"宅地(土地)","住宅地","17201","石川県","金沢市","横山町","金沢","30分?60分",14000000,"130000","","350",40000,"ほぼ長方形","11.4","","","","","住宅","南","市道",3.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
315,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","米泉町","金沢","1H?1H30",1500000,"","","75",,"長方形","5.0","80","昭和37年","木造","住宅","住宅","南","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
316,"宅地(土地)","住宅地","17201","石川県","金沢市","米泉町","西金沢","12",15000000,"340000","","145",100000,"ほぼ長方形","13.2","","","","","住宅","西","市道",6.3,"第１種住居地域",60,200,"2020年第４四半期","",""
317,"宅地(土地)","住宅地","17201","石川県","金沢市","米泉町","西金沢","6",25000000,"260000","","320",78000,"ほぼ長方形","12.4","","","","","その他","西","市道",6.6,"第１種住居地域",60,200,"2020年第４四半期","",""
318,"宅地(土地)","住宅地","17201","石川県","金沢市","米泉町","西金沢","3",13000000,"230000","","190",69000,"長方形","9.0","","","","","","西","市道",4.1,"第１種住居地域",60,200,"2020年第４四半期","",""
319,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","米泉町","西金沢","14",18000000,"","","145",,"不整形","9.0","110","平成24年","木造","住宅","住宅","北","道路",4.7,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
320,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","米泉町","西金沢","4",19000000,"","","125",,"長方形","7.8","115","平成24年","木造","住宅","住宅","南","市道",6.7,"第１種住居地域",60,200,"2020年第４四半期","",""
321,"宅地(土地)","住宅地","17201","石川県","金沢市","米泉町","西金沢","8",25000000,"180000","","470",54000,"長方形","16.2","","","","","","東","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
322,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","米泉町","西金沢","6",13000000,"","","135",,"長方形","10.4","95","昭和61年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
323,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","若松町","金沢","1H?1H30",30000000,"","","280",,"長方形","15.4","185","平成9年","軽量鉄骨造","共同住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
324,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","涌波","金沢","1H?1H30",20000000,"","","460",,"ほぼ正方形","20.5","200","平成3年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
325,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","涌波","金沢","1H?1H30",28000000,"","","175",,"ほぼ長方形","7.0","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
326,"宅地(土地)","住宅地","17201","石川県","金沢市","涌波","","",11000000,"230000","","165",70000,"ほぼ長方形","18.0","","","","","住宅","西","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
327,"中古マンション等","","17201","石川県","金沢市","割出町","金沢","30分?60分",8500000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
328,"宅地(土地と建物)","商業地","17202","石川県","七尾市","飯川町","徳田(石川)","10",7000000,"","","680",,"長方形","50.0m以上","330","平成2年","鉄骨造","店舗","その他","北西","国道",23.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
329,"宅地(土地)","住宅地","17202","石川県","七尾市","飯川町","徳田(石川)","4",2300000,"13000","","600",3800,"ほぼ台形","16.8","","","","","","北西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
