"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
132,"宅地(土地と建物)","住宅地","06202","山形県","米沢市","東大通","米沢","23",6000000,"","","230",,"ほぼ長方形","12.0","210","平成6年","木造","共同住宅","その他","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
133,"宅地(土地と建物)","住宅地","06202","山形県","米沢市","福田町","米沢","20",11000000,"","","250",,"ほぼ長方形","11.0","100","平成19年","木造","住宅","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
134,"宅地(土地と建物)","住宅地","06202","山形県","米沢市","大字芳泉町","南米沢","20",30000000,"","","320",,"不整形","18.5","95","令和3年","木造","住宅","住宅","東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
135,"宅地(土地)","商業地","06202","山形県","米沢市","丸の内","米沢","24",1500000,"40000","","125",12000,"ほぼ長方形","7.0","","","","","","南","県道",11.5,"近隣商業地域",80,300,"2020年第４四半期","",""
136,"宅地(土地と建物)","商業地","06202","山形県","米沢市","丸の内","米沢","26",20000000,"","","230",,"ほぼ長方形","6.0","135","平成23年","木造","共同住宅","住宅","北","県道",11.5,"近隣商業地域",80,300,"2020年第４四半期","",""
137,"農地","","06202","山形県","米沢市","六郷町","","",2300000,"","","590",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
138,"農地","","06202","山形県","米沢市","六郷町","","",9600000,"","","2400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
139,"農地","","06202","山形県","米沢市","六郷町","","",1200000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
140,"農地","","06202","山形県","米沢市","六郷町","","",7800000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
141,"宅地(土地)","住宅地","06203","山形県","鶴岡市","青柳町","鶴岡","30分?60分",7700000,"120000","","210",36000,"ほぼ長方形","13.0","","","","","住宅","西","市道",7.5,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
142,"宅地(土地)","住宅地","06203","山形県","鶴岡市","青柳町","鶴岡","30分?60分",7600000,"120000","","210",35000,"長方形","13.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","06203","山形県","鶴岡市","泉町","鶴岡","18",3800000,"69000","","180",21000,"長方形","11.0","","","","","その他","西","市道",66.0,"第２種住居地域",60,200,"2020年第４四半期","",""
144,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","稲生","鶴岡","30分?60分",22000000,"","","165",,"ほぼ正方形","12.0","105","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
145,"農地","","06203","山形県","鶴岡市","井岡","","",1600000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","海老島町","鶴岡","30分?60分",3000000,"","","210",,"不整形","3.0","130","昭和56年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
147,"林地","","06203","山形県","鶴岡市","大網","","",200000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
148,"農地","","06203","山形県","鶴岡市","大川渡","","",12000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
149,"農地","","06203","山形県","鶴岡市","大川渡","","",4400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
150,"宅地(土地)","住宅地","06203","山形県","鶴岡市","大西町","鶴岡","30分?60分",5300000,"95000","","185",29000,"長方形","10.0","","","","","住宅","南西","市道",9.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
151,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","大西町","鶴岡","30分?60分",16000000,"","","230",,"長方形","11.0","130","昭和58年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
152,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","大西町","鶴岡","30分?60分",4900000,"","","210",,"長方形","8.0","85","昭和49年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
153,"宅地(土地)","商業地","06203","山形県","鶴岡市","大山","羽前大山","10",4700000,"64000","","240",19000,"長方形","9.0","","","","","住宅","南","市道",8.0,"近隣商業地域",80,300,"2020年第４四半期","",""
154,"宅地(土地)","住宅地","06203","山形県","鶴岡市","大山","羽前大山","18",3300000,"80000","","135",24000,"長方形","11.0","","","","","その他","東","道路",4.5,"第２種住居地域",60,200,"2020年第４四半期","",""
155,"宅地(土地)","住宅地","06203","山形県","鶴岡市","家中新町","鶴岡","26",1600000,"77000","","70",23000,"ほぼ整形","6.5","","","","","住宅","南","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","","調停・競売等"
156,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","上畑町","鶴岡","10",49000000,"","","320",,"ほぼ長方形","13.5","","","","","住宅","東","市道",7.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
157,"宅地(土地)","住宅地","06203","山形県","鶴岡市","上藤島","藤島","7",2600000,"21000","","400",6400,"不整形","29.0","","","","","その他","北西","県道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
158,"林地","","06203","山形県","鶴岡市","木野俣","","",47000,"","","340",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
159,"林地","","06203","山形県","鶴岡市","木野俣","","",960000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
160,"宅地(土地)","住宅地","06203","山形県","鶴岡市","黒川","鶴岡","1H30?2H",100000,"1700","","190",530,"ほぼ台形","19.0","","","","","","東","県道",10.0,"市街化調整区域",70,200,"2020年第４四半期","",""
161,"農地","","06203","山形県","鶴岡市","寿","","",8700000,"","","2900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
162,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","小真木原町","鶴岡","30分?60分",9000000,"","","410",,"ほぼ長方形","17.0","125","昭和50年","木造","住宅","住宅","南","市道",6.5,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
163,"宅地(土地)","住宅地","06203","山形県","鶴岡市","三光町","鶴岡","30分?60分",5600000,"98000","","190",30000,"ほぼ長方形","13.0","","","","","","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
164,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","三瀬","三瀬","8",1300000,"","","550",,"不整形","20.0","240","昭和41年","木造","住宅、駐車場、その他","住宅","南西","県道",10.0,"市街化調整区域",70,200,"2020年第４四半期","",""
165,"宅地(土地)","住宅地","06203","山形県","鶴岡市","三瀬","三瀬","21",4100000,"37000","","370",11000,"不整形","","","","","","住宅","東","私道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
166,"宅地(土地と建物)","商業地","06203","山形県","鶴岡市","山王町","鶴岡","9",4200000,"","","270",,"不整形","7.5","350","昭和34年","木造","住宅、店舗","倉庫","東","県道",18.0,"商業地域",80,400,"2020年第４四半期","",""
167,"宅地(土地)","住宅地","06203","山形県","鶴岡市","下川","羽前大山","1H?1H30",5300000,"44000","","390",13000,"長方形","25.8","","","","","住宅","北西","国道",22.0,"第２種住居地域",60,200,"2020年第４四半期","",""
168,"宅地(土地)","住宅地","06203","山形県","鶴岡市","下川","羽前大山","1H?1H30",3700000,"31000","","400",9300,"不整形","20.5","","","","","住宅","北西","国道",20.0,"第２種住居地域",60,200,"2020年第４四半期","",""
169,"宅地(土地)","住宅地","06203","山形県","鶴岡市","下山添","鶴岡","1H?1H30",5300000,"70000","","250",21000,"長方形","14.4","","","","","住宅","東","区画街路",7.0,"市街化調整区域",70,200,"2020年第４四半期","",""
170,"農地","","06203","山形県","鶴岡市","下山添","","",1000000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
171,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","白山","羽前大山","30分?60分",7800000,"","","440",,"長方形","16.0","115","昭和56年","木造","住宅","住宅","東","市道",6.2,"市街化調整区域",70,200,"2020年第４四半期","",""
172,"宅地(土地)","住宅地","06203","山形県","鶴岡市","神明町","鶴岡","25",3600000,"110000","","110",32000,"ほぼ台形","17.5","","","","","その他","北","県道",18.0,"第２種住居地域",60,200,"2020年第４四半期","",""
173,"宅地(土地)","住宅地","06203","山形県","鶴岡市","末広町","鶴岡","5",8900000,"120000","","250",36000,"不整形","15.1","","","","","その他","北西","市道",8.0,"第２種住居地域",60,200,"2020年第４四半期","","隣地の購入"
174,"宅地(土地)","住宅地","06203","山形県","鶴岡市","砂田町","鶴岡","30分?60分",8300000,"130000","","210",40000,"ほぼ長方形","14.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
175,"農地","","06203","山形県","鶴岡市","砂塚","","",7000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
176,"農地","","06203","山形県","鶴岡市","須走","","",6100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
177,"宅地(土地)","住宅地","06203","山形県","鶴岡市","大宝寺町","鶴岡","10",1700000,"50000","","110",15000,"ほぼ整形","8.8","","","","","事務所","接面道路無","",,"第２種住居地域",60,200,"2020年第４四半期","",""
178,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","大宝寺町","鶴岡","8",5600000,"","","350",,"ほぼ長方形","14.2","370","昭和37年","木造","共同住宅","その他","北東","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
179,"宅地(土地)","住宅地","06203","山形県","鶴岡市","宝田","鶴岡","13",3800000,"89000","","140",27000,"ほぼ正方形","11.0","","","","","住宅","東","私道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
180,"宅地(土地)","住宅地","06203","山形県","鶴岡市","宝田","鶴岡","13",2600000,"78000","","110",23000,"長方形","9.0","","","","","その他","東","私道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
181,"農地","","06203","山形県","鶴岡市","梳代","","",20000,"","","100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
182,"農地","","06203","山形県","鶴岡市","梳代","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
183,"宅地(土地)","住宅地","06203","山形県","鶴岡市","長者町","鶴岡","30分?60分",7200000,"110000","","210",35000,"ほぼ長方形","10.5","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
184,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","茅原","鶴岡","18",1600000,"","","310",,"ほぼ長方形","12.0","145","平成6年","木造","住宅、事務所","事務所","北","市道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
185,"宅地(土地)","住宅地","06203","山形県","鶴岡市","茅原町","鶴岡","19",17000000,"86000","","660",26000,"ほぼ長方形","13.5","","","","","","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
186,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","寺田","鶴岡","30分?60分",10000000,"","","1100",,"不整形","50.0m以上","290","昭和61年","木造","工場、作業場","その他","北東","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
187,"宅地(土地と建物)","商業地","06203","山形県","鶴岡市","大字道形","鶴岡","30分?60分",20000000,"","","860",,"長方形","29.0","580","昭和54年","鉄骨造","事務所、倉庫","その他","西","県道",16.0,"準工業地域",60,200,"2020年第４四半期","",""
188,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","長沼","西袋","30分?60分",300000,"","","180",,"ほぼ長方形","9.0","145","昭和49年","木造","住宅","住宅","北","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
189,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","中山","三瀬","30分?60分",250000,"","","310",,"不整形","","","","木造","住宅","住宅","北西","県道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
190,"農地","","06203","山形県","鶴岡市","西荒屋","","",3400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
191,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","西新斎町","鶴岡","30分?60分",14000000,"","","450",,"ほぼ長方形","14.0","250","昭和45年","木造","住宅","住宅","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
192,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","西沼","西袋","2H?",500000,"","","510",,"ほぼ台形","23.5","85","昭和29年","木造","住宅","住宅","西","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
193,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","布目","鶴岡","30分?60分",6000000,"","","350",,"ほぼ台形","20.0","240","昭和56年","木造","住宅、駐車場","住宅","北東","道路",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
194,"宅地(土地)","住宅地","06203","山形県","鶴岡市","鼠ヶ関","鼠ケ関","1",3800000,"31000","","410",9200,"ほぼ台形","14.5","","","","","店舗","東","市道",13.0,"第２種住居地域",60,200,"2020年第４四半期","",""
195,"農地","","06203","山形県","鶴岡市","羽黒町荒川","","",300000,"","","960",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
196,"農地","","06203","山形県","鶴岡市","羽黒町上野新田","","",350000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
197,"農地","","06203","山形県","鶴岡市","羽黒町上野新田","","",1900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
198,"宅地(土地)","住宅地","06203","山形県","鶴岡市","羽黒町川代","鶴岡","2H?",3600000,"22000","","530",6800,"長方形","19.2","","","","","住宅","北東","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
199,"農地","","06203","山形県","鶴岡市","羽黒町川代","","",730000,"","","4900",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
200,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","羽黒町手向","藤島","2H?",1000000,"","","520",,"ほぼ台形","9.0","35","","木造","倉庫","その他","北東","市道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
201,"農地","","06203","山形県","鶴岡市","羽黒町町屋","","",2100000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
202,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","日出","鶴岡","30分?60分",8000000,"","","250",,"長方形","16.0","70","昭和57年","木造","住宅","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
203,"宅地(土地と建物)","商業地","06203","山形県","鶴岡市","日吉町","鶴岡","6",22000000,"","","270",,"不整形","17.6","90","平成29年","木造","住宅","住宅","南東","市道",7.5,"商業地域",80,400,"2020年第４四半期","",""
204,"宅地(土地と建物)","商業地","06203","山形県","鶴岡市","日吉町","鶴岡","7",20000000,"","","780",,"不整形","17.5","390","昭和56年","木造","住宅、倉庫","倉庫","北西","市道",10.0,"商業地域",80,400,"2020年第４四半期","",""
205,"宅地(土地)","住宅地","06203","山形県","鶴岡市","日吉町","鶴岡","8",1100000,"49000","","75",15000,"不整形","2.5","","","","","","東","市道",3.8,"商業地域",80,400,"2020年第４四半期","",""
206,"宅地(土地)","住宅地","06203","山形県","鶴岡市","日和田町","鶴岡","12",6900000,"110000","","210",33000,"ほぼ台形","17.5","","","","","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
207,"林地","","06203","山形県","鶴岡市","藤沢","","",290000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
208,"宅地(土地と建物)","工業地","06203","山形県","鶴岡市","藤浪","藤島","16",39000000,"","","2000㎡以上",,"台形","46.5","520","平成3年","鉄骨造、木造","工場","事務所","北","国道",20.0,"工業地域",60,200,"2020年第４四半期","",""
209,"宅地(土地)","住宅地","06203","山形県","鶴岡市","藤の花","藤島","23",8000000,"80000","","330",24000,"長方形","16.5","","","","","住宅","西","市道",6.0,"第２種低層住居専用地域",60,100,"2020年第４四半期","",""
210,"宅地(土地)","住宅地","06203","山形県","鶴岡市","平京田","鶴岡","30分?60分",5900000,"90000","","210",27000,"ほぼ長方形","11.5","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
211,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","美咲町","鶴岡","30分?60分",28000000,"","","530",,"ほぼ長方形","15.0","95","平成13年","木造","その他","その他","南東","市道",18.0,"準工業地域",60,200,"2020年第４四半期","",""
212,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","睦町","鶴岡","30分?60分",6000000,"","","270",,"ほぼ整形","14.0","320","昭和53年","鉄骨造","住宅、その他","住宅","西","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
213,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","谷地興屋","藤島","30分?60分",6000000,"","","840",,"不整形","41.5","200","平成17年","木造","倉庫","倉庫","南","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
214,"農地","","06203","山形県","鶴岡市","山田","","",5500000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
215,"林地","","06203","山形県","鶴岡市","湯田川","","",11000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
216,"林地","","06203","山形県","鶴岡市","湯田川","","",3300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
217,"林地","","06203","山形県","鶴岡市","湯田川","","",1700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
218,"林地","","06203","山形県","鶴岡市","湯田川","","",290000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
219,"農地","","06203","山形県","鶴岡市","湯田川","","",1600000,"","","3900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
220,"農地","","06203","山形県","鶴岡市","湯野沢","","",5000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
221,"宅地(土地と建物)","住宅地","06203","山形県","鶴岡市","湯野浜","羽前大山","1H?1H30",5000000,"","","135",,"長方形","10.0","120","平成2年","木造","住宅、駐車場","住宅","北東","国道",11.0,"商業地域",80,400,"2020年第４四半期","",""
222,"農地","","06203","山形県","鶴岡市","早田","","",2400000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
223,"農地","","06203","山形県","鶴岡市","早田","","",440000,"","","630",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
224,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","あきほ町","酒田","30分?60分",17000000,"","","330",,"長方形","16.5","260","平成6年","木造","共同住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
225,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","旭新町","酒田","5",3500000,"","","150",,"ほぼ台形","12.1","80","昭和49年","木造","住宅","住宅","西","市道",7.5,"第１種住居地域",60,200,"2020年第４四半期","",""
226,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","飛鳥","砂越","26",5500000,"","","410",,"長方形","14.0","","","","","住宅","南","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
227,"宅地(土地と建物)","工業地","06204","山形県","酒田市","東町","東酒田","20",18000000,"","","610",,"ほぼ整形","21.3","350","平成13年","木造","住宅、共同住宅","住宅","南","市道",8.0,"準工業地域",60,200,"2020年第４四半期","","調停・競売等"
228,"宅地(土地と建物)","工業地","06204","山形県","酒田市","東町","東酒田","16",160000000,"","","1200",,"長方形","42.5","680","","","","住宅","南","市道",12.0,"準工業地域",60,200,"2020年第４四半期","",""
229,"宅地(土地)","住宅地","06204","山形県","酒田市","大宮町","酒田","1H?1H30",13000000,"100000","","450",30000,"長方形","18.0","","","","","その他","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
230,"宅地(土地)","住宅地","06204","山形県","酒田市","上安町","酒田","25",8000000,"80000","","330",24000,"長方形","13.2","","","","","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
231,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","上安町","酒田","30分?60分",13000000,"","","155",,"台形","11.1","100","平成15年","木造","住宅","住宅","南東","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
232,"宅地(土地)","住宅地","06204","山形県","酒田市","亀ケ崎","酒田","26",640000,"58000","","35",18000,"不整形","","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
233,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","亀ケ崎","酒田","24",500000,"","","185",,"ほぼ長方形","9.0","155","昭和55年","鉄骨造","住宅","住宅","東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
234,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","亀ケ崎","酒田","30分?60分",7200000,"","","380",,"長方形","16.5","145","昭和53年","ＲＣ","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
235,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","亀ケ崎","酒田","30分?60分",33000000,"","","260",,"不整形","","110","平成30年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
236,"宅地(土地)","住宅地","06204","山形県","酒田市","北今町","酒田","13",4800000,"85000","","185",26000,"ほぼ台形","9.5","","","","","その他","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","","隣地の購入"
237,"宅地(土地)","住宅地","06204","山形県","酒田市","北新橋","酒田","18",6800000,"110000","","210",33000,"ほぼ整形","","","","","","住宅","東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
238,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","北新町","酒田","18",9600000,"","","320",,"ほぼ長方形","12.0","95","平成8年","木造","住宅","その他","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
239,"宅地(土地)","住宅地","06204","山形県","酒田市","こあら","酒田","25",17000000,"110000","","520",33000,"ほぼ整形","31.0","","","","","その他","北","市道",18.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
240,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","こがね町","酒田","30分?60分",16000000,"","","290",,"長方形","16.5","115","昭和64年","木造","住宅","その他","北西","市道",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
241,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","こがね町","酒田","30分?60分",4700000,"","","240",,"長方形","13.5","115","昭和60年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
242,"宅地(土地)","住宅地","06204","山形県","酒田市","坂野辺新田","酒田","1H?1H30",4000000,"50000","","260",15000,"ほぼ長方形","12.5","","","","","","南","私道",4.5,"市街化調整区域",70,200,"2020年第４四半期","",""
243,"宅地(土地)","住宅地","06204","山形県","酒田市","新橋","酒田","17",8700000,"150000","","190",46000,"ほぼ長方形","9.9","","","","","住宅","南西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
244,"宅地(土地)","住宅地","06204","山形県","酒田市","新橋","酒田","17",8200000,"130000","","200",40000,"長方形","10.5","","","","","住宅","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
245,"宅地(土地)","住宅地","06204","山形県","酒田市","新橋","酒田","16",18000000,"140000","","440",41000,"ほぼ台形","21.9","","","","","住宅","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
246,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","新橋","酒田","21",16000000,"","","190",,"ほぼ整形","19.5","110","昭和52年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
247,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","千石町","酒田","25",17000000,"","","130",,"長方形","9.5","95","平成30年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
248,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","高砂","酒田","30分?60分",12000000,"","","290",,"ほぼ長方形","17.0","175","平成5年","木造","共同住宅","その他","西","道路",3.7,"第１種住居地域",60,200,"2020年第４四半期","",""
249,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","高見台","酒田","30分?60分",4400000,"","","290",,"長方形","15.5","50","昭和50年","木造","店舗","その他","南東","国道",33.5,"第２種住居地域",60,200,"2020年第４四半期","",""
250,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","高見台","酒田","30分?60分",4500000,"","","250",,"不整形","11.5","140","昭和51年","木造","住宅","住宅","南西","県道",9.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
251,"宅地(土地と建物)","工業地","06204","山形県","酒田市","竹田","北余目","1H?1H30",5700000,"","","610",,"ほぼ長方形","12.0","910","平成3年","鉄骨造","工場","工場","西","国道",22.5,"都市計画区域外",,,"2020年第４四半期","",""
252,"農地","","06204","山形県","酒田市","田沢","","",140000,"","","2700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
253,"林地","","06204","山形県","酒田市","土渕","","",80000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
254,"宅地(土地)","住宅地","06204","山形県","酒田市","堤町","酒田","30分?60分",4000000,"78000","","170",24000,"長方形","","","","","","住宅","南西","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
255,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","楢橋","砂越","30分?60分",360000,"","","240",,"ほぼ長方形","21.0","120","","木造","倉庫、駐車場","倉庫","北西","市道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
256,"宅地(土地)","住宅地","06204","山形県","酒田市","楢橋","砂越","30分?60分",670000,"20000","","110",6000,"ほぼ長方形","7.0","","","","","","西","市道",9.5,"都市計画区域外",,,"2020年第４四半期","",""
257,"宅地(土地と建物)","住宅地","06204","山形県","酒田市","錦町","酒田","1H?1H30",3800000,"","","210",,"長方形","10.0","80","昭和57年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
258,"農地","","06204","山形県","酒田市","浜中","","",1800000,"","","600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
259,"農地","","06204","山形県","酒田市","浜中","","",5500000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
260,"農地","","06204","山形県","酒田市","浜中","","",5900000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
261,"農地","","06204","山形県","酒田市","浜中","","",810000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
262,"農地","","06204","山形県","酒田市","浜中","","",1100000,"","","370",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
263,"農地","","06204","山形県","酒田市","浜中","","",2500000,"","","830",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
264,"宅地(土地と建物)","工業地","06204","山形県","酒田市","浜松町","酒田","30分?60分",60000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","昭和57年","木造","工場","事務所","東","道路",20.0,"工業地域",60,200,"2020年第４四半期","",""
