"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
273,"宅地(土地と建物)","商業地","40107","福岡県","北九州市小倉南区","下城野","城野(北九州モノレール)","6",53000000,"","","570",,"不整形","50.0m以上","790","昭和56年","ＲＣ","共同住宅、店舗","","西","国道",60.0,"商業地域",80,400,"2020年第４四半期","",""
274,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","下城野","城野(北九州モノレール)","16",26000000,"","","170",,"長方形","10.5","115","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
275,"中古マンション等","","40107","福岡県","北九州市小倉南区","下城野","城野(北九州モノレール)","5",1900000,"","１Ｋ","20",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
276,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","下曽根","下曽根","6",30000000,"","","145",,"長方形","14.0","120","令和3年","木造","住宅","住宅","北東","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
277,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","下曽根","下曽根","6",4800000,"90000","","175",27000,"不整形","13.0","","","","","住宅","北東","市道",3.5,"近隣商業地域",80,200,"2020年第４四半期","",""
278,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","下曽根","下曽根","2",2200000,"160000","","45",48000,"不整形","26.0","","","","","","南","道路",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
279,"中古マンション等","","40107","福岡県","北九州市小倉南区","下曽根新町","下曽根","4",16000000,"","４ＬＤＫ","80",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
280,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","下貫","下曽根","28",13000000,"210000","","210",62000,"ほぼ長方形","18.0","","","","","その他","北東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
281,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","城野","城野(ＪＲ)","9",71000000,"240000","","1000",71000,"ほぼ整形","18.0","","","","","住宅","南","市道",8.3,"第１種住居地域",60,200,"2020年第４四半期","",""
282,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","城野","城野(ＪＲ)","6",8800000,"240000","","120",72000,"ほぼ長方形","8.5","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
283,"中古マンション等","","40107","福岡県","北九州市小倉南区","城野","城野(北九州モノレール)","7",15000000,"","３ＬＤＫ","80",,"","","","平成4年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
284,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","大字新道寺","石原町","8",1500000,"","","220",,"ほぼ長方形","9.0","90","昭和48年","木造","住宅","倉庫","南","道路",3.5,"市街化調整区域",70,200,"2020年第４四半期","",""
285,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","星和台","守恒","16",32000000,"","","130",,"台形","11.0","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第２種低層住居専用地域",60,100,"2020年第４四半期","",""
286,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","星和台","守恒","14",31000000,"","","280",,"ほぼ長方形","14.0","185","平成4年","木造","住宅","住宅","北東","市道",6.0,"第２種低層住居専用地域",60,200,"2020年第４四半期","",""
287,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","星和台","守恒","18",20000000,"","","260",,"ほぼ整形","19.0","125","昭和58年","木造","住宅","住宅","北東","市道",7.0,"第２種低層住居専用地域",60,100,"2020年第４四半期","",""
288,"中古マンション等","","40107","福岡県","北九州市小倉南区","星和台","守恒","11",20000000,"","３ＬＤＫ","85",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
289,"宅地(土地)","工業地","40107","福岡県","北九州市小倉南区","大字曽根","下曽根","28",2800000,"7700","","1200",2300,"不整形","","","","","","","南西","市道",17.0,"市街化調整区域",70,200,"2020年第４四半期","",""
290,"宅地(土地)","商業地","40107","福岡県","北九州市小倉南区","曽根北町","下曽根","11",69000000,"160000","","1400",50000,"ほぼ長方形","23.0","","","","","その他","東","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
291,"農地","","40107","福岡県","北九州市小倉南区","曽根新田北","","",2500000,"","","4400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
292,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","田原","下曽根","9",11000000,"","","250",,"長方形","","145","昭和58年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
293,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","田原新町","下曽根","12",10000000,"","","100",,"ほぼ台形","17.0","65","昭和56年","木造","住宅","住宅","南西","市道",7.5,"第１種住居地域",60,200,"2020年第４四半期","",""
294,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","津田","下曽根","15",38000000,"","","195",,"ほぼ長方形","16.0","110","令和2年","木造","住宅","","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
295,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","津田","下曽根","18",6600000,"","","150",,"ほぼ台形","8.0","75","昭和44年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
296,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","津田","下曽根","19",6500000,"150000","","140",46000,"長方形","9.5","","","","","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
297,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","津田新町","下曽根","15",3000000,"140000","","70",42000,"ほぼ台形","7.0","","","","","その他","南東","市道",4.2,"第２種住居地域",60,200,"2020年第４四半期","",""
298,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","津田新町","下曽根","11",36000000,"","","165",,"不整形","11.0","110","平成28年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
299,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","徳吉東","徳力嵐山口","12",14000000,"","","140",,"ほぼ長方形","15.0","110","平成4年","木造","住宅","住宅","南西","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
300,"中古マンション等","","40107","福岡県","北九州市小倉南区","徳力","徳力公団前","7",15000000,"","３ＬＤＫ","65",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
301,"宅地(土地)","宅地見込地","40107","福岡県","北九州市小倉南区","長尾","徳力嵐山口","19",12000000,"20000","","1900",6000,"不整形","11.0","","","","","","南西","市道",5.3,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
302,"宅地(土地)","宅地見込地","40107","福岡県","北九州市小倉南区","長尾","徳力嵐山口","18",3900000,"20000","","650",6000,"不整形","50.0m以上","","","","","","南東","市道",5.3,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
303,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","中曽根","下曽根","19",12000000,"230000","","170",69000,"長方形","12.0","","","","","その他","西","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
304,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","中曽根","下曽根","14",28000000,"","","170",,"ほぼ正方形","13.0","100","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
305,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","中曽根東","下曽根","13",5000000,"","","270",,"袋地等","","105","昭和49年","木造","住宅","住宅","西","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
306,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","中貫","朽網","30分?60分",12000000,"78000","","520",24000,"ほぼ正方形","22.0","","","","","","南東","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
307,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","長野本町","安部山公園","29",4500000,"","","520",,"不整形","11.5","95","","木造","住宅","その他","東","市道",7.0,"市街化調整区域",70,200,"2020年第４四半期","",""
308,"農地","","40107","福岡県","北九州市小倉南区","長野本町","","",7400000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
309,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","中吉田","下曽根","30分?60分",38000000,"","","200",,"ほぼ長方形","13.0","125","令和3年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
310,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","中吉田","下曽根","30分?60分",22000000,"","","200",,"ほぼ長方形","16.0","110","令和2年","木造","住宅","住宅","北","市道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
311,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","中吉田","下曽根","30分?60分",23000000,"","","195",,"不整形","","105","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
312,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","西貫","下曽根","30分?60分",14000000,"160000","","290",48000,"長方形","17.4","","","","","住宅","南西","市道",4.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
313,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","西水町","城野(ＪＲ)","18",12000000,"","","175",,"長方形","11.7","95","昭和59年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
314,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","蜷田若園","石田(福岡)","21",32000000,"","","190",,"ほぼ長方形","11.0","105","令和2年","木造","住宅","住宅","北東","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
315,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","蜷田若園","城野(ＪＲ)","30分?60分",35000000,"","","270",,"ほぼ台形","12.0","110","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
316,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","沼本町","下曽根","30分?60分",100000,"","","210",,"長方形","","105","","木造","住宅","住宅","北西","私道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
317,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","沼本町","下曽根","28",22000000,"","","160",,"長方形","10.0","130","平成18年","軽量鉄骨造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
318,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","沼本町","下曽根","26",36000000,"","","320",,"ほぼ台形","13.0","210","平成26年","木造","住宅","その他","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
319,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","沼本町","下曽根","28",30000000,"120000","","800",37000,"不整形","32.0","","","","","住宅","南東","県道",36.0,"第２種住居地域",60,200,"2020年第４四半期","",""
320,"宅地(土地と建物)","商業地","40107","福岡県","北九州市小倉南区","沼緑町","下曽根","20",26000000,"","","340",,"不整形","11.0","","","","","店舗","南東","県道",36.0,"第２種住居地域",60,200,"2020年第４四半期","",""
321,"中古マンション等","","40107","福岡県","北九州市小倉南区","沼南町","下曽根","24",14000000,"","４ＬＤＫ","80",,"","","","平成15年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装","調停・競売等"
322,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","東貫","下曽根","20",33000000,"","","145",,"ほぼ整形","11.0","105","平成31年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
323,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","東貫","下曽根","23",25000000,"","","200",,"ほぼ長方形","7.0","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
324,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","東水町","城野(ＪＲ)","16",28000000,"","","160",,"ほぼ長方形","11.0","110","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
325,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","南方","徳力公団前","14",26000000,"260000","","330",79000,"ほぼ正方形","18.0","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
326,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","南方","徳力公団前","14",32000000,"180000","","580",56000,"長方形","21.0","","","","","住宅","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
327,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","南方","徳力公団前","11",28000000,"","","135",,"ほぼ長方形","12.0","105","令和2年","木造","住宅","住宅","南西","市道",6.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
328,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","南若園町","北方(福岡)","15",12000000,"","","670",,"不整形","13.6","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
329,"宅地(土地)","宅地見込地","40107","福岡県","北九州市小倉南区","大字母原","志井(ＪＲ)","19",2900000,"15000","","630",4600,"不整形","25.0","","","","","倉庫","接面道路無","",,"市街化調整区域",70,200,"2020年第４四半期","",""
330,"宅地(土地)","宅地見込地","40107","福岡県","北九州市小倉南区","大字母原","志井(ＪＲ)","16",1400000,"4300","","1100",1300,"不整形","39.0","","","","","その他","西","道路",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
331,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","守恒","守恒","7",26000000,"150000","","560",46000,"不整形","16.0","","","","","","北西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
332,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","湯川","安部山公園","5",9300000,"220000","","140",66000,"長方形","14.0","","","","","その他","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
333,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","10",37000000,"","","200",,"ほぼ長方形","11.0","105","令和3年","木造","住宅","住宅","北西","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
334,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","15",40000000,"","","195",,"ほぼ長方形","12.3","115","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
335,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","9",5000000,"110000","","155",32000,"台形","13.5","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
336,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","14",13000000,"210000","","200",62000,"長方形","12.0","","","","","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
337,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","8",43000000,"","","185",,"ほぼ長方形","19.0","90","令和3年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
338,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","12",5600000,"96000","","190",29000,"袋地等","","","","","","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
339,"中古マンション等","","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","9",6000000,"","３ＬＤＫ","60",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
340,"中古マンション等","","40107","福岡県","北九州市小倉南区","湯川新町","安部山公園","12",3000000,"","１ＬＤＫ","35",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
341,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","湯川新町","城野(ＪＲ)","29",41000000,"","","260",,"ほぼ台形","11.0","110","平成2年","木造","住宅","住宅","北西","市道",4.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
342,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","横代北町","石田(福岡)","13",20000000,"","","260",,"ほぼ長方形","10.0","145","平成8年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
343,"宅地(土地)","住宅地","40107","福岡県","北九州市小倉南区","横代南町","石田(福岡)","8",3000000,"37000","","270",11000,"不整形","18.0","","","","","その他","西","市道",4.7,"市街化調整区域",40,80,"2020年第４四半期","",""
344,"宅地(土地と建物)","住宅地","40107","福岡県","北九州市小倉南区","若園","城野(ＪＲ)","9",150000,"","","170",,"ほぼ台形","","160","","","","住宅","北","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
345,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","石坪町","スペースワールド","30分?60分",18000000,"310000","","195",92000,"ほぼ整形","8.0","","","","","住宅","北西","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
346,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","祝町","スペースワールド","28",500000,"8200","","200",2500,"袋地等","20.0","","","","","住宅","北","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
347,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","枝光","枝光","5",1500000,"50000","","100",15000,"ほぼ整形","11.0","","","","","","南","市道",3.7,"第１種住居地域",60,200,"2020年第４四半期","",""
348,"宅地(土地)","商業地","40108","福岡県","北九州市八幡東区","枝光本町","枝光","11",750000,"77000","","30",23000,"","10.0","","","","","その他","南","市道",19.0,"商業地域",80,400,"2020年第４四半期","",""
349,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","大蔵","スペースワールド","25",930000,"40000","","75",12000,"不整形","6.0","","","","","その他","北西","市道",6.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
350,"宅地(土地)","商業地","40108","福岡県","北九州市八幡東区","大蔵","八幡(福岡)","30分?60分",6000000,"83000","","240",25000,"袋地等","4.0","","","","","その他","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
351,"中古マンション等","","40108","福岡県","北九州市八幡東区","大蔵","八幡(福岡)","30分?60分",17000000,"","４ＬＤＫ","85",,"","","","平成10年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
352,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","大宮町","枝光","16",2300000,"","","100",,"ほぼ長方形","9.0","65","昭和53年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
353,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","勝山","スペースワールド","30分?60分",7500000,"","","360",,"ほぼ台形","16.0","135","平成7年","軽量鉄骨造","住宅","住宅","北","市道",3.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
354,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","勝山","スペースワールド","30分?60分",1000000,"63000","","55",19000,"長方形","5.2","","","","","その他","北西","市道",8.1,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
355,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","勝山","スペースワールド","30分?60分",19000000,"","","195",,"ほぼ長方形","12.0","110","昭和62年","木造","住宅","住宅","南東","市道",8.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
356,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","祇園","八幡(福岡)","18",26000000,"","","135",,"ほぼ整形","8.3","120","平成19年","軽量鉄骨造","住宅","住宅","南","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
357,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","祇園原町","八幡(福岡)","21",11000000,"230000","","155",70000,"ほぼ長方形","11.5","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
358,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","祇園原町","八幡(福岡)","23",1500000,"89000","","55",27000,"不整形","8.0","","","","","その他","北東","道路",2.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
359,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","祇園原町","八幡(福岡)","21",25000000,"","","310",,"不整形","18.0","","","","","住宅","南東","市道",8.5,"第１種住居地域",60,200,"2020年第４四半期","",""
360,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","清田","スペースワールド","30分?60分",16000000,"180000","","300",54000,"長方形","14.5","","","","","","南西","市道",11.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
361,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","山王","枝光","23",2200000,"34000","","210",10000,"ほぼ長方形","18.0","","","","","事務所","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
362,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","山王","スペースワールド","15",13000000,"210000","","200",64000,"不整形","15.5","","","","","住宅","南西","市道",20.0,"商業地域",80,400,"2020年第４四半期","",""
363,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","山王","スペースワールド","15",8600000,"","","165",,"ほぼ台形","16.5","95","昭和63年","木造","住宅","","北","市道",5.3,"商業地域",80,400,"2020年第４四半期","",""
364,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","昭和","スペースワールド","30分?60分",35000000,"","","150",,"ほぼ長方形","14.2","100","令和2年","木造","住宅","住宅","南東","市道",8.5,"近隣商業地域",80,200,"2020年第４四半期","",""
365,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","末広町","スペースワールド","20",3600000,"110000","","110",33000,"ほぼ長方形","8.0","","","","","その他","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
366,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","高見","スペースワールド","30分?60分",6000000,"100000","","195",30000,"台形","15.0","","","","","その他","北西","市道",3.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
367,"中古マンション等","","40108","福岡県","北九州市八幡東区","高見","八幡(福岡)","30分?60分",32000000,"","３ＬＤＫ","75",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
368,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","槻田","南小倉","30分?60分",5300000,"","","220",,"ほぼ正方形","14.5","60","昭和36年","木造","住宅","住宅","南西","市道",3.9,"第１種住居地域",60,200,"2020年第４四半期","",""
369,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","天神町","八幡(福岡)","19",44000000,"","","185",,"ほぼ長方形","11.5","105","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
370,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","天神町","八幡(福岡)","23",41000000,"","","200",,"長方形","11.9","110","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
371,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","天神町","八幡(福岡)","21",46000000,"","","220",,"ほぼ長方形","11.0","115","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
372,"中古マンション等","","40108","福岡県","北九州市八幡東区","天神町","八幡(福岡)","15",9000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
373,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","中畑","スペースワールド","30分?60分",6300000,"110000","","195",32000,"ほぼ長方形","9.5","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
374,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","中畑","スペースワールド","30分?60分",3100000,"110000","","95",32000,"ほぼ長方形","4.3","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
375,"宅地(土地)","商業地","40108","福岡県","北九州市八幡東区","西本町","八幡(福岡)","6",13000000,"350000","","120",110000,"ほぼ長方形","7.0","","","","","住宅","北","市道",10.0,"商業地域",80,400,"2020年第４四半期","",""
376,"中古マンション等","","40108","福岡県","北九州市八幡東区","西本町","八幡(福岡)","6",26000000,"","３ＬＤＫ","115",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
377,"中古マンション等","","40108","福岡県","北九州市八幡東区","西本町","八幡(福岡)","8",17000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
378,"中古マンション等","","40108","福岡県","北九州市八幡東区","西本町","八幡(福岡)","6",16000000,"","４ＬＤＫ","90",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
379,"宅地(土地)","住宅地","40108","福岡県","北九州市八幡東区","春の町","八幡(福岡)","11",13000000,"270000","","155",81000,"不整形","6.0","","","","","住宅","西","市道",5.0,"近隣商業地域",80,200,"2020年第４四半期","",""
380,"中古マンション等","","40108","福岡県","北九州市八幡東区","春の町","八幡(福岡)","14",5000000,"","４ＬＤＫ","70",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
381,"中古マンション等","","40108","福岡県","北九州市八幡東区","春の町","八幡(福岡)","10",5200000,"","３ＬＤＫ","55",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
382,"中古マンション等","","40108","福岡県","北九州市八幡東区","春の町","八幡(福岡)","11",11000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
383,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","東台良町","八幡(福岡)","16",450000,"","","260",,"台形","13.0","85","昭和42年","木造","住宅","","南西","私道",1.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
384,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","東鉄町","スペースワールド","30分?60分",10000000,"","","2000㎡以上",,"不整形","50.0m以上","1300","昭和50年","ＲＣ","共同住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
385,"宅地(土地と建物)","住宅地","40108","福岡県","北九州市八幡東区","帆柱","八幡(福岡)","13",4400000,"","","185",,"ほぼ長方形","12.0","115","昭和37年","木造","共同住宅","その他","南東","市道",3.6,"第１種住居地域",60,200,"2020年第４四半期","",""
