"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
119,"宅地(土地と建物)","住宅地","37201","香川県","高松市","瀬戸内町","昭和町(香川)","8",1400000,"","","60",,"ほぼ整形","5.0","55","昭和42年","木造","住宅","住宅","北西","道路",3.5,"準工業地域",60,200,"2020年第４四半期","",""
120,"宅地(土地)","住宅地","37201","香川県","高松市","十川西町","池戸","1H?1H30",3300000,"70000","","155",21000,"ほぼ整形","14.0","","","","","その他","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
121,"宅地(土地)","住宅地","37201","香川県","高松市","十川西町","池戸","18",7300000,"99000","","240",30000,"ほぼ長方形","15.0","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
122,"宅地(土地と建物)","住宅地","37201","香川県","高松市","十川東町","池戸","21",29000000,"","","230",,"不整形","23.0","130","令和2年","木造","住宅","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
123,"宅地(土地)","住宅地","37201","香川県","高松市","十川東町","池戸","30分?60分",150000,"11000","","45",3400,"ほぼ長方形","11.0","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
124,"農地","","37201","香川県","高松市","十川東町","","",500000,"","","570",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
125,"農地","","37201","香川県","高松市","十川東町","","",400000,"","","130",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
126,"宅地(土地と建物)","商業地","37201","香川県","高松市","大工町","片原町(高松)","4",25000000,"","","115",,"長方形","11.8","135","昭和43年","ＲＣ","","その他","西","市道",18.3,"商業地域",80,500,"2020年第４四半期","",""
127,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多賀町","花園(高松)","2",15000000,"","","130",,"ほぼ長方形","6.0","280","昭和64年","鉄骨造","","住宅","南","県道",30.0,"近隣商業地域",80,300,"2020年第４四半期","",""
128,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多賀町","花園(高松)","7",4400000,"","","80",,"ほぼ長方形","7.0","","昭和55年","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
129,"宅地(土地)","商業地","37201","香川県","高松市","高松町","古高松","4",8800000,"190000","","150",58000,"ほぼ長方形","15.0","","","","","その他","南東","県道",10.0,"商業地域",,,"2020年第４四半期","",""
130,"宅地(土地)","住宅地","37201","香川県","高松市","高松町","古高松","4",7400000,"70000","","350",21000,"ほぼ長方形","16.5","","","","","","南","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
131,"宅地(土地と建物)","住宅地","37201","香川県","高松市","高松町","古高松","3",34000000,"","","200",,"ほぼ長方形","11.5","","","","","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
132,"宅地(土地と建物)","住宅地","37201","香川県","高松市","高松町","屋島","14",17000000,"","","135",,"ほぼ長方形","10.0","85","平成31年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
133,"宅地(土地と建物)","住宅地","37201","香川県","高松市","高松町","屋島","16",27000000,"","","210",,"ほぼ長方形","12.0","","","","","住宅","南","市道",7.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
134,"宅地(土地)","住宅地","37201","香川県","高松市","高松町","屋島","12",6700000,"110000","","200",33000,"ほぼ長方形","15.0","","","","","住宅","西","私道",4.5,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
135,"宅地(土地と建物)","住宅地","37201","香川県","高松市","高松町","屋島","30分?60分",9300000,"","","210",,"ほぼ長方形","9.5","90","昭和55年","木造","住宅","住宅","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
136,"宅地(土地)","住宅地","37201","香川県","高松市","高松町","屋島","9",12000000,"60000","","690",18000,"ほぼ長方形","35.0","","","","","","南","市道",6.0,"第１種中高層住居専用地域",,,"2020年第４四半期","",""
137,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","21",30000000,"","","200",,"長方形","10.8","100","平成2年","木造","住宅","住宅","北","私道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
138,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","11",5800000,"","","145",,"ほぼ長方形","6.8","105","昭和60年","木造","住宅","住宅","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
139,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","21",35000000,"","","165",,"長方形","11.7","110","令和2年","木造","住宅","住宅","南","私道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
140,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","10",7500000,"","","175",,"不整形","16.5","105","昭和56年","木造","住宅","","東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
141,"宅地(土地)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","15",9400000,"130000","","240",39000,"不整形","11.4","","","","","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
142,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","仏生山","20",40000000,"","","260",,"不整形","12.6","100","令和2年","木造","住宅","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
143,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","仏生山","19",35000000,"","","200",,"ほぼ長方形","13.0","130","平成30年","木造","住宅","住宅","南","私道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
144,"宅地(土地)","住宅地","37201","香川県","高松市","多肥下町","太田(高松)","15",13000000,"220000","","195",67000,"長方形","12.0","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
145,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥下町","太田(高松)","11",37000000,"","","155",,"長方形","13.3","100","令和2年","木造","住宅","住宅","南","私道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥下町","太田(高松)","11",34000000,"","","150",,"ほぼ正方形","12.5","100","令和3年","木造","住宅","住宅","北","私道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
147,"中古マンション等","","37201","香川県","高松市","多肥下町","太田(高松)","26",26000000,"","３ＬＤＫ","75",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
148,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥下町","","",130000000,"","","1600",,"ほぼ正方形","37.0","1000","平成7年","軽量鉄骨造","共同住宅","その他","南","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
149,"宅地(土地)","住宅地","37201","香川県","高松市","田村町","","",2000000,"36000","","180",11000,"不整形","8.0","","","","","倉庫","東","市道",3.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
150,"宅地(土地と建物)","住宅地","37201","香川県","高松市","田村町","","",300000,"","","80",,"長方形","9.5","50","昭和30年","木造","住宅","倉庫","東","道路",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
151,"宅地(土地)","住宅地","37201","香川県","高松市","檀紙町","円座","30分?60分",18000000,"76000","","760",23000,"長方形","15.5","","","","","事務所","東","市道",4.7,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
152,"宅地(土地と建物)","住宅地","37201","香川県","高松市","檀紙町","円座","29",25000000,"","","170",,"ほぼ整形","12.0","115","令和2年","木造","住宅","住宅","北","市道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
153,"宅地(土地と建物)","住宅地","37201","香川県","高松市","檀紙町","鬼無","30分?60分",2500000,"","","240",,"ほぼ正方形","15.0","120","昭和44年","木造","住宅","住宅","西","私道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","","私道を含む取引"
154,"宅地(土地と建物)","住宅地","37201","香川県","高松市","檀紙町","鬼無","29",5000000,"","","300",,"ほぼ長方形","15.0","145","昭和53年","木造","住宅","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","","私道を含む取引"
155,"中古マンション等","","37201","香川県","高松市","中央町","栗林公園北口","7",32000000,"","３ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
156,"宅地(土地と建物)","住宅地","37201","香川県","高松市","勅使町","太田(高松)","30分?60分",3500000,"","","1000",,"不整形","46.0","105","昭和53年","木造","住宅、その他","住宅","西","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
157,"宅地(土地)","住宅地","37201","香川県","高松市","勅使町","太田(高松)","30分?60分",1000000,"18000","","185",5400,"袋地等","","","","","","その他","北","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
158,"宅地(土地)","住宅地","37201","香川県","高松市","勅使町","太田(高松)","29",1000000,"19000","","170",5900,"ほぼ正方形","13.0","","","","","その他","南","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
159,"宅地(土地と建物)","住宅地","37201","香川県","高松市","勅使町","太田(高松)","30分?60分",20000000,"","","530",,"ほぼ長方形","32.0","350","令和2年","鉄骨造","事務所","店舗","北","市道",12.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
160,"宅地(土地と建物)","住宅地","37201","香川県","高松市","勅使町","太田(高松)","30分?60分",3500000,"","","310",,"不整形","17.0","85","昭和62年","木造","住宅","その他","北","市道",3.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
161,"宅地(土地と建物)","住宅地","37201","香川県","高松市","勅使町","","",76000000,"","","830",,"ほぼ長方形","15.0","1100","平成7年","ＲＣ","共同住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
162,"宅地(土地と建物)","住宅地","37201","香川県","高松市","勅使町","","",50000000,"","","600",,"ほぼ長方形","11.0","820","平成5年","ＲＣ","共同住宅","その他","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
163,"中古マンション等","","37201","香川県","高松市","築地町","今橋","5",3800000,"","１ＤＫ","30",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","改装済",""
164,"宅地(土地)","商業地","37201","香川県","高松市","鶴市町","香西","10",13000000,"200000","","210",61000,"台形","11.8","","","","","","南東","県道",20.0,"準工業地域",60,200,"2020年第４四半期","",""
165,"宅地(土地と建物)","住宅地","37201","香川県","高松市","鶴市町","香西","5",20000000,"","","800",,"正方形","26.0","370","","軽量鉄骨造","作業場、倉庫","倉庫","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
166,"宅地(土地)","住宅地","37201","香川県","高松市","鶴市町","香西","14",5500000,"100000","","165",30000,"長方形","10.0","","","","","住宅","北","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
167,"中古マンション等","","37201","香川県","高松市","鶴屋町","片原町(高松)","4",1200000,"","１ＤＫ","20",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
168,"農地","","37201","香川県","高松市","寺井町","","",2400000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
169,"農地","","37201","香川県","高松市","寺井町","","",950000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
170,"宅地(土地)","住宅地","37201","香川県","高松市","天神前","瓦町","10",18000000,"520000","","115",160000,"ほぼ長方形","10.5","","","","","その他","北西","市道",6.0,"商業地域",80,600,"2020年第４四半期","",""
171,"中古マンション等","","37201","香川県","高松市","中新町","瓦町","9",5800000,"","２Ｋ","45",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
172,"宅地(土地と建物)","住宅地","37201","香川県","高松市","中間町","円座","22",34000000,"","","430",,"ほぼ長方形","22.5","110","平成26年","木造","住宅","住宅","北","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
173,"宅地(土地と建物)","住宅地","37201","香川県","高松市","中野町","栗林公園北口","2",5000000,"","","65",,"長方形","6.5","35","","木造","店舗","事務所","東","県道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
174,"宅地(土地)","住宅地","37201","香川県","高松市","中山町","香西","30分?60分",3000000,"10000","","980",3100,"不整形","50.0m以上","","","","","","東","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
175,"農地","","37201","香川県","高松市","中山町","","",50000,"","","95",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
176,"宅地(土地)","住宅地","37201","香川県","高松市","成合町","一宮","30分?60分",6000000,"80000","","250",24000,"長方形","32.4","","","","","その他","南東","国道",31.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
177,"宅地(土地と建物)","住宅地","37201","香川県","高松市","成合町","一宮","30分?60分",16000000,"","","185",,"長方形","12.3","135","昭和64年","軽量鉄骨造","住宅","住宅","西","私道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
178,"林地","","37201","香川県","高松市","西植田町","","",3000000,"","","3200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
179,"林地","","37201","香川県","高松市","西植田町","","",380000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
180,"林地","","37201","香川県","高松市","西植田町","","",260000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
181,"農地","","37201","香川県","高松市","西植田町","","",1400000,"","","970",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
182,"宅地(土地)","住宅地","37201","香川県","高松市","西春日町","","",1700000,"16000","","360",4800,"不整形","6.5","","","","","","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
183,"宅地(土地と建物)","住宅地","37201","香川県","高松市","錦町","高松(香川)","12",22000000,"","","165",,"不整形","3.8","130","昭和35年","ブロック造","住宅、店舗","","南","市道",11.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
184,"宅地(土地)","住宅地","37201","香川県","高松市","錦町","高松(香川)","12",100000000,"460000","","740",140000,"不整形","17.0","","","","","","南","市道",11.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
185,"中古マンション等","","37201","香川県","高松市","錦町","高松(香川)","6",18000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
186,"宅地(土地)","住宅地","37201","香川県","高松市","西ハゼ町","三条(高松)","18",2000000,"35000","","190",11000,"長方形","9.5","","","","","事務所","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
187,"宅地(土地と建物)","住宅地","37201","香川県","高松市","西ハゼ町","三条(高松)","18",39000000,"","","670",,"不整形","","85","昭和43年","木造","住宅","工場","東","市道",9.5,"準工業地域",60,200,"2020年第４四半期","",""
188,"宅地(土地と建物)","商業地","37201","香川県","高松市","西山崎町","岡本(高松)","10",4700000,"","","155",,"ほぼ台形","15.0","110","昭和51年","木造","住宅","倉庫","北西","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
189,"宅地(土地)","住宅地","37201","香川県","高松市","花園町","花園(高松)","7",3400000,"210000","","55",62000,"ほぼ長方形","5.8","","","","","住宅","東","道路",4.0,"第２種住居地域",60,200,"2020年第４四半期","",""
190,"宅地(土地)","商業地","37201","香川県","高松市","浜ノ町","高松(香川)","4",3000000000,"1600000","","2000㎡以上",470000,"長方形","50.0m以上","","","","","その他","北","市道",12.0,"商業地域",80,400,"2020年第４四半期","",""
191,"中古マンション等","","37201","香川県","高松市","浜ノ町","高松(香川)","13",7000000,"","２ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
192,"中古マンション等","","37201","香川県","高松市","浜ノ町","高松(香川)","13",6500000,"","２ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
193,"中古マンション等","","37201","香川県","高松市","浜ノ町","高松(香川)","10",4400000,"","３ＬＤＫ","75",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
194,"中古マンション等","","37201","香川県","高松市","浜ノ町","高松(香川)","13",22000000,"","２ＬＤＫ","65",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
195,"宅地(土地)","住宅地","37201","香川県","高松市","林町","太田(高松)","28",20000000,"160000","","420",47000,"ほぼ長方形","33.0","","","","","住宅","西","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
196,"宅地(土地)","住宅地","37201","香川県","高松市","林町","太田(高松)","25",9400000,"150000","","210",45000,"台形","12.2","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
197,"宅地(土地)","住宅地","37201","香川県","高松市","林町","太田(高松)","23",32000000,"180000","","600",53000,"長方形","29.0","","","","","住宅","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
198,"宅地(土地)","住宅地","37201","香川県","高松市","林町","太田(高松)","23",14000000,"200000","","230",60000,"ほぼ長方形","14.3","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
199,"宅地(土地と建物)","商業地","37201","香川県","高松市","林町","元山(高松)","24",24000000,"","","270",,"長方形","12.0","95","平成10年","鉄骨造","店舗","店舗","南","国道",40.0,"準工業地域",60,200,"2020年第４四半期","","調停・競売等"
200,"宅地(土地と建物)","住宅地","37201","香川県","高松市","林町","元山(高松)","25",24000000,"","","270",,"ほぼ長方形","18.0","200","平成2年","木造","住宅","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
201,"宅地(土地と建物)","住宅地","37201","香川県","高松市","林町","","",37000000,"","","210",,"長方形","9.9","125","令和2年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
202,"宅地(土地と建物)","住宅地","37201","香川県","高松市","林町","","",24000000,"","","330",,"長方形","20.5","180","昭和45年","木造","住宅","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
203,"宅地(土地)","住宅地","37201","香川県","高松市","番町","瓦町","12",75000000,"840000","","300",250000,"ほぼ長方形","22.0","","","","","その他","南","市道",7.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
204,"中古マンション等","","37201","香川県","高松市","番町","昭和町(香川)","9",7200000,"","３ＬＤＫ","75",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
205,"宅地(土地と建物)","住宅地","37201","香川県","高松市","東山崎町","水田","5",22000000,"","","170",,"ほぼ長方形","14.0","105","令和2年","木造","住宅","住宅","南","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
206,"宅地(土地と建物)","住宅地","37201","香川県","高松市","東山崎町","水田","6",19000000,"","","170",,"ほぼ整形","8.8","105","令和2年","木造","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
207,"宅地(土地と建物)","商業地","37201","香川県","高松市","藤塚町","栗林","8",25000000,"","","120",,"ほぼ長方形","7.7","220","昭和57年","ＲＣ","事務所","事務所","北西","市道",8.0,"商業地域",80,400,"2020年第４四半期","",""
208,"宅地(土地)","商業地","37201","香川県","高松市","藤塚町","栗林","8",2200000,"220000","","35",67000,"長方形","3.9","","","","","","西","市道",8.0,"商業地域",80,400,"2020年第４四半期","",""
209,"宅地(土地)","住宅地","37201","香川県","高松市","伏石町","三条(高松)","3",7100000,"310000","","75",94000,"不整形","4.8","","","","","その他","東","市道",5.2,"第１種住居地域",60,200,"2020年第４四半期","",""
210,"宅地(土地)","住宅地","37201","香川県","高松市","伏石町","三条(高松)","23",7500000,"300000","","80",92000,"不整形","8.4","","","","","その他","西","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
211,"宅地(土地)","住宅地","37201","香川県","高松市","伏石町","三条(高松)","3",7800000,"300000","","85",92000,"長方形","10.9","","","","","その他","北","私道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
212,"宅地(土地と建物)","住宅地","37201","香川県","高松市","仏生山町","空港通り","14",26000000,"","","165",,"ほぼ台形","9.7","95","令和2年","木造","住宅","住宅","東","市道",6.9,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
213,"宅地(土地と建物)","住宅地","37201","香川県","高松市","仏生山町","仏生山","9",16000000,"","","360",,"ほぼ台形","17.0","120","平成20年","木造","店舗","事務所","南東","県道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
214,"宅地(土地と建物)","住宅地","37201","香川県","高松市","仏生山町","仏生山","9",3300000,"","","820",,"不整形","","460","平成5年","軽量鉄骨造","共同住宅","住宅","南","市道",8.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
215,"宅地(土地)","住宅地","37201","香川県","高松市","仏生山町","仏生山","10",9900000,"160000","","195",50000,"長方形","10.0","","","","","住宅","南","私道",5.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
216,"宅地(土地と建物)","商業地","37201","香川県","高松市","本町","片原町(高松)","4",15000000,"","","185",,"ほぼ整形","4.2","40","昭和63年","軽量鉄骨造","その他","その他","西","市道",18.0,"商業地域",80,400,"2020年第４四半期","",""
217,"農地","","37201","香川県","高松市","前田西町","","",560000,"","","185",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
218,"農地","","37201","香川県","高松市","前田西町","","",850000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
219,"宅地(土地)","住宅地","37201","香川県","高松市","松島町","今橋","2",15000000,"360000","","130",110000,"ほぼ長方形","7.5","","","","","その他","北西","国道",21.0,"近隣商業地域",80,300,"2020年第４四半期","",""
220,"宅地(土地)","住宅地","37201","香川県","高松市","松縄町","三条(高松)","13",21000000,"410000","","170",120000,"長方形","10.5","","","","","","北","市道",5.0,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
221,"宅地(土地)","住宅地","37201","香川県","高松市","松縄町","林道","24",41000000,"350000","","390",110000,"ほぼ長方形","12.8","","","","","住宅","南","市道",6.0,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
222,"宅地(土地と建物)","住宅地","37201","香川県","高松市","松縄町","林道","24",39000000,"","","180",,"長方形","10.4","110","令和3年","木造","住宅","住宅","北","市道",6.0,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
223,"宅地(土地と建物)","住宅地","37201","香川県","高松市","松縄町","林道","24",39000000,"","","180",,"長方形","10.4","105","令和3年","木造","住宅","住宅","北","市道",6.0,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
224,"宅地(土地と建物)","住宅地","37201","香川県","高松市","松縄町","林道","24",38000000,"","","180",,"ほぼ長方形","16.3","115","令和3年","木造","住宅","住宅","西","市道",6.0,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
225,"宅地(土地)","住宅地","37201","香川県","高松市","松縄町","林道","24",20000000,"320000","","200",98000,"長方形","15.9","","","","","住宅","西","市道",6.0,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
226,"中古マンション等","","37201","香川県","高松市","松福町","今橋","8",4200000,"","１Ｋ","30",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","",""
227,"中古マンション等","","37201","香川県","高松市","松福町","今橋","8",4400000,"","１ＤＫ","35",,"","","","平成3年","ＳＲＣ","住宅","","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
228,"中古マンション等","","37201","香川県","高松市","丸の内","片原町(高松)","4",11000000,"","２ＤＫ","50",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
229,"中古マンション等","","37201","香川県","高松市","丸の内","片原町(高松)","4",5000000,"","１ＬＤＫ","40",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
230,"宅地(土地と建物)","住宅地","37201","香川県","高松市","三谷町","仏生山","29",21000000,"","","185",,"ほぼ台形","10.7","105","令和2年","木造","住宅","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
231,"宅地(土地)","住宅地","37201","香川県","高松市","三谷町","仏生山","30分?60分",7500000,"100000","","250",30000,"ほぼ台形","19.0","","","","","住宅","北東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
232,"宅地(土地と建物)","商業地","37201","香川県","高松市","南新町","瓦町","6",90000000,"","","250",,"ほぼ長方形","7.5","760","昭和36年","ＲＣ","住宅、店舗","住宅","南東","市道",8.0,"商業地域",80,500,"2020年第４四半期","",""
233,"宅地(土地と建物)","住宅地","37201","香川県","高松市","御厩町","端岡","30分?60分",30000000,"","","220",,"不整形","14.2","110","令和2年","木造","住宅","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
234,"農地","","37201","香川県","高松市","御厩町","","",200000,"","","650",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
235,"宅地(土地と建物)","住宅地","37201","香川県","高松市","宮脇町","昭和町(香川)","9",25000000,"","","200",,"長方形","10.0","90","昭和57年","木造","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
236,"宅地(土地)","商業地","37201","香川県","高松市","宮脇町","栗林公園北口","7",8600000,"610000","","45",190000,"ほぼ長方形","5.5","","","","","その他","南","市道",20.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
237,"宅地(土地と建物)","住宅地","37201","香川県","高松市","宮脇町","栗林公園北口","11",24000000,"","","260",,"ほぼ長方形","12.5","220","昭和47年","ＲＣ","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
238,"宅地(土地)","住宅地","37201","香川県","高松市","牟礼町大町","讃岐牟礼","6",7800000,"100000","","250",32000,"ほぼ長方形","13.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
239,"宅地(土地)","住宅地","37201","香川県","高松市","牟礼町大町","塩屋(高松)","18",2400000,"42000","","190",13000,"不整形","29.0","","","","","その他","南","県道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
240,"宅地(土地)","宅地見込地","37201","香川県","高松市","牟礼町大町","八栗口","11",18000000,"27000","","2000㎡以上",8200,"ほぼ整形","34.0","","","","","住宅","南東","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
