"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
528,"農地","","41424","佐賀県","杵島郡江北町","大字惣領分","","",3800000,"","","4200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
529,"農地","","41424","佐賀県","杵島郡江北町","大字惣領分","","",3800000,"","","4200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
530,"宅地(土地)","商業地","41424","佐賀県","杵島郡江北町","大字山口","肥前山口","5",60000000,"95000","","2000㎡以上",29000,"ほぼ整形","36.0","","","","","","南","国道",28.0,"準都市計画区域",70,200,"2020年第４四半期","",""
531,"宅地(土地)","商業地","41424","佐賀県","杵島郡江北町","大字山口","肥前山口","4",6300000,"86000","","240",26000,"台形","11.5","","","","","","北","県道",11.5,"都市計画区域外",,,"2020年第４四半期","",""
532,"農地","","41425","佐賀県","杵島郡白石町","大字今泉","","",2900000,"","","3200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
533,"農地","","41425","佐賀県","杵島郡白石町","大字坂田","","",450000,"","","590",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
534,"農地","","41425","佐賀県","杵島郡白石町","大字遠江","","",3200000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
535,"宅地(土地と建物)","住宅地","41425","佐賀県","杵島郡白石町","大字東郷","肥前白石","8",20000000,"","","220",,"台形","13.0","100","令和2年","木造","住宅","住宅","東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
536,"農地","","41425","佐賀県","杵島郡白石町","大字深浦","","",430000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
537,"農地","","41425","佐賀県","杵島郡白石町","大字深浦","","",440000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
538,"農地","","41425","佐賀県","杵島郡白石町","大字福富","","",26000000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
539,"農地","","41425","佐賀県","杵島郡白石町","大字福富下分","","",4300000,"","","4800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
540,"宅地(土地)","住宅地","41425","佐賀県","杵島郡白石町","大字馬洗","肥前白石","30分?60分",4000000,"10000","","1300",3100,"ほぼ整形","27.0","","","","","その他","西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
541,"宅地(土地)","住宅地","41425","佐賀県","杵島郡白石町","大字馬洗","肥前白石","30分?60分",200000,"4600","","145",1400,"ほぼ長方形","12.0","","","","","その他","北","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
542,"農地","","41425","佐賀県","杵島郡白石町","大字馬洗","","",51000,"","","340",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
543,"宅地(土地と建物)","住宅地","41425","佐賀県","杵島郡白石町","大字湯崎","肥前白石","30分?60分",14000000,"","","900",,"長方形","29.0","115","平成11年","木造","住宅","住宅","西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
544,"農地","","41425","佐賀県","杵島郡白石町","大字湯崎","","",150000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
545,"宅地(土地)","宅地見込地","41441","佐賀県","藤津郡太良町","大字糸岐","多良","1H?1H30",1700000,"5000","","1100",1500,"ほぼ整形","50.0m以上","","","","","","東","道路",2.0,"都市計画区域外",,,"2020年第４四半期","",""
546,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",430000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
