"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
167,"宅地(土地)","住宅地","20202","長野県","松本市","大字笹賀","村井","30分?60分",11000000,"110000","","340",32000,"ほぼ台形","","","","","","その他","北西","市道",4.1,"第２種中高層住居専用地域",,,"2021年第１四半期","",""
168,"宅地(土地)","住宅地","20202","長野県","松本市","笹部","松本","30分?60分",14000000,"200000","","230",61000,"ほぼ台形","16.0","","","","","住宅","東","私道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
169,"宅地(土地と建物)","住宅地","20202","長野県","松本市","笹部","南松本","30分?60分",17000000,"","","270",,"ほぼ正方形","13.0","95","昭和41年","木造","住宅","住宅","東","市道",5.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
170,"宅地(土地)","住宅地","20202","長野県","松本市","笹部","南松本","30分?60分",12000000,"240000","","175",71000,"ほぼ長方形","17.0","","","","","","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
171,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",18000000,"180000","","330",54000,"ほぼ台形","18.0","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
172,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",7700000,"150000","","165",47000,"長方形","9.5","","","","","その他","西","市道",3.9,"第１種中高層住居専用地域",,,"2021年第１四半期","",""
173,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",15000000,"200000","","240",61000,"ほぼ長方形","21.0","","","","","住宅","東","市道",3.6,"第１種住居地域",60,200,"2021年第１四半期","",""
174,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","松本","1H?1H30",9900000,"70000","","470",21000,"ほぼ長方形","34.5","","","","","住宅","北","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
175,"宅地(土地)","住宅地","20202","長野県","松本市","沢村","北松本","30分?60分",15000000,"130000","","390",38000,"不整形","","","","","","住宅","東","市道",4.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
176,"宅地(土地と建物)","住宅地","20202","長野県","松本市","沢村","松本","30分?60分",110000000,"","","1400",,"ほぼ台形","34.0","290","平成9年","軽量鉄骨造","共同住宅","住宅","西","市道",5.1,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
177,"宅地(土地)","住宅地","20202","長野県","松本市","沢村","松本","30分?60分",19000000,"270000","","230",81000,"ほぼ長方形","14.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
178,"宅地(土地と建物)","住宅地","20202","長野県","松本市","沢村","松本","30分?60分",27000000,"","","250",,"ほぼ台形","7.0","130","平成18年","木造","住宅","住宅","北東","私道",5.4,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
179,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字島内","北松本","16",80000,"","","130",,"ほぼ整形","3.0","70","","鉄骨造、木造","住宅","住宅","北","市道",2.8,"第１種中高層住居専用地域",,,"2021年第１四半期","",""
180,"宅地(土地)","住宅地","20202","長野県","松本市","大字島内","島内","9",18000000,"240000","","250",71000,"ほぼ長方形","10.0","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
181,"林地","","20202","長野県","松本市","大字島内","","",130000,"","","4200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
182,"林地","","20202","長野県","松本市","大字島内","","",11000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
183,"林地","","20202","長野県","松本市","大字島内","","",87000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
184,"宅地(土地)","住宅地","20202","長野県","松本市","清水","松本","26",11000000,"270000","","130",80000,"ほぼ長方形","8.5","","","","","","北","市道",5.3,"第２種住居地域",,,"2021年第１四半期","",""
185,"宅地(土地)","住宅地","20202","長野県","松本市","清水","松本","30分?60分",14000000,"200000","","240",59000,"袋地等","","","","","","住宅","南","市道",4.1,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
186,"宅地(土地)","住宅地","20202","長野県","松本市","清水","松本","28",21000000,"20000","","2000㎡以上",6100,"不整形","","","","","","その他","北","市道",8.1,"第１種住居地域",60,200,"2021年第１四半期","",""
187,"中古マンション等","","20202","長野県","松本市","清水","松本","24",2000000,"","３ＬＤＫ","50",,"","","","昭和59年","ＳＲＣ","","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
188,"宅地(土地)","住宅地","20202","長野県","松本市","城西","松本","14",2500000,"270000","","30",81000,"ほぼ長方形","8.5","","","","","","西","市道",7.5,"第２種住居地域",60,200,"2021年第１四半期","",""
189,"宅地(土地)","商業地","20202","長野県","松本市","城西","松本","14",16000000,"220000","","240",68000,"不整形","18.0","","","","","その他","東","市道",11.9,"準工業地域",60,200,"2021年第１四半期","",""
190,"宅地(土地と建物)","住宅地","20202","長野県","松本市","城山","松本","30分?60分",2000000,"","","115",,"ほぼ台形","10.0","70","昭和63年","木造","住宅","住宅","西","私道",5.7,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
191,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字惣社","松本","30分?60分",39000000,"","","185",,"不整形","15.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
192,"宅地(土地と建物)","商業地","20202","長野県","松本市","中央","松本","9",4500000,"","","60",,"長方形","6.0","280","昭和48年","鉄骨造","住宅、店舗","倉庫","北","市道",7.3,"商業地域",80,500,"2021年第１四半期","",""
193,"宅地(土地)","商業地","20202","長野県","松本市","中央","松本","11",12000000,"220000","","175",68000,"長方形","9.0","","","","","その他","西","市道",5.4,"商業地域",80,400,"2021年第１四半期","",""
194,"宅地(土地)","住宅地","20202","長野県","松本市","渚","渚(長野)","4",18000000,"250000","","230",76000,"ほぼ長方形","14.0","","","","","住宅","東","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
195,"中古マンション等","","20202","長野県","松本市","渚","渚(長野)","4",4500000,"","４ＬＤＫ","60",,"","","","平成2年","ＲＣ","","その他","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
196,"中古マンション等","","20202","長野県","松本市","渚","松本","9",11000000,"","４ＬＤＫ","60",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
197,"中古マンション等","","20202","長野県","松本市","野溝木工","平田(長野)","25",3000000,"","２ＬＤＫ","65",,"","","","","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
198,"中古マンション等","","20202","長野県","松本市","野溝木工","南松本","30分?60分",22000000,"","３ＬＤＫ","85",,"","","","平成17年","ＲＣ","","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
199,"宅地(土地)","住宅地","20202","長野県","松本市","波田","下島(松本電鉄)","11",7300000,"120000","","200",36000,"ほぼ正方形","13.0","","","","","","西","市道",4.8,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
200,"宅地(土地)","住宅地","20202","長野県","松本市","波田","波田","11",6100000,"44000","","450",13000,"正方形","","","","","","住宅","南西","市道",4.8,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
201,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字原","松本","1H?1H30",37000000,"","","165",,"ほぼ正方形","11.0","110","令和3年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
202,"宅地(土地)","商業地","20202","長野県","松本市","平田東","平田(長野)","13",2000000,"120000","","55",36000,"不整形","1.5","","","","","店舗","東","国道",15.5,"準工業地域",60,200,"2021年第１四半期","",""
203,"宅地(土地)","住宅地","20202","長野県","松本市","平田東","平田(長野)","7",4000000,"170000","","80",50000,"長方形","3.0","","","","","その他","北","市道",4.3,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
204,"宅地(土地と建物)","商業地","20202","長野県","松本市","深志","松本","3",110000000,"","","400",,"長方形","12.0","2000㎡以上","昭和59年","ＳＲＣ","事務所、店舗","","南","市道",16.0,"商業地域",80,500,"2021年第１四半期","",""
205,"中古マンション等","","20202","長野県","松本市","深志","松本","7",23000000,"","２ＬＤＫ","65",,"","","","平成20年","","","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
206,"中古マンション等","","20202","長野県","松本市","深志","松本","7",25000000,"","２ＬＤＫ","65",,"","","","平成20年","ＲＣ","","住宅","","",,"商業地域",80,500,"2021年第１四半期","改装済",""
207,"宅地(土地)","住宅地","20202","長野県","松本市","丸の内","松本","19",12000000,"340000","","115",100000,"長方形","","","","","","その他","接面道路無","",,"商業地域",80,400,"2021年第１四半期","",""
208,"宅地(土地と建物)","住宅地","20202","長野県","松本市","宮渕本村","松本","21",27000000,"","","280",,"袋地等","6.0","95","令和3年","木造","住宅","住宅","西","道路",4.0,"準工業地域",60,200,"2021年第１四半期","",""
209,"宅地(土地)","住宅地","20202","長野県","松本市","村井町北","平田(長野)","21",17000000,"220000","","260",67000,"ほぼ正方形","14.0","","","","","","西","市道",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
210,"宅地(土地と建物)","住宅地","20202","長野県","松本市","村井町西","村井","14",35000000,"","","240",,"長方形","","105","令和3年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
211,"宅地(土地)","住宅地","20202","長野県","松本市","村井町南","村井","16",29000000,"200000","","470",62000,"長方形","24.0","","","","","その他","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
212,"宅地(土地と建物)","住宅地","20202","長野県","松本市","元町","松本","30分?60分",16000000,"","","530",,"不整形","2.5","95","昭和62年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
213,"中古マンション等","","20202","長野県","松本市","元町","松本","30分?60分",19000000,"","３ＬＤＫ","80",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
214,"宅地(土地)","住宅地","20202","長野県","松本市","横田","松本","30分?60分",12000000,"240000","","160",74000,"ほぼ台形","13.5","","","","","住宅","東","市道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
215,"宅地(土地)","住宅地","20202","長野県","松本市","横田","松本","30分?60分",3000000,"240000","","40",72000,"ほぼ長方形","3.0","","","","","住宅","東","市道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
216,"宅地(土地と建物)","住宅地","20202","長野県","松本市","横田","松本","30分?60分",11000000,"","","470",,"ほぼ長方形","","150","昭和53年","木造","共同住宅","住宅","接面道路無","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
217,"宅地(土地)","住宅地","20202","長野県","松本市","横田","松本","30分?60分",75000000,"170000","","1500",51000,"ほぼ台形","","","","","","その他","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
218,"宅地(土地と建物)","住宅地","20202","長野県","松本市","横田","松本","30分?60分",9000000,"","","165",,"台形","9.0","95","昭和39年","木造","住宅","住宅","東","市道",3.6,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
219,"宅地(土地と建物)","住宅地","20202","長野県","松本市","横田","松本","30分?60分",36000000,"","","150",,"ほぼ台形","13.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
220,"宅地(土地)","住宅地","20202","長野県","松本市","両島","松本","30分?60分",25000000,"190000","","450",56000,"ほぼ台形","20.0","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
221,"宅地(土地)","住宅地","20202","長野県","松本市","大字和田","新村","11",23000000,"33000","","2000㎡以上",10000,"ほぼ台形","39.0","","","","","","北","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
222,"宅地(土地と建物)","住宅地","20203","長野県","上田市","蒼久保","信濃国分寺","24",8000000,"","","165",,"不整形","20.0","80","昭和50年","木造","住宅","住宅","南","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
223,"宅地(土地)","商業地","20203","長野県","上田市","生田","大屋","30分?60分",2200000,"50000","","145",15000,"長方形","9.5","","","","","住宅","北東","県道",11.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
224,"宅地(土地と建物)","住宅地","20203","長野県","上田市","上田","上田","24",15000000,"","","430",,"袋地等","","200","昭和64年","鉄骨造、木造","共同住宅","","南西","市道",3.5,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
225,"宅地(土地)","住宅地","20203","長野県","上田市","上田","上田","24",3500000,"41000","","280",12000,"不整形","16.0","","","","","","南西","市道",3.5,"第１種低層住居専用地域",40,100,"2021年第１四半期","",""
226,"宅地(土地と建物)","住宅地","20203","長野県","上田市","上田原","上田原","6",27000000,"","","210",,"長方形","11.0","120","令和3年","木造","住宅","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
227,"宅地(土地)","住宅地","20203","長野県","上田市","上田原","上田原","11",8000000,"150000","","180",45000,"ほぼ長方形","15.2","","","","","住宅","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
228,"宅地(土地と建物)","住宅地","20203","長野県","上田市","上野","上田","1H?1H30",7800000,"","","360",,"長方形","20.0","115","昭和55年","木造","住宅","住宅","北西","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
229,"宅地(土地と建物)","住宅地","20203","長野県","上田市","岡","舞田","30分?60分",12000000,"","","185",,"ほぼ台形","16.0","125","平成13年","木造","住宅","住宅","南東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
230,"宅地(土地)","住宅地","20203","長野県","上田市","古安曽","下之郷","30分?60分",500000,"1300","","1300",390,"ほぼ長方形","30.5","","","","","","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
231,"宅地(土地)","住宅地","20203","長野県","上田市","小泉","上田原","30分?60分",1500000,"12000","","420",3600,"ほぼ長方形","12.0","","","","","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
232,"宅地(土地と建物)","住宅地","20203","長野県","上田市","小泉","上田原","30分?60分",3500000,"","","680",,"ほぼ長方形","48.5","110","","","倉庫","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
233,"宅地(土地と建物)","住宅地","20203","長野県","上田市","小泉","寺下","30分?60分",60000000,"","","2000㎡以上",,"ほぼ正方形","47.0","590","平成4年","鉄骨造","倉庫、店舗","","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
234,"宅地(土地)","住宅地","20203","長野県","上田市","五加","中塩田","1",1400000,"100000","","45",31000,"ほぼ長方形","7.5","","","","","","東","県道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
235,"宅地(土地)","住宅地","20203","長野県","上田市","五加","中塩田","1",1100000,"100000","","35",31000,"ほぼ正方形","5.7","","","","","","東","県道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
236,"宅地(土地)","住宅地","20203","長野県","上田市","五加","中塩田","1",1500000,"100000","","50",31000,"ほぼ長方形","9.3","","","","","","東","県道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
237,"宅地(土地)","住宅地","20203","長野県","上田市","五加","中塩田","8",6400000,"110000","","195",33000,"ほぼ台形","8.5","","","","","","南","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
238,"宅地(土地)","住宅地","20203","長野県","上田市","国分","信濃国分寺","8",8600000,"110000","","250",34000,"不整形","","","","","","住宅","北東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
239,"宅地(土地)","住宅地","20203","長野県","上田市","古里","上田","30分?60分",10000000,"100000","","330",31000,"不整形","35.0","","","","","","南東","市道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
240,"宅地(土地)","住宅地","20203","長野県","上田市","古里","上田","30分?60分",10000000,"59000","","580",18000,"ほぼ長方形","13.0","","","","","","西","市道",5.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
241,"宅地(土地と建物)","住宅地","20203","長野県","上田市","古里","信濃国分寺","30分?60分",6700000,"","","280",,"袋地等","","115","昭和50年","木造、軽量鉄骨造","住宅","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
242,"宅地(土地と建物)","住宅地","20203","長野県","上田市","古里","信濃国分寺","28",32000000,"","","200",,"ほぼ整形","10.0","110","","","","住宅","北","市道",6.9,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
243,"宅地(土地と建物)","住宅地","20203","長野県","上田市","腰越","大屋","2H?",9500000,"","","470",,"ほぼ台形","24.0","105","平成20年","木造","住宅","","北","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
244,"宅地(土地と建物)","住宅地","20203","長野県","上田市","腰越","大屋","1H30?2H",2800000,"","","280",,"ほぼ整形","14.0","135","昭和46年","木造","住宅","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
245,"宅地(土地)","住宅地","20203","長野県","上田市","御所","三好町","2",9300000,"170000","","180",51000,"ほぼ整形","14.5","","","","","住宅","南","私道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
246,"宅地(土地)","住宅地","20203","長野県","上田市","下之条","上田原","16",6700000,"70000","","320",21000,"ほぼ長方形","14.0","","","","","","東","市道",3.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
247,"宅地(土地)","住宅地","20203","長野県","上田市","下室賀","上田原","1H?1H30",1900000,"3100","","2000㎡以上",940,"不整形","","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
248,"宅地(土地と建物)","住宅地","20203","長野県","上田市","下室賀","上田原","1H?1H30",1000000,"","","250",,"不整形","24.3","35","昭和35年","木造","住宅","住宅","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
249,"宅地(土地)","住宅地","20203","長野県","上田市","十人","塩田町","12",7000000,"110000","","210",34000,"ほぼ長方形","8.0","","","","","住宅","北西","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
250,"宅地(土地)","住宅地","20203","長野県","上田市","諏訪形","城下(長野)","2",1400000,"61000","","75",18000,"長方形","4.0","","","","","その他","北西","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
251,"宅地(土地と建物)","住宅地","20203","長野県","上田市","諏訪形","城下(長野)","9",3900000,"","","230",,"ほぼ台形","7.2","110","昭和53年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
252,"宅地(土地)","住宅地","20203","長野県","上田市","武石鳥屋","大屋","2H?",10000000,"26000","","1300",7700,"ほぼ台形","50.0m以上","","","","","","南東","県道",10.2,"都市計画区域外",,,"2021年第１四半期","",""
253,"宅地(土地)","商業地","20203","長野県","上田市","中央","上田","6",12000000,"160000","","250",49000,"不整形","5.0","","","","","その他","南東","市道",5.0,"商業地域",80,400,"2021年第１四半期","",""
254,"中古マンション等","","20203","長野県","上田市","中央","上田","14",4500000,"","２ＬＤＫ","45",,"","","","平成2年","鉄骨造","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","",""
255,"中古マンション等","","20203","長野県","上田市","中央","上田","13",27000000,"","３ＬＤＫ","75",,"","","","平成19年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
256,"宅地(土地)","住宅地","20203","長野県","上田市","中央西","上田","21",15000000,"160000","","300",50000,"不整形","7.0","","","","","住宅","北","市道",2.7,"第１種住居地域",60,200,"2021年第１四半期","",""
257,"中古マンション等","","20203","長野県","上田市","常田","上田","14",24000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
258,"宅地(土地)","住宅地","20203","長野県","上田市","常磐城","上田","28",8000000,"110000","","250",32000,"袋地等","2.5","","","","","","南","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
259,"宅地(土地)","住宅地","20203","長野県","上田市","殿城","上田","1H?1H30",1700000,"99000","","55",30000,"不整形","35.0","","","","","","東","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
260,"宅地(土地)","住宅地","20203","長野県","上田市","中之条","赤坂上","21",7500000,"100000","","240",31000,"ほぼ長方形","13.7","","","","","住宅","南東","市道",3.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
261,"宅地(土地と建物)","住宅地","20203","長野県","上田市","中之条","三好町","6",17000000,"","","180",,"ほぼ台形","15.0","125","平成3年","軽量鉄骨造","住宅","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
262,"宅地(土地)","住宅地","20203","長野県","上田市","中丸子","大屋","1H?1H30",6300000,"130000","","155",40000,"ほぼ整形","11.0","","","","","その他","東","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
263,"宅地(土地)","住宅地","20203","長野県","上田市","中丸子","大屋","1H?1H30",5800000,"130000","","145",39000,"長方形","13.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
264,"宅地(土地)","工業地","20203","長野県","上田市","仁古田","舞田","29",7800000,"39000","","660",12000,"不整形","13.0","","","","","","南西","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
265,"宅地(土地)","商業地","20203","長野県","上田市","福田","上田原","21",14000000,"38000","","1200",12000,"ほぼ整形","29.0","","","","","その他","南","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
266,"宅地(土地)","商業地","20203","長野県","上田市","福田","上田原","21",9200000,"48000","","630",15000,"ほぼ整形","16.0","","","","","その他","東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
267,"宅地(土地と建物)","住宅地","20203","長野県","上田市","富士山","下之郷","30分?60分",6700000,"","","860",,"不整形","17.0","190","昭和50年","木造","住宅","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
268,"宅地(土地)","住宅地","20203","長野県","上田市","富士山","下之郷","30分?60分",1700000,"3300","","1700",1000,"不整形","50.0m以上","","","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
269,"宅地(土地)","住宅地","20203","長野県","上田市","保野","神畑","22",8800000,"80000","","360",24000,"長方形","13.2","","","","","住宅","南","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
270,"宅地(土地)","住宅地","20203","長野県","上田市","御嶽堂","大屋","1H?1H30",1600000,"13000","","420",3800,"ほぼ整形","14.0","","","","","その他","西","市道",6.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","調停・競売等"
271,"宅地(土地)","住宅地","20203","長野県","上田市","緑が丘","上田","26",3200000,"140000","","75",41000,"ほぼ長方形","9.0","","","","","その他","北西","私道",3.3,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
272,"宅地(土地と建物)","住宅地","20203","長野県","上田市","緑が丘","上田","27",3200000,"","","120",,"ほぼ台形","8.0","30","昭和30年","木造","住宅","住宅","西","市道",3.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
273,"宅地(土地)","住宅地","20204","長野県","岡谷市","赤羽","岡谷","30分?60分",8200000,"150000","","185",44000,"ほぼ長方形","8.0","","","","","","北西","市道",6.2,"第１種住居地域",60,200,"2021年第１四半期","",""
274,"宅地(土地)","住宅地","20204","長野県","岡谷市","長地御所","岡谷","30分?60分",9400000,"130000","","230",41000,"ほぼ整形","6.5","","","","","","北東","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
275,"宅地(土地)","住宅地","20204","長野県","岡谷市","長地権現町","岡谷","30分?60分",14000000,"150000","","310",45000,"ほぼ長方形","13.5","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
276,"宅地(土地)","住宅地","20204","長野県","岡谷市","長地権現町","岡谷","30分?60分",39000000,"97000","","1300",29000,"ほぼ長方形","30.5","","","","","","東","市道",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
277,"宅地(土地)","住宅地","20204","長野県","岡谷市","加茂町","岡谷","29",5400000,"150000","","120",45000,"ほぼ正方形","10.0","","","","","住宅","北西","市道",9.8,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
278,"宅地(土地)","住宅地","20204","長野県","岡谷市","加茂町","岡谷","29",5700000,"150000","","125",45000,"ほぼ正方形","10.0","","","","","住宅","北西","市道",9.8,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
279,"宅地(土地)","住宅地","20204","長野県","岡谷市","川岸上","岡谷","24",1900000,"98000","","65",30000,"長方形","5.5","","","","","その他","北西","市道",4.4,"工業地域",60,200,"2021年第１四半期","",""
280,"宅地(土地と建物)","住宅地","20204","長野県","岡谷市","川岸上","岡谷","24",11000000,"","","610",,"ほぼ整形","40.0","185","昭和55年","木造","住宅","住宅","北","市道",5.4,"第１種住居地域",60,200,"2021年第１四半期","",""
281,"宅地(土地と建物)","住宅地","20204","長野県","岡谷市","神明町","岡谷","29",14000000,"","","250",,"長方形","16.0","115","昭和44年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
282,"宅地(土地)","工業地","20204","長野県","岡谷市","大栄町","岡谷","21",40000000,"100000","","1300",31000,"ほぼ長方形","28.0","","","","","事務所","南西","市道",9.0,"準工業地域",60,200,"2021年第１四半期","",""
283,"宅地(土地)","住宅地","20204","長野県","岡谷市","田中町","岡谷","19",6500000,"180000","","120",54000,"ほぼ長方形","12.0","","","","","住宅","東","私道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
284,"宅地(土地)","住宅地","20204","長野県","岡谷市","田中町","岡谷","19",7200000,"180000","","135",54000,"ほぼ長方形","12.5","","","","","その他","東","私道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
285,"宅地(土地と建物)","住宅地","20204","長野県","岡谷市","中央町","岡谷","7",2000000,"","","135",,"ほぼ整形","26.7","90","昭和30年","木造","住宅","住宅","接面道路無","",,"商業地域",80,400,"2021年第１四半期","",""
286,"宅地(土地)","商業地","20204","長野県","岡谷市","中央町","岡谷","11",54000000,"160000","","1100",48000,"不整形","26.0","","","","","","東","県道",13.2,"商業地域",80,400,"2021年第１四半期","",""
