"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
133,"宅地(土地と建物)","商業地","18207","福井県","鯖江市","旭町","鯖江","4",8000000,"","","170",,"ほぼ長方形","10.0","210","","木造","住宅","倉庫","北","市道",9.0,"商業地域",80,300,"2021年第１四半期","",""
134,"宅地(土地と建物)","住宅地","18207","福井県","鯖江市","旭町","鯖江","7",3500000,"","","590",,"ほぼ整形","18.0","210","","木造","住宅","その他","西","市道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
135,"宅地(土地と建物)","住宅地","18207","福井県","鯖江市","落井町","鯖江","1H?1H30",2900000,"","","410",,"ほぼ台形","12.0","250","昭和42年","","住宅","その他","南","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","調停・競売等"
136,"宅地(土地)","住宅地","18207","福井県","鯖江市","北野町","水落","12",3500000,"40000","","290",12000,"ほぼ長方形","11.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
137,"宅地(土地と建物)","住宅地","18207","福井県","鯖江市","下司町","鯖江","28",14000000,"","","240",,"ほぼ長方形","17.0","125","昭和63年","木造","住宅","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
138,"宅地(土地)","住宅地","18207","福井県","鯖江市","小黒町","神明","30分?60分",14000000,"120000","","380",38000,"ほぼ長方形","18.0","","","","","その他","北","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
139,"宅地(土地)","住宅地","18207","福井県","鯖江市","住吉町","鯖江","16",11000000,"140000","","260",42000,"長方形","12.2","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
140,"宅地(土地)","宅地見込地","18207","福井県","鯖江市","田村町","神明","30分?60分",20000000,"25000","","2000㎡以上",7600,"不整形","42.0","","","","","","西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
141,"宅地(土地)","住宅地","18207","福井県","鯖江市","中野町","鯖江","30分?60分",4900000,"89000","","180",27000,"ほぼ台形","17.0","","","","","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
142,"宅地(土地)","商業地","18207","福井県","鯖江市","東鯖江","鯖江","19",15000000,"140000","","350",43000,"ほぼ長方形","14.5","","","","","その他","西","市道",16.0,"準工業地域",60,200,"2021年第１四半期","",""
143,"宅地(土地と建物)","住宅地","18207","福井県","鯖江市","舟津町","鯖江","20",23000000,"","","230",,"ほぼ長方形","13.0","135","令和2年","木造","住宅","住宅","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
144,"宅地(土地)","商業地","18207","福井県","鯖江市","丸山町","神明","14",22000000,"100000","","720",30000,"ほぼ長方形","37.0","","","","","店舗","南東","県道",16.0,"準工業地域",60,200,"2021年第１四半期","",""
145,"宅地(土地)","住宅地","18207","福井県","鯖江市","丸山町","神明","13",6300000,"94000","","220",28000,"ほぼ長方形","13.1","","","","","","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
146,"宅地(土地)","住宅地","18207","福井県","鯖江市","吉谷町","神明","30分?60分",1000000,"12000","","270",3700,"ほぼ長方形","13.5","","","","","","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
147,"宅地(土地と建物)","住宅地","18208","福井県","あわら市","市姫","芦原温泉","13",20000000,"","","170",,"長方形","7.4","100","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
148,"林地","","18208","福井県","あわら市","市姫","","",3200000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
149,"宅地(土地)","住宅地","18208","福井県","あわら市","大溝","芦原温泉","19",8900000,"120000","","240",37000,"台形","12.7","","","","","住宅","東","市道",12.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
150,"宅地(土地)","住宅地","18208","福井県","あわら市","北潟","細呂木","30分?60分",5000000,"74000","","220",22000,"ほぼ長方形","13.0","","","","","住宅","北東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
151,"農地","","18208","福井県","あわら市","中番","","",400000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
152,"農地","","18208","福井県","あわら市","中番","","",840000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
153,"宅地(土地と建物)","住宅地","18208","福井県","あわら市","西温泉","あわら湯のまち","12",53000000,"","","1500",,"長方形","50.0m以上","900","平成5年","軽量鉄骨造","共同住宅","住宅","西","市道",14.8,"第１種住居地域",60,200,"2021年第１四半期","",""
154,"宅地(土地と建物)","商業地","18208","福井県","あわら市","花乃杜","芦原温泉","21",18000000,"","","1500",,"不整形","44.5","770","昭和58年","鉄骨造、木造","住宅、その他","その他","西","県道",18.0,"準工業地域",60,200,"2021年第１四半期","",""
155,"林地","","18208","福井県","あわら市","矢地","","",300000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
156,"農地","","18208","福井県","あわら市","山十楽","","",200000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
157,"宅地(土地)","住宅地","18209","福井県","越前市","粟田部町","武生","1H?1H30",3000000,"12000","","850",3500,"ほぼ長方形","23.4","","","","","その他","西","市道",3.2,"第１種低層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
158,"宅地(土地と建物)","住宅地","18209","福井県","越前市","稲寄町","武生","30分?60分",18000000,"","","180",,"ほぼ長方形","7.9","105","令和2年","木造","住宅","住宅","西","市道",4.8,"準工業地域",60,200,"2021年第１四半期","",""
159,"宅地(土地)","住宅地","18209","福井県","越前市","上大坪町","武生","1H?1H30",5000000,"45000","","360",14000,"長方形","13.1","","","","","その他","北","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
160,"宅地(土地と建物)","住宅地","18209","福井県","越前市","京町","武生","10",1500000,"","","195",,"ほぼ長方形","6.0","185","","木造","住宅、店舗","店舗","北","市道",5.7,"近隣商業地域",80,200,"2021年第１四半期","",""
161,"宅地(土地)","住宅地","18209","福井県","越前市","小松","武生","19",25000000,"82000","","1000",25000,"不整形","23.5","","","","","工場","南","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
162,"宅地(土地)","宅地見込地","18209","福井県","越前市","小松","武生","18",15000000,"80000","","610",24000,"ほぼ整形","34.1","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
163,"宅地(土地)","商業地","18209","福井県","越前市","庄町","武生","30分?60分",9000000,"30000","","1000",9000,"ほぼ整形","13.8","","","","","","北","県道",18.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
164,"宅地(土地と建物)","住宅地","18209","福井県","越前市","千福町","武生","30分?60分",18000000,"","","200",,"長方形","8.4","90","令和2年","木造","住宅","住宅","北","市道",14.0,"準工業地域",60,200,"2021年第１四半期","",""
165,"宅地(土地)","住宅地","18209","福井県","越前市","高瀬","武生","25",880000,"40000","","75",12000,"ほぼ長方形","6.2","","","","","その他","北","道路",1.1,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
166,"農地","","18209","福井県","越前市","姫川","","",10000000,"","","860",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
167,"宅地(土地と建物)","住宅地","18209","福井県","越前市","広瀬町","武生","1H?1H30",3000000,"","","680",,"ほぼ整形","26.5","180","昭和50年","木造","住宅","その他","南","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
168,"宅地(土地)","商業地","18209","福井県","越前市","本町","武生","12",13000000,"130000","","330",39000,"長方形","14.0","","","","","その他","東","県道",15.0,"商業地域",80,300,"2021年第１四半期","",""
169,"宅地(土地と建物)","住宅地","18209","福井県","越前市","妙法寺町","武生","30分?60分",20000000,"","","165",,"長方形","11.1","100","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
170,"宅地(土地と建物)","住宅地","18209","福井県","越前市","妙法寺町","武生","30分?60分",19000000,"","","210",,"ほぼ長方形","8.8","110","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
171,"宅地(土地)","住宅地","18209","福井県","越前市","矢放町","武生","30分?60分",12000000,"100000","","380",30000,"ほぼ正方形","19.1","","","","","住宅","南西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
172,"宅地(土地)","住宅地","18209","福井県","越前市","行松町","武生","30分?60分",200000,"2500","","260",770,"ほぼ台形","19.0","","","","","","北西","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
173,"宅地(土地)","商業地","18209","福井県","越前市","横市町","武生","30分?60分",12000000,"70000","","570",21000,"ほぼ長方形","9.8","","","","","","東","国道",27.0,"準工業地域",60,200,"2021年第１四半期","",""
174,"宅地(土地)","住宅地","18210","福井県","坂井市","坂井町朝日","丸岡","11",6600000,"100000","","220",31000,"ほぼ台形","15.3","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
175,"農地","","18210","福井県","坂井市","坂井町宮領","","",670000,"","","670",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
176,"農地","","18210","福井県","坂井市","坂井町宮領","","",1000000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
177,"農地","","18210","福井県","坂井市","坂井町宮領","","",410000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
178,"農地","","18210","福井県","坂井市","春江町井向","","",250000,"","","770",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
179,"宅地(土地と建物)","商業地","18210","福井県","坂井市","春江町江留下屋敷","春江","10",23000000,"","","510",,"ほぼ台形","15.8","160","平成12年","鉄骨造","店舗","店舗","西","県道",16.0,"準工業地域",60,200,"2021年第１四半期","",""
180,"宅地(土地)","住宅地","18210","福井県","坂井市","春江町江留中","春江","19",9200000,"140000","","210",44000,"長方形","12.0","","","","","","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
181,"宅地(土地)","住宅地","18210","福井県","坂井市","春江町大針","春江","29",1800000,"30000","","200",8900,"ほぼ長方形","11.0","","","","","住宅","南","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
182,"農地","","18210","福井県","坂井市","春江町大牧","","",120000,"","","100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
183,"農地","","18210","福井県","坂井市","春江町正善","","",180000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
184,"農地","","18210","福井県","坂井市","春江町中筋","","",3900000,"","","650",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
185,"農地","","18210","福井県","坂井市","春江町中筋","","",3700000,"","","620",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
186,"農地","","18210","福井県","坂井市","春江町中筋","","",1900000,"","","310",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
187,"農地","","18210","福井県","坂井市","春江町中筋","","",1900000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
188,"宅地(土地と建物)","商業地","18210","福井県","坂井市","丸岡町朝陽","丸岡","30分?60分",77000000,"","","1200",,"不整形","34.4","640","平成13年","鉄骨造","工場、事務所、店舗","店舗","西","国道",28.0,"準工業地域",60,200,"2021年第１四半期","",""
189,"宅地(土地)","住宅地","18210","福井県","坂井市","丸岡町猪爪","丸岡","1H?1H30",5500000,"83000","","220",25000,"ほぼ長方形","8.0","","","","","","西","市道",12.0,"工業地域",60,200,"2021年第１四半期","",""
190,"宅地(土地と建物)","住宅地","18210","福井県","坂井市","丸岡町今福","丸岡","30分?60分",21000000,"","","175",,"長方形","7.9","85","令和3年","","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
191,"宅地(土地)","商業地","18210","福井県","坂井市","丸岡町今福","丸岡","30分?60分",8100000,"120000","","210",38000,"長方形","9.5","","","","","住宅","南","県道",15.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
192,"宅地(土地)","住宅地","18210","福井県","坂井市","丸岡町霞ケ丘","丸岡","30分?60分",4700000,"73000","","210",22000,"長方形","13.0","","","","","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
193,"農地","","18210","福井県","坂井市","丸岡町上金屋","","",510000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
194,"林地","","18210","福井県","坂井市","丸岡町上久米田","","",200000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
195,"宅地(土地と建物)","住宅地","18210","福井県","坂井市","丸岡町北横地","春江","30分?60分",4100000,"","","170",,"長方形","10.1","115","平成9年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","調停・競売等"
196,"宅地(土地)","商業地","18210","福井県","坂井市","丸岡町玄女","丸岡","30分?60分",17000000,"46000","","1200",14000,"長方形","40.8","","","","","","西","国道",28.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
197,"宅地(土地)","住宅地","18210","福井県","坂井市","丸岡町下久米田","春江","1H30?2H",1400000,"23000","","200",7000,"長方形","26.0","","","","","住宅","南西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
198,"農地","","18210","福井県","坂井市","丸岡町八ケ郷","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
199,"農地","","18210","福井県","坂井市","丸岡町舟寄","","",410000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
200,"農地","","18210","福井県","坂井市","丸岡町舟寄","","",490000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
201,"農地","","18210","福井県","坂井市","丸岡町舟寄","","",540000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
202,"宅地(土地)","商業地","18210","福井県","坂井市","丸岡町本町","丸岡","30分?60分",6000000,"110000","","185",33000,"ほぼ長方形","7.5","","","","","住宅","西","市道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
203,"宅地(土地と建物)","住宅地","18210","福井県","坂井市","丸岡町御幸","丸岡","30分?60分",19000000,"","","175",,"ほぼ長方形","17.5","110","平成5年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
204,"林地","","18210","福井県","坂井市","丸岡町与河","","",450000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
205,"宅地(土地と建物)","住宅地","18210","福井県","坂井市","三国町梶","三国港","30分?60分",7000000,"","","700",,"ほぼ長方形","35.0","135","平成4年","木造","住宅","事務所","北","県道",11.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
206,"宅地(土地)","住宅地","18210","福井県","坂井市","三国町梶","三国港","30分?60分",860000,"20000","","140",6200,"台形","10.0","","","","","倉庫","北東","道路",1.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
207,"林地","","18210","福井県","坂井市","三国町梶","","",300000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
208,"宅地(土地)","住宅地","18210","福井県","坂井市","三国町宿","三国港","8",1800000,"40000","","155",12000,"ほぼ整形","11.6","","","","","住宅","南","市道",3.7,"第１種住居地域",60,200,"2021年第１四半期","",""
209,"宅地(土地)","住宅地","18210","福井県","坂井市","三国町宿","三国港","1",4500000,"50000","","300",15000,"台形","12.5","","","","","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
210,"農地","","18210","福井県","坂井市","三国町新宿","","",340000,"","","110",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
211,"宅地(土地)","住宅地","18210","福井県","坂井市","三国町緑ケ丘","三国神社","16",6400000,"71000","","290",22000,"ほぼ整形","23.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
212,"農地","","18210","福井県","坂井市","三国町米納津","","",100000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
213,"宅地(土地)","住宅地","18322","福井県","吉田郡永平寺町","山王","山王(福井)","8",5700000,"45000","","420",14000,"ほぼ長方形","13.0","","","","","住宅","東","町道",6.0,"準都市計画区域",70,200,"2021年第１四半期","",""
214,"宅地(土地)","住宅地","18322","福井県","吉田郡永平寺町","下浄法寺","轟","30分?60分",10000000,"79000","","420",24000,"不整形","45.0","","","","","事務所","北","町道",4.6,"準都市計画区域",70,200,"2021年第１四半期","",""
215,"宅地(土地)","住宅地","18322","福井県","吉田郡永平寺町","松岡木ノ下","観音町(福井)","7",12000000,"110000","","370",33000,"ほぼ長方形","14.6","","","","","住宅","南","町道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
216,"林地","","18322","福井県","吉田郡永平寺町","松岡志比堺","","",50000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
217,"林地","","18322","福井県","吉田郡永平寺町","松岡志比堺","","",40000,"","","150",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
218,"宅地(土地と建物)","住宅地","18322","福井県","吉田郡永平寺町","松岡神明","松岡","4",2200000,"","","120",,"長方形","11.9","115","昭和64年","木造","住宅","住宅","北","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
219,"宅地(土地と建物)","住宅地","18322","福井県","吉田郡永平寺町","松岡薬師","松岡","6",15000000,"","","470",,"不整形","17.0","125","平成17年","木造","住宅","住宅","東","町道",12.0,"工業地域",60,200,"2021年第１四半期","",""
220,"宅地(土地と建物)","商業地","18404","福井県","南条郡南越前町","上野","南条","16",11000000,"","","960",,"ほぼ台形","23.5","350","昭和61年","","住宅、店舗","","南","県道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
221,"農地","","18404","福井県","南条郡南越前町","上野","","",2000000,"","","4700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
222,"農地","","18404","福井県","南条郡南越前町","久喜","","",450000,"","","770",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
223,"宅地(土地と建物)","住宅地","18404","福井県","南条郡南越前町","湯尾","湯尾","9",3800000,"","","270",,"台形","17.1","150","平成7年","木造","住宅","その他","東","町道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
224,"宅地(土地)","住宅地","18423","福井県","丹生郡越前町","織田","神明","2H?",2000000,"50000","","130",15000,"ほぼ長方形","5.1","","","","","その他","西","町道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
225,"宅地(土地と建物)","住宅地","18423","福井県","丹生郡越前町","小樟","武生","2H?",2700000,"","","80",,"ほぼ整形","7.0","125","","","","住宅","南","道路",8.0,"都市計画区域外",,,"2021年第１四半期","",""
226,"宅地(土地)","住宅地","18423","福井県","丹生郡越前町","西田中","神明","30分?60分",5500000,"100000","","180",30000,"長方形","9.1","","","","","","西","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
227,"宅地(土地と建物)","住宅地","18442","福井県","三方郡美浜町","木野","美浜","16",500000,"","","700",,"ほぼ台形","37.5","125","昭和56年","木造","住宅","その他","南西","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
228,"宅地(土地)","住宅地","18442","福井県","三方郡美浜町","日向","美浜","30分?60分",600000,"22000","","90",6500,"不整形","19.0","","","","","その他","北東","道路",2.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
229,"宅地(土地)","住宅地","18481","福井県","大飯郡高浜町","事代","若狭高浜","11",4000000,"78000","","170",23000,"ほぼ長方形","5.0","","","","","住宅","北西","町道",7.5,"近隣商業地域",80,200,"2021年第１四半期","",""
230,"宅地(土地と建物)","住宅地","18481","福井県","大飯郡高浜町","西三松","三松","16",4500000,"","","350",,"ほぼ長方形","15.5","125","昭和63年","軽量鉄骨造","住宅","","西","町道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
231,"林地","","18481","福井県","大飯郡高浜町","和田","","",3700,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
232,"宅地(土地)","住宅地","18483","福井県","大飯郡おおい町","名田庄三重","小浜","2H?",4600000,"50000","","300",15000,"ほぼ長方形","22.2","","","","","住宅","北西","町道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
233,"宅地(土地)","住宅地","18483","福井県","大飯郡おおい町","本郷","若狭本郷","8",9400000,"170000","","180",51000,"ほぼ正方形","12.1","","","","","住宅","南東","町道",10.0,"都市計画区域外",,,"2021年第１四半期","",""
234,"農地","","18501","福井県","三方上中郡若狭町","麻生野","","",950000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
235,"農地","","18501","福井県","三方上中郡若狭町","生倉","","",200000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
236,"宅地(土地と建物)","住宅地","18501","福井県","三方上中郡若狭町","瓜生","上中","30分?60分",3000000,"","","250",,"ほぼ正方形","16.1","130","平成5年","木造","住宅","住宅","南西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
237,"宅地(土地と建物)","住宅地","18501","福井県","三方上中郡若狭町","瓜生","上中","30分?60分",2200000,"","","145",,"長方形","8.6","110","平成3年","軽量鉄骨造","住宅","住宅","南西","町道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
238,"宅地(土地)","住宅地","18501","福井県","三方上中郡若狭町","鳥浜","三方","15",5000000,"28000","","590",8400,"ほぼ正方形","24.8","","","","","","北東","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
239,"宅地(土地と建物)","住宅地","18501","福井県","三方上中郡若狭町","向笠","三方","30分?60分",1800000,"","","570",,"ほぼ長方形","32.0","130","平成16年","木造","住宅","住宅","西","町道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
240,"宅地(土地)","住宅地","18501","福井県","三方上中郡若狭町","遊子","三方","2H?",700000,"9300","","250",2800,"不整形","19.0","","","","","","南","道路",2.0,"都市計画区域外",,,"2021年第１四半期","",""
241,"宅地(土地)","住宅地","18501","福井県","三方上中郡若狭町","横渡","十村","6",2000000,"15000","","450",4500,"長方形","26.0","","","","","","東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
242,"宅地(土地)","住宅地","18501","福井県","三方上中郡若狭町","横渡","十村","19",3000000,"7200","","1400",2200,"台形","49.0","","","","","","東","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
