"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
181,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","桜台","桜(三重)","21",19000000,"","","230",,"ほぼ正方形","14.9","125","平成12年","軽量鉄骨造","住宅","","南","市道",9.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
182,"宅地(土地)","住宅地","24202","三重県","四日市市","桜町","桜(三重)","14",11000000,"150000","","230",47000,"長方形","16.0","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
183,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","桜町","桜(三重)","18",3000000,"","","165",,"ほぼ長方形","17.6","90","昭和64年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
184,"宅地(土地)","住宅地","24202","三重県","四日市市","桜町","桜(三重)","12",11000000,"100000","","340",31000,"ほぼ長方形","21.1","","","","","","南","市道",6.8,"市街化調整区域",60,200,"2021年第１四半期","",""
185,"宅地(土地)","住宅地","24202","三重県","四日市市","笹川","西日野","20",9300000,"90000","","340",27000,"長方形","17.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
186,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字塩浜","塩浜","30分?60分",2500000,"","","260",,"ほぼ整形","18.0","75","昭和39年","木造","住宅","住宅","東","市道",3.0,"第２種住居地域",60,200,"2021年第１四半期","",""
187,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","鹿間町","内部","1H?1H30",12000000,"","","1100",,"不整形","16.2","170","平成8年","木造","住宅","その他","北東","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
188,"宅地(土地)","住宅地","24202","三重県","四日市市","下さざらい町","大矢知","10",9800000,"180000","","180",55000,"ほぼ長方形","12.5","","","","","住宅","南東","私道",4.6,"第２種住居地域",60,200,"2021年第１四半期","",""
189,"宅地(土地)","住宅地","24202","三重県","四日市市","城東町","近鉄四日市","11",34000000,"260000","","430",78000,"長方形","11.5","","","","","","北東","市道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
190,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","城山町","阿倉川","9",24000000,"","","200",,"ほぼ正方形","14.2","105","平成25年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
191,"宅地(土地)","商業地","24202","三重県","四日市市","新町","四日市","5",7500000,"210000","","115",65000,"長方形","6.5","","","","","事務所","北西","市道",15.0,"商業地域",80,400,"2021年第１四半期","",""
192,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","水沢町","桜(三重)","1H30?2H",7700000,"","","440",,"ほぼ長方形","20.0","250","昭和64年","木造","住宅","","南西","県道",5.3,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
193,"農地","","24202","三重県","四日市市","水沢町","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
194,"農地","","24202","三重県","四日市市","水沢町","","",290000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
195,"宅地(土地)","工業地","24202","三重県","四日市市","末広町","四日市","16",3300000,"65000","","165",20000,"不整形","12.0","","","","","その他","東","道路",23.0,"工業地域",60,200,"2021年第１四半期","",""
196,"宅地(土地)","商業地","24202","三重県","四日市市","諏訪町","近鉄四日市","8",17000000,"180000","","310",55000,"台形","18.5","","","","","その他","南","市道",8.0,"商業地域",80,500,"2021年第１四半期","",""
197,"宅地(土地)","商業地","24202","三重県","四日市市","高角町","伊勢川島","10",10000000,"210000","","155",64000,"長方形","10.0","","","","","店舗","西","市道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
198,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","高角町","高角","14",12000000,"","","460",,"ほぼ長方形","16.5","125","昭和53年","木造","住宅","住宅","南西","市道",2.9,"市街化調整区域",60,200,"2021年第１四半期","",""
199,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","垂坂町","阿倉川","30分?60分",7500000,"","","175",,"ほぼ台形","10.2","110","昭和63年","軽量鉄骨造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
200,"宅地(土地)","住宅地","24202","三重県","四日市市","智積町","桜(三重)","7",8800000,"140000","","210",42000,"ほぼ長方形","12.9","","","","","住宅","東","市道",3.2,"第１種住居地域",60,200,"2021年第１四半期","",""
201,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","智積町","桜(三重)","3",30000000,"","","165",,"長方形","12.2","95","令和3年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
202,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","智積町","桜(三重)","8",4000000,"","","450",,"台形","19.2","135","昭和46年","木造","住宅","その他","西","私道",2.5,"市街化調整区域",60,200,"2021年第１四半期","","私道を含む取引"
203,"宅地(土地)","住宅地","24202","三重県","四日市市","智積町","高角","10",3000000,"50000","","200",15000,"不整形","32.5","","","","","","南","道路",4.2,"市街化調整区域",60,200,"2021年第１四半期","",""
204,"宅地(土地)","商業地","24202","三重県","四日市市","富田","富田(三重)","6",4100000,"150000","","85",47000,"台形","13.8","","","","","住宅","北東","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
205,"中古マンション等","","24202","三重県","四日市市","富田","富田(三重)","1",38000000,"","４ＬＤＫ","90",,"","","","平成21年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","未改装",""
206,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","中川原","中川原","2",47000000,"","","200",,"ほぼ長方形","14.7","115","","","","住宅","南","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
207,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","中川原","中川原","2",23000000,"","","510",,"長方形","18.5","740","昭和58年","ＲＣ","住宅、その他","その他","北東","市道",5.2,"準住居地域",60,200,"2021年第１四半期","",""
208,"中古マンション等","","24202","三重県","四日市市","中川原","中川原","5",11000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
209,"宅地(土地)","住宅地","24202","三重県","四日市市","中納屋町","四日市","9",3000000,"83000","","120",25000,"長方形","6.0","","","","","その他","南西","市道",4.0,"近隣商業地域",80,200,"2021年第１四半期","",""
210,"農地","","24202","三重県","四日市市","中野町","","",330000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
211,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字西阿倉川","阿倉川","14",8000000,"","","150",,"長方形","8.2","55","平成15年","木造","住宅","その他","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
212,"宅地(土地)","宅地見込地","24202","三重県","四日市市","大字西阿倉川","阿倉川","20",3100000,"10000","","1000",3000,"長方形","19.4","","","","","","南東","市道",5.3,"市街化調整区域",60,200,"2021年第１四半期","",""
213,"宅地(土地)","商業地","24202","三重県","四日市市","西浦","近鉄四日市","4",82000000,"1100000","","250",330000,"台形","14.5","","","","","その他","北東","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
214,"宅地(土地)","宅地見込地","24202","三重県","四日市市","西村町","北勢中央公園口","19",110000,"3100","","120",920,"ほぼ整形","","","","","","","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
215,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","西山町","桜(三重)","1H?1H30",7800000,"","","330",,"ほぼ整形","","135","平成9年","軽量鉄骨造","住宅","","南","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","","私道を含む取引"
216,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","大字羽津","霞ケ浦","30分?60分",12000000,"","","220",,"長方形","14.1","130","平成2年","木造","住宅","住宅","東","市道",6.2,"第１種住居地域",60,200,"2021年第１四半期","",""
217,"宅地(土地と建物)","工業地","24202","三重県","四日市市","羽津中","霞ケ浦","5",110000000,"","","2000㎡以上",,"長方形","50.0m以上","1600","昭和49年","鉄骨造","工場","","南西","市道",9.7,"準工業地域",60,200,"2021年第１四半期","",""
218,"宅地(土地)","商業地","24202","三重県","四日市市","東富田町","近鉄富田","10",1300000,"120000","","35",35000,"台形","3.7","","","","","その他","接面道路無","",,"近隣商業地域",80,200,"2021年第１四半期","",""
219,"宅地(土地)","住宅地","24202","三重県","四日市市","東富田町","近鉄富田","13",750000,"44000","","55",13000,"長方形","10.0","","","","","その他","南西","市道",4.6,"第１種住居地域",60,200,"2021年第１四半期","",""
220,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","東富田町","近鉄富田","10",21000000,"","","200",,"不整形","15.8","95","平成29年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
221,"宅地(土地)","住宅地","24202","三重県","四日市市","東日野町","西日野","8",9500000,"130000","","240",40000,"不整形","11.0","","","","","住宅","南","市道",3.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
222,"宅地(土地)","住宅地","24202","三重県","四日市市","大字日永","泊(三重)","16",13000000,"240000","","175",73000,"長方形","10.6","","","","","住宅","南","道路",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
223,"宅地(土地)","住宅地","24202","三重県","四日市市","日永西","泊(三重)","9",6700000,"120000","","190",35000,"長方形","27.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
224,"宅地(土地)","宅地見込地","24202","三重県","四日市市","広永町","大矢知","19",4500000,"30000","","500",9100,"長方形","13.0","","","","","","北西","市道",2.6,"工業地域",60,200,"2021年第１四半期","",""
225,"宅地(土地)","宅地見込地","24202","三重県","四日市市","広永町","大矢知","19",9100000,"60000","","500",18000,"長方形","13.0","","","","","","北西","市道",2.6,"工業地域",60,200,"2021年第１四半期","",""
226,"宅地(土地)","宅地見込地","24202","三重県","四日市市","広永町","大矢知","19",14000000,"100000","","470",30000,"長方形","13.0","","","","","","北西","市道",2.6,"工業地域",60,200,"2021年第１四半期","",""
227,"宅地(土地)","宅地見込地","24202","三重県","四日市市","広永町","大矢知","25",6600000,"50000","","430",15000,"ほぼ台形","50.0m以上","","","","","","南東","市道",8.7,"工業地域",60,200,"2021年第１四半期","",""
228,"宅地(土地)","宅地見込地","24202","三重県","四日市市","広永町","大矢知","25",3100000,"50000","","210",15000,"不整形","7.0","","","","","","北東","市道",4.0,"工業地域",60,200,"2021年第１四半期","",""
229,"宅地(土地)","住宅地","24202","三重県","四日市市","広永町","大矢知","15",23000000,"86000","","880",26000,"不整形","39.2","","","","","住宅","南東","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
230,"宅地(土地)","住宅地","24202","三重県","四日市市","別名","阿倉川","19",17000000,"270000","","210",81000,"ほぼ長方形","18.8","","","","","住宅","南西","市道",3.8,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
231,"宅地(土地)","住宅地","24202","三重県","四日市市","別名","霞ケ浦","16",12000000,"220000","","185",66000,"ほぼ正方形","14.1","","","","","住宅","南西","市道",3.7,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
232,"中古マンション等","","24202","三重県","四日市市","前田町","追分(三重)","6",18000000,"","３ＬＤＫ","75",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
233,"宅地(土地)","住宅地","24202","三重県","四日市市","松原町","川越富洲原","11",26000000,"220000","","390",66000,"長方形","15.7","","","","","住宅","南東","市道",4.5,"第２種住居地域",60,200,"2021年第１四半期","",""
234,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","松本","伊勢松本","5",21000000,"","","260",,"ほぼ長方形","","150","平成11年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
235,"宅地(土地)","住宅地","24202","三重県","四日市市","三重","伊勢松本","30分?60分",11000000,"130000","","280",40000,"正方形","16.5","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
236,"農地","","24202","三重県","四日市市","美里町","","",1400000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
237,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","御薗町","塩浜","5",22000000,"","","190",,"長方形","10.4","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
238,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","三滝台","伊勢川島","14",28000000,"","","200",,"正方形","14.0","110","平成26年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
239,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","三ツ谷東町","阿倉川","7",31000000,"","","210",,"長方形","8.9","125","令和3年","木造","住宅","住宅","南西","市道",5.5,"準工業地域",60,200,"2021年第１四半期","",""
240,"宅地(土地と建物)","住宅地","24202","三重県","四日市市","茂福町","近鉄富田","14",34000000,"","","185",,"ほぼ台形","18.8","115","令和3年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
241,"宅地(土地)","住宅地","24202","三重県","四日市市","八千代台","山城","18",8800000,"130000","","220",40000,"ほぼ長方形","14.4","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
242,"宅地(土地)","工業地","24202","三重県","四日市市","山分町","大矢知","9",30000000,"100000","","990",30000,"不整形","14.0","","","","","","北西","市道",7.0,"工業地域",60,200,"2021年第１四半期","",""
243,"宅地(土地)","住宅地","24202","三重県","四日市市","山城町","山城","2",4600000,"120000","","125",36000,"不整形","8.0","","","","","その他","北","県道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
244,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","一之木","伊勢市","11",6300000,"","","200",,"長方形","","150","平成13年","鉄骨造","住宅","住宅","南","市道",4.6,"第１種住居地域",60,200,"2021年第１四半期","",""
245,"宅地(土地と建物)","商業地","24203","三重県","伊勢市","岩渕","伊勢市","4",3000000,"","","155",,"ほぼ整形","","","","","","その他","西","市道",4.0,"近隣商業地域",80,300,"2021年第１四半期","",""
246,"中古マンション等","","24203","三重県","伊勢市","岩渕","宇治山田","4",29000000,"","４ＬＤＫ","80",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
247,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","上地町","田丸","24",19000000,"","","1100",,"不整形","6.0","155","平成14年","木造","住宅","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
248,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","上地町","宮川","29",24000000,"","","200",,"ほぼ長方形","8.1","110","令和3年","木造","住宅","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
249,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","上野町","伊勢市","2H?",2500000,"","","185",,"ほぼ長方形","12.4","","","","","","南東","道路",5.0,"都市計画区域外",,,"2021年第１四半期","",""
250,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","上野町","伊勢市","2H?",5500000,"","","220",,"長方形","13.0","145","平成6年","軽量鉄骨造","住宅","住宅","南","市道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
251,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","大世古","伊勢市","11",1500000,"","","65",,"袋地等","2.0","80","昭和58年","木造","住宅","倉庫","北","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
252,"宅地(土地)","商業地","24203","三重県","伊勢市","大世古","宮町","9",5200000,"85000","","200",26000,"正方形","","","","","","","南","市道",6.5,"商業地域",80,400,"2021年第１四半期","",""
253,"宅地(土地)","住宅地","24203","三重県","伊勢市","岡本","伊勢市","16",6300000,"120000","","175",36000,"ほぼ長方形","10.0","","","","","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
254,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","岡本","宇治山田","5",14000000,"","","280",,"不整形","15.0","105","昭和51年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
255,"農地","","24203","三重県","伊勢市","小俣町明野","","",1700000,"","","330",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
256,"農地","","24203","三重県","伊勢市","小俣町明野","","",2400000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
257,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町新村","明野","14",26000000,"","","250",,"ほぼ正方形","15.3","110","平成26年","木造","住宅","住宅","北","市道",8.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
258,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町本町","宮川","6",10000000,"","","520",,"ほぼ整形","17.5","130","昭和51年","木造","住宅","住宅","北","道路",1.9,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
259,"宅地(土地)","住宅地","24203","三重県","伊勢市","小俣町本町","宮川","10",14000000,"200000","","220",62000,"ほぼ正方形","15.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
260,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","小俣町宮前","宮川","23",9900000,"","","410",,"ほぼ整形","21.5","310","昭和49年","鉄骨造","作業場","事務所","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
261,"農地","","24203","三重県","伊勢市","小俣町湯田","","",11000000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
262,"農地","","24203","三重県","伊勢市","小俣町湯田","","",8300000,"","","960",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
263,"農地","","24203","三重県","伊勢市","小俣町湯田","","",41000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
264,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","柏町","明星","18",9000000,"","","380",,"ほぼ長方形","13.3","135","昭和59年","木造","住宅","住宅","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
265,"宅地(土地)","商業地","24203","三重県","伊勢市","河崎","伊勢市","5",10000000,"170000","","200",50000,"ほぼ長方形","","","","","","住宅","南","市道",6.5,"第２種住居地域",60,200,"2021年第１四半期","",""
266,"宅地(土地)","住宅地","24203","三重県","伊勢市","河崎","伊勢市","11",1700000,"36000","","160",11000,"ほぼ台形","9.0","","","","","その他","西","道路",1.5,"第２種住居地域",60,200,"2021年第１四半期","",""
267,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","川端町","山田上口","24",3000000,"","","320",,"不整形","6.5","100","昭和54年","木造","住宅","その他","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
268,"農地","","24203","三重県","伊勢市","楠部町","","",1000000,"","","920",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
269,"農地","","24203","三重県","伊勢市","楠部町","","",500000,"","","460",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
270,"宅地(土地)","住宅地","24203","三重県","伊勢市","神久","伊勢市","20",7700000,"68000","","380",20000,"ほぼ台形","12.0","","","","","","南","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
271,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","勢田町","宇治山田","19",6700000,"","","200",,"長方形","12.0","155","昭和62年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","調停・競売等"
272,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","勢田町","宇治山田","24",3000000,"","","120",,"長方形","7.8","70","昭和53年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
273,"農地","","24203","三重県","伊勢市","佐八町","","",500000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
274,"宅地(土地)","商業地","24203","三重県","伊勢市","曽祢","宮町","5",43000000,"180000","","800",54000,"ほぼ整形","25.8","","","","","その他","南","市道",12.2,"商業地域",80,400,"2021年第１四半期","",""
275,"中古マンション等","","24203","三重県","伊勢市","曽祢","宮町","9",23000000,"","４ＬＤＫ","90",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
276,"宅地(土地)","住宅地","24203","三重県","伊勢市","辻久留","山田上口","16",1500000,"37000","","130",11000,"長方形","10.0","","","","","その他","北西","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
277,"農地","","24203","三重県","伊勢市","野村町","","",3300000,"","","640",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
278,"宅地(土地と建物)","住宅地","24203","三重県","伊勢市","二見町溝口","二見浦","26",9300000,"","","330",,"ほぼ正方形","17.4","80","昭和62年","木造","住宅","住宅","南","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
279,"宅地(土地)","住宅地","24203","三重県","伊勢市","船江","伊勢市","25",4500000,"120000","","120",38000,"台形","","","","","","住宅","北東","市道",5.3,"第２種住居地域",60,200,"2021年第１四半期","",""
280,"宅地(土地)","住宅地","24203","三重県","伊勢市","御薗町高向","宮町","4",1700000,"52000","","110",16000,"袋地等","2.0","","","","","その他","東","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
281,"宅地(土地)","住宅地","24203","三重県","伊勢市","御薗町高向","宮町","21",700000,"18000","","130",5300,"ほぼ正方形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
282,"宅地(土地)","宅地見込地","24203","三重県","伊勢市","村松町","明野","30分?60分",6600000,"50000","","440",15000,"長方形","18.2","","","","","","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
283,"宅地(土地)","宅地見込地","24203","三重県","伊勢市","村松町","明野","26",490000,"1600","","990",490,"長方形","19.0","","","","","","北東","市道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
284,"宅地(土地)","住宅地","24203","三重県","伊勢市","倭町","宇治山田","16",6500000,"150000","","140",46000,"ほぼ長方形","","","","","","その他","西","市道",4.6,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
285,"宅地(土地と建物)","住宅地","24204","三重県","松阪市","飯高町田引","松阪","2H?",5000000,"","","2000㎡以上",,"不整形","50.0m以上","95","平成5年","木造","住宅","","北","市道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
286,"宅地(土地)","宅地見込地","24204","三重県","松阪市","飯高町田引","三瀬谷","2H?",1000000,"2300","","1500",680,"不整形","19.0","","","","","その他","北","市道",3.3,"都市計画区域外",,,"2021年第１四半期","",""
287,"林地","","24204","三重県","松阪市","飯高町富永","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
288,"林地","","24204","三重県","松阪市","飯高町富永","","",700000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
289,"林地","","24204","三重県","松阪市","飯高町七日市","","",500000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
290,"宅地(土地)","宅地見込地","24204","三重県","松阪市","飯南町下仁柿","松阪","2H?",100000,"1700","","195",510,"ほぼ整形","19.0","","","","","","南","国道",8.3,"都市計画区域外",,,"2021年第１四半期","",""
291,"宅地(土地)","宅地見込地","24204","三重県","松阪市","飯南町横野","松阪","2H?",1000000,"3300","","1000",990,"ほぼ整形","25.0","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
292,"農地","","24204","三重県","松阪市","伊勢寺町","","",300000,"","","910",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
293,"宅地(土地と建物)","住宅地","24204","三重県","松阪市","市場庄町","六軒(三重)","21",4700000,"","","400",,"袋地等","13.4","115","昭和33年","木造","住宅","住宅","西","市道",5.6,"市街化調整区域",60,200,"2021年第１四半期","",""
294,"宅地(土地と建物)","住宅地","24204","三重県","松阪市","稲木町","櫛田","23",1800000,"","","280",,"ほぼ台形","11.0","100","昭和49年","木造","住宅","住宅","南西","県道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
295,"宅地(土地)","商業地","24204","三重県","松阪市","魚町","松阪","10",6400000,"200000","","105",60000,"ほぼ台形","15.6","","","","","住宅","北","市道",4.0,"近隣商業地域",80,300,"2021年第１四半期","",""
296,"宅地(土地)","住宅地","24204","三重県","松阪市","内五曲町","松阪","21",16000000,"200000","","260",60000,"ほぼ長方形","12.0","","","","","住宅","北東","道路",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
297,"宅地(土地と建物)","住宅地","24204","三重県","松阪市","内五曲町","松阪","23",34000000,"","","260",,"袋地等","3.7","115","平成30年","木造","住宅","住宅","南東","市道",4.2,"第２種住居地域",60,200,"2021年第１四半期","",""
298,"宅地(土地)","宅地見込地","24204","三重県","松阪市","嬉野津屋城町","伊勢中原","14",4000000,"19000","","710",5600,"袋地等","7.5","","","","","","南","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
299,"宅地(土地)","住宅地","24204","三重県","松阪市","嬉野中川町","伊勢中川","11",16000000,"250000","","210",76000,"ほぼ長方形","17.5","","","","","住宅","西","市道",6.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
300,"宅地(土地と建物)","住宅地","24204","三重県","松阪市","嬉野中川町","伊勢中川","12",37000000,"","","170",,"長方形","10.0","110","令和3年","","住宅","住宅","南西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
301,"宅地(土地)","商業地","24204","三重県","松阪市","嬉野中川町","伊勢中川","11",41000000,"120000","","1100",36000,"不整形","37.0","","","","","住宅","南","県道",7.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
302,"林地","","24204","三重県","松阪市","嬉野森本町","","",400000,"","","640",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
303,"農地","","24204","三重県","松阪市","大石町","","",1100000,"","","590",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
304,"宅地(土地と建物)","住宅地","24204","三重県","松阪市","大黒田町","松阪","25",33000000,"","","200",,"ほぼ整形","18.2","110","平成31年","木造","住宅","住宅","南東","市道",6.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
305,"宅地(土地)","住宅地","24204","三重県","松阪市","大黒田町","松阪","15",7700000,"110000","","230",33000,"ほぼ長方形","11.2","","","","","住宅","西","市道",3.9,"第２種住居地域",60,200,"2021年第１四半期","",""
306,"宅地(土地と建物)","住宅地","24204","三重県","松阪市","大黒田町","松阪","18",3000000,"","","140",,"ほぼ長方形","9.0","60","昭和49年","木造","住宅","その他","北東","市道",4.2,"第２種住居地域",60,200,"2021年第１四半期","",""
307,"宅地(土地と建物)","住宅地","24204","三重県","松阪市","大黒田町","松阪","21",18000000,"","","190",,"ほぼ長方形","13.0","115","平成21年","木造","住宅","","西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
308,"宅地(土地と建物)","住宅地","24204","三重県","松阪市","大津町","東松阪","5",32000000,"","","200",,"ほぼ長方形","15.0","95","令和3年","","住宅","住宅","西","道路",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
