"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
425,"宅地(土地)","住宅地","10205","群馬県","太田市","新田小金井町","三枚橋","30分?60分",13000000,"87000","","500",26000,"ほぼ長方形","16.0","","","","","住宅","西","市道",5.5,"市街化調整区域",70,200,"2021年第１四半期","",""
426,"宅地(土地)","住宅地","10205","群馬県","太田市","新田高尾町","世良田","30分?60分",3500000,"23000","","500",7000,"不整形","3.5","","","","","","東","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
427,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","新田天良町","治良門橋","17",24000000,"","","400",,"ほぼ正方形","20.0","185","平成29年","木造","住宅","住宅","北","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
428,"農地","","10205","群馬県","太田市","新田萩町","","",940000,"","","2100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
429,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","新田村田町","治良門橋","30分?60分",16000000,"","","260",,"不整形","","100","令和3年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
430,"宅地(土地)","住宅地","10205","群馬県","太田市","八幡町","太田(群馬)","18",12000000,"210000","","190",64000,"長方形","11.5","","","","","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
431,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",4200000,"20000","","690",6000,"ほぼ長方形","12.0","","","","","","南","市道",8.0,"工業専用地域",60,200,"2021年第１四半期","",""
432,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","28",7300000,"20000","","1200",6000,"長方形","22.0","","","","","","南","市道",7.0,"工業専用地域",60,200,"2021年第１四半期","",""
433,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","29",16000000,"20000","","2000㎡以上",6000,"ほぼ整形","14.0","","","","","","北","市道",10.0,"工業専用地域",60,200,"2021年第１四半期","",""
434,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","28",4800000,"20000","","800",6100,"長方形","16.0","","","","","","南","市道",7.0,"工業専用地域",60,200,"2021年第１四半期","",""
435,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","28",14000000,"30000","","1500",9100,"長方形","32.0","","","","","","南","市道",7.0,"工業専用地域",60,200,"2021年第１四半期","",""
436,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",52000000,"20000","","2000㎡以上",6000,"ほぼ長方形","50.0m以上","","","","","","南","市道",8.0,"工業専用地域",60,200,"2021年第１四半期","",""
437,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","28",11000000,"20000","","1900",6000,"長方形","23.0","","","","","","北","市道",10.0,"工業専用地域",60,200,"2021年第１四半期","",""
438,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","28",14000000,"20000","","2000㎡以上",6000,"長方形","27.0","","","","","","北","市道",10.0,"工業専用地域",,,"2021年第１四半期","",""
439,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",27000000,"30000","","2000㎡以上",9100,"ほぼ長方形","37.0","","","","","","西","国道",23.0,"工業専用地域",60,200,"2021年第１四半期","",""
440,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",2000000,"30000","","230",9100,"ほぼ台形","17.0","","","","","","東","国道",23.0,"工業専用地域",60,200,"2021年第１四半期","",""
441,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",8400000,"30000","","930",9100,"長方形","21.0","","","","","","接面道路無","",,"工業専用地域",60,200,"2021年第１四半期","",""
442,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",15000000,"20000","","2000㎡以上",6000,"長方形","33.0","","","","","","南","市道",8.0,"工業専用地域",60,200,"2021年第１四半期","",""
443,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",6800000,"20000","","1100",6000,"長方形","15.0","","","","","","南","市道",8.0,"工業専用地域",60,200,"2021年第１四半期","",""
444,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",9000000,"20000","","1500",6000,"長方形","20.0","","","","","","南","市道",8.0,"工業専用地域",60,200,"2021年第１四半期","",""
445,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",16000000,"20000","","2000㎡以上",6000,"長方形","50.0m以上","","","","","","西","市道",9.0,"工業専用地域",60,200,"2021年第１四半期","",""
446,"宅地(土地)","工業地","10205","群馬県","太田市","東今泉町","韮川","30分?60分",3800000,"20000","","630",6000,"長方形","33.0","","","","","","南","市道",9.0,"工業専用地域",60,200,"2021年第１四半期","",""
447,"宅地(土地)","宅地見込地","10205","群馬県","太田市","東金井町","韮川","16",24000000,"36000","","2000㎡以上",11000,"不整形","34.0","","","","","","北","道路",1.8,"市街化調整区域",70,200,"2021年第１四半期","",""
448,"宅地(土地)","宅地見込地","10205","群馬県","太田市","東金井町","韮川","16",81000000,"65000","","2000㎡以上",20000,"不整形","18.0","","","","","","南西","国道",23.0,"市街化調整区域",70,200,"2021年第１四半期","",""
449,"宅地(土地)","宅地見込地","10205","群馬県","太田市","東金井町","韮川","16",20000000,"48000","","1400",14000,"不整形","50.0m以上","","","","","","西","国道",23.0,"市街化調整区域",70,200,"2021年第１四半期","",""
450,"中古マンション等","","10205","群馬県","太田市","東別所町","竜舞","29",9500000,"","３ＬＤＫ","60",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
451,"宅地(土地と建物)","商業地","10205","群馬県","太田市","東本町","太田(群馬)","2",40000000,"","","230",,"ほぼ長方形","15.0","2000㎡以上","昭和49年","ＳＲＣ","住宅、店舗","その他","東","県道",22.0,"商業地域",80,400,"2021年第１四半期","",""
452,"宅地(土地と建物)","商業地","10205","群馬県","太田市","東本町","太田(群馬)","4",8000000,"","","290",,"ほぼ長方形","9.0","110","昭和61年","鉄骨造","住宅、作業場","その他","南","県道",18.0,"商業地域",80,400,"2021年第１四半期","",""
453,"宅地(土地)","住宅地","10205","群馬県","太田市","東矢島町","太田(群馬)","30分?60分",12000000,"130000","","300",39000,"ほぼ長方形","13.0","","","","","","西","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
454,"宅地(土地)","宅地見込地","10205","群馬県","太田市","東矢島町","太田(群馬)","30分?60分",120000000,"65000","","2000㎡以上",20000,"ほぼ長方形","50.0m以上","","","","","","東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
455,"宅地(土地)","宅地見込地","10205","群馬県","太田市","東矢島町","太田(群馬)","30分?60分",170000000,"65000","","2000㎡以上",20000,"ほぼ長方形","50.0m以上","","","","","","西","市道",9.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
456,"宅地(土地)","宅地見込地","10205","群馬県","太田市","東矢島町","太田(群馬)","30分?60分",340000000,"65000","","2000㎡以上",20000,"ほぼ長方形","50.0m以上","","","","","","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
457,"宅地(土地)","宅地見込地","10205","群馬県","太田市","東矢島町","太田(群馬)","30分?60分",210000000,"63000","","2000㎡以上",19000,"ほぼ整形","50.0m以上","","","","","","東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
458,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","福沢町","太田(群馬)","30分?60分",27000000,"","","200",,"ほぼ長方形","10.0","110","令和3年","木造","住宅","住宅","北","市道",8.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
459,"中古マンション等","","10205","群馬県","太田市","藤阿久町","太田(群馬)","26",400000,"","３ＬＤＫ","50",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
460,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","藤久良町","太田(群馬)","30分?60分",20000000,"","","175",,"ほぼ台形","14.0","85","令和3年","木造","住宅","住宅","北西","県道",14.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
461,"宅地(土地)","住宅地","10205","群馬県","太田市","藤久良町","細谷(群馬)","13",2000000,"38000","","175",12000,"長方形","16.0","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
462,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","藤久良町","細谷(群馬)","20",5500000,"","","110",,"ほぼ長方形","9.0","105","昭和49年","木造","住宅","住宅","東","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
463,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","藤久良町","細谷(群馬)","11",11000000,"","","140",,"ほぼ長方形","13.0","100","平成4年","木造","共同住宅","住宅","西","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
464,"宅地(土地)","住宅地","10205","群馬県","太田市","細谷町","細谷(群馬)","15",2500000,"8000","","1000",2400,"ほぼ整形","39.0","","","","","","接面道路無","",,"市街化調整区域",70,200,"2021年第１四半期","",""
465,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","南矢島町","西小泉","30分?60分",48000000,"","","200",,"正方形","15.0","95","令和3年","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
466,"宅地(土地)","住宅地","10205","群馬県","太田市","武蔵島町","木崎","30分?60分",1700000,"15000","","350",4700,"台形","21.0","","","","","","北東","市道",3.3,"市街化調整区域",70,200,"2021年第１四半期","",""
467,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","安良岡町","韮川","6",7900000,"","","170",,"ほぼ長方形","12.0","100","平成4年","木造","住宅","住宅","東","市道",4.5,"市街化調整区域",70,200,"2021年第１四半期","",""
468,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","藪塚町","藪塚","3",3000000,"","","250",,"台形","19.0","155","昭和40年","木造","住宅、店舗","住宅","東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
469,"農地","","10205","群馬県","太田市","山之神町","","",1000000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
470,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","由良町","細谷(群馬)","25",7700000,"","","280",,"ほぼ長方形","15.0","100","昭和53年","軽量鉄骨造","住宅","その他","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
471,"宅地(土地と建物)","工業地","10205","群馬県","太田市","寄合町","藪塚","29",8500000,"","","710",,"ほぼ整形","27.0","330","平成5年","鉄骨造","住宅、作業場","住宅","西","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","","調停・競売等"
472,"宅地(土地)","商業地","10205","群馬県","太田市","龍舞町","竜舞","3",33000000,"110000","","1000",32000,"ほぼ長方形","41.0","","","","","","北","市道",14.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
473,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","15",24000000,"","","250",,"ほぼ長方形","12.5","120","令和3年","木造","住宅","住宅","北西","市道",5.2,"第１種住居地域",60,200,"2021年第１四半期","",""
474,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","9",90000000,"","","1700",,"ほぼ長方形","41.0","770","平成15年","軽量鉄骨造","共同住宅","その他","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
475,"宅地(土地)","住宅地","10205","群馬県","太田市","六千石町","藪塚","30分?60分",5900000,"31000","","620",9400,"袋地等","4.0","","","","","住宅","南","市道",3.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
476,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",34000000,"20000","","2000㎡以上",6100,"ほぼ長方形","50.0m以上","","","","","","北","市道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
477,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",38000000,"20000","","2000㎡以上",6000,"長方形","50.0m以上","","","","","","北","市道",3.0,"準工業地域",60,200,"2021年第１四半期","",""
478,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",55000000,"20000","","2000㎡以上",6100,"長方形","50.0m以上","","","","","","北","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
479,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",26000000,"20000","","2000㎡以上",6000,"長方形","50.0m以上","","","","","","南","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
480,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",12000000,"20000","","2000㎡以上",6000,"長方形","26.0","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
481,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",26000000,"20000","","2000㎡以上",6100,"長方形","50.0m以上","","","","","","西","市道",5.0,"工業専用地域",60,200,"2021年第１四半期","",""
482,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",51000000,"20000","","2000㎡以上",6100,"ほぼ長方形","50.0m以上","","","","","","東","市道",7.0,"準工業地域",60,200,"2021年第１四半期","",""
483,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",22000000,"23000","","2000㎡以上",6900,"台形","31.0","","","","","","西","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
484,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",21000000,"20000","","2000㎡以上",6000,"長方形","46.0","","","","","","西","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
485,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",4900000,"20000","","800",6100,"ほぼ長方形","35.5","","","","","","東","市道",3.5,"準工業地域",60,200,"2021年第１四半期","",""
486,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",8500000,"20000","","1400",6000,"長方形","19.0","","","","","","西","市道",5.0,"工業専用地域",60,200,"2021年第１四半期","",""
487,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",3600000,"20000","","600",6100,"台形","26.0","","","","","","南","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
488,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",31000000,"20000","","2000㎡以上",6000,"ほぼ長方形","","","","","","","西","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
489,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",15000000,"23000","","2000㎡以上",7000,"ほぼ長方形","28.0","","","","","","西","市道",27.0,"工業専用地域",60,200,"2021年第１四半期","",""
490,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",4000000,"20000","","660",6000,"長方形","8.0","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
491,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",27000000,"20000","","2000㎡以上",6000,"長方形","","","","","","","西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
492,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",22000000,"20000","","2000㎡以上",6100,"長方形","30.0","","","","","","西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
493,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",13000000,"20000","","2000㎡以上",6000,"ほぼ長方形","27.0","","","","","","東","市道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
494,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",16000000,"20000","","2000㎡以上",6000,"ほぼ長方形","34.0","","","","","","東","市道",7.0,"準工業地域",60,200,"2021年第１四半期","",""
495,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",11000000,"20000","","1800",6000,"ほぼ正方形","10.0","","","","","","東","市道",7.0,"準工業地域",60,200,"2021年第１四半期","",""
496,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",15000000,"20000","","2000㎡以上",6100,"台形","38.0","","","","","","東","市道",2.5,"準工業地域",60,200,"2021年第１四半期","",""
497,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",6300000,"20000","","1000",6000,"長方形","14.0","","","","","","西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
498,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",7500000,"20000","","1200",6000,"長方形","16.5","","","","","","西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
499,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",18000000,"20000","","2000㎡以上",6000,"長方形","39.5","","","","","","西","市道",4.0,"準工業地域",,,"2021年第１四半期","",""
500,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",13000000,"20000","","2000㎡以上",6000,"ほぼ長方形","30.0","","","","","","南","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
501,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",16000000,"25000","","2000㎡以上",7600,"台形","33.0","","","","","","西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
502,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",7200000,"20000","","1200",6000,"長方形","15.5","","","","","","東","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
503,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",13000000,"20000","","2000㎡以上",6000,"長方形","28.5","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
504,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",69000000,"20000","","2000㎡以上",6100,"長方形","","","","","","","西","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
505,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",14000000,"20000","","2000㎡以上",6000,"長方形","30.0","","","","","","西","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
506,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",10000000,"20000","","1700",6000,"台形","31.0","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
507,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",12000000,"20000","","2000㎡以上",6100,"長方形","26.5","","","","","","西","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
508,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",8800000,"20000","","1500",6000,"長方形","19.0","","","","","","西","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
509,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",27000000,"20000","","2000㎡以上",6000,"長方形","","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
510,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",24000000,"20000","","2000㎡以上",6000,"長方形","50.0m以上","","","","","","西","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
511,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",14000000,"20000","","2000㎡以上",6000,"長方形","50.0m以上","","","","","","西","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
512,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",4500000,"20000","","750",6100,"台形","12.5","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
513,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",23000000,"20000","","2000㎡以上",6000,"長方形","50.0m以上","","","","","","西","市道",25.0,"工業専用地域",60,200,"2021年第１四半期","",""
514,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",21000000,"20000","","2000㎡以上",6000,"台形","38.0","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
515,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",10000000,"20000","","1700",6000,"長方形","21.0","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
516,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",13000000,"20000","","2000㎡以上",6000,"長方形","29.0","","","","","","西","市道",25.0,"工業専用地域",60,200,"2021年第１四半期","",""
517,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",10000000,"20000","","1700",6000,"長方形","23.0","","","","","","西","市道",25.0,"工業専用地域",60,200,"2021年第１四半期","",""
518,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",15000000,"20000","","2000㎡以上",6000,"長方形","34.0","","","","","","西","市道",25.0,"工業専用地域",60,200,"2021年第１四半期","",""
519,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",4900000,"20000","","800",6000,"長方形","11.0","","","","","","西","市道",25.0,"工業専用地域",60,200,"2021年第１四半期","",""
520,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",14000000,"20000","","2000㎡以上",6000,"長方形","33.0","","","","","","西","市道",25.0,"工業専用地域",60,200,"2021年第１四半期","",""
521,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",23000000,"20000","","2000㎡以上",6100,"ほぼ長方形","50.0m以上","","","","","","西","市道",25.0,"工業専用地域",60,200,"2021年第１四半期","",""
522,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",43000000,"20000","","2000㎡以上",6000,"長方形","","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
523,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",40000000,"20000","","2000㎡以上",6000,"長方形","48.0","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
524,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",9300000,"20000","","1500",6000,"長方形","23.0","","","","","","接面道路無","",,"工業専用地域",60,200,"2021年第１四半期","",""
525,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",1700000,"20000","","290",6000,"長方形","23.0","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
526,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",5200000,"20000","","860",6000,"長方形","11.0","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
527,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",11000000,"20000","","1900",6100,"長方形","50.0m以上","","","","","","北","市道",16.0,"工業専用地域",60,200,"2021年第１四半期","",""
528,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",17000000,"20000","","2000㎡以上",6000,"長方形","50.0m以上","","","","","","西","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
529,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",29000000,"20000","","2000㎡以上",6000,"正方形","50.0m以上","","","","","","西","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
530,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",9100000,"20000","","1500",6000,"長方形","48.0","","","","","","北","市道",16.0,"工業専用地域",60,200,"2021年第１四半期","",""
531,"宅地(土地)","工業地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",430000000,"74000","","2000㎡以上",23000,"ほぼ整形","50.0m以上","","","","","工場","東","市道",28.5,"工業専用地域",60,200,"2021年第１四半期","",""
532,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","三枚橋","30分?60分",22000000,"30000","","2000㎡以上",9100,"台形","50.0m以上","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
533,"宅地(土地)","宅地見込地","10205","群馬県","太田市","脇屋町","治良門橋","30分?60分",3800000,"20000","","630",6000,"長方形","8.0","","","","","","東","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
534,"農地","","10205","群馬県","太田市","脇屋町","","",200000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
535,"宅地(土地)","住宅地","10206","群馬県","沼田市","薄根町","沼田","3",9600000,"73000","","430",22000,"ほぼ長方形","15.0","","","","","住宅","北東","県道",9.0,"準工業地域",60,200,"2021年第１四半期","","私道を含む取引"
536,"宅地(土地)","住宅地","10206","群馬県","沼田市","薄根町","沼田","12",3100000,"50000","","210",15000,"ほぼ台形","17.5","","","","","その他","北東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
537,"宅地(土地)","住宅地","10206","群馬県","沼田市","栄町","沼田","28",6800000,"120000","","195",35000,"長方形","11.0","","","","","住宅","北","市道",25.0,"第１種住居地域",60,200,"2021年第１四半期","",""
538,"宅地(土地)","住宅地","10206","群馬県","沼田市","栄町","沼田","28",13000000,"130000","","320",40000,"不整形","18.5","","","","","その他","北東","県道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
539,"宅地(土地)","宅地見込地","10206","群馬県","沼田市","栄町","沼田","29",16000000,"120000","","460",35000,"不整形","14.0","","","","","","北東","県道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
540,"宅地(土地)","住宅地","10206","群馬県","沼田市","栄町","沼田","29",9700000,"110000","","290",34000,"ほぼ整形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
541,"宅地(土地)","住宅地","10206","群馬県","沼田市","栄町","沼田","29",26000000,"110000","","770",34000,"ほぼ整形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
542,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","栄町","沼田","27",11000000,"","","100",,"ほぼ整形","","100","平成3年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
543,"宅地(土地)","工業地","10206","群馬県","沼田市","清水町","沼田","13",1300000,"21000","","200",6500,"不整形","2.0","","","","","","北","道路",2.0,"工業地域",60,200,"2021年第１四半期","",""
544,"宅地(土地)","住宅地","10206","群馬県","沼田市","清水町","沼田","3",2500000,"68000","","120",21000,"ほぼ整形","8.0","","","","","住宅","南","市道",3.8,"準工業地域",60,200,"2021年第１四半期","",""
545,"林地","","10206","群馬県","沼田市","白沢町岩室","","",800000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
