"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地)","住宅地","16201","富山県","富山市","綾田町","新庄田中","12",10000000,"170000","","190",52000,"長方形","9.6","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2,"宅地(土地と建物)","住宅地","16201","富山県","富山市","秋吉","大泉(富山)","19",22000000,"","","210",,"長方形","11.8","140","平成25年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
3,"宅地(土地と建物)","住宅地","16201","富山県","富山市","秋吉新町","大泉(富山)","15",20000000,"","","110",,"長方形","9.5","90","令和2年","木造","住宅","住宅","南西","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
4,"宅地(土地と建物)","住宅地","16201","富山県","富山市","愛宕町","富山","11",7000000,"","","120",,"ほぼ長方形","10.0","115","昭和46年","木造","住宅、駐車場","その他","南","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
5,"宅地(土地)","住宅地","16201","富山県","富山市","新屋","東富山","30分?60分",1300000,"27000","","160",8200,"ほぼ台形","8.0","","","","","倉庫","南","市道",7.4,"市街化調整区域",60,200,"2021年第１四半期","",""
6,"宅地(土地)","住宅地","16201","富山県","富山市","粟島町","粟島","5",7600000,"140000","","180",42000,"ほぼ長方形","7.0","","","","","","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
7,"宅地(土地と建物)","住宅地","16201","富山県","富山市","石坂","富山トヨペット本社前","25",22000000,"","","135",,"長方形","8.2","110","平成31年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
8,"宅地(土地)","住宅地","16201","富山県","富山市","石田","布市","10",1600000,"13000","","390",4000,"不整形","","","","","","住宅","南","道路",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
9,"宅地(土地)","住宅地","16201","富山県","富山市","石田","布市","6",6500000,"41000","","520",13000,"ほぼ長方形","20.0","","","","","住宅","南東","道路",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
10,"宅地(土地)","住宅地","16201","富山県","富山市","稲荷元町","富山","23",6400000,"61000","","350",18000,"不整形","","","","","","","北東","市道",3.2,"第１種住居地域",60,200,"2021年第１四半期","",""
11,"宅地(土地)","住宅地","16201","富山県","富山市","牛島本町","富山","11",11000000,"200000","","180",60000,"ほぼ長方形","17.0","","","","","その他","北","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
12,"宅地(土地)","住宅地","16201","富山県","富山市","上野","布市","23",4400000,"22000","","660",6700,"台形","22.5","","","","","","南","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
13,"宅地(土地と建物)","住宅地","16201","富山県","富山市","上野寿町","開発","30分?60分",21000000,"","","490",,"長方形","27.0","280","平成5年","鉄骨造、木造","住宅、駐車場","","西","市道",9.0,"市街化調整区域",60,200,"2021年第１四半期","",""
14,"宅地(土地と建物)","住宅地","16201","富山県","富山市","大泉","大泉(富山)","3",500000,"","","110",,"不整形","7.5","65","昭和36年","木造","住宅","住宅","南西","道路",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
15,"宅地(土地と建物)","住宅地","16201","富山県","富山市","大泉","南富山","8",28000000,"","","185",,"長方形","10.0","100","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
16,"宅地(土地)","住宅地","16201","富山県","富山市","大泉東町","富山","30分?60分",29000000,"230000","","420",68000,"ほぼ台形","28.0","","","","","","北","市道",20.0,"第１種住居地域",60,200,"2021年第１四半期","",""
17,"宅地(土地と建物)","住宅地","16201","富山県","富山市","大泉東町","富山","30分?60分",36000000,"","","270",,"ほぼ台形","15.2","210","平成13年","ＲＣ","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
18,"宅地(土地)","住宅地","16201","富山県","富山市","大泉町","富山","30分?60分",17000000,"250000","","230",76000,"ほぼ長方形","17.0","","","","","住宅","南東","市道",6.7,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
19,"宅地(土地と建物)","住宅地","16201","富山県","富山市","大江干","越中荏原","8",23000000,"","","200",,"ほぼ正方形","14.0","110","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
20,"宅地(土地)","住宅地","16201","富山県","富山市","大島","越中荏原","30分?60分",10000000,"120000","","270",38000,"台形","16.1","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
21,"宅地(土地)","住宅地","16201","富山県","富山市","大島","大泉(富山)","30分?60分",3000000,"15000","","670",4500,"長方形","15.0","","","","","","東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
22,"宅地(土地と建物)","住宅地","16201","富山県","富山市","太田","南富山","23",17000000,"","","140",,"長方形","9.2","100","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
23,"宅地(土地)","商業地","16201","富山県","富山市","大町","南富山","10",13000000,"160000","","250",49000,"不整形","33.5","","","","","その他","南","市道",20.0,"準工業地域",60,200,"2021年第１四半期","",""
24,"宅地(土地)","住宅地","16201","富山県","富山市","大山北新町","大川寺","8",840000,"66000","","40",20000,"ほぼ整形","15.0","","","","","その他","北東","県道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
25,"宅地(土地と建物)","住宅地","16201","富山県","富山市","奥田寿町","富山","14",25000000,"","","210",,"長方形","12.0","185","平成7年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
26,"宅地(土地)","住宅地","16201","富山県","富山市","音羽町","富山","30分?60分",3000000,"130000","","80",38000,"ほぼ長方形","3.6","","","","","その他","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
27,"中古マンション等","","16201","富山県","富山市","掛尾町","南富山","21",2000000,"","２ＬＤＫ","65",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
28,"宅地(土地)","住宅地","16201","富山県","富山市","春日","笹津","11",200000,"19000","","35",5800,"長方形","3.6","","","","","倉庫","北東","道路",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
29,"宅地(土地と建物)","工業地","16201","富山県","富山市","金山新","萩浦小学校前","28",64000000,"","","2000㎡以上",,"不整形","30.6","770","昭和44年","鉄骨造","事務所、倉庫、駐車場","事務所","南","国道",20.0,"工業地域",60,200,"2021年第１四半期","",""
30,"宅地(土地と建物)","住宅地","16201","富山県","富山市","上袋","朝菜町","13",1000000,"","","140",,"不整形","7.0","120","昭和42年","木造","住宅","その他","北西","道路",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
31,"宅地(土地)","住宅地","16201","富山県","富山市","上冨居","新庄田中","18",8200000,"140000","","190",43000,"長方形","11.5","","","","","住宅","北","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
32,"宅地(土地)","住宅地","16201","富山県","富山市","上冨居","新庄田中","18",26000000,"140000","","610",43000,"長方形","","","","","","住宅","南","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
33,"宅地(土地と建物)","住宅地","16201","富山県","富山市","上二杉","笹津","30分?60分",12000000,"","","320",,"ほぼ長方形","18.4","85","昭和61年","木造","住宅","住宅","東","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
34,"宅地(土地)","宅地見込地","16201","富山県","富山市","上二杉","笹津","30分?60分",2900000,"83000","","115",25000,"ほぼ長方形","22.7","","","","","その他","南","県道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
35,"宅地(土地と建物)","住宅地","16201","富山県","富山市","北代","呉羽","21",20000000,"","","310",,"台形","18.0","230","平成15年","木造","共同住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
36,"宅地(土地と建物)","住宅地","16201","富山県","富山市","経堂新町","東新庄","24",37000000,"","","210",,"長方形","12.0","125","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
37,"宅地(土地と建物)","工業地","16201","富山県","富山市","草島","萩浦小学校前","29",35000000,"","","1000",,"不整形","41.5","970","平成23年","鉄骨造","住宅、工場、事務所、倉庫","工場","東","市道",7.0,"工業地域",60,200,"2021年第１四半期","",""
38,"宅地(土地)","工業地","16201","富山県","富山市","草島","萩浦小学校前","28",580000,"39000","","50",12000,"不整形","20.8","","","","","事務所","接面道路無","",,"工業地域",60,200,"2021年第１四半期","",""
39,"宅地(土地と建物)","住宅地","16201","富山県","富山市","呉羽町","呉羽","8",12000000,"","","170",,"長方形","10.4","115","昭和63年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
40,"宅地(土地と建物)","住宅地","16201","富山県","富山市","黒瀬","南富山","30分?60分",33000000,"","","200",,"長方形","11.7","160","平成31年","木造","住宅","住宅","東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
41,"宅地(土地)","宅地見込地","16201","富山県","富山市","黒瀬","南富山","29",18000000,"60000","","990",18000,"長方形","19.0","","","","","","西","市道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
42,"中古マンション等","","16201","富山県","富山市","小島町","富山","14",2500000,"","","15",,"","","","平成16年","ＳＲＣ","駐車場","その他","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
43,"宅地(土地)","住宅地","16201","富山県","富山市","小杉","布市","4",6500000,"110000","","200",33000,"ほぼ長方形","14.8","","","","","","西","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
44,"宅地(土地)","住宅地","16201","富山県","富山市","小杉","布市","4",15000000,"130000","","390",39000,"長方形","28.7","","","","","住宅","西","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
45,"宅地(土地)","住宅地","16201","富山県","富山市","五福","富山大学前","11",15000000,"120000","","400",37000,"ほぼ長方形","8.9","","","","","その他","南西","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
46,"中古マンション等","","16201","富山県","富山市","五福","富山大学前","2",6500000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","未改装",""
47,"宅地(土地)","住宅地","16201","富山県","富山市","駒見","富山トヨペット本社前","24",2000000,"99000","","65",30000,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種住居地域",60,200,"2021年第１四半期","",""
48,"宅地(土地と建物)","住宅地","16201","富山県","富山市","清水町","富山","28",1000000,"","","30",,"ほぼ長方形","4.6","","","","","倉庫","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
49,"宅地(土地と建物)","住宅地","16201","富山県","富山市","清水町","富山","30分?60分",3600000,"","","60",,"ほぼ長方形","4.0","80","昭和62年","木造","住宅","住宅","西","市道",6.0,"商業地域",80,500,"2021年第１四半期","",""
50,"宅地(土地)","住宅地","16201","富山県","富山市","清水町","富山","25",16000000,"190000","","280",58000,"ほぼ長方形","15.0","","","","","その他","南","市道",6.0,"商業地域",80,500,"2021年第１四半期","",""
51,"宅地(土地と建物)","住宅地","16201","富山県","富山市","清水町","富山","26",4100000,"","","65",,"台形","4.8","100","昭和39年","木造","住宅","店舗","南東","市道",6.0,"商業地域",80,500,"2021年第１四半期","",""
52,"宅地(土地)","住宅地","16201","富山県","富山市","下大久保","笹津","1H?1H30",12000000,"35000","","1200",11000,"ほぼ台形","36.0","","","","","","南","市道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
53,"宅地(土地)","住宅地","16201","富山県","富山市","下新本町","富山","23",40000000,"200000","","670",60000,"台形","20.0","","","","","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
54,"宅地(土地と建物)","住宅地","16201","富山県","富山市","下冨居","粟島","16",18000000,"","","460",,"不整形","13.0","340","平成3年","鉄骨造","事務所、倉庫","事務所","東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
55,"宅地(土地と建物)","住宅地","16201","富山県","富山市","下堀","朝菜町","5",38000000,"","","230",,"長方形","13.6","160","平成27年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
56,"宅地(土地と建物)","住宅地","16201","富山県","富山市","下堀","南富山","19",15000000,"","","185",,"ほぼ台形","11.0","140","昭和58年","鉄骨造","共同住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
57,"宅地(土地と建物)","住宅地","16201","富山県","富山市","城川原","犬島新町","3",9200000,"","","240",,"ほぼ正方形","14.7","155","平成5年","木造","住宅","倉庫","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
58,"宅地(土地)","住宅地","16201","富山県","富山市","白銀町","富山","21",96000000,"400000","","800",120000,"ほぼ整形","27.3","","","","","住宅","東","市道",5.0,"商業地域",80,500,"2021年第１四半期","",""
59,"宅地(土地と建物)","工業地","16201","富山県","富山市","新庄本町","越中荏原","20",58000000,"","","2000㎡以上",,"不整形","48.0","1700","昭和63年","鉄骨造","事務所、倉庫","倉庫","東","市道",10.0,"工業専用地域",60,200,"2021年第１四半期","",""
60,"宅地(土地)","住宅地","16201","富山県","富山市","新庄町","東新庄","6",8400000,"140000","","200",42000,"長方形","10.2","","","","","住宅","北東","市道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
61,"宅地(土地)","住宅地","16201","富山県","富山市","新庄町","東新庄","13",8300000,"130000","","210",41000,"ほぼ長方形","12.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
62,"宅地(土地と建物)","住宅地","16201","富山県","富山市","新保","南富山","1H?1H30",11000000,"","","1300",,"ほぼ長方形","13.0","105","昭和62年","木造","店舗","店舗","東","県道",16.0,"市街化調整区域",60,200,"2021年第１四半期","",""
63,"宅地(土地)","住宅地","16201","富山県","富山市","住吉町","富山","29",8500000,"82000","","340",25000,"不整形","21.0","","","","","その他","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
64,"宅地(土地と建物)","住宅地","16201","富山県","富山市","住吉町","富山","30分?60分",2000000,"","","110",,"ほぼ長方形","12.0","90","昭和54年","木造","住宅","住宅","西","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
65,"宅地(土地)","宅地見込地","16201","富山県","富山市","須原","笹津","30分?60分",1800,"7","","800",2,"不整形","","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
66,"林地","","16201","富山県","富山市","須原","","",33000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
67,"林地","","16201","富山県","富山市","須原","","",1100,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
68,"林地","","16201","富山県","富山市","須原","","",2300,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
69,"林地","","16201","富山県","富山市","須原","","",2600,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
70,"林地","","16201","富山県","富山市","須原","","",27000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
71,"林地","","16201","富山県","富山市","須原","","",540,"","","250",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
72,"林地","","16201","富山県","富山市","須原","","",1000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
73,"宅地(土地)","宅地見込地","16201","富山県","富山市","惣在寺","南富山","1H?1H30",3000000,"12000","","830",3600,"不整形","20.0","","","","","","西","市道",10.0,"市街化調整区域",60,200,"2021年第１四半期","",""
74,"宅地(土地)","住宅地","16201","富山県","富山市","高園町","城川原","12",4200000,"110000","","125",34000,"長方形","12.2","","","","","住宅","西","市道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
75,"宅地(土地)","住宅地","16201","富山県","富山市","高屋敷","大泉(富山)","28",6200000,"69000","","300",21000,"長方形","13.0","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
76,"宅地(土地と建物)","住宅地","16201","富山県","富山市","高屋敷","大泉(富山)","29",28000000,"","","390",,"ほぼ正方形","20.4","135","平成26年","木造","住宅","住宅","南西","市道",8.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
77,"宅地(土地と建物)","住宅地","16201","富山県","富山市","田中町","新庄田中","3",17000000,"","","165",,"不整形","21.7","100","令和2年","木造","住宅","住宅","北","市道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
78,"宅地(土地)","商業地","16201","富山県","富山市","千歳町","富山","12",8600000,"170000","","170",50000,"ほぼ長方形","10.0","","","","","","東","県道",6.0,"商業地域",80,500,"2021年第１四半期","",""
79,"中古マンション等","","16201","富山県","富山市","千歳町","富山","13",32000000,"","３ＬＤＫ","85",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","改装済",""
80,"宅地(土地)","宅地見込地","16201","富山県","富山市","茶屋町","西富山","15",1200000,"18000","","210",5500,"不整形","11.0","","","","","","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
81,"農地","","16201","富山県","富山市","月岡町","","",470000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
82,"宅地(土地)","住宅地","16201","富山県","富山市","つばめ野","萩浦小学校前","30分?60分",4800000,"66000","","240",20000,"ほぼ長方形","14.8","","","","","住宅","東","県道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
83,"宅地(土地)","住宅地","16201","富山県","富山市","つばめ野","萩浦小学校前","30分?60分",4700000,"63000","","250",19000,"ほぼ長方形","14.0","","","","","住宅","西","県道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
84,"宅地(土地と建物)","住宅地","16201","富山県","富山市","鶴ヶ丘町","東新庄","28",18000000,"","","135",,"ほぼ台形","12.7","100","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
85,"宅地(土地)","住宅地","16201","富山県","富山市","寺町","西富山","9",9600000,"160000","","200",48000,"ほぼ長方形","16.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
86,"宅地(土地と建物)","住宅地","16201","富山県","富山市","寺町","西富山","10",55000000,"","","230",,"ほぼ整形","20.0","110","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
87,"宅地(土地と建物)","住宅地","16201","富山県","富山市","天正寺","不二越","26",16000000,"","","195",,"長方形","10.4","120","平成21年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","調停・競売等"
88,"宅地(土地と建物)","住宅地","16201","富山県","富山市","常盤台","東新庄","16",5000000,"","","125",,"長方形","8.5","110","平成2年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
89,"宅地(土地)","住宅地","16201","富山県","富山市","豊島町","城川原","11",7000000,"100000","","230",31000,"ほぼ長方形","15.2","","","","","住宅","北東","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
90,"宅地(土地)","住宅地","16201","富山県","富山市","豊若町","犬島新町","16",8500000,"140000","","195",44000,"ほぼ台形","12.6","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
91,"中古マンション等","","16201","富山県","富山市","中島","越中中島","9",9300000,"","２ＬＤＫ","70",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
92,"宅地(土地)","住宅地","16201","富山県","富山市","中冨居","新庄田中","24",12000000,"110000","","360",34000,"長方形","12.7","","","","","住宅","南西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
93,"宅地(土地)","住宅地","16201","富山県","富山市","鍋田","新庄田中","24",47000000,"110000","","1400",34000,"ほぼ長方形","","","","","","住宅","南","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
94,"宅地(土地)","住宅地","16201","富山県","富山市","西荒屋","南富山","30分?60分",6900000,"110000","","200",35000,"ほぼ長方形","16.5","","","","","住宅","南","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
95,"宅地(土地)","住宅地","16201","富山県","富山市","西田地方町","富山","29",4000000,"110000","","115",34000,"ほぼ長方形","9.0","","","","","","西","市道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
96,"宅地(土地)","住宅地","16201","富山県","富山市","西長江","栄町(富山)","3",18000000,"240000","","240",73000,"長方形","13.9","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
97,"宅地(土地)","住宅地","16201","富山県","富山市","西長江","栄町(富山)","3",15000000,"240000","","210",73000,"正方形","14.3","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
98,"中古マンション等","","16201","富山県","富山市","西宮","東岩瀬","0",12000000,"","３ＬＤＫ","75",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
99,"林地","","16201","富山県","富山市","楡原","","",11000,"","","115",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
100,"林地","","16201","富山県","富山市","楡原","","",34000,"","","340",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
101,"林地","","16201","富山県","富山市","楡原","","",170000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
102,"宅地(土地)","住宅地","16201","富山県","富山市","布瀬町","富山","30分?60分",14000000,"300000","","155",89000,"台形","9.0","","","","","その他","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
103,"宅地(土地)","住宅地","16201","富山県","富山市","布目","呉羽","30分?60分",4300000,"42000","","340",13000,"正方形","18.0","","","","","倉庫","南東","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
104,"宅地(土地と建物)","工業地","16201","富山県","富山市","萩原","南富山","30分?60分",100000000,"","","2000㎡以上",,"ほぼ正方形","50.0m以上","1300","平成8年","鉄骨造","事務所、倉庫","事務所","東","県道",16.0,"準工業地域",60,200,"2021年第１四半期","",""
105,"農地","","16201","富山県","富山市","針原中町","","",200000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
106,"宅地(土地)","住宅地","16201","富山県","富山市","晴海台","東岩瀬","14",6700000,"120000","","190",36000,"ほぼ長方形","15.0","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
107,"宅地(土地)","住宅地","16201","富山県","富山市","晴海台","東岩瀬","14",7000000,"120000","","185",38000,"ほぼ長方形","15.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
108,"宅地(土地)","住宅地","16201","富山県","富山市","東福沢","大庄","30分?60分",1200000,"11000","","360",3500,"不整形","20.0","","","","","その他","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
109,"宅地(土地と建物)","住宅地","16201","富山県","富山市","百塚","富山","30分?60分",900000,"","","230",,"不整形","16.5","100","昭和41年","軽量鉄骨造","住宅","住宅","北","市道",2.7,"市街化調整区域",60,200,"2021年第１四半期","",""
110,"宅地(土地と建物)","住宅地","16201","富山県","富山市","藤木","越中荏原","29",27000000,"","","360",,"ほぼ正方形","19.6","165","平成21年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
111,"宅地(土地と建物)","住宅地","16201","富山県","富山市","藤木","越中荏原","23",11000000,"","","170",,"ほぼ台形","14.0","100","平成6年","木造","住宅","住宅","東","道路",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
112,"宅地(土地)","住宅地","16201","富山県","富山市","藤木","越中荏原","30分?60分",11000000,"140000","","270",42000,"ほぼ長方形","17.6","","","","","住宅","北東","道路",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
113,"宅地(土地)","住宅地","16201","富山県","富山市","藤木","越中荏原","30分?60分",14000000,"110000","","430",33000,"ほぼ長方形","11.6","","","","","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
114,"宅地(土地)","住宅地","16201","富山県","富山市","藤木","越中荏原","30分?60分",9200000,"110000","","280",33000,"ほぼ長方形","16.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
115,"中古マンション等","","16201","富山県","富山市","藤木","越中荏原","26",8200000,"","２ＬＤＫ","60",,"","","","","木造","","住宅","","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","未改装",""
116,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町笹倉","速星","12",6000000,"","","310",,"ほぼ整形","","200","昭和46年","木造","住宅、倉庫","住宅","西","県道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
117,"農地","","16201","富山県","富山市","婦中町下井沢","","",300000,"","","590",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
118,"農地","","16201","富山県","富山市","婦中町下井沢","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
119,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町中名","速星","30分?60分",6000000,"75000","","260",23000,"不整形","17.1","","","","","","東","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",50,200,"2021年第１四半期","",""
120,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町羽根","千里(富山)","30分?60分",2900000,"28000","","350",8400,"長方形","14.5","","","","","その他","北","道路",3.5,"市街化調整区域",60,200,"2021年第１四半期","",""
121,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町速星","速星","12",19000000,"","","125",,"長方形","13.4","100","令和2年","木造","住宅","住宅","東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
122,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町速星","速星","2",8700000,"170000","","165",52000,"長方形","15.0","","","","","住宅","西","道路",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
123,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町速星","速星","12",16000000,"","","160",,"不整形","","100","令和2年","木造","住宅","住宅","東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
124,"宅地(土地と建物)","住宅地","16201","富山県","富山市","婦中町響の杜","速星","20",19000000,"","","200",,"長方形","12.6","135","平成19年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
125,"宅地(土地)","住宅地","16201","富山県","富山市","婦中町広田","千里(富山)","30分?60分",1400000,"40000","","115",12000,"ほぼ長方形","36.9","","","","","","北西","県道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
126,"宅地(土地)","住宅地","16201","富山県","富山市","舟橋今町","富山","13",7800000,"320000","","80",97000,"長方形","5.5","","","","","その他","南東","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
127,"農地","","16201","富山県","富山市","古寺","","",560000,"","","175",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
128,"農地","","16201","富山県","富山市","古寺","","",370000,"","","115",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
