"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
348,"農地","","06363","山形県","最上郡舟形町","富田","","",1900000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
349,"宅地(土地)","住宅地","06363","山形県","最上郡舟形町","舟形","舟形","20",2500000,"25000","","330",7500,"長方形","16.5","","","","","住宅","西","町道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
350,"宅地(土地と建物)","住宅地","06363","山形県","最上郡舟形町","舟形","舟形","20",500000,"","","155",,"長方形","10.0","60","平成15年","木造","住宅","住宅","北","町道",7.4,"都市計画区域外",,,"2021年第１四半期","",""
351,"宅地(土地)","工業地","06363","山形県","最上郡舟形町","舟形","舟形","23",5500000,"5200","","2000㎡以上",1600,"不整形","","","","","","","東","国道",11.5,"都市計画区域外",,,"2021年第１四半期","",""
352,"農地","","06365","山形県","最上郡大蔵村","大字赤松","","",230000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
353,"農地","","06365","山形県","最上郡大蔵村","大字清水","","",2400000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
354,"農地","","06365","山形県","最上郡大蔵村","大字清水","","",280000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
355,"農地","","06366","山形県","最上郡鮭川村","大字曲川","","",72000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
356,"農地","","06366","山形県","最上郡鮭川村","大字曲川","","",120000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
357,"農地","","06366","山形県","最上郡鮭川村","大字曲川","","",72000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
358,"宅地(土地)","住宅地","06367","山形県","最上郡戸沢村","大字蔵岡","古口","1H?1H30",850000,"12000","","240",3600,"ほぼ整形","","","","","","","北","村道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
359,"宅地(土地)","住宅地","06367","山形県","最上郡戸沢村","大字蔵岡","古口","1H?1H30",1800000,"12000","","490",3600,"ほぼ整形","","","","","","","北","村道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
360,"農地","","06367","山形県","最上郡戸沢村","大字蔵岡","","",240000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
361,"農地","","06367","山形県","最上郡戸沢村","大字蔵岡","","",430000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
362,"農地","","06367","山形県","最上郡戸沢村","大字蔵岡","","",140000,"","","130",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
363,"農地","","06367","山形県","最上郡戸沢村","大字蔵岡","","",380000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
364,"農地","","06367","山形県","最上郡戸沢村","大字蔵岡","","",220000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
365,"農地","","06367","山形県","最上郡戸沢村","大字蔵岡","","",660000,"","","600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
366,"農地","","06367","山形県","最上郡戸沢村","大字蔵岡","","",560000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
367,"農地","","06367","山形県","最上郡戸沢村","大字蔵岡","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
368,"宅地(土地)","住宅地","06367","山形県","最上郡戸沢村","大字古口","古口","14",1900000,"7700","","820",2300,"不整形","","","","","","住宅","南","国道",15.0,"都市計画区域外",,,"2021年第１四半期","",""
369,"農地","","06367","山形県","最上郡戸沢村","大字松坂","","",1600000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
370,"農地","","06367","山形県","最上郡戸沢村","大字松坂","","",3600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
371,"農地","","06367","山形県","最上郡戸沢村","大字松坂","","",1100000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
372,"農地","","06367","山形県","最上郡戸沢村","大字松坂","","",4500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
373,"農地","","06381","山形県","東置賜郡高畠町","大字入生田","","",2900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
374,"農地","","06381","山形県","東置賜郡高畠町","大字入生田","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
375,"農地","","06381","山形県","東置賜郡高畠町","大字入生田","","",800000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
376,"農地","","06381","山形県","東置賜郡高畠町","大字亀岡","","",2400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
377,"農地","","06381","山形県","東置賜郡高畠町","大字塩森","","",180000,"","","720",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
378,"宅地(土地と建物)","住宅地","06381","山形県","東置賜郡高畠町","大字高畠","高畠","30分?60分",2200000,"","","200",,"長方形","11.0","30","昭和30年","木造","住宅","その他","西","町道",7.0,"第１種住居地域",60,200,"2021年第１四半期","","関係者間取引"
379,"宅地(土地と建物)","住宅地","06381","山形県","東置賜郡高畠町","大字竹森","高畠","30分?60分",1000000,"","","320",,"ほぼ台形","36.0","135","昭和59年","鉄骨造","作業場","倉庫","南","町道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
380,"宅地(土地)","住宅地","06381","山形県","東置賜郡高畠町","大字二井宿","高畠","2H?",700000,"19000","","120",5800,"不整形","","","","","","その他","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
381,"宅地(土地)","住宅地","06381","山形県","東置賜郡高畠町","大字山崎","高畠","8",2400000,"80000","","100",24000,"長方形","7.5","","","","","","東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
382,"宅地(土地)","住宅地","06381","山形県","東置賜郡高畠町","大字山崎","高畠","8",6600000,"80000","","270",24000,"長方形","21.0","","","","","住宅","東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
383,"農地","","06382","山形県","東置賜郡川西町","大字大舟","","",59000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
384,"宅地(土地と建物)","住宅地","06382","山形県","東置賜郡川西町","大字尾長島","高畠","30分?60分",11000000,"","","810",,"不整形","12.0","120","平成14年","木造","住宅","住宅","西","町道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
385,"宅地(土地と建物)","住宅地","06382","山形県","東置賜郡川西町","大字上小松","羽前小松","15",38000000,"","","360",,"ほぼ長方形","20.0","105","令和3年","木造","住宅","住宅","北","町道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
386,"農地","","06382","山形県","東置賜郡川西町","大字高豆蒄","","",200000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
387,"宅地(土地)","住宅地","06382","山形県","東置賜郡川西町","大字下奥田","羽前小松","25",2000000,"13000","","490",4100,"ほぼ長方形","21.0","","","","","","南西","県道",14.0,"都市計画区域外",,,"2021年第１四半期","",""
388,"農地","","06382","山形県","東置賜郡川西町","大字下平柳","","",6400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
389,"農地","","06382","山形県","東置賜郡川西町","大字玉庭","","",300000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
390,"農地","","06382","山形県","東置賜郡川西町","大字時田","","",950000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
391,"農地","","06382","山形県","東置賜郡川西町","大字西大塚","","",330000,"","","940",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
392,"農地","","06382","山形県","東置賜郡川西町","大字西大塚","","",130000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
393,"宅地(土地)","住宅地","06382","山形県","東置賜郡川西町","大字堀金","羽前小松","30分?60分",1500000,"10000","","470",3200,"ほぼ台形","35.0","","","","","","東","道路",9.0,"都市計画区域外",,,"2021年第１四半期","",""
394,"農地","","06401","山形県","西置賜郡小国町","大字岩井沢","","",350000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
395,"宅地(土地)","住宅地","06401","山形県","西置賜郡小国町","大字兵庫舘","小国","16",4800000,"39000","","410",12000,"長方形","21.5","","","","","","南西","町道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
396,"宅地(土地)","住宅地","06402","山形県","西置賜郡白鷹町","大字荒砥","荒砥","7",2000000,"28000","","240",8400,"ほぼ長方形","12.6","","","","","その他","南","町道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
397,"宅地(土地と建物)","住宅地","06402","山形県","西置賜郡白鷹町","大字荒砥","荒砥","7",7200000,"","","2000㎡以上",,"不整形","29.2","","","","","店舗","南","町道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
398,"農地","","06402","山形県","西置賜郡白鷹町","大字畔藤","","",720000,"","","900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
399,"農地","","06402","山形県","西置賜郡白鷹町","大字畔藤","","",1600000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
400,"農地","","06402","山形県","西置賜郡白鷹町","大字畔藤","","",2000000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
401,"農地","","06402","山形県","西置賜郡白鷹町","大字畔藤","","",2600000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
402,"農地","","06402","山形県","西置賜郡白鷹町","大字畔藤","","",550000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
403,"農地","","06402","山形県","西置賜郡白鷹町","大字畔藤","","",2400000,"","","4700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
404,"農地","","06402","山形県","西置賜郡白鷹町","大字畔藤","","",270000,"","","540",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
405,"農地","","06402","山形県","西置賜郡白鷹町","大字畔藤","","",310000,"","","520",,"","","","","","","住宅","","",,"",,,"2021年第１四半期","",""
406,"農地","","06402","山形県","西置賜郡白鷹町","大字十王","","",11000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
407,"農地","","06402","山形県","西置賜郡白鷹町","大字十王","","",54000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
408,"農地","","06402","山形県","西置賜郡白鷹町","大字高玉","","",330000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
409,"農地","","06402","山形県","西置賜郡白鷹町","大字高玉","","",220000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
410,"農地","","06402","山形県","西置賜郡白鷹町","大字広野","","",130000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
411,"宅地(土地と建物)","住宅地","06402","山形県","西置賜郡白鷹町","大字山口","鮎貝","13",4600000,"","","410",,"ほぼ長方形","","150","平成12年","木造","住宅","住宅","北西","町道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
412,"農地","","06402","山形県","西置賜郡白鷹町","大字山口","","",5000,"","","105",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
413,"宅地(土地と建物)","住宅地","06403","山形県","西置賜郡飯豊町","大字手ノ子","手ノ子","6",56000000,"","","1300",,"不整形","39.0","470","平成13年","木造","共同住宅","","東","町道",11.0,"都市計画区域外",,,"2021年第１四半期","",""
414,"宅地(土地と建物)","住宅地","06403","山形県","西置賜郡飯豊町","大字萩生","萩生","8",10000000,"","","2000㎡以上",,"長方形","33.0","670","平成14年","鉄骨造","その他","その他","北","県道",14.5,"都市計画区域外",,,"2021年第１四半期","",""
415,"農地","","06428","山形県","東田川郡庄内町","落合","","",1700000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
416,"農地","","06428","山形県","東田川郡庄内町","落合","","",2300000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
417,"宅地(土地と建物)","住宅地","06428","山形県","東田川郡庄内町","島田","余目","23",2000000,"","","930",,"台形","23.0","160","昭和58年","木造","住宅","住宅","北","町道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
418,"宅地(土地と建物)","住宅地","06428","山形県","東田川郡庄内町","常万","余目","20",1300000,"","","460",,"ほぼ長方形","20.0","135","昭和43年","木造","住宅","事務所","北西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
419,"農地","","06461","山形県","飽海郡遊佐町","増穂","","",1500000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
