"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","商業地","19201","山梨県","甲府市","青沼","南甲府","14",20000000,"","","165",,"ほぼ長方形","11.0","330","","鉄骨造","店舗","店舗","南西","市道",12.0,"",,,"2021年第１四半期","",""
2,"中古マンション等","","19201","山梨県","甲府市","青沼","南甲府","14",16000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
3,"宅地(土地)","商業地","19201","山梨県","甲府市","朝日","甲府","6",3200000,"220000","","50",67000,"不整形","6.0","","","","","その他","南東","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
4,"中古マンション等","","19201","山梨県","甲府市","朝日","甲府","4",1600000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","住宅","その他","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
5,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","飯田","甲府","15",170000000,"","","1400",,"ほぼ整形","23.0","980","平成20年","鉄骨造","その他","その他","東","市道",4.4,"第１種住居地域",60,200,"2021年第１四半期","","関係者間取引"
6,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","岩窪町","甲府","30分?60分",1800000,"","","230",,"ほぼ台形","","90","昭和47年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","調停・競売等"
7,"宅地(土地)","住宅地","19201","山梨県","甲府市","岩窪町","甲府","30分?60分",900000,"9600","","310",2900,"不整形","","","","","","住宅","北","市道",4.8,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
8,"宅地(土地)","宅地見込地","19201","山梨県","甲府市","後屋町","国母","14",14000000,"59000","","790",18000,"ほぼ長方形","21.0","","","","","","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
9,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","右左口町","東花輪","1H30?2H",15000000,"","","75",,"不整形","24.5","","","","住宅","その他","南西","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
10,"宅地(土地)","住宅地","19201","山梨県","甲府市","大里町","甲斐住吉","30分?60分",9800000,"150000","","210",46000,"ほぼ長方形","9.5","","","","","住宅","南","市道",6.1,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
11,"宅地(土地と建物)","商業地","19201","山梨県","甲府市","大里町","国母","25",15000000,"","","560",,"ほぼ台形","23.0","270","昭和64年","木造","住宅、店舗","店舗","西","市道",11.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
12,"宅地(土地)","宅地見込地","19201","山梨県","甲府市","大里町","国母","9",3300000,"28000","","400",8300,"ほぼ長方形","","","","","","","接面道路無","",,"工業地域",60,200,"2021年第１四半期","",""
13,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","大里町","国母","29",10000000,"","","155",,"ほぼ長方形","15.5","110","昭和64年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
14,"宅地(土地と建物)","商業地","19201","山梨県","甲府市","太田町","南甲府","12",19000000,"","","490",,"ほぼ整形","23.0","300","昭和54年","ＲＣ","住宅、事務所","住宅","南","県道",8.6,"近隣商業地域",80,200,"2021年第１四半期","","調停・競売等"
15,"宅地(土地と建物)","商業地","19201","山梨県","甲府市","太田町","南甲府","12",9000000,"","","350",,"長方形","23.0","310","平成3年","鉄骨造","事務所","事務所","南","道路",2.0,"近隣商業地域",80,200,"2021年第１四半期","",""
16,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","大手","甲府","23",25000000,"","","420",,"不整形","12.5","185","平成5年","軽量鉄骨造","住宅","住宅","東","市道",7.2,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
17,"宅地(土地)","住宅地","19201","山梨県","甲府市","音羽町","甲府","30分?60分",12000000,"170000","","220",52000,"長方形","18.0","","","","","住宅","東","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
18,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","上阿原町","酒折","30分?60分",25000000,"","","200",,"ほぼ長方形","13.5","110","平成25年","木造","住宅","住宅","南","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
19,"宅地(土地)","住宅地","19201","山梨県","甲府市","上石田","甲府","29",800000,"15000","","180",4400,"ほぼ長方形","16.0","","","","","住宅","南西","道路",3.3,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
20,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","上今井町","甲斐住吉","30分?60分",33000000,"","","200",,"ほぼ長方形","8.0","140","令和3年","木造","住宅","住宅","南","道路",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
21,"宅地(土地)","住宅地","19201","山梨県","甲府市","上小河原町","甲斐住吉","20",2500000,"110000","","75",33000,"台形","10.0","","","","","住宅","南西","道路",3.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
22,"宅地(土地)","住宅地","19201","山梨県","甲府市","上町","甲斐住吉","25",9000000,"130000","","230",40000,"不整形","8.0","","","","","住宅","北","道路",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
23,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","川田町","石和温泉","6",17000000,"","","360",,"ほぼ長方形","9.0","120","平成12年","木造","住宅","","北西","市道",7.3,"市街化調整区域",70,400,"2021年第１四半期","",""
24,"宅地(土地)","住宅地","19201","山梨県","甲府市","川田町","石和温泉","6",11000000,"100000","","340",31000,"ほぼ長方形","8.5","","","","","","北西","市道",7.3,"市街化調整区域",70,400,"2021年第１四半期","",""
25,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","北口","甲府","6",1500000,"","","230",,"長方形","23.0","270","昭和41年","ＲＣ","共同住宅","住宅","北","私道",1.8,"商業地域",80,400,"2021年第１四半期","",""
26,"宅地(土地)","住宅地","19201","山梨県","甲府市","国玉町","酒折","25",1700000,"95000","","60",29000,"ほぼ長方形","3.0","","","","","その他","東","道路",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
27,"宅地(土地)","商業地","19201","山梨県","甲府市","国玉町","酒折","16",14000000,"160000","","300",47000,"ほぼ正方形","18.0","","","","","住宅","北","国道",22.0,"市街化調整区域",60,200,"2021年第１四半期","",""
28,"宅地(土地)","住宅地","19201","山梨県","甲府市","国母","甲府","30分?60分",15000000,"140000","","340",44000,"ほぼ台形","13.0","","","","","その他","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
29,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","国母","国母","16",20000000,"","","220",,"ほぼ長方形","15.0","","","","","その他","北東","道路",4.0,"",,,"2021年第１四半期","",""
30,"宅地(土地)","商業地","19201","山梨県","甲府市","国母","国母","16",10000000,"84000","","400",25000,"長方形","17.5","","","","","工場","北東","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
31,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","古府中町","甲府","30分?60分",11000000,"","","460",,"ほぼ整形","23.5","95","昭和44年","木造","住宅","住宅","東","市道",3.0,"市街化調整区域",60,100,"2021年第１四半期","",""
32,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","古府中町","甲府","28",25000000,"","","380",,"ほぼ台形","20.0","240","平成12年","軽量鉄骨造","共同住宅","住宅","北","区道",4.6,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
33,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","塩部","甲府","20",22000000,"","","240",,"ほぼ長方形","12.0","310","平成6年","鉄骨造","住宅、店舗","住宅","南","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
34,"中古マンション等","","19201","山梨県","甲府市","塩部","甲府","19",22000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2021年第１四半期","改装済",""
35,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","下飯田","甲府","26",24000000,"","","210",,"不整形","22.0","","令和3年","","住宅","住宅","北東","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
36,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","下飯田","甲府","30分?60分",2000000,"","","115",,"不整形","3.0","35","昭和45年","木造","住宅","住宅","東","道路",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
37,"中古マンション等","","19201","山梨県","甲府市","下飯田","甲府","30分?60分",21000000,"","４ＬＤＫ","90",,"","","","平成19年","ＲＣ","","","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
38,"宅地(土地と建物)","商業地","19201","山梨県","甲府市","下石田","甲府","30分?60分",64000000,"","","650",,"ほぼ長方形","11.0","400","平成5年","鉄骨造","事務所","事務所","南東","市道",13.0,"第２種住居地域",60,200,"2021年第１四半期","",""
39,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","下今井町","甲斐住吉","30分?60分",28000000,"","","200",,"ほぼ整形","10.0","","平成31年","","住宅","住宅","南","市道",7.5,"市街化調整区域",60,200,"2021年第１四半期","",""
40,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","下鍛冶屋町","甲斐住吉","30分?60分",31000000,"","","220",,"長方形","14.0","120","令和3年","木造","住宅","住宅","北","道路",5.0,"市街化調整区域",,,"2021年第１四半期","",""
41,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","下小河原町","甲斐住吉","16",4300000,"","","165",,"ほぼ長方形","10.5","95","昭和59年","木造","住宅","住宅","南","道路",2.9,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
42,"宅地(土地)","住宅地","19201","山梨県","甲府市","下曽根町","東花輪","1H?1H30",8300000,"93000","","290",28000,"長方形","","","","","","","東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
43,"宅地(土地と建物)","商業地","19201","山梨県","甲府市","城東","金手","4",14000000,"","","560",,"長方形","9.5","170","昭和59年","鉄骨造","店舗","","北","国道",11.0,"近隣商業地域",80,200,"2021年第１四半期","",""
44,"宅地(土地)","住宅地","19201","山梨県","甲府市","城東","金手","6",4200000,"130000","","110",39000,"ほぼ長方形","16.5","","","","","その他","西","市道",3.0,"第２種住居地域",60,200,"2021年第１四半期","",""
45,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","城東","善光寺","11",81000000,"","","2000㎡以上",,"ほぼ整形","","220","","","","住宅","西","市道",22.0,"準工業地域",60,200,"2021年第１四半期","",""
46,"中古マンション等","","19201","山梨県","甲府市","城東","善光寺","8",6500000,"","２ＤＫ","55",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
47,"宅地(土地)","商業地","19201","山梨県","甲府市","住吉","甲府","30分?60分",10000000,"78000","","420",24000,"ほぼ台形","12.0","","","","","その他","東","国道",12.0,"準住居地域",60,200,"2021年第１四半期","",""
48,"宅地(土地)","商業地","19201","山梨県","甲府市","住吉","南甲府","14",15000000,"150000","","340",45000,"ほぼ長方形","17.0","","","","","その他","南","市道",10.0,"第１種住居地域",60,200,"2021年第１四半期","",""
49,"宅地(土地)","住宅地","19201","山梨県","甲府市","善光寺","善光寺","8",12000000,"92000","","430",28000,"ほぼ長方形","25.0","","","","","住宅","北西","県道",12.0,"",,,"2021年第１四半期","",""
50,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","高畑","甲府","25",6500000,"","","170",,"ほぼ整形","10.0","100","昭和55年","木造","住宅","","北東","道路",4.6,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
51,"宅地(土地)","住宅地","19201","山梨県","甲府市","高室町","国母","30分?60分",14000000,"45000","","990",14000,"ほぼ台形","34.0","","","","","","南","市道",6.0,"市街化調整区域",,,"2021年第１四半期","",""
52,"中古マンション等","","19201","山梨県","甲府市","宝","甲府","13",20000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","","","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
53,"宅地(土地)","住宅地","19201","山梨県","甲府市","千塚","竜王","30分?60分",3300000,"160000","","65",49000,"ほぼ台形","15.0","","","","","","南西","県道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
54,"宅地(土地)","商業地","19201","山梨県","甲府市","中央","甲府","14",12000000,"160000","","240",49000,"ほぼ長方形","7.0","","","","","倉庫","西","県道",11.0,"商業地域",80,400,"2021年第１四半期","",""
55,"宅地(土地)","住宅地","19201","山梨県","甲府市","中央","甲府","20",2800000,"190000","","50",58000,"長方形","9.0","","","","","","南","市道",9.5,"第２種住居地域",60,200,"2021年第１四半期","",""
56,"中古マンション等","","19201","山梨県","甲府市","中央","甲府","14",2800000,"","２ＤＫ","35",,"","","","平成5年","鉄骨造","住宅","","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
57,"中古マンション等","","19201","山梨県","甲府市","長松寺町","甲府","30分?60分",23000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
58,"宅地(土地)","住宅地","19201","山梨県","甲府市","東光寺","金手","7",7100000,"45000","","520",14000,"ほぼ整形","20.0","","","","","住宅","北","市道",3.8,"第１種住居地域",60,200,"2021年第１四半期","",""
59,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","東光寺","酒折","21",5700000,"","","340",,"台形","19.0","230","昭和33年","鉄骨造","住宅、倉庫","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
60,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","東光寺町","善光寺","23",17000000,"","","200",,"ほぼ台形","12.5","125","平成20年","木造","住宅","住宅","西","道路",5.0,"市街化調整区域",60,100,"2021年第１四半期","",""
61,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","徳行","竜王","30分?60分",20000000,"","","150",,"ほぼ正方形","13.0","110","令和3年","木造","住宅","住宅","南西","私道",3.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
62,"宅地(土地)","住宅地","19201","山梨県","甲府市","富竹","甲府","30分?60分",4500000,"140000","","105",43000,"ほぼ長方形","8.0","","","","","住宅","南","県道",7.0,"第２種住居地域",60,200,"2021年第１四半期","",""
63,"宅地(土地)","住宅地","19201","山梨県","甲府市","富竹","甲府","30分?60分",1800000,"150000","","40",45000,"台形","10.0","","","","","","南","県道",7.0,"第２種住居地域",60,200,"2021年第１四半期","",""
64,"宅地(土地)","住宅地","19201","山梨県","甲府市","羽黒町","甲府","30分?60分",4700000,"93000","","170",28000,"ほぼ台形","8.0","","","","","住宅","南東","道路",5.0,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
65,"宅地(土地)","住宅地","19201","山梨県","甲府市","富士見","甲府","25",1200000,"30000","","130",9100,"不整形","5.0","","","","","その他","北東","道路",3.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
66,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","丸の内","甲府","12",14000000,"","","100",,"ほぼ正方形","10.0","270","昭和55年","ＳＲＣ","店舗、その他","店舗","西","市道",8.0,"商業地域",80,600,"2021年第１四半期","",""
67,"宅地(土地と建物)","商業地","19201","山梨県","甲府市","丸の内","甲府","6",20000000,"","","260",,"ほぼ長方形","9.0","110","昭和53年","鉄骨造","住宅","その他","北西","市道",5.7,"商業地域",80,600,"2021年第１四半期","",""
68,"中古マンション等","","19201","山梨県","甲府市","丸の内","甲府","8",3300000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
69,"宅地(土地)","住宅地","19201","山梨県","甲府市","美咲","甲府","19",8000000,"82000","","320",25000,"ほぼ正方形","17.0","","","","","住宅","東","私道",3.3,"第２種住居地域",60,200,"2021年第１四半期","",""
70,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","緑が丘","甲府","24",5500000,"","","95",,"長方形","8.0","120","平成4年","木造","住宅","住宅","東","県道",15.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
71,"宅地(土地)","住宅地","19201","山梨県","甲府市","南口町","南甲府","2",2600000,"65000","","135",20000,"長方形","7.5","","","","","その他","西","県道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
72,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","宮原町","国母","25",66000000,"","","790",,"ほぼ台形","10.0","1300","昭和58年","ＲＣ","共同住宅","住宅","南東","道路",7.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
73,"宅地(土地)","住宅地","19201","山梨県","甲府市","山宮町","甲府","30分?60分",7400000,"110000","","210",34000,"ほぼ長方形","12.0","","","","","住宅","南","道路",6.0,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
74,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","山宮町","甲府","1H?1H30",6700000,"","","300",,"不整形","26.0","150","平成6年","木造","住宅","住宅","南東","市道",6.0,"第２種低層住居専用地域",60,100,"2021年第１四半期","","調停・競売等"
75,"宅地(土地と建物)","住宅地","19201","山梨県","甲府市","山宮町","甲府","1H?1H30",7400000,"","","145",,"長方形","10.0","90","平成11年","木造","住宅","住宅","南","市道",7.0,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
76,"宅地(土地)","住宅地","19201","山梨県","甲府市","湯田","南甲府","2",3600000,"120000","","100",36000,"長方形","9.0","","","","","住宅","東","市道",9.6,"準工業地域",60,200,"2021年第１四半期","",""
77,"中古マンション等","","19201","山梨県","甲府市","湯村","甲府","30分?60分",20000000,"","３ＬＤＫ","85",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
78,"宅地(土地)","住宅地","19202","山梨県","富士吉田市","大明見","下吉田","30分?60分",2000000,"14000","","470",4300,"ほぼ整形","11.0","","","","","その他","北","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
79,"宅地(土地)","住宅地","19202","山梨県","富士吉田市","上吉田","富士山","30分?60分",6000000,"90000","","220",27000,"ほぼ長方形","","","","","","","北東","道路",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
80,"宅地(土地)","住宅地","19202","山梨県","富士吉田市","上吉田東","富士山","30分?60分",15000000,"170000","","300",51000,"長方形","15.0","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
81,"宅地(土地)","商業地","19202","山梨県","富士吉田市","上吉田東","富士山","30分?60分",6100000,"140000","","150",41000,"ほぼ台形","10.0","","","","","","西","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
82,"宅地(土地)","住宅地","19202","山梨県","富士吉田市","上吉田東","富士山","24",13000000,"150000","","280",45000,"ほぼ長方形","10.5","","","","","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
83,"宅地(土地)","住宅地","19202","山梨県","富士吉田市","新町","下吉田","9",10000000,"110000","","290",34000,"ほぼ台形","20.0","","","","","その他","南西","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
84,"宅地(土地)","住宅地","19202","山梨県","富士吉田市","松山","富士山","6",8500000,"130000","","210",40000,"ほぼ整形","15.0","","","","","","東","道路",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
85,"宅地(土地)","住宅地","19202","山梨県","富士吉田市","向原","葭池温泉前","30分?60分",11000000,"62000","","560",19000,"ほぼ整形","22.0","","","","","その他","西","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
86,"宅地(土地)","工業地","19204","山梨県","都留市","井倉","禾生","20",1400000,"55000","","80",17000,"ほぼ長方形","50.0m以上","","","","","","北東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
87,"宅地(土地)","住宅地","19204","山梨県","都留市","井倉","禾生","9",4500000,"80000","","185",24000,"ほぼ正方形","","","","","","","南","私道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
88,"宅地(土地と建物)","住宅地","19204","山梨県","都留市","大幡","都留市","1H?1H30",1000000,"","","210",,"ほぼ台形","18.0","90","","木造","住宅","住宅","東","道路",1.8,"都市計画区域外",,,"2021年第１四半期","",""
89,"宅地(土地と建物)","住宅地","19204","山梨県","都留市","小形山","田野倉","13",12000000,"","","410",,"ほぼ長方形","19.0","90","昭和61年","木造","住宅","住宅","北東","市道",4.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
90,"宅地(土地と建物)","住宅地","19204","山梨県","都留市","下谷","赤坂(山梨)","9",33000000,"","","250",,"ほぼ台形","10.0","100","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
91,"宅地(土地)","住宅地","19204","山梨県","都留市","田野倉","田野倉","11",5000000,"73000","","230",22000,"長方形","10.0","","","","","住宅","南東","市道",5.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
92,"宅地(土地)","商業地","19204","山梨県","都留市","中央","都留市","4",13000000,"120000","","370",37000,"不整形","14.0","","","","","住宅","北東","国道",10.0,"商業地域",80,400,"2021年第１四半期","",""
93,"宅地(土地と建物)","工業地","19204","山梨県","都留市","平栗","都留市","28",10000000,"","","570",,"ほぼ長方形","23.0","430","平成3年","軽量鉄骨造","事務所、その他","倉庫","北","市道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
94,"宅地(土地)","住宅地","19205","山梨県","山梨市","一町田中","山梨市","30分?60分",1500000,"32000","","155",9600,"ほぼ正方形","12.0","","","","","住宅","西","私道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
95,"宅地(土地)","住宅地","19205","山梨県","山梨市","歌田","山梨市","30分?60分",12000000,"84000","","470",26000,"ほぼ長方形","","","","","","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
96,"宅地(土地)","住宅地","19205","山梨県","山梨市","下石森","山梨市","16",8300000,"1000","","2000㎡以上",300,"ほぼ長方形","","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
97,"宅地(土地)","住宅地","19205","山梨県","山梨市","下神内川","山梨市","8",6800000,"71000","","320",22000,"ほぼ長方形","15.0","","","","","","南","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
98,"宅地(土地)","商業地","19205","山梨県","山梨市","下神内川","山梨市","6",4500000,"130000","","115",39000,"ほぼ台形","12.0","","","","","","東","県道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
99,"宅地(土地)","商業地","19205","山梨県","山梨市","下神内川","山梨市","6",8200000,"130000","","200",41000,"長方形","18.0","","","","","","東","県道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
100,"宅地(土地)","商業地","19205","山梨県","山梨市","下神内川","山梨市","6",3700000,"120000","","105",36000,"長方形","9.0","","","","","","東","県道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
101,"宅地(土地)","商業地","19205","山梨県","山梨市","下神内川","山梨市","6",8400000,"130000","","210",41000,"ほぼ長方形","18.0","","","","","","東","県道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
102,"宅地(土地と建物)","住宅地","19205","山梨県","山梨市","東後屋敷","東山梨","13",22000000,"","","220",,"ほぼ正方形","14.0","125","平成10年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
103,"宅地(土地)","住宅地","19206","山梨県","大月市","大月","大月","5",12000000,"180000","","210",55000,"ほぼ台形","16.0","","","","","その他","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
104,"宅地(土地)","住宅地","19206","山梨県","大月市","大月町","大月","2H?",5000000,"57000","","290",17000,"ほぼ長方形","14.0","","","","","住宅","西","市道",33.0,"準住居地域",60,200,"2021年第１四半期","",""
105,"宅地(土地と建物)","商業地","19206","山梨県","大月市","駒橋","大月","7",18000000,"","","240",,"ほぼ台形","14.0","180","昭和51年","鉄骨造","倉庫","その他","南","国道",9.5,"近隣商業地域",80,200,"2021年第１四半期","",""
106,"宅地(土地と建物)","住宅地","19206","山梨県","大月市","猿橋町","猿橋","29",5000000,"","","430",,"ほぼ長方形","26.5","190","昭和56年","木造","住宅","住宅","南東","市道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
107,"宅地(土地と建物)","住宅地","19206","山梨県","大月市","猿橋町","猿橋","24",2000000,"","","100",,"ほぼ長方形","10.8","90","昭和51年","木造","住宅","倉庫","東","市道",3.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
108,"宅地(土地)","住宅地","19206","山梨県","大月市","猿橋町桂台","猿橋","26",4500000,"61000","","240",18000,"ほぼ長方形","","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
109,"宅地(土地)","住宅地","19206","山梨県","大月市","富浜町","鳥沢","8",100000,"3100","","105",930,"ほぼ台形","11.5","","","","","その他","北","市道",66.0,"第１種住居地域",60,200,"2021年第１四半期","",""
110,"宅地(土地と建物)","住宅地","19206","山梨県","大月市","七保町","猿橋","30分?60分",1000000,"","","320",,"不整形","14.5","40","平成13年","木造","住宅","住宅","北","農道",3.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
111,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","旭町","韮崎","30分?60分",3000000,"","","480",,"ほぼ長方形","12.0","","昭和63年","木造","住宅","","北西","農道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","私道を含む取引"
112,"宅地(土地)","工業地","19207","山梨県","韮崎市","旭町","韮崎","1H?1H30",14000000,"40000","","1200",12000,"長方形","41.0","","","","","","東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
113,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","穴山町","穴山","20",8500000,"","","1300",,"不整形","50.0m以上","110","昭和22年","木造","住宅","","東","市道",4.2,"都市計画区域外",,,"2021年第１四半期","",""
114,"宅地(土地)","住宅地","19207","山梨県","韮崎市","穴山町","穴山","9",5000000,"17000","","960",5200,"ほぼ正方形","27.0","","","","","その他","北東","市道",4.8,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
115,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","岩下","韮崎","16",23000000,"","","210",,"ほぼ長方形","15.0","110","令和2年","木造","住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
116,"宅地(土地)","住宅地","19207","山梨県","韮崎市","神山町","韮崎","20",7200000,"78000","","300",24000,"長方形","16.0","","","","","","南東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
117,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","神山町","韮崎","25",14000000,"","","250",,"不整形","","95","平成17年","木造","住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
