"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
341,"宅地(土地)","住宅地","17209","石川県","かほく市","外日角","宇野気","6",42000000,"69000","","2000㎡以上",21000,"不整形","40.0","","","","","住宅","南","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
342,"宅地(土地と建物)","住宅地","17209","石川県","かほく市","外日角","宇野気","16",11000000,"","","340",,"不整形","11.0","125","平成29年","木造","住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
343,"宅地(土地と建物)","住宅地","17209","石川県","かほく市","外日角","宇野気","19",21000000,"","","200",,"長方形","8.5","110","令和2年","木造","住宅","住宅","北","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
344,"農地","","17209","石川県","かほく市","外日角","","",600000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
345,"農地","","17209","石川県","かほく市","外日角","","",7000000,"","","560",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
346,"宅地(土地と建物)","工業地","17209","石川県","かほく市","高松","高松(石川)","30分?60分",1500000,"","","410",,"ほぼ長方形","12.0","220","昭和52年","木造","工場","工場","東","県道",9.0,"準工業地域",60,200,"2021年第１四半期","",""
347,"宅地(土地)","住宅地","17209","石川県","かほく市","遠塚","宇野気","23",3500000,"70000","","165",21000,"正方形","12.0","","","","","その他","南東","道路",66.0,"準工業地域",60,200,"2021年第１四半期","",""
348,"宅地(土地)","住宅地","17209","石川県","かほく市","遠塚","宇野気","23",6900000,"130000","","175",39000,"ほぼ長方形","8.3","","","","","住宅","北西","道路",6.0,"準工業地域",60,200,"2021年第１四半期","",""
349,"宅地(土地と建物)","住宅地","17209","石川県","かほく市","遠塚","宇野気","23",31000000,"","","180",,"ほぼ長方形","9.0","","","","","住宅","北西","道路",6.0,"準工業地域",60,200,"2021年第１四半期","",""
350,"宅地(土地)","住宅地","17209","石川県","かほく市","長柄町","高松(石川)","18",18000000,"63000","","910",19000,"ほぼ台形","32.0","","","","","その他","北西","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
351,"農地","","17209","石川県","かほく市","横山","","",90000,"","","100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
352,"宅地(土地と建物)","住宅地","17209","石川県","かほく市","若緑","高松(石川)","30分?60分",2000000,"","","280",,"不整形","26.0","240","","木造","住宅","住宅","東","市道",5.2,"都市計画区域外",,,"2021年第１四半期","",""
353,"宅地(土地と建物)","住宅地","17210","石川県","白山市","相木町","松任","18",18000000,"","","250",,"ほぼ長方形","20.0","150","昭和48年","木造","住宅","住宅","北","市道",6.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
354,"宅地(土地)","住宅地","17210","石川県","白山市","相木町","松任","9",200000000,"220000","","2000㎡以上",67000,"ほぼ長方形","50.0m以上","","","","","","東","市道",27.0,"第２種住居地域",60,200,"2021年第１四半期","",""
355,"宅地(土地と建物)","住宅地","17210","石川県","白山市","一塚町","松任","30分?60分",4500000,"","","110",,"長方形","6.7","95","昭和56年","木造","住宅","住宅","北","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
356,"宅地(土地)","住宅地","17210","石川県","白山市","鹿島町","加賀笠間","30分?60分",2700000,"80000","","110",24000,"長方形","7.5","","","","","事務所","北東","市道",7.5,"準工業地域",60,200,"2021年第１四半期","",""
357,"農地","","17210","石川県","白山市","河合町","","",250000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
358,"宅地(土地)","住宅地","17210","石川県","白山市","倉部町","松任","30分?60分",2900000,"37000","","260",11000,"ほぼ長方形","19.0","","","","","","北","市道",4.6,"市街化調整区域",70,200,"2021年第１四半期","",""
359,"宅地(土地)","宅地見込地","17210","石川県","白山市","源兵島町","松任","1H?1H30",4000000,"37000","","350",11000,"ほぼ長方形","21.0","","","","","","南東","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
360,"宅地(土地と建物)","住宅地","17210","石川県","白山市","幸明町","松任","29",37000000,"","","200",,"ほぼ台形","6.0","140","平成31年","木造","住宅","住宅","南","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
361,"宅地(土地と建物)","住宅地","17210","石川県","白山市","七原町","曽谷","20",17000000,"","","740",,"ほぼ整形","35.0","360","昭和23年","木造","住宅","住宅","北西","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
362,"宅地(土地)","住宅地","17210","石川県","白山市","白山町","鶴来","30分?60分",9400000,"120000","","260",36000,"ほぼ台形","14.0","","","","","住宅","南東","市道",6.0,"準住居地域",60,200,"2021年第１四半期","",""
363,"宅地(土地)","宅地見込地","17210","石川県","白山市","新成","松任","16",38000000,"160000","","800",48000,"ほぼ長方形","44.0","","","","","","北","市道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
364,"宅地(土地)","住宅地","17210","石川県","白山市","新成","松任","16",17000000,"270000","","210",82000,"正方形","14.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
365,"宅地(土地)","住宅地","17210","石川県","白山市","新成","松任","18",19000000,"180000","","350",55000,"不整形","19.0","","","","","住宅","南","市道",17.0,"第１種住居地域",60,200,"2021年第１四半期","",""
366,"宅地(土地と建物)","住宅地","17210","石川県","白山市","末広","松任","10",12000000,"","","95",,"ほぼ正方形","10.0","90","平成16年","木造","住宅","住宅","西","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
367,"宅地(土地と建物)","商業地","17210","石川県","白山市","辰巳町","松任","8",3500000,"","","35",,"ほぼ台形","3.5","60","","木造","店舗","店舗","北","市道",5.0,"商業地域",80,400,"2021年第１四半期","",""
368,"宅地(土地)","住宅地","17210","石川県","白山市","知気寺町","道法寺","18",9600000,"190000","","165",58000,"長方形","10.0","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
369,"宅地(土地と建物)","住宅地","17210","石川県","白山市","千代野西","松任","30分?60分",13000000,"","","270",,"ほぼ正方形","17.0","120","昭和56年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
370,"宅地(土地)","住宅地","17210","石川県","白山市","鶴来知守町","鶴来","9",3000000,"10000","","960",3100,"ほぼ長方形","48.0","","","","","その他","西","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
371,"宅地(土地と建物)","住宅地","17210","石川県","白山市","道法寺町","道法寺","3",19000000,"","","200",,"ほぼ長方形","15.0","125","平成15年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
372,"宅地(土地)","住宅地","17210","石川県","白山市","徳丸町","松任","19",15000000,"170000","","280",51000,"不整形","27.0","","","","","その他","北西","市道",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
373,"宅地(土地と建物)","住宅地","17210","石川県","白山市","徳丸町","松任","21",28000000,"","","130",,"長方形","7.9","115","令和2年","木造","住宅","住宅","東","市道",6.8,"第１種住居地域",60,200,"2021年第１四半期","",""
374,"宅地(土地)","住宅地","17210","石川県","白山市","富光寺町","陽羽里","20",12000000,"160000","","250",47000,"長方形","14.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
375,"宅地(土地)","住宅地","17210","石川県","白山市","菜の花","松任","30分?60分",15000000,"170000","","300",51000,"ほぼ長方形","16.0","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
376,"宅地(土地と建物)","住宅地","17210","石川県","白山市","菜の花","松任","30分?60分",32000000,"","","180",,"不整形","8.7","130","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
377,"宅地(土地)","住宅地","17210","石川県","白山市","菜の花","松任","30分?60分",14000000,"230000","","200",70000,"ほぼ正方形","14.5","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
378,"宅地(土地と建物)","住宅地","17210","石川県","白山市","西柏","加賀笠間","5",5000000,"","","190",,"長方形","11.2","105","昭和56年","木造","住宅","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
379,"宅地(土地)","住宅地","17210","石川県","白山市","西新町","松任","8",11000000,"150000","","230",47000,"ほぼ整形","4.5","","","","","住宅","南","市道",4.3,"第２種住居地域",60,300,"2021年第１四半期","",""
380,"宅地(土地)","住宅地","17210","石川県","白山市","日御子町","小柳(石川)","3",11000000,"94000","","380",29000,"長方形","12.0","","","","","住宅","北","市道",5.0,"",60,200,"2021年第１四半期","",""
381,"宅地(土地)","住宅地","17210","石川県","白山市","平木町","松任","25",9700000,"190000","","165",58000,"ほぼ長方形","11.0","","","","","事務所","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
382,"宅地(土地)","住宅地","17210","石川県","白山市","藤木町","松任","1H?1H30",4000000,"57000","","230",17000,"長方形","14.4","","","","","住宅","北西","市道",6.5,"市街化調整区域",60,200,"2021年第１四半期","",""
383,"宅地(土地と建物)","住宅地","17210","石川県","白山市","蕪城","松任","23",30000000,"","","200",,"ほぼ正方形","15.0","105","令和3年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
384,"宅地(土地と建物)","住宅地","17210","石川県","白山市","美川浜町","美川","8",1000000,"","","65",,"ほぼ長方形","5.0","60","昭和54年","木造","住宅","その他","北","市道",11.0,"第１種住居地域",,,"2021年第１四半期","",""
385,"宅地(土地と建物)","住宅地","17210","石川県","白山市","水島町","加賀笠間","30分?60分",17000000,"","","145",,"ほぼ台形","8.5","145","","","","住宅","東","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
386,"宅地(土地)","工業地","17210","石川県","白山市","水島町","美川","25",40000000,"83000","","1600",25000,"ほぼ長方形","24.0","","","","","事務所","南","市道",7.5,"準工業地域",60,200,"2021年第１四半期","",""
387,"宅地(土地と建物)","住宅地","17210","石川県","白山市","湊町","小舞子","5",1500000,"","","170",,"ほぼ長方形","10.0","105","昭和42年","木造","住宅","その他","南東","道路",4.0,"第１種住居地域",,,"2021年第１四半期","",""
388,"宅地(土地)","住宅地","17210","石川県","白山市","湊町","小舞子","8",3000000,"53000","","185",16000,"ほぼ長方形","11.0","","","","","","南東","市道",6.0,"第１種住居地域",80,200,"2021年第１四半期","",""
389,"宅地(土地と建物)","住宅地","17210","石川県","白山市","湊町","小舞子","5",2600000,"","","140",,"ほぼ長方形","12.5","120","昭和49年","木造","住宅","その他","北西","市道",15.0,"第１種住居地域",80,200,"2021年第１四半期","",""
390,"宅地(土地と建物)","住宅地","17210","石川県","白山市","宮原町","加賀笠間","16",17000000,"","","220",,"ほぼ正方形","14.5","195","平成10年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
391,"宅地(土地)","住宅地","17210","石川県","白山市","宮保新町","加賀笠間","9",21000000,"120000","","600",35000,"長方形","14.9","","","","","住宅","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
392,"宅地(土地)","工業地","17210","石川県","白山市","宮丸町","松任","30分?60分",1600000000,"280000","","2000㎡以上",85000,"不整形","50.0m以上","","","","","","南東","県道",10.5,"準工業地域",60,200,"2021年第１四半期","",""
393,"宅地(土地)","住宅地","17210","石川県","白山市","村井町","松任","21",12000000,"150000","","260",47000,"ほぼ長方形","","","","","","倉庫","北","道路",6.0,"準住居地域",60,200,"2021年第１四半期","",""
394,"宅地(土地)","住宅地","17210","石川県","白山市","森島町","小柳(石川)","20",6800000,"150000","","150",45000,"ほぼ正方形","12.7","","","","","住宅","北西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
395,"宅地(土地と建物)","商業地","17210","石川県","白山市","森島町","小柳(石川)","21",13000000,"","","240",,"長方形","13.3","105","昭和53年","鉄骨造","工場","事務所","北東","県道",13.4,"第１種住居地域",60,200,"2021年第１四半期","",""
396,"中古マンション等","","17210","石川県","白山市","八ツ矢新町","松任","6",1200000,"","１ＤＫ","45",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
397,"宅地(土地と建物)","住宅地","17210","石川県","白山市","八ツ矢町","松任","13",27000000,"","","200",,"不整形","3.0","110","令和2年","木造","住宅","住宅","西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
398,"宅地(土地)","住宅地","17210","石川県","白山市","横江町","野々市(ＪＲ)","24",6000000,"98000","","200",30000,"不整形","","","","","","その他","南","私道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
399,"宅地(土地)","商業地","17210","石川県","白山市","四日市町","松任","6",5100000,"220000","","75",66000,"長方形","5.0","","","","","その他","南","県道",14.0,"商業地域",80,400,"2021年第１四半期","",""
400,"宅地(土地と建物)","住宅地","17211","石川県","能美市","粟生町","能美根上","1H?1H30",8000000,"","","550",,"ほぼ長方形","15.2","440","昭和44年","鉄骨造","工場、事務所","","北","市道",2.5,"第１種住居地域",60,200,"2021年第１四半期","",""
401,"宅地(土地)","住宅地","17211","石川県","能美市","泉台町","能美根上","1H?1H30",5000000,"78000","","210",24000,"ほぼ長方形","12.0","","","","","住宅","北","市道",12.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
402,"宅地(土地)","住宅地","17211","石川県","能美市","大長野町","能美根上","1H?1H30",6700000,"110000","","200",33000,"長方形","12.8","","","","","住宅","南東","区画街路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
403,"宅地(土地と建物)","住宅地","17211","石川県","能美市","大浜町","能美根上","13",18000000,"","","175",,"長方形","11.4","100","令和2年","木造","住宅","住宅","南西","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
404,"宅地(土地と建物)","住宅地","17211","石川県","能美市","五間堂町","能美根上","30分?60分",7000000,"","","850",,"台形","32.9","","","","","","東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
405,"宅地(土地と建物)","商業地","17211","石川県","能美市","小長野町","能美根上","1H?1H30",11000000,"","","480",,"台形","17.0","230","昭和50年","木造","","住宅","南東","県道",14.0,"準工業地域",60,200,"2021年第１四半期","",""
406,"宅地(土地と建物)","住宅地","17211","石川県","能美市","佐野町","能美根上","1H?1H30",22000000,"","","240",,"長方形","8.8","110","令和3年","木造","住宅","住宅","西","市道",5.2,"準工業地域",60,200,"2021年第１四半期","",""
407,"農地","","17211","石川県","能美市","佐野町","","",47000,"","","310",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
408,"宅地(土地と建物)","住宅地","17211","石川県","能美市","新保町","能美根上","1H?1H30",5500000,"","","590",,"長方形","13.5","","","","","","南","市道",16.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
409,"農地","","17211","石川県","能美市","末信町","","",1300000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
410,"宅地(土地)","住宅地","17211","石川県","能美市","大成町","能美根上","4",500000,"26000","","65",7900,"ほぼ長方形","2.5","","","","","その他","南東","市道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
411,"宅地(土地と建物)","住宅地","17211","石川県","能美市","寺井町","能美根上","30分?60分",2000000,"","","210",,"ほぼ長方形","8.2","","","","","","南","市道",7.8,"第１種住居地域",60,200,"2021年第１四半期","",""
412,"宅地(土地と建物)","住宅地","17211","石川県","能美市","寺井町","能美根上","30分?60分",32000000,"","","210",,"長方形","10.5","","令和3年","木造","住宅","住宅","東","市道",6.7,"第１種住居地域",60,200,"2021年第１四半期","",""
413,"宅地(土地)","住宅地","17211","石川県","能美市","浜町","能美根上","20",6000000,"86000","","230",26000,"ほぼ台形","","","","","","住宅","北西","道路",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
414,"宅地(土地)","住宅地","17211","石川県","能美市","浜町","能美根上","16",6200000,"95000","","210",29000,"ほぼ台形","10.0","","","","","住宅","南西","市道",6.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
415,"宅地(土地と建物)","住宅地","17211","石川県","能美市","福岡町","能美根上","16",13000000,"","","115",,"ほぼ台形","14.9","95","平成24年","木造","住宅","住宅","西","市道",5.2,"第１種住居地域",60,200,"2021年第１四半期","",""
416,"宅地(土地)","住宅地","17211","石川県","能美市","松が岡","能美根上","1H30?2H",9000000,"68000","","440",21000,"ほぼ長方形","20.0","","","","","住宅","南東","市道",6.3,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
417,"宅地(土地)","住宅地","17211","石川県","能美市","末寺町","能美根上","1H?1H30",3500000,"70000","","165",21000,"台形","10.6","","","","","","南","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
418,"宅地(土地)","住宅地","17211","石川県","能美市","三ツ屋町","能美根上","1H30?2H",6500000,"110000","","200",33000,"ほぼ長方形","10.0","","","","","住宅","北","県道",7.2,"第１種住居地域",60,200,"2021年第１四半期","",""
419,"宅地(土地と建物)","住宅地","17211","石川県","能美市","緑が丘","能美根上","1H30?2H",7800000,"","","260",,"ほぼ長方形","17.0","115","","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
420,"宅地(土地と建物)","住宅地","17211","石川県","能美市","緑が丘","能美根上","1H30?2H",22000000,"","","250",,"ほぼ長方形","18.4","105","令和2年","木造","住宅","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
421,"宅地(土地と建物)","住宅地","17211","石川県","能美市","山口町","能美根上","30分?60分",15000000,"","","160",,"ほぼ長方形","9.1","110","令和3年","木造","住宅","住宅","北西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
422,"宅地(土地)","住宅地","17211","石川県","能美市","和光台","能美根上","1H30?2H",4400000,"55000","","270",17000,"ほぼ長方形","16.6","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
423,"宅地(土地と建物)","住宅地","17212","石川県","野々市市","稲荷","野々市(ＪＲ)","15",6500000,"","","350",,"長方形","19.4","","","木造","住宅","住宅","西","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
424,"宅地(土地と建物)","住宅地","17212","石川県","野々市市","上林","乙丸","23",25000000,"","","290",,"長方形","14.7","130","平成17年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
425,"宅地(土地)","住宅地","17212","石川県","野々市市","郷","野々市(ＪＲ)","18",19000000,"230000","","270",70000,"ほぼ長方形","15.0","","","","","","北西","市道",18.0,"第２種住居地域",60,200,"2021年第１四半期","",""
426,"宅地(土地と建物)","住宅地","17212","石川県","野々市市","郷","野々市(ＪＲ)","20",28000000,"","","185",,"長方形","9.5","135","平成23年","木造","住宅","住宅","南","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
427,"宅地(土地)","宅地見込地","17212","石川県","野々市市","郷町","野々市(ＪＲ)","26",20000000,"120000","","540",37000,"長方形","35.0","","","","","","南","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
428,"宅地(土地と建物)","住宅地","17212","石川県","野々市市","太平寺","野々市工大前","25",8000000,"","","100",,"台形","11.7","55","平成16年","木造","住宅","住宅","南","市道",18.2,"第２種住居地域",60,200,"2021年第１四半期","",""
429,"宅地(土地と建物)","住宅地","17212","石川県","野々市市","中林","乙丸","16",30000000,"","","130",,"長方形","14.0","135","令和3年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
430,"宅地(土地)","住宅地","17212","石川県","野々市市","二日市","野々市(ＪＲ)","1",17000000,"280000","","200",85000,"ほぼ長方形","15.0","","","","","住宅","北","県道",16.0,"近隣商業地域",80,200,"2021年第１四半期","",""
431,"宅地(土地と建物)","住宅地","17212","石川県","野々市市","本町","野々市(北陸)","5",12000000,"","","135",,"長方形","8.5","90","昭和55年","木造","住宅","住宅","南東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
432,"宅地(土地)","住宅地","17212","石川県","野々市市","本町","野々市工大前","2",20000000,"260000","","260",78000,"長方形","18.0","","","","","","南","市道",3.2,"近隣商業地域",80,200,"2021年第１四半期","",""
433,"宅地(土地)","住宅地","17212","石川県","野々市市","柳町","松任","28",16000000,"310000","","170",94000,"長方形","17.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
434,"宅地(土地)","住宅地","17324","石川県","能美郡川北町","字三反田","小柳(石川)","30分?60分",3000000,"40000","","250",12000,"不整形","16.6","","","","","住宅","北","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
435,"農地","","17324","石川県","能美郡川北町","字橘","","",11000000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
436,"農地","","17324","石川県","能美郡川北町","字橘新","","",9400000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
437,"宅地(土地)","宅地見込地","17324","石川県","能美郡川北町","字土室","美川","1H?1H30",64000000,"36000","","2000㎡以上",11000,"不整形","50.0m以上","","","","","","南","町道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
438,"農地","","17324","石川県","能美郡川北町","字土室","","",5000000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
439,"宅地(土地と建物)","商業地","17361","石川県","河北郡津幡町","字太田","津幡","21",38000000,"","","1500",,"ほぼ長方形","48.0","1300","昭和62年","鉄骨造","工場","工場","南東","県道",12.0,"準工業地域",60,200,"2021年第１四半期","","関係者間取引"
440,"宅地(土地)","商業地","17361","石川県","河北郡津幡町","字太田","津幡","18",8000000,"77000","","340",23000,"ほぼ長方形","22.0","","","","","","南東","県道",12.0,"準工業地域",60,200,"2021年第１四半期","",""
441,"宅地(土地)","住宅地","17361","石川県","河北郡津幡町","字太田","津幡","20",5000000,"92000","","180",28000,"不整形","","","","","","住宅","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
442,"宅地(土地と建物)","住宅地","17361","石川県","河北郡津幡町","字太田","津幡","15",19000000,"","","175",,"ほぼ長方形","11.0","115","令和2年","木造","住宅","住宅","北東","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
443,"宅地(土地と建物)","住宅地","17361","石川県","河北郡津幡町","字太田","津幡","20",8900000,"","","180",,"長方形","10.0","45","平成20年","木造","事務所","事務所","北西","町道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
444,"農地","","17361","石川県","河北郡津幡町","字太田","","",310000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
445,"農地","","17361","石川県","河北郡津幡町","字加賀爪","","",2400000,"","","180",,"","","","","","","倉庫","","",,"",,,"2021年第１四半期","",""
446,"宅地(土地)","住宅地","17361","石川県","河北郡津幡町","字潟端","津幡","21",8500000,"140000","","200",43000,"ほぼ長方形","16.0","","","","","住宅","北","町道",15.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
447,"宅地(土地)","宅地見込地","17361","石川県","河北郡津幡町","字川尻","本津幡","25",1900000,"60000","","105",18000,"長方形","7.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
448,"宅地(土地)","住宅地","17361","石川県","河北郡津幡町","字北中条","津幡","4",13000000,"230000","","180",71000,"ほぼ長方形","15.0","","","","","住宅","西","町道",6.0,"第１種住居地域",,,"2021年第１四半期","",""
449,"宅地(土地)","住宅地","17361","石川県","河北郡津幡町","字清水","本津幡","4",24000000,"110000","","730",32000,"ほぼ長方形","38.0","","","","","","南","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
450,"宅地(土地と建物)","住宅地","17361","石川県","河北郡津幡町","字庄","本津幡","8",20000000,"","","175",,"長方形","9.0","100","令和2年","木造","住宅","住宅","南","道路",6.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
451,"宅地(土地)","住宅地","17361","石川県","河北郡津幡町","字竹橋","倶利伽羅","20",6600000,"38000","","570",12000,"不整形","37.0","","","","","住宅","北西","県道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
452,"宅地(土地)","住宅地","17361","石川県","河北郡津幡町","字津幡","中津幡","4",12000000,"99000","","410",30000,"不整形","27.0","","","","","","北東","町道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
453,"宅地(土地と建物)","住宅地","17361","石川県","河北郡津幡町","字能瀬","能瀬","9",5000000,"","","180",,"長方形","12.0","90","平成4年","木造","住宅","住宅","西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
454,"農地","","17361","石川県","河北郡津幡町","字南中条","","",6600000,"","","550",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
455,"農地","","17361","石川県","河北郡津幡町","字南中条","","",5500000,"","","450",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
456,"宅地(土地)","住宅地","17361","石川県","河北郡津幡町","字横浜","津幡","14",13000000,"190000","","230",59000,"ほぼ長方形","10.0","","","","","住宅","南","町道",5.0,"準住居地域",60,200,"2021年第１四半期","",""
457,"宅地(土地と建物)","住宅地","17361","石川県","河北郡津幡町","字横浜","津幡","15",11000000,"","","170",,"ほぼ長方形","15.0","100","平成10年","木造","住宅","住宅","北","町道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
458,"宅地(土地)","商業地","17361","石川県","河北郡津幡町","字横浜","津幡","16",19000000,"350000","","180",110000,"ほぼ台形","20.0","","","","","","西","町道",14.0,"近隣商業地域",80,300,"2021年第１四半期","",""
459,"宅地(土地)","住宅地","17361","石川県","河北郡津幡町","字横浜","津幡","14",12000000,"240000","","165",71000,"長方形","9.0","","","","","店舗","東","私道",6.0,"準住居地域",60,200,"2021年第１四半期","",""
460,"宅地(土地)","住宅地","17365","石川県","河北郡内灘町","字旭ケ丘","内灘","9",12000000,"160000","","240",49000,"ほぼ長方形","14.2","","","","","住宅","南東","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
461,"宅地(土地)","住宅地","17365","石川県","河北郡内灘町","白帆台","内灘","1H?1H30",8800000,"120000","","250",35000,"ほぼ長方形","14.0","","","","","","南東","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
462,"宅地(土地)","住宅地","17365","石川県","河北郡内灘町","白帆台","内灘","1H?1H30",8400000,"110000","","250",34000,"ほぼ長方形","14.0","","","","","","北西","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
463,"宅地(土地)","住宅地","17365","石川県","河北郡内灘町","白帆台","内灘","1H?1H30",8500000,"110000","","250",34000,"長方形","14.0","","","","","","北西","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
464,"宅地(土地と建物)","住宅地","17365","石川県","河北郡内灘町","白帆台","内灘","1H?1H30",19000000,"","","260",,"ほぼ長方形","15.0","120","平成23年","木造","住宅","住宅","北西","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
465,"宅地(土地)","住宅地","17365","石川県","河北郡内灘町","白帆台","内灘","1H?1H30",8800000,"120000","","250",35000,"ほぼ長方形","14.0","","","","","","南東","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
