"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
170,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","護藤町","川尻","19",29000000,"","","200",,"ほぼ整形","","125","令和3年","木造","住宅","住宅","西","私道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
171,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","護藤町","川尻","21",9500000,"150000","","220",44000,"ほぼ長方形","11.0","","","","","住宅","南","私道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
172,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町今吉野","富合","1H30?2H",22000000,"","","390",,"ほぼ台形","17.5","105","平成31年","木造","住宅","","南","私道",5.0,"市街化調整区域",70,200,"2021年第１四半期","","私道を含む取引"
173,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町千町","富合","1H30?2H",24000000,"","","200",,"長方形","15.5","95","令和2年","木造","住宅","住宅","北","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
174,"農地","","43104","熊本県","熊本市南区","城南町永","","",840000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
175,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町東阿高","宇土","1H30?2H",2000000,"34000","","195",10000,"長方形","12.0","","","","","住宅","北","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","","調停・競売等"
176,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町東阿高","宇土","1H?1H30",12000000,"","","230",,"ほぼ台形","17.5","115","昭和58年","木造","住宅","住宅","北東","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
177,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","城南町東阿高","宇土","1H30?2H",4500000,"30000","","500",9100,"ほぼ長方形","20.0","","","","","その他","南東","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
178,"林地","","43104","熊本県","熊本市南区","城南町藤山","","",460000,"","","460",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
179,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","城南町宮地","富合","1H?1H30",20000000,"","","260",,"ほぼ長方形","","80","","木造","住宅","住宅","北","私道",4.0,"第２種低層住居専用地域",50,100,"2021年第１四半期","","私道を含む取引"
180,"宅地(土地)","工業地","43104","熊本県","熊本市南区","城南町鰐瀬","宇土","2H?",11000000,"28000","","1300",8400,"ほぼ台形","20.0","","","","","その他","北","市道",8.0,"市街化調整区域",70,200,"2021年第１四半期","",""
181,"林地","","43104","熊本県","熊本市南区","城南町鰐瀬","","",1700000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
182,"農地","","43104","熊本県","熊本市南区","銭塘町","","",1100000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
183,"農地","","43104","熊本県","熊本市南区","銭塘町","","",490000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
184,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","田井島","南熊本","30分?60分",73000000,"250000","","940",77000,"ほぼ長方形","20.0","","","","","","南","市道",9.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
185,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","田迎","南熊本","24",29000000,"340000","","280",100000,"長方形","11.0","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
186,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","田迎","南熊本","14",44000000,"","","180",,"長方形","11.0","175","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
187,"中古マンション等","","43104","熊本県","熊本市南区","田迎","南熊本","24",14000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
188,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","近見","西熊本","9",12000000,"260000","","155",77000,"ほぼ長方形","9.5","","","","","住宅","東","市道",3.4,"工業地域",60,200,"2021年第１四半期","",""
189,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","富合町清藤","富合","11",29000000,"","","200",,"不整形","","85","令和2年","木造","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
190,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","富合町清藤","富合","8",36000000,"","","190",,"ほぼ整形","14.0","115","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
191,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","富合町小岩瀬","富合","10",8700000,"130000","","230",38000,"不整形","23.0","","","","","住宅","北","道路",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
192,"農地","","43104","熊本県","熊本市南区","富合町莎崎","","",1000000,"","","4600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
193,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","富合町古閑","富合","10",9800000,"85000","","380",26000,"ほぼ長方形","15.6","","","","","住宅","西","私道",4.0,"市街化調整区域",70,200,"2021年第１四半期","","私道を含む取引"
194,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","富合町平原","宇土","28",2400000,"66000","","120",20000,"長方形","13.0","","","","","倉庫","北","県道",7.0,"市街化調整区域",70,200,"2021年第１四半期","",""
195,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","富合町平原","富合","26",25000000,"","","720",,"長方形","23.5","320","平成15年","軽量鉄骨造","事務所、倉庫","事務所","西","市道",9.0,"市街化調整区域",70,200,"2021年第１四半期","",""
196,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","富合町廻江","富合","23",25000000,"","","220",,"ほぼ長方形","12.5","115","令和2年","木造","住宅","住宅","南","私道",5.0,"市街化調整区域",70,200,"2021年第１四半期","","私道を含む取引"
197,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","富合町廻江","富合","23",25000000,"","","220",,"不整形","14.0","115","令和2年","木造","住宅","住宅","南","私道",5.0,"市街化調整区域",70,200,"2021年第１四半期","","私道を含む取引"
198,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","野田","川尻","20",6400000,"140000","","155",41000,"長方形","","","","","","住宅","西","市道",,"第１種住居地域",60,200,"2021年第１四半期","",""
199,"農地","","43104","熊本県","熊本市南区","畠口町","","",2000000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
200,"宅地(土地)","宅地見込地","43104","熊本県","熊本市南区","浜口町","西熊本","30分?60分",10000000,"35000","","980",11000,"長方形","","","","","","","北","市道",,"市街化調整区域",70,200,"2021年第１四半期","",""
201,"農地","","43104","熊本県","熊本市南区","浜口町","","",820000,"","","570",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
202,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","日吉","西熊本","6",26000000,"","","125",,"台形","9.0","90","令和3年","木造","住宅","住宅","西","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
203,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","馬渡","平成","11",27000000,"","","250",,"長方形","","135","","軽量鉄骨造","住宅","その他","北","市道",6.0,"",,,"2021年第１四半期","",""
204,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","御幸木部","川尻","30分?60分",24000000,"","","210",,"ほぼ長方形","11.0","105","令和2年","木造","住宅","住宅","南","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
205,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","御幸笛田","西熊本","30分?60分",7000000,"120000","","200",35000,"ほぼ正方形","14.0","","","","","その他","南","私道",5.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
206,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","御幸笛田","平成","30分?60分",23000000,"","","165",,"ほぼ長方形","11.0","95","平成22年","木造","住宅","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
207,"農地","","43104","熊本県","熊本市南区","元三町","","",1100000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
208,"農地","","43104","熊本県","熊本市南区","元三町","","",890000,"","","890",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
209,"農地","","43104","熊本県","熊本市南区","元三町","","",970000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
210,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","八幡","川尻","14",11000000,"","","185",,"長方形","12.0","115","","木造","住宅","住宅","南東","市道",6.0,"",,,"2021年第１四半期","",""
211,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","八幡","川尻","5",140000000,"","","720",,"ほぼ台形","7.6","880","平成20年","ＲＣ","共同住宅","住宅","南","市道",3.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
212,"宅地(土地と建物)","住宅地","43104","熊本県","熊本市南区","八幡","川尻","5",15000000,"","","330",,"台形","17.5","110","昭和64年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
213,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","良町","南熊本","30分?60分",13000000,"290000","","150",88000,"ほぼ長方形","14.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
214,"宅地(土地)","商業地","43104","熊本県","熊本市南区","良町","南熊本","30分?60分",19000000,"140000","","460",41000,"ほぼ台形","","","","","","住宅","南西","県道",7.0,"市街化調整区域",70,200,"2021年第１四半期","",""
215,"宅地(土地)","住宅地","43104","熊本県","熊本市南区","良町","南熊本","30分?60分",17000000,"250000","","230",74000,"ほぼ台形","14.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
216,"宅地(土地と建物)","工業地","43104","熊本県","熊本市南区","流通団地","平成","20",210000000,"","","2000㎡以上",,"長方形","","2000㎡以上","","鉄骨造","事務所","店舗","東","市道",13.0,"",,,"2021年第１四半期","",""
217,"林地","","43105","熊本県","熊本市北区","植木町鐙田","","",2800000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
218,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町今藤","植木","1H30?2H",1000000,"14000","","240",4100,"不整形","25.0","","","","","","接面道路無","",,"",,,"2021年第１四半期","",""
219,"農地","","43105","熊本県","熊本市北区","植木町内","","",280000,"","","700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
220,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町富応","植木","30分?60分",3000000,"48000","","200",15000,"ほぼ台形","11.0","","","","","その他","南西","市道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
221,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","植木町豊岡","木葉","23",1500000,"","","280",,"袋地等","3.0","90","","木造","住宅","住宅","北東","市道",7.5,"市街化調整区域",,,"2021年第１四半期","",""
222,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町広住","植木","1H?1H30",7400000,"120000","","200",37000,"ほぼ長方形","13.0","","","","","住宅","東","市道",5.0,"市街化調整区域",,,"2021年第１四半期","",""
223,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","植木町広住","植木","30分?60分",7000000,"110000","","200",34000,"長方形","","","","","","住宅","東","道路",5.0,"市街化調整区域",,,"2021年第１四半期","",""
224,"農地","","43105","熊本県","熊本市北区","植木町味取","","",7500000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
225,"農地","","43105","熊本県","熊本市北区","植木町山本","","",760000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
226,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","植木町米塚","植木","2H?",17000000,"","","550",,"長方形","16.0","145","","木造","住宅","住宅","東","道路",3.5,"市街化調整区域",,,"2021年第１四半期","",""
227,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","梶尾町","黒石(熊本)","23",9000000,"","","230",,"ほぼ長方形","11.0","90","昭和56年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
228,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","梶尾町","三ツ石","30分?60分",17000000,"","","180",,"長方形","12.5","90","平成12年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
229,"農地","","43105","熊本県","熊本市北区","釜尾町","","",500000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
230,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","楠野町","黒石(熊本)","1H?1H30",19000000,"150000","","410",47000,"長方形","29.0","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
231,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","清水岩倉","武蔵塚","30分?60分",5500000,"86000","","210",26000,"長方形","12.5","","","","","その他","東","市道",6.0,"第１種中高層住居専用地域",40,100,"2021年第１四半期","",""
232,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","清水東町","亀井","10",6500000,"140000","","150",43000,"ほぼ台形","13.0","","","","","その他","北東","市道",4.5,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
233,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","清水本町","北熊本","9",26000000,"","","490",,"長方形","24.0","145","昭和64年","木造","住宅","住宅","北","私道",2.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","","私道を含む取引"
234,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","龍田","竜田口","30分?60分",26000000,"150000","","560",46000,"不整形","12.0","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","","私道を含む取引"
235,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","龍田","武蔵塚","20",11000000,"110000","","310",34000,"袋地等","","","","","","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
236,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","龍田","武蔵塚","23",24000000,"","","125",,"ほぼ長方形","10.0","105","令和3年","木造","住宅","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
237,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","龍田","武蔵塚","24",33000000,"","","220",,"不整形","9.0","100","令和3年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","","私道を含む取引"
238,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","龍田陳内","竜田口","25",13000000,"180000","","240",56000,"ほぼ正方形","16.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
239,"林地","","43105","熊本県","熊本市北区","太郎迫町","","",1300000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
240,"林地","","43105","熊本県","熊本市北区","太郎迫町","","",460000,"","","460",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
241,"林地","","43105","熊本県","熊本市北区","太郎迫町","","",330000,"","","670",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
242,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","津浦町","打越","11",26000000,"","","135",,"ほぼ長方形","9.0","105","令和3年","木造","住宅","住宅","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
243,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","鶴羽田","三ツ石","21",29000000,"","","170",,"長方形","11.5","110","令和2年","木造","住宅","住宅","北","道路",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
244,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","鶴羽田","三ツ石","20",84000000,"","","1400",,"不整形","27.0","660","平成11年","ＲＣ","共同住宅","その他","北","市道",5.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
245,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","楡木","武蔵塚","23",3000000,"","","105",,"長方形","","85","昭和55年","軽量鉄骨造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
246,"宅地(土地)","宅地見込地","43105","熊本県","熊本市北区","楡木","武蔵塚","24",6400000,"35000","","600",11000,"ほぼ整形","20.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
247,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","楡木","武蔵塚","30分?60分",22000000,"","","220",,"ほぼ長方形","12.0","95","昭和53年","木造","住宅","","東","市道",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
248,"宅地(土地と建物)","住宅地","43105","熊本県","熊本市北区","八景水谷","堀川","2",11000000,"","","290",,"袋地等","","65","昭和38年","木造","住宅","その他","東","市道",3.5,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
249,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","室園町","北熊本","4",7000000,"56000","","410",17000,"ほぼ長方形","14.5","","","","","住宅","東","私道",2.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","","私道を含む取引"
250,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","弓削","光の森","6",12000000,"170000","","230",51000,"長方形","13.8","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
251,"宅地(土地)","住宅地","43105","熊本県","熊本市北区","弓削","光の森","11",16000000,"150000","","330",47000,"ほぼ長方形","17.0","","","","","その他","南","私道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
252,"林地","","43105","熊本県","熊本市北区","立福寺町","","",370000,"","","370",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
253,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","海士江町","新八代","28",3100000,"","","175",,"ほぼ正方形","13.0","","","","","倉庫","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
254,"宅地(土地)","住宅地","43202","熊本県","八代市","海士江町","新八代","30分?60分",2000000,"23000","","290",7000,"不整形","","","","","","住宅","南東","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","","調停・競売等"
255,"宅地(土地)","住宅地","43202","熊本県","八代市","植柳新町","八代","30分?60分",3800000,"51000","","250",16000,"長方形","12.5","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
256,"宅地(土地)","住宅地","43202","熊本県","八代市","鏡町鏡","有佐","28",2500000,"21000","","400",6300,"台形","","","","","","","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
257,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","鏡町鏡村","有佐","15",13000000,"","","250",,"ほぼ長方形","","90","","木造","住宅","住宅","南西","市道",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
258,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","鏡町鏡村","有佐","16",2000000,"","","400",,"ほぼ台形","","95","","軽量鉄骨造","住宅","住宅","西","道路",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
259,"宅地(土地)","住宅地","43202","熊本県","八代市","鏡町塩浜","有佐","1H?1H30",250000,"2000","","420",600,"ほぼ長方形","","","","","","その他","南西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
260,"宅地(土地)","宅地見込地","43202","熊本県","八代市","鏡町下有佐","有佐","12",9800000,"20000","","1600",6000,"長方形","","","","","","","南西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
261,"宅地(土地)","宅地見込地","43202","熊本県","八代市","鏡町下有佐","有佐","12",7800000,"20000","","1300",6000,"長方形","","","","","","","南西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
262,"宅地(土地)","宅地見込地","43202","熊本県","八代市","鏡町宝出","有佐","30分?60分",5900000,"23000","","870",6800,"長方形","","","","","","","北東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
263,"宅地(土地)","宅地見込地","43202","熊本県","八代市","上日置町","八代","19",3100000,"50000","","200",15000,"ほぼ長方形","12.0","","","","","","東","市道",5.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
264,"宅地(土地)","宅地見込地","43202","熊本県","八代市","上日置町","八代","19",3700000,"50000","","240",15000,"ほぼ長方形","16.0","","","","","","東","市道",5.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
265,"農地","","43202","熊本県","八代市","高小原町","","",1000000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
266,"農地","","43202","熊本県","八代市","高小原町","","",3700000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
267,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","古閑下町","新八代","30分?60分",96000000,"","","2000㎡以上",,"ほぼ台形","37.0","320","平成14年","軽量鉄骨造","事務所、倉庫","倉庫","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
268,"宅地(土地)","住宅地","43202","熊本県","八代市","古閑中町","新八代","30分?60分",1100000,"26000","","140",8000,"ほぼ台形","19.6","","","","","","南東","市道",3.7,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
269,"宅地(土地)","住宅地","43202","熊本県","八代市","古閑中町","八代","30分?60分",22000000,"35000","","2000㎡以上",11000,"ほぼ長方形","48.4","","","","","","北東","市道",3.7,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
270,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","塩屋町","八代","30分?60分",11000000,"","","430",,"ほぼ台形","","115","平成9年","木造","店舗","住宅","北東","市道",6.7,"近隣商業地域",80,300,"2021年第１四半期","",""
271,"宅地(土地)","工業地","43202","熊本県","八代市","敷川内町","肥後高田","30分?60分",10000000,"24000","","1400",7100,"ほぼ長方形","50.0m以上","","","","","","北東","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
272,"宅地(土地と建物)","工業地","43202","熊本県","八代市","新浜町","八代","30分?60分",200000000,"","","2000㎡以上",,"ほぼ台形","","","","","","事務所","南西","私道",,"準工業地域",60,200,"2021年第１四半期","",""
273,"宅地(土地)","住宅地","43202","熊本県","八代市","千丁町太牟田","千丁","23",2400000,"24000","","330",7300,"ほぼ台形","","","","","","住宅","南東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
274,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","千丁町古閑出","千丁","26",15000000,"","","1900",,"不整形","","","","","","その他","南西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
275,"宅地(土地)","住宅地","43202","熊本県","八代市","千丁町古閑出","千丁","30分?60分",3700000,"37000","","330",11000,"不整形","","","","","","住宅","北東","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
276,"宅地(土地)","住宅地","43202","熊本県","八代市","千丁町新牟田","千丁","13",6300000,"83000","","250",25000,"台形","","","","","","","北東","県道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
277,"宅地(土地)","宅地見込地","43202","熊本県","八代市","千丁町吉王丸","新八代","18",2200000,"41000","","180",12000,"長方形","18.0","","","","","","南西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
278,"宅地(土地)","宅地見込地","43202","熊本県","八代市","千丁町吉王丸","千丁","5",1300000,"9900","","430",3000,"ほぼ長方形","","","","","","","南","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
279,"宅地(土地)","宅地見込地","43202","熊本県","八代市","千丁町吉王丸","千丁","5",5500000,"42000","","440",13000,"ほぼ長方形","","","","","","","南","市道",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
280,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","竹原町","新八代","13",38000000,"","","165",,"ほぼ整形","11.0","110","令和3年","軽量鉄骨造","住宅","住宅","南西","私道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
281,"宅地(土地)","住宅地","43202","熊本県","八代市","竹原町","新八代","18",15000000,"85000","","570",26000,"ほぼ長方形","28.0","","","","","住宅","西","私道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
282,"宅地(土地)","住宅地","43202","熊本県","八代市","竹原町","新八代","6",13000000,"110000","","400",33000,"ほぼ正方形","20.0","","","","","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
283,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","田中東町","新八代","30分?60分",11000000,"","","250",,"長方形","11.0","110","昭和48年","木造","住宅","","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
284,"宅地(土地)","住宅地","43202","熊本県","八代市","築添町","八代","30分?60分",11000000,"36000","","970",11000,"長方形","17.0","","","","","","北東","市道",5.4,"準工業地域",60,200,"2021年第１四半期","",""
285,"農地","","43202","熊本県","八代市","中片町","","",450000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
286,"宅地(土地)","商業地","43202","熊本県","八代市","西片町","新八代","14",2400000,"150000","","55",45000,"台形","14.0","","","","","その他","西","市道",20.0,"準住居地域",60,200,"2021年第１四半期","",""
287,"農地","","43202","熊本県","八代市","西片町","","",130000,"","","220",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
288,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","西宮町","八代","23",3000000,"","","280",,"台形","27.0","80","","木造","住宅","住宅","東","市道",5.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
289,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","西宮町","八代","16",14000000,"","","450",,"ほぼ長方形","14.0","165","昭和44年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
290,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","日奈久塩北町","日奈久温泉","3",1200000,"","","165",,"ほぼ長方形","13.0","","","","住宅","その他","南西","市道",3.5,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
291,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","日奈久塩北町","日奈久温泉","3",400000,"","","90",,"台形","7.0","45","","木造","住宅","その他","南東","市道",2.5,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
292,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","豊原中町","八代","30分?60分",7000000,"","","580",,"ほぼ長方形","17.5","110","平成11年","木造","住宅","住宅","北","私道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
293,"宅地(土地と建物)","住宅地","43202","熊本県","八代市","福正元町","八代","8",6500000,"","","270",,"ほぼ長方形","17.0","90","昭和36年","木造","住宅","住宅","南西","道路",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
294,"農地","","43202","熊本県","八代市","二見本町","","",210000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
295,"宅地(土地)","住宅地","43202","熊本県","八代市","古城町","八代","30分?60分",4400000,"64000","","230",19000,"台形","12.0","","","","","住宅","北","市道",8.2,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
