"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"中古マンション等","","36201","徳島県","徳島市","安宅","阿波富田","26",1900000,"","１ＤＫ","20",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
2,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","一宮町","鮎喰","1H?1H30",1800000,"","","190",,"長方形","10.0","80","昭和50年","軽量鉄骨造","住宅","住宅","北","私道",9.5,"市街化調整区域",70,200,"2021年第１四半期","",""
3,"林地","","36201","徳島県","徳島市","一宮町","","",100000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
4,"農地","","36201","徳島県","徳島市","応神町西貞方","","",50000,"","","180",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
5,"宅地(土地)","住宅地","36201","徳島県","徳島市","応神町吉成","吉成","9",10000000,"45000","","740",13000,"ほぼ正方形","28.2","","","","","","北","県道",8.5,"市街化調整区域",70,200,"2021年第１四半期","",""
6,"農地","","36201","徳島県","徳島市","応神町吉成","","",420000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
7,"宅地(土地)","住宅地","36201","徳島県","徳島市","大原町","中田(徳島)","30分?60分",9700000,"120000","","260",37000,"長方形","17.8","","","","","","西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
8,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","大松町","地蔵橋","6",3500000,"","","100",,"ほぼ整形","10.7","","","","","","西","県道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
9,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","沖浜町","二軒屋","7",37000000,"","","1000",,"不整形","15.3","150","昭和57年","軽量鉄骨造","住宅","","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
10,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","上八万町","文化の森","1H?1H30",15000000,"","","190",,"長方形","15.0","135","昭和62年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
11,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","上八万町","文化の森","1H?1H30",13000000,"","","220",,"正方形","15.0","160","平成5年","木造","住宅","住宅","南西","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
12,"宅地(土地)","住宅地","36201","徳島県","徳島市","川内町","徳島","1H?1H30",5600000,"80000","","230",24000,"ほぼ長方形","6.4","","","","","住宅","南","市道",4.5,"市街化調整区域",70,200,"2021年第１四半期","",""
13,"宅地(土地)","住宅地","36201","徳島県","徳島市","川内町","徳島","1H?1H30",7500000,"95000","","260",29000,"長方形","13.0","","","","","住宅","北","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
14,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","川内町","徳島","1H?1H30",7000000,"","","165",,"長方形","11.0","80","昭和53年","木造","住宅","事務所","西","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
15,"中古マンション等","","36201","徳島県","徳島市","川内町","徳島","1H?1H30",6000000,"","３ＬＤＫ","75",,"","","","平成2年","ＳＲＣ","","住宅","","",,"市街化調整区域",70,200,"2021年第１四半期","未改装",""
16,"農地","","36201","徳島県","徳島市","川内町","","",2600000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
17,"農地","","36201","徳島県","徳島市","川内町","","",400000,"","","115",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
18,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","北沖洲","徳島","30分?60分",2600000,"","","150",,"ほぼ長方形","6.5","180","昭和42年","軽量鉄骨造","住宅、作業場","住宅","南","県道",5.0,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
19,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","北島田町","蔵本","30分?60分",17000000,"","","130",,"台形","15.0","95","令和2年","木造","住宅","住宅","北東","市道",4.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
20,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","北田宮","佐古","21",14000000,"","","115",,"ほぼ長方形","6.7","130","昭和64年","鉄骨造","住宅","事務所","南東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
21,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","北田宮","佐古","22",6300000,"","","150",,"不整形","14.2","100","昭和64年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
22,"中古マンション等","","36201","徳島県","徳島市","北田宮","佐古","9",33000000,"","３ＬＤＫ","85",,"","","","平成27年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","未改装",""
23,"中古マンション等","","36201","徳島県","徳島市","北前川町","徳島","14",30000000,"","３ＬＤＫ","70",,"","","","平成31年","","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
24,"宅地(土地)","住宅地","36201","徳島県","徳島市","国府町","府中(徳島)","26",8800000,"180000","","165",53000,"ほぼ長方形","14.0","","","","","その他","東","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
25,"宅地(土地)","住宅地","36201","徳島県","徳島市","国府町","府中(徳島)","15",11000000,"180000","","200",55000,"ほぼ長方形","12.4","","","","","住宅","北西","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
26,"宅地(土地)","住宅地","36201","徳島県","徳島市","国府町","府中(徳島)","29",8000000,"150000","","175",45000,"ほぼ長方形","12.0","","","","","","北","市道",5.7,"市街化調整区域",70,200,"2021年第１四半期","",""
27,"農地","","36201","徳島県","徳島市","国府町","","",2500000,"","","720",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
28,"農地","","36201","徳島県","徳島市","国府町","","",4500000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
29,"農地","","36201","徳島県","徳島市","国府町","","",1200000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
30,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","国府町井戸","府中(徳島)","26",2000000,"","","75",,"長方形","7.0","","昭和35年","木造","住宅","","東","県道",9.0,"市街化調整区域",70,200,"2021年第１四半期","",""
31,"宅地(土地と建物)","商業地","36201","徳島県","徳島市","国府町井戸","府中(徳島)","29",21000000,"","","170",,"ほぼ長方形","14.5","","令和3年","木造","住宅","住宅","北","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
32,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","国府町和田","府中(徳島)","14",29000000,"","","180",,"不整形","16.0","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
33,"宅地(土地)","住宅地","36201","徳島県","徳島市","栄町","徳島","21",24000000,"300000","","260",91000,"ほぼ長方形","","","","","","住宅","南","市道",10.6,"商業地域",80,400,"2021年第１四半期","",""
34,"中古マンション等","","36201","徳島県","徳島市","佐古三番町","佐古","2",3000000,"","１Ｋ","20",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
35,"中古マンション等","","36201","徳島県","徳島市","佐古四番町","佐古","10",1100000,"","１ＤＫ","30",,"","","","昭和60年","ＲＣ","","事務所","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
36,"宅地(土地)","住宅地","36201","徳島県","徳島市","城東町","徳島","30分?60分",1300000,"8200","","520",2500,"ほぼ長方形","19.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
37,"宅地(土地)","住宅地","36201","徳島県","徳島市","丈六町","地蔵橋","30分?60分",15000000,"180000","","280",54000,"ほぼ台形","17.0","","","","","","東","市道",12.3,"市街化調整区域",70,200,"2021年第１四半期","",""
38,"宅地(土地)","住宅地","36201","徳島県","徳島市","昭和町","阿波富田","24",4500000,"290000","","50",87000,"ほぼ台形","6.3","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
39,"中古マンション等","","36201","徳島県","徳島市","昭和町","阿波富田","12",2900000,"","１Ｋ","20",,"","","","平成3年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
40,"宅地(土地)","住宅地","36201","徳島県","徳島市","新南福島","徳島","25",12000000,"190000","","210",58000,"ほぼ長方形","6.4","","","","","事務所","西","市道",3.5,"準工業地域",60,200,"2021年第１四半期","",""
41,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","末広","徳島","30分?60分",7500000,"","","110",,"ほぼ長方形","6.1","100","平成7年","木造","住宅","住宅","東","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
42,"宅地(土地)","住宅地","36201","徳島県","徳島市","助任本町","徳島","25",41000000,"400000","","340",120000,"ほぼ整形","11.0","","","","","","東","市道",7.2,"商業地域",80,400,"2021年第１四半期","",""
43,"宅地(土地)","住宅地","36201","徳島県","徳島市","助任本町","徳島","30分?60分",21000000,"330000","","210",99000,"ほぼ長方形","8.3","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
44,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","富田橋","阿波富田","4",36000000,"","","210",,"長方形","","90","","木造","住宅","住宅","北","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
45,"宅地(土地)","住宅地","36201","徳島県","徳島市","富田橋","二軒屋","5",52000000,"160000","","1100",48000,"長方形","50.0m以上","","","","","","北","市道",3.6,"商業地域",80,400,"2021年第１四半期","",""
46,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","中島田町","蔵本","10",17000000,"","","200",,"ほぼ台形","11.0","110","平成13年","軽量鉄骨造","住宅","住宅","南","市道",4.7,"第１種住居地域",60,200,"2021年第１四半期","",""
47,"中古マンション等","","36201","徳島県","徳島市","中昭和町","阿波富田","11",20000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
48,"中古マンション等","","36201","徳島県","徳島市","中昭和町","阿波富田","11",20000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
49,"中古マンション等","","36201","徳島県","徳島市","中徳島町","徳島","16",30000000,"","３ＬＤＫ","80",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
50,"宅地(土地)","住宅地","36201","徳島県","徳島市","西新浜町","文化の森","21",6500000,"120000","","185",36000,"不整形","15.0","","","","","その他","北東","市道",5.5,"準工業地域",60,200,"2021年第１四半期","",""
51,"宅地(土地)","商業地","36201","徳島県","徳島市","西大工町","徳島","12",52000000,"380000","","450",110000,"不整形","8.0","","","","","その他","南西","市道",22.0,"商業地域",80,400,"2021年第１四半期","",""
52,"林地","","36201","徳島県","徳島市","入田町","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
53,"農地","","36201","徳島県","徳島市","入田町","","",870000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
54,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","八万町","二軒屋","14",24000000,"","","130",,"長方形","13.5","100","平成26年","木造","住宅","住宅","北西","市道",4.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
55,"宅地(土地)","住宅地","36201","徳島県","徳島市","八万町","二軒屋","18",10000000,"150000","","220",46000,"不整形","26.0","","","","","住宅","北東","市道",4.8,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
56,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","八万町","二軒屋","8",25000000,"","","340",,"長方形","12.6","90","平成12年","鉄骨造","店舗","倉庫","南東","県道",8.5,"第１種住居地域",60,200,"2021年第１四半期","",""
57,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","八万町","文化の森","18",8500000,"","","135",,"長方形","12.5","115","昭和55年","木造","住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
58,"宅地(土地)","住宅地","36201","徳島県","徳島市","八万町","文化の森","12",3300000,"150000","","70",47000,"台形","9.0","","","","","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
59,"宅地(土地)","住宅地","36201","徳島県","徳島市","八万町","文化の森","18",9400000,"180000","","175",54000,"ほぼ長方形","11.0","","","","","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
60,"宅地(土地)","住宅地","36201","徳島県","徳島市","八万町","文化の森","19",15000000,"220000","","230",66000,"台形","12.5","","","","","その他","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
61,"宅地(土地)","商業地","36201","徳島県","徳島市","万代町","阿波富田","18",56000000,"330000","","560",100000,"ほぼ長方形","12.0","","","","","","南西","道路",10.2,"準工業地域",60,200,"2021年第１四半期","",""
62,"宅地(土地)","住宅地","36201","徳島県","徳島市","南沖洲","徳島","30分?60分",12000000,"230000","","170",70000,"ほぼ長方形","12.4","","","","","住宅","東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
63,"宅地(土地)","住宅地","36201","徳島県","徳島市","南沖洲","徳島","30分?60分",10000000,"190000","","170",59000,"ほぼ長方形","12.0","","","","","住宅","東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
64,"宅地(土地)","住宅地","36201","徳島県","徳島市","南沖洲","徳島","30分?60分",11000000,"180000","","195",56000,"ほぼ長方形","16.1","","","","","住宅","西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
65,"中古マンション等","","36201","徳島県","徳島市","南沖洲","徳島","30分?60分",4600000,"","２ＬＤＫ","75",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装","調停・競売等"
66,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","南佐古六番町","蔵本","18",7500000,"","","70",,"長方形","6.3","30","平成30年","木造","駐車場","倉庫","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
67,"宅地(土地)","住宅地","36201","徳島県","徳島市","南島田町","鮎喰","4",11000000,"190000","","195",57000,"ほぼ正方形","13.0","","","","","","東","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
68,"宅地(土地)","住宅地","36201","徳島県","徳島市","南常三島町","徳島","27",30000000,"320000","","300",98000,"ほぼ長方形","20.0","","","","","住宅","西","市道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
69,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","南昭和町","阿波富田","24",21000000,"","","340",,"袋地等","","240","平成9年","木造","住宅","その他","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
70,"宅地(土地)","住宅地","36201","徳島県","徳島市","南昭和町","阿波富田","12",21000000,"320000","","220",97000,"ほぼ整形","17.0","","","","","その他","東","私道",4.1,"第１種住居地域",60,200,"2021年第１四半期","",""
71,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","南二軒屋町","二軒屋","7",7400000,"","","100",,"ほぼ台形","11.5","50","昭和46年","木造","住宅","住宅","東","市道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
72,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","南矢三町","蔵本","14",5000000,"","","105",,"長方形","8.4","100","昭和59年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
73,"宅地(土地)","住宅地","36201","徳島県","徳島市","南矢三町","蔵本","16",12000000,"210000","","185",64000,"ほぼ長方形","11.4","","","","","住宅","北","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
74,"宅地(土地)","住宅地","36201","徳島県","徳島市","名東町","鮎喰","30分?60分",20000000,"150000","","440",45000,"ほぼ正方形","22.5","","","","","その他","北西","市道",4.1,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
75,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","名東町","鮎喰","30分?60分",3000000,"","","115",,"不整形","25.0","","平成3年","木造","その他","倉庫","南東","市道",7.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
76,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","名東町","鮎喰","26",5500000,"","","80",,"ほぼ長方形","15.0","75","昭和49年","木造","住宅","住宅","東","市道",3.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
77,"宅地(土地)","住宅地","36201","徳島県","徳島市","名東町","鮎喰","30分?60分",8200000,"110000","","250",33000,"長方形","11.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
78,"宅地(土地)","住宅地","36201","徳島県","徳島市","名東町","鮎喰","26",14000000,"160000","","300",48000,"ほぼ長方形","25.0","","","","","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
79,"宅地(土地と建物)","商業地","36201","徳島県","徳島市","八百屋町","徳島","6",410000000,"","","700",,"ほぼ長方形","50.0m以上","2000㎡以上","昭和62年","ＳＲＣ","事務所","事務所","南","国道",33.0,"商業地域",80,400,"2021年第１四半期","",""
80,"宅地(土地)","住宅地","36201","徳島県","徳島市","山城町","二軒屋","30分?60分",40000000,"260000","","500",79000,"ほぼ正方形","20.8","","","","","","北東","市道",6.1,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
81,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","山城町","二軒屋","30分?60分",7100000,"","","140",,"長方形","10.6","120","昭和56年","鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
82,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","弓町","徳島","20",300000,"","","60",,"長方形","5.9","","","木造","住宅","住宅","西","市道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
83,"宅地(土地)","住宅地","36201","徳島県","徳島市","論田町","中田(徳島)","30分?60分",9200000,"150000","","200",46000,"ほぼ整形","14.4","","","","","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
84,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","論田町","文化の森","30分?60分",24000000,"","","200",,"台形","12.3","100","令和2年","木造","住宅","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
85,"宅地(土地と建物)","住宅地","36201","徳島県","徳島市","論田町","文化の森","30分?60分",19000000,"","","155",,"長方形","11.0","100","令和2年","木造","住宅","住宅","北東","市道",4.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
86,"宅地(土地と建物)","住宅地","36202","徳島県","鳴門市","大津町大代","教会前","17",13000000,"","","330",,"ほぼ長方形","18.0","125","平成3年","木造","住宅","住宅","北東","市道",2.3,"市街化調整区域",70,200,"2021年第１四半期","",""
87,"農地","","36202","徳島県","鳴門市","大津町徳長","","",5700000,"","","610",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
