"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
601,"宅地(土地)","住宅地","11202","埼玉県","熊谷市","新堀新田","籠原","25",9800000,"180000","","180",54000,"ほぼ長方形","12.0","","","","","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
602,"宅地(土地)","住宅地","11202","埼玉県","熊谷市","新堀新田","籠原","8",16000000,"230000","","230",71000,"長方形","12.0","","","","","住宅","南東","私道",,"準工業地域",60,200,"2021年第１四半期","",""
603,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","西野","熊谷","1H30?2H",500000,"","","170",,"ほぼ長方形","14.5","75","昭和55年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
604,"宅地(土地)","住宅地","11202","埼玉県","熊谷市","原島","熊谷","30分?60分",59000000,"80000","","2000㎡以上",24000,"ほぼ整形","50.0m以上","","","","","","西","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
605,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","樋春","熊谷","1H?1H30",4000000,"","","105",,"ほぼ長方形","8.0","95","平成2年","木造","住宅","住宅","東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
606,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","樋春","熊谷","1H?1H30",22000000,"","","200",,"ほぼ長方形","15.5","115","令和3年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
607,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","平戸","熊谷","24",23000000,"","","270",,"ほぼ長方形","11.5","110","令和3年","木造","住宅","","南","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
608,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","広瀬","熊谷","30分?60分",17000000,"","","140",,"ほぼ正方形","12.0","100","平成17年","木造","住宅","住宅","南","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
609,"宅地(土地)","住宅地","11202","埼玉県","熊谷市","船木台","東松山","1H?1H30",6200000,"86000","","240",26000,"長方形","9.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
610,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","船木台","東松山","1H?1H30",17000000,"","","900",,"ほぼ長方形","40.0","210","平成9年","木造","住宅、店舗","住宅","北東","市道",15.5,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
611,"宅地(土地)","住宅地","11202","埼玉県","熊谷市","船木台","東松山","1H?1H30",1700000,"29000","","195",8800,"長方形","7.4","","","","","倉庫","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
612,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","別府","籠原","23",30000000,"","","185",,"台形","13.0","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
613,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","別府","籠原","23",29000000,"","","180",,"ほぼ台形","10.0","110","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
614,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","別府","籠原","10",33000000,"","","145",,"ほぼ長方形","11.0","105","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
615,"宅地(土地)","住宅地","11202","埼玉県","熊谷市","本石","熊谷","19",8000000,"250000","","105",76000,"台形","14.0","","","","","住宅","南東","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
616,"宅地(土地)","住宅地","11202","埼玉県","熊谷市","本石","熊谷","19",7900000,"260000","","100",79000,"長方形","7.5","","","","","住宅","北東","市道",,"準工業地域",60,200,"2021年第１四半期","",""
617,"宅地(土地)","工業地","11202","埼玉県","熊谷市","万吉","熊谷","30分?60分",2800000,"67000","","135",20000,"不整形","","","","","","","南","市道",4.0,"工業専用地域",60,200,"2021年第１四半期","",""
618,"宅地(土地)","住宅地","11202","埼玉県","熊谷市","三ケ尻","籠原","30分?60分",7500000,"50000","","500",15000,"ほぼ整形","28.5","","","","","倉庫","東","道路",2.5,"市街化調整区域",60,200,"2021年第１四半期","",""
619,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","三ケ尻","籠原","24",27000000,"","","195",,"長方形","9.5","110","令和3年","木造","住宅","住宅","南東","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
620,"宅地(土地)","宅地見込地","11202","埼玉県","熊谷市","三ケ尻","籠原","30分?60分",17000000,"41000","","1400",13000,"不整形","13.0","","","","","","南西","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
621,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","三ケ尻","籠原","30分?60分",25000000,"","","350",,"長方形","28.0","110","平成31年","木造","店舗","店舗","北西","市道",7.0,"市街化調整区域",60,200,"2021年第１四半期","",""
622,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","見晴町","熊谷","16",19000000,"","","135",,"ほぼ長方形","6.0","105","平成21年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
623,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","村岡","熊谷","30分?60分",19000000,"","","450",,"ほぼ整形","16.0","150","平成7年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
624,"中古マンション等","","11202","埼玉県","熊谷市","村岡","熊谷","30分?60分",7500000,"","３ＬＤＫ","65",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
625,"中古マンション等","","11202","埼玉県","熊谷市","村岡","熊谷","30分?60分",4300000,"","３ＬＤＫ","65",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
626,"宅地(土地と建物)","住宅地","11202","埼玉県","熊谷市","弥藤吾","熊谷","1H30?2H",2800000,"","","195",,"ほぼ長方形","15.0","140","昭和61年","木造","住宅","住宅","北","市道",8.2,"市街化調整区域",60,200,"2021年第１四半期","",""
627,"宅地(土地と建物)","商業地","11202","埼玉県","熊谷市","弥藤吾","熊谷","2H?",4600000,"","","370",,"長方形","11.5","300","平成3年","鉄骨造","住宅、店舗","その他","東","県道",11.0,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
628,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","青木","川口","23",35000000,"","","100",,"ほぼ整形","8.1","105","平成16年","木造","住宅","住宅","西","市道",7.0,"準工業地域",60,200,"2021年第１四半期","",""
629,"中古マンション等","","11203","埼玉県","川口市","青木","川口","20",21000000,"","４ＬＤＫ","85",,"","","","昭和59年","","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
630,"中古マンション等","","11203","埼玉県","川口市","青木","川口元郷","7",19000000,"","３ＬＤＫ","70",,"","","","昭和49年","","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
631,"中古マンション等","","11203","埼玉県","川口市","青木","西川口","21",16000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","",""
632,"中古マンション等","","11203","埼玉県","川口市","青木","南鳩ケ谷","13",27000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
633,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字赤山","新井宿","20",110000000,"340000","","1100",100000,"不整形","50.0m以上","","","","","","北東","市道",10.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
634,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字赤山","新井宿","6",6500000,"","","95",,"不整形","6.5","85","昭和57年","木造","住宅","住宅","西","私道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
635,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","朝日","川口元郷","11",34000000,"","","60",,"長方形","5.6","100","平成27年","木造","住宅","住宅","南東","市道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
636,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","朝日","川口元郷","12",51000000,"","","100",,"不整形","","100","令和2年","木造","住宅","住宅","北西","私道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
637,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","朝日","川口元郷","12",5000000,"","","40",,"ほぼ長方形","7.9","45","昭和36年","木造","住宅","倉庫","南西","私道",3.5,"第２種住居地域",60,200,"2021年第１四半期","",""
638,"中古マンション等","","11203","埼玉県","川口市","朝日","川口元郷","14",12000000,"","２ＬＤＫ","50",,"","","","昭和53年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
639,"中古マンション等","","11203","埼玉県","川口市","朝日","川口元郷","11",28000000,"","３ＬＤＫ","60",,"","","","平成19年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
640,"中古マンション等","","11203","埼玉県","川口市","朝日","川口元郷","16",19000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
641,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","朝日","南鳩ケ谷","13",39000000,"","","65",,"長方形","6.1","95","令和2年","木造","住宅","住宅","北西","市道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
642,"宅地(土地)","住宅地","11203","埼玉県","川口市","朝日","南鳩ケ谷","12",34000000,"580000","","190",180000,"台形","16.5","","","","","","東","市道",7.5,"第２種住居地域",60,200,"2021年第１四半期","",""
643,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字新井宿","新井宿","7",45000000,"","","105",,"ほぼ整形","","95","令和2年","木造","住宅","住宅","北東","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
644,"中古マンション等","","11203","埼玉県","川口市","大字新井宿","新井宿","9",23000000,"","４ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
645,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字安行","戸塚安行","8",20000000,"500000","","130",150000,"袋地等","2.8","","","","","","東","区画街路",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
646,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字安行吉蔵","戸塚安行","26",260000000,"280000","","2000㎡以上",84000,"不整形","","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
647,"宅地(土地と建物)","商業地","11203","埼玉県","川口市","大字安行小山","川口","1H?1H30",13000000,"","","130",,"不整形","13.0","90","平成10年","木造","住宅","住宅","北東","市道",22.0,"第２種住居地域",60,200,"2021年第１四半期","","調停・競売等"
648,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字安行慈林","新井宿","9",10000000,"","","75",,"長方形","","60","平成15年","木造","住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
649,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","安行出羽","戸塚安行","23",24000000,"","","135",,"長方形","15.1","100","平成14年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
650,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字安行原","新井宿","29",15000000,"100000","","480",31000,"不整形","","","","","","","西","私道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
651,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字安行原","新井宿","26",3000000,"140000","","75",41000,"ほぼ長方形","7.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
652,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字安行原","川口","1H?1H30",27000000,"","","115",,"長方形","10.0","105","令和3年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
653,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字安行原","川口","1H?1H30",22000000,"","","105",,"長方形","9.5","90","平成28年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
654,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字安行領家","戸塚安行","19",6000000,"","","70",,"長方形","","55","昭和52年","木造","住宅","住宅","北西","私道",5.8,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
655,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字安行領根岸","蕨","30分?60分",66000000,"470000","","460",140000,"ほぼ長方形","50.0m以上","","","","","その他","西","県道",12.0,"準工業地域",60,200,"2021年第１四半期","",""
656,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字安行領根岸","蕨","30分?60分",19000000,"580000","","110",180000,"不整形","14.0","","","","","","北西","県道",11.0,"準工業地域",60,200,"2021年第１四半期","",""
657,"中古マンション等","","11203","埼玉県","川口市","大字安行領根岸","蕨","30分?60分",13000000,"","３ＬＤＫ","60",,"","","","昭和64年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
658,"中古マンション等","","11203","埼玉県","川口市","大字安行領根岸","蕨","30分?60分",17000000,"","３ＬＤＫ","80",,"","","","平成4年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
659,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","飯塚","川口","9",37000000,"","","65",,"長方形","7.5","90","平成23年","木造","住宅","住宅","南西","市道",8.9,"準工業地域",60,200,"2021年第１四半期","",""
660,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","飯塚","川口","9",12000000,"","","35",,"長方形","5.0","40","昭和57年","木造","住宅","住宅","南","私道",3.0,"準工業地域",60,200,"2021年第１四半期","",""
661,"中古マンション等","","11203","埼玉県","川口市","飯塚","川口","7",28000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
662,"中古マンション等","","11203","埼玉県","川口市","飯塚","川口","7",33000000,"","３ＬＤＫ","60",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
663,"中古マンション等","","11203","埼玉県","川口市","飯塚","川口","14",7500000,"","１ＤＫ","30",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
664,"中古マンション等","","11203","埼玉県","川口市","飯塚","川口","9",15000000,"","２ＤＫ","40",,"","","","昭和60年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
665,"中古マンション等","","11203","埼玉県","川口市","飯塚","川口","5",42000000,"","２ＬＤＫ","60",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
666,"中古マンション等","","11203","埼玉県","川口市","飯塚","川口","5",44000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","",""
667,"中古マンション等","","11203","埼玉県","川口市","飯塚","川口","9",32000000,"","３ＬＤＫ","60",,"","","","平成6年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","",""
668,"中古マンション等","","11203","埼玉県","川口市","飯塚","川口","3",28000000,"","２ＬＤＫ","60",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
669,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","飯原町","川口","18",50000000,"","","75",,"長方形","6.0","115","令和2年","木造","住宅","住宅","南","市道",9.0,"準工業地域",60,200,"2021年第１四半期","",""
670,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字伊刈","蕨","30分?60分",33000000,"","","120",,"長方形","6.4","100","令和2年","木造","住宅","住宅","南","県道",12.0,"第２種住居地域",60,200,"2021年第１四半期","",""
671,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字伊刈","蕨","30分?60分",8600000,"410000","","70",120000,"長方形","11.1","","","","","住宅","北","区画街路",17.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
672,"宅地(土地と建物)","工業地","11203","埼玉県","川口市","江戸","川口","30分?60分",36000000,"","","240",,"長方形","11.8","145","昭和60年","鉄骨造","工場","工場","南東","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
673,"中古マンション等","","11203","埼玉県","川口市","江戸","川口","1H?1H30",24000000,"","３ＬＤＫ","55",,"","","","平成15年","ＲＣ","","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
674,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字大竹","川口","1H?1H30",30000000,"","","100",,"ほぼ長方形","6.5","95","令和3年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
675,"中古マンション等","","11203","埼玉県","川口市","金山町","川口","10",38000000,"","３ＬＤＫ","60",,"","","","平成30年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
676,"中古マンション等","","11203","埼玉県","川口市","金山町","川口","9",37000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成25年","ＲＣ","","","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
677,"中古マンション等","","11203","埼玉県","川口市","金山町","川口","11",26000000,"","３ＬＤＫ","50",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
678,"中古マンション等","","11203","埼玉県","川口市","金山町","川口","11",18000000,"","３ＬＤＫ","50",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","",""
679,"宅地(土地)","住宅地","11203","埼玉県","川口市","上青木","西川口","30分?60分",150000000,"590000","","830",180000,"台形","29.0","","","","","事務所","北西","市道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
680,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","上青木西","西川口","24",29000000,"","","65",,"ほぼ正方形","8.0","105","令和3年","木造","住宅","住宅","東","私道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
681,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","上青木西","西川口","24",32000000,"","","65",,"ほぼ正方形","8.1","105","令和3年","木造","住宅","住宅","南","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
682,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","上青木西","西川口","23",40000000,"","","70",,"ほぼ長方形","5.0","115","令和3年","木造","住宅","住宅","東","私道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
683,"宅地(土地)","住宅地","11203","埼玉県","川口市","上青木西","西川口","30分?60分",160000000,"680000","","750",210000,"ほぼ長方形","28.0","","","","","その他","西","市道",11.0,"第２種住居地域",60,200,"2021年第１四半期","",""
684,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","上青木西","西川口","24",32000000,"","","65",,"ほぼ正方形","7.3","105","令和3年","木造","住宅","住宅","南","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
685,"中古マンション等","","11203","埼玉県","川口市","上青木西","西川口","19",2000000,"","１Ｋ","35",,"","","","昭和39年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
686,"宅地(土地)","住宅地","11203","埼玉県","川口市","川口","川口","8",36000000,"1900000","","60",590000,"台形","4.0","","","","","住宅","南","私道",4.2,"準工業地域",60,200,"2021年第１四半期","",""
687,"中古マンション等","","11203","埼玉県","川口市","川口","川口","4",20000000,"","２ＤＫ","45",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
688,"中古マンション等","","11203","埼玉県","川口市","川口","川口","7",12000000,"","２ＬＤＫ","40",,"","","","昭和49年","","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
689,"中古マンション等","","11203","埼玉県","川口市","川口","川口","7",8000000,"","２ＤＫ","35",,"","","","昭和49年","","","その他","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
690,"中古マンション等","","11203","埼玉県","川口市","川口","川口","7",9500000,"","１Ｋ","25",,"","","","昭和49年","","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
691,"中古マンション等","","11203","埼玉県","川口市","川口","川口","7",18000000,"","１ＬＤＫ","45",,"","","","昭和49年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
692,"中古マンション等","","11203","埼玉県","川口市","川口","川口","14",13000000,"","２ＬＤＫ","40",,"","","","","","住宅","その他","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
693,"中古マンション等","","11203","埼玉県","川口市","川口","川口","8",22000000,"","３ＬＤＫ","55",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
694,"中古マンション等","","11203","埼玉県","川口市","川口","川口","10",21000000,"","３ＬＤＫ","65",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
695,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","北原台","東川口","16",39000000,"","","110",,"ほぼ整形","6.5","105","令和2年","木造","住宅","住宅","北","市道",9.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
696,"中古マンション等","","11203","埼玉県","川口市","北原台","東川口","16",9800000,"","３ＬＤＫ","60",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
697,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字小谷場","南浦和","20",36000000,"","","105",,"ほぼ長方形","6.2","105","令和2年","木造","住宅","住宅","西","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
698,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","在家町","東浦和","14",40000000,"","","100",,"長方形","8.6","95","令和3年","木造","住宅","住宅","南","私道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
699,"中古マンション等","","11203","埼玉県","川口市","幸町","川口","8",27000000,"","３ＬＤＫ","55",,"","","","平成7年","ＳＲＣ","","","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
700,"中古マンション等","","11203","埼玉県","川口市","幸町","川口","10",37000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
701,"中古マンション等","","11203","埼玉県","川口市","幸町","川口","10",32000000,"","","65",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
702,"中古マンション等","","11203","埼玉県","川口市","幸町","川口","10",49000000,"","２ＬＤＫ","70",,"","","","平成13年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
703,"中古マンション等","","11203","埼玉県","川口市","幸町","川口","9",37000000,"","２ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
704,"中古マンション等","","11203","埼玉県","川口市","幸町","川口","6",54000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
705,"中古マンション等","","11203","埼玉県","川口市","幸町","川口","10",39000000,"","２ＬＤＫ","75",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
706,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","栄町","川口元郷","9",43000000,"","","75",,"不整形","2.5","105","令和2年","木造","住宅","住宅","西","市道",6.5,"準工業地域",60,200,"2021年第１四半期","",""
707,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","栄町","川口元郷","9",46000000,"","","90",,"不整形","2.5","105","令和2年","木造","住宅","住宅","北","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
708,"宅地(土地)","住宅地","11203","埼玉県","川口市","栄町","川口元郷","9",38000000,"1500000","","80",460000,"長方形","10.0","","","","","住宅","南","私道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
709,"中古マンション等","","11203","埼玉県","川口市","栄町","川口元郷","7",33000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
710,"中古マンション等","","11203","埼玉県","川口市","栄町","川口元郷","9",37000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","",""
711,"宅地(土地)","商業地","11203","埼玉県","川口市","坂下町","鳩ケ谷","1",95000000,"1100000","","280",330000,"ほぼ台形","18.0","","","","","住宅","西","国道",25.0,"近隣商業地域",80,200,"2021年第１四半期","",""
712,"宅地(土地)","住宅地","11203","埼玉県","川口市","坂下町","鳩ケ谷","14",1800000,"230000","","25",68000,"長方形","4.1","","","","","その他","南東","私道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
713,"中古マンション等","","11203","埼玉県","川口市","坂下町","鳩ケ谷","9",28000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","","住宅","","",,"準住居地域",60,200,"2021年第１四半期","改装済",""
714,"中古マンション等","","11203","埼玉県","川口市","桜町","新井宿","10",33000000,"","２ＬＤＫ","65",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
715,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字差間","東川口","30分?60分",21000000,"370000","","185",110000,"ほぼ長方形","16.5","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
716,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字里","鳩ケ谷","10",35000000,"","","95",,"ほぼ台形","7.0","105","令和2年","木造","住宅","住宅","西","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
717,"宅地(土地)","住宅地","11203","埼玉県","川口市","大字里","鳩ケ谷","7",41000000,"830000","","160",250000,"長方形","8.2","","","","","住宅","北","区画街路",25.0,"第２種住居地域",60,200,"2021年第１四半期","",""
718,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字里","鳩ケ谷","5",47000000,"","","65",,"長方形","5.9","115","令和3年","木造","住宅","住宅","南","区画街路",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
719,"宅地(土地)","商業地","11203","埼玉県","川口市","大字里","鳩ケ谷","8",9300000,"360000","","85",110000,"ほぼ長方形","8.4","","","","","住宅","南","区画街路",25.0,"準工業地域",60,200,"2021年第１四半期","",""
720,"中古マンション等","","11203","埼玉県","川口市","大字里","鳩ケ谷","14",14000000,"","３ＬＤＫ","65",,"","","","昭和63年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
721,"宅地(土地と建物)","住宅地","11203","埼玉県","川口市","大字芝","南浦和","19",68000000,"","","220",,"不整形","9.0","210","昭和62年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
