"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
172,"中古マンション等","","04102","宮城県","仙台市宮城野区","小田原","仙台","18",30000000,"","４ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","改装済",""
173,"中古マンション等","","04102","宮城県","仙台市宮城野区","小田原","仙台","15",18000000,"","２ＬＤＫ","55",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
174,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","蒲生","陸前高砂","30分?60分",15000000,"","","185",,"ほぼ長方形","14.0","135","平成12年","木造","住宅","住宅","北","市道",12.0,"市街化調整区域",50,80,"2021年第１四半期","",""
175,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","蒲生","陸前高砂","30分?60分",15000000,"","","185",,"ほぼ正方形","14.0","135","平成12年","木造","住宅","住宅","北東","市道",12.0,"市街化調整区域",50,80,"2021年第１四半期","",""
176,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","幸町","東照宮","11",34000000,"","","160",,"袋地等","3.0","105","令和2年","木造","住宅","住宅","東","市道",6.8,"第２種住居地域",60,200,"2021年第１四半期","",""
177,"中古マンション等","","04102","宮城県","仙台市宮城野区","幸町","東照宮","14",9000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
178,"中古マンション等","","04102","宮城県","仙台市宮城野区","幸町","東仙台","24",21000000,"","３ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
179,"中古マンション等","","04102","宮城県","仙台市宮城野区","栄","中野栄","6",11000000,"","","65",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
180,"中古マンション等","","04102","宮城県","仙台市宮城野区","栄","中野栄","12",16000000,"","４ＬＤＫ","80",,"","","","昭和63年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
181,"宅地(土地)","住宅地","04102","宮城県","仙台市宮城野区","清水沼","宮城野原","18",52000000,"300000","","570",90000,"不整形","10.0","","","","","住宅","北西","道路",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
182,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","白鳥","陸前高砂","18",12000000,"","","180",,"長方形","9.0","95","昭和60年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
183,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","新田","小鶴新田","16",35000000,"","","210",,"袋地等","","105","令和2年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
184,"中古マンション等","","04102","宮城県","仙台市宮城野区","新田","小鶴新田","9",2400000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
185,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","新田","東仙台","9",35000000,"","","115",,"ほぼ正方形","10.0","95","令和3年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
186,"中古マンション等","","04102","宮城県","仙台市宮城野区","新田","東仙台","5",28000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
187,"中古マンション等","","04102","宮城県","仙台市宮城野区","新田","東仙台","6",15000000,"","３ＬＤＫ","65",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
188,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","新田東","小鶴新田","16",46000000,"","","250",,"ほぼ長方形","14.7","115","平成16年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
189,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","田子","岩切","25",32000000,"","","140",,"ほぼ整形","9.6","105","令和3年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
190,"中古マンション等","","04102","宮城県","仙台市宮城野区","榴岡","仙台","6",17000000,"","２ＤＫ","60",,"","","","","","","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
191,"中古マンション等","","04102","宮城県","仙台市宮城野区","榴岡","仙台","8",17000000,"","３ＬＤＫ","60",,"","","","昭和55年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","改装済",""
192,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","燕沢","東仙台","15",27000000,"","","180",,"長方形","10.0","120","平成28年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","調停・競売等"
193,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","燕沢","東仙台","18",27000000,"","","130",,"ほぼ長方形","6.0","100","平成28年","木造","住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
194,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","燕沢東","東仙台","28",30000000,"","","150",,"長方形","9.0","115","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
195,"中古マンション等","","04102","宮城県","仙台市宮城野区","鶴ケ谷","旭ケ丘(宮城)","30分?60分",14000000,"","３ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
196,"宅地(土地)","住宅地","04102","宮城県","仙台市宮城野区","鶴ケ谷","東仙台","30分?60分",12000000,"370000","","110",110000,"ほぼ正方形","9.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
197,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","鶴ケ谷東","旭ケ丘(宮城)","30分?60分",20000000,"","","180",,"ほぼ正方形","14.0","100","平成22年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
198,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","鶴ケ谷東","旭ケ丘(宮城)","1H?1H30",9800000,"","","75",,"ほぼ長方形","6.0","75","昭和62年","","住宅","住宅","南","市道",9.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
199,"宅地(土地)","住宅地","04102","宮城県","仙台市宮城野区","鶴ケ谷東","東仙台","21",16000000,"220000","","240",66000,"ほぼ長方形","21.6","","","","","","南西","私道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
200,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","鶴ケ谷東","東仙台","29",25000000,"","","155",,"ほぼ長方形","9.0","95","令和3年","木造","住宅","住宅","北","市道",6.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
201,"中古マンション等","","04102","宮城県","仙台市宮城野区","鉄砲町東","榴ケ岡","8",9400000,"","３ＬＤＫ","75",,"","","","昭和50年","鉄骨造","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
202,"宅地(土地と建物)","商業地","04102","宮城県","仙台市宮城野区","名掛丁","仙台","6",190000000,"","","150",,"ほぼ長方形","8.7","250","平成23年","ＲＣ","住宅、事務所","店舗","東","市道",30.0,"商業地域",80,500,"2021年第１四半期","",""
203,"宅地(土地)","住宅地","04102","宮城県","仙台市宮城野区","中野","陸前高砂","15",27000000,"440000","","200",130000,"長方形","10.2","","","","","住宅","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
204,"中古マンション等","","04102","宮城県","仙台市宮城野区","苦竹","苦竹","1",12000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
205,"中古マンション等","","04102","宮城県","仙台市宮城野区","二十人町","榴ケ岡","6",41000000,"","３ＬＤＫ","75",,"","","","平成28年","","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
206,"中古マンション等","","04102","宮城県","仙台市宮城野区","萩野町","宮城野原","1H30?2H",2000000,"","１Ｋ","25",,"","","","平成2年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
207,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","原町","陸前原ノ町","8",430000000,"","","700",,"ほぼ長方形","28.0","920","令和3年","ＲＣ","共同住宅","その他","南東","市道",7.5,"第２種住居地域",60,200,"2021年第１四半期","",""
208,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","原町","陸前原ノ町","6",36000000,"","","160",,"不整形","3.5","110","令和2年","木造","住宅","住宅","北東","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
209,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","原町","陸前原ノ町","7",34000000,"","","165",,"ほぼ長方形","11.0","75","平成27年","木造","住宅","住宅","西","私道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
210,"中古マンション等","","04102","宮城県","仙台市宮城野区","原町","陸前原ノ町","16",10000000,"","２ＬＤＫ","50",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
211,"中古マンション等","","04102","宮城県","仙台市宮城野区","東仙台","東仙台","13",23000000,"","３ＬＤＫ","70",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
212,"中古マンション等","","04102","宮城県","仙台市宮城野区","東仙台","東仙台","10",15000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
213,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","福田町","福田町","18",40000000,"","","200",,"ほぼ長方形","10.0","105","令和3年","木造","住宅","住宅","南","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
214,"中古マンション等","","04102","宮城県","仙台市宮城野区","福室","陸前高砂","3",14000000,"","４ＬＤＫ","75",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装","調停・競売等"
215,"宅地(土地)","住宅地","04102","宮城県","仙台市宮城野区","平成","苦竹","7",2200000,"98000","","75",30000,"長方形","13.0","","","","","住宅","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
216,"宅地(土地)","住宅地","04102","宮城県","仙台市宮城野区","平成","苦竹","7",12000000,"430000","","95",130000,"ほぼ長方形","13.0","","","","","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
217,"中古マンション等","","04102","宮城県","仙台市宮城野区","平成","苦竹","9",21000000,"","３ＬＤＫ","60",,"","","","平成7年","","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
218,"中古マンション等","","04102","宮城県","仙台市宮城野区","平成","苦竹","10",20000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
219,"宅地(土地と建物)","住宅地","04102","宮城県","仙台市宮城野区","平成","東仙台","14",28000000,"","","130",,"袋地等","2.5","100","令和3年","木造","住宅","住宅","南東","私道",5.2,"第１種住居地域",60,200,"2021年第１四半期","",""
220,"宅地(土地)","住宅地","04102","宮城県","仙台市宮城野区","宮城野","宮城野原","2",44000000,"720000","","200",220000,"不整形","24.7","","","","","その他","北","市道",40.0,"近隣商業地域",80,300,"2021年第１四半期","",""
221,"宅地(土地)","住宅地","04103","宮城県","仙台市若林区","石名坂","愛宕橋","6",94000000,"550000","","560",170000,"ほぼ整形","27.0","","","","","その他","南西","市道",6.4,"第２種住居地域",60,200,"2021年第１四半期","",""
222,"中古マンション等","","04103","宮城県","仙台市若林区","五橋","五橋","2",43000000,"","２ＬＤＫ＋Ｋ","85",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
223,"宅地(土地)","住宅地","04103","宮城県","仙台市若林区","一本杉町","薬師堂(宮城)","9",18000000,"500000","","120",150000,"台形","8.5","","","","","住宅","東","市道",3.5,"第２種住居地域",60,200,"2021年第１四半期","",""
224,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","沖野","河原町(宮城)","30分?60分",30000000,"","","140",,"長方形","8.0","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
225,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","沖野","河原町(宮城)","30分?60分",30000000,"","","125",,"長方形","12.0","105","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
226,"宅地(土地と建物)","工業地","04103","宮城県","仙台市若林区","卸町東","荒井(宮城)","21",30000000,"","","330",,"長方形","17.0","260","平成6年","木造","工場、事務所","事務所","東","市道",12.0,"工業専用地域",60,200,"2021年第１四半期","",""
227,"宅地(土地)","住宅地","04103","宮城県","仙台市若林区","かすみ町","卸町(宮城)","19",15000000,"290000","","165",88000,"長方形","9.5","","","","","住宅","北","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
228,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","霞目","卸町(宮城)","29",35000000,"","","140",,"ほぼ長方形","10.5","110","","","住宅","住宅","南","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
229,"宅地(土地)","住宅地","04103","宮城県","仙台市若林区","上飯田","河原町(宮城)","30分?60分",15000000,"250000","","200",76000,"長方形","13.0","","","","","","北","市道",6.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
230,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","上飯田","河原町(宮城)","30分?60分",29000000,"","","155",,"ほぼ長方形","8.0","105","令和3年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
231,"中古マンション等","","04103","宮城県","仙台市若林区","河原町","河原町(宮城)","8",25000000,"","２ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
232,"中古マンション等","","04103","宮城県","仙台市若林区","河原町","河原町(宮城)","8",17000000,"","２ＬＤＫ","60",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","",""
233,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","木ノ下","連坊","6",300000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","330","昭和58年","ＲＣ","その他","","南","市道",15.5,"第２種住居地域",60,200,"2021年第１四半期","",""
234,"中古マンション等","","04103","宮城県","仙台市若林区","新寺","榴ケ岡","5",9900000,"","２ＬＤＫ","55",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
235,"中古マンション等","","04103","宮城県","仙台市若林区","新寺","榴ケ岡","5",14000000,"","３ＬＤＫ","55",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
236,"中古マンション等","","04103","宮城県","仙台市若林区","土樋","愛宕橋","0",2000000,"","１Ｋ","55",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
237,"中古マンション等","","04103","宮城県","仙台市若林区","土樋","愛宕橋","0",15000000,"","２ＤＫ","60",,"","","","昭和48年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
238,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","堰場","河原町(宮城)","4",48000000,"","","240",,"ほぼ長方形","11.0","","","","","","北東","道路",4.0,"近隣商業地域",80,300,"2021年第１四半期","",""
239,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","中倉","卸町(宮城)","11",34000000,"","","200",,"長方形","16.0","100","昭和45年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
240,"宅地(土地)","住宅地","04103","宮城県","仙台市若林区","中倉","薬師堂(宮城)","15",22000000,"580000","","125",170000,"長方形","14.0","","","","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
241,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","二軒茶屋","連坊","5",150000000,"","","350",,"ほぼ長方形","13.3","660","昭和59年","ＲＣ","共同住宅","住宅","北","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
242,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","文化町","河原町(宮城)","14",95000000,"","","250",,"長方形","14.0","430","平成8年","鉄骨造","共同住宅","その他","西","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
243,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","南小泉","河原町(宮城)","16",70000000,"","","300",,"長方形","14.0","420","昭和63年","鉄骨造","共同住宅","住宅","北西","市道",4.5,"第２種住居地域",60,200,"2021年第１四半期","",""
244,"中古マンション等","","04103","宮城県","仙台市若林区","大和町","卸町(宮城)","7",6700000,"","１ＤＫ","35",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
245,"宅地(土地)","商業地","04103","宮城県","仙台市若林区","六丁の目東町","荒井(宮城)","15",8000000,"250000","","105",76000,"台形","12.0","","","","","","東","市道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
246,"中古マンション等","","04103","宮城県","仙台市若林区","六丁の目南町","六丁の目","9",22000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
247,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","若林","河原町(宮城)","15",9500000,"","","130",,"ほぼ長方形","9.0","85","","木造","住宅","住宅","南西","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
248,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","若林","河原町(宮城)","23",3200000,"","","75",,"長方形","8.8","40","昭和37年","木造","住宅","住宅","南東","私道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
249,"宅地(土地と建物)","住宅地","04103","宮城県","仙台市若林区","若林","河原町(宮城)","25",32000000,"","","140",,"ほぼ長方形","9.7","110","令和2年","木造","住宅","住宅","北西","私道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
250,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","青山","八木山動物公園","21",29000000,"","","250",,"長方形","15.8","105","令和3年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
251,"林地","","04104","宮城県","仙台市太白区","秋保町境野","","",200000,"","","890",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
252,"農地","","04104","宮城県","仙台市太白区","秋保町境野","","",230000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
253,"中古マンション等","","04104","宮城県","仙台市太白区","あすと長町","長町","7",40000000,"","３ＬＤＫ","70",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","",""
254,"中古マンション等","","04104","宮城県","仙台市太白区","あすと長町","長町","1",44000000,"","３ＬＤＫ","65",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","",""
255,"中古マンション等","","04104","宮城県","仙台市太白区","あすと長町","長町","7",36000000,"","３ＬＤＫ","70",,"","","","平成29年","ＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
256,"中古マンション等","","04104","宮城県","仙台市太白区","あすと長町","長町","8",41000000,"","３ＬＤＫ","75",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
257,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","泉崎","長町南","15",29000000,"","","230",,"長方形","12.0","190","平成9年","木造","共同住宅","住宅","北西","市道",12.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
258,"宅地(土地)","住宅地","04104","宮城県","仙台市太白区","大谷地","長町南","30分?60分",38000000,"29000","","2000㎡以上",8700,"不整形","50.0m以上","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
259,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","鈎取","富沢","30分?60分",33000000,"","","210",,"ほぼ長方形","15.5","100","令和3年","","住宅","住宅","西","私道",4.0,"市街化調整区域",60,100,"2021年第１四半期","",""
260,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","鈎取","長町南","30分?60分",25000000,"","","145",,"ほぼ長方形","9.1","95","令和2年","木造","住宅","住宅","西","道路",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
261,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","鈎取","長町南","30分?60分",15000000,"","","240",,"ほぼ長方形","14.0","190","昭和63年","木造","共同住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
262,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","鹿野本町","長町南","19",35000000,"","","165",,"ほぼ長方形","14.1","95","令和3年","木造","住宅","住宅","東","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
263,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","恵和町","長町南","30分?60分",16000000,"","","185",,"ほぼ長方形","9.5","140","平成3年","木造","共同住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
264,"中古マンション等","","04104","宮城県","仙台市太白区","郡山","太子堂","8",17000000,"","２ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
265,"宅地(土地)","住宅地","04104","宮城県","仙台市太白区","郡山","長町","12",21000000,"420000","","165",130000,"長方形","11.0","","","","","住宅","東","私道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
266,"農地","","04104","宮城県","仙台市太白区","郡山","","",1000000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
267,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","金剛沢","八木山動物公園","21",32000000,"","","165",,"ほぼ長方形","10.3","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
268,"宅地(土地)","住宅地","04104","宮城県","仙台市太白区","桜木町","八木山動物公園","9",26000000,"190000","","460",56000,"ほぼ台形","18.0","","","","","住宅","北西","市道",6.4,"第２種住居地域",60,200,"2021年第１四半期","",""
269,"宅地(土地)","住宅地","04104","宮城県","仙台市太白区","四郎丸","南仙台","30分?60分",12000000,"180000","","220",55000,"ほぼ長方形","12.0","","","","","住宅","南","私道",4.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
270,"宅地(土地)","住宅地","04104","宮城県","仙台市太白区","四郎丸","南仙台","30分?60分",13000000,"140000","","300",43000,"ほぼ正方形","","","","","","住宅","東","私道",4.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
271,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","四郎丸","南仙台","30分?60分",28000000,"","","170",,"長方形","14.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
272,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","四郎丸","南仙台","30分?60分",27000000,"","","170",,"長方形","11.3","110","令和2年","木造","住宅","住宅","西","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
273,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","太白","八木山動物公園","30分?60分",26000000,"","","210",,"ほぼ長方形","8.0","105","令和3年","木造","住宅","住宅","西","市道",13.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
274,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","坪沼","長町南","2H?",5000000,"","","650",,"ほぼ台形","50.0m以上","190","昭和47年","木造","住宅","住宅","南","市道",9.0,"市街化調整区域",60,100,"2021年第１四半期","",""
275,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","富沢","富沢","11",75000000,"","","250",,"台形","14.0","200","平成28年","軽量鉄骨造","共同住宅","その他","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
276,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","富沢","富沢","11",66000000,"","","165",,"長方形","8.8","100","令和3年","木造","住宅","","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
277,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","富沢","富沢","7",43000000,"","","330",,"ほぼ長方形","14.0","185","平成5年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
278,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","富沢","富沢","21",43000000,"","","165",,"ほぼ長方形","15.5","105","令和2年","木造","住宅","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
279,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","富沢","富沢","14",30000000,"","","75",,"ほぼ長方形","7.0","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
280,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","中田","南仙台","13",34000000,"","","195",,"ほぼ台形","7.0","105","令和3年","木造","住宅","住宅","北","道路",2.3,"第１種住居地域",60,200,"2021年第１四半期","",""
281,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","長町","長町","4",10000000,"","","145",,"台形","10.5","70","昭和40年","木造","住宅","","西","私道",3.8,"商業地域",80,400,"2021年第１四半期","",""
282,"中古マンション等","","04104","宮城県","仙台市太白区","長町","長町","5",17000000,"","２ＬＤＫ","60",,"","","","平成7年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
283,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","長町","長町南","3",160000000,"","","170",,"ほぼ長方形","12.5","340","平成4年","ＲＣ","事務所、店舗","店舗","南","市道",30.0,"第２種住居地域",60,200,"2021年第１四半期","",""
284,"宅地(土地と建物)","住宅地","04104","宮城県","仙台市太白区","長町南","太子堂","3",42000000,"","","145",,"ほぼ長方形","7.8","110","令和2年","木造","住宅","住宅","北西","市道",4.0,"工業地域",60,200,"2021年第１四半期","",""
285,"中古マンション等","","04104","宮城県","仙台市太白区","長町南","太子堂","5",29000000,"","４ＬＤＫ","80",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
286,"中古マンション等","","04104","宮城県","仙台市太白区","長町南","富沢","3",24000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
