"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
655,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","前原西","前原","6",20000000,"","","135",,"不整形","10.3","100","平成18年","木造","住宅","住宅","北","市道",5.3,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
656,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","前原東","新津田沼","6",43000000,"","","80",,"不整形","3.0","95","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
657,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","前原東","津田沼","11",34000000,"","","60",,"長方形","4.2","80","令和3年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
658,"中古マンション等","","12204","千葉県","船橋市","前原東","津田沼","10",37000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
659,"中古マンション等","","12204","千葉県","船橋市","前原東","津田沼","10",40000000,"","３ＬＤＫ","80",,"","","","平成13年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
660,"宅地(土地)","住宅地","12204","千葉県","船橋市","前原東","前原","13",10000000,"92000","","360",28000,"長方形","","","","","","","北東","市道",7.6,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
661,"宅地(土地)","住宅地","12204","千葉県","船橋市","前原東","前原","11",14000000,"500000","","95",150000,"長方形","","","","","","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
662,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","前原東","前原","9",31000000,"","","240",,"ほぼ長方形","","120","昭和58年","木造","","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
663,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","松が丘","高根木戸","29",21000000,"","","95",,"ほぼ長方形","5.4","90","令和2年","木造","住宅","住宅","北東","市道",8.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
664,"宅地(土地)","住宅地","12204","千葉県","船橋市","松が丘","高根木戸","23",4500000,"140000","","110",42000,"長方形","11.1","","","","","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
665,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","松が丘","高根木戸","19",29000000,"","","105",,"ほぼ長方形","8.9","100","令和3年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
666,"宅地(土地)","住宅地","12204","千葉県","船橋市","松が丘","高根木戸","16",26000000,"440000","","195",130000,"ほぼ長方形","","","","","","倉庫","南西","市道",4.9,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
667,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","丸山","馬込沢","14",39000000,"","","195",,"ほぼ長方形","9.5","120","令和3年","木造","共同住宅","","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","","私道を含む取引"
668,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","丸山","馬込沢","20",22000000,"","","125",,"長方形","","95","","","","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
669,"宅地(土地)","住宅地","12204","千葉県","船橋市","丸山","馬込沢","12",12000000,"240000","","165",73000,"ほぼ長方形","","","","","","","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
670,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","三咲","三咲","7",8900000,"","","165",,"長方形","10.0","70","昭和43年","木造","住宅","その他","南東","市道",4.0,"市街化調整区域",50,100,"2021年第１四半期","",""
671,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","三咲","三咲","11",14000000,"","","220",,"長方形","11.4","150","昭和63年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
672,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","三咲","三咲","9",23000000,"","","165",,"長方形","10.9","105","平成17年","木造","住宅","住宅","南西","市道",5.0,"市街化調整区域",50,100,"2021年第１四半期","",""
673,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","三咲","三咲","6",7800000,"","","100",,"長方形","","80","昭和56年","木造","住宅","その他","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
674,"中古マンション等","","12204","千葉県","船橋市","三咲","三咲","9",9500000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
675,"中古マンション等","","12204","千葉県","船橋市","三咲","三咲","11",13000000,"","３ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
676,"中古マンション等","","12204","千葉県","船橋市","緑台","高根公団","28",3500000,"","４ＬＤＫ","100",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
677,"中古マンション等","","12204","千葉県","船橋市","緑台","高根公団","23",8300000,"","２ＬＤＫ","50",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
678,"中古マンション等","","12204","千葉県","船橋市","緑台","船橋","1H?1H30",1900000,"","３ＤＫ","60",,"","","","昭和49年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
679,"宅地(土地と建物)","商業地","12204","千葉県","船橋市","南本町","船橋","15",480000000,"","","900",,"長方形","","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
680,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","南三咲","滝不動","5",4400000,"","","100",,"ほぼ長方形","7.2","60","昭和53年","木造","住宅","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等、私道を含む取引"
681,"宅地(土地と建物)","商業地","12204","千葉県","船橋市","みやぎ台","二和向台","12",290000000,"","","2000㎡以上",,"不整形","47.6","","","","","店舗","南","県道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
682,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","みやぎ台","三咲","18",7500000,"","","170",,"ほぼ長方形","11.3","75","昭和43年","木造","住宅","住宅","南東","市道",4.3,"市街化調整区域",50,100,"2021年第１四半期","",""
683,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","三山","京成大久保","21",28000000,"","","115",,"ほぼ長方形","15.4","105","令和2年","木造","住宅","住宅","南西","市道",5.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
684,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","三山","習志野","29",6500000,"","","85",,"ほぼ長方形","7.4","60","令和3年","木造","住宅","","北","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
685,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","三山","実籾","16",32000000,"","","120",,"不整形","17.2","100","令和2年","木造","住宅","住宅","南","市道",5.9,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
686,"宅地(土地)","住宅地","12204","千葉県","船橋市","三山","薬園台","25",15000000,"280000","","175",84000,"ほぼ長方形","9.9","","","","","","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
687,"中古マンション等","","12204","千葉県","船橋市","宮本","京成船橋","9",24000000,"","１ＬＤＫ","40",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","",""
688,"中古マンション等","","12204","千葉県","船橋市","宮本","大神宮下","3",22000000,"","３ＤＫ","55",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
689,"宅地(土地)","住宅地","12204","千葉県","船橋市","宮本","船橋競馬場","6",30000000,"710000","","140",210000,"ほぼ長方形","11.2","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
690,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","宮本","船橋競馬場","4",36000000,"","","95",,"ほぼ長方形","","75","令和3年","木造","","住宅","東","私道",3.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
691,"中古マンション等","","12204","千葉県","船橋市","宮本","船橋競馬場","2",9000000,"","２ＤＫ","35",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
692,"中古マンション等","","12204","千葉県","船橋市","本中山","下総中山","10",8000000,"","３ＬＤＫ","60",,"","","","昭和47年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
693,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","八木が谷","二和向台","26",5700000,"","","135",,"不整形","20.0","90","昭和63年","軽量鉄骨造","住宅","その他","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","","調停・競売等"
694,"宅地(土地)","住宅地","12204","千葉県","船橋市","八木が谷","二和向台","20",9800000,"230000","","140",69000,"ほぼ長方形","7.5","","","","","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
695,"宅地(土地)","住宅地","12204","千葉県","船橋市","八木が谷","二和向台","14",3500000,"180000","","65",53000,"長方形","2.6","","","","","その他","北西","市道",4.2,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
696,"中古マンション等","","12204","千葉県","船橋市","薬円台","習志野","8",21000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
697,"中古マンション等","","12204","千葉県","船橋市","薬円台","習志野","10",17000000,"","３ＬＤＫ","60",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
698,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","薬円台","薬園台","6",33000000,"","","110",,"台形","8.0","105","令和2年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
699,"宅地(土地)","住宅地","12204","千葉県","船橋市","山手","新船橋","10",14000000,"440000","","105",130000,"袋地等","2.0","","","","","","南","市道",10.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
700,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","山手","新船橋","8",15000000,"","","125",,"ほぼ長方形","10.7","100","昭和53年","木造","共同住宅","住宅","西","私道",2.8,"工業地域",60,200,"2021年第１四半期","",""
701,"宅地(土地と建物)","住宅地","12204","千葉県","船橋市","山手","塚田","8",29000000,"","","100",,"長方形","8.0","","","","","住宅","北東","私道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
702,"中古マンション等","","12204","千葉県","船橋市","山手","船橋","29",29000000,"","３ＬＤＫ","75",,"","","","平成13年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
703,"中古マンション等","","12204","千葉県","船橋市","山野町","西船橋","5",50000000,"","３ＬＤＫ","85",,"","","","平成16年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
704,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","安布里","館山","30分?60分",17000000,"","","190",,"ほぼ長方形","12.0","70","令和3年","木造","住宅","住宅","北","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
705,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","大賀","館山","30分?60分",1000000,"","","105",,"ほぼ正方形","10.5","70","昭和58年","木造","住宅","住宅","南東","私道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
706,"林地","","12205","千葉県","館山市","神余","","",300000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
707,"林地","","12205","千葉県","館山市","神余","","",220000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
708,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","上真倉","館山","29",5800000,"","","210",,"長方形","18.0","75","昭和48年","木造","住宅","住宅","西","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
709,"宅地(土地)","住宅地","12205","千葉県","館山市","上真倉","館山","30分?60分",4500000,"81000","","185",24000,"ほぼ長方形","12.0","","","","","","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
710,"農地","","12205","千葉県","館山市","亀ケ原","","",200000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
711,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","国分","館山","30分?60分",6800000,"","","290",,"ほぼ長方形","","105","平成9年","木造","住宅","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等、私道を含む取引"
712,"宅地(土地)","住宅地","12205","千葉県","館山市","腰越","九重","30分?60分",4000000,"55000","","240",17000,"ほぼ長方形","12.0","","","","","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
713,"宅地(土地)","住宅地","12205","千葉県","館山市","腰越","九重","30分?60分",4000000,"57000","","230",17000,"ほぼ長方形","12.0","","","","","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
714,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","古茂口","館山","30分?60分",6500000,"","","200",,"ほぼ長方形","13.4","85","平成9年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
715,"宅地(土地)","住宅地","12205","千葉県","館山市","佐野","館山","2H?",2200000,"22000","","320",6700,"ほぼ長方形","13.0","","","","","","南","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
716,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","佐野","館山","1H30?2H",7500000,"","","270",,"長方形","18.0","80","昭和60年","木造","住宅","","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
717,"宅地(土地)","住宅地","12205","千葉県","館山市","塩見","館山","1H?1H30",900000,"10000","","290",3100,"ほぼ長方形","12.0","","","","","","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
718,"宅地(土地)","住宅地","12205","千葉県","館山市","塩見","館山","1H?1H30",2600000,"44000","","200",13000,"ほぼ長方形","11.0","","","","","","南東","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
719,"宅地(土地)","住宅地","12205","千葉県","館山市","新宿","館山","9",3100000,"66000","","155",20000,"長方形","9.0","","","","","","北","道路",3.4,"第１種住居地域",60,200,"2021年第１四半期","","隣地の購入"
720,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","館山","館山","10",44000000,"","","390",,"不整形","8.8","170","平成18年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
721,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","那古","那古船形","18",11000000,"","","250",,"ほぼ長方形","17.0","65","平成19年","木造","","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
722,"宅地(土地)","住宅地","12205","千葉県","館山市","沼","館山","30分?60分",300000,"5000","","200",1500,"ほぼ長方形","13.0","","","","","","西","道路",2.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","隣地の購入"
723,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","波左間","館山","1H30?2H",16000000,"","","250",,"不整形","30.0","140","平成16年","軽量鉄骨造","住宅","住宅","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
724,"宅地(土地)","住宅地","12205","千葉県","館山市","船形","那古船形","14",100000,"4200","","80",1300,"ほぼ長方形","6.0","","","","","店舗","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
725,"宅地(土地)","住宅地","12205","千葉県","館山市","船形","那古船形","11",4000000,"45000","","290",14000,"ほぼ長方形","12.0","","","","","住宅","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
726,"宅地(土地)","住宅地","12205","千葉県","館山市","船形","那古船形","",5600000,"67000","","280",20000,"ほぼ長方形","14.0","","","","","住宅","南西","県道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
727,"宅地(土地)","住宅地","12205","千葉県","館山市","船形","那古船形","11",3100000,"43000","","240",13000,"ほぼ長方形","12.0","","","","","その他","西","県道",7.0,"近隣商業地域",80,200,"2021年第１四半期","",""
728,"宅地(土地)","住宅地","12205","千葉県","館山市","北条","館山","9",6500000,"130000","","170",39000,"ほぼ長方形","","","","","","住宅","南西","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
729,"宅地(土地と建物)","商業地","12205","千葉県","館山市","北条","館山","19",24000000,"","","330",,"ほぼ長方形","11.0","330","昭和59年","","店舗","その他","南","国道",17.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","隣地の購入"
730,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","北条正木","館山","30分?60分",18000000,"","","165",,"ほぼ長方形","13.0","75","令和3年","木造","住宅","住宅","西","市道",3.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
731,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","正木","館山","29",3500000,"","","280",,"ほぼ長方形","16.0","120","昭和61年","木造","住宅","住宅","西","県道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
732,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","正木","館山","30分?60分",10000000,"","","380",,"ほぼ長方形","15.0","150","平成12年","木造","住宅","住宅","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
733,"宅地(土地)","住宅地","12205","千葉県","館山市","正木","那古船形","30分?60分",1900000,"9200","","680",2800,"不整形","","","","","","","南西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
734,"宅地(土地)","住宅地","12205","千葉県","館山市","布良","館山","14",2500000,"44000","","190",13000,"ほぼ長方形","15.0","","","","","住宅","北東","私道",1.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","隣地の購入"
735,"宅地(土地)","住宅地","12205","千葉県","館山市","八幡","館山","12",11000000,"53000","","660",16000,"ほぼ整形","3.9","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
736,"宅地(土地と建物)","住宅地","12205","千葉県","館山市","八幡","館山","11",33000000,"","","210",,"ほぼ長方形","11.0","125","平成29年","木造","住宅","住宅","西","県道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
737,"林地","","12206","千葉県","木更津市","伊豆島","","",400000,"","","690",,"","","","","","","","","",,"",,,"2021年第１四半期","","隣地の購入"
738,"林地","","12206","千葉県","木更津市","伊豆島","","",350000,"","","710",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
739,"林地","","12206","千葉県","木更津市","伊豆島","","",2400000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
740,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","江川","巌根","30分?60分",11000000,"","","220",,"長方形","13.2","110","昭和47年","木造","住宅","","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
741,"宅地(土地)","住宅地","12206","千葉県","木更津市","江川","巌根","30分?60分",11000000,"97000","","380",29000,"ほぼ長方形","8.6","","","","","住宅","南東","市道",8.1,"市街化調整区域",60,200,"2021年第１四半期","",""
742,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","大久保","木更津","1H?1H30",5600000,"","","220",,"ほぼ正方形","14.5","125","昭和54年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
743,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","大久保","木更津","1H?1H30",12000000,"","","220",,"ほぼ長方形","14.0","90","昭和57年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
744,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","太田","木更津","18",30000000,"","","280",,"ほぼ長方形","12.0","95","平成18年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
745,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","太田","木更津","18",21000000,"","","150",,"不整形","3.0","100","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
746,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","貝渕","木更津","15",23000000,"","","170",,"ほぼ長方形","","","","","","","北東","市道",,"",,,"2021年第１四半期","",""
747,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","貝渕","木更津","15",24000000,"","","200",,"ほぼ長方形","","","","","","住宅","北東","市道",,"",,,"2021年第１四半期","",""
748,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","金田東","巌根","30分?60分",36000000,"","","290",,"台形","14.8","115","令和3年","木造","住宅","住宅","南東","市道",18.0,"第１種住居地域",60,200,"2021年第１四半期","",""
749,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","金田東","巌根","30分?60分",25000000,"","","170",,"ほぼ台形","9.1","115","平成29年","木造","住宅","","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
750,"宅地(土地)","住宅地","12206","千葉県","木更津市","金田東","袖ケ浦","29",13000000,"250000","","175",74000,"長方形","10.8","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
751,"宅地(土地)","商業地","12206","千葉県","木更津市","金田東","袖ケ浦","30分?60分",54000000,"310000","","580",93000,"長方形","22.4","","","","","その他","北西","市道",27.0,"準住居地域",60,200,"2021年第１四半期","",""
752,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","金田東","袖ケ浦","30分?60分",31000000,"","","165",,"長方形","9.3","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
753,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","金田東","袖ケ浦","30分?60分",31000000,"","","180",,"長方形","9.7","110","令和3年","木造","住宅","住宅","南東","市道",8.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
754,"宅地(土地)","住宅地","12206","千葉県","木更津市","金田東","袖ケ浦","30分?60分",30000000,"250000","","400",75000,"ほぼ正方形","19.6","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
755,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","茅野","下郡","18",5000000,"","","200",,"ほぼ正方形","","125","平成3年","木造","住宅","住宅","東","私道",4.5,"市街化調整区域",60,200,"2021年第１四半期","",""
756,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","祇園","木更津","30分?60分",1100000,"","","75",,"ほぼ長方形","10.0","40","昭和46年","木造","住宅","その他","北","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
757,"農地","","12206","千葉県","木更津市","祇園","","",1200000,"","","460",,"","","","","","","","","",,"",,,"2021年第１四半期","","隣地の購入"
758,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","木更津","木更津","9",26000000,"","","190",,"ほぼ長方形","17.0","95","令和2年","木造","住宅","住宅","東","市道",3.4,"第１種住居地域",60,200,"2021年第１四半期","",""
759,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","木更津","木更津","10",30000000,"","","210",,"ほぼ長方形","10.5","","","","","住宅","北","市道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
760,"宅地(土地)","住宅地","12206","千葉県","木更津市","木更津","木更津","13",12000000,"240000","","160",72000,"ほぼ長方形","9.0","","","","","住宅","東","市道",4.0,"近隣商業地域",80,200,"2021年第１四半期","",""
761,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","清川","木更津","30分?60分",8900000,"","","155",,"長方形","10.2","85","昭和56年","木造","住宅","住宅","北東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
762,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","清見台","祇園(千葉)","7",11000000,"","","290",,"ほぼ長方形","20.0","","","","","","東","区道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
763,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","清見台東","木更津","30分?60分",13000000,"","","240",,"不整形","16.2","110","昭和60年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
764,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","清見台東","木更津","30分?60分",22000000,"","","190",,"ほぼ長方形","12.5","120","平成11年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
765,"宅地(土地)","住宅地","12206","千葉県","木更津市","清見台南","木更津","30分?60分",19000000,"150000","","430",44000,"ほぼ長方形","18.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
766,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","清見台南","木更津","30分?60分",12000000,"","","170",,"ほぼ長方形","","80","昭和54年","木造","住宅","住宅","北西","市道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
767,"宅地(土地)","住宅地","12206","千葉県","木更津市","桜井新町","木更津","30分?60分",14000000,"100000","","430",31000,"ほぼ長方形","11.5","","","","","","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
768,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","桜井新町","木更津","20",25000000,"","","210",,"ほぼ長方形","11.3","110","令和3年","木造","住宅","住宅","北東","国道",40.0,"準工業地域",60,200,"2021年第１四半期","",""
769,"宅地(土地)","住宅地","12206","千葉県","木更津市","桜井新町","木更津","30分?60分",13000000,"140000","","300",43000,"ほぼ正方形","17.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
770,"宅地(土地)","住宅地","12206","千葉県","木更津市","請西","木更津","30分?60分",19000000,"110000","","590",32000,"ほぼ長方形","20.5","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
771,"宅地(土地)","住宅地","12206","千葉県","木更津市","請西東","木更津","30分?60分",9800000,"50000","","650",15000,"ほぼ長方形","40.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
772,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","請西南","木更津","30分?60分",31000000,"","","210",,"ほぼ長方形","12.5","125","平成24年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
773,"宅地(土地と建物)","住宅地","12206","千葉県","木更津市","請西南","木更津","30分?60分",25000000,"","","230",,"ほぼ長方形","14.0","105","平成22年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
774,"宅地(土地)","商業地","12206","千葉県","木更津市","新田","木更津","8",25000000,"140000","","600",42000,"ほぼ台形","15.0","","","","","その他","南","市道",8.2,"近隣商業地域",80,200,"2021年第１四半期","","調停・競売等"
