"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
434,"宅地(土地と建物)","住宅地","34204","広島県","三原市","宮浦","三原","26",5500000,"","","195",,"ほぼ長方形","16.6","120","昭和46年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
435,"宅地(土地と建物)","住宅地","34204","広島県","三原市","宮浦","三原","24",3500000,"","","115",,"ほぼ長方形","10.0","90","昭和40年","木造","住宅","住宅","東","市道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
436,"宅地(土地)","商業地","34204","広島県","三原市","宮沖","三原","13",6000000,"150000","","130",47000,"ほぼ長方形","4.5","","","","","その他","東","県道",9.0,"近隣商業地域",80,300,"2021年第１四半期","",""
437,"宅地(土地)","商業地","34204","広島県","三原市","宮沖","三原","13",15000000,"150000","","340",44000,"不整形","9.0","","","","","その他","東","市道",9.0,"近隣商業地域",80,300,"2021年第１四半期","",""
438,"宅地(土地と建物)","住宅地","34204","広島県","三原市","宮沖","三原","11",25000000,"","","210",,"不整形","12.5","135","平成12年","木造","住宅","住宅","南西","市道",4.7,"第１種住居地域",60,200,"2021年第１四半期","",""
439,"中古マンション等","","34204","広島県","三原市","宮沖","三原","20",28000000,"","４ＬＤＫ","85",,"","","","平成27年","","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
440,"宅地(土地と建物)","住宅地","34204","広島県","三原市","明神","三原","30分?60分",4500000,"","","310",,"不整形","13.5","200","昭和48年","鉄骨造","共同住宅、作業場","住宅","北","市道",3.5,"",70,400,"2021年第１四半期","",""
441,"宅地(土地)","住宅地","34204","広島県","三原市","明神","三原","30分?60分",22000000,"150000","","490",45000,"ほぼ正方形","22.0","","","","","","北","市道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
442,"宅地(土地と建物)","住宅地","34204","広島県","三原市","明神","三原","30分?60分",2000000,"","","190",,"ほぼ台形","9.6","65","昭和48年","木造","住宅","住宅","北","私道",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
443,"林地","","34204","広島県","三原市","八幡町","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
444,"宅地(土地)","住宅地","34205","広島県","尾道市","因島田熊町","","",19000000,"66000","","950",20000,"ほぼ長方形","21.0","","","","","","南","市道",4.5,"近隣商業地域",80,300,"2021年第１四半期","",""
445,"宅地(土地)","住宅地","34205","広島県","尾道市","因島中庄町","","",7500000,"120000","","210",36000,"ほぼ長方形","14.0","","","","","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
446,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","因島土生町","","",4800000,"","","370",,"ほぼ長方形","16.0","185","昭和60年","木造","住宅","住宅","南東","市道",2.5,"近隣商業地域",,,"2021年第１四半期","",""
447,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","浦崎町","松永","1H30?2H",13000000,"","","330",,"ほぼ正方形","18.2","155","平成11年","木造","住宅","住宅","南東","市道",2.7,"都市計画区域外",,,"2021年第１四半期","",""
448,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","浦崎町","松永","1H?1H30",16000000,"","","210",,"長方形","8.3","95","令和2年","木造","住宅","住宅","東","市道",2.8,"都市計画区域外",,,"2021年第１四半期","",""
449,"宅地(土地)","住宅地","34205","広島県","尾道市","浦崎町","松永","1H?1H30",250000,"11000","","75",3400,"台形","11.0","","","","","倉庫","西","市道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
450,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","沖側町","尾道","30分?60分",38000000,"","","240",,"ほぼ整形","10.0","165","令和3年","","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
451,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","木ノ庄町木門田","尾道","1H30?2H",20000000,"","","1200",,"不整形","45.0","260","昭和46年","鉄骨造","工場、事務所","事務所","西","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
452,"宅地(土地)","商業地","34205","広島県","尾道市","久保","尾道","21",2500000,"230000","","35",69000,"長方形","5.2","","","","","倉庫","西","私道",4.2,"商業地域",80,400,"2021年第１四半期","",""
453,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","栗原町","尾道","30分?60分",7500000,"","","430",,"不整形","20.0","120","平成4年","木造","共同住宅","住宅","南","市道",2.6,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
454,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","栗原町","尾道","1H?1H30",15000000,"","","180",,"ほぼ整形","14.0","135","昭和60年","軽量鉄骨造","住宅","その他","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
455,"宅地(土地)","住宅地","34205","広島県","尾道市","栗原町","尾道","30分?60分",12000000,"220000","","180",65000,"不整形","12.0","","","","","住宅","南西","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
456,"中古マンション等","","34205","広島県","尾道市","栗原西","尾道","13",17000000,"","４ＬＤＫ","75",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
457,"宅地(土地)","住宅地","34205","広島県","尾道市","栗原東","尾道","16",6300000,"230000","","90",71000,"長方形","8.0","","","","","その他","西","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
458,"宅地(土地)","住宅地","34205","広島県","尾道市","山波町","東尾道","28",4800000,"130000","","125",39000,"不整形","18.0","","","","","その他","北","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
459,"農地","","34205","広島県","尾道市","瀬戸田町荻","","",500000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
460,"農地","","34205","広島県","尾道市","瀬戸田町荻","","",1000000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
461,"宅地(土地と建物)","商業地","34205","広島県","尾道市","瀬戸田町瀬戸田","尾道","2H?",2300000,"","","70",,"ほぼ長方形","5.0","35","平成8年","木造","店舗","店舗","北","市道",5.0,"近隣商業地域",80,200,"2021年第１四半期","",""
462,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","瀬戸田町中野","尾道","2H?",5900000,"","","630",,"不整形","40.0","185","昭和45年","木造","住宅","住宅","西","市道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
463,"宅地(土地)","住宅地","34205","広島県","尾道市","瀬戸田町御寺","尾道","2H?",1800000,"27000","","220",8100,"ほぼ長方形","13.4","","","","","その他","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
464,"農地","","34205","広島県","尾道市","瀬戸田町名荷","","",300000,"","","440",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
465,"宅地(土地)","住宅地","34205","広島県","尾道市","高須町","東尾道","16",11000000,"230000","","160",70000,"ほぼ長方形","7.5","","","","","住宅","南","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
466,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","高須町","東尾道","10",29000000,"","","165",,"長方形","8.5","125","平成25年","木造","住宅","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
467,"中古マンション等","","34205","広島県","尾道市","高須町","東尾道","5",20000000,"","","70",,"","","","","","","住宅","","",,"",,,"2021年第１四半期","",""
468,"宅地(土地)","商業地","34205","広島県","尾道市","天満町","尾道","14",900000000,"250000","","2000㎡以上",76000,"不整形","","","","","","店舗","西","国道",13.0,"準工業地域",60,200,"2021年第１四半期","",""
469,"宅地(土地)","商業地","34205","広島県","尾道市","長江","尾道","18",3600000,"270000","","45",80000,"ほぼ長方形","4.5","","","","","その他","南西","県道",7.0,"近隣商業地域",80,300,"2021年第１四半期","",""
470,"宅地(土地と建物)","商業地","34205","広島県","尾道市","西御所町","尾道","4",52000000,"","","380",,"ほぼ整形","","680","昭和41年","ＲＣ","住宅、その他","その他","南","国道",10.0,"商業地域",80,400,"2021年第１四半期","",""
471,"宅地(土地)","住宅地","34205","広島県","尾道市","西藤町","東尾道","28",11000000,"220000","","165",67000,"ほぼ長方形","9.1","","","","","住宅","北東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
472,"宅地(土地)","住宅地","34205","広島県","尾道市","原田町梶山田","尾道","2H?",8200000,"50000","","540",15000,"ほぼ長方形","38.0","","","","","","北西","市道",6.5,"都市計画区域外",,,"2021年第１四半期","",""
473,"農地","","34205","広島県","尾道市","原田町梶山田","","",750000,"","","850",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
474,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","東元町","尾道","30分?60分",2000000,"","","70",,"ほぼ長方形","7.0","95","昭和43年","木造","住宅","住宅","西","市道",5.4,"第１種住居地域",60,200,"2021年第１四半期","",""
475,"農地","","34205","広島県","尾道市","御調町三郎丸","","",1100000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
476,"農地","","34205","広島県","尾道市","御調町本","","",500000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
477,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","美ノ郷町本郷","尾道","1H30?2H",21000000,"","","210",,"長方形","10.0","100","令和2年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
478,"宅地(土地)","住宅地","34205","広島県","尾道市","美ノ郷町三成","尾道","1H?1H30",21000000,"150000","","450",46000,"不整形","12.0","","","","","住宅","北","県道",8.5,"第１種住居地域",60,200,"2021年第１四半期","",""
479,"宅地(土地)","住宅地","34205","広島県","尾道市","向島町","尾道","1H30?2H",11000000,"67000","","520",20000,"不整形","21.0","","","","","","南東","県道",11.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
480,"宅地(土地)","住宅地","34205","広島県","尾道市","向島町","尾道","1H?1H30",15000000,"180000","","270",55000,"不整形","6.5","","","","","住宅","南","市道",11.5,"第１種住居地域",60,200,"2021年第１四半期","",""
481,"宅地(土地)","商業地","34205","広島県","尾道市","向島町","尾道","1H?1H30",4500000,"210000","","70",62000,"長方形","5.5","","","","","その他","南西","県道",5.5,"近隣商業地域",80,300,"2021年第１四半期","",""
482,"宅地(土地と建物)","住宅地","34205","広島県","尾道市","向東町","尾道","1H30?2H",8800000,"","","190",,"長方形","13.5","115","昭和47年","木造","住宅","住宅","南","市道",4.0,"",60,200,"2021年第１四半期","",""
483,"宅地(土地)","住宅地","34207","広島県","福山市","赤坂町","備後赤坂","20",14000000,"94000","","510",28000,"ほぼ長方形","21.0","","","","","その他","西","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
484,"宅地(土地)","住宅地","34207","広島県","福山市","赤坂町","備後赤坂","19",5700000,"94000","","200",28000,"ほぼ長方形","20.0","","","","","その他","北","市道",6.5,"市街化調整区域",70,200,"2021年第１四半期","",""
485,"宅地(土地と建物)","商業地","34207","広島県","福山市","曙町","福山","30分?60分",20000000,"","","230",,"ほぼ長方形","21.0","130","昭和54年","木造","住宅、店舗","","北","市道",20.0,"近隣商業地域",80,300,"2021年第１四半期","",""
486,"宅地(土地と建物)","住宅地","34207","広島県","福山市","曙町","福山","30分?60分",27000000,"","","195",,"不整形","5.0","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
487,"宅地(土地)","工業地","34207","広島県","福山市","曙町","福山","1H?1H30",60000000,"140000","","1400",42000,"長方形","33.5","","","","","","南","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
488,"宅地(土地と建物)","住宅地","34207","広島県","福山市","芦田町","上戸手","30分?60分",13000000,"","","660",,"不整形","28.0","165","平成5年","木造","住宅","住宅","北西","県道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
489,"林地","","34207","広島県","福山市","芦田町","","",10000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
490,"宅地(土地と建物)","住宅地","34207","広島県","福山市","伊勢丘","東福山","25",22000000,"","","250",,"ほぼ長方形","12.5","130","平成17年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
491,"宅地(土地と建物)","住宅地","34207","広島県","福山市","今津町","松永","14",110000000,"","","1000",,"ほぼ台形","34.0","670","平成14年","ＲＣ","共同住宅","住宅","北","市道",4.4,"第１種住居地域",60,200,"2021年第１四半期","",""
492,"宅地(土地と建物)","住宅地","34207","広島県","福山市","今津町","松永","19",10000,"","","160",,"ほぼ台形","16.0","45","昭和44年","木造","住宅","","北","道路",2.0,"市街化調整区域",,,"2021年第１四半期","",""
493,"宅地(土地)","住宅地","34207","広島県","福山市","内海町","松永","2H?",950000,"30000","","105",9000,"ほぼ台形","13.0","","","","","","北","市道",4.8,"都市計画区域外",,,"2021年第１四半期","",""
494,"宅地(土地と建物)","住宅地","34207","広島県","福山市","駅家町","駅家","9",23000000,"","","150",,"不整形","12.0","100","令和2年","","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
495,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","駅家","14",13000000,"100000","","430",30000,"ほぼ長方形","17.0","","","","","その他","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
496,"宅地(土地と建物)","住宅地","34207","広島県","福山市","駅家町","駅家","9",20000000,"","","165",,"ほぼ正方形","13.9","95","令和3年","木造","住宅","事務所","東","私道",4.1,"第１種住居地域",60,200,"2021年第１四半期","",""
497,"宅地(土地と建物)","住宅地","34207","広島県","福山市","駅家町","駅家","14",11000000,"","","480",,"不整形","30.0","210","昭和47年","","住宅、倉庫","住宅","北","県道",10.0,"第１種住居地域",60,200,"2021年第１四半期","",""
498,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","近田","11",7700000,"140000","","180",42000,"ほぼ長方形","10.9","","","","","住宅","南東","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
499,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","近田","16",6200000,"98000","","210",30000,"ほぼ長方形","12.2","","","","","住宅","西","私道",66.0,"市街化調整区域",60,200,"2021年第１四半期","",""
500,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","万能倉","30分?60分",11000000,"82000","","440",25000,"ほぼ長方形","11.5","","","","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
501,"宅地(土地)","宅地見込地","34207","広島県","福山市","駅家町","万能倉","8",34000000,"60000","","1900",18000,"長方形","31.7","","","","","","西","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
502,"農地","","34207","広島県","福山市","駅家町","","",300000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
503,"宅地(土地と建物)","住宅地","34207","広島県","福山市","大谷台","大門(広島)","30分?60分",6400000,"","","195",,"台形","15.0","135","昭和64年","木造","住宅","住宅","北","市道",5.4,"第１種低層住居専用地域",40,80,"2021年第１四半期","","調停・競売等"
504,"宅地(土地)","住宅地","34207","広島県","福山市","沖野上町","福山","30分?60分",27000000,"400000","","220",120000,"ほぼ長方形","17.0","","","","","その他","南西","市道",4.0,"近隣商業地域",80,300,"2021年第１四半期","",""
505,"宅地(土地と建物)","住宅地","34207","広島県","福山市","春日町","大門(広島)","30分?60分",190000000,"","","2000㎡以上",,"ほぼ長方形","","1200","平成14年","鉄骨造","その他","工場","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
506,"宅地(土地と建物)","住宅地","34207","広島県","福山市","春日町","東福山","30分?60分",25000000,"","","140",,"長方形","6.5","90","平成31年","木造","住宅","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
507,"農地","","34207","広島県","福山市","春日町","","",400000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
508,"宅地(土地と建物)","工業地","34207","広島県","福山市","神村町","備後赤坂","1H?1H30",1100000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","","","","","その他","南東","道路",3.0,"市街化調整区域",70,200,"2021年第１四半期","",""
509,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神村町","松永","14",19000000,"","","210",,"不整形","","95","令和3年","木造","住宅","住宅","南東","市道",4.2,"市街化調整区域",70,200,"2021年第１四半期","",""
510,"宅地(土地と建物)","住宅地","34207","広島県","福山市","加茂町","万能倉","30分?60分",5000000,"","","200",,"不整形","18.5","40","昭和62年","軽量鉄骨造","その他","店舗","南西","市道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
511,"宅地(土地)","住宅地","34207","広島県","福山市","加茂町","万能倉","26",9000000,"79000","","380",24000,"不整形","18.0","","","","","住宅","南","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
512,"林地","","34207","広島県","福山市","加茂町","","",1000000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
513,"農地","","34207","広島県","福山市","加茂町","","",11000000,"","","670",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
514,"農地","","34207","広島県","福山市","加茂町","","",4000000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
515,"林地","","34207","広島県","福山市","加茂町","","",3300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
516,"宅地(土地)","住宅地","34207","広島県","福山市","川口町","福山","30分?60分",32000000,"230000","","460",70000,"長方形","16.5","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
517,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","神辺","15",900000,"","","145",,"ほぼ長方形","15.0","70","昭和51年","木造","住宅","住宅","北","市道",4.1,"市街化調整区域",70,200,"2021年第１四半期","",""
518,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","神辺","8",23000000,"","","170",,"不整形","","105","平成30年","木造","住宅","住宅","北西","私道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
519,"宅地(土地)","住宅地","34207","広島県","福山市","神辺町","神辺","5",25000000,"92000","","890",28000,"ほぼ長方形","28.1","","","","","その他","西","市道",4.8,"近隣商業地域",80,300,"2021年第１四半期","",""
520,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","御領(広島)","21",18000000,"","","280",,"ほぼ台形","18.8","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
521,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","御領(広島)","1H?1H30",1200000,"","","250",,"ほぼ台形","20.0","70","昭和49年","木造","住宅","その他","南西","市道",3.5,"市街化調整区域",70,200,"2021年第１四半期","",""
522,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","御領(広島)","15",15000000,"","","155",,"ほぼ長方形","12.0","95","令和2年","木造","住宅","住宅","北東","私道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
523,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","道上","4",24000000,"","","155",,"長方形","9.6","95","令和3年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
524,"宅地(土地)","住宅地","34207","広島県","福山市","神辺町","道上","11",9100000,"170000","","175",51000,"長方形","12.0","","","","","住宅","北東","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
525,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","道上","11",36000000,"","","170",,"正方形","13.0","","令和3年","","住宅","住宅","北西","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
526,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","道上","12",8300000,"","","180",,"長方形","13.2","135","昭和49年","木造","住宅","住宅","南西","市道",6.5,"市街化調整区域",70,200,"2021年第１四半期","",""
527,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","道上","14",24000000,"","","165",,"長方形","12.8","110","令和2年","木造","住宅","住宅","南東","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
528,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","道上","13",18000000,"","","165",,"ほぼ長方形","15.6","100","令和2年","木造","住宅","住宅","北東","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
529,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","道上","4",27000000,"","","155",,"長方形","9.5","105","令和3年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
530,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","道上","7",27000000,"","","185",,"台形","","100","令和2年","木造","住宅","住宅","西","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
531,"中古マンション等","","34207","広島県","福山市","神辺町","道上","21",27000000,"","２ＬＤＫ","65",,"","","","令和2年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
532,"宅地(土地)","住宅地","34207","広島県","福山市","神辺町","湯田村","10",5600000,"50000","","370",15000,"長方形","10.4","","","","","","北東","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
533,"宅地(土地)","住宅地","34207","広島県","福山市","神辺町","湯田村","19",7600000,"41000","","610",12000,"長方形","7.3","","","","","","北","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
534,"宅地(土地)","住宅地","34207","広島県","福山市","神辺町","湯田村","19",7600000,"40000","","620",12000,"長方形","7.1","","","","","","北","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
535,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","湯野","5",6400000,"","","250",,"不整形","","130","平成9年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","","調停・競売等"
536,"宅地(土地)","住宅地","34207","広島県","福山市","神辺町","湯野","12",580000,"60000","","30",18000,"長方形","1.0","","","","","その他","南","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
537,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","湯野","18",21000000,"","","165",,"長方形","11.6","100","令和2年","木造","住宅","住宅","南西","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
538,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","湯野","8",20000000,"","","165",,"ほぼ長方形","13.8","100","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
539,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","湯野","18",20000000,"","","170",,"長方形","11.5","95","令和2年","木造","住宅","住宅","南西","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
540,"農地","","34207","広島県","福山市","神辺町","","",10000000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
541,"農地","","34207","広島県","福山市","神辺町","","",1000000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
542,"農地","","34207","広島県","福山市","神辺町","","",800000,"","","370",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
543,"農地","","34207","広島県","福山市","神辺町","","",700000,"","","175",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
544,"農地","","34207","広島県","福山市","神辺町","","",6000000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
545,"農地","","34207","広島県","福山市","神辺町","","",400000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
546,"農地","","34207","広島県","福山市","神辺町","","",500000,"","","160",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
547,"宅地(土地)","住宅地","34207","広島県","福山市","北本庄","福山","26",13000000,"170000","","250",52000,"ほぼ長方形","11.4","","","","","住宅","南西","市道",4.7,"第１種住居地域",60,200,"2021年第１四半期","",""
548,"宅地(土地と建物)","住宅地","34207","広島県","福山市","北吉津町","福山","14",30000000,"","","130",,"ほぼ正方形","11.5","250","平成7年","鉄骨造","その他","店舗","南","市道",12.8,"第２種住居地域",60,200,"2021年第１四半期","",""
549,"宅地(土地)","住宅地","34207","広島県","福山市","木之庄町","福山","18",44000000,"290000","","500",88000,"ほぼ台形","17.3","","","","","その他","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
550,"宅地(土地)","宅地見込地","34207","広島県","福山市","熊野町","備後赤坂","1H30?2H",2000000,"6100","","1100",1800,"不整形","","","","","","","南西","市道",2.3,"市街化調整区域",70,200,"2021年第１四半期","",""
551,"中古マンション等","","34207","広島県","福山市","三之丸町","福山","4",35000000,"","３ＬＤＫ","90",,"","","","平成21年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
552,"宅地(土地と建物)","住宅地","34207","広島県","福山市","地吹町","福山","15",64000000,"","","170",,"長方形","12.5","140","令和3年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"近隣商業地域",80,300,"2021年第１四半期","",""
553,"宅地(土地)","住宅地","34207","広島県","福山市","新市町","上戸手","6",14000000,"140000","","330",42000,"ほぼ長方形","16.3","","","","","住宅","北西","市道",4.5,"第２種住居地域",60,200,"2021年第１四半期","",""
554,"宅地(土地)","住宅地","34207","広島県","福山市","新市町","新市","1",3000000,"50000","","195",15000,"ほぼ整形","13.0","","","","","住宅","南西","市道",4.0,"近隣商業地域",80,300,"2021年第１四半期","",""
555,"宅地(土地と建物)","住宅地","34207","広島県","福山市","新市町","新市","21",60000000,"","","1300",,"ほぼ長方形","24.4","670","平成14年","軽量鉄骨造","共同住宅","その他","南西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
556,"宅地(土地と建物)","住宅地","34207","広島県","福山市","新市町","戸手","4",17000000,"","","185",,"ほぼ長方形","9.2","100","令和2年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
557,"農地","","34207","広島県","福山市","新市町","","",79000,"","","800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
558,"農地","","34207","広島県","福山市","新市町","","",8000000,"","","580",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
559,"宅地(土地と建物)","商業地","34207","広島県","福山市","住吉町","福山","15",13000000,"","","110",,"長方形","5.0","140","昭和51年","ＲＣ","住宅、事務所","事務所","北西","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
560,"農地","","34207","広島県","福山市","瀬戸町","","",1500000,"","","220",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
561,"農地","","34207","広島県","福山市","瀬戸町","","",870000,"","","145",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
562,"農地","","34207","広島県","福山市","瀬戸町","","",690000,"","","115",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
563,"宅地(土地と建物)","住宅地","34207","広島県","福山市","千田町","横尾","14",28000000,"","","165",,"長方形","15.8","105","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
564,"宅地(土地と建物)","住宅地","34207","広島県","福山市","千田町","横尾","14",28000000,"","","165",,"長方形","16.1","105","令和2年","木造","住宅","住宅","北","私道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
565,"宅地(土地)","住宅地","34207","広島県","福山市","大門町","大門(広島)","20",4000000,"78000","","170",24000,"長方形","7.1","","","","","","西","市道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
566,"宅地(土地)","住宅地","34207","広島県","福山市","大門町","大門(広島)","5",13000000,"230000","","190",69000,"長方形","9.4","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
