"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
202,"宅地(土地)","住宅地","27107","大阪府","大阪市港区","三先","朝潮橋","12",50000000,"450000","","360",140000,"長方形","9.0","","","","","その他","北東","市道",16.0,"準工業地域",60,200,"2021年第１四半期","",""
203,"中古マンション等","","27107","大阪府","大阪市港区","三先","朝潮橋","8",18000000,"","２ＬＤＫ","60",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
204,"宅地(土地)","住宅地","27107","大阪府","大阪市港区","南市岡","弁天町","19",15000000,"670000","","75",200000,"ほぼ長方形","5.0","","","","","住宅","南東","市道",7.5,"準工業地域",60,200,"2021年第１四半期","",""
205,"宅地(土地)","住宅地","27107","大阪府","大阪市港区","八幡屋","朝潮橋","10",18000000,"880000","","65",270000,"ほぼ長方形","4.0","","","","","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
206,"宅地(土地と建物)","住宅地","27107","大阪府","大阪市港区","夕凪","朝潮橋","4",32000000,"","","65",,"ほぼ長方形","13.7","150","昭和61年","鉄骨造","住宅、駐車場、店舗","","北西","市道",54.0,"商業地域",80,400,"2021年第１四半期","",""
207,"宅地(土地と建物)","商業地","27107","大阪府","大阪市港区","夕凪","朝潮橋","8",55000000,"","","200",,"ほぼ長方形","10.0","520","昭和42年","軽量鉄骨造","住宅、店舗、その他","住宅","北東","市道",20.0,"商業地域",80,400,"2021年第１四半期","","調停・競売等"
208,"中古マンション等","","27107","大阪府","大阪市港区","夕凪","朝潮橋","6",20000000,"","１Ｋ","25",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
209,"宅地(土地と建物)","住宅地","27108","大阪府","大阪市大正区","泉尾","大正(大阪)","10",20000000,"","","85",,"長方形","5.9","210","昭和52年","鉄骨造","住宅","","北西","市道",5.5,"第２種住居地域",80,300,"2021年第１四半期","",""
210,"宅地(土地と建物)","住宅地","27108","大阪府","大阪市大正区","泉尾","大正(大阪)","14",65000000,"","","300",,"長方形","15.1","200","昭和50年","鉄骨造","倉庫","","北西","市道",8.0,"第２種住居地域",80,300,"2021年第１四半期","",""
211,"宅地(土地と建物)","住宅地","27108","大阪府","大阪市大正区","泉尾","大正(大阪)","14",260000000,"","","390",,"長方形","10.8","620","令和2年","木造","共同住宅","住宅","南西","市道",4.7,"準工業地域",60,200,"2021年第１四半期","",""
212,"宅地(土地と建物)","住宅地","27108","大阪府","大阪市大正区","泉尾","大正(大阪)","8",3500000,"","","35",,"ほぼ長方形","2.8","75","昭和34年","木造","住宅","住宅","東","私道",4.0,"第２種住居地域",80,300,"2021年第１四半期","","私道を含む取引"
213,"宅地(土地と建物)","住宅地","27108","大阪府","大阪市大正区","北村","大正(大阪)","30分?60分",17000000,"","","100",,"ほぼ整形","7.9","85","昭和64年","軽量鉄骨造","駐車場","倉庫","北西","市道",8.0,"第１種住居地域",80,200,"2021年第１四半期","",""
214,"中古マンション等","","27108","大阪府","大阪市大正区","北村","大正(大阪)","30分?60分",23000000,"","３ＬＤＫ","70",,"","","","昭和60年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",80,200,"2021年第１四半期","改装済",""
215,"中古マンション等","","27108","大阪府","大阪市大正区","小林東","大正(大阪)","30分?60分",8000000,"","３ＤＫ","65",,"","","","昭和52年","ＲＣ","住宅","住宅","","",,"第１種住居地域",80,200,"2021年第１四半期","未改装",""
216,"宅地(土地)","住宅地","27108","大阪府","大阪市大正区","三軒家西","大正(大阪)","6",50000000,"800000","","210",240000,"ほぼ長方形","9.7","","","","","","西","市道",5.5,"準工業地域",80,200,"2021年第１四半期","",""
217,"宅地(土地と建物)","商業地","27108","大阪府","大阪市大正区","三軒家西","大正(大阪)","6",26000000,"","","55",,"ほぼ長方形","4.3","75","平成18年","木造","住宅","住宅","西","市道",4.0,"第２種住居地域",80,300,"2021年第１四半期","",""
218,"宅地(土地と建物)","商業地","27108","大阪府","大阪市大正区","三軒家東","大正(大阪)","2",4500000,"","","35",,"長方形","2.8","65","昭和54年","木造","住宅、店舗","住宅","南東","市道",4.0,"商業地域",80,400,"2021年第１四半期","",""
219,"宅地(土地と建物)","商業地","27108","大阪府","大阪市大正区","三軒家東","大正(大阪)","2",5200000,"","","35",,"ほぼ長方形","2.7","","","木造","住宅、店舗","住宅","南東","市道",4.0,"商業地域",80,400,"2021年第１四半期","",""
220,"中古マンション等","","27108","大阪府","大阪市大正区","三軒家東","大正(大阪)","4",21000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
221,"中古マンション等","","27108","大阪府","大阪市大正区","三軒家東","大正(大阪)","3",30000000,"","３ＬＤＫ","65",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
222,"宅地(土地と建物)","住宅地","27108","大阪府","大阪市大正区","千島","大正(大阪)","23",30000000,"","","100",,"長方形","7.8","90","平成17年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",80,200,"2021年第１四半期","",""
223,"宅地(土地と建物)","住宅地","27108","大阪府","大阪市大正区","平尾","大正(大阪)","30分?60分",7500000,"","","70",,"長方形","4.9","65","昭和30年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",80,200,"2021年第１四半期","",""
224,"宅地(土地)","商業地","27108","大阪府","大阪市大正区","平尾","大正(大阪)","30分?60分",20000000,"650000","","100",200000,"長方形","6.9","","","","","その他","南","市道",8.0,"近隣商業地域",80,300,"2021年第１四半期","",""
225,"宅地(土地と建物)","住宅地","27108","大阪府","大阪市大正区","平尾","大正(大阪)","30分?60分",8700000,"","","60",,"ほぼ長方形","8.2","105","昭和27年","木造","共同住宅","住宅","東","市道",15.0,"第１種住居地域",80,200,"2021年第１四半期","",""
226,"宅地(土地)","工業地","27108","大阪府","大阪市大正区","南恩加島","大正(大阪)","30分?60分",920000000,"600000","","2000㎡以上",180000,"ほぼ長方形","50.0m以上","","","","","倉庫","南東","市道",11.0,"工業専用地域",60,200,"2021年第１四半期","",""
227,"宅地(土地と建物)","住宅地","27108","大阪府","大阪市大正区","南恩加島","大正(大阪)","30分?60分",10000000,"","","70",,"ほぼ長方形","5.6","115","昭和55年","ＲＣ、木造","住宅、駐車場","住宅","北西","私道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
228,"中古マンション等","","27108","大阪府","大阪市大正区","南恩加島","大正(大阪)","30分?60分",16000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
229,"中古マンション等","","27108","大阪府","大阪市大正区","南恩加島","大正(大阪)","30分?60分",12000000,"","","60",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","",""
230,"中古マンション等","","27109","大阪府","大阪市天王寺区","味原町","鶴橋","1",20000000,"","１Ｋ","20",,"","","","平成25年","ＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
231,"中古マンション等","","27109","大阪府","大阪市天王寺区","生玉町","谷町九丁目","4",8000000,"","１ＬＤＫ","30",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2021年第１四半期","未改装",""
232,"中古マンション等","","27109","大阪府","大阪市天王寺区","生玉寺町","四天王寺前夕陽ケ丘","4",49000000,"","４ＬＤＫ","80",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2021年第１四半期","改装済",""
233,"中古マンション等","","27109","大阪府","大阪市天王寺区","石ケ辻町","大阪上本町","4",18000000,"","２ＤＫ","45",,"","","","昭和61年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
234,"中古マンション等","","27109","大阪府","大阪市天王寺区","上汐","大阪上本町","4",15000000,"","２ＬＤＫ","55",,"","","","昭和52年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","",""
235,"中古マンション等","","27109","大阪府","大阪市天王寺区","上汐","四天王寺前夕陽ケ丘","6",15000000,"","２ＬＤＫ","40",,"","","","平成17年","ＲＣ","","住宅","","",,"第２種住居地域",80,400,"2021年第１四半期","未改装",""
236,"宅地(土地と建物)","商業地","27109","大阪府","大阪市天王寺区","上汐","谷町九丁目","2",130000000,"","","160",,"長方形","9.0","360","昭和55年","ＲＣ","住宅、事務所","事務所","東","市道",11.0,"商業地域",80,800,"2021年第１四半期","",""
237,"中古マンション等","","27109","大阪府","大阪市天王寺区","上汐","谷町九丁目","5",11000000,"","１ＤＫ","40",,"","","","昭和52年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
238,"中古マンション等","","27109","大阪府","大阪市天王寺区","上本町","谷町九丁目","5",45000000,"","","60",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2021年第１四半期","未改装",""
239,"宅地(土地と建物)","住宅地","27109","大阪府","大阪市天王寺区","勝山","寺田町","10",99000000,"","","165",,"ほぼ長方形","8.3","360","平成8年","鉄骨造","住宅、倉庫、店舗","倉庫","北","市道",11.0,"第２種住居地域",80,300,"2021年第１四半期","",""
240,"中古マンション等","","27109","大阪府","大阪市天王寺区","烏ケ辻","桃谷","3",7000000,"","１Ｋ","15",,"","","","平成8年","ＲＣ","","住宅","","",,"第２種住居地域",80,400,"2021年第１四半期","改装済",""
241,"中古マンション等","","27109","大阪府","大阪市天王寺区","烏ケ辻","桃谷","6",40000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","","住宅","","",,"第２種住居地域",80,300,"2021年第１四半期","",""
242,"宅地(土地と建物)","住宅地","27109","大阪府","大阪市天王寺区","空堀町","玉造(大阪メトロ)","2",32000000,"","","60",,"長方形","4.0","210","平成2年","鉄骨造","住宅、作業場","住宅","南","市道",8.0,"第２種住居地域",80,300,"2021年第１四半期","",""
243,"宅地(土地)","商業地","27109","大阪府","大阪市天王寺区","下寺町","四天王寺前夕陽ケ丘","7",31000000,"1300000","","80",400000,"ほぼ長方形","7.0","","","","","その他","西","市道",23.6,"第２種住居地域",80,200,"2021年第１四半期","",""
244,"宅地(土地)","住宅地","27109","大阪府","大阪市天王寺区","大道","天王寺","7",360000000,"2900000","","410",880000,"ほぼ長方形","22.0","","","","","住宅","西","市道",6.0,"第２種住居地域",80,300,"2021年第１四半期","",""
245,"中古マンション等","","27109","大阪府","大阪市天王寺区","玉造元町","玉造(ＪＲ)","2",7800000,"","１Ｋ","25",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
246,"中古マンション等","","27109","大阪府","大阪市天王寺区","玉造元町","玉造(大阪メトロ)","2",30000000,"","２ＬＤＫ","60",,"","","","平成17年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
247,"宅地(土地と建物)","住宅地","27109","大阪府","大阪市天王寺区","堂ケ芝","桃谷","8",55000000,"","","65",,"ほぼ台形","4.7","115","令和3年","木造","住宅","住宅","西","市道",5.5,"第２種住居地域",80,300,"2021年第１四半期","",""
248,"宅地(土地)","商業地","27109","大阪府","大阪市天王寺区","筆ケ崎町","鶴橋","2",130000000,"3200000","","130",980000,"ほぼ台形","7.5","","","","","住宅","東","市道",22.6,"準住居地域",80,400,"2021年第１四半期","",""
249,"宅地(土地と建物)","住宅地","27109","大阪府","大阪市天王寺区","舟橋町","鶴橋","3",40000000,"","","70",,"ほぼ長方形","4.3","120","平成9年","木造","住宅","住宅","北","私道",3.4,"商業地域",80,400,"2021年第１四半期","","私道を含む取引"
250,"中古マンション等","","27109","大阪府","大阪市天王寺区","堀越町","天王寺","3",21000000,"","２ＬＤＫ","55",,"","","","昭和60年","ＳＲＣ","","事務所","","",,"第２種住居地域",80,300,"2021年第１四半期","未改装",""
251,"宅地(土地と建物)","商業地","27111","大阪府","大阪市浪速区","稲荷","ＪＲ難波","8",50000000,"","","110",,"長方形","6.0","210","昭和38年","軽量鉄骨造","住宅、事務所、作業場","その他","西","府道",,"商業地域",80,600,"2021年第１四半期","",""
252,"宅地(土地と建物)","商業地","27111","大阪府","大阪市浪速区","恵美須西","恵美須町","4",210000000,"","","165",,"ほぼ長方形","8.0","870","昭和64年","鉄骨造","共同住宅、事務所","住宅","西","市道",,"商業地域",80,400,"2021年第１四半期","",""
253,"中古マンション等","","27111","大阪府","大阪市浪速区","戎本町","大国町","3",16000000,"","１ＤＫ","25",,"","","","平成20年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2021年第１四半期","",""
254,"中古マンション等","","27111","大阪府","大阪市浪速区","幸町","桜川(大阪)","3",14000000,"","２ＬＤＫ","50",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","改装済",""
255,"中古マンション等","","27111","大阪府","大阪市浪速区","幸町","桜川(大阪)","2",14000000,"","","55",,"","","","昭和56年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","",""
256,"中古マンション等","","27111","大阪府","大阪市浪速区","幸町","ＪＲ難波","4",13000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
257,"中古マンション等","","27111","大阪府","大阪市浪速区","桜川","桜川(大阪)","0",24000000,"","１ＬＤＫ","40",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
258,"中古マンション等","","27111","大阪府","大阪市浪速区","桜川","桜川(大阪)","3",28000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
259,"中古マンション等","","27111","大阪府","大阪市浪速区","桜川","桜川(大阪)","6",32000000,"","２ＤＫ","40",,"","","","平成25年","","","その他","","",,"商業地域",80,600,"2021年第１四半期","",""
260,"中古マンション等","","27111","大阪府","大阪市浪速区","桜川","なんば(大阪メトロ)","3",13000000,"","１Ｋ","20",,"","","","平成14年","ＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
261,"中古マンション等","","27111","大阪府","大阪市浪速区","敷津西","大国町","3",13000000,"","１Ｋ","20",,"","","","平成25年","ＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
262,"中古マンション等","","27111","大阪府","大阪市浪速区","敷津西","大国町","3",20000000,"","１Ｋ","20",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
263,"中古マンション等","","27111","大阪府","大阪市浪速区","敷津東","大国町","2",15000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
264,"中古マンション等","","27111","大阪府","大阪市浪速区","敷津東","大国町","4",56000000,"","２ＬＤＫ","80",,"","","","平成22年","ＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
265,"中古マンション等","","27111","大阪府","大阪市浪速区","下寺","恵美須町","5",18000000,"","１Ｋ","20",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
266,"中古マンション等","","27111","大阪府","大阪市浪速区","下寺","恵美須町","5",18000000,"","１Ｋ","20",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
267,"中古マンション等","","27111","大阪府","大阪市浪速区","下寺","四天王寺前夕陽ケ丘","6",13000000,"","３ＬＤＫ","65",,"","","","昭和49年","","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
268,"中古マンション等","","27111","大阪府","大阪市浪速区","下寺","四天王寺前夕陽ケ丘","6",41000000,"","３ＬＤＫ","60",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","改装済",""
269,"中古マンション等","","27111","大阪府","大阪市浪速区","下寺","四天王寺前夕陽ケ丘","6",28000000,"","３ＬＤＫ","55",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
270,"中古マンション等","","27111","大阪府","大阪市浪速区","日本橋","恵美須町","6",11000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
271,"中古マンション等","","27111","大阪府","大阪市浪速区","日本橋","日本橋(大阪)","8",28000000,"","１ＤＫ","30",,"","","","平成23年","ＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
272,"中古マンション等","","27111","大阪府","大阪市浪速区","日本橋西","恵美須町","6",12000000,"","１Ｋ","25",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
273,"宅地(土地と建物)","商業地","27111","大阪府","大阪市浪速区","日本橋東","日本橋(大阪)","9",48000000,"","","55",,"ほぼ整形","4.0","280","昭和53年","鉄骨造","事務所、倉庫","","北","市道",12.7,"商業地域",80,400,"2021年第１四半期","",""
274,"中古マンション等","","27111","大阪府","大阪市浪速区","湊町","ＪＲ難波","2",35000000,"","１ＬＤＫ","60",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
275,"中古マンション等","","27111","大阪府","大阪市浪速区","元町","ＪＲ難波","3",14000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
276,"中古マンション等","","27111","大阪府","大阪市浪速区","元町","ＪＲ難波","3",22000000,"","１ＬＤＫ","40",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
277,"宅地(土地と建物)","商業地","27111","大阪府","大阪市浪速区","元町","なんば(大阪メトロ)","7",2200000000,"","","760",,"不整形","15.8","2000㎡以上","平成6年","ＳＲＣ","事務所、駐車場","事務所","北","市道",30.0,"商業地域",80,600,"2021年第１四半期","",""
278,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","歌島","塚本","10",79000000,"","","105",,"ほぼ台形","8.0","140","令和2年","木造","共同住宅","住宅","南東","私道",3.0,"第１種住居地域",80,200,"2021年第１四半期","",""
279,"宅地(土地と建物)","商業地","27113","大阪府","大阪市西淀川区","大和田","千船","5",120000000,"","","680",,"不整形","30.0","330","平成12年","軽量鉄骨造","住宅","","南東","市道",8.0,"近隣商業地域",80,300,"2021年第１四半期","",""
280,"中古マンション等","","27113","大阪府","大阪市西淀川区","大和田","千船","7",10000000,"","１ＬＤＫ","40",,"","","","昭和63年","ＳＲＣ、ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
281,"中古マンション等","","27113","大阪府","大阪市西淀川区","柏里","塚本","2",34000000,"","３ＬＤＫ","60",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種住居地域",80,300,"2021年第１四半期","",""
282,"中古マンション等","","27113","大阪府","大阪市西淀川区","千舟","御幣島","7",15000000,"","２ＬＤＫ","50",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
283,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","佃","千船","5",28000000,"","","85",,"台形","5.4","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","","私道を含む取引"
284,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","佃","千船","9",14000000,"","","50",,"ほぼ長方形","8.0","","","","","住宅","南西","市道",1.8,"第１種住居地域",80,200,"2021年第１四半期","",""
285,"宅地(土地)","住宅地","27113","大阪府","大阪市西淀川区","佃","千船","10",200000,"1900","","340",590,"不整形","","","","","","","接面道路無","",,"準工業地域",60,200,"2021年第１四半期","",""
286,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","佃","千船","5",26000000,"","","60",,"台形","4.6","95","令和2年","木造","","住宅","北東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","","私道を含む取引"
287,"中古マンション等","","27113","大阪府","大阪市西淀川区","佃","千船","8",15000000,"","３ＬＤＫ","75",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",80,200,"2021年第１四半期","未改装",""
288,"中古マンション等","","27113","大阪府","大阪市西淀川区","佃","千船","8",12000000,"","３ＬＤＫ","70",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",80,200,"2021年第１四半期","未改装",""
289,"中古マンション等","","27113","大阪府","大阪市西淀川区","佃","千船","4",12000000,"","３ＬＤＫ","60",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種住居地域",80,200,"2021年第１四半期","改装済",""
290,"中古マンション等","","27113","大阪府","大阪市西淀川区","佃","千船","18",9000000,"","","55",,"","","","昭和62年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
291,"中古マンション等","","27113","大阪府","大阪市西淀川区","佃","千船","18",11000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","","その他","","",,"工業地域",60,200,"2021年第１四半期","未改装","調停・競売等"
292,"中古マンション等","","27113","大阪府","大阪市西淀川区","出来島","出来島","1",18000000,"","３ＬＤＫ","55",,"","","","昭和59年","ＳＲＣ","","住宅","","",,"第１種住居地域",80,200,"2021年第１四半期","",""
293,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","中島","出来島","21",25000000,"","","100",,"ほぼ長方形","8.0","90","平成22年","木造","住宅","住宅","北","私道",6.0,"第１種住居地域",80,200,"2021年第１四半期","",""
294,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","中島","出来島","23",35000000,"","","100",,"長方形","7.9","100","令和3年","木造","住宅","住宅","北","道路",6.0,"第１種住居地域",80,200,"2021年第１四半期","",""
295,"宅地(土地)","住宅地","27113","大阪府","大阪市西淀川区","中島","出来島","12",52000000,"320000","","540",97000,"ほぼ長方形","14.6","","","","","その他","北西","市道",6.0,"第１種住居地域",80,200,"2021年第１四半期","",""
296,"宅地(土地)","住宅地","27113","大阪府","大阪市西淀川区","野里","塚本","12",14000000,"980000","","45",300000,"ほぼ正方形","6.9","","","","","住宅","北","市道",3.4,"第１種住居地域",80,300,"2021年第１四半期","",""
297,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","野里","塚本","9",120000000,"","","175",,"長方形","8.7","290","令和3年","木造","共同住宅","住宅","北西","市道",4.0,"第１種住居地域",80,300,"2021年第１四半期","",""
298,"宅地(土地と建物)","商業地","27113","大阪府","大阪市西淀川区","野里","塚本","12",38000000,"","","60",,"ほぼ長方形","9.5","100","令和3年","木造","住宅","住宅","東","市道",,"近隣商業地域",80,300,"2021年第１四半期","",""
299,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","野里","塚本","11",3000000,"","","50",,"長方形","4.0","65","","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",80,300,"2021年第１四半期","",""
300,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","野里","塚本","11",4000000,"","","50",,"長方形","4.0","65","","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",80,300,"2021年第１四半期","",""
301,"中古マンション等","","27113","大阪府","大阪市西淀川区","野里","塚本","12",7500000,"","","20",,"","","","平成9年","ＲＣ","","住宅","","",,"第２種住居地域",80,300,"2021年第１四半期","",""
302,"中古マンション等","","27113","大阪府","大阪市西淀川区","野里","塚本","12",7000000,"","１Ｒ","20",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第２種住居地域",80,300,"2021年第１四半期","改装済",""
303,"中古マンション等","","27113","大阪府","大阪市西淀川区","野里","塚本","6",15000000,"","１Ｋ","20",,"","","","平成23年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","",""
304,"中古マンション等","","27113","大阪府","大阪市西淀川区","野里","塚本","14",18000000,"","１Ｋ","20",,"","","","令和2年","ＲＣ","住宅","","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
305,"中古マンション等","","27113","大阪府","大阪市西淀川区","野里","御幣島","8",24000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","","","","",,"第１種住居地域",80,300,"2021年第１四半期","未改装",""
306,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","花川","塚本","9",30000000,"","","75",,"台形","6.3","110","平成20年","木造","住宅","住宅","西","市道",2.0,"第１種住居地域",80,200,"2021年第１四半期","",""
307,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","花川","塚本","8",27000000,"","","60",,"不整形","4.5","105","平成21年","木造","住宅、駐車場","住宅","北","私道",4.0,"第１種住居地域",80,200,"2021年第１四半期","",""
308,"中古マンション等","","27113","大阪府","大阪市西淀川区","花川","塚本","10",23000000,"","１Ｋ","25",,"","","","令和2年","ＲＣ","","住宅","","",,"第１種住居地域",80,200,"2021年第１四半期","",""
309,"中古マンション等","","27113","大阪府","大阪市西淀川区","花川","塚本","10",5800000,"","１Ｋ","25",,"","","","昭和49年","ＳＲＣ","","住宅","","",,"第２種住居地域",80,300,"2021年第１四半期","改装済",""
310,"中古マンション等","","27113","大阪府","大阪市西淀川区","花川","塚本","10",4000000,"","１Ｋ","30",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",80,300,"2021年第１四半期","未改装",""
311,"中古マンション等","","27113","大阪府","大阪市西淀川区","姫里","姫島","5",22000000,"","１ＤＫ","25",,"","","","平成24年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
312,"中古マンション等","","27113","大阪府","大阪市西淀川区","姫里","姫島","7",19000000,"","１Ｋ","25",,"","","","平成28年","ＲＣ","","その他","","",,"商業地域",80,400,"2021年第１四半期","",""
313,"中古マンション等","","27113","大阪府","大阪市西淀川区","姫里","姫島","10",19000000,"","３ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
314,"中古マンション等","","27113","大阪府","大阪市西淀川区","姫里","姫島","8",25000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
315,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","姫島","姫島","6",12000000,"","","80",,"ほぼ長方形","6.9","90","昭和46年","木造","住宅","住宅","北","市道",1.5,"第１種住居地域",80,200,"2021年第１四半期","","私道を含む取引"
316,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","姫島","姫島","10",2000000,"","","40",,"ほぼ長方形","4.0","80","昭和60年","木造","住宅、駐車場","住宅","南西","私道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
317,"中古マンション等","","27113","大阪府","大阪市西淀川区","姫島","姫島","1",12000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","",""
318,"宅地(土地と建物)","住宅地","27113","大阪府","大阪市西淀川区","姫島","福","7",21000000,"","","55",,"長方形","6.6","90","平成15年","鉄骨造","住宅","","北","道路",5.0,"工業地域",60,200,"2021年第１四半期","",""
